# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.233049064042785E+005  0.294864261909108E+002 
     17.92000000 -0.233049064040095E+005  0.294864264598787E+002 
     17.94000000 -0.233049064037393E+005  0.294864267301242E+002 
     17.96000000 -0.233049064034677E+005  0.294864270016691E+002 
     17.98000000 -0.233049064031947E+005  0.294864272746834E+002 
     18.00000000 -0.233049064029200E+005  0.294864275493991E+002 
     18.02000000 -0.233049064026432E+005  0.294864278261474E+002 
     18.04000000 -0.233049064023641E+005  0.294864281052498E+002 
     18.06000000 -0.233049064020824E+005  0.294864283870344E+002 
     18.08000000 -0.233049064017978E+005  0.294864286716218E+002 
     18.10000000 -0.233049064015104E+005  0.294864289589872E+002 
     18.12000000 -0.233049064012206E+005  0.294864292487841E+002 
     18.14000000 -0.233049064009289E+005  0.294864295405115E+002 
     18.16000000 -0.233049064006361E+005  0.294864298332813E+002 
     18.18000000 -0.233049064003433E+005  0.294864301260883E+002 
     18.20000000 -0.233049064000518E+005  0.294864304176146E+002 
     18.22000000 -0.233049063997628E+005  0.294864307065917E+002 
     18.24000000 -0.233049063994776E+005  0.294864309917947E+002 
     18.26000000 -0.233049063991972E+005  0.294864312722058E+002 
     18.28000000 -0.233049063989221E+005  0.294864315473144E+002 
     18.30000000 -0.233049063986522E+005  0.294864318171547E+002 
     18.32000000 -0.233049063983870E+005  0.294864320823794E+002 
     18.34000000 -0.233049063981251E+005  0.294864323442444E+002 
     18.36000000 -0.233049063978650E+005  0.294864326043956E+002 
     18.38000000 -0.233049063976045E+005  0.294864328648871E+002 
     18.40000000 -0.233049063973418E+005  0.294864331276029E+002 
     18.42000000 -0.233049063970751E+005  0.294864333943032E+002 
     18.44000000 -0.233049063968031E+005  0.294864336662595E+002 
     18.46000000 -0.233049063965254E+005  0.294864339439513E+002 
     18.48000000 -0.233049063962423E+005  0.294864342270878E+002 
     18.50000000 -0.233049063959549E+005  0.294864345144996E+002 
     18.52000000 -0.233049063956652E+005  0.294864348042316E+002 
     18.54000000 -0.233049063953754E+005  0.294864350939635E+002 
     18.56000000 -0.233049063950880E+005  0.294864353813692E+002 
     18.58000000 -0.233049063948048E+005  0.294864356645428E+002 
     18.60000000 -0.233049063945269E+005  0.294864359425161E+002 
     18.62000000 -0.233049063942540E+005  0.294864362154221E+002 
     18.64000000 -0.233049063939849E+005  0.294864364844642E+002 
     18.66000000 -0.233049063937178E+005  0.294864367516007E+002 
     18.68000000 -0.233049063934503E+005  0.294864370190528E+002 
     18.70000000 -0.233049063931807E+005  0.294864372887260E+002 
     18.72000000 -0.233049063929075E+005  0.294864375618455E+002 
     18.74000000 -0.233049063926308E+005  0.294864378386154E+002 
     18.76000000 -0.233049063923510E+005  0.294864381183922E+002 
     18.78000000 -0.233049063920694E+005  0.294864383999541E+002 
     18.80000000 -0.233049063917875E+005  0.294864386818686E+002 
     18.82000000 -0.233049063915063E+005  0.294864389630561E+002 
     18.84000000 -0.233049063912264E+005  0.294864392429567E+002 
     18.86000000 -0.233049063909478E+005  0.294864395215673E+002 
     18.88000000 -0.233049063906699E+005  0.294864397994478E+002 
     18.90000000 -0.233049063903920E+005  0.294864400774366E+002 
     18.92000000 -0.233049063901132E+005  0.294864403561430E+002 
     18.94000000 -0.233049063898334E+005  0.294864406360065E+002 
     18.96000000 -0.233049063895524E+005  0.294864409169466E+002 
     18.98000000 -0.233049063892710E+005  0.294864411984249E+002 
     19.00000000 -0.233049063889897E+005  0.294864414796774E+002 
     19.02000000 -0.233049063887096E+005  0.294864417597791E+002 
     19.04000000 -0.233049063884313E+005  0.294864420380926E+002 
     19.06000000 -0.233049063881551E+005  0.294864423142531E+002 
     19.08000000 -0.233049063878810E+005  0.294864425883811E+002 
     19.10000000 -0.233049063876083E+005  0.294864428611263E+002 
     19.12000000 -0.233049063873360E+005  0.294864431333764E+002 
     19.14000000 -0.233049063870630E+005  0.294864434063969E+002 
     19.16000000 -0.233049063867880E+005  0.294864436813664E+002 
     19.18000000 -0.233049063865101E+005  0.294864439592654E+002 
     19.20000000 -0.233049063862287E+005  0.294864442407097E+002 
     19.22000000 -0.233049063859437E+005  0.294864445256683E+002 
     19.24000000 -0.233049063856559E+005  0.294864448134854E+002 
     19.26000000 -0.233049063853664E+005  0.294864451029853E+002 
     19.28000000 -0.233049063850769E+005  0.294864453925100E+002 
     19.30000000 -0.233049063847890E+005  0.294864456804292E+002 
     19.32000000 -0.233049063845042E+005  0.294864459652331E+002 
     19.34000000 -0.233049063842235E+005  0.294864462459411E+002 
     19.36000000 -0.233049063839472E+005  0.294864465221542E+002 
     19.38000000 -0.233049063836753E+005  0.294864467940548E+002 
     19.40000000 -0.233049063834071E+005  0.294864470623235E+002 
     19.42000000 -0.233049063831415E+005  0.294864473278916E+002 
     19.44000000 -0.233049063828774E+005  0.294864475919531E+002 
     19.46000000 -0.233049063826138E+005  0.294864478556093E+002 
     19.48000000 -0.233049063823497E+005  0.294864481197048E+002 
     19.50000000 -0.233049063820844E+005  0.294864483850161E+002 
     19.52000000 -0.233049063818174E+005  0.294864486520134E+002 
     19.54000000 -0.233049063815484E+005  0.294864489209937E+002 
     19.56000000 -0.233049063812775E+005  0.294864491919291E+002 
     19.58000000 -0.233049063810047E+005  0.294864494646897E+002 
     19.60000000 -0.233049063807305E+005  0.294864497389198E+002 
     19.62000000 -0.233049063804551E+005  0.294864500142512E+002 
     19.64000000 -0.233049063801792E+005  0.294864502902013E+002 
     19.66000000 -0.233049063799029E+005  0.294864505664731E+002 
     19.68000000 -0.233049063796267E+005  0.294864508426614E+002 
     19.70000000 -0.233049063793508E+005  0.294864511185899E+002 
     19.72000000 -0.233049063790754E+005  0.294864513940048E+002 
     19.74000000 -0.233049063788008E+005  0.294864516686216E+002 
     19.76000000 -0.233049063785273E+005  0.294864519421370E+002 
     19.78000000 -0.233049063782553E+005  0.294864522141057E+002 
     19.80000000 -0.233049063779853E+005  0.294864524840511E+002 
     19.82000000 -0.233049063777176E+005  0.294864527517569E+002 
     19.84000000 -0.233049063774523E+005  0.294864530170991E+002 
     19.86000000 -0.233049063771889E+005  0.294864532805419E+002 
     19.88000000 -0.233049063769265E+005  0.294864535429112E+002 
     19.90000000 -0.233049063766639E+005  0.294864538054785E+002 
     19.92000000 -0.233049063763996E+005  0.294864540697410E+002 
     19.94000000 -0.233049063761323E+005  0.294864543370600E+002 
     19.96000000 -0.233049063758610E+005  0.294864546084224E+002 
     19.98000000 -0.233049063755851E+005  0.294864548842766E+002 
     20.00000000 -0.233049063753052E+005  0.294864551641493E+002 
     20.02000000 -0.233049063750225E+005  0.294864554469022E+002 
     20.04000000 -0.233049063747387E+005  0.294864557307100E+002 
     20.06000000 -0.233049063744559E+005  0.294864560134660E+002 
     20.08000000 -0.233049063741763E+005  0.294864562931160E+002 
     20.10000000 -0.233049063739013E+005  0.294864565681040E+002 
     20.12000000 -0.233049063736318E+005  0.294864568375854E+002 
     20.14000000 -0.233049063733676E+005  0.294864571018418E+002 
     20.16000000 -0.233049063731074E+005  0.294864573619744E+002 
     20.18000000 -0.233049063728496E+005  0.294864576198333E+002 
     20.20000000 -0.233049063725918E+005  0.294864578775715E+002 
     20.22000000 -0.233049063723323E+005  0.294864581371411E+002 
     20.24000000 -0.233049063720696E+005  0.294864583998322E+002 
     20.26000000 -0.233049063718033E+005  0.294864586661303E+002 
     20.28000000 -0.233049063715337E+005  0.294864589356984E+002 
     20.30000000 -0.233049063712619E+005  0.294864592074629E+002 
     20.32000000 -0.233049063709894E+005  0.294864594800007E+002 
     20.34000000 -0.233049063707173E+005  0.294864597521055E+002 
     20.36000000 -0.233049063704467E+005  0.294864600226945E+002 
     20.38000000 -0.233049063701779E+005  0.294864602915139E+002 
     20.40000000 -0.233049063699108E+005  0.294864605586287E+002 
     20.42000000 -0.233049063696449E+005  0.294864608245123E+002 
     20.44000000 -0.233049063693796E+005  0.294864610898298E+002 
     20.46000000 -0.233049063691143E+005  0.294864613550978E+002 
     20.48000000 -0.233049063688488E+005  0.294864616206040E+002 
     20.50000000 -0.233049063685829E+005  0.294864618865340E+002 
     20.52000000 -0.233049063683166E+005  0.294864621527579E+002 
     20.54000000 -0.233049063680503E+005  0.294864624191179E+002 
     20.56000000 -0.233049063677839E+005  0.294864626855212E+002 
     20.58000000 -0.233049063675174E+005  0.294864629519709E+002 
     20.60000000 -0.233049063672510E+005  0.294864632184114E+002 
     20.62000000 -0.233049063669846E+005  0.294864634847869E+002 
     20.64000000 -0.233049063667185E+005  0.294864637509211E+002 
     20.66000000 -0.233049063664529E+005  0.294864640164706E+002 
     20.68000000 -0.233049063661885E+005  0.294864642808661E+002 
     20.70000000 -0.233049063659257E+005  0.294864645436655E+002 
     20.72000000 -0.233049063656647E+005  0.294864648046674E+002 
     20.74000000 -0.233049063654053E+005  0.294864650641287E+002 
     20.76000000 -0.233049063651467E+005  0.294864653226837E+002 
     20.78000000 -0.233049063648879E+005  0.294864655815108E+002 
     20.80000000 -0.233049063646275E+005  0.294864658419188E+002 
     20.82000000 -0.233049063643642E+005  0.294864661051667E+002 
     20.84000000 -0.233049063640972E+005  0.294864663721485E+002 
     20.86000000 -0.233049063638261E+005  0.294864666432633E+002 
     20.88000000 -0.233049063635510E+005  0.294864669183441E+002 
     20.90000000 -0.233049063632724E+005  0.294864671969640E+002 
     20.92000000 -0.233049063629909E+005  0.294864674784671E+002 
     20.94000000 -0.233049063627070E+005  0.294864677624202E+002 
     20.96000000 -0.233049063624209E+005  0.294864680484771E+002 
     20.98000000 -0.233049063621330E+005  0.294864683364333E+002 
     21.00000000 -0.233049063618434E+005  0.294864686260292E+002 
     21.02000000 -0.233049063615527E+005  0.294864689166521E+002 
     21.04000000 -0.233049063612622E+005  0.294864692072317E+002 
     21.06000000 -0.233049063609732E+005  0.294864694962213E+002 
     21.08000000 -0.233049063606874E+005  0.294864697819440E+002 
     21.10000000 -0.233049063604066E+005  0.294864700627912E+002 
     21.12000000 -0.233049063601316E+005  0.294864703377978E+002 
     21.14000000 -0.233049063598625E+005  0.294864706069142E+002 
     21.16000000 -0.233049063595983E+005  0.294864708711180E+002 
     21.18000000 -0.233049063593370E+005  0.294864711324323E+002 
     21.20000000 -0.233049063590760E+005  0.294864713933508E+002 
     21.22000000 -0.233049063588127E+005  0.294864716567162E+002 
     21.24000000 -0.233049063585445E+005  0.294864719248829E+002 
     21.26000000 -0.233049063582699E+005  0.294864721994873E+002 
     21.28000000 -0.233049063579883E+005  0.294864724811017E+002 
     21.30000000 -0.233049063577004E+005  0.294864727690116E+002 
     21.32000000 -0.233049063574077E+005  0.294864730616793E+002 
     21.34000000 -0.233049063571127E+005  0.294864733566766E+002 
     21.36000000 -0.233049063568178E+005  0.294864736515532E+002 
     21.38000000 -0.233049063565254E+005  0.294864739440230E+002 
     21.40000000 -0.233049063562367E+005  0.294864742326660E+002 
     21.42000000 -0.233049063559525E+005  0.294864745168482E+002 
     21.44000000 -0.233049063556725E+005  0.294864747968880E+002 
     21.46000000 -0.233049063553955E+005  0.294864750738837E+002 
     21.48000000 -0.233049063551201E+005  0.294864753492862E+002 
     21.50000000 -0.233049063548449E+005  0.294864756244629E+002 
     21.52000000 -0.233049063545687E+005  0.294864759006729E+002 
     21.54000000 -0.233049063542909E+005  0.294864761785039E+002 
     21.56000000 -0.233049063540113E+005  0.294864764580425E+002 
     21.58000000 -0.233049063537305E+005  0.294864767389021E+002 
     21.60000000 -0.233049063534490E+005  0.294864770204145E+002 
     21.62000000 -0.233049063531675E+005  0.294864773019083E+002 
     21.64000000 -0.233049063528865E+005  0.294864775829349E+002 
     21.66000000 -0.233049063526059E+005  0.294864778635038E+002 
     21.68000000 -0.233049063523251E+005  0.294864781442582E+002 
     21.70000000 -0.233049063520432E+005  0.294864784262377E+002 
     21.72000000 -0.233049063517586E+005  0.294864787107786E+002 
     21.74000000 -0.233049063514702E+005  0.294864789991463E+002 
     21.76000000 -0.233049063511772E+005  0.294864792921451E+002 
     21.78000000 -0.233049063508795E+005  0.294864795898740E+002 
     21.80000000 -0.233049063505780E+005  0.294864798914049E+002 
     21.82000000 -0.233049063502742E+005  0.294864801951446E+002 
     21.84000000 -0.233049063499706E+005  0.294864804988224E+002 
     21.86000000 -0.233049063496693E+005  0.294864808001027E+002 
     21.88000000 -0.233049063493725E+005  0.294864810968602E+002 
     21.90000000 -0.233049063490818E+005  0.294864813876193E+002 
     21.92000000 -0.233049063487977E+005  0.294864816716838E+002 
     21.94000000 -0.233049063485201E+005  0.294864819493076E+002 
     21.96000000 -0.233049063482479E+005  0.294864822214618E+002 
     21.98000000 -0.233049063479798E+005  0.294864824896378E+002 
     22.00000000 -0.233049063477136E+005  0.294864827557843E+002 
     22.02000000 -0.233049063474474E+005  0.294864830219618E+002 
     22.04000000 -0.233049063471793E+005  0.294864832900419E+002 
     22.06000000 -0.233049063469075E+005  0.294864835618497E+002 
     22.08000000 -0.233049063466308E+005  0.294864838386165E+002 
     22.10000000 -0.233049063463483E+005  0.294864841210786E+002 
     22.12000000 -0.233049063460601E+005  0.294864844092885E+002 
     22.14000000 -0.233049063457668E+005  0.294864847026090E+002 
     22.16000000 -0.233049063454695E+005  0.294864849998553E+002 
     22.18000000 -0.233049063451700E+005  0.294864852993537E+002 
     22.20000000 -0.233049063448702E+005  0.294864855992079E+002 
     22.22000000 -0.233049063445719E+005  0.294864858975215E+002 
     22.24000000 -0.233049063442767E+005  0.294864861926827E+002 
     22.26000000 -0.233049063439858E+005  0.294864864835624E+002 
     22.28000000 -0.233049063436997E+005  0.294864867696470E+002 
     22.30000000 -0.233049063434184E+005  0.294864870510325E+002 
     22.32000000 -0.233049063431409E+005  0.294864873284861E+002 
     22.34000000 -0.233049063428662E+005  0.294864876032390E+002 
     22.36000000 -0.233049063425927E+005  0.294864878767390E+002 
     22.38000000 -0.233049063423189E+005  0.294864881504988E+002 
     22.40000000 -0.233049063420434E+005  0.294864884259880E+002 
     22.42000000 -0.233049063417651E+005  0.294864887043232E+002 
     22.44000000 -0.233049063414831E+005  0.294864889863213E+002 
     22.46000000 -0.233049063411970E+005  0.294864892723472E+002 
     22.48000000 -0.233049063409070E+005  0.294864895624040E+002 
     22.50000000 -0.233049063406133E+005  0.294864898561298E+002 
     22.52000000 -0.233049063403167E+005  0.294864901527388E+002 
     22.54000000 -0.233049063400183E+005  0.294864904511111E+002 
     22.56000000 -0.233049063397194E+005  0.294864907499444E+002 
     22.58000000 -0.233049063394215E+005  0.294864910478558E+002 
     22.60000000 -0.233049063391258E+005  0.294864913435708E+002 
     22.62000000 -0.233049063388331E+005  0.294864916363128E+002 
     22.64000000 -0.233049063385437E+005  0.294864919256426E+002 
     22.66000000 -0.233049063382575E+005  0.294864922118572E+002 
     22.68000000 -0.233049063379738E+005  0.294864924955753E+002 
     22.70000000 -0.233049063376917E+005  0.294864927777280E+002 
     22.72000000 -0.233049063374102E+005  0.294864930592187E+002 
     22.74000000 -0.233049063371287E+005  0.294864933407032E+002 
     22.76000000 -0.233049063368469E+005  0.294864936225187E+002 
     22.78000000 -0.233049063365648E+005  0.294864939045693E+002 
     22.80000000 -0.233049063362828E+005  0.294864941865581E+002 
     22.82000000 -0.233049063360014E+005  0.294864944680241E+002 
     22.84000000 -0.233049063357209E+005  0.294864947485341E+002 
     22.86000000 -0.233049063354416E+005  0.294864950277850E+002 
     22.88000000 -0.233049063351635E+005  0.294864953058759E+002 
     22.90000000 -0.233049063348863E+005  0.294864955831253E+002 
     22.92000000 -0.233049063346093E+005  0.294864958601241E+002 
     22.94000000 -0.233049063343316E+005  0.294864961378252E+002 
     22.96000000 -0.233049063340523E+005  0.294864964171411E+002 
     22.98000000 -0.233049063337705E+005  0.294864966989288E+002 
     23.00000000 -0.233049063334857E+005  0.294864969837358E+002 
     23.02000000 -0.233049063331977E+005  0.294864972717044E+002 
     23.04000000 -0.233049063329070E+005  0.294864975624325E+002 
     23.06000000 -0.233049063326144E+005  0.294864978550354E+002 
     23.08000000 -0.233049063323211E+005  0.294864981482755E+002 
     23.10000000 -0.233049063320285E+005  0.294864984408474E+002 
     23.12000000 -0.233049063317379E+005  0.294864987315322E+002 
     23.14000000 -0.233049063314499E+005  0.294864990194451E+002 
     23.16000000 -0.233049063311652E+005  0.294864993041408E+002 
     23.18000000 -0.233049063308837E+005  0.294864995856995E+002 
     23.20000000 -0.233049063306048E+005  0.294864998646225E+002 
     23.22000000 -0.233049063303276E+005  0.294865001418317E+002 
     23.24000000 -0.233049063300509E+005  0.294865004184841E+002 
     23.26000000 -0.233049063297735E+005  0.294865006959377E+002 
     23.28000000 -0.233049063294939E+005  0.294865009754670E+002 
     23.30000000 -0.233049063292111E+005  0.294865012582415E+002 
     23.32000000 -0.233049063289242E+005  0.294865015451584E+002 
     23.34000000 -0.233049063286330E+005  0.294865018363722E+002 
     23.36000000 -0.233049063283377E+005  0.294865021317314E+002 
     23.38000000 -0.233049063280391E+005  0.294865024303419E+002 
     23.40000000 -0.233049063277386E+005  0.294865027308024E+002 
     23.42000000 -0.233049063274379E+005  0.294865030314826E+002 
     23.44000000 -0.233049063271387E+005  0.294865033306840E+002 
     23.46000000 -0.233049063268423E+005  0.294865036270455E+002 
     23.48000000 -0.233049063265497E+005  0.294865039196731E+002 
     23.50000000 -0.233049063262611E+005  0.294865042082790E+002 
     23.52000000 -0.233049063259762E+005  0.294865044931788E+002 
     23.54000000 -0.233049063256943E+005  0.294865047751243E+002 
     23.56000000 -0.233049063254142E+005  0.294865050552291E+002 
     23.58000000 -0.233049063251348E+005  0.294865053345945E+002 
     23.60000000 -0.233049063248552E+005  0.294865056142136E+002 
     23.62000000 -0.233049063245746E+005  0.294865058947576E+002 
     23.64000000 -0.233049063242930E+005  0.294865061763968E+002 
     23.66000000 -0.233049063240104E+005  0.294865064589826E+002 
     23.68000000 -0.233049063237274E+005  0.294865067420108E+002 
     23.70000000 -0.233049063234446E+005  0.294865070248039E+002 
     23.72000000 -0.233049063231626E+005  0.294865073067617E+002 
     23.74000000 -0.233049063228818E+005  0.294865075875502E+002 
     23.76000000 -0.233049063226023E+005  0.294865078671012E+002 
     23.78000000 -0.233049063223235E+005  0.294865081458819E+002 
     23.80000000 -0.233049063220451E+005  0.294865084243224E+002 
     23.82000000 -0.233049063217662E+005  0.294865087031495E+002 
     23.84000000 -0.233049063214865E+005  0.294865089829078E+002 
     23.86000000 -0.233049063212054E+005  0.294865092639499E+002 
     23.88000000 -0.233049063209230E+005  0.294865095463873E+002 
     23.90000000 -0.233049063206394E+005  0.294865098300187E+002 
     23.92000000 -0.233049063203548E+005  0.294865101145473E+002 
     23.94000000 -0.233049063200699E+005  0.294865103994440E+002 
     23.96000000 -0.233049063197852E+005  0.294865106841644E+002 
     23.98000000 -0.233049063195012E+005  0.294865109681887E+002 
     24.00000000 -0.233049063192184E+005  0.294865112509509E+002 
     24.02000000 -0.233049063189375E+005  0.294865115319404E+002 
     24.04000000 -0.233049063186585E+005  0.294865118108480E+002 
     24.06000000 -0.233049063183820E+005  0.294865120874044E+002 
     24.08000000 -0.233049063181079E+005  0.294865123614736E+002 
     24.10000000 -0.233049063178363E+005  0.294865126331391E+002 
     24.12000000 -0.233049063175667E+005  0.294865129026948E+002 
     24.14000000 -0.233049063172989E+005  0.294865131705150E+002 
     24.16000000 -0.233049063170321E+005  0.294865134373112E+002 
     24.18000000 -0.233049063167656E+005  0.294865137037950E+002 
     24.20000000 -0.233049063164986E+005  0.294865139707490E+002 
     24.22000000 -0.233049063162306E+005  0.294865142387733E+002 
     24.24000000 -0.233049063159610E+005  0.294865145083445E+002 
     24.26000000 -0.233049063156897E+005  0.294865147796573E+002 
     24.28000000 -0.233049063154167E+005  0.294865150527335E+002 
     24.30000000 -0.233049063151421E+005  0.294865153272605E+002 
     24.32000000 -0.233049063148666E+005  0.294865156027899E+002 
     24.34000000 -0.233049063145906E+005  0.294865158787647E+002 
     24.36000000 -0.233049063143149E+005  0.294865161544766E+002 
     24.38000000 -0.233049063140400E+005  0.294865164293873E+002 
     24.40000000 -0.233049063137665E+005  0.294865167028997E+002 
     24.42000000 -0.233049063134947E+005  0.294865169747260E+002 
     24.44000000 -0.233049063132246E+005  0.294865172447860E+002 
     24.46000000 -0.233049063129560E+005  0.294865175134012E+002 
     24.48000000 -0.233049063126881E+005  0.294865177812492E+002 
     24.50000000 -0.233049063124201E+005  0.294865180492519E+002 
     24.52000000 -0.233049063121510E+005  0.294865183184054E+002 
     24.54000000 -0.233049063118798E+005  0.294865185895883E+002 
     24.56000000 -0.233049063116060E+005  0.294865188633667E+002 
     24.58000000 -0.233049063113295E+005  0.294865191398675E+002 
     24.60000000 -0.233049063110507E+005  0.294865194186637E+002 
     24.62000000 -0.233049063107705E+005  0.294865196988922E+002 
     24.64000000 -0.233049063104900E+005  0.294865199793837E+002 
     24.66000000 -0.233049063102104E+005  0.294865202589656E+002 
     24.68000000 -0.233049063099327E+005  0.294865205366450E+002 
     24.70000000 -0.233049063096577E+005  0.294865208116733E+002 
     24.72000000 -0.233049063093855E+005  0.294865210839389E+002 
     24.74000000 -0.233049063091158E+005  0.294865213535688E+002 
     24.76000000 -0.233049063088482E+005  0.294865216211941E+002 
     24.78000000 -0.233049063085817E+005  0.294865218877057E+002 
     24.80000000 -0.233049063083154E+005  0.294865221539946E+002 
     24.82000000 -0.233049063080483E+005  0.294865224210630E+002 
     24.84000000 -0.233049063077797E+005  0.294865226896566E+002 
     24.86000000 -0.233049063075092E+005  0.294865229601868E+002 
     24.88000000 -0.233049063072366E+005  0.294865232327680E+002 
     24.90000000 -0.233049063069624E+005  0.294865235069826E+002 
     24.92000000 -0.233049063066871E+005  0.294865237822459E+002 
     24.94000000 -0.233049063064117E+005  0.294865240577258E+002 
     24.96000000 -0.233049063061367E+005  0.294865243326952E+002 
     24.98000000 -0.233049063058628E+005  0.294865246065417E+002 
     25.00000000 -0.233049063055905E+005  0.294865248789342E+002 
     25.02000000 -0.233049063053195E+005  0.294865251499067E+002 
     25.04000000 -0.233049063050496E+005  0.294865254198150E+002 
     25.06000000 -0.233049063047802E+005  0.294865256891758E+002 
     25.08000000 -0.233049063045107E+005  0.294865259586480E+002 
     25.10000000 -0.233049063042405E+005  0.294865262288564E+002 
     25.12000000 -0.233049063039691E+005  0.294865265003177E+002 
     25.14000000 -0.233049063036960E+005  0.294865267733506E+002 
     25.16000000 -0.233049063034213E+005  0.294865270480632E+002 
     25.18000000 -0.233049063031451E+005  0.294865273243382E+002 
     25.20000000 -0.233049063028674E+005  0.294865276020300E+002 
     25.22000000 -0.233049063025885E+005  0.294865278808726E+002 
     25.24000000 -0.233049063023088E+005  0.294865281605690E+002 
     25.26000000 -0.233049063020285E+005  0.294865284408470E+002 
     25.28000000 -0.233049063017482E+005  0.294865287212209E+002 
     25.30000000 -0.233049063014683E+005  0.294865290011308E+002 
     25.32000000 -0.233049063011897E+005  0.294865292797321E+002 
     25.34000000 -0.233049063009133E+005  0.294865295561308E+002 
     25.36000000 -0.233049063006400E+005  0.294865298294049E+002 
     25.38000000 -0.233049063003703E+005  0.294865300990781E+002 
     25.40000000 -0.233049063001042E+005  0.294865303652123E+002 
     25.42000000 -0.233049062998408E+005  0.294865306285932E+002 
     25.44000000 -0.233049062995788E+005  0.294865308906068E+002 
     25.46000000 -0.233049062993163E+005  0.294865311531091E+002 
     25.48000000 -0.233049062990515E+005  0.294865314178697E+002 
     25.50000000 -0.233049062987831E+005  0.294865316863210E+002 
     25.52000000 -0.233049062985101E+005  0.294865319592456E+002 
     25.54000000 -0.233049062982329E+005  0.294865322365290E+002 
     25.56000000 -0.233049062979520E+005  0.294865325173762E+002 
     25.58000000 -0.233049062976689E+005  0.294865328004942E+002 
     25.60000000 -0.233049062973849E+005  0.294865330845123E+002 
     25.62000000 -0.233049062971012E+005  0.294865333681530E+002 
     25.64000000 -0.233049062968189E+005  0.294865336505038E+002 
     25.66000000 -0.233049062965383E+005  0.294865339311097E+002 
     25.68000000 -0.233049062962595E+005  0.294865342098811E+002 
     25.70000000 -0.233049062959825E+005  0.294865344868645E+002 
     25.72000000 -0.233049062957071E+005  0.294865347622670E+002 
     25.74000000 -0.233049062954331E+005  0.294865350362713E+002 
     25.76000000 -0.233049062951605E+005  0.294865353089329E+002 
     25.78000000 -0.233049062948891E+005  0.294865355802643E+002 
     25.80000000 -0.233049062946192E+005  0.294865358501572E+002 
     25.82000000 -0.233049062943509E+005  0.294865361185156E+002 
     25.84000000 -0.233049062940841E+005  0.294865363852995E+002 
     25.86000000 -0.233049062938188E+005  0.294865366506293E+002 
     25.88000000 -0.233049062935545E+005  0.294865369148424E+002 
     25.90000000 -0.233049062932909E+005  0.294865371784862E+002 
     25.92000000 -0.233049062930270E+005  0.294865374423776E+002 
     25.94000000 -0.233049062927619E+005  0.294865377074507E+002 
     25.96000000 -0.233049062924947E+005  0.294865379747264E+002 
     25.98000000 -0.233049062922242E+005  0.294865382452380E+002 
     26.00000000 -0.233049062919495E+005  0.294865385198733E+002 
     26.02000000 -0.233049062916701E+005  0.294865387993315E+002 
     26.04000000 -0.233049062913855E+005  0.294865390838416E+002 
     26.06000000 -0.233049062910962E+005  0.294865393732271E+002 
     26.08000000 -0.233049062908027E+005  0.294865396666868E+002 
     26.10000000 -0.233049062905066E+005  0.294865399628070E+002 
     26.12000000 -0.233049062902096E+005  0.294865402597996E+002 
     26.14000000 -0.233049062899137E+005  0.294865405556445E+002 
     26.16000000 -0.233049062896208E+005  0.294865408485629E+002 
     26.18000000 -0.233049062893321E+005  0.294865411372925E+002 
     26.20000000 -0.233049062890479E+005  0.294865414214994E+002 
     26.22000000 -0.233049062887677E+005  0.294865417017094E+002 
     26.24000000 -0.233049062884900E+005  0.294865419793764E+002 
     26.26000000 -0.233049062882130E+005  0.294865422563474E+002 
     26.28000000 -0.233049062879348E+005  0.294865425345867E+002 
     26.30000000 -0.233049062876537E+005  0.294865428157124E+002 
     26.32000000 -0.233049062873688E+005  0.294865431006153E+002 
     26.34000000 -0.233049062870802E+005  0.294865433892336E+002 
     26.36000000 -0.233049062867887E+005  0.294865436806547E+002 
     26.38000000 -0.233049062864960E+005  0.294865439733781E+002 
     26.40000000 -0.233049062862038E+005  0.294865442656004E+002 
     26.42000000 -0.233049062859138E+005  0.294865445556139E+002 
     26.44000000 -0.233049062856273E+005  0.294865448420853E+002 
     26.46000000 -0.233049062853450E+005  0.294865451243618E+002 
     26.48000000 -0.233049062850672E+005  0.294865454022392E+002 
     26.50000000 -0.233049062847933E+005  0.294865456761135E+002 
     26.52000000 -0.233049062845228E+005  0.294865459466220E+002 
     26.54000000 -0.233049062842547E+005  0.294865462146649E+002 
     26.56000000 -0.233049062839882E+005  0.294865464811548E+002 
     26.58000000 -0.233049062837221E+005  0.294865467472736E+002 
     26.60000000 -0.233049062834552E+005  0.294865470142028E+002 
     26.62000000 -0.233049062831860E+005  0.294865472833470E+002 
     26.64000000 -0.233049062829134E+005  0.294865475560365E+002 
     26.66000000 -0.233049062826360E+005  0.294865478333756E+002 
     26.68000000 -0.233049062823535E+005  0.294865481158872E+002 
     26.70000000 -0.233049062820661E+005  0.294865484032990E+002 
     26.72000000 -0.233049062817751E+005  0.294865486943334E+002 
     26.74000000 -0.233049062814825E+005  0.294865489869176E+002 
     26.76000000 -0.233049062811911E+005  0.294865492782985E+002 
     26.78000000 -0.233049062809037E+005  0.294865495657350E+002 
     26.80000000 -0.233049062806226E+005  0.294865498467988E+002 
     26.82000000 -0.233049062803493E+005  0.294865501201379E+002 
     26.84000000 -0.233049062800839E+005  0.294865503855266E+002 
     26.86000000 -0.233049062798251E+005  0.294865506442919E+002 
