# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.82000000 -0.233165043870471E+005  0.178884434223064E+002 
      8.84000000 -0.233165043861717E+005  0.178884442976524E+002 
      8.86000000 -0.233165043850059E+005  0.178884454635161E+002 
      8.88000000 -0.233165043835698E+005  0.178884468996285E+002 
      8.90000000 -0.233165043820180E+005  0.178884484514097E+002 
      8.92000000 -0.233165043804585E+005  0.178884500108444E+002 
      8.94000000 -0.233165043789061E+005  0.178884515632938E+002 
      8.96000000 -0.233165043773634E+005  0.178884531059922E+002 
      8.98000000 -0.233165043758333E+005  0.178884546360998E+002 
      9.00000000 -0.233165043743187E+005  0.178884561506869E+002 
      9.02000000 -0.233165043728227E+005  0.178884576466755E+002 
      9.04000000 -0.233165043713485E+005  0.178884591208698E+002 
      9.06000000 -0.233165043698994E+005  0.178884605699690E+002 
      9.08000000 -0.233165043684789E+005  0.178884619905330E+002 
      9.10000000 -0.233165043670903E+005  0.178884633791405E+002 
      9.12000000 -0.233165043657369E+005  0.178884647324533E+002 
      9.14000000 -0.233165043644223E+005  0.178884660471335E+002 
      9.16000000 -0.233165043631493E+005  0.178884673201185E+002 
      9.18000000 -0.233165043619209E+005  0.178884685485312E+002 
      9.20000000 -0.233165043607395E+005  0.178884697298628E+002 
      9.22000000 -0.233165043596075E+005  0.178884708619231E+002 
      9.24000000 -0.233165043585264E+005  0.178884719429733E+002 
      9.26000000 -0.233165043574976E+005  0.178884729718133E+002 
      9.28000000 -0.233165043565217E+005  0.178884739477376E+002 
      9.30000000 -0.233165043555987E+005  0.178884748706597E+002 
      9.32000000 -0.233165043547281E+005  0.178884757412508E+002 
      9.34000000 -0.233165043539086E+005  0.178884765607701E+002 
      9.36000000 -0.233165043531382E+005  0.178884773312253E+002 
      9.38000000 -0.233165043524140E+005  0.178884780554006E+002 
      9.40000000 -0.233165043517326E+005  0.178884787367855E+002 
      9.42000000 -0.233165043510899E+005  0.178884793794822E+002 
      9.44000000 -0.233165043504812E+005  0.178884799882176E+002 
      9.46000000 -0.233165043499012E+005  0.178884805681394E+002 
      9.48000000 -0.233165043493447E+005  0.178884811246676E+002 
      9.50000000 -0.233165043488060E+005  0.178884816634139E+002 
      9.52000000 -0.233165043482796E+005  0.178884821898045E+002 
      9.54000000 -0.233165043477603E+005  0.178884827090427E+002 
      9.56000000 -0.233165043472436E+005  0.178884832257473E+002 
      9.58000000 -0.233165043467255E+005  0.178884837439059E+002 
      9.60000000 -0.233165043462026E+005  0.178884842667759E+002 
      9.62000000 -0.233165043456727E+005  0.178884847966437E+002 
      9.64000000 -0.233165043451345E+005  0.178884853349322E+002 
      9.66000000 -0.233165043445871E+005  0.178884858822415E+002 
      9.68000000 -0.233165043440311E+005  0.178884864382654E+002 
      9.70000000 -0.233165043434672E+005  0.178884870021594E+002 
      9.72000000 -0.233165043428970E+005  0.178884875723860E+002 
      9.74000000 -0.233165043423223E+005  0.178884881471291E+002 
      9.76000000 -0.233165043417451E+005  0.178884887242482E+002 
      9.78000000 -0.233165043411679E+005  0.178884893014848E+002 
      9.80000000 -0.233165043405929E+005  0.178884898764754E+002 
      9.82000000 -0.233165043400224E+005  0.178884904469835E+002 
      9.84000000 -0.233165043394586E+005  0.178884910108373E+002 
      9.86000000 -0.233165043389034E+005  0.178884915660383E+002 
      9.88000000 -0.233165043383587E+005  0.178884921106872E+002 
      9.90000000 -0.233165043378263E+005  0.178884926431226E+002 
      9.92000000 -0.233165043373075E+005  0.178884931618597E+002 
      9.94000000 -0.233165043368037E+005  0.178884936656733E+002 
      9.96000000 -0.233165043363159E+005  0.178884941535303E+002 
      9.98000000 -0.233165043358446E+005  0.178884946247933E+002 
     10.00000000 -0.233165043353903E+005  0.178884950790510E+002 
     10.02000000 -0.233165043349531E+005  0.178884955163373E+002 
     10.04000000 -0.233165043345323E+005  0.178884959371194E+002 
     10.06000000 -0.233165043341272E+005  0.178884963422325E+002 
     10.08000000 -0.233165043337364E+005  0.178884967329975E+002 
     10.10000000 -0.233165043333582E+005  0.178884971112058E+002 
     10.12000000 -0.233165043329905E+005  0.178884974789114E+002 
     10.14000000 -0.233165043326310E+005  0.178884978383942E+002 
     10.16000000 -0.233165043322773E+005  0.178884981921292E+002 
     10.18000000 -0.233165043319270E+005  0.178884985423437E+002 
     10.20000000 -0.233165043315782E+005  0.178884988911413E+002 
     10.22000000 -0.233165043312293E+005  0.178884992400473E+002 
     10.24000000 -0.233165043308793E+005  0.178884995901133E+002 
     10.26000000 -0.233165043305277E+005  0.178884999416796E+002 
     10.28000000 -0.233165043301750E+005  0.178885002944092E+002 
     10.30000000 -0.233165043298221E+005  0.178885006472997E+002 
     10.32000000 -0.233165043294705E+005  0.178885009989217E+002 
     10.34000000 -0.233165043291220E+005  0.178885013474286E+002 
     10.36000000 -0.233165043287786E+005  0.178885016908124E+002 
     10.38000000 -0.233165043284421E+005  0.178885020272420E+002 
     10.40000000 -0.233165043281142E+005  0.178885023551518E+002 
     10.42000000 -0.233165043277959E+005  0.178885026734839E+002 
     10.44000000 -0.233165043274876E+005  0.178885029817990E+002 
     10.46000000 -0.233165043271891E+005  0.178885032803074E+002 
     10.48000000 -0.233165043268996E+005  0.178885035697641E+002 
     10.50000000 -0.233165043266178E+005  0.178885038515703E+002 
     10.52000000 -0.233165043263421E+005  0.178885041273255E+002 
     10.54000000 -0.233165043260705E+005  0.178885043989199E+002 
     10.56000000 -0.233165043258013E+005  0.178885046681167E+002 
     10.58000000 -0.233165043255328E+005  0.178885049365494E+002 
     10.60000000 -0.233165043252638E+005  0.178885052056101E+002 
     10.62000000 -0.233165043249930E+005  0.178885054764125E+002 
     10.64000000 -0.233165043247197E+005  0.178885057496588E+002 
     10.66000000 -0.233165043244435E+005  0.178885060259028E+002 
     10.68000000 -0.233165043241639E+005  0.178885063055064E+002 
     10.70000000 -0.233165043238807E+005  0.178885065887419E+002 
     10.72000000 -0.233165043235936E+005  0.178885068758010E+002 
     10.74000000 -0.233165043233025E+005  0.178885071668942E+002 
     10.76000000 -0.233165043230073E+005  0.178885074621049E+002 
     10.78000000 -0.233165043227080E+005  0.178885077614177E+002 
     10.80000000 -0.233165043224048E+005  0.178885080645541E+002 
     10.82000000 -0.233165043220985E+005  0.178885083709234E+002 
     10.84000000 -0.233165043217898E+005  0.178885086795540E+002 
     10.86000000 -0.233165043214804E+005  0.178885089889704E+002 
     10.88000000 -0.233165043211720E+005  0.178885092974371E+002 
     10.90000000 -0.233165043208665E+005  0.178885096028628E+002 
     10.92000000 -0.233165043205664E+005  0.178885099029954E+002 
     10.94000000 -0.233165043202737E+005  0.178885101957034E+002 
     10.96000000 -0.233165043199904E+005  0.178885104790255E+002 
     10.98000000 -0.233165043197179E+005  0.178885107514891E+002 
     11.00000000 -0.233165043194572E+005  0.178885110122219E+002 
     11.02000000 -0.233165043192084E+005  0.178885112610321E+002 
     11.04000000 -0.233165043189710E+005  0.178885114984146E+002 
     11.06000000 -0.233165043187438E+005  0.178885117255944E+002 
     11.08000000 -0.233165043185251E+005  0.178885119442701E+002 
     11.10000000 -0.233165043183129E+005  0.178885121564956E+002 
     11.12000000 -0.233165043181049E+005  0.178885123644984E+002 
     11.14000000 -0.233165043178991E+005  0.178885125703078E+002 
     11.16000000 -0.233165043176936E+005  0.178885127757832E+002 
     11.18000000 -0.233165043174872E+005  0.178885129822392E+002 
     11.20000000 -0.233165043172789E+005  0.178885131904585E+002 
     11.22000000 -0.233165043170687E+005  0.178885134006485E+002 
     11.24000000 -0.233165043168569E+005  0.178885136124656E+002 
     11.26000000 -0.233165043166442E+005  0.178885138252418E+002 
     11.28000000 -0.233165043164314E+005  0.178885140379901E+002 
     11.30000000 -0.233165043162197E+005  0.178885142496959E+002 
     11.32000000 -0.233165043160099E+005  0.178885144594559E+002 
     11.34000000 -0.233165043158028E+005  0.178885146665770E+002 
     11.36000000 -0.233165043155986E+005  0.178885148708335E+002 
     11.38000000 -0.233165043153971E+005  0.178885150723181E+002 
     11.40000000 -0.233165043151978E+005  0.178885152715815E+002 
     11.42000000 -0.233165043149998E+005  0.178885154695704E+002 
     11.44000000 -0.233165043148020E+005  0.178885156673675E+002 
     11.46000000 -0.233165043146032E+005  0.178885158661978E+002 
     11.48000000 -0.233165043144021E+005  0.178885160672803E+002 
     11.50000000 -0.233165043141979E+005  0.178885162714656E+002 
     11.52000000 -0.233165043139900E+005  0.178885164793509E+002 
     11.54000000 -0.233165043137784E+005  0.178885166909793E+002 
     11.56000000 -0.233165043135634E+005  0.178885169059550E+002 
     11.58000000 -0.233165043133460E+005  0.178885171233901E+002 
     11.60000000 -0.233165043131276E+005  0.178885173418368E+002 
     11.62000000 -0.233165043129097E+005  0.178885175596896E+002 
     11.64000000 -0.233165043126942E+005  0.178885177751695E+002 
     11.66000000 -0.233165043124829E+005  0.178885179864484E+002 
     11.68000000 -0.233165043122773E+005  0.178885181921001E+002 
     11.70000000 -0.233165043120783E+005  0.178885183910635E+002 
     11.72000000 -0.233165043118866E+005  0.178885185827445E+002 
     11.74000000 -0.233165043117021E+005  0.178885187672578E+002 
     11.76000000 -0.233165043115240E+005  0.178885189453457E+002 
     11.78000000 -0.233165043113512E+005  0.178885191182210E+002 
     11.80000000 -0.233165043111818E+005  0.178885192876066E+002 
     11.82000000 -0.233165043110140E+005  0.178885194553806E+002 
     11.84000000 -0.233165043108459E+005  0.178885196235319E+002 
     11.86000000 -0.233165043106756E+005  0.178885197938395E+002 
     11.88000000 -0.233165043105016E+005  0.178885199677603E+002 
     11.90000000 -0.233165043103232E+005  0.178885201462287E+002 
     11.92000000 -0.233165043101398E+005  0.178885203296283E+002 
     11.94000000 -0.233165043099517E+005  0.178885205177054E+002 
     11.96000000 -0.233165043097597E+005  0.178885207096989E+002 
     11.98000000 -0.233165043095650E+005  0.178885209043870E+002 
     12.00000000 -0.233165043093693E+005  0.178885211000959E+002 
     12.02000000 -0.233165043091742E+005  0.178885212952077E+002 
     12.04000000 -0.233165043089814E+005  0.178885214879592E+002 
     12.06000000 -0.233165043087925E+005  0.178885216768437E+002 
     12.08000000 -0.233165043086087E+005  0.178885218606856E+002 
     12.10000000 -0.233165043084307E+005  0.178885220387302E+002 
     12.12000000 -0.233165043082586E+005  0.178885222107949E+002 
     12.14000000 -0.233165043080924E+005  0.178885223770159E+002 
     12.16000000 -0.233165043079313E+005  0.178885225381386E+002 
     12.18000000 -0.233165043077742E+005  0.178885226952150E+002 
     12.20000000 -0.233165043076198E+005  0.178885228495566E+002 
     12.22000000 -0.233165043074668E+005  0.178885230026051E+002 
     12.24000000 -0.233165043073135E+005  0.178885231558732E+002 
     12.26000000 -0.233165043071587E+005  0.178885233106913E+002 
     12.28000000 -0.233165043070011E+005  0.178885234682471E+002 
     12.30000000 -0.233165043068399E+005  0.178885236294967E+002 
     12.32000000 -0.233165043066744E+005  0.178885237950030E+002 
     12.34000000 -0.233165043065043E+005  0.178885239651373E+002 
     12.36000000 -0.233165043063296E+005  0.178885241398378E+002 
     12.38000000 -0.233165043061505E+005  0.178885243189187E+002 
     12.40000000 -0.233165043059675E+005  0.178885245018728E+002 
     12.42000000 -0.233165043057813E+005  0.178885246880783E+002 
     12.44000000 -0.233165043055926E+005  0.178885248767833E+002 
     12.46000000 -0.233165043054022E+005  0.178885250671496E+002 
     12.48000000 -0.233165043052110E+005  0.178885252583883E+002 
     12.50000000 -0.233165043050198E+005  0.178885254496085E+002 
     12.52000000 -0.233165043048293E+005  0.178885256400552E+002 
     12.54000000 -0.233165043046404E+005  0.178885258289892E+002 
     12.56000000 -0.233165043044536E+005  0.178885260157453E+002 
     12.58000000 -0.233165043042696E+005  0.178885261997698E+002 
     12.60000000 -0.233165043040888E+005  0.178885263806327E+002 
     12.62000000 -0.233165043039114E+005  0.178885265579688E+002 
     12.64000000 -0.233165043037378E+005  0.178885267315865E+002 
     12.66000000 -0.233165043035680E+005  0.178885269013589E+002 
     12.68000000 -0.233165043034021E+005  0.178885270672952E+002 
     12.70000000 -0.233165043032399E+005  0.178885272294976E+002 
     12.72000000 -0.233165043030812E+005  0.178885273881919E+002 
     12.74000000 -0.233165043029257E+005  0.178885275436596E+002 
     12.76000000 -0.233165043027732E+005  0.178885276961976E+002 
     12.78000000 -0.233165043026233E+005  0.178885278461340E+002 
     12.80000000 -0.233165043024754E+005  0.178885279939605E+002 
     12.82000000 -0.233165043023294E+005  0.178885281399835E+002 
     12.84000000 -0.233165043021847E+005  0.178885282846794E+002 
     12.86000000 -0.233165043020409E+005  0.178885284284936E+002 
     12.88000000 -0.233165043018975E+005  0.178885285718499E+002 
     12.90000000 -0.233165043017541E+005  0.178885287152557E+002 
     12.92000000 -0.233165043016103E+005  0.178885288590792E+002 
     12.94000000 -0.233165043014656E+005  0.178885290037688E+002 
     12.96000000 -0.233165043013197E+005  0.178885291496712E+002 
     12.98000000 -0.233165043011724E+005  0.178885292970213E+002 
     13.00000000 -0.233165043010234E+005  0.178885294460265E+002 
     13.02000000 -0.233165043008726E+005  0.178885295967950E+002 
     13.04000000 -0.233165043007202E+005  0.178885297491815E+002 
     13.06000000 -0.233165043005663E+005  0.178885299030715E+002 
     13.08000000 -0.233165043004112E+005  0.178885300581648E+002 
     13.10000000 -0.233165043002552E+005  0.178885302141491E+002 
     13.12000000 -0.233165043000988E+005  0.178885303705975E+002 
     13.14000000 -0.233165042999424E+005  0.178885305270334E+002 
     13.16000000 -0.233165042997864E+005  0.178885306829992E+002 
     13.18000000 -0.233165042996314E+005  0.178885308380306E+002 
     13.20000000 -0.233165042994776E+005  0.178885309918185E+002 
     13.22000000 -0.233165042993255E+005  0.178885311438802E+002 
     13.24000000 -0.233165042991753E+005  0.178885312941104E+002 
     13.26000000 -0.233165042990271E+005  0.178885314423113E+002 
     13.28000000 -0.233165042988809E+005  0.178885315885261E+002 
     13.30000000 -0.233165042987366E+005  0.178885317327919E+002 
     13.32000000 -0.233165042985941E+005  0.178885318753192E+002 
     13.34000000 -0.233165042984530E+005  0.178885320163739E+002 
     13.36000000 -0.233165042983130E+005  0.178885321563427E+002 
     13.38000000 -0.233165042981738E+005  0.178885322955629E+002 
     13.40000000 -0.233165042980349E+005  0.178885324344893E+002 
     13.42000000 -0.233165042978960E+005  0.178885325734280E+002 
     13.44000000 -0.233165042977566E+005  0.178885327127626E+002 
     13.46000000 -0.233165042976167E+005  0.178885328526604E+002 
     13.48000000 -0.233165042974760E+005  0.178885329933933E+002 
     13.50000000 -0.233165042973344E+005  0.178885331349956E+002 
     13.52000000 -0.233165042971919E+005  0.178885332774950E+002 
     13.54000000 -0.233165042970485E+005  0.178885334208513E+002 
     13.56000000 -0.233165042969045E+005  0.178885335649408E+002 
     13.58000000 -0.233165042967598E+005  0.178885337095501E+002 
     13.60000000 -0.233165042966149E+005  0.178885338544594E+002 
     13.62000000 -0.233165042964700E+005  0.178885339993501E+002 
     13.64000000 -0.233165042963255E+005  0.178885341438696E+002 
     13.66000000 -0.233165042961817E+005  0.178885342876838E+002 
     13.68000000 -0.233165042960390E+005  0.178885344303626E+002 
     13.70000000 -0.233165042958979E+005  0.178885345714854E+002 
     13.72000000 -0.233165042957587E+005  0.178885347106747E+002 
     13.74000000 -0.233165042956218E+005  0.178885348475994E+002 
     13.76000000 -0.233165042954874E+005  0.178885349820091E+002 
     13.78000000 -0.233165042953556E+005  0.178885351137831E+002 
     13.80000000 -0.233165042952265E+005  0.178885352428873E+002 
     13.82000000 -0.233165042950999E+005  0.178885353694889E+002 
     13.84000000 -0.233165042949754E+005  0.178885354939465E+002 
     13.86000000 -0.233165042948527E+005  0.178885356167275E+002 
     13.88000000 -0.233165042947310E+005  0.178885357384381E+002 
     13.90000000 -0.233165042946096E+005  0.178885358597650E+002 
     13.92000000 -0.233165042944879E+005  0.178885359814787E+002 
     13.94000000 -0.233165042943651E+005  0.178885361042565E+002 
     13.96000000 -0.233165042942407E+005  0.178885362287266E+002 
     13.98000000 -0.233165042941140E+005  0.178885363553621E+002 
     14.00000000 -0.233165042939849E+005  0.178885364844633E+002 
     14.02000000 -0.233165042938533E+005  0.178885366161166E+002 
     14.04000000 -0.233165042937193E+005  0.178885367501148E+002 
     14.06000000 -0.233165042935833E+005  0.178885368861301E+002 
     14.08000000 -0.233165042934458E+005  0.178885370235994E+002 
     14.10000000 -0.233165042933075E+005  0.178885371618884E+002 
     14.12000000 -0.233165042931692E+005  0.178885373002362E+002 
     14.14000000 -0.233165042930314E+005  0.178885374379777E+002 
     14.16000000 -0.233165042928950E+005  0.178885375743673E+002 
     14.18000000 -0.233165042927605E+005  0.178885377088575E+002 
     14.20000000 -0.233165042926283E+005  0.178885378410645E+002 
     14.22000000 -0.233165042924987E+005  0.178885379707287E+002 
     14.24000000 -0.233165042923716E+005  0.178885380977819E+002 
     14.26000000 -0.233165042922470E+005  0.178885382224097E+002 
     14.28000000 -0.233165042921247E+005  0.178885383447359E+002 
     14.30000000 -0.233165042920042E+005  0.178885384651874E+002 
     14.32000000 -0.233165042918852E+005  0.178885385842034E+002 
     14.34000000 -0.233165042917671E+005  0.178885387022667E+002 
     14.36000000 -0.233165042916495E+005  0.178885388198937E+002 
     14.38000000 -0.233165042915318E+005  0.178885389375455E+002 
     14.40000000 -0.233165042914137E+005  0.178885390556892E+002 
     14.42000000 -0.233165042912947E+005  0.178885391746651E+002 
     14.44000000 -0.233165042911746E+005  0.178885392947948E+002 
     14.46000000 -0.233165042910532E+005  0.178885394161837E+002 
     14.48000000 -0.233165042909304E+005  0.178885395389894E+002 
     14.50000000 -0.233165042908063E+005  0.178885396630944E+002 
     14.52000000 -0.233165042906810E+005  0.178885397884213E+002 
     14.54000000 -0.233165042905547E+005  0.178885399147259E+002 
     14.56000000 -0.233165042904277E+005  0.178885400417203E+002 
     14.58000000 -0.233165042903003E+005  0.178885401690704E+002 
     14.60000000 -0.233165042901730E+005  0.178885402963742E+002 
     14.62000000 -0.233165042900461E+005  0.178885404233346E+002 
     14.64000000 -0.233165042899198E+005  0.178885405495525E+002 
     14.66000000 -0.233165042897946E+005  0.178885406748238E+002 
     14.68000000 -0.233165042896705E+005  0.178885407988762E+002 
     14.70000000 -0.233165042895479E+005  0.178885409214870E+002 
     14.72000000 -0.233165042894268E+005  0.178885410426129E+002 
     14.74000000 -0.233165042893072E+005  0.178885411621981E+002 
     14.76000000 -0.233165042891892E+005  0.178885412801871E+002 
     14.78000000 -0.233165042890728E+005  0.178885413966355E+002 
     14.80000000 -0.233165042889578E+005  0.178885415115743E+002 
     14.82000000 -0.233165042888443E+005  0.178885416251395E+002 
     14.84000000 -0.233165042887319E+005  0.178885417374487E+002 
     14.86000000 -0.233165042886207E+005  0.178885418486442E+002 
     14.88000000 -0.233165042885104E+005  0.178885419589858E+002 
     14.90000000 -0.233165042884007E+005  0.178885420687150E+002 
     14.92000000 -0.233165042882911E+005  0.178885421783080E+002 
     14.94000000 -0.233165042881814E+005  0.178885422880279E+002 
     14.96000000 -0.233165042880709E+005  0.178885423984593E+002 
     14.98000000 -0.233165042879593E+005  0.178885425101003E+002 
     15.00000000 -0.233165042878460E+005  0.178885426234118E+002 
     15.02000000 -0.233165042877305E+005  0.178885427389012E+002 
     15.04000000 -0.233165042876125E+005  0.178885428568531E+002 
     15.06000000 -0.233165042874919E+005  0.178885429775149E+002 
     15.08000000 -0.233165042873685E+005  0.178885431008929E+002 
     15.10000000 -0.233165042872426E+005  0.178885432267860E+002 
     15.12000000 -0.233165042871146E+005  0.178885433547673E+002 
     15.14000000 -0.233165042869851E+005  0.178885434842551E+002 
     15.16000000 -0.233165042868549E+005  0.178885436144792E+002 
     15.18000000 -0.233165042867247E+005  0.178885437447033E+002 
     15.20000000 -0.233165042865953E+005  0.178885438740457E+002 
     15.22000000 -0.233165042864676E+005  0.178885440017980E+002 
     15.24000000 -0.233165042863420E+005  0.178885441274220E+002 
     15.26000000 -0.233165042862189E+005  0.178885442504844E+002 
     15.28000000 -0.233165042860984E+005  0.178885443709483E+002 
     15.30000000 -0.233165042859805E+005  0.178885444889095E+002 
     15.32000000 -0.233165042858647E+005  0.178885446047175E+002 
     15.34000000 -0.233165042857505E+005  0.178885447188983E+002 
     15.36000000 -0.233165042856373E+005  0.178885448320675E+002 
     15.38000000 -0.233165042855245E+005  0.178885449449119E+002 
     15.40000000 -0.233165042854113E+005  0.178885450580533E+002 
     15.42000000 -0.233165042852974E+005  0.178885451720361E+002 
     15.44000000 -0.233165042851821E+005  0.178885452872842E+002 
     15.46000000 -0.233165042850653E+005  0.178885454040419E+002 
     15.48000000 -0.233165042849470E+005  0.178885455224393E+002 
     15.50000000 -0.233165042848269E+005  0.178885456424948E+002 
     15.52000000 -0.233165042847055E+005  0.178885457639362E+002 
     15.54000000 -0.233165042845827E+005  0.178885458866708E+002 
     15.56000000 -0.233165042844591E+005  0.178885460103117E+002 
     15.58000000 -0.233165042843347E+005  0.178885461346766E+002 
     15.60000000 -0.233165042842099E+005  0.178885462594436E+002 
     15.62000000 -0.233165042840849E+005  0.178885463844643E+002 
     15.64000000 -0.233165042839598E+005  0.178885465095407E+002 
     15.66000000 -0.233165042838348E+005  0.178885466346356E+002 
     15.68000000 -0.233165042837097E+005  0.178885467597399E+002 
     15.70000000 -0.233165042835845E+005  0.178885468848812E+002 
     15.72000000 -0.233165042834592E+005  0.178885470101649E+002 
     15.74000000 -0.233165042833338E+005  0.178885471355723E+002 
     15.76000000 -0.233165042832082E+005  0.178885472612333E+002 
     15.78000000 -0.233165042830823E+005  0.178885473871357E+002 
     15.80000000 -0.233165042829562E+005  0.178885475132237E+002 
     15.82000000 -0.233165042828300E+005  0.178885476394076E+002 
     15.84000000 -0.233165042827038E+005  0.178885477655853E+002 
     15.86000000 -0.233165042825779E+005  0.178885478915217E+002 
     15.88000000 -0.233165042824523E+005  0.178885480170590E+002 
     15.90000000 -0.233165042823274E+005  0.178885481419745E+002 
     15.92000000 -0.233165042822033E+005  0.178885482660455E+002 
     15.94000000 -0.233165042820802E+005  0.178885483892255E+002 
     15.96000000 -0.233165042819581E+005  0.178885485113290E+002 
     15.98000000 -0.233165042818371E+005  0.178885486323311E+002 
     16.00000000 -0.233165042817172E+005  0.178885487522041E+002 
     16.02000000 -0.233165042815984E+005  0.178885488709572E+002 
     16.04000000 -0.233165042814807E+005  0.178885489887297E+002 
     16.06000000 -0.233165042813638E+005  0.178885491055617E+002 
     16.08000000 -0.233165042812478E+005  0.178885492216079E+002 
     16.10000000 -0.233165042811323E+005  0.178885493370540E+002 
     16.12000000 -0.233165042810174E+005  0.178885494520360E+002 
     16.14000000 -0.233165042809026E+005  0.178885495668015E+002 
     16.16000000 -0.233165042807878E+005  0.178885496815516E+002 
     16.18000000 -0.233165042806730E+005  0.178885497964408E+002 
     16.20000000 -0.233165042805576E+005  0.178885499117724E+002 
     16.22000000 -0.233165042804416E+005  0.178885500277444E+002 
     16.24000000 -0.233165042803249E+005  0.178885501444898E+002 
     16.26000000 -0.233165042802072E+005  0.178885502621694E+002 
     16.28000000 -0.233165042800885E+005  0.178885503809071E+002 
     16.30000000 -0.233165042799687E+005  0.178885505007182E+002 
     16.32000000 -0.233165042798478E+005  0.178885506215502E+002 
     16.34000000 -0.233165042797261E+005  0.178885507433319E+002 
     16.36000000 -0.233165042796035E+005  0.178885508658747E+002 
     16.38000000 -0.233165042794804E+005  0.178885509889650E+002 
     16.40000000 -0.233165042793571E+005  0.178885511122935E+002 
     16.42000000 -0.233165042792339E+005  0.178885512354828E+002 
     16.44000000 -0.233165042791111E+005  0.178885513582668E+002 
     16.46000000 -0.233165042789891E+005  0.178885514803022E+002 
     16.48000000 -0.233165042788681E+005  0.178885516012858E+002 
     16.50000000 -0.233165042787484E+005  0.178885517210103E+002 
     16.52000000 -0.233165042786300E+005  0.178885518393520E+002 
     16.54000000 -0.233165042785131E+005  0.178885519562613E+002 
     16.56000000 -0.233165042783976E+005  0.178885520718311E+002 
     16.58000000 -0.233165042782832E+005  0.178885521861821E+002 
     16.60000000 -0.233165042781697E+005  0.178885522996421E+002 
     16.62000000 -0.233165042780569E+005  0.178885524125143E+002 
     16.64000000 -0.233165042779442E+005  0.178885525251607E+002 
     16.66000000 -0.233165042778314E+005  0.178885526379649E+002 
     16.68000000 -0.233165042777181E+005  0.178885527512609E+002 
     16.70000000 -0.233165042776040E+005  0.178885528653644E+002 
     16.72000000 -0.233165042774889E+005  0.178885529805197E+002 
     16.74000000 -0.233165042773726E+005  0.178885530967484E+002 
     16.76000000 -0.233165042772553E+005  0.178885532141342E+002 
     16.78000000 -0.233165042771368E+005  0.178885533325687E+002 
     16.80000000 -0.233165042770175E+005  0.178885534518477E+002 
     16.82000000 -0.233165042768977E+005  0.178885535717021E+002 
     16.84000000 -0.233165042767776E+005  0.178885536918257E+002 
     16.86000000 -0.233165042766575E+005  0.178885538118967E+002 
     16.88000000 -0.233165042765378E+005  0.178885539316273E+002 
     16.90000000 -0.233165042764187E+005  0.178885540507238E+002 
     16.92000000 -0.233165042763004E+005  0.178885541689789E+002 
     16.94000000 -0.233165042761831E+005  0.178885542862471E+002 
     16.96000000 -0.233165042760669E+005  0.178885544024697E+002 
     16.98000000 -0.233165042759517E+005  0.178885545176435E+002 
     17.00000000 -0.233165042758376E+005  0.178885546317872E+002 
     17.02000000 -0.233165042757244E+005  0.178885547449842E+002 
     17.04000000 -0.233165042756121E+005  0.178885548573337E+002 
     17.06000000 -0.233165042755005E+005  0.178885549689220E+002 
     17.08000000 -0.233165042753896E+005  0.178885550798329E+002 
     17.10000000 -0.233165042752792E+005  0.178885551902303E+002 
     17.12000000 -0.233165042751692E+005  0.178885553001482E+002 
     17.14000000 -0.233165042750597E+005  0.178885554097226E+002 
     17.16000000 -0.233165042749504E+005  0.178885555190156E+002 
     17.18000000 -0.233165042748412E+005  0.178885556281724E+002 
     17.20000000 -0.233165042747321E+005  0.178885557372983E+002 
     17.22000000 -0.233165042746229E+005  0.178885558465356E+002 
     17.24000000 -0.233165042745134E+005  0.178885559560204E+002 
     17.26000000 -0.233165042744036E+005  0.178885560657990E+002 
     17.28000000 -0.233165042742933E+005  0.178885561760757E+002 
     17.30000000 -0.233165042741826E+005  0.178885562868103E+002 
     17.32000000 -0.233165042740713E+005  0.178885563980986E+002 
     17.34000000 -0.233165042739595E+005  0.178885565099067E+002 
     17.36000000 -0.233165042738472E+005  0.178885566221849E+002 
     17.38000000 -0.233165042737345E+005  0.178885567348530E+002 
     17.40000000 -0.233165042736216E+005  0.178885568478180E+002 
     17.42000000 -0.233165042735085E+005  0.178885569609222E+002 
     17.44000000 -0.233165042733953E+005  0.178885570740729E+002 
     17.46000000 -0.233165042732823E+005  0.178885571871029E+002 
     17.48000000 -0.233165042731695E+005  0.178885572999318E+002 
     17.50000000 -0.233165042730569E+005  0.178885574124761E+002 
     17.52000000 -0.233165042729447E+005  0.178885575246987E+002 
     17.54000000 -0.233165042728328E+005  0.178885576365872E+002 
     17.56000000 -0.233165042727212E+005  0.178885577481539E+002 
     17.58000000 -0.233165042726099E+005  0.178885578594793E+002 
     17.60000000 -0.233165042724988E+005  0.178885579706408E+002 
     17.62000000 -0.233165042723877E+005  0.178885580816631E+002 
     17.64000000 -0.233165042722767E+005  0.178885581926451E+002 
     17.66000000 -0.233165042721657E+005  0.178885583036550E+002 
     17.68000000 -0.233165042720547E+005  0.178885584146804E+002 
     17.70000000 -0.233165042719436E+005  0.178885585257645E+002 
     17.72000000 -0.233165042718326E+005  0.178885586367682E+002 
     17.74000000 -0.233165042717217E+005  0.178885587476513E+002 
     17.76000000 -0.233165042716111E+005  0.178885588583023E+002 
     17.78000000 -0.233165042715008E+005  0.178885589685790E+002 
