# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.092,0.0010189401125668864,0.0010540442493968973
12.102,0.0009546120840382653,0.0010495338030330637
12.112,0.000887165480219753,0.0010450438998726268
12.122,0.0008168374595842643,0.001040574446349858
12.132,0.0007438792491969051,0.0010361253493251803
12.142,0.000668554550867188,0.0010316965160832277
12.152,0.0005911379854810471,0.0010272878543309163
12.162,0.0005119135611942891,0.0010228992721955164
12.172,0.00043117302746922316,0.001018530678222742
12.182,0.0003492141885681881,0.0010141819813748437
12.192,0.00026633933445464913,0.001009853091028708
12.202,0.00018285364642784416,0.0010055439169739764
12.212,9.906358712045459e-05,0.0010012543694111569
12.222,1.5275318418780037e-05,0.0009969843589497582
12.232,-6.82067770881007e-05,0.000992733796606427
12.242,-0.00015108155794945043,0.0009885025938030888
12.252,-0.00023305262522066856,0.0009842906623651099
12.262,-0.0003138296075464771,0.0009800979145194514
12.272,-0.00039312943588976464,0.0009759242628928446
12.282,-0.00047067765138738925,0.0009717696205099718
12.292,-0.0005462095128511978,0.0009676339007916485
12.302,-0.0006194710321024104,0.0009635170175530255
12.312,-0.0006902199877407653,0.0009594188850017878
12.322,-0.0007582268638709365,0.0009553394177363675
12.332,-0.0008232756502812375,0.000951278530744168
12.342,-0.0008851645640467617,0.0009472361393997888
12.352,-0.0009437067188957328,0.0009432121594632611
12.362,-0.0009987306857966469,0.0009392065070782968
12.372,-0.001050080946654449,0.0009352190987705351
12.382,-0.001097618294308825,0.0009312498514458096
12.392,-0.0011412201522490381,0.0009272986823884103
12.402,-0.0011807807287387213,0.0009233655092593636
12.412,-0.001216211127787875,0.0009194502500947162
12.422,-0.0012474394606317983,0.0009155528233038265
12.432,-0.001274410772121402,0.0009116731476676644
12.442,-0.0012970868546123859,0.0009078111423371177
12.452,-0.0013154461002098192,0.0009039667268313077
12.462,-0.0013294832360959327,0.0009001398210359148
12.472,-0.0013392089487042965,0.0008963303452015044
12.482,-0.0013446494819602899,0.0008925382199418697
12.492,-0.0013458461695548434,0.0008887633662323722
12.502,-0.0013428548757298772,0.0008850057054082999
12.512,-0.0013357454216695213,0.0008812651591632259
12.522,-0.0013246009911087656,0.0008775416495473747
12.532,-0.0013095174175125495,0.0008738350989659998
12.542,-0.0012906024387839437,0.0008701454301777685
12.552,-0.001267975019866298,0.0008664725662931473
12.562,-0.001241764583037382,0.0008628164307728054
12.572,-0.001212110130643496,0.0008591769474260145
12.582,-0.0011791594732104105,0.0008555540404090627
12.592,-0.0011430685084429643,0.0008519476342236789
12.602,-0.0011040003576494285,0.0008483576537154501
12.612,-0.0010621244351555592,0.0008447840240722638
12.622,-0.0010176157805451619,0.0008412266708227435
12.632,-0.0009706543270045024,0.0008376855198346988
12.642,-0.000921423948781807,0.0008341604973135827
12.652,-0.0008701117028793876,0.0008306515298009485
12.662,-0.0008169072794489882,0.0008271585441729246
12.672,-0.0007620022168436401,0.0008236814676386877
