# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.27000000  0.848388522079035E-002  0.455141370483338E-002  0.152184733744199E-001  0.204086162495586E-001  0.135683671755355E-001  0.232778536120583E-001 -0.160128107482517E+002 -0.103107160278527E+002 -0.184046334785692E+002  0.707224497272411E+001  0.379410044514921E+001  0.126862597753003E+002
      0.28000000  0.727608859342753E-002  0.394106966847499E-002  0.134114443456546E-001  0.196980476605459E-001  0.131108270650108E-001  0.214419094882476E-001 -0.148340287105912E+002 -0.953897400110280E+001 -0.162358101826931E+002  0.584879261511261E+001  0.316797945443411E+001  0.107806214341197E+002
      0.29000000  0.626583720007832E-002  0.351615856689752E-002  0.117903442450914E-001  0.188289893216206E-001  0.126301687344938E-001  0.193592714368908E-001 -0.136135350903751E+002 -0.880251307418541E+001 -0.140250970795468E+002  0.486303487828634E+001  0.272895723307242E+001  0.915070938807113E+001
      0.30000000  0.549016411413387E-002  0.322309175238112E-002  0.104417398865935E-001  0.178919589861085E-001  0.122100665624661E-001  0.171098765324054E-001 -0.124234118365304E+002 -0.816058169743660E+001 -0.118366558041512E+002  0.411898630057101E+001  0.241811911220720E+001  0.783389761269266E+001
      0.31000000  0.493675341766020E-002  0.298348205709015E-002  0.940004402070195E-002  0.169795339165025E-001  0.118774062063741E-001  0.147969131940846E-001 -0.113279353012720E+002 -0.762355209390027E+001 -0.974325063410146E+001  0.358431374091477E+001  0.216614743097079E+001  0.682487134724557E+001
      0.32000000  0.455175799445471E-002  0.273312082054636E-002  0.865067531041058E-002  0.161601390507993E-001  0.116069417961095E-001  0.125171012334251E-001 -0.103663595673882E+002 -0.716383284312164E+001 -0.780400056665798E+001  0.320151440937924E+001  0.192236179959779E+001  0.608451980331141E+001
      0.33000000  0.426138857027343E-002  0.244634052462459E-002  0.814643603178099E-002  0.154607292590019E-001  0.113461542788475E-001  0.103421190008191E-001 -0.954489623969229E+001 -0.673857543106033E+001 -0.605377928396813E+001  0.290645412371996E+001  0.166851165730755E+001  0.555622708601565E+001
      0.34000000  0.399932671639492E-002  0.213894664951906E-002  0.782618898895739E-002  0.148657371049010E-001  0.110459025312205E-001  0.831389872781550E-002 -0.884087706831004E+001 -0.631220847989018E+001 -0.450366623339775E+001  0.264748947827653E+001  0.141594802094618E+001  0.518081028947432E+001
      0.35000000  0.372827008464573E-002  0.185317709128404E-002  0.762783325829550E-002  0.143326850212941E-001  0.106831246490986E-001  0.644896244413863E-002 -0.821691936329663E+001 -0.586999667490759E+001 -0.314713410196657E+001  0.239753854101429E+001  0.119172254123334E+001  0.490523052407343E+001
      0.36000000  0.344625700888571E-002  0.163473651167484E-002  0.749411089610351E-002  0.138166472094435E-001  0.102681539117213E-001  0.474443509862852E-002 -0.763826341563113E+001 -0.541972085826058E+001 -0.196625364453883E+001  0.215462372234363E+001  0.102204857581842E+001  0.468536997472494E+001
      0.37000000  0.317616410239363E-002  0.151282929917754E-002  0.737509644574034E-002  0.132913094549353E-001  0.983717150729280E-002  0.318124958512115E-002 -0.708522892498987E+001 -0.498404422683250E+001 -0.935184132943561E+000  0.193209058582652E+001  0.920268333963183E+000  0.448634074090783E+001
      0.38000000  0.294557658729685E-002  0.149026703360787E-002  0.723210489300763E-002  0.127567000220310E-001  0.943611487263590E-002  0.172527901579675E-002 -0.655580988572417E+001 -0.458902301648226E+001 -0.218849875497877E-001  0.174466881395802E+001  0.882687087213519E+000  0.428358506124698E+001
      0.39000000  0.276882365394497E-002  0.154499754778453E-002  0.704438445833366E-002  0.122315417065850E-001  0.910408176983346E-002  0.330572966565476E-003 -0.605899491371717E+001 -0.425409375604068E+001  0.809221687210386E+000  0.159792711001058E+001  0.891639835201233E+000  0.406541344128964E+001
      0.40000000  0.264062023440355E-002  0.163971673170499E-002  0.681538223249601E-002  0.117368578109571E-001  0.886230488123092E-002 -0.105185412686609E-002 -0.560416822658711E+001 -0.398669688716116E+001  0.159186382893456E+001  0.148584063396000E+001  0.922646019449922E+000  0.383492170705832E+001
      0.41000000  0.254308009489675E-002  0.173421999544100E-002  0.657319675223329E-002  0.112817196305804E-001  0.871101477576783E-002 -0.246041111208605E-002 -0.519323730884738E+001 -0.378201758896491E+001  0.235067262735106E+001  0.139605477168656E+001  0.952021174892627E+000  0.360843636407860E+001
      0.42000000  0.245975392497301E-002  0.179580029241893E-002  0.636181396070013E-002  0.108594942460172E-001  0.863305698148498E-002 -0.390974823303569E-002 -0.481951222229811E+001 -0.362638309679790E+001  0.309520140743244E+001  0.131816157418898E+001  0.962354370634835E+000  0.340924294092790E+001
      0.43000000  0.238676770328398E-002  0.180514140666820E-002  0.622471053829107E-002  0.104555924133411E-001  0.860125488132064E-002 -0.538484146349049E-002 -0.447276077722371E+001 -0.350214664922593E+001  0.381858243779241E+001  0.124930354536486E+001  0.944863446967450E+000  0.325819430758057E+001
      0.44000000  0.233397977386043E-002  0.175740801354676E-002  0.618722557392039E-002  0.100603892133401E-001  0.858635765778538E-002 -0.684649524863163E-002 -0.414622039855381E+001 -0.339220471402650E+001  0.450220779335157E+001  0.119390751862022E+001  0.898972075146346E+000  0.316496964319649E+001
      0.45000000  0.231609953507997E-002  0.165971445086000E-002  0.624564740192749E-002  0.967824567737874E-002  0.856334489248372E-002 -0.824688858271568E-002 -0.384072491944352E+001 -0.328308997277515E+001  0.512480943354583E+001  0.115843316124722E+001  0.830131964950752E+000  0.312385756927349E+001
      0.46000000  0.234019758447280E-002  0.152668385086550E-002  0.636814856293693E-002  0.932677048082853E-002  0.851507081307693E-002 -0.954862257523794E-002 -0.356351763695589E+001 -0.316635918245014E+001  0.567206817411278E+001  0.114504082336488E+001  0.746994760276499E+000  0.311588650556526E+001
      0.47000000  0.239793677955294E-002  0.137568009867635E-002  0.650705464319767E-002  0.902714805768194E-002  0.843320133084561E-002 -0.107388987493006E-001 -0.332293776340255E+001 -0.303850742964890E+001  0.614266417744220E+001  0.114832850777937E+001  0.658788291820314E+000  0.311611065486683E+001
      0.48000000  0.246731262453236E-002  0.122288604400957E-002  0.661659163584265E-002  0.879202523914565E-002  0.831699594677837E-002 -0.118329559502591E-001 -0.312262625049376E+001 -0.289988255069780E+001  0.654853443826272E+001  0.115693569085571E+001  0.573417610762706E+000  0.310255414705486E+001
      0.49000000  0.252236878904513E-002  0.108092998619554E-002  0.666807727968315E-002  0.861857851129468E-002  0.817080598782169E-002 -0.128662374753346E-001 -0.295882074766396E+001 -0.275314284453462E+001  0.690992212868696E+001  0.115861401996231E+001  0.496509726112621E+000  0.306288590946199E+001
      0.50000000  0.254446958711150E-002  0.958271594778205E-003  0.665646694720537E-002  0.849060993541006E-002  0.800129084041400E-002 -0.138799780160395E-001 -0.282203940870318E+001 -0.260177291681003E+001  0.724805795729618E+001  0.114539039128726E+001  0.431364981708615E+000  0.299640181194125E+001
      0.51000000  0.252824367934373E-002  0.860050951431717E-003  0.659689336156133E-002  0.838761159393170E-002  0.781528544816293E-002 -0.149072989557554E-001 -0.270164197084679E+001 -0.244906154810483E+001  0.757892689338495E+001  0.111577089749336E+001  0.379559861974253E+000  0.291135766968787E+001
      0.52000000  0.247920500818596E-002  0.789662121121087E-003  0.651463457948909E-002  0.829459488970394E-002  0.761893411263187E-002 -0.159655329281582E-001 -0.259019561121080E+001 -0.229774560144329E+001  0.791045036092906E+001  0.107308808423298E+001  0.341793845183140E+000  0.281976549631813E+001
      0.53000000  0.240550255585494E-002  0.750096454373656E-003  0.643432986413706E-002  0.820656482740898E-002  0.741816394073786E-002 -0.170565230363166E-001 -0.248507244607391E+001 -0.215026314834912E+001  0.824337401943851E+001  0.102154200358852E+001  0.318542598518742E+000  0.273245946264394E+001
      0.54000000  0.230970514093305E-002  0.744246201050613E-003  0.637333165656098E-002  0.812542284786738E-002  0.721996963295441E-002 -0.181724769887641E-001 -0.238671371615600E+001 -0.200931664037328E+001  0.857437221750618E+001  0.962695754735649E+000  0.310205248943648E+000  0.265643402725207E+001
      0.55000000  0.218600636752330E-002  0.773861958676209E-003  0.634082017414077E-002  0.805203922003672E-002  0.703356729499003E-002 -0.193028204048359E-001 -0.229510658924900E+001 -0.187832104468341E+001  0.889922266508469E+001  0.894571398490212E+000  0.316684701790546E+000  0.259483067159712E+001
      0.56000000  0.202441317484161E-002  0.837540135861418E-003  0.634083532200567E-002  0.797907810931944E-002  0.687045410738532E-002 -0.204382137193402E-001 -0.220694096298863E+001 -0.176136420892698E+001  0.921450095974294E+001  0.813649577992059E+000  0.336623070114317E+000  0.254850049781498E+001
      0.57000000  0.181901304219167E-002  0.928695501625336E-003  0.637564972092555E-002  0.788932926234798E-002  0.674283309727693E-002 -0.215706189340113E-001 -0.211523993557549E+001 -0.166252583014969E+001  0.951753695450581E+001  0.718269181565593E+000  0.366711696070286E+000  0.251753703837136E+001
      0.58000000  0.157508231226717E-002  0.103468524602942E-002  0.644663625345826E-002  0.776065520181201E-002  0.666058723942406E-002 -0.226911648416879E-001 -0.201159571495845E+001 -0.158470392869314E+001  0.980552131586613E+001  0.611225601315607E+000  0.401519404256661E+000  0.250167822328681E+001
      0.59000000  0.131078555722552E-002  0.113796476831030E-002  0.655220237669108E-002  0.757467678939932E-002  0.662773522161480E-002 -0.237888534438333E-001 -0.188960426826732E+001 -0.152836292792402E+001  0.100750238405799E+002  0.500041341201885E+000  0.434113288668525E+000  0.249954849304392E+001
      0.60000000  0.105257514893399E-002  0.121943218078457E-002  0.668480911204815E-002  0.732438503644473E-002  0.663975917281302E-002 -0.248522664709511E-001 -0.174755371588583E+001 -0.149073402027273E+001  0.103226853518328E+002  0.394846358747199E+000  0.457438461101400E+000  0.250763334046549E+001
      0.61000000  0.826896644698218E-003  0.126319911378740E-002  0.683004490658264E-002  0.701685553427364E-002  0.668312995461729E-002 -0.258740930443413E-001 -0.158904128450662E+001 -0.146590503078074E+001  0.105468824694707E+002  0.305103837564657E+000  0.466088355414077E+000  0.252011291265770E+001
      0.62000000  0.652436725801770E-003  0.126126320583904E-002  0.696965677671104E-002  0.667019538406475E-002  0.673771056888114E-002 -0.268560325688435E-001 -0.142143681758172E+001 -0.144594640760824E+001  0.107493674910528E+002  0.236849779958940E+000  0.457868021463964E+000  0.253014830200545E+001
      0.63000000  0.536298533609382E-003  0.121630474205996E-002  0.708804019691825E-002  0.630683024243916E-002  0.678166199365135E-002 -0.278108290711169E-001 -0.125318508384465E+001 -0.142282399563394E+001  0.109357272708452E+002  0.191598601827767E+000  0.434538365053427E+000  0.253228100828204E+001
      0.64000000  0.475050639031065E-003  0.114129421300177E-002  0.717938655474937E-002  0.594662395485662E-002  0.679738788379073E-002 -0.287593578591278E-001 -0.109130211907432E+001 -0.139049783431016E+001  0.111140590847166E+002  0.167065282018027E+000  0.401369083408840E+000  0.252483870336863E+001
      0.65000000  0.459175453143759E-003  0.105571290251295E-002  0.725182004646838E-002  0.560270204364707E-002  0.677641433370145E-002 -0.297231807228705E-001 -0.940038934317762E+000 -0.134645846593906E+001  0.112921996217017E+002  0.158997970950819E+000  0.365560066978594E+000  0.251107646368012E+001
      0.66000000  0.478280035544739E-003  0.979568357489615E-003  0.732594333637558E-002  0.528099987470188E-002  0.672128838201895E-002 -0.307154586140454E-001 -0.800936902382385E+000 -0.129210690511809E+001  0.114746457496850E+002  0.163103992827476E+000  0.334054316467625E+000  0.249830751983987E+001
      0.67000000  0.524777356108906E-003  0.927428019957622E-003  0.742771657022533E-002  0.498271832031396E-002  0.664365632690140E-002 -0.317342445890208E-001 -0.673854905558822E+000 -0.123181725691652E+001  0.116605506401953E+002  0.176289546263922E+000  0.311552819357638E+000  0.249520824155053E+001
      0.68000000  0.594981889101393E-003  0.904836877806514E-003  0.757825790195102E-002  0.470791889792271E-002  0.655927739760675E-002 -0.327613806707535E-001 -0.558283009954375E+000 -0.117106767297505E+001  0.118437515574893E+002  0.196934184534561E+000  0.299493675239008E+000  0.250834196376520E+001
      0.69000000  0.687822322665116E-003  0.908523307823377E-003  0.778467286904851E-002  0.445854804824924E-002  0.648212665089165E-002 -0.337678826671022E-001 -0.454355695448485E+000 -0.111443674293127E+001  0.120149115695682E+002  0.224364143124447E+000  0.296355681912965E+000  0.253932069404293E+001
      0.70000000  0.802126520544712E-003  0.930073366491051E-003  0.803569904619983E-002  0.423981206610839E-002  0.642020715005822E-002 -0.347239426142951E-001 -0.363247914497348E+000 -0.106432121789572E+001  0.121649624120045E+002  0.257911739776543E+000  0.299051127132209E+000  0.258375838255379E+001
      0.71000000  0.933660326257932E-003  0.961074827518215E-003  0.830399942129811E-002  0.405953141632913E-002  0.637487479531766E-002 -0.356097720366904E-001 -0.286897133480384E+000 -0.102087562800759E+001  0.122885229496131E+002  0.295976228357948E+000  0.304666798640455E+000  0.263242033519095E+001
      0.72000000  0.107304582314047E-002  0.996995785212839E-003  0.855429438159305E-002  0.392567553337668E-002  0.634368210212694E-002 -0.364232396514751E-001 -0.227179750179493E+000 -0.983056967168682E+000  0.123860306987159E+002  0.335437835851909E+000  0.311664330947674E+000  0.267410201197540E+001
      0.73000000  0.120549553515884E-002  0.103775639550174E-002  0.875435693249268E-002  0.384277877058462E-002  0.632485675357238E-002 -0.371816165868436E-001 -0.184810237655413E+000 -0.950087548806891E+000  0.124638813771651E+002  0.371679853765505E+000  0.319962317631878E+000  0.269915400727817E+001
      0.74000000  0.131289799296762E-002  0.108481333602383E-002  0.888504602879560E-002  0.380842356296911E-002  0.632058968008570E-002 -0.379170162154399E-001 -0.158349990056744E+000 -0.922437163835865E+000  0.125326393269908E+002  0.399324117171969E+000  0.329951092944337E+000  0.270242865819401E+001
      0.75000000  0.137804737716028E-002  0.113664659603115E-002  0.894619002382047E-002  0.381127986948742E-002  0.633692752740912E-002 -0.386672954917916E-001 -0.143762499168013E+000 -0.901707645198672E+000  0.126040291036689E+002  0.413551081538587E+000  0.341106871147262E+000  0.268474554744598E+001
      0.76000000  0.138983202954691E-002  0.118564240943818E-002  0.895678610292724E-002  0.383197708151394E-002  0.638001731603326E-002 -0.394654599035843E-001 -0.134842485296667E+000 -0.889446244887884E+000  0.126877214157724E+002  0.411599652347813E+000  0.351128764598029E+000  0.265255798380213E+001
      0.77000000  0.134742466368434E-002  0.121877994285626E-002  0.894986238228117E-002  0.384716553129799E-002  0.645071150194102E-002 -0.403306949597505E-001 -0.124543923922722E+000 -0.885572212963429E+000  0.127888449549677E+002  0.393858337043953E+000  0.356254902001961E+000  0.261608534388775E+001
      0.78000000  0.126149999356685E-002  0.122245003107971E-002  0.896376317246551E-002  0.383573814164375E-002  0.654081130146219E-002 -0.412632814916133E-001 -0.106829240407087E+000 -0.887397141594518E+000  0.129068103252988E+002  0.364014702801060E+000  0.352746561253982E+000  0.258655695905179E+001
      0.79000000  0.115149110383178E-002  0.118924971140005E-002  0.903225039304422E-002  0.378498517141238E-002  0.663367331307344E-002 -0.422443791769220E-001 -0.783589982363171E-001 -0.889962835929293E+000  0.130356102725078E+002  0.328064903023837E+000  0.338822497145912E+000  0.257332804345657E+001
      0.80000000  0.103955656297131E-002  0.112312113834053E-002  0.917575721218379E-002  0.369416355956943E-002  0.670969229396936E-002 -0.432404779754746E-001 -0.393274757554045E-001 -0.887725717212006E+000  0.131654106809351E+002  0.292472079558888E+000  0.315982397329220E+000  0.258153609814584E+001
      0.81000000  0.943463699470732E-003  0.103967596599396E-002  0.939568406736502E-002  0.357387825452996E-002  0.675444084830390E-002 -0.442114487917032E-001  0.692737423381640E-002 -0.876854730657216E+000  0.132850238350602E+002  0.262160014029829E+000  0.288894491631587E+000  0.261077630045762E+001
      0.82000000  0.871171954497276E-003  0.960849017254474E-003  0.967303666507464E-002  0.344142670998263E-002  0.676551483447176E-002 -0.451205330300812E-001  0.553934597809235E-001 -0.857005858080138E+000  0.133847329000944E+002  0.239120224029910E+000  0.263734881591080E+000  0.265506560726802E+001
      0.83000000  0.819181504655443E-003  0.905988292842272E-003  0.997200856707153E-002  0.331397849391760E-002  0.675444642422450E-002 -0.459441734198837E-001  0.101334914822762E+000 -0.831630827505825E+000  0.134588691796152E+002  0.222140794820470E+000  0.245680546162568E+000  0.270415029692051E+001
      0.84000000  0.775065521351793E-003  0.883506664009262E-003  0.102481966326595E-001  0.320227973654034E-002  0.674235056191102E-002 -0.466793174174739E-001  0.141962524044390E+000 -0.806584662837790E+000  0.135075280710772E+002  0.207675568143650E+000  0.236731919240597E+000  0.274596146971345E+001
      0.85000000  0.722892742672485E-003  0.887147815836146E-003  0.104599582622529E-001  0.310712925641929E-002  0.675109623140012E-002 -0.473459440454600E-001  0.177252312966273E+000 -0.787646522220191E+000  0.135368990920968E+002  0.191417312549354E+000  0.234910991239984E+000  0.276972914755901E+001
      0.86000000  0.649308468944117E-003  0.898729087266082E-003  0.105801945087863E-001  0.301951126674900E-002  0.679408236508548E-002 -0.479833758589801E-001  0.209750046971826E+000 -0.778110030256313E+000  0.135579463591530E+002  0.169933456693585E+000  0.235210455022327E+000  0.276899056667514E+001
      0.87000000  0.548209135725713E-003  0.896047956925454E-003  0.106050823454374E-001  0.292377993182915E-002  0.687091780409269E-002 -0.486405398617931E-001  0.243599680250171E+000 -0.777549796895655E+000  0.135836146228855E+002  0.141825163049562E+000  0.231813261234601E+000  0.274360172930102E+001
      0.88000000  0.422909068091927E-003  0.862148202517433E-003  0.105565604161758E-001  0.280240857956118E-002  0.696833794727158E-002 -0.493624032456951E-001  0.283237860315755E+000 -0.782267173158381E+000  0.136252474490644E+002  0.108165957936407E+000  0.220508599234336E+000  0.270001415453453E+001
      0.89000000  0.285779269667217E-003  0.791625930602903E-003  0.104769724202171E-001  0.264079703912099E-002  0.706659541751838E-002 -0.501765713039669E-001  0.332161744027330E+000 -0.787090294856893E+000  0.136892878831323E+002  0.722714870625669E-001  0.200196407768073E+000  0.264954969478478E+001
      0.90000000  0.155961490398876E-003  0.691323687616906E-003  0.104168706485081E-001  0.243117814013075E-002  0.714797546579013E-002 -0.510846043833145E-001  0.392004243390694E+000 -0.787585483684095E+000  0.137753792206481E+002  0.390032810807849E-001  0.172888140764531E+000  0.260507983635471E+001
      0.91000000  0.557994422200623E-004  0.575656270015161E-003  0.104196520873748E-001  0.217522265547011E-002  0.720332026651170E-002 -0.520614392369296E-001  0.461992164093755E+000 -0.781630371575916E+000  0.138765955005059E+002  0.138011329911895E-001  0.142379716061657E+000  0.257714053148872E+001
      0.92000000  0.640537679965000E-005  0.459374744553929E-003  0.105082571841285E-001  0.188512363263250E-002  0.723378840294496E-002 -0.530635731586640E-001  0.538811694624411E+000 -0.769718737407686E+000  0.139818007469586E+002  0.156705099887663E-002  0.112384278837627E+000  0.257080503331840E+001
      0.93000000  0.227514980021831E-004  0.351512508312281E-003  0.106787397512372E-001  0.158278912151666E-002  0.724768778687944E-002 -0.540433659133372E-001  0.616940371045754E+000 -0.754053371151529E+000  0.140793366044648E+002  0.550621700919860E-002  0.850715039523740E-001  0.258442140598502E+001
      0.94000000  0.109046465872247E-003  0.253221284508583E-003  0.109030692220001E-001  0.129668368444399E-002  0.725465404030219E-002 -0.549643388456538E-001  0.689520830341276E+000 -0.737061235223412E+000  0.141607133569794E+002  0.261101890803468E-001  0.606315442210965E-001  0.261064122221118E+001
