t,j,j_drude,delta
9.48,0.00023767801255535003,0.0002676349427306711,-2.9956930175321054e-05
9.482,0.00023818132949445599,0.00026747776365681494,-2.929643416235895e-05
9.484000000000002,0.00023868159402078403,0.0002673207666706919,-2.8639172649907888e-05
9.486,0.000239178703509033,0.00026716395156135825,-2.7985248052325246e-05
9.488,0.00023967255769857105,0.0002670073181181146,-2.733476041954353e-05
9.489999999999998,0.000240163058668642,0.0002668508661305056,-2.6687807461863605e-05
9.492,0.000240650110815704,0.00026669459538831986,-2.6044484572615862e-05
9.494,0.000241133620846576,0.00026653850568158935,-2.540488483501334e-05
9.495999999999999,0.00024161349779665397,0.00026638259680058943,-2.4769099003935454e-05
9.498000000000001,0.00024208965307582,0.0002662268685358383,-2.4137215460018292e-05
9.5,0.00024256200053725203,0.0002660713206780969,-2.3509320140844886e-05
9.501999999999999,0.000243030456558586,0.0002659159530183686,-2.288549645978262e-05
9.504000000000001,0.00024349494012189399,0.0002657607653478988,-2.2265825226004817e-05
9.506,0.000243955372879851,0.00026560575745817477,-2.165038457832376e-05
9.508,0.00024441167919931397,0.0002654509291409254,-2.1039249941611448e-05
9.510000000000002,0.000244863786179603,0.0002652962801881208,-2.043249400851782e-05
9.512,0.000245311623648782,0.000265141810391972,-1.983018674319001e-05
9.514,0.000245755124146016,0.0002649875195449309,-1.9232395398914885e-05
9.515999999999998,0.000246194222900165,0.00026483340743968975,-1.8639184539524757e-05
9.518,0.00024662885781414495,0.000264679473869181,-1.8050616055036064e-05
9.52,0.00024705896946148703,0.00026452571862657697,-1.7466749165089934e-05
9.521999999999998,0.00024748450109742296,0.0002643721415052895,-1.6887640407866537e-05
9.524000000000001,0.00024790539868255304,0.0002642187422989699,-1.6313343616416846e-05
9.526,0.000248321610914201,0.00026406552080150843,-1.5743909887307454e-05
9.527999999999999,0.000248733089259307,0.00026391247680703417,-1.5179387547727184e-05
9.530000000000001,0.00024913978798323297,0.00026375961010991465,-1.4619822126681677e-05
9.532,0.00024954166417073603,0.0002636069205047557,-1.4065256334019666e-05
9.533999999999999,0.000249938677737775,0.000263454407786401,-1.3515730048626012e-05
9.536000000000001,0.000250330791435043,0.00026330207174993193,-1.2971280314888944e-05
9.538,0.000250717970845542,0.0002631499121906673,-1.2431941345125307e-05
9.54,0.000251100184378966,0.000262997928904163,-1.1897744525196999e-05
9.542000000000002,0.00025147740326511906,0.0002628461216862118,-1.1368718421092734e-05
9.544,0.000251849601547443,0.00026269449033284296,-1.0844888785399966e-05
9.546,0.000252216756076499,0.00026254303464032214,-1.0326278563823168e-05
9.547999999999998,0.000252578846502148,0.000262391754405151,-9.812907903002988e-06
9.55,0.00025293585526261705,0.00026224064942406683,-9.304794161449782e-06
9.552,0.000253287767568859,0.00026208971949404254,-8.801951925183548e-06
9.553999999999998,0.000253634571383239,0.00026193896441228617,-8.304393029047181e-06
9.556000000000001,0.000253976257392834,0.00026178838397624066,-7.812126583406679e-06
9.558,0.00025431281897894496,0.00026163797798358366,-7.325159004638695e-06
9.559999999999999,0.000254644252185713,0.00026148774623222724,-6.843494046514232e-06
9.562000000000001,0.000254970555691302,0.00026133768852031747,-6.367132829015489e-06
9.564,0.00025529173078531496,0.00026118780464623437,-5.896073860919414e-06
9.565999999999999,0.00025560778135504504,0.0002610380944085915,-5.430313053546472e-06
9.568000000000001,0.000255918713881554,0.0002608885576062357,-4.969843724681659e-06
9.57,0.00025622453744416,0.0002607391940382468,-4.514656594086777e-06
9.572,0.00025652526372955904,0.0002605900035039375,-4.064739774378441e-06
9.574000000000002,0.000256820907039738,0.0002604409858028529,-3.6200787631148683e-06
9.576,0.000257111484292069,0.0002602921407347704,-3.1806564427013916e-06
9.578,0.00025739701500532,0.00026014346809969925,-2.746453094379267e-06
9.579999999999998,0.00025767752126756497,0.0002599949676978805,-2.3174464303155106e-06
9.582,0.00025795302768505596,0.0002598466393297865,-1.8936116447305137e-06
9.584,0.00025822356131496003,0.0002596984827961208,-1.4749214811607511e-06
9.585999999999999,0.000258489151588091,0.00025955049789781786,-1.0613463097268352e-06
9.588000000000001,0.00025874983022992405,0.0002594026844360428,-6.52854206118728e-07
9.59,0.000259005631188271,0.00025925504221219084,-2.494110239198324e-07
9.591999999999999,0.000259256590574276,0.0002591075710278876,1.490195463883944e-07
9.594000000000001,0.000259502746619937,0.0002589602706849883,5.424759349487011e-07
9.596,0.000259744139651319,0.00025881314098557775,9.309986657412552e-07
9.597999999999999,0.00025998081207276704,0.0002586661817319701,1.3146303407969551e-06
9.600000000000001,0.000260212808355044,0.0002585193927267084,1.6934156283356073e-06
9.602,0.000260440175019638,0.0002583727737725645,2.0674012470735096e-06
9.604,0.00026066296061303903,0.00025822632467253887,2.4366359405001586e-06
9.606000000000002,0.000260881215667628,0.00025808004522986,2.8011704377679868e-06
9.608,0.00026109499264939103,0.00025793393524798443,3.1610574014066047e-06
9.61,0.00026130434589580496,0.0002577879945305964,3.5163513652085874e-06
9.611999999999998,0.000261509331549111,0.00025764222288160747,3.867108667503553e-06
9.614,0.000261710007490374,0.0002574966201051565,4.213387385217527e-06
9.616,0.000261906433278356,0.00025735118600560915,4.555247272746874e-06
9.617999999999999,0.000262098670094886,0.0002572059203875578,4.892749707328167e-06
9.620000000000001,0.00026228678069578,0.0002570608230558212,5.225957639958846e-06
9.622,0.000262470829364593,0.0002569158938154441,5.554935549148901e-06
9.623999999999999,0.00026265088186562904,0.0002567711324716972,5.879749393931813e-06
9.626000000000001,0.000262827005393253,0.00025662653883007684,6.200466563176157e-06
9.628,0.00026299926851607903,0.0002564821126963045,6.517155819774556e-06
9.629999999999999,0.00026316774111640796,0.0002563378538763269,6.829887240081072e-06
9.632000000000001,0.00026333249432685996,0.0002561937621763155,7.138732150544468e-06
9.634,0.000263493600466933,0.0002560498374026663,7.443763064266711e-06
9.636,0.000263651132981845,0.0002559060793619996,7.745053619845409e-06
9.638000000000002,0.000263805166385083,0.0002557624878611597,8.042678523923288e-06
9.64,0.000263955776204546,0.00025561906270721475,8.336713497331268e-06
9.642,0.000264103038930903,0.0002554758037074563,8.627235223446716e-06
9.643999999999998,0.000264247031965975,0.0002553327106693992,8.914321296575828e-06
9.646,0.000264387833568903,0.0002551897834007812,9.198050168121802e-06
9.648,0.000264525522798346,0.00025504702170956297,9.478501088783036e-06
9.649999999999999,0.000264660179449943,0.0002549044254039275,9.755754046015478e-06
9.652000000000001,0.000264791883989094,0.00025476199429228,1.0029889696813992e-05
9.654,0.000264920717480046,0.0002546197281832478,1.0300989296798215e-05
9.655999999999999,0.000265046761512549,0.0002544776268856797,1.0569134626869318e-05
9.658000000000001,0.00026517009812774303,0.000254335690208646,1.0834407919097031e-05
9.66,0.000265290809744946,0.0002541939179614383,1.1096891783507706e-05
9.661999999999999,0.00026540897909112704,0.0002540523099535691,1.1356669137557935e-05
9.664000000000001,0.000265524689134807,0.0002539108659947715,1.1613823140035515e-05
9.666,0.00026563802302594796,0.00025376958589499906,1.18684371309489e-05
9.668,0.00026574906404282797,0.0002536284694644255,1.2120594578402476e-05
9.670000000000002,0.000265857895545935,0.0002534875165134445,1.2370379032490498e-05
9.672,0.000265964600937632,0.00025334672685266925,1.2617874084962753e-05
9.674,0.000266069263624967,0.0002532061002929325,1.2863163332034477e-05
9.675999999999998,0.00026617196698208105,0.0002530656366452861,1.3106330336794952e-05
9.678,0.00026627279430844797,0.00025292533572100073,1.3347458587447238e-05
9.68,0.000266371828779959,0.00025278519733156575,1.358663144839325e-05
9.681999999999999,0.000266469153391571,0.0002526452212886889,1.3823932102882122e-05
9.684000000000001,0.00026656485089229803,0.00025250540740429604,1.4059443488001987e-05
9.686,0.00026665900371535,0.000252365755490531,1.429324822481903e-05
9.687999999999999,0.000266751693907315,0.0002522262653597551,1.4525428547559893e-05
9.690000000000001,0.00026684300306015196,0.0002520869368245471,1.4756066235604884e-05
9.692,0.00026693301224852296,0.00025194776969770285,1.4985242550820106e-05
9.693999999999999,0.000267021801972753,0.00025180876379223515,1.5213038180517861e-05
9.696000000000002,0.000267109452105593,0.0002516699189213734,1.5439533184219607e-05
9.698,0.000267196041839474,0.00025153123489856326,1.5664806940910716e-05
9.7,0.000267281649630931,0.0002513927115374666,1.588893809346438e-05
9.702000000000002,0.00026736635314022697,0.00025125434865196116,1.611200448826581e-05
9.704,0.00026745022916681597,0.0002511161460561403,1.6334083110675687e-05
9.706,0.000267533353583992,0.0002509781035643127,1.6555250019679296e-05
9.707999999999998,0.00026761580127815203,0.00025084022099100214,1.677558028714989e-05
9.71,0.00026769764609856604,0.0002507024981509474,1.699514794761863e-05
9.712,0.00026777896082198196,0.00025056493485910175,1.7214025962880217e-05
9.713999999999999,0.000267859817133175,0.0002504275309306329,1.7432286202542085e-05
9.716000000000001,0.000267940285618446,0.0002502902861809226,1.7649999437523362e-05
9.718,0.00026802043576519194,0.00025015320042556663,1.7867235339625307e-05
9.719999999999999,0.000268100335958416,0.00025001627348037424,1.8084062478041754e-05
9.722000000000001,0.00026818005346496403,0.00024987950516136814,1.8300548303595897e-05
9.724,0.000268259654398831,0.00024974289528478414,1.8516759114046847e-05
9.725999999999999,0.000268339203665282,0.000249606443667071,1.8732759998210994e-05
9.728000000000002,0.000268418764886892,0.00024947015012489,1.894861476200196e-05
9.73,0.000268498400319312,0.000249334014475115,1.9164385844196987e-05
9.732,0.000268578170767495,0.00024919803653483175,1.9380134232663227e-05
9.734000000000002,0.000268658135513369,0.00024906221612133815,1.959591939203084e-05
9.736,0.000268738352263403,0.0002489265530521436,1.9811799211259405e-05
9.738,0.00026881887712000503,0.0002487910471449689,2.0027829975036117e-05
9.739999999999998,0.00026889976457501903,0.0002486556982177462,2.0244066357272858e-05
9.742,0.00026898106751876397,0.00024852050608861835,2.0460561430145623e-05
9.744,0.00026906283725481103,0.000248385470575939,2.067736667887203e-05
9.745999999999999,0.00026914512351014204,0.0002482505914982722,2.0894532011869814e-05
9.748000000000001,0.000269227974432415,0.0002481158686743922,2.111210575802278e-05
9.75,0.000269311436570109,0.00024798130192328323,2.1330134646825767e-05
9.751999999999999,0.00026939555483623,0.0002478468910641391,2.1548663772090872e-05
9.754000000000001,0.000269480372460634,0.0002477126359163632,2.176773654427079e-05
9.756,0.000269565930938698,0.0002475785362995681,2.198739463912992e-05
9.758,0.000269652269984535,0.0002474445920335753,2.2207677950959693e-05
9.760000000000002,0.000269739427495097,0.00024731080293841507,2.2428624556681935e-05
9.762,0.000269827439528111,0.0002471771688343262,2.2650270693784806e-05
9.764,0.00026991634029303,0.0002470436895417557,2.2872650751274326e-05
9.765999999999998,0.000270006162150982,0.00024691036488135856,2.3095797269623416e-05
9.768,0.00027009693561821197,0.00024677719467399757,2.3319740944214402e-05
9.77,0.000270188689367865,0.0002466441787407431,2.354451062712193e-05
9.771999999999998,0.000270281450226997,0.00024651131690287264,2.3770133324124362e-05
9.774000000000001,0.000270375243168423,0.0002463786089818709,2.39966341865521e-05
9.776,0.00027047009129972,0.0002462460547994293,2.4224036500290682e-05
9.777999999999999,0.000270566015853076,0.0002461136541774459,2.4452361675630094e-05
9.780000000000001,0.000270663036179568,0.00024598140693802493,2.468162924154307e-05
9.782,0.000270761169749808,0.0002458493129034769,2.4911856846331103e-05
9.783999999999999,0.000270860432160372,0.00024571737189631805,2.5143060264053933e-05
9.786000000000001,0.000270960837143011,0.0002455855837392703,2.5375253403740706e-05
9.788,0.000271062396572304,0.00024545394825526085,2.5608448317043146e-05
9.79,0.000271165120467702,0.0002453224652674221,2.5842655200279923e-05
9.792000000000002,0.000271269016987826,0.0002451911345990914,2.6077882388734618e-05
9.794,0.000271374092417967,0.00024505995607381056,2.6314136344156443e-05
9.796,0.000271480351154686,0.0002449289295153261,2.6551421639359912e-05
9.797999999999998,0.00027158779569357,0.0002447980547475884,2.678974094598159e-05
9.8,0.000271696426626302,0.0002446673315947521,2.7029095031549878e-05
9.802,0.00027180624265134404,0.00024453675988117535,2.726948277016869e-05
9.803999999999998,0.000271917240599075,0.0002444063394314199,2.7510901167655105e-05
9.806000000000001,0.000272029415468205,0.0002442760700702506,2.7753345397954422e-05
9.808,0.000272142760466979,0.0002441459516226354,2.799680884434363e-05
9.809999999999999,0.000272257267051195,0.000244015983913745,2.8241283137449985e-05
9.812000000000001,0.000272372924952075,0.0002438861667689527,2.8486758183122308e-05
9.814,0.000272489722190131,0.00024375650001383397,2.8733222176297024e-05
9.815999999999999,0.00027260764507569703,0.00024362698347416643,2.8980661601530597e-05
9.818000000000001,0.000272726678201177,0.00024349761697592954,2.9229061225247475e-05
9.82,0.00027284680443306203,0.00024336840034530432,2.9478404087757712e-05
9.822,0.000272968004912271,0.00024323933340867317,2.972867150359784e-05
9.824000000000002,0.00027309025906923604,0.0002431104159926196,2.9979843076616432e-05
9.826,0.00027321354465594,0.00024298164792392808,3.0231896732011918e-05
9.828,0.00027333783779206,0.00024285302902958366,3.048480876247637e-05
9.829999999999998,0.0002734631130182,0.0002427245591367719,3.07385538814281e-05
9.832,0.000273589343346969,0.0002425962380728785,3.099310527409049e-05
9.834,0.00027371650030344203,0.0002424680656654892,3.124843463795282e-05
9.835999999999999,0.000273844553949811,0.00024234004174238943,3.150451220742159e-05
9.838000000000001,0.000273973472894178,0.00024221216613156408,3.1761306762613897e-05
9.84,0.00027410322428853104,0.0002420844386611974,3.2018785627333646e-05
9.841999999999999,0.00027423377382487996,0.00024195685915967264,3.227691466520732e-05
9.844000000000001,0.000274365085739632,0.0002418294274555719,3.2535658284060115e-05
9.846,0.000274497122834605,0.00024170214337767583,3.279497945692919e-05
9.847999999999999,0.000274629846518934,0.0002415750067549634,3.305483976397057e-05
9.850000000000001,0.00027476321687070697,0.00024144801741661178,3.331519945409518e-05
9.852,0.00027489719271223,0.000241321175191996,3.3576017520233994e-05
9.854,0.000275031731689508,0.0002411944799106887,3.383725177881928e-05
9.856000000000002,0.000275166790346007,0.00024106793140246007,3.4098858943546915e-05
9.858,0.000275302324182767,0.0002409415294972774,3.4360794685489604e-05
9.86,0.000275438287700898,0.00024081527402530501,3.4623013675593004e-05
9.861999999999998,0.000275574634427132,0.00024068916481690398,3.4885469610228e-05
9.864,0.00027571131692702,0.00024056320170263187,3.514811522438812e-05
9.866,0.00027584828681265,0.00024043738451324256,3.541090229940743e-05
9.867999999999999,0.000275985494751804,0.000240311713079686,3.567378167211799e-05
9.870000000000001,0.000276122890483819,0.00024018618723310799,3.593670325071103e-05
9.872,0.000276260422844625,0.0002400608068048499,3.61996160397751e-05
9.873999999999999,0.000276398039800733,0.00023993557162644853,3.646246817428446e-05
9.876000000000001,0.00027653568849007805,0.00023981048152963582,3.672520696044223e-05
9.878,0.00027667331526720304,0.00023968553634633866,3.6987778920864376e-05
9.879999999999999,0.000276810865750938,0.00023956073590867863,3.725012984225938e-05
9.882000000000001,0.000276948284874269,0.00023943608004897178,3.75122048252972e-05
9.884,0.00027708551693727,0.00023931156859972847,3.777394833754153e-05
9.886,0.000277222505664544,0.00023918720139365303,3.803530427089099e-05
9.888000000000002,0.000277359194267784,0.00023906297826364363,3.829621600414038e-05
9.89,0.000277495525512459,0.00023893889904279204,3.855662646966697e-05
9.892,0.000277631441785438,0.00023881496356438337,3.881647822105464e-05
9.893999999999998,0.000277766885158776,0.00023869117166189585,3.9075713496880164e-05
9.896,0.000277901797444476,0.00023856752316900063,3.933427427547538e-05
9.898,0.000278036120236209,0.00023844401791956154,3.9592102316647474e-05
9.899999999999999,0.000278169794936777,0.0002383206557476349,3.984913918914207e-05
9.902000000000001,0.000278302762773564,0.00023819743648746927,4.010532628609474e-05
9.904,0.000278434964807597,0.00023807435997350517,4.0360604834091855e-05
9.905999999999999,0.00027856634194397796,0.00023795142604037502,4.061491590360295e-05
9.908000000000001,0.000278696834951564,0.0002378286345229027,4.086820042866127e-05
9.91,0.00027882638449777295,0.00023770598525610357,4.112039924166939e-05
9.911999999999999,0.000278954931200633,0.00023758347807518397,4.137145312544901e-05
9.914000000000001,0.000279082415695727,0.00023746111281554126,4.162130288018576e-05
9.916,0.000279208778711653,0.00023733888931276346,4.186988939888957e-05
9.918,0.000279333961145246,0.00023721680740262905,4.211715374261696e-05
9.920000000000002,0.000279457904127716,0.00023709486692110676,4.236303720660923e-05
9.922,0.000279580549075212,0.00023697306770435533,4.260748137085665e-05
9.924,0.000279701837721391,0.00023685140958872334,4.285042813266765e-05
9.925999999999998,0.000279821712134371,0.00023672989241074893,4.3091819723622054e-05
9.928,0.000279940114724626,0.00023660851600715958,4.333159871746644e-05
9.93,0.00028005698825269804,0.00023648728021487196,4.356970803782607e-05
9.931999999999999,0.000280172275845612,0.0002363661848709917,4.38060909746203e-05
9.934000000000001,0.000280285921028338,0.00023624522981281307,4.404069121552491e-05
9.936,0.00028039786777241105,0.00023612441487781883,4.427345289459222e-05
9.937999999999999,0.000280508060558992,0.00023600373990368006,4.450432065531196e-05
9.940000000000001,0.000280616444449391,0.00023588320472825585,4.473323972113515e-05
9.942,0.000280722965153788,0.00023576280918959316,4.496015596419485e-05
9.943999999999999,0.000280827569088839,0.00023564255312592656,4.518501596291241e-05
9.946000000000002,0.00028093020341733396,0.000235522436375678,4.540776704165596e-05
9.948,0.000281030816067167,0.00023540245877745662,4.562835728971038e-05
9.95,0.000281129355731601,0.00023528262017005858,4.5846735561542415e-05
9.952000000000002,0.000281225771857024,0.00023516292039246672,4.606285146455729e-05
9.954,0.00028132001462677597,0.00023504335928385044,4.627665534292553e-05
9.956,0.000281412034949916,0.00023492393668356546,4.6488098266350534e-05
9.957999999999998,0.000281501784462009,0.0002348046524311536,4.669713203085541e-05
9.96,0.000281589215541442,0.00023468550636634254,4.690370917509947e-05
9.962,0.000281674281340976,0.00023456649832904572,4.7107783011930286e-05
9.963999999999999,0.00028175693583063497,0.00023444762815936192,4.730930767127305e-05
9.966000000000001,0.00028183713384610895,0.00023432889569757523,4.750823814853372e-05
9.968,0.00028191483113641,0.00023421030078415477,4.7704530352255225e-05
9.969999999999999,0.00028198998440595596,0.00023409184325975441,4.7898141146201546e-05
9.972000000000001,0.000282062551348548,0.00023397352296521272,4.808902838333528e-05
9.974,0.000282132490673325,0.00023385533974155256,4.827715093177242e-05
9.975999999999999,0.000282199762124646,0.000233737293429981,4.846246869466501e-05
9.978000000000002,0.0002822643264986088,0.00023361938387188907,4.864494262671974e-05
9.98,0.0002823261456582183,0.00023350161090885155,4.882453474936674e-05
9.982,0.00028238518254768217,0.00023338397438262673,4.900120816505544e-05
9.984000000000002,0.00028244140120431,0.00023326647413515623,4.917492706915376e-05
9.986,0.0002824947667650597,0.00023314911000856477,4.934565675649493e-05
9.988,0.0002825452454643639,0.00023303188184515996,4.951336361920392e-05
9.989999999999998,0.0002825928046207805,0.00023291478948743213,4.967801513334837e-05
9.992,0.0002826374126121337,0.00023279783277805404,4.9839579834079685e-05
9.994,0.0002826790388415061,0.00023268101155988073,4.999802728162538e-05
9.995999999999999,0.0002827176536988775,0.00023256432567594925,5.0153328022928257e-05
9.998000000000001,0.0002827532285248244,0.00023244777496947856,5.030545355534584e-05
10.0,0.000282785735582696,0.00023233135928386916,5.045437629882686e-05
10.001999999999999,0.0002828151480442191,0.00023221507846270305,5.060006958151604e-05
10.004000000000001,0.0002828414399908047,0.0002320989323497434,5.074250764106129e-05
10.006,0.0002828645864294588,0.00023198292078893432,5.088166564052446e-05
10.008,0.0002828845633191543,0.0002318670436244008,5.10175196947535e-05
10.010000000000002,0.0002829013476012787,0.00023175130070044836,5.115004690083036e-05
10.012,0.0002829149172269782,0.0002316356918615629,5.127922536541529e-05
10.014,0.0002829252511748125,0.00023152021695241044,5.1405034222402066e-05
10.015999999999998,0.0002829323294539814,0.00023140487581783703,5.152745363614438e-05
10.018,0.0002829361330910569,0.0002312896683028684,5.1646464788188514e-05
10.02,0.0002829366441008502,0.00023117459425270982,5.176204984814038e-05
10.021999999999998,0.00028293384544454084,0.0002310596535127459,5.187419193179493e-05
10.024000000000001,0.0002829277209798326,0.00023094484592854037,5.1982875051292255e-05
10.026,0.00028291825540856756,0.00023083017134583586,5.2088084062731704e-05
10.027999999999999,0.0002829054342270349,0.00023071562961055368,5.21898046164812e-05
10.030000000000001,0.00028288924368305527,0.00023060122056879368,5.228802311426159e-05
10.032,0.0002828696707423108,0.000230486944066834,5.2382726675476805e-05
10.033999999999999,0.0002828467030643999,0.00023037279995113082,5.2473903113269075e-05
10.036000000000001,0.0002828203289872803,0.0002302587880683182,5.2561540918962115e-05
10.038,0.0002827905375171443,0.00023014490826520794,5.2645629251936346e-05
10.04,0.0002827573183199215,0.00023003116038878923,5.2726157931132266e-05
10.042000000000002,0.000282720661710315,0.00022991754428622853,5.280311742408646e-05
10.044,0.0002826805586350035,0.00022980405980486937,5.2876498830134114e-05
10.046,0.0002826370006477596,0.00022969070679223214,5.2946293855527454e-05
10.047999999999998,0.00028258997987596615,0.00022957748509601386,5.301249477995229e-05
10.05,0.000282539488979599,0.00022946439456408797,5.307509441551103e-05
10.052,0.0002824855211050364,0.00022935143504450417,5.3134086060532246e-05
10.053999999999998,0.0002824280698367304,0.00022923860638548817,5.3189463451242235e-05
10.056000000000001,0.00028236712914961033,0.00022912590843544154,5.32412207141688e-05
10.058,0.00028230269336436127,0.00022901334104294144,5.3289352321419825e-05
10.059999999999999,0.00028223475710660237,0.00022890090405674047,5.3333853049861895e-05
10.062000000000001,0.0002821633152697756,0.00022878859732576644,5.337471794400917e-05
10.064,0.00028208836298079,0.00022867642069912214,5.3411942281667875e-05
10.065999999999999,0.0002820098955670984,0.00022856437402608523,5.344552154101318e-05
10.068000000000001,0.00028192790852411023,0.00022845245715610795,5.3475451368002286e-05
10.07,0.000281842397482313,0.00022834066993881693,5.350172754349606e-05
10.072,0.00028175335817398823,0.00022822901222401302,5.352434594997521e-05
10.074000000000002,0.0002816607863997237,0.00022811748386167107,5.354330253805263e-05
10.076,0.0002815646779947692,0.00022800608470193972,5.355859329282949e-05
10.078,0.0002814650287949942,0.00022789481459514123,5.3570214199852995e-05
10.079999999999998,0.0002813618346016492,0.00022778367339177123,5.357816120987795e-05
10.082,0.0002812550911441401,0.0002276726609424986,5.35824302016415e-05
10.084,0.0002811447940401745,0.00022756177709816513,5.358301694200935e-05
10.085999999999999,0.00028103093875359996,0.0002274510217097855,5.357991704381447e-05
10.088000000000001,0.00028091352055128766,0.00022734039462854688,5.357312592274078e-05
10.09,0.0002807925344613989,0.00022722989570580896,5.3562638755589925e-05
10.091999999999999,0.0002806679752356458,0.00022711952479310352,5.354845044254226e-05
10.094000000000001,0.0002805398373175933,0.0002270092817421344,5.353055557545891e-05
10.096,0.0002804081148173698,0.0002268991664047772,5.350894841259262e-05
10.097999999999999,0.0002802728014911208,0.0002267891786330791,5.3483622858041676e-05
10.100000000000001,0.0002801338907214844,0.0002266793182792588,5.345457244222563e-05
10.102,0.0002799913754943563,0.00022656958519570605,5.3421790298650255e-05
10.104,0.000279845248367681,0.00022645997923498168,5.338526913269931e-05
10.106000000000002,0.0002796955014301083,0.0002263505002498173,5.3345001180291025e-05
10.108,0.00027954212625078134,0.00022624114809311513,5.3300978157666215e-05
10.11,0.0002793851138250541,0.00022613192261794783,5.325319120710626e-05
10.111999999999998,0.00027922445452361645,0.00022602282367755822,5.3201630846058234e-05
10.114,0.00027906013805318713,0.0002259138511253592,5.314628692782794e-05
10.116,0.0002788921534349443,0.0002258050048149334,5.308714862001091e-05
10.117999999999999,0.00027872048900271916,0.00022569628460003316,5.3024204402686006e-05
10.120000000000001,0.0002785451324175223,0.00022558769033458016,5.2957442082942154e-05
10.122,0.0002783660706898517,0.00022547922187266537,5.288684881718633e-05
10.123999999999999,0.00027818329019816063,0.0002253708790685488,5.2812411129611836e-05
10.126000000000001,0.00027799677669197514,0.00022526266177665921,5.2734114915315924e-05
10.128,0.0002778065152717397,0.00022515456985159411,5.265194542014557e-05
10.129999999999999,0.00027761249034381156,0.00022504660314811938,5.256588719569218e-05
10.132000000000001,0.0002774146855563578,0.00022493876152116917,5.247592403518863e-05
10.134,0.00027721308372811245,0.0002248310448258457,5.238203890226676e-05
10.136,0.0002770076667852386,0.000224723452917419,5.2284213867819575e-05
10.138000000000002,0.0002767984157204983,0.00022461598565132686,5.218243006917145e-05
10.14,0.0002765853105839549,0.00022450864288317446,5.2076667700780456e-05
10.142,0.0002763683305066268,0.00022440142446873427,5.196690603789255e-05
10.143999999999998,0.0002761474537501642,0.00022429433026394588,5.185312348621833e-05
10.146,0.0002759226577690293,0.00022418736012491574,5.173529764411356e-05
10.148,0.0002756939192688915,0.000224080513907917,5.161340536097452e-05
10.149999999999999,0.0002754612142466456,0.0002239737914693893,5.148742277725631e-05
10.152000000000001,0.0002752245180032641,0.00022386719266593864,5.135732533732547e-05
10.154,0.0002749838051287489,0.00022376071735433708,5.1223087774411824e-05
10.155999999999999,0.0002747390494664199,0.00022365436539152265,5.1084684074897274e-05
10.158000000000001,0.00027449022406936285,0.00022354813663459907,5.0942087434763776e-05
10.16,0.0002742373011634565,0.00022344203094083563,5.079527022262088e-05
10.161999999999999,0.00027398025212868745,0.000223336048167667,5.064420396102046e-05
10.164000000000001,0.0002737190475044965,0.00022323018817269294,5.048885933180356e-05
10.166,0.0002734536570175803,0.00022312445081367822,5.03292062039021e-05
10.168,0.00027318404962431447,0.0002230188359485524,5.016521367576208e-05
10.170000000000002,0.0002729101935565811,0.00022291334343540954,4.999685012117155e-05
10.172,0.0002726320563603165,0.00022280797313250822,4.982408322780829e-05
10.174,0.0002723496049202768,0.00022270272489827113,4.9646880022005685e-05
10.175999999999998,0.0002720628054707155,0.00022259759859128502,4.94652068794305e-05
10.178,0.0002717716235979165,0.0002224925940703004,4.9279029527616084e-05
10.18,0.0002714760242447396,0.00022238771119423154,4.908831305050807e-05
10.181999999999999,0.0002711759717279533,0.000222282949822156,4.8893021905797266e-05
10.184000000000001,0.0002708714297760696,0.00022217830981331472,4.869311996275489e-05
10.186,0.0002705623615894113,0.0002220737910271116,4.8488570562299705e-05
10.187999999999999,0.00027024872991723186,0.00022196939332311353,4.827933659411833e-05
10.190000000000001,0.0002699304971409643,0.00022186511656105,4.8065380579914285e-05
10.192,0.0002696076253500158,0.00022176096060081302,4.7846664749202775e-05
10.193999999999999,0.0002692800763977929,0.00022165692530245695,4.7623151095335924e-05
10.196000000000002,0.0002689478119307672,0.00022155301052619822,4.739480140456898e-05
10.198,0.0002686107933907323,0.00022144921613241522,4.716157725831709e-05
10.2,0.0002682689819981174,0.00022134554198164808,4.6923440016469344e-05
10.202000000000002,0.0002679223387299272,0.00022124198793459853,4.668035079532869e-05
10.204,0.0002675708243081657,0.00022113855385212961,4.643227045603607e-05
10.206,0.0002672143992125414,0.0002210352395952656,4.617915961727578e-05
10.207999999999998,0.0002668530237256634,0.00022093204502519174,4.592097870047168e-05
10.21,0.0002664866580112515,0.0002208289700032541,4.5657688007997416e-05
10.212,0.00026611526221812827,0.0002207260143909594,4.538924782716887e-05
10.213999999999999,0.0002657387965969334,0.00022062317804997475,4.511561854695864e-05
10.216000000000001,0.0002653572216142053,0.00022052046084212754,4.483676077207777e-05
10.218,0.00026497049804985646,0.00022041786262940526,4.4552635420451204e-05
10.219999999999999,0.00026457858706879203,0.00022031538327395522,4.426320379483681e-05
10.222000000000001,0.00026418145026405363,0.0002202130226380845,4.3968427625969137e-05
10.224,0.0002637790496756635,0.00022011078058425962,4.366826909140388e-05
10.225999999999999,0.0002633713477945642,0.0002200086569751065,4.336269081945768e-05
10.228000000000002,0.0002629583075638526,0.00021990665167341016,4.305165589044247e-05
10.23,0.0002625398923891729,0.00021980476454211458,4.273512784705834e-05
10.232,0.0002621160661673227,0.00021970299544432254,4.241307072300017e-05
