# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.719037703011645E-003 -0.678597718823934E-005 -0.414046331980054E-002  0.342068250448568E-002  0.347933190169589E-003 -0.289831780622084E-002  0.122180840148467E-004  0.121103554307987E-006  0.255436826084705E-004  0.125899546206677E-001  0.000000000000000E+000  0.375965570387744E-003 -0.500145395434283E-002  0.000000000000000E+000  0.172575656931828E-002  0.183521499007885E-003  0.000000000000000E+000  0.311958584666217E-005  0.125899546206677E-001  0.000000000000000E+000  0.375965570387744E-003 -0.500145395434283E-002  0.000000000000000E+000  0.172575656931828E-002  0.183521499007885E-003  0.000000000000000E+000  0.311958584666217E-005
      0.12000000 -0.120474895373444E-002 -0.542364002570076E-004 -0.403080127024919E-002  0.324155700850136E-002  0.333709732746873E-003 -0.336416698867088E-002  0.119591118808885E-004  0.114303772842828E-006  0.275649784079054E-004  0.139088130764112E-001  0.000000000000000E+000  0.292507130598060E-003 -0.439584630355430E-002  0.000000000000000E+000  0.201992642151083E-002  0.212778545919020E-003  0.000000000000000E+000  0.416566316976824E-005  0.139088130764112E-001  0.000000000000000E+000  0.292507130598060E-003 -0.439584630355430E-002  0.000000000000000E+000  0.201992642151083E-002  0.212778545919020E-003  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.164339261511509E-002 -0.970948668246211E-004 -0.385900994038419E-002  0.299579638255484E-002  0.312592966235331E-003 -0.384238183269350E-002  0.116755352531435E-004  0.107141775703494E-006  0.296558558681970E-004  0.151801305578643E-001  0.000000000000000E+000  0.166863135373523E-003 -0.357913758777725E-002  0.000000000000000E+000  0.233300316204580E-002  0.243246589626046E-003  0.000000000000000E+000  0.547074706006237E-005  0.151801305578643E-001  0.000000000000000E+000  0.166863135373523E-003 -0.357913758777725E-002  0.000000000000000E+000  0.233300316204580E-002  0.243246589626046E-003  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.202678187314868E-002 -0.134277550988154E-003 -0.362142540789622E-002  0.269457923245656E-002  0.285809714536104E-003 -0.432280193906472E-002  0.113686020013102E-004  0.997176536225858E-007  0.318013385893380E-004  0.163735947732201E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.255792825400756E-002  0.000000000000000E+000  0.266025290786042E-002  0.274637602750272E-003  0.000000000000000E+000  0.707699463548090E-005  0.163735947732201E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.255792825400756E-002  0.000000000000000E+000  0.266025290786042E-002  0.274637602750272E-003  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.234921290620033E-002 -0.165021499927175E-003 -0.331630021296177E-002  0.234969675291190E-002  0.254776666778689E-003 -0.479484966323879E-002  0.110398761093030E-004  0.921432453730738E-007  0.339884303955514E-004  0.174600549945579E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.134301994727431E-002  0.000000000000000E+000  0.299581816311079E-002  0.306657222991763E-003  0.000000000000000E+000  0.902998968214632E-005  0.174600549945579E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.134301994727431E-002  0.000000000000000E+000  0.299581816311079E-002  0.306657222991763E-003  0.000000000000000E+000  0.902998968214632E-005
      0.16000000 -0.260734798470271E-002 -0.188922889563790E-003 -0.294375627947431E-002  0.197304082823220E-002  0.221012360918500E-003 -0.524790913453834E-002  0.106911536232045E-004  0.845383218799011E-007  0.362062513173154E-004  0.184120971226125E-001  0.000000000000000E+000 -0.520972436081682E-003  0.507939181327445E-004  0.000000000000000E+000  0.333276769327755E-002  0.339007900474636E-003  0.000000000000000E+000  0.113787527765114E-004  0.184120971226125E-001  0.000000000000000E+000 -0.520972436081682E-003  0.507939181327445E-004  0.000000000000000E+000  0.333276769327755E-002  0.339007900474636E-003  0.000000000000000E+000  0.113787527765114E-004
      0.17000000 -0.280000759213722E-002 -0.205949044484413E-003 -0.250566634813841E-002  0.157617723466215E-002  0.186040405839156E-003 -0.567165741719347E-002  0.103243771910933E-004  0.770260415288404E-007  0.384460617061990E-004  0.192045818960551E-001  0.000000000000000E+000 -0.870021958892037E-003  0.160501596495682E-002  0.000000000000000E+000  0.366316981370684E-002  0.371392042050053E-003  0.000000000000000E+000  0.141757512930074E-004  0.192045818960551E-001  0.000000000000000E+000 -0.870021958892037E-003  0.160501596495682E-002  0.000000000000000E+000  0.366316981370684E-002  0.371392042050053E-003  0.000000000000000E+000  0.141757512930074E-004
      0.18000000 -0.292790494713461E-002 -0.216422154720700E-003 -0.200548415812456E-002  0.117001370567095E-002  0.151292491729331E-003 -0.605633686799417E-002  0.994155945091322E-005  0.697279671076204E-007  0.407011829671140E-004  0.198151355826274E-001  0.000000000000000E+000 -0.128488331250769E-002  0.329780471703580E-002  0.000000000000000E+000  0.397818853130295E-002  0.403515114109611E-003  0.000000000000000E+000  0.174769091173511E-004  0.198151355826274E-001  0.000000000000000E+000 -0.128488331250769E-002  0.329780471703580E-002  0.000000000000000E+000  0.397818853130295E-002  0.403515114109611E-003  0.000000000000000E+000  0.174769091173511E-004
      0.19000000 -0.299335408534657E-002 -0.220975608977266E-003 -0.144804403977793E-002  0.764561784856241E-003  0.118020133582686E-003 -0.639296466072716E-002  0.954472340312359E-005  0.627589716937487E-007  0.429668286944427E-004  0.202245835517550E-001  0.000000000000000E+000 -0.176750412280658E-002  0.510439875378252E-002  0.000000000000000E+000  0.426820161789456E-002  0.435088666479534E-003  0.000000000000000E+000  0.213416158751359E-004  0.202245835517550E-001  0.000000000000000E+000 -0.176750412280658E-002  0.510439875378252E-002  0.000000000000000E+000  0.426820161789456E-002  0.435088666479534E-003  0.000000000000000E+000  0.213416158751359E-004
      0.20000000 -0.299997735273362E-002 -0.220486848000264E-003 -0.839348897875616E-003  0.368782785921496E-003  0.872234030673640E-004 -0.667348166861893E-002  0.913586486010667E-005  0.562223721837434E-007  0.452398641537580E-004  0.204173183863232E-001  0.000000000000000E+000 -0.231856748806736E-002  0.699759611615762E-002  0.000000000000000E+000  0.452293934057005E-002  0.465833241493355E-003  0.000000000000000E+000  0.258327354751992E-004  0.204173183863232E-001  0.000000000000000E+000 -0.231856748806736E-002  0.699759611615762E-002  0.000000000000000E+000  0.452293934057005E-002  0.465833241493355E-003  0.000000000000000E+000  0.258327354751992E-004
      0.21000000 -0.295243091970374E-002 -0.215993225286199E-003 -0.186362224583090E-003 -0.949745240675955E-005  0.596031951164638E-004 -0.689084784139764E-002  0.871693853722486E-005  0.502056142376260E-007  0.475185148520461E-004  0.203815956162701E-001  0.000000000000000E+000 -0.293737562105448E-002  0.894827885594846E-002  0.000000000000000E+000  0.473164223271018E-002  0.495481134348974E-003  0.000000000000000E+000  0.310166137575318E-004  0.203815956162701E-001  0.000000000000000E+000 -0.293737562105448E-002  0.894827885594846E-002  0.000000000000000E+000  0.473164223271018E-002  0.495481134348974E-003  0.000000000000000E+000  0.310166137575318E-004
      0.22000000 -0.285615901783878E-002 -0.208599199035612E-003  0.503184625905161E-003 -0.363622735236949E-003  0.355410567314120E-004 -0.703909450942817E-002  0.828986582876296E-005  0.447767925518843E-007  0.498020462804091E-004  0.201097517161633E-001  0.000000000000000E+000 -0.362175255153716E-002  0.109259717748184E-001  0.000000000000000E+000  0.488323596416196E-002  0.523778973309860E-003  0.000000000000000E+000  0.369630850262507E-004  0.201097517161633E-001  0.000000000000000E+000 -0.362175255153716E-002  0.109259717748184E-001  0.000000000000000E+000  0.488323596416196E-002  0.523778973309860E-003  0.000000000000000E+000  0.369630850262507E-004
      0.23000000 -0.271718022770751E-002 -0.199384024948602E-003  0.122096349635236E-002 -0.688106730287688E-003  0.151075997300317E-004 -0.711334555135000E-002  0.785655926211186E-005  0.399822289743074E-007  0.520904367923358E-004  0.195983406678967E-001  0.000000000000000E+000 -0.436796814955497E-002  0.128994237945942E-001  0.000000000000000E+000  0.496652106446795E-002  0.550490091167479E-003  0.000000000000000E+000  0.437454772393305E-004  0.195983406678967E-001  0.000000000000000E+000 -0.436796814955497E-002  0.128994237945942E-001  0.000000000000000E+000  0.496652106446795E-002  0.550490091167479E-003  0.000000000000000E+000  0.437454772393305E-004
      0.24000000 -0.254190327418456E-002 -0.189318866871506E-003  0.195819704139546E-002 -0.978613393473578E-003 -0.190258369841973E-005 -0.710981915684458E-002  0.741895642919605E-005  0.358452531782406E-007  0.543840640959642E-004  0.188481871110578E-001  0.000000000000000E+000 -0.517068547103446E-002  0.148372000465683E-001  0.000000000000000E+000  0.497037497359817E-002  0.575396662595331E-003  0.000000000000000E+000  0.514406156185379E-004  0.188481871110578E-001  0.000000000000000E+000 -0.517068547103446E-002  0.148372000465683E-001  0.000000000000000E+000  0.497037497359817E-002  0.575396662595331E-003  0.000000000000000E+000  0.514406156185379E-004
      0.25000000 -0.233696603238638E-002 -0.179200935418057E-003  0.270578502480030E-002 -0.123192729990669E-002 -0.159143837057345E-004 -0.702582027778240E-002  0.697905510878314E-005  0.323662428634400E-007  0.566834231761319E-004  0.178643558493176E-001  0.000000000000000E+000 -0.602293313566608E-002  0.167082726704613E-001  0.000000000000000E+000  0.488396364427066E-002  0.598301585541532E-003  0.000000000000000E+000  0.601288244352619E-004  0.178643558493176E-001  0.000000000000000E+000 -0.602293313566608E-002  0.167082726704613E-001  0.000000000000000E+000  0.488396364427066E-002  0.598301585541532E-003  0.000000000000000E+000  0.601288244352619E-004
      0.26000000 -0.210909002676055E-002 -0.169610090492315E-003  0.345441423463779E-002 -0.144591862516791E-002 -0.275010388054420E-004 -0.685973120264763E-002  0.653894141158827E-005  0.295238899321897E-007  0.589888898770457E-004  0.166560392131431E-001  0.000000000000000E+000 -0.691610412546069E-002  0.184825984726339E-001  0.000000000000000E+000  0.469695970245957E-002  0.619030088570369E-003  0.000000000000000E+000  0.698939267207434E-004  0.166560392131431E-001  0.000000000000000E+000 -0.691610412546069E-002  0.184825984726339E-001  0.000000000000000E+000  0.469695970245957E-002  0.619030088570369E-003  0.000000000000000E+000  0.698939267207434E-004
      0.27000000 -0.186494343878394E-002 -0.160890602962731E-003  0.419465847345957E-002 -0.161950301081427E-002 -0.373066615689766E-004 -0.661100449727271E-002  0.610080403189976E-005  0.272775731191332E-007  0.613005401719262E-004  0.152363654596664E-001  0.000000000000000E+000 -0.783998204473366E-002  0.201316720019314E-001  0.000000000000000E+000  0.439976399150317E-002  0.637431050013861E-003  0.000000000000000E+000  0.808232416426741E-004  0.152363654596664E-001  0.000000000000000E+000 -0.783998204473366E-002  0.201316720019314E-001  0.000000000000000E+000  0.439976399150317E-002  0.637431050013861E-003  0.000000000000000E+000  0.808232416426741E-004
      0.28000000 -0.161100802173060E-002 -0.153157832959317E-003  0.491707530444746E-002 -0.175259322441514E-002 -0.459708729341617E-004 -0.628015932102694E-002  0.566692985634622E-005  0.255706429551229E-007  0.636180306470885E-004  0.136221329836598E-001  0.000000000000000E+000 -0.878279551240037E-002  0.216290432485245E-001  0.000000000000000E+000  0.398372718336900E-002  0.653378018871054E-003  0.000000000000000E+000  0.930075792841533E-004  0.136221329836598E-001  0.000000000000000E+000 -0.878279551240037E-002  0.216290432485245E-001  0.000000000000000E+000  0.398372718336900E-002  0.653378018871054E-003  0.000000000000000E+000  0.930075792841533E-004
      0.29000000 -0.135344863923899E-002 -0.146326831107476E-003  0.561230531401052E-002 -0.184603784152748E-002 -0.540631665054423E-004 -0.586877928695990E-002  0.523967893140931E-005  0.243343674745508E-007  0.659405412567203E-004  0.118334765855789E-001  0.000000000000000E+000 -0.973130096975874E-002  0.229507900393688E-001  0.000000000000000E+000  0.344136804072694E-002  0.666769931532634E-003  0.000000000000000E+000  0.106541232555764E-003  0.118334765855789E-001  0.000000000000000E+000 -0.973130096975874E-002  0.229507900393688E-001  0.000000000000000E+000  0.344136804072694E-002  0.666769931532634E-003  0.000000000000000E+000  0.106541232555764E-003
      0.30000000 -0.109798760752521E-002 -0.140157647757701E-003  0.627117786473637E-002 -0.190154225458011E-002 -0.620329325046717E-004 -0.537950791853699E-002  0.482143973223254E-005  0.234922509401010E-007  0.682667772567616E-004  0.989347336295772E-002  0.000000000000000E+000 -0.106708937860079E-001  0.240759362718411E-001  0.000000000000000E+000  0.276658485766494E-002  0.677531522549306E-003  0.000000000000000E+000  0.121521965966923E-003  0.989347336295772E-002  0.000000000000000E+000 -0.106708937860079E-001  0.240759362718411E-001  0.000000000000000E+000  0.276658485766494E-002  0.677531522549306E-003  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.849788899104702E-003 -0.134310699706459E-003  0.688482501397974E-002 -0.192156895054627E-002 -0.701787811560554E-004 -0.481603656319087E-002  0.441456840474506E-005  0.229644253801880E-007  0.705950236511125E-004  0.782769693322694E-002  0.000000000000000E+000 -0.115857471345079E-001  0.249868083689088E-001  0.000000000000000E+000  0.195485659680034E-002  0.685613431743021E-003  0.000000000000000E+000  0.138051000978813E-003  0.782769693322694E-002  0.000000000000000E+000 -0.115857471345079E-001  0.249868083689088E-001  0.000000000000000E+000  0.195485659680034E-002  0.685613431743021E-003  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.613359004257792E-003 -0.128405029789018E-003  0.744480283907531E-002 -0.190921673691075E-002 -0.786382508852793E-004 -0.418307941072105E-002  0.402131781660426E-005  0.226718261774148E-007  0.729232426691021E-004  0.566372963673885E-002  0.000000000000000E+000 -0.124589777003061E-001  0.256693237254684E-001  0.000000000000000E+000  0.100343027730832E-002  0.690992013920970E-003  0.000000000000000E+000  0.156232997658144E-003  0.566372963673885E-002  0.000000000000000E+000 -0.124589777003061E-001  0.256693237254684E-001  0.000000000000000E+000  0.100343027730832E-002  0.690992013920970E-003  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.392471543269600E-003 -0.122072704193090E-003  0.794321718912947E-002 -0.186808181712930E-002 -0.873965183728536E-004 -0.348633095737900E-002  0.364376358776554E-005  0.225398965327102E-007  0.752492028580611E-004  0.343064309067572E-002  0.000000000000000E+000 -0.132728368689698E-001  0.261132064140281E-001  0.000000000000000E+000 -0.885087474286433E-004  0.693668861237241E-003  0.000000000000000E+000  0.176176032348656E-003  0.343064309067572E-002  0.000000000000000E+000 -0.132728368689698E-001  0.261132064140281E-001  0.000000000000000E+000 -0.885087474286433E-004  0.693668861237241E-003  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.190121558280687E-003 -0.115003800567873E-003  0.837284915667796E-002 -0.180210666512549E-002 -0.963106618563226E-004 -0.273240267242493E-002  0.328373463941277E-005  0.225016177322580E-007  0.775706273647577E-004  0.115845795494733E-002  0.000000000000000E+000 -0.140089256435948E-001  0.263121269944159E-001  0.000000000000000E+000 -0.131968685226140E-002  0.693670051803649E-003  0.000000000000000E+000  0.197991571075798E-003  0.115845795494733E-002  0.000000000000000E+000 -0.140089256435948E-001  0.263121269944159E-001  0.000000000000000E+000 -0.131968685226140E-002  0.693670051803649E-003  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.851303276958125E-005 -0.106978220306948E-003  0.872727451661053E-002 -0.171542494009172E-002 -0.105144605302668E-003 -0.192873751019856E-002  0.294275519681561E-005  0.224997276442956E-007  0.798853488715264E-004 -0.112240597712921E-002  0.000000000000000E+000 -0.146484311463335E-001  0.262637648910801E-001  0.000000000000000E+000 -0.268661559411647E-002  0.691045141431427E-003  0.000000000000000E+000  0.221794438399424E-003 -0.112240597712921E-002  0.000000000000000E+000 -0.146484311463335E-001  0.262637648910801E-001  0.000000000000000E+000 -0.268661559411647E-002  0.691045141431427E-003  0.000000000000000E+000  0.221794438399424E-003
      0.36000000  0.150919963518728E-003 -0.978826211639187E-004  0.900097109475289E-002 -0.161221180285376E-002 -0.113609221107477E-003 -0.108350298356061E-002  0.262200373264945E-005  0.224880626465669E-007  0.821914593639619E-004 -0.338167823947992E-002  0.000000000000000E+000 -0.151723821882115E-001  0.259697934268197E-001  0.000000000000000E+000 -0.418349138451961E-002  0.685865918347059E-003  0.000000000000000E+000  0.247702781429509E-003 -0.338167823947992E-002  0.000000000000000E+000 -0.151723821882115E-001  0.259697934268197E-001  0.000000000000000E+000 -0.418349138451961E-002  0.685865918347059E-003  0.000000000000000E+000  0.247702781429509E-003
      0.37000000  0.287461466097341E-003 -0.877128052959551E-004  0.918940848129037E-002 -0.149654875576586E-002 -0.121402205336272E-003 -0.205465498073969E-003  0.232229227287516E-005  0.224320316733965E-007  0.844874443069101E-004 -0.558977380730045E-002  0.000000000000000E+000 -0.155619210415652E-001  0.254357891977948E-001  0.000000000000000E+000 -0.580212394018128E-002  0.678224943331437E-003  0.000000000000000E+000  0.275838028721134E-003 -0.558977380730045E-002  0.000000000000000E+000 -0.155619210415652E-001  0.254357891977948E-001  0.000000000000000E+000 -0.580212394018128E-002  0.678224943331437E-003  0.000000000000000E+000  0.275838028721134E-003
      0.38000000  0.401037105017166E-003 -0.765636359407149E-004  0.928911558407501E-002 -0.137231058683721E-002 -0.128243161731570E-003  0.696149694737099E-003  0.204406710634603E-005  0.223082988793718E-007  0.867722927317878E-004 -0.771830642064937E-002  0.000000000000000E+000 -0.157985882281703E-001  0.246710690070118E-001  0.000000000000000E+000 -0.753189576160472E-002  0.668233899951777E-003  0.000000000000000E+000  0.306324843766961E-003 -0.771830642064937E-002  0.000000000000000E+000 -0.157985882281703E-001  0.246710690070118E-001  0.000000000000000E+000 -0.753189576160472E-002  0.668233899951777E-003  0.000000000000000E+000  0.306324843766961E-003
      0.39000000  0.492121010054280E-003 -0.646097844240312E-004  0.929772304958181E-002 -0.124307943297380E-002 -0.133900648414669E-003  0.161180740351345E-002  0.178742956521931E-005  0.221038078891885E-007  0.890455770127456E-004 -0.974056934236714E-002  0.000000000000000E+000 -0.158646168478348E-001  0.236884590096779E-001  0.000000000000000E+000 -0.935975454164905E-002  0.656021781366652E-003  0.000000000000000E+000  0.339291072808525E-003 -0.974056934236714E-002  0.000000000000000E+000 -0.158646168478348E-001  0.236884590096779E-001  0.000000000000000E+000 -0.935975454164905E-002  0.656021781366652E-003  0.000000000000000E+000  0.339291072808525E-003
      0.40000000  0.561635246102960E-003 -0.520812134915190E-004  0.921397935582785E-002 -0.111208782440674E-002 -0.138209509520573E-003  0.253181416839469E-002  0.155217347885884E-005  0.218143213206666E-007  0.913074985529060E-004 -0.116319746396965E-001  0.000000000000000E+000 -0.157432327214014E-001  0.225040020341028E-001  0.000000000000000E+000 -0.112702400227964E-001  0.641732941569445E-003  0.000000000000000E+000  0.374867686691648E-003 -0.116319746396965E-001  0.000000000000000E+000 -0.157432327214014E-001  0.225040020341028E-001  0.000000000000000E+000 -0.112702400227964E-001  0.641732941569445E-003  0.000000000000000E+000  0.374867686691648E-003
