# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.142366542679683E-004  0.139920502376967E-006  0.446780682296317E-006  0.166793318012040E-003  0.159746677010216E-005 -0.113767586879594E-005  0.280226932582112E-007  0.257147782856604E-011  0.149391936051375E-011  0.125899546206677E-001  0.000000000000000E+000  0.000000000000000E+000 -0.500145395434283E-002  0.000000000000000E+000  0.000000000000000E+000  0.183521499007885E-003  0.000000000000000E+000  0.000000000000000E+000  0.125899546206677E-001  0.000000000000000E+000  0.000000000000000E+000 -0.500145395434283E-002  0.000000000000000E+000  0.000000000000000E+000  0.183521499007885E-003  0.000000000000000E+000  0.000000000000000E+000
      0.12000000  0.854290966003967E-005 -0.922414667447431E-007  0.644343230226703E-006  0.197958619663283E-003  0.168445244454686E-005 -0.113670370029512E-005  0.392605964044519E-007  0.284588852612712E-011  0.170727350060360E-011  0.139088130764112E-001  0.000000000000000E+000  0.000000000000000E+000 -0.439584630355430E-002  0.000000000000000E+000  0.000000000000000E+000  0.212778545919020E-003  0.000000000000000E+000  0.000000000000000E+000  0.139088130764112E-001  0.000000000000000E+000  0.000000000000000E+000 -0.439584630355430E-002  0.000000000000000E+000  0.000000000000000E+000  0.212778545919020E-003  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.167475950248163E-005 -0.354977692132437E-006  0.853855336495638E-006  0.231012929801848E-003  0.174218555853335E-005 -0.111078380522881E-005  0.533697785550246E-007  0.316121968227384E-011  0.196290959762066E-011  0.151801305578643E-001  0.000000000000000E+000  0.000000000000000E+000 -0.357913758777725E-002  0.000000000000000E+000  0.000000000000000E+000  0.243246589626046E-003  0.000000000000000E+000  0.000000000000000E+000  0.151801305578643E-001  0.000000000000000E+000  0.000000000000000E+000 -0.357913758777725E-002  0.000000000000000E+000  0.000000000000000E+000  0.243246589626046E-003  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.169926480842673E-004 -0.646104867022361E-006  0.107389714503857E-005  0.265305178542751E-003  0.176035177041913E-005 -0.105486819617208E-005  0.706755878505170E-007  0.351628985480773E-011  0.226600198941731E-011  0.163735947732201E-001  0.000000000000000E+000  0.000000000000000E+000 -0.255792825400756E-002  0.000000000000000E+000  0.000000000000000E+000  0.274637602750272E-003  0.000000000000000E+000  0.000000000000000E+000  0.163735947732201E-001  0.000000000000000E+000  0.000000000000000E+000 -0.255792825400756E-002  0.000000000000000E+000  0.000000000000000E+000  0.274637602750272E-003  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.378847111539018E-004 -0.959915187455390E-006  0.130110732917095E-005  0.300067303150888E-003  0.172814197905531E-005 -0.963310246056640E-006  0.914756377594614E-007  0.390791186688071E-011  0.262084691218006E-011  0.174600549945579E-001  0.000000000000000E+000  0.000000000000000E+000 -0.134301994727431E-002  0.000000000000000E+000  0.000000000000000E+000  0.306657222991763E-003  0.000000000000000E+000  0.000000000000000E+000  0.174600549945579E-001  0.000000000000000E+000  0.000000000000000E+000 -0.134301994727431E-002  0.000000000000000E+000  0.000000000000000E+000  0.306657222991763E-003  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.647015321966916E-004 -0.128680953924152E-005  0.152982364297198E-005  0.334431533949946E-003  0.163549846773294E-005 -0.830626352056648E-006  0.116030739168714E-006  0.433073402823978E-011  0.303030051532701E-011  0.184120971226125E-001  0.000000000000000E+000  0.000000000000000E+000  0.507939181327445E-004  0.000000000000000E+000  0.000000000000000E+000  0.339007900474636E-003  0.000000000000000E+000  0.000000000000000E+000  0.184120971226125E-001  0.000000000000000E+000  0.000000000000000E+000  0.507939181327445E-004  0.000000000000000E+000  0.000000000000000E+000  0.339007900474636E-003  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.976523888052767E-004 -0.161338900468169E-005  0.175202879792303E-005  0.367451333130048E-003  0.147451222639890E-005 -0.652395568378534E-006  0.144556471258426E-006  0.477721038622762E-011  0.349522488639155E-011  0.192045818960551E-001  0.000000000000000E+000  0.000000000000000E+000  0.160501596495682E-002  0.000000000000000E+000  0.000000000000000E+000  0.371392042050053E-003  0.000000000000000E+000  0.000000000000000E+000  0.192045818960551E-001  0.000000000000000E+000  0.000000000000000E+000  0.160501596495682E-002  0.000000000000000E+000  0.000000000000000E+000  0.371392042050053E-003  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.136791059429327E-003 -0.192305490211053E-005  0.195764518938468E-005  0.398125385417903E-003  0.124079755820616E-005 -0.426173907386304E-006  0.177215616453952E-006  0.523771873698169E-011  0.401399888685790E-011  0.198151355826274E-001  0.000000000000000E+000  0.000000000000000E+000  0.329780471703580E-002  0.000000000000000E+000  0.000000000000000E+000  0.403515114109611E-003  0.000000000000000E+000  0.000000000000000E+000  0.198151355826274E-001  0.000000000000000E+000  0.000000000000000E+000  0.329780471703580E-002  0.000000000000000E+000  0.000000000000000E+000  0.403515114109611E-003  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.182005881923339E-003 -0.219710052697637E-005  0.213517251951610E-005  0.425423921551788E-003  0.934656732261320E-006 -0.152289150187338E-006  0.214111654083194E-006  0.570083393280126E-011  0.458215367336151E-011  0.202245835517550E-001  0.000000000000000E+000  0.000000000000000E+000  0.510439875378252E-002  0.000000000000000E+000  0.000000000000000E+000  0.435088666479534E-003  0.000000000000000E+000  0.000000000000000E+000  0.202245835517550E-001  0.000000000000000E+000  0.000000000000000E+000  0.510439875378252E-002  0.000000000000000E+000  0.000000000000000E+000  0.435088666479534E-003  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.233014419752598E-003 -0.241620868104437E-005  0.227261156597856E-005  0.448316572325245E-003  0.561859970383600E-006  0.165609327660549E-006  0.255283468834096E-006  0.615375101667362E-011  0.519218977922770E-011  0.204173183863232E-001  0.000000000000000E+000  0.000000000000000E+000  0.699759611615762E-002  0.000000000000000E+000  0.000000000000000E+000  0.465833241493355E-003  0.000000000000000E+000  0.000000000000000E+000  0.204173183863232E-001  0.000000000000000E+000  0.000000000000000E+000  0.699759611615762E-002  0.000000000000000E+000  0.000000000000000E+000  0.465833241493355E-003  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.289362925450187E-003 -0.256220782469348E-005  0.235857274358212E-005  0.465800906265761E-003  0.133903829561710E-006  0.520343772772578E-006  0.300701386903095E-006  0.658283917249177E-011  0.583362302863171E-011  0.203815956162701E-001  0.000000000000000E+000  0.000000000000000E+000  0.894827885594846E-002  0.000000000000000E+000  0.000000000000000E+000  0.495481134348974E-003  0.000000000000000E+000  0.000000000000000E+000  0.203815956162701E-001  0.000000000000000E+000  0.000000000000000E+000  0.894827885594846E-002  0.000000000000000E+000  0.000000000000000E+000  0.495481134348974E-003  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.350430624098789E-003 -0.261989530420005E-005  0.238343640512326E-005  0.476930797885551E-003 -0.332330244737103E-006  0.901399713006537E-006  0.350264608278015E-006  0.697429479653650E-011  0.649329053987517E-011  0.201097517161633E-001  0.000000000000000E+000  0.000000000000000E+000  0.109259717748184E-001  0.000000000000000E+000  0.000000000000000E+000  0.523778973309860E-003  0.000000000000000E+000  0.000000000000000E+000  0.201097517161633E-001  0.000000000000000E+000  0.000000000000000E+000  0.109259717748184E-001  0.000000000000000E+000  0.000000000000000E+000  0.523778973309860E-003  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.415438682054897E-003 -0.257871546174709E-005  0.234041792274605E-005  0.480843802703136E-003 -0.815523207227075E-006  0.129551942044086E-005  0.403800061145522E-006  0.731485153417942E-011  0.715592662185038E-011  0.195983406678967E-001  0.000000000000000E+000  0.000000000000000E+000  0.128994237945942E-001  0.000000000000000E+000  0.000000000000000E+000  0.550490091167479E-003  0.000000000000000E+000  0.000000000000000E+000  0.195983406678967E-001  0.000000000000000E+000  0.000000000000000E+000  0.128994237945942E-001  0.000000000000000E+000  0.000000000000000E+000  0.550490091167479E-003  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.483463585646367E-003 -0.243408719676924E-005  0.222639683545201E-005  0.476786774128723E-003 -0.129140139885412E-005  0.168764639092384E-005  0.461062666630116E-006  0.759249805443829E-011  0.780499320970900E-011  0.188481871110578E-001  0.000000000000000E+000  0.000000000000000E+000  0.148372000465683E-001  0.000000000000000E+000  0.000000000000000E+000  0.575396662595331E-003  0.000000000000000E+000  0.000000000000000E+000  0.188481871110578E-001  0.000000000000000E+000  0.000000000000000E+000  0.148372000465683E-001  0.000000000000000E+000  0.000000000000000E+000  0.575396662595331E-003  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.553454536317078E-003 -0.218820959424069E-005  0.204239520440906E-005  0.464139038461649E-003 -0.173461530733164E-005  0.206212143241808E-005  0.521736970794056E-006  0.779715149275624E-011  0.842372297303110E-011  0.178643558493176E-001  0.000000000000000E+000  0.000000000000000E+000  0.167082726704613E-001  0.000000000000000E+000  0.000000000000000E+000  0.598301585541532E-003  0.000000000000000E+000  0.000000000000000E+000  0.178643558493176E-001  0.000000000000000E+000  0.000000000000000E+000  0.167082726704613E-001  0.000000000000000E+000  0.000000000000000E+000  0.598301585541532E-003  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.624254374955616E-003 -0.185023162830826E-005  0.179363243751671E-005  0.442432539767405E-003 -0.212082040946656E-005  0.240399475550555E-005  0.585440076896264E-006  0.792123628760215E-011  0.899630810541030E-011  0.166560392131431E-001  0.000000000000000E+000  0.000000000000000E+000  0.184825984726339E-001  0.000000000000000E+000  0.000000000000000E+000  0.619030088570369E-003  0.000000000000000E+000  0.000000000000000E+000  0.166560392131431E-001  0.000000000000000E+000  0.000000000000000E+000  0.184825984726339E-001  0.000000000000000E+000  0.000000000000000E+000  0.619030088570369E-003  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.694623478545305E-003 -0.143574544254760E-005  0.148913656233324E-005  0.411368468907675E-003 -0.242873619821067E-005  0.270029983594678E-005  0.651725794157824E-006  0.796012449629502E-011  0.950914690529184E-011  0.152363654596664E-001  0.000000000000000E+000  0.000000000000000E+000  0.201316720019314E-001  0.000000000000000E+000  0.000000000000000E+000  0.637431050013861E-003  0.000000000000000E+000  0.000000000000000E+000  0.152363654596664E-001  0.000000000000000E+000  0.000000000000000E+000  0.201316720019314E-001  0.000000000000000E+000  0.000000000000000E+000  0.637431050013861E-003  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.763266024304774E-003 -0.965642745241465E-006  0.114094808398112E-005  0.370829994482075E-003 -0.264195725522310E-005  0.294113645575357E-005  0.720089908665592E-006  0.791240404986345E-011  0.995204618170286E-011  0.136221329836598E-001  0.000000000000000E+000  0.000000000000000E+000  0.216290432485245E-001  0.000000000000000E+000  0.000000000000000E+000  0.653378018871054E-003  0.000000000000000E+000  0.000000000000000E+000  0.136221329836598E-001  0.000000000000000E+000  0.000000000000000E+000  0.216290432485245E-001  0.000000000000000E+000  0.000000000000000E+000  0.653378018871054E-003  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.828857986318709E-003 -0.464449904245429E-006  0.763004544000056E-006  0.320890813812759E-003 -0.275031654796925E-005  0.312043207944510E-005  0.789976475873720E-006  0.777995482758708E-011  0.103192722965948E-010  0.118334765855789E-001  0.000000000000000E+000  0.000000000000000E+000  0.229507900393688E-001  0.000000000000000E+000  0.000000000000000E+000  0.666769931532634E-003  0.000000000000000E+000  0.000000000000000E+000  0.118334765855789E-001  0.000000000000000E+000  0.000000000000000E+000  0.229507900393688E-001  0.000000000000000E+000  0.000000000000000E+000  0.666769931532634E-003  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.890076213026226E-003  0.416806600763534E-007  0.369834701762573E-006  0.261819337366720E-003 -0.275065271189528E-005  0.323628966094309E-005  0.860785030414257E-006  0.756782761888126E-011  0.106103484761549E-010  0.989347336295772E-002  0.000000000000000E+000  0.000000000000000E+000  0.240759362718411E-001  0.000000000000000E+000  0.000000000000000E+000  0.677531522549306E-003  0.000000000000000E+000  0.000000000000000E+000  0.989347336295772E-002  0.000000000000000E+000  0.000000000000000E+000  0.240759362718411E-001  0.000000000000000E+000  0.000000000000000E+000  0.677531522549306E-003  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.945627927001834E-003  0.527105348733714E-006 -0.247845075548548E-007  0.194078410087721E-003 -0.264690318919742E-005  0.329088085041000E-005  0.931878605587963E-006  0.728393654164716E-011  0.108305110434099E-010  0.782769693322694E-002  0.000000000000000E+000  0.000000000000000E+000  0.249868083689088E-001  0.000000000000000E+000  0.000000000000000E+000  0.685613431743021E-003  0.000000000000000E+000  0.000000000000000E+000  0.782769693322694E-002  0.000000000000000E+000  0.000000000000000E+000  0.249868083689088E-001  0.000000000000000E+000  0.000000000000000E+000  0.685613431743021E-003  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.994279988493070E-003  0.968720550122165E-006 -0.409050503665045E-006  0.118320559358227E-003 -0.244952451156452E-005  0.328989957036198E-005  0.100259245028462E-005  0.693858983698440E-011  0.109907614976166E-010  0.566372963673885E-002  0.000000000000000E+000  0.000000000000000E+000  0.256693237254684E-001  0.000000000000000E+000  0.000000000000000E+000  0.690992013920970E-003  0.000000000000000E+000  0.000000000000000E+000  0.566372963673885E-002  0.000000000000000E+000  0.000000000000000E+000  0.256693237254684E-001  0.000000000000000E+000  0.000000000000000E+000  0.690992013920970E-003  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.103488726993289E-002  0.134767628122852E-005 -0.774094795321762E-006  0.353788438464103E-004 -0.217431931410729E-005  0.324164466755095E-005  0.107224332406106E-005  0.654389583868593E-011  0.111074829028058E-010  0.343064309067572E-002  0.000000000000000E+000  0.000000000000000E+000  0.261132064140281E-001  0.000000000000000E+000  0.000000000000000E+000  0.693668861237241E-003  0.000000000000000E+000  0.000000000000000E+000  0.343064309067572E-002  0.000000000000000E+000  0.000000000000000E+000  0.261132064140281E-001  0.000000000000000E+000  0.000000000000000E+000  0.693668861237241E-003  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.106641950047514E-002  0.165060086062419E-005 -0.111457080497653E-005 -0.537465375687219E-004 -0.184081668850187E-005  0.315584488269788E-005  0.114013924129428E-005  0.611308928176031E-011  0.112016250029564E-010  0.115845795494733E-002  0.000000000000000E+000  0.000000000000000E+000  0.263121269944159E-001  0.000000000000000E+000  0.000000000000000E+000  0.693670051803649E-003  0.000000000000000E+000  0.000000000000000E+000  0.115845795494733E-002  0.000000000000000E+000  0.000000000000000E+000  0.263121269944159E-001  0.000000000000000E+000  0.000000000000000E+000  0.693670051803649E-003  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.108798595922340E-002  0.187022778396201E-005 -0.142880696171338E-005 -0.147905630833407E-003 -0.147039972348190E-005  0.304236916148527E-005  0.120558952309950E-005  0.565982731071910E-011  0.112974994485972E-010 -0.112240597712921E-002  0.000000000000000E+000  0.000000000000000E+000  0.262637648910801E-001  0.000000000000000E+000  0.000000000000000E+000  0.691045141431427E-003  0.000000000000000E+000  0.000000000000000E+000 -0.112240597712921E-002  0.000000000000000E+000  0.000000000000000E+000  0.262637648910801E-001  0.000000000000000E+000  0.000000000000000E+000  0.691045141431427E-003  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.109885742584293E-002  0.200539023569562E-005 -0.171851544615383E-005 -0.245819770947644E-003 -0.108439585121486E-005  0.290997690072762E-005  0.126791500211890E-005  0.519750435955533E-011  0.114212609014376E-010 -0.338167823947992E-002  0.000000000000000E+000  0.000000000000000E+000  0.259697934268197E-001  0.000000000000000E+000  0.000000000000000E+000  0.685865918347059E-003  0.000000000000000E+000  0.000000000000000E+000 -0.338167823947992E-002  0.000000000000000E+000  0.000000000000000E+000  0.259697934268197E-001  0.000000000000000E+000  0.000000000000000E+000  0.685865918347059E-003  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.109848484052721E-002  0.206042460811498E-005 -0.198810018312237E-005 -0.346105861046840E-003 -0.702339779597204E-006  0.276525511481217E-005  0.132645821191906E-005  0.473863073173042E-011  0.115991781881261E-010 -0.558977380730045E-002  0.000000000000000E+000  0.000000000000000E+000  0.254357891977948E-001  0.000000000000000E+000  0.000000000000000E+000  0.678224943331437E-003  0.000000000000000E+000  0.000000000000000E+000 -0.558977380730045E-002  0.000000000000000E+000  0.000000000000000E+000  0.254357891977948E-001  0.000000000000000E+000  0.000000000000000E+000  0.678224943331437E-003  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.108651418428739E-002  0.204409206111039E-005 -0.224365423514408E-005 -0.447303374424421E-003 -0.340586976698391E-006  0.261186427026066E-005  0.138059338142917E-005  0.429431184299107E-011  0.118558192931442E-010 -0.771830642064937E-002  0.000000000000000E+000  0.000000000000000E+000  0.246710690070118E-001  0.000000000000000E+000  0.000000000000000E+000  0.668233899951777E-003  0.000000000000000E+000  0.000000000000000E+000 -0.771830642064937E-002  0.000000000000000E+000  0.000000000000000E+000  0.246710690070118E-001  0.000000000000000E+000  0.000000000000000E+000  0.668233899951777E-003  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.106279716668219E-002  0.196817799573142E-005 -0.249177111537288E-005 -0.547903485975261E-003 -0.114029762878739E-007  0.245017542409577E-005  0.142973604745154E-005  0.387385465074957E-011  0.122122829002495E-010 -0.974056934236714E-002  0.000000000000000E+000  0.000000000000000E+000  0.236884590096779E-001  0.000000000000000E+000  0.000000000000000E+000  0.656021781366652E-003  0.000000000000000E+000  0.000000000000000E+000 -0.974056934236714E-002  0.000000000000000E+000  0.000000000000000E+000  0.236884590096779E-001  0.000000000000000E+000  0.000000000000000E+000  0.656021781366652E-003  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.102739740139835E-002  0.184595733399369E-005 -0.273831297773183E-005 -0.646379668587213E-003  0.277412054295869E-006  0.227733366772415E-005  0.147335209636299E-005  0.348451592679375E-011  0.126846065981645E-010 -0.116319746396965E-001  0.000000000000000E+000  0.000000000000000E+000  0.225040020341028E-001  0.000000000000000E+000  0.000000000000000E+000  0.641732941569445E-003  0.000000000000000E+000  0.000000000000000E+000 -0.116319746396965E-001  0.000000000000000E+000  0.000000000000000E+000  0.225040020341028E-001  0.000000000000000E+000  0.000000000000000E+000  0.641732941569445E-003  0.000000000000000E+000  0.000000000000000E+000
