# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      5.41000000  0.581476153720725E-004  0.201223204667166E-004  0.267762872717152E-002  0.170509343554739E-004  0.647628365561411E-004  0.122268921118823E-002  0.367187953585316E-008  0.459913277976269E-008  0.866466450773025E-005  0.000000000000000E+000  0.000000000000000E+000 -0.123257342510864E-003  0.000000000000000E+000  0.000000000000000E+000  0.176284249003101E-003  0.000000000000000E+000  0.000000000000000E+000  0.462685089294278E-007  0.000000000000000E+000  0.000000000000000E+000 -0.123257342510864E-003  0.000000000000000E+000  0.000000000000000E+000  0.176284249003101E-003  0.000000000000000E+000  0.000000000000000E+000  0.462685089294278E-007
      5.42000000  0.541645350464907E-004  0.122513228627685E-004  0.254876896226593E-002  0.273223921302306E-004  0.613857714150922E-004  0.146944471417457E-002  0.368030996852060E-008  0.391830784411374E-008  0.865549099102576E-005  0.000000000000000E+000  0.000000000000000E+000 -0.136842564996482E-003  0.000000000000000E+000  0.000000000000000E+000  0.163492011756274E-003  0.000000000000000E+000  0.000000000000000E+000  0.454555255029300E-007  0.000000000000000E+000  0.000000000000000E+000 -0.136842564996482E-003  0.000000000000000E+000  0.000000000000000E+000  0.163492011756274E-003  0.000000000000000E+000  0.000000000000000E+000  0.454555255029300E-007
      5.43000000  0.483390492631727E-004  0.576851553888899E-005  0.239714461793419E-002  0.364980969401057E-004  0.570564830670891E-004  0.170449902858155E-002  0.366877476391679E-008  0.328871803150743E-008  0.865161925772632E-005  0.000000000000000E+000  0.000000000000000E+000 -0.148883010333858E-003  0.000000000000000E+000  0.000000000000000E+000  0.149410703254026E-003  0.000000000000000E+000  0.000000000000000E+000  0.444897090129343E-007  0.000000000000000E+000  0.000000000000000E+000 -0.148883010333858E-003  0.000000000000000E+000  0.000000000000000E+000  0.149410703254026E-003  0.000000000000000E+000  0.000000000000000E+000  0.444897090129343E-007
      5.44000000  0.409773203400773E-004  0.785066880540167E-006  0.222351482167950E-002  0.442544883690472E-004  0.521496398513438E-004  0.192573452062344E-002  0.363760052305944E-008  0.272020126663179E-008  0.865247160614920E-005  0.000000000000000E+000  0.000000000000000E+000 -0.159245807541395E-003  0.000000000000000E+000  0.000000000000000E+000  0.134248529734823E-003  0.000000000000000E+000  0.000000000000000E+000  0.433818949554728E-007  0.000000000000000E+000  0.000000000000000E+000 -0.159245807541395E-003  0.000000000000000E+000  0.000000000000000E+000  0.134248529734823E-003  0.000000000000000E+000  0.000000000000000E+000  0.433818949554728E-007
      5.45000000  0.324376014397164E-004 -0.268430554106206E-005  0.202883595921526E-002  0.503511046237729E-004  0.470473503282649E-004  0.213102051411703E-002  0.358743172399601E-008  0.222065866914827E-008  0.865742378099253E-005  0.000000000000000E+000  0.000000000000000E+000 -0.167827267335783E-003  0.000000000000000E+000  0.000000000000000E+000  0.118226973328454E-003  0.000000000000000E+000  0.000000000000000E+000  0.421436088838034E-007  0.000000000000000E+000  0.000000000000000E+000 -0.167827267335783E-003  0.000000000000000E+000  0.000000000000000E+000  0.118226973328454E-003  0.000000000000000E+000  0.000000000000000E+000  0.421436088838034E-007
      5.46000000  0.231087213598229E-004 -0.471791659738932E-005  0.181427993901805E-002  0.546371175657900E-004  0.421141175358218E-004  0.231822934251456E-002  0.351922761878390E-008  0.179585763284093E-008  0.866579898161883E-005  0.000000000000000E+000  0.000000000000000E+000 -0.174554042787191E-003  0.000000000000000E+000  0.000000000000000E+000  0.101576711660816E-003  0.000000000000000E+000  0.000000000000000E+000  0.407869422051770E-007  0.000000000000000E+000  0.000000000000000E+000 -0.174554042787191E-003  0.000000000000000E+000  0.000000000000000E+000  0.101576711660816E-003  0.000000000000000E+000  0.000000000000000E+000  0.407869422051770E-007
      5.47000000  0.133883740002428E-004 -0.547731792363562E-005  0.158125265140154E-002  0.570526503229135E-004  0.376745050022972E-004  0.248525745081815E-002  0.343425346723902E-008  0.144936933880470E-008  0.867686454441152E-005  0.000000000000000E+000  0.000000000000000E+000 -0.179383730016854E-003  0.000000000000000E+000  0.000000000000000E+000  0.845334681366868E-004  0.000000000000000E+000  0.000000000000000E+000  0.393244298299758E-007  0.000000000000000E+000  0.000000000000000E+000 -0.179383730016854E-003  0.000000000000000E+000  0.000000000000000E+000  0.845334681366868E-004  0.000000000000000E+000  0.000000000000000E+000  0.393244298299758E-007
      5.48000000  0.366236684467835E-005 -0.519248088385802E-005  0.133141140894396E-002  0.576250932518523E-004  0.339949799579548E-004  0.263005238910089E-002  0.333406430318968E-008  0.118262052007098E-008  0.868983190928147E-005  0.000000000000000E+000  0.000000000000000E+000 -0.182304911364098E-003  0.000000000000000E+000  0.000000000000000E+000  0.673338679241341E-004  0.000000000000000E+000  0.000000000000000E+000  0.377689304770965E-007  0.000000000000000E+000  0.000000000000000E+000 -0.182304911364098E-003  0.000000000000000E+000  0.000000000000000E+000  0.673338679241341E-004  0.000000000000000E+000  0.000000000000000E+000  0.377689304770965E-007
      5.49000000 -0.571408631780455E-005 -0.414355368819725E-005  0.106667973893059E-002  0.564608591251149E-004  0.312708308437210E-004  0.275064621013459E-002  0.322047939559339E-008  0.995033898823585E-009  0.870386023877284E-005  0.000000000000000E+000  0.000000000000000E+000 -0.183336653245455E-003  0.000000000000000E+000  0.000000000000000E+000  0.502113727972287E-004  0.000000000000000E+000  0.000000000000000E+000  0.361335103814264E-007  0.000000000000000E+000  0.000000000000000E+000 -0.183336653245455E-003  0.000000000000000E+000  0.000000000000000E+000  0.502113727972287E-004  0.000000000000000E+000  0.000000000000000E+000  0.361335103814264E-007
      5.50000000 -0.144320510816445E-004 -0.264081812039879E-005  0.789257594204590E-003  0.537332466245905E-004  0.296185044080122E-004  0.284519529019191E-002  0.309554589124226E-008  0.884229723712466E-009  0.871806378933982E-005  0.000000000000000E+000  0.000000000000000E+000 -0.182527480280349E-003  0.000000000000000E+000  0.000000000000000E+000  0.333923648845526E-004  0.000000000000000E+000  0.000000000000000E+000  0.344313310900763E-007  0.000000000000000E+000  0.000000000000000E+000 -0.182527480280349E-003  0.000000000000000E+000  0.000000000000000E+000  0.333923648845526E-004  0.000000000000000E+000  0.000000000000000E+000  0.344313310900763E-007
      5.51000000 -0.222407218658892E-004 -0.100433354163970E-005  0.501624915202877E-003  0.496673040983785E-004  0.290732398960312E-004  0.291202597898904E-002  0.296149080551665E-008  0.846261963915042E-009  0.873152285785937E-005  0.000000000000000E+000  0.000000000000000E+000 -0.179953856008275E-003  0.000000000000000E+000  0.000000000000000E+000  0.170924450981180E-004  0.000000000000000E+000  0.000000000000000E+000  0.326755419716793E-007  0.000000000000000E+000  0.000000000000000E+000 -0.179953856008275E-003  0.000000000000000E+000  0.000000000000000E+000  0.170924450981180E-004  0.000000000000000E+000  0.000000000000000E+000  0.326755419716793E-007
      5.52000000 -0.289548494566575E-004  0.455490182954974E-006  0.206536553098431E-003  0.445227829695599E-004  0.295915346233175E-004  0.294968481618370E-002  0.282066151041223E-008  0.875866392669768E-009  0.874329786259048E-005  0.000000000000000E+000  0.000000000000000E+000 -0.175718208535310E-003  0.000000000000000E+000  0.000000000000000E+000  0.151300668626514E-005  0.000000000000000E+000  0.000000000000000E+000  0.308791780000912E-007  0.000000000000000E+000  0.000000000000000E+000 -0.175718208535310E-003  0.000000000000000E+000  0.000000000000000E+000  0.151300668626514E-005  0.000000000000000E+000  0.000000000000000E+000  0.308791780000912E-007
      5.53000000 -0.344574571730424E-004  0.145543951439334E-005 -0.929931328815062E-004  0.385764138122040E-004  0.310577676122802E-004  0.295699140399644E-002  0.267545605744245E-008  0.966703233238457E-009  0.875244588607193E-005  0.000000000000000E+000  0.000000000000000E+000 -0.169946546596851E-003  0.000000000000000E+000  0.000000000000000E+000 -0.131618619178418E-004  0.000000000000000E+000  0.000000000000000E+000  0.290550633093399E-007  0.000000000000000E+000  0.000000000000000E+000 -0.169946546596851E-003  0.000000000000000E+000  0.000000000000000E+000 -0.131618619178418E-004  0.000000000000000E+000  0.000000000000000E+000  0.290550633093399E-007
      5.54000000 -0.386979058974116E-004  0.175449118348048E-005 -0.393717174463812E-003  0.321047973716767E-004  0.332942205021617E-004  0.293309147685805E-002  0.252824593512134E-008  0.111158335815948E-008  0.875803882508509E-005  0.000000000000000E+000  0.000000000000000E+000 -0.162785717705500E-003  0.000000000000000E+000  0.000000000000000E+000 -0.267680978628259E-004  0.000000000000000E+000  0.000000000000000E+000  0.272157209520887E-007  0.000000000000000E+000  0.000000000000000E+000 -0.162785717705500E-003  0.000000000000000E+000  0.000000000000000E+000 -0.267680978628259E-004  0.000000000000000E+000  0.000000000000000E+000  0.272157209520887E-007
      5.55000000 -0.416857428239917E-004  0.116580899529079E-005 -0.692194870561797E-003  0.253691523418625E-004  0.360737332827060E-004  0.287750733007721E-002  0.238129504533260E-008  0.130267334356531E-008  0.875918217348014E-005  0.000000000000000E+000  0.000000000000000E+000 -0.154400365179195E-003  0.000000000000000E+000  0.000000000000000E+000 -0.391639689178950E-004  0.000000000000000E+000  0.000000000000000E+000  0.253732892288705E-007  0.000000000000000E+000  0.000000000000000E+000 -0.154400365179195E-003  0.000000000000000E+000  0.000000000000000E+000 -0.391639689178950E-004  0.000000000000000E+000  0.000000000000000E+000  0.253732892288705E-007
      5.56000000 -0.434811276022696E-004 -0.434539103640497E-006 -0.984842322064999E-003  0.186029884616493E-004  0.391342736462083E-004  0.279018261355724E-002  0.223667963726911E-008  0.153168019804891E-008  0.875503341632748E-005  0.000000000000000E+000  0.000000000000000E+000 -0.144969644852453E-003  0.000000000000000E+000  0.000000000000000E+000 -0.502319317032859E-004  0.000000000000000E+000  0.000000000000000E+000  0.235394448912900E-007  0.000000000000000E+000  0.000000000000000E+000 -0.144969644852453E-003  0.000000000000000E+000  0.000000000000000E+000 -0.502319317032859E-004  0.000000000000000E+000  0.000000000000000E+000  0.235394448912900E-007
      5.57000000 -0.441829259771596E-004 -0.310232574527842E-005 -0.126799347580479E-002  0.120034819180907E-004  0.421947422741166E-004  0.267151859198127E-002  0.209621452606109E-008  0.179002070060894E-008  0.874481904198510E-005  0.000000000000000E+000  0.000000000000000E+000 -0.134683765115077E-003  0.000000000000000E+000  0.000000000000000E+000 -0.598800206505090E-004  0.000000000000000E+000  0.000000000000000E+000  0.217253334586786E-007  0.000000000000000E+000  0.000000000000000E+000 -0.134683765115077E-003  0.000000000000000E+000  0.000000000000000E+000 -0.598800206505090E-004  0.000000000000000E+000  0.000000000000000E+000  0.217253334586786E-007
      5.58000000 -0.439157506354105E-004 -0.682349021889700E-005 -0.153796975104779E-002  0.572694421369534E-005  0.449713530606706E-004  0.252239931904664E-002  0.196139104389833E-008  0.206898261487487E-008  0.872784927986495E-005  0.000000000000000E+000  0.000000000000000E+000 -0.123740415576543E-003  0.000000000000000E+000  0.000000000000000E+000 -0.680427540477271E-004  0.000000000000000E+000  0.000000000000000E+000  0.199415068254550E-007  0.000000000000000E+000  0.000000000000000E+000 -0.123740415576543E-003  0.000000000000000E+000  0.000000000000000E+000 -0.680427540477271E-004  0.000000000000000E+000  0.000000000000000E+000  0.199415068254550E-007
      5.59000000 -0.428172780702453E-004 -0.115161085960332E-004 -0.179115567766234E-002 -0.111662435538439E-006  0.471939054742972E-004  0.234420374030672E-002  0.183333176984422E-008  0.235988547111253E-008  0.870352983769006E-005  0.000000000000000E+000  0.000000000000000E+000 -0.112341150119747E-003  0.000000000000000E+000  0.000000000000000E+000 -0.746815523798729E-004  0.000000000000000E+000  0.000000000000000E+000  0.181978682760952E-007  0.000000000000000E+000  0.000000000000000E+000 -0.112341150119747E-003  0.000000000000000E+000  0.000000000000000E+000 -0.746815523798729E-004  0.000000000000000E+000  0.000000000000000E+000  0.181978682760952E-007
      5.60000000 -0.410270632046325E-004 -0.170359868455072E-004 -0.202407752831343E-002 -0.543564589440763E-005  0.486212134542771E-004  0.213880347128542E-002  0.171276616148630E-008  0.265424724556668E-008  0.867137012940598E-005  0.000000000000000E+000  0.000000000000000E+000 -0.100687789399291E-003  0.000000000000000E+000  0.000000000000000E+000 -0.797846729107770E-004  0.000000000000000E+000  0.000000000000000E+000  0.165036249655957E-007  0.000000000000000E+000  0.000000000000000E+000 -0.100687789399291E-003  0.000000000000000E+000  0.000000000000000E+000 -0.797846729107770E-004  0.000000000000000E+000  0.000000000000000E+000  0.165036249655957E-007
      5.61000000 -0.386778171277336E-004 -0.231857218200365E-004 -0.223348171849621E-002 -0.102007983752163E-004  0.490548953722233E-004  0.190854582052292E-002  0.160002982525822E-008  0.294396045629589E-008  0.863098773589227E-005  0.000000000000000E+000  0.000000000000000E+000 -0.889789060026697E-004  0.000000000000000E+000  0.000000000000000E+000 -0.833666729202133E-004  0.000000000000000E+000  0.000000000000000E+000  0.148672478672178E-007  0.000000000000000E+000  0.000000000000000E+000 -0.889789060026697E-004  0.000000000000000E+000  0.000000000000000E+000 -0.833666729202133E-004  0.000000000000000E+000  0.000000000000000E+000  0.148672478672178E-007
      5.62000000 -0.358897377018686E-004 -0.297268828213578E-004 -0.241640979015883E-002 -0.143880211060675E-004  0.483506967158443E-004  0.165622245810568E-002  0.149508842365757E-008  0.322147743518230E-008  0.858210910470904E-005  0.000000000000000E+000  0.000000000000000E+000 -0.774064525797472E-004  0.000000000000000E+000  0.000000000000000E+000 -0.854674220652386E-004  0.000000000000000E+000  0.000000000000000E+000  0.132964391354583E-007  0.000000000000000E+000  0.000000000000000E+000 -0.774064525797472E-004  0.000000000000000E+000  0.000000000000000E+000 -0.854674220652386E-004  0.000000000000000E+000  0.000000000000000E+000  0.132964391354583E-007
      5.63000000 -0.327680379237054E-004 -0.363947271282727E-004 -0.257026706967527E-002 -0.179955819700672E-004  0.464265469007874E-004  0.138502488828252E-002  0.139758527981080E-008  0.348000041987243E-008  0.852456675061913E-005  0.000000000000000E+000  0.000000000000000E+000 -0.661525893351992E-004  0.000000000000000E+000  0.000000000000000E+000 -0.861506918446365E-004  0.000000000000000E+000  0.000000000000000E+000  0.117981067810610E-007  0.000000000000000E+000  0.000000000000000E+000 -0.661525893351992E-004  0.000000000000000E+000  0.000000000000000E+000 -0.861506918446365E-004  0.000000000000000E+000  0.000000000000000E+000  0.117981067810610E-007
      5.64000000 -0.294033654419353E-004 -0.429146050717056E-004 -0.269288255506706E-002 -0.210321630696986E-004  0.432666721618028E-004  0.109848850210178E-002  0.130690978270239E-008  0.371366824841739E-008  0.845829344463430E-005  0.000000000000000E+000  0.000000000000000E+000 -0.553867624630047E-004  0.000000000000000E+000  0.000000000000000E+000 -0.855023569919767E-004  0.000000000000000E+000  0.000000000000000E+000  0.103783465073167E-007  0.000000000000000E+000  0.000000000000000E+000 -0.553867624630047E-004  0.000000000000000E+000  0.000000000000000E+000 -0.855023569919767E-004  0.000000000000000E+000  0.000000000000000E+000  0.103783465073167E-007
      5.65000000 -0.258744142991999E-004 -0.490189753940752E-004 -0.278255817706219E-002 -0.235116267488416E-004  0.389213109072717E-004  0.800427416268108E-003  0.122228190770349E-008  0.391772839142546E-008  0.838331405744929E-005  0.000000000000000E+000  0.000000000000000E+000 -0.452630794807017E-004  0.000000000000000E+000  0.000000000000000E+000 -0.836282496985507E-004  0.000000000000000E+000  0.000000000000000E+000  0.904243051171947E-008  0.000000000000000E+000  0.000000000000000E+000 -0.452630794807017E-004  0.000000000000000E+000  0.000000000000000E+000 -0.836282496985507E-004  0.000000000000000E+000  0.000000000000000E+000  0.904243051171947E-008
      5.66000000 -0.222517550552191E-004 -0.544637860782675E-004 -0.283810622024683E-002 -0.254500711157828E-004  0.335018995028888E-004  0.494862528151129E-003  0.114284672283587E-008  0.408868126428094E-008  0.829973583917185E-005  0.000000000000000E+000  0.000000000000000E+000 -0.359180211202156E-004  0.000000000000000E+000  0.000000000000000E+000 -0.806517127844590E-004  0.000000000000000E+000  0.000000000000000E+000  0.779480301625912E-008  0.000000000000000E+000  0.000000000000000E+000 -0.359180211202156E-004  0.000000000000000E+000  0.000000000000000E+000 -0.806517127844590E-004  0.000000000000000E+000  0.000000000000000E+000  0.779480301625912E-008
      5.67000000 -0.186017931147029E-004 -0.590429215885003E-004 -0.285887431154654E-002 -0.268653138819526E-004  0.271719877242024E-004  0.185945242794131E-003  0.106777179705805E-008  0.422438350659000E-008  0.820773796253848E-005  0.000000000000000E+000  0.000000000000000E+000 -0.274685225685833E-004  0.000000000000000E+000  0.000000000000000E+000 -0.767109022206504E-004  0.000000000000000E+000  0.000000000000000E+000  0.663908225160697E-008  0.000000000000000E+000  0.000000000000000E+000 -0.274685225685833E-004  0.000000000000000E+000  0.000000000000000E+000 -0.767109022206504E-004  0.000000000000000E+000  0.000000000000000E+000  0.663908225160697E-008
      5.68000000 -0.149898243359197E-004 -0.625995033631125E-004 -0.284475792233076E-002 -0.277785029964958E-004  0.201345590934632E-004 -0.122120810282473E-003  0.996340062348058E-009  0.432409829119650E-008  0.810756112896768E-005  0.000000000000000E+000  0.000000000000000E+000 -0.200104495650185E-004  0.000000000000000E+000  0.000000000000000E+000 -0.719558927024253E-004  0.000000000000000E+000  0.000000000000000E+000  0.557806858639709E-008  0.000000000000000E+000  0.000000000000000E+000 -0.200104495650185E-004  0.000000000000000E+000  0.000000000000000E+000 -0.719558927024253E-004  0.000000000000000E+000  0.000000000000000E+000  0.557806858639709E-008
      5.69000000 -0.114813815578629E-004 -0.650330652971803E-004 -0.279620074617845E-002 -0.282171725541122E-004  0.126168161966471E-004 -0.425158002550038E-003  0.928030949425775E-009  0.438848363288729E-008  0.799949794006126E-005  0.000000000000000E+000  0.000000000000000E+000 -0.136174872874850E-004  0.000000000000000E+000  0.000000000000000E+000 -0.665456422503995E-004  0.000000000000000E+000  0.000000000000000E+000  0.461375846254297E-008  0.000000000000000E+000  0.000000000000000E+000 -0.136174872874850E-004  0.000000000000000E+000  0.000000000000000E+000 -0.665456422503995E-004  0.000000000000000E+000  0.000000000000000E+000  0.461375846254297E-008
      5.70000000 -0.814141933213999E-005 -0.663019953153114E-004 -0.271418359028709E-002 -0.282188020750225E-004  0.485378734470646E-005 -0.719091107028403E-003  0.862583499291038E-009  0.441951383437921E-008  0.788388458199104E-005  0.000000000000000E+000  0.000000000000000E+000 -0.834045223870868E-005  0.000000000000000E+000  0.000000000000000E+000 -0.606448730498400E-004  0.000000000000000E+000  0.000000000000000E+000  0.374736377077739E-008  0.000000000000000E+000  0.000000000000000E+000 -0.834045223870868E-005  0.000000000000000E+000  0.000000000000000E+000 -0.606448730498400E-004  0.000000000000000E+000  0.000000000000000E+000  0.374736377077739E-008
      5.71000000 -0.503131033102539E-005 -0.664211006672689E-004 -0.260020256388126E-002 -0.278338371050915E-004 -0.292773079544348E-005 -0.100002039937932E-002  0.800036571639854E-009  0.442033422146205E-008  0.776109417238944E-005  0.000000000000000E+000  0.000000000000000E+000 -0.420702961305441E-005  0.000000000000000E+000  0.000000000000000E+000 -0.544209259355043E-004  0.000000000000000E+000  0.000000000000000E+000  0.297933627784276E-008  0.000000000000000E+000  0.000000000000000E+000 -0.420702961305441E-005  0.000000000000000E+000  0.000000000000000E+000 -0.544209259355043E-004  0.000000000000000E+000  0.000000000000000E+000  0.297933627784276E-008
      5.72000000 -0.220405772743910E-005 -0.654546628872723E-004 -0.245623739322306E-002 -0.271272045594934E-004 -0.105233921353001E-004 -0.126429022248847E-002  0.740743097678481E-009  0.439505467571975E-008  0.763153189854717E-005  0.000000000000000E+000  0.000000000000000E+000 -0.122193102274119E-005  0.000000000000000E+000  0.000000000000000E+000 -0.480406451065168E-004  0.000000000000000E+000  0.000000000000000E+000  0.230939669767463E-008  0.000000000000000E+000  0.000000000000000E+000 -0.122193102274119E-005  0.000000000000000E+000  0.000000000000000E+000 -0.480406451065168E-004  0.000000000000000E+000  0.000000000000000E+000  0.230939669767463E-008
      5.73000000  0.301505122330662E-006 -0.635058328934631E-004 -0.228471068635450E-002 -0.261775951286634E-004 -0.177623709137700E-004 -0.150855193257704E-002  0.685357392059012E-009  0.434849263197080E-008  0.749563185362439E-005  0.000000000000000E+000  0.000000000000000E+000  0.632539879718951E-006  0.000000000000000E+000  0.000000000000000E+000 -0.416673478505988E-004  0.000000000000000E+000  0.000000000000000E+000  0.173656798360224E-008  0.000000000000000E+000  0.000000000000000E+000  0.632539879718951E-006  0.000000000000000E+000  0.000000000000000E+000 -0.416673478505988E-004  0.000000000000000E+000  0.000000000000000E+000  0.173656798360224E-008
      5.74000000  0.246651123104855E-005 -0.607036116820767E-004 -0.208843896313851E-002 -0.250741496668999E-004 -0.245143259962530E-004 -0.172982021411508E-002  0.634796659170987E-009  0.428588065029892E-008  0.735385527591620E-005  0.000000000000000E+000  0.000000000000000E+000  0.139553330597828E-005  0.000000000000000E+000  0.000000000000000E+000 -0.354579313229124E-004  0.000000000000000E+000  0.000000000000000E+000  0.125921240690847E-008  0.000000000000000E+000  0.000000000000000E+000  0.139553330597828E-005  0.000000000000000E+000  0.000000000000000E+000 -0.354579313229124E-004  0.000000000000000E+000  0.000000000000000E+000  0.125921240690847E-008
      5.75000000  0.429675181451051E-005 -0.571889117159811E-004 -0.187057630378060E-002 -0.239106197689854E-004 -0.306917795624462E-004 -0.192552175432006E-002  0.590179813892493E-009  0.421255695596808E-008  0.720668973462529E-005  0.000000000000000E+000  0.000000000000000E+000  0.112633664823560E-005  0.000000000000000E+000  0.000000000000000E+000 -0.295601648312794E-004  0.000000000000000E+000  0.000000000000000E+000  0.875071979097569E-009  0.000000000000000E+000  0.000000000000000E+000  0.112633664823560E-005  0.000000000000000E+000  0.000000000000000E+000 -0.295601648312794E-004  0.000000000000000E+000  0.000000000000000E+000  0.875071979097569E-009
      5.76000000  0.582525214957275E-005 -0.531012615318060E-004 -0.163455158317732E-002 -0.227775075891215E-004 -0.362479677082343E-004 -0.209353524491921E-002  0.552748414578588E-009  0.413365913924646E-008  0.705464869978639E-005  0.000000000000000E+000  0.000000000000000E+000 -0.972730454205094E-007  0.000000000000000E+000  0.000000000000000E+000 -0.241102117064792E-004  0.000000000000000E+000  0.000000000000000E+000  0.581311770576611E-009  0.000000000000000E+000  0.000000000000000E+000 -0.972730454205094E-007  0.000000000000000E+000  0.000000000000000E+000 -0.241102117064792E-004  0.000000000000000E+000  0.000000000000000E+000  0.581311770576611E-009
      5.77000000  0.711197078160092E-005 -0.485675893441656E-004 -0.138400045879961E-002 -0.217530597997745E-004 -0.411707494267389E-004 -0.223222167899852E-002  0.523775739050912E-009  0.405384134306283E-008  0.689827089414850E-005  0.000000000000000E+000  0.000000000000000E+000 -0.218097051863878E-005  0.000000000000000E+000  0.000000000000000E+000 -0.192304197816269E-004  0.000000000000000E+000  0.000000000000000E+000  0.374565677380759E-009  0.000000000000000E+000  0.000000000000000E+000 -0.218097051863878E-005  0.000000000000000E+000  0.000000000000000E+000 -0.192304197816269E-004  0.000000000000000E+000  0.000000000000000E+000  0.374565677380759E-009
      5.78000000  0.824023538799211E-005 -0.436942157374428E-004 -0.112269355150611E-002 -0.208942397003920E-004 -0.454736102924381E-004 -0.234044398438607E-002  0.504470731906953E-009  0.397703372193873E-008  0.673811885464234E-005  0.000000000000000E+000  0.000000000000000E+000 -0.501607635449979E-005  0.000000000000000E+000  0.000000000000000E+000 -0.150274138679088E-004  0.000000000000000E+000  0.000000000000000E+000  0.250984189551591E-009  0.000000000000000E+000  0.000000000000000E+000 -0.501607635449979E-005  0.000000000000000E+000  0.000000000000000E+000 -0.150274138679088E-004  0.000000000000000E+000  0.000000000000000E+000  0.250984189551591E-009
      5.79000000  0.930997072590474E-005 -0.385627413859934E-004 -0.854462564073913E-003 -0.202288932498600E-004 -0.491851079839910E-004 -0.241757522197218E-002  0.495883677031434E-009  0.390625987059986E-008  0.657477622729761E-005  0.000000000000000E+000  0.000000000000000E+000 -0.848195872335583E-005  0.000000000000000E+000  0.000000000000000E+000 -0.115905175110506E-004  0.000000000000000E+000  0.000000000000000E+000  0.206283719958682E-009  0.000000000000000E+000  0.000000000000000E+000 -0.848195872335583E-005  0.000000000000000E+000  0.000000000000000E+000 -0.115905175110506E-004  0.000000000000000E+000  0.000000000000000E+000  0.206283719958682E-009
      5.80000000  0.104282203187736E-004 -0.332299930986984E-004 -0.583126367178189E-003 -0.197502466542258E-004 -0.523382377656290E-004 -0.246349489793179E-002  0.498820021919639E-009  0.384352357375106E-008  0.640884347223442E-005  0.000000000000000E+000  0.000000000000000E+000 -0.124485952280826E-004  0.000000000000000E+000  0.000000000000000E+000 -0.899052485881588E-005  0.000000000000000E+000  0.000000000000000E+000  0.235797060389628E-009  0.000000000000000E+000  0.000000000000000E+000 -0.124485952280826E-004  0.000000000000000E+000  0.000000000000000E+000 -0.899052485881588E-005  0.000000000000000E+000  0.000000000000000E+000  0.235797060389628E-009
      5.81000000  0.116978510507070E-004 -0.277316611120417E-004 -0.312419285963017E-003 -0.194146375603515E-004 -0.549611315206955E-004 -0.247857338781302E-002  0.513767870804339E-009  0.378977100606831E-008  0.624093184901654E-005  0.000000000000000E+000  0.000000000000000E+000 -0.167792454401006E-004  0.000000000000000E+000  0.000000000000000E+000 -0.727883678828318E-005  0.000000000000000E+000  0.000000000000000E+000  0.334524542529600E-009  0.000000000000000E+000  0.000000000000000E+000 -0.167792454401006E-004  0.000000000000000E+000  0.000000000000000E+000 -0.727883678828318E-005  0.000000000000000E+000  0.000000000000000E+000  0.334524542529600E-009
      5.82000000  0.132056063626054E-004 -0.220887937988946E-004 -0.459238856581898E-004 -0.191430233873403E-004 -0.570702554406083E-004 -0.246364501583633E-002  0.540843383812342E-009  0.374492886754637E-008  0.607165576732914E-005  0.000000000000000E+000  0.000000000000000E+000 -0.213331838331019E-004  0.000000000000000E+000  0.000000000000000E+000 -0.648696865366147E-005  0.000000000000000E+000  0.000000000000000E+000  0.497185494770507E-009  0.000000000000000E+000  0.000000000000000E+000 -0.213331838331019E-004  0.000000000000000E+000  0.000000000000000E+000 -0.648696865366147E-005  0.000000000000000E+000  0.000000000000000E+000  0.497185494770507E-009
