# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233081482901151E+005  0.234449855020665E+002 
      8.94000000 -0.233081482820659E+005  0.234449935513232E+002 
      8.96000000 -0.233081482639878E+005  0.234450116293510E+002 
      8.98000000 -0.233081482337671E+005  0.234450418500464E+002 
      9.00000000 -0.233081481893610E+005  0.234450862562122E+002 
      9.02000000 -0.233081481288208E+005  0.234451467963592E+002 
      9.04000000 -0.233081480503151E+005  0.234452253020670E+002 
      9.06000000 -0.233081479521514E+005  0.234453234657942E+002 
      9.08000000 -0.233081478327971E+005  0.234454428200520E+002 
      9.10000000 -0.233081476908981E+005  0.234455847191092E+002 
      9.12000000 -0.233081475252942E+005  0.234457503229578E+002 
      9.14000000 -0.233081473350324E+005  0.234459405847783E+002 
      9.16000000 -0.233081471193750E+005  0.234461562421998E+002 
      9.18000000 -0.233081468778051E+005  0.234463978121281E+002 
      9.20000000 -0.233081466100273E+005  0.234466655898636E+002 
      9.22000000 -0.233081463159656E+005  0.234469596516320E+002 
      9.24000000 -0.233081459957567E+005  0.234472798605146E+002 
      9.26000000 -0.233081456497421E+005  0.234476258750705E+002 
      9.28000000 -0.233081452784574E+005  0.234479971598200E+002 
      9.30000000 -0.233081448826199E+005  0.234483929973072E+002 
      9.32000000 -0.233081444631168E+005  0.234488125004119E+002 
      9.34000000 -0.233081440209926E+005  0.234492546246221E+002 
      9.36000000 -0.233081435574372E+005  0.234497181800030E+002 
      9.38000000 -0.233081430737755E+005  0.234502018416686E+002 
      9.40000000 -0.233081425714576E+005  0.234507041595978E+002 
      9.42000000 -0.233081420520501E+005  0.234512235671046E+002 
      9.44000000 -0.233081415172287E+005  0.234517583885194E+002 
      9.46000000 -0.233081409687709E+005  0.234523068463227E+002 
      9.48000000 -0.233081404085489E+005  0.234528670682636E+002 
      9.50000000 -0.233081398385222E+005  0.234534370949635E+002 
      9.52000000 -0.233081392607286E+005  0.234540148886251E+002 
      9.54000000 -0.233081386772739E+005  0.234545983433241E+002 
      9.56000000 -0.233081380903202E+005  0.234551852969569E+002 
      9.58000000 -0.233081375020714E+005  0.234557735457463E+002 
      9.60000000 -0.233081369147562E+005  0.234563608609501E+002 
      9.62000000 -0.233081363306095E+005  0.234569450076388E+002 
      9.64000000 -0.233081357518515E+005  0.234575237656455E+002 
      9.66000000 -0.233081351806653E+005  0.234580949518457E+002 
      9.68000000 -0.233081346191736E+005  0.234586564436285E+002 
      9.70000000 -0.233081340694148E+005  0.234592062024136E+002 
      9.72000000 -0.233081335333200E+005  0.234597422971785E+002 
      9.74000000 -0.233081330126908E+005  0.234602629263386E+002 
      9.76000000 -0.233081325091787E+005  0.234607664384501E+002 
      9.78000000 -0.233081320242673E+005  0.234612513498494E+002 
      9.80000000 -0.233081315592577E+005  0.234617163595267E+002 
      9.82000000 -0.233081311152567E+005  0.234621603605045E+002 
      9.84000000 -0.233081306931700E+005  0.234625824471785E+002 
      9.86000000 -0.233081302936986E+005  0.234629819186248E+002 
      9.88000000 -0.233081299173393E+005  0.234633582779315E+002 
      9.90000000 -0.233081295643902E+005  0.234637112269676E+002 
      9.92000000 -0.233081292349592E+005  0.234640406579807E+002 
      9.94000000 -0.233081289289758E+005  0.234643466413868E+002 
      9.96000000 -0.233081286462063E+005  0.234646294109334E+002 
      9.98000000 -0.233081283862705E+005  0.234648893466571E+002 
     10.00000000 -0.233081281486607E+005  0.234651269564891E+002 
     10.02000000 -0.233081279327597E+005  0.234653428574895E+002 
     10.04000000 -0.233081277378602E+005  0.234655377569460E+002 
     10.06000000 -0.233081275631822E+005  0.234657124350273E+002 
     10.08000000 -0.233081274078887E+005  0.234658677284532E+002 
     10.10000000 -0.233081272711004E+005  0.234660045167707E+002 
     10.12000000 -0.233081271519063E+005  0.234661237108741E+002 
     10.14000000 -0.233081270493731E+005  0.234662262441231E+002 
     10.16000000 -0.233081269625510E+005  0.234663130662241E+002 
     10.18000000 -0.233081268904776E+005  0.234663851395732E+002 
     10.20000000 -0.233081268321795E+005  0.234664434377157E+002 
     10.22000000 -0.233081267866711E+005  0.234664889460423E+002 
     10.24000000 -0.233081267529535E+005  0.234665226636545E+002 
     10.26000000 -0.233081267300107E+005  0.234665456065260E+002 
     10.28000000 -0.233081267168058E+005  0.234665588114317E+002 
     10.30000000 -0.233081267122775E+005  0.234665633397190E+002 
     10.32000000 -0.233081267153360E+005  0.234665602812270E+002 
     10.34000000 -0.233081267248600E+005  0.234665507571511E+002 
     10.36000000 -0.233081267396955E+005  0.234665359216893E+002 
     10.38000000 -0.233081267586550E+005  0.234665169621624E+002 
     10.40000000 -0.233081267805206E+005  0.234664950965732E+002 
     10.42000000 -0.233081268040483E+005  0.234664715689044E+002 
     10.44000000 -0.233081268279760E+005  0.234664476412022E+002 
     10.46000000 -0.233081268510347E+005  0.234664245825320E+002 
     10.48000000 -0.233081268719623E+005  0.234664036548594E+002 
     10.50000000 -0.233081268895214E+005  0.234663860958038E+002 
     10.52000000 -0.233081269025184E+005  0.234663730987833E+002 
     10.54000000 -0.233081269098260E+005  0.234663657912085E+002 
     10.56000000 -0.233081269104056E+005  0.234663652115682E+002 
     10.58000000 -0.233081269033310E+005  0.234663722861565E+002 
     10.60000000 -0.233081268878102E+005  0.234663878069537E+002 
     10.62000000 -0.233081268632057E+005  0.234664124114592E+002 
     10.64000000 -0.233081268290517E+005  0.234664465655101E+002 
     10.66000000 -0.233081267850666E+005  0.234664905505381E+002 
     10.68000000 -0.233081267311619E+005  0.234665444552546E+002 
     10.70000000 -0.233081266674440E+005  0.234666081731665E+002 
     10.72000000 -0.233081265942118E+005  0.234666814053755E+002 
     10.74000000 -0.233081265119479E+005  0.234667636693114E+002 
     10.76000000 -0.233081264213043E+005  0.234668543129103E+002 
     10.78000000 -0.233081263230838E+005  0.234669525333396E+002 
     10.80000000 -0.233081262182172E+005  0.234670574000083E+002 
     10.82000000 -0.233081261077364E+005  0.234671678808281E+002 
     10.84000000 -0.233081259927467E+005  0.234672828705076E+002 
     10.86000000 -0.233081258743974E+005  0.234674012198017E+002 
     10.88000000 -0.233081257538524E+005  0.234675217648080E+002 
     10.90000000 -0.233081256322621E+005  0.234676433550594E+002 
     10.92000000 -0.233081255107376E+005  0.234677648795693E+002 
     10.94000000 -0.233081253903271E+005  0.234678852900514E+002 
     10.96000000 -0.233081252719966E+005  0.234680036205520E+002 
     10.98000000 -0.233081251566139E+005  0.234681190032394E+002 
     11.00000000 -0.233081250449371E+005  0.234682306800575E+002 
     11.02000000 -0.233081249376071E+005  0.234683380100667E+002 
     11.04000000 -0.233081248351443E+005  0.234684404728781E+002 
     11.06000000 -0.233081247379488E+005  0.234685376683499E+002 
     11.08000000 -0.233081246463046E+005  0.234686293125723E+002 
     11.10000000 -0.233081245603857E+005  0.234687152315130E+002 
     11.12000000 -0.233081244802651E+005  0.234687953520831E+002 
     11.14000000 -0.233081244059259E+005  0.234688696913159E+002 
     11.16000000 -0.233081243372723E+005  0.234689383449329E+002 
     11.18000000 -0.233081242741425E+005  0.234690014746848E+002 
     11.20000000 -0.233081242163210E+005  0.234690592961536E+002 
     11.22000000 -0.233081241635507E+005  0.234691120664743E+002 
     11.24000000 -0.233081241155443E+005  0.234691600729133E+002 
     11.26000000 -0.233081240719946E+005  0.234692036225421E+002 
     11.28000000 -0.233081240325844E+005  0.234692430327740E+002 
     11.30000000 -0.233081239969938E+005  0.234692786234167E+002 
     11.32000000 -0.233081239649071E+005  0.234693107100645E+002 
     11.34000000 -0.233081239360186E+005  0.234693395985669E+002 
     11.36000000 -0.233081239100361E+005  0.234693655811246E+002 
     11.38000000 -0.233081238866839E+005  0.234693889332608E+002 
     11.40000000 -0.233081238657052E+005  0.234694099120114E+002 
     11.42000000 -0.233081238468624E+005  0.234694287547496E+002 
     11.44000000 -0.233081238299380E+005  0.234694456791488E+002 
     11.46000000 -0.233081238147339E+005  0.234694608833277E+002 
     11.48000000 -0.233081238010707E+005  0.234694745465097E+002 
     11.50000000 -0.233081237887870E+005  0.234694868302041E+002 
     11.52000000 -0.233081237777379E+005  0.234694978792862E+002 
     11.54000000 -0.233081237677939E+005  0.234695078232501E+002 
     11.56000000 -0.233081237588397E+005  0.234695167774830E+002 
     11.58000000 -0.233081237507725E+005  0.234695248446515E+002 
     11.60000000 -0.233081237435016E+005  0.234695321156324E+002 
     11.62000000 -0.233081237369465E+005  0.234695386707350E+002 
     11.64000000 -0.233081237310365E+005  0.234695445807341E+002 
     11.66000000 -0.233081237257096E+005  0.234695499075786E+002 
     11.68000000 -0.233081237209118E+005  0.234695547053659E+002 
     11.70000000 -0.233081237165961E+005  0.234695590211276E+002 
     11.72000000 -0.233081237127217E+005  0.234695628954886E+002 
     11.74000000 -0.233081237092537E+005  0.234695663634588E+002 
     11.76000000 -0.233081237061620E+005  0.234695694551944E+002 
     11.78000000 -0.233081237034204E+005  0.234695721968176E+002 
     11.80000000 -0.233081237010061E+005  0.234695746110879E+002 
     11.82000000 -0.233081236988988E+005  0.234695767184197E+002 
     11.84000000 -0.233081236970796E+005  0.234695785375787E+002 
     11.86000000 -0.233081236955304E+005  0.234695800867458E+002 
     11.88000000 -0.233081236942330E+005  0.234695813842134E+002 
     11.90000000 -0.233081236931678E+005  0.234695824493843E+002 
     11.92000000 -0.233081236923138E+005  0.234695833034186E+002 
     11.94000000 -0.233081236916473E+005  0.234695839699359E+002 
     11.96000000 -0.233081236911416E+005  0.234695844756242E+002 
     11.98000000 -0.233081236907667E+005  0.234695848504698E+002 
     12.00000000 -0.233081236904892E+005  0.234695851279450E+002 
     12.02000000 -0.233081236902520E+005  0.234695853651573E+002 
     12.04000000 -0.233081236900174E+005  0.234695855997989E+002 
     12.06000000 -0.233081236897863E+005  0.234695858309014E+002 
     12.08000000 -0.233081236895595E+005  0.234695860577070E+002 
     12.10000000 -0.233081236893375E+005  0.234695862796927E+002 
     12.12000000 -0.233081236891203E+005  0.234695864968370E+002 
     12.14000000 -0.233081236889078E+005  0.234695867094029E+002 
     12.16000000 -0.233081236886993E+005  0.234695869179068E+002 
     12.18000000 -0.233081236884940E+005  0.234695871231811E+002 
     12.20000000 -0.233081236882912E+005  0.234695873260176E+002 
     12.22000000 -0.233081236880899E+005  0.234695875273259E+002 
     12.24000000 -0.233081236878893E+005  0.234695877279196E+002 
     12.26000000 -0.233081236876888E+005  0.234695879284328E+002 
     12.28000000 -0.233081236874878E+005  0.234695881293544E+002 
     12.30000000 -0.233081236872862E+005  0.234695883310339E+002 
     12.32000000 -0.233081236870836E+005  0.234695885336260E+002 
     12.34000000 -0.233081236868801E+005  0.234695887371308E+002 
     12.36000000 -0.233081236866756E+005  0.234695889415729E+002 
     12.38000000 -0.233081236864703E+005  0.234695891468750E+002 
     12.40000000 -0.233081236862642E+005  0.234695893529504E+002 
     12.42000000 -0.233081236860574E+005  0.234695895597993E+002 
     12.44000000 -0.233081236858498E+005  0.234695897673474E+002 
     12.46000000 -0.233081236856416E+005  0.234695899756131E+002 
     12.48000000 -0.233081236854327E+005  0.234695901845223E+002 
     12.50000000 -0.233081236852231E+005  0.234695903940688E+002 
     12.52000000 -0.233081236850131E+005  0.234695906040731E+002 
     12.54000000 -0.233081236848028E+005  0.234695908143466E+002 
     12.56000000 -0.233081236845927E+005  0.234695910245149E+002 
     12.58000000 -0.233081236843828E+005  0.234695912343460E+002 
     12.60000000 -0.233081236841737E+005  0.234695914434563E+002 
     12.62000000 -0.233081236839658E+005  0.234695916514158E+002 
     12.64000000 -0.233081236837592E+005  0.234695918579677E+002 
     12.66000000 -0.233081236835544E+005  0.234695920628305E+002 
     12.68000000 -0.233081236833514E+005  0.234695922658341E+002 
     12.70000000 -0.233081236831502E+005  0.234695924669629E+002 
     12.72000000 -0.233081236829510E+005  0.234695926661583E+002 
     12.74000000 -0.233081236827536E+005  0.234695928635594E+002 
     12.76000000 -0.233081236825579E+005  0.234695930592869E+002 
     12.78000000 -0.233081236823637E+005  0.234695932535295E+002 
     12.80000000 -0.233081236821706E+005  0.234695934465717E+002 
     12.82000000 -0.233081236819786E+005  0.234695936385931E+002 
     12.84000000 -0.233081236817873E+005  0.234695938298380E+002 
     12.86000000 -0.233081236815966E+005  0.234695940206312E+002 
     12.88000000 -0.233081236814060E+005  0.234695942111584E+002 
     12.90000000 -0.233081236812155E+005  0.234695944017227E+002 
     12.92000000 -0.233081236810247E+005  0.234695945924942E+002 
     12.94000000 -0.233081236808334E+005  0.234695947837484E+002 
     12.96000000 -0.233081236806416E+005  0.234695949756275E+002 
     12.98000000 -0.233081236804490E+005  0.234695951681995E+002 
     13.00000000 -0.233081236802557E+005  0.234695953614924E+002 
     13.02000000 -0.233081236800617E+005  0.234695955554936E+002 
     13.04000000 -0.233081236798671E+005  0.234695957500579E+002 
     13.06000000 -0.233081236796722E+005  0.234695959450027E+002 
     13.08000000 -0.233081236794772E+005  0.234695961400341E+002 
     13.10000000 -0.233081236792823E+005  0.234695963348830E+002 
     13.12000000 -0.233081236790879E+005  0.234695965292432E+002 
     13.14000000 -0.233081236788943E+005  0.234695967228454E+002 
     13.16000000 -0.233081236787018E+005  0.234695969153679E+002 
     13.18000000 -0.233081236785105E+005  0.234695971066716E+002 
     13.20000000 -0.233081236783205E+005  0.234695972966790E+002 
     13.22000000 -0.233081236781319E+005  0.234695974852944E+002 
     13.24000000 -0.233081236779445E+005  0.234695976726661E+002 
     13.26000000 -0.233081236777582E+005  0.234695978590169E+002 
     13.28000000 -0.233081236775726E+005  0.234695980445820E+002 
     13.30000000 -0.233081236773876E+005  0.234695982295841E+002 
     13.32000000 -0.233081236772027E+005  0.234695984144686E+002 
     13.34000000 -0.233081236770177E+005  0.234695985994459E+002 
     13.36000000 -0.233081236768324E+005  0.234695987848253E+002 
     13.38000000 -0.233081236766464E+005  0.234695989707988E+002 
     13.40000000 -0.233081236764597E+005  0.234695991575147E+002 
     13.42000000 -0.233081236762722E+005  0.234695993449483E+002 
     13.44000000 -0.233081236760841E+005  0.234695995331305E+002 
     13.46000000 -0.233081236758952E+005  0.234695997219810E+002 
     13.48000000 -0.233081236757059E+005  0.234695999112769E+002 
     13.50000000 -0.233081236755163E+005  0.234696001008822E+002 
     13.52000000 -0.233081236753267E+005  0.234696002904380E+002 
     13.54000000 -0.233081236751374E+005  0.234696004797587E+002 
     13.56000000 -0.233081236749487E+005  0.234696006684576E+002 
     13.58000000 -0.233081236747609E+005  0.234696008562469E+002 
     13.60000000 -0.233081236745744E+005  0.234696010428081E+002 
     13.62000000 -0.233081236743893E+005  0.234696012278380E+002 
     13.64000000 -0.233081236742061E+005  0.234696014110922E+002 
     13.66000000 -0.233081236740247E+005  0.234696015924562E+002 
     13.68000000 -0.233081236738454E+005  0.234696017717846E+002 
     13.70000000 -0.233081236736681E+005  0.234696019491270E+002 
     13.72000000 -0.233081236734926E+005  0.234696021246349E+002 
     13.74000000 -0.233081236733187E+005  0.234696022984536E+002 
     13.76000000 -0.233081236731463E+005  0.234696024708896E+002 
     13.78000000 -0.233081236729749E+005  0.234696026422675E+002 
     13.80000000 -0.233081236728043E+005  0.234696028128504E+002 
     13.82000000 -0.233081236726342E+005  0.234696029829445E+002 
     13.84000000 -0.233081236724643E+005  0.234696031528375E+002 
     13.86000000 -0.233081236722945E+005  0.234696033227182E+002 
     13.88000000 -0.233081236721246E+005  0.234696034926360E+002 
     13.90000000 -0.233081236719544E+005  0.234696036627765E+002 
     13.92000000 -0.233081236717840E+005  0.234696038331769E+002 
     13.94000000 -0.233081236716133E+005  0.234696040038866E+002 
     13.96000000 -0.233081236714423E+005  0.234696041748871E+002 
     13.98000000 -0.233081236712709E+005  0.234696043463022E+002 
     14.00000000 -0.233081236710990E+005  0.234696045181998E+002 
     14.02000000 -0.233081236709266E+005  0.234696046906358E+002 
     14.04000000 -0.233081236707535E+005  0.234696048636688E+002 
     14.06000000 -0.233081236705798E+005  0.234696050374133E+002 
     14.08000000 -0.233081236704054E+005  0.234696052118137E+002 
     14.10000000 -0.233081236702304E+005  0.234696053867987E+002 
     14.12000000 -0.233081236700550E+005  0.234696055621705E+002 
     14.14000000 -0.233081236698796E+005  0.234696057375732E+002 
     14.16000000 -0.233081236697045E+005  0.234696059126355E+002 
     14.18000000 -0.233081236695304E+005  0.234696060867977E+002 
     14.20000000 -0.233081236693577E+005  0.234696062595213E+002 
     14.22000000 -0.233081236691869E+005  0.234696064303022E+002 
     14.24000000 -0.233081236690186E+005  0.234696065986052E+002 
     14.26000000 -0.233081236688531E+005  0.234696067641362E+002 
     14.28000000 -0.233081236686905E+005  0.234696069266975E+002 
     14.30000000 -0.233081236685308E+005  0.234696070863755E+002 
     14.32000000 -0.233081236683737E+005  0.234696072434611E+002 
     14.34000000 -0.233081236682187E+005  0.234696073984648E+002 
     14.36000000 -0.233081236680651E+005  0.234696075520670E+002 
     14.38000000 -0.233081236679121E+005  0.234696077050660E+002 
     14.40000000 -0.233081236677588E+005  0.234696078583960E+002 
     14.42000000 -0.233081236676043E+005  0.234696080128645E+002 
     14.44000000 -0.233081236674479E+005  0.234696081692448E+002 
     14.46000000 -0.233081236672889E+005  0.234696083282484E+002 
     14.48000000 -0.233081236671269E+005  0.234696084902899E+002 
     14.50000000 -0.233081236669616E+005  0.234696086556107E+002 
     14.52000000 -0.233081236667929E+005  0.234696088242910E+002 
     14.54000000 -0.233081236666212E+005  0.234696089960340E+002 
     14.56000000 -0.233081236664467E+005  0.234696091704869E+002 
     14.58000000 -0.233081236662701E+005  0.234696093470590E+002 
     14.60000000 -0.233081236660923E+005  0.234696095249335E+002 
     14.62000000 -0.233081236659139E+005  0.234696097033183E+002 
     14.64000000 -0.233081236657359E+005  0.234696098813196E+002 
     14.66000000 -0.233081236655591E+005  0.234696100580587E+002 
     14.68000000 -0.233081236653845E+005  0.234696102327252E+002 
     14.70000000 -0.233081236652125E+005  0.234696104046878E+002 
     14.72000000 -0.233081236650438E+005  0.234696105733805E+002 
     14.74000000 -0.233081236648786E+005  0.234696107385775E+002 
     14.76000000 -0.233081236647170E+005  0.234696109001766E+002 
     14.78000000 -0.233081236645589E+005  0.234696110583357E+002 
     14.80000000 -0.233081236644038E+005  0.234696112134291E+002 
     14.82000000 -0.233081236642512E+005  0.234696113660228E+002 
     14.84000000 -0.233081236641004E+005  0.234696115167728E+002 
     14.86000000 -0.233081236639506E+005  0.234696116665576E+002 
     14.88000000 -0.233081236638010E+005  0.234696118161629E+002 
     14.90000000 -0.233081236636508E+005  0.234696119663870E+002 
     14.92000000 -0.233081236634992E+005  0.234696121180001E+002 
     14.94000000 -0.233081236633457E+005  0.234696122714878E+002 
     14.96000000 -0.233081236631899E+005  0.234696124272587E+002 
     14.98000000 -0.233081236630317E+005  0.234696125854487E+002 
     15.00000000 -0.233081236628713E+005  0.234696127459063E+002 
     15.02000000 -0.233081236627088E+005  0.234696129083872E+002 
     15.04000000 -0.233081236625448E+005  0.234696130723467E+002 
     15.06000000 -0.233081236623799E+005  0.234696132372776E+002 
     15.08000000 -0.233081236622147E+005  0.234696134025179E+002 
     15.10000000 -0.233081236620497E+005  0.234696135675293E+002 
     15.12000000 -0.233081236618854E+005  0.234696137317951E+002 
     15.14000000 -0.233081236617222E+005  0.234696138950276E+002 
     15.16000000 -0.233081236615602E+005  0.234696140569949E+002 
     15.18000000 -0.233081236613995E+005  0.234696142176722E+002 
     15.20000000 -0.233081236612400E+005  0.234696143771863E+002 
     15.22000000 -0.233081236610816E+005  0.234696145355774E+002 
     15.24000000 -0.233081236609241E+005  0.234696146930992E+002 
     15.26000000 -0.233081236607673E+005  0.234696148499033E+002 
     15.28000000 -0.233081236606112E+005  0.234696150060237E+002 
     15.30000000 -0.233081236604556E+005  0.234696151616244E+002 
     15.32000000 -0.233081236603005E+005  0.234696153166744E+002 
     15.34000000 -0.233081236601460E+005  0.234696154711491E+002 
     15.36000000 -0.233081236599921E+005  0.234696156250576E+002 
     15.38000000 -0.233081236598388E+005  0.234696157783660E+002 
     15.40000000 -0.233081236596861E+005  0.234696159310927E+002 
     15.42000000 -0.233081236595339E+005  0.234696160832657E+002 
     15.44000000 -0.233081236593823E+005  0.234696162349190E+002 
     15.46000000 -0.233081236592311E+005  0.234696163861176E+002 
     15.48000000 -0.233081236590802E+005  0.234696165369727E+002 
     15.50000000 -0.233081236589297E+005  0.234696166875000E+002 
     15.52000000 -0.233081236587794E+005  0.234696168377426E+002 
     15.54000000 -0.233081236586294E+005  0.234696169877439E+002 
     15.56000000 -0.233081236584798E+005  0.234696171374235E+002 
     15.58000000 -0.233081236583303E+005  0.234696172868556E+002 
     15.60000000 -0.233081236581812E+005  0.234696174360248E+002 
     15.62000000 -0.233081236580322E+005  0.234696175849434E+002 
     15.64000000 -0.233081236578835E+005  0.234696177336671E+002 
     15.66000000 -0.233081236577349E+005  0.234696178823134E+002 
     15.68000000 -0.233081236575861E+005  0.234696180310464E+002 
     15.70000000 -0.233081236574371E+005  0.234696181800392E+002 
     15.72000000 -0.233081236572876E+005  0.234696183295579E+002 
     15.74000000 -0.233081236571374E+005  0.234696184798191E+002 
     15.76000000 -0.233081236569861E+005  0.234696186310671E+002 
     15.78000000 -0.233081236568337E+005  0.234696187834412E+002 
     15.80000000 -0.233081236566801E+005  0.234696189370868E+002 
     15.82000000 -0.233081236565252E+005  0.234696190919636E+002 
     15.84000000 -0.233081236563692E+005  0.234696192479479E+002 
     15.86000000 -0.233081236562123E+005  0.234696194048479E+002 
     15.88000000 -0.233081236560549E+005  0.234696195623110E+002 
     15.90000000 -0.233081236558972E+005  0.234696197199905E+002 
     15.92000000 -0.233081236557397E+005  0.234696198774598E+002 
     15.94000000 -0.233081236555828E+005  0.234696200343598E+002 
     15.96000000 -0.233081236554268E+005  0.234696201903564E+002 
     15.98000000 -0.233081236552720E+005  0.234696203451528E+002 
     16.00000000 -0.233081236551186E+005  0.234696204985942E+002 
     16.02000000 -0.233081236549666E+005  0.234696206505599E+002 
     16.04000000 -0.233081236548162E+005  0.234696208009820E+002 
     16.06000000 -0.233081236546673E+005  0.234696209499315E+002 
     16.08000000 -0.233081236545197E+005  0.234696210974425E+002 
     16.10000000 -0.233081236543736E+005  0.234696212436140E+002 
     16.12000000 -0.233081236542285E+005  0.234696213886409E+002 
     16.14000000 -0.233081236540845E+005  0.234696215326747E+002 
     16.16000000 -0.233081236539413E+005  0.234696216758980E+002 
     16.18000000 -0.233081236537985E+005  0.234696218186603E+002 
     16.20000000 -0.233081236536561E+005  0.234696219610917E+002 
     16.22000000 -0.233081236535137E+005  0.234696221035354E+002 
     16.24000000 -0.233081236533710E+005  0.234696222461802E+002 
     16.26000000 -0.233081236532278E+005  0.234696223893385E+002 
     16.28000000 -0.233081236530841E+005  0.234696225331280E+002 
     16.30000000 -0.233081236529394E+005  0.234696226777712E+002 
     16.32000000 -0.233081236527938E+005  0.234696228233518E+002 
     16.34000000 -0.233081236526472E+005  0.234696229700028E+002 
     16.36000000 -0.233081236524994E+005  0.234696231177489E+002 
     16.38000000 -0.233081236523506E+005  0.234696232665902E+002 
     16.40000000 -0.233081236522007E+005  0.234696234165018E+002 
     16.42000000 -0.233081236520498E+005  0.234696235674188E+002 
     16.44000000 -0.233081236518981E+005  0.234696237191309E+002 
     16.46000000 -0.233081236517457E+005  0.234696238715328E+002 
     16.48000000 -0.233081236515928E+005  0.234696240243710E+002 
     16.50000000 -0.233081236514398E+005  0.234696241773700E+002 
     16.52000000 -0.233081236512869E+005  0.234696243302916E+002 
     16.54000000 -0.233081236511343E+005  0.234696244829163E+002 
     16.56000000 -0.233081236509822E+005  0.234696246349842E+002 
     16.58000000 -0.233081236508308E+005  0.234696247863652E+002 
     16.60000000 -0.233081236506802E+005  0.234696249369853E+002 
     16.62000000 -0.233081236505303E+005  0.234696250868721E+002 
     16.64000000 -0.233081236503811E+005  0.234696252361341E+002 
     16.66000000 -0.233081236502323E+005  0.234696253848918E+002 
     16.68000000 -0.233081236500838E+005  0.234696255333804E+002 
     16.70000000 -0.233081236499354E+005  0.234696256817390E+002 
     16.72000000 -0.233081236497870E+005  0.234696258302059E+002 
     16.74000000 -0.233081236496383E+005  0.234696259788987E+002 
     16.76000000 -0.233081236494893E+005  0.234696261278884E+002 
     16.78000000 -0.233081236493400E+005  0.234696262771535E+002 
     16.80000000 -0.233081236491905E+005  0.234696264266413E+002 
     16.82000000 -0.233081236490409E+005  0.234696265762961E+002 
     16.84000000 -0.233081236488912E+005  0.234696267260252E+002 
     16.86000000 -0.233081236487415E+005  0.234696268756800E+002 
     16.88000000 -0.233081236485920E+005  0.234696270251926E+002 
     16.90000000 -0.233081236484426E+005  0.234696271745504E+002 
     16.92000000 -0.233081236482934E+005  0.234696273237969E+002 
     16.94000000 -0.233081236481442E+005  0.234696274729878E+002 
     16.96000000 -0.233081236479949E+005  0.234696276222745E+002 
     16.98000000 -0.233081236478454E+005  0.234696277718056E+002 
     17.00000000 -0.233081236476954E+005  0.234696279217791E+002 
     17.02000000 -0.233081236475449E+005  0.234696280723125E+002 
     17.04000000 -0.233081236473937E+005  0.234696282234956E+002 
     17.06000000 -0.233081236472418E+005  0.234696283753963E+002 
     17.08000000 -0.233081236470893E+005  0.234696285279282E+002 
     17.10000000 -0.233081236469362E+005  0.234696286810231E+002 
     17.12000000 -0.233081236467828E+005  0.234696288344336E+002 
     17.14000000 -0.233081236466292E+005  0.234696289879430E+002 
     17.16000000 -0.233081236464759E+005  0.234696291412638E+002 
     17.18000000 -0.233081236463231E+005  0.234696292941328E+002 
     17.20000000 -0.233081236461709E+005  0.234696294462749E+002 
     17.22000000 -0.233081236460197E+005  0.234696295974889E+002 
     17.24000000 -0.233081236458696E+005  0.234696297476140E+002 
     17.26000000 -0.233081236457205E+005  0.234696298966439E+002 
     17.28000000 -0.233081236455727E+005  0.234696300444488E+002 
     17.30000000 -0.233081236454261E+005  0.234696301911338E+002 
     17.32000000 -0.233081236452804E+005  0.234696303367949E+002 
     17.34000000 -0.233081236451356E+005  0.234696304815464E+002 
     17.36000000 -0.233081236449916E+005  0.234696306255740E+002 
     17.38000000 -0.233081236448481E+005  0.234696307691345E+002 
     17.40000000 -0.233081236447048E+005  0.234696309123640E+002 
     17.42000000 -0.233081236445617E+005  0.234696310555224E+002 
     17.44000000 -0.233081236444184E+005  0.234696311988292E+002 
     17.46000000 -0.233081236442748E+005  0.234696313423897E+002 
     17.48000000 -0.233081236441308E+005  0.234696314863895E+002 
     17.50000000 -0.233081236439863E+005  0.234696316308657E+002 
     17.52000000 -0.233081236438414E+005  0.234696317758059E+002 
     17.54000000 -0.233081236436960E+005  0.234696319212350E+002 
     17.56000000 -0.233081236435502E+005  0.234696320669393E+002 
     17.58000000 -0.233081236434043E+005  0.234696322128602E+002 
     17.60000000 -0.233081236432585E+005  0.234696323587038E+002 
     17.62000000 -0.233081236431129E+005  0.234696325043122E+002 
     17.64000000 -0.233081236429677E+005  0.234696326494752E+002 
     17.66000000 -0.233081236428232E+005  0.234696327939854E+002 
     17.68000000 -0.233081236426795E+005  0.234696329377068E+002 
     17.70000000 -0.233081236425367E+005  0.234696330805125E+002 
     17.72000000 -0.233081236423948E+005  0.234696332223932E+002 
     17.74000000 -0.233081236422538E+005  0.234696333634046E+002 
     17.76000000 -0.233081236421136E+005  0.234696335036302E+002 
     17.78000000 -0.233081236419740E+005  0.234696336432309E+002 
     17.80000000 -0.233081236418348E+005  0.234696337823985E+002 
     17.82000000 -0.233081236416958E+005  0.234696339213682E+002 
     17.84000000 -0.233081236415569E+005  0.234696340602852E+002 
     17.86000000 -0.233081236414178E+005  0.234696341994219E+002 
     17.88000000 -0.233081236412782E+005  0.234696343389731E+002 
