# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.54,0.00116634813231285,-5.82321862816485e-07,-0.00135643228208234,-0.000388425644686552,-5.42127092617888e-08,-0.003038247610517,1.51124244719983e-06,3.42037769759565e-13,1.10708570786874e-05
0.55,0.00121430141409934,-5.74391936206594e-07,-0.000939899111201884,-0.000387192266283139,-2.09157247464715e-07,-0.00337471767362882,1.62444577535313e-06,3.73672850546177e-13,1.22721297159408e-05
0.56,0.00126155570100955,-5.51809123441845e-07,-0.000451633587393253,-0.000353362921280766,-3.5232779470287e-07,-0.0036575719206417704,1.71638814088577e-06,4.2862818363384493e-13,1.35818052519289e-05
0.57,0.00129827605773246,-5.190948917749791e-07,0.000102197047649864,-0.00029149851817045496,-4.86699695641309e-07,-0.0038725505015762295,1.7704921081769e-06,5.0633610040422e-13,1.50070916238066e-05
0.58,0.00131691995967222,-4.78057702428181e-07,0.000712695150479741,-0.000208339360587004,-6.166252025307351e-07,-0.00400593402022963,1.77768346935289e-06,6.087658072469821e-13,1.65554417519505e-05
0.59,0.0013126019640846,-4.2750921302829704e-07,0.00136823583850609,-0.000111997004285092,-7.4647523118394e-07,-0.00404505529354429,1.7354672450876e-06,7.3998939799519e-13,1.82345416376032e-05
0.6,0.00128321597343168,-3.63558608817068e-07,0.00205456491567622,-1.11169472674422e-05,-8.79307667494627e-07,-0.00397882638786174,1.64676682098676e-06,9.053568361598431e-13,2.00522964174725e-05
0.61,0.00122932548323321,-2.80411116381074e-07,0.00275499705849905,8.59223215704156e-05,-1.01578323364853e-06,-0.00379826349087296,1.51862378907061e-06,1.11044597195155e-12,2.20168143384369e-05
0.62,0.00115384848605754,-1.7152151340222199e-07,0.00345071655230447,0.000171715409259059,-1.15349547096732e-06,-0.00349699069148015,1.36085251055427e-06,1.35997143110191e-12,2.41363886206469e-05
0.63,0.00106157729359903,-3.09083754689134e-08,0.00412117929751719,0.000240393507334766,-1.28680536664111e-06,-0.0030717028467122896,1.18473538865375e-06,1.6568233792905001e-12,2.64194771807847e-05
