# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
23.202,-0.0005190747899169768,0.00042078003384341255
23.212,-0.0005199029548195877,0.00041963364568151757
23.222,-0.0005192673140687836,0.0004184903807805153
23.232,-0.0005171835615798276,0.0004173502306312827
23.242,-0.0005136767839310904,0.00041621318674787814
23.252,-0.0005087768091079443,0.00041507924066748047
23.262,-0.0005025182403734963,0.0004139483839503239
23.272,-0.0004949392763871402,0.0004128206081796377
23.282,-0.0004860815238088551,0.0004116959049615798
23.292,-0.00047599083630618395,0.0004105742659251787
23.302,-0.0004647141530930209,0.0004094556827222686
23.312,-0.0004523074081383774,0.0004083401470274269
23.322,-0.00043881318065502894,0.00040722765053791436
23.332,-0.0004242819032347778,0.0004061181849736105
23.342,-0.00040876464728602176,0.00040501174207695516
23.352,-0.00039231269308710433,0.0004039083136128838
23.362,-0.0003749773578574573,0.00040280789136876914
23.372,-0.00035681113153160967,0.0004017104671543574
23.382,-0.00033786638099471444,0.0004006160328017097
23.392,-0.00031819279315100626,0.00039952458016514006
23.402,-0.0002978429347455859,0.00039843610112115383
23.412,-0.0002768808037675781,0.00039735058756838987
23.422,-0.0002553516635405276,0.00039626803142755714
23.432,-0.00023330696970697798,0.00039518842464137776
23.442,-0.00021080485797663856,0.0003941117591745233
23.452,-0.00018790553997071624,0.0003930380270135588
23.462,-0.00016466678725929188,0.00039196722016688116
23.472,-0.0001411467135695585,0.00039089933066465896
23.482,-0.00011740841029947414,0.00038983435055877524
23.492,-9.351689780920779e-05,0.000388772271922766
23.502,-6.953489561566345e-05,0.0003877130868517636
23.512,-4.553576739148887e-05,0.00038665678746243546
23.522,-2.1582135938546414e-05,0.0003856033658929279
23.532,2.262069379898202e-06,0.0003845528143028051
23.542,2.593078320051672e-05,0.0003835051248729929
23.552,4.9351543285533256e-05,0.0003824602898057197
23.562,7.245796118911783e-05,0.00038141830132445764
23.572,9.51889668253283e-05,0.0003803791516738666
23.582,0.00011747902505289089,0.00037934283311973446
23.592,0.00013926397532275446,0.0003783093379489208
23.602,0.0001604854520563949,0.0003772786584692989
23.612,0.00018108139510627792,0.00037625078700969966
23.622,0.00020100543069873083,0.00037522571591985224
23.632,0.0002202082450533459,0.0003742034375703295
23.642,0.00023864479555635385,0.00037318394435249027
23.652,0.00025627382130401384,0.0003721672286784215
23.662,0.0002730600344378847,0.00037115328298088427
23.672,0.0002889730704344688,0.0003701420997132548
23.682,0.0003039840715043757,0.0003691336713494711
23.692,0.00031807183363454265,0.00036812799038397383
23.702,0.00033122130492186275,0.0003671250493316533
23.712,0.0003434118529633327,0.0003661248407277924
23.722,0.0003546401011650967,0.0003651273571280102
23.732,0.0003649024999735047,0.00036413259110820874
23.742,0.00037419938402521774,0.00036314053526451573
23.752,0.00038253403518498873,0.0003621511822132305
23.762,0.00038991010851608776,0.0003611645245907684
23.772,0.0003963359371639878,0.0003601805550536075
23.782,0.00040182505401008885,0.0003591992662782314
23.792,0.00040638998874010184,0.00035822065096107717
23.802,0.0004100451146071448,0.00035724470181848
23.812,0.00041280088603725404,0.0003562714115866179
23.822,0.0004146786931905493,0.0003553007730214602
23.832,0.00041569853767167356,0.00035433277889871057
23.842,0.0004158803623595757,0.0003533674220137562
23.852,0.00041523967352144714,0.00035240469518161156
23.862,0.00041379506663595126,0.00035144459123686737
23.872,0.00041156915008332254,0.00035048710303363476
23.882,0.00040858039774271183,0.0003495322234454945
23.892,0.00040484502758662594,0.00034857994536544273
23.902,0.0004003833449593273,0.00034763026170583683
23.912,0.00039521038576464127,0.0003466831653983458
23.922,0.00038934942518594634,0.0003457386493938944
23.932,0.0003828180134255622,0.0003447967066626134
23.942,0.00037563493910258824,0.0003438573301937848
23.952,0.0003678210734883563,0.0003429205129957917
23.962,0.0003593964051030552,0.0003419862480960655
23.972,0.0003503791603058422,0.00034105452854103286
23.982,0.0003407893960499752,0.0003401253473960664
23.992,0.0003306485866949902,0.00033919869774543025
24.002,0.00031997882754612104,0.00033827457269223154
24.012,0.00030879829184909474,0.00033735296535836596
24.022,0.0002971339289842675,0.0003364338688844696
24.032,0.0002850078640222593,0.00033551727642986535
24.042,0.000272446277026194,0.0003346031811725136
24.052,0.0002594754383040137,0.00033369157630896165
24.062,0.0002461191656424414,0.0003327824550542903
24.072,0.00023240284613562607,0.00033187581064206766
24.082,0.00021835472564725483,0.000330971636324295
24.092,0.00020400230035233052,0.00033006992537135935
24.102,0.0001893712193429073,0.00032917067107198075
24.112,0.00017448294091823894,0.00032827386673316513
24.122,0.0001593703783036926,0.00032737950568015176
24.132,0.00014406177532382724,0.00032648758125636566
24.142,0.00012858310671188497,0.00032559808682336737
24.152,0.00011295924230377263,0.0003247110157608026
24.162,9.721709632863531e-05,0.0003238263614663548
24.172,8.138465998398808e-05,0.00032294411735569393
24.182,6.548804338473867e-05,0.0003220642768624298
24.192,4.955107139518138e-05,0.00032118683343806053
24.202,3.359836999503008e-05,0.00032031178055192625
24.212,1.7652762652790692e-05,0.00031943911169115977
24.222,1.7468539777573309e-06,0.0003185688203606359
24.232,-1.409419307757707e-05,0.00031770090008292716
24.242,-2.9846711608993396e-05,0.00031683534439825195
