# Units: Energy [eV], DOS [1/eV]
energy,dos
-2.597651152675076,0.8878106264790242
-2.587646802957808,0.8814720654569548
-2.5776424532405393,0.8761088463510063
-2.5676381035232714,0.8716547066805953
-2.5576337538060026,0.8680107917251035
-2.5476294040887346,0.8650598782616435
-2.537625054371466,0.8626776776092816
-2.527620704654198,0.8607434048310312
-2.517616354936929,0.8591517774798089
-2.507612005219661,0.8578265680628051
-2.4976076555023923,0.8567329464710965
-2.4876033057851243,0.8558838206767997
-2.4775989560678555,0.8553356343417852
-2.4675946063505876,0.8551719650475911
-2.4575902566333188,0.8554777795234585
-2.447585906916051,0.856311349531175
-2.437581557198782,0.8576825560188781
-2.427577207481514,0.8595445127211698
-2.4175728577642452,0.8618005991896497
-2.4075685080469773,0.8643230286052447
-2.3975641583297085,0.8669745307223587
-2.3875598086124405,0.8696236349610736
-2.3775554588951717,0.8721469963480553
-2.367551109177904,0.8744181162719282
-2.357546759460635,0.8762883269525112
-2.347542409743367,0.8775704150697552
-2.337538060026098,0.8780358996262808
-2.3275337103088303,0.8774333352161415
-2.3175293605915614,0.8755282029027938
-2.3075250108742935,0.872157178759929
-2.2975206611570247,0.8672833529980339
-2.2875163114397568,0.8610363525925336
-2.277511961722488,0.853723277115033
-2.26750761200522,0.8458025521615452
-2.257503262287951,0.8378216827146623
-2.2474989125706832,0.8303291012545404
-2.2374945628534144,0.82377735123754
-2.2274902131361465,0.8184377744924672
-2.2174858634188777,0.8143448445789606
-2.2074815137016097,0.8112818308817382
-2.197477163984341,0.8088103118072594
-2.187472814267073,0.806336579706459
-2.177468464549804,0.8032005710032409
-2.167464114832536,0.7987693092380654
-2.1574597651152674,0.7925175688265067
-2.1474554153979994,0.7840829822901354
-2.1374510656807306,0.7732896221771162
-2.1274467159634627,0.7601412309956458
-2.117442366246194,0.7447908987292627
-2.107438016528926,0.7274968830516603
-2.097433666811657,0.7085741931091102
-2.087429317094389,0.6883492882076357
-2.0774249673771203,0.6671222407105845
-2.0674206176598524,0.6451385013149712
-2.0574162679425836,0.6225718571184763
-2.0474119182253157,0.5995210434559306
-2.037407568508047,0.5760234637821504
-2.027403218790779,0.5520889009770971
-2.01739886907351,0.5277528678378097
-2.007394519356242,0.5031436141307127
-1.9973901696389733,0.47855053839610856
-1.9873858199217054,0.4544773991934462
-1.9773814702044366,0.43166346911137415
-1.9673771204871686,0.4110604118030496
-1.9573727707698998,0.393761211279297
-1.9473684210526319,0.38088765281641634
-1.937364071335363,0.37345198691888876
-1.927359721618095,0.3722143923118892
-1.9173553719008263,0.3775596222305724
-1.9073510221835583,0.3894137406719009
-1.8973466724662895,0.4072158577562277
-1.8873423227490216,0.42995143369265354
-1.8773379730317528,0.4562444591450757
-1.8673336233144848,0.4844971292813709
-1.857329273597216,0.513058854281308
-1.847324923879948,0.5404025200352206
-1.8373205741626792,0.5652851561419038
-1.8273162244454113,0.5868723362405949
-1.8173118747281425,0.6048101593916018
-1.8073075250108745,0.6192349774205889
-1.7973031752936057,0.630718753344261
-1.7872988255763378,0.6401567116815898
-1.777294475859069,0.6486130854999653
-1.767290126141801,0.6571488960706746
-1.7572857764245322,0.6666607466524843
-1.7472814267072643,0.6777593650016495
-1.7372770769899955,0.690709741999321
-1.7272727272727275,0.7054416961977704
-1.7172683775554587,0.7216233453459612
-1.7072640278381908,0.7387748374816769
-1.697259678120922,0.7563906141753517
-1.687255328403654,0.7740386666855816
-1.6772509786863852,0.7914148442466117
-1.6672466289691172,0.8083460312712436
-1.6572422792518484,0.8247523847231331
-1.6472379295345805,0.840590115233876
-1.6372335798173117,0.8557989168091444
-1.6272292301000437,0.8702720152470175
-1.617224880382775,0.8838552235756707
-1.607220530665507,0.8963695111863672
-1.5972161809482381,0.907644122439065
-1.5872118312309702,0.9175465394299455
-1.5772074815137014,0.9260007204822079
-1.5672031317964334,0.9329927138766867
-1.5571987820791646,0.938568844939332
-1.5471944323618967,0.9428333155203459
-1.5371900826446279,0.9459488576674884
-1.52718573292736,0.9481382422375643
-1.517181383210091,0.9496795662958206
-1.5071770334928232,0.9508875133621868
-1.4971726837755543,0.9520773044737544
-1.4871683340582864,0.9535162010530105
-1.4771639843410176,0.9553754813101375
-1.4671596346237497,0.9576997430288077
-1.4571552849064808,0.960407735617812
-1.447150935189213,0.9633300479134286
-1.437146585471944,0.9662769326451014
-1.4271422357546761,0.9691187678763243
-1.4171378860374073,0.9718560931793928
-1.4071335363201394,0.9746577791642921
-1.3971291866028706,0.9778541181694644
-1.3871248368856026,0.9818838118779597
-1.3771204871683338,0.9872063471611843
-1.3671161374510659,0.9942006594892685
-1.357111787733797,1.0030749136675117
-1.347107438016529,1.0138098096751296
-1.3371030882992603,1.0261497192737032
-1.3270987385819923,1.0396441746137473
-1.3170943888647235,1.0537296555855316
-1.3070900391474556,1.0678314357845156
-1.2970856894301868,1.0814601804380546
-1.2870813397129188,1.0942796031898139
-1.27707698999565,1.1061296266849225
-1.267072640278382,1.1170021268357684
-1.2570682905611132,1.1269799497811703
-1.2470639408438453,1.1361603818283972
-1.2370595911265765,1.1445882490671273
-1.2270552414093086,1.1522199006519258
-1.2170508916920397,1.1589286966049728
-1.2070465419747718,1.1645488507588335
-1.197042192257503,1.1689422681011679
-1.187037842540235,1.1720664069854678
-1.1770334928229662,1.1740220330969915
-1.1670291431056983,1.1750670454692662
-1.1570247933884295,1.1755931752317585
-1.1470204436711615,1.1760724159433658
-1.1370160939538927,1.1769866008271175
-1.1270117442366248,1.1787555539460195
-1.117007394519356,1.1816774879923442
-1.107003044802088,1.1858914966475924
-1.0969986950848192,1.1913676071278219
-1.0869943453675512,1.197925603891165
-1.0769899956502824,1.2052796612975756
-1.0669856459330145,1.2131015763412147
-1.0569812962157457,1.2210914336677834
-1.0469769464984777,1.2290418943090522
-1.036972596781209,1.236882236343127
-1.026968247063941,1.244691531738491
-1.0169638973466721,1.2526765741706665
-1.0069595476294042,1.2611179177657759
-0.9969551979121354,1.2702946034539058
-0.9869508481948674,1.280402995417916
-0.9769464984775986,1.291486599315328
-0.9669421487603307,1.3033917567455604
-0.9569377990430619,1.315759428863698
-0.9469334493257939,1.3280569396274042
-0.9369290996085251,1.339646569952801
-0.9269247498912572,1.3498811749871056
-0.9169204001739883,1.3582113899636286
-0.9069160504567204,1.3642854101149013
-0.8969117007394516,1.3680217186198085
-0.8869073510221837,1.3696382187873641
-0.8769030013049148,1.3696281307812919
-0.8668986515876469,1.368682935284428
-0.8568943018703781,1.3675737706864928
-0.8468899521531101,1.3670124915520219
-0.8368856024358413,1.3675194886652817
-0.8268812527185734,1.3693254956758436
-0.8168769030013046,1.3723284669403086
-0.8068725532840366,1.3761153181344146
-0.7968682035667678,1.3800443779915093
-0.7868638538494999,1.3833710926990506
-0.776859504132231,1.385390111004665
-0.7668551544149631,1.3855637578272573
-0.7568508046976943,1.3836109577403066
-0.7468464549804263,1.379540927117307
-0.7368421052631575,1.373629732959135
-0.7268377555458896,1.366351382434587
-0.7168334058286208,1.3582847361102268
-0.7068290561113528,1.3500206814235967
-0.696824706394084,1.342090140219183
-0.6868203566768161,1.3349243074199937
-0.6768160069595472,1.3288473319583538
-0.6668116572422793,1.324092182931379
-0.6568073075250105,1.3208255188960414
-0.6468029578077426,1.3191679882173337
-0.6367986080904737,1.319201510474265
-0.6267942583732058,1.3209622779579198
-0.616789908655937,1.324424660562264
-0.606785558938669,1.3294847603010027
-0.5967812092214002,1.3359522097856615
-0.5867768595041323,1.3435554752160852
-0.5767725097868635,1.3519609148805705
-0.5667681600695955,1.3608010286263517
-0.5567638103523267,1.3697043435841054
