# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
12.59,0.004775772541072899,0.004827939212823538
12.592,0.004782352772821,0.004833750211722495
12.594,0.00478895182794696,0.0048395629926562015
12.596,0.004795569697559069,0.00484537754739289
12.598,0.004802206371136141,0.004851193867702942
12.6,0.00480886183653263,0.004857011945359166
12.602,0.0048155360799893,0.004862831772136553
12.604,0.004822229086147291,0.004868653339812485
12.606,0.0048289408380627,0.004874476640166532
12.608,0.0048356713172191795,0.004880301664980619
12.61,0.00484242050353576,0.004886128406038895
12.612,0.00484918837536893,0.004891956855127795
12.614,0.00485597490950801,0.004897787004036072
12.616,0.004862780081165341,0.0049036188445546695
12.618,0.004869603863962501,0.004909452368476864
12.62,0.0048764462299154794,0.0049152875675981126
12.622,0.004883307149420479,0.004921124433716187
12.624,0.004890186591242431,0.004926962958631084
12.626,0.00489708452250696,0.004932803134145079
12.628,0.00490400090869577,0.004938644952062659
12.63,0.00491093571364438,0.004944488404190532
12.632,0.004917888899541309,0.004950333482337709
12.634,0.00492486042692685,0.004956180178315373
12.636,0.004931850254691009,0.004962028483936966
12.638,0.0049388583400698394,0.004967878391018125
12.64,0.00494588463864081,0.0049737298913767455
12.642,0.00495292910431785,0.004979582976832922
12.644,0.00495999168934723,0.004985437639208969
12.646,0.00496707234430517,0.004991293870329371
12.648,0.004974171018097729,0.00499715166202089
12.65,0.0049812876579626,0.005003011006112442
12.652,0.00498842220947243,0.005008871894435133
12.654,0.004995574616537731,0.005014734318822312
12.656,0.00500274482140858,0.005020598271109462
12.658,0.005009932764673679,0.0050264637431342955
12.66,0.00501713838525625,0.0050323307267366585
12.662,0.00502436162040719,0.005038199213758645
12.664,0.00503160240569606,0.00504406919604445
12.666,0.00503886067500143,0.0050499406654404945
12.668,0.005046136360501739,0.005055813613795386
12.67,0.00505342939266763,0.005061688032959795
12.672,0.0050607397002558,0.005067563914786651
12.674,0.0050680672103047,0.005073441251130979
12.676,0.0050754118481306,0.0050793200338499975
12.678,0.005082773537324251,0.005085200254803027
12.68,0.0050901521997467605,0.005091081905851594
12.682,0.00509754775552552,0.005096964978859294
12.684,0.00510496012305018,0.005102849465691901
12.686,0.00511238921896918,0.0051087353582173495
12.688,0.005119834958187431,0.005114622648305605
12.69,0.005127297253864761,0.005120511327828857
12.692,0.00513477601741458,0.005126401388661349
12.694,0.00514227115850205,0.005132292822679499
12.696,0.00514978258504006,0.005138185621761757
12.698,0.00515731020318343,0.0051440797777887615
12.7,0.00516485391732112,0.005149975282643192
12.702,0.00517241363006808,0.005155872128209883
12.704,0.00517998924225828,0.005161770306375744
12.706,0.00518758065294109,0.00516766980902973
12.708,0.00519518775938166,0.005173570628062953
12.71,0.00520281045706574,0.005179472755368556
12.712,0.005210448639707209,0.005185376182841829
12.714,0.005218102199256031,0.005191280902380031
12.716,0.0052257710259036695,0.005197186905882601
12.718,0.00523345500808367,0.005203094185250972
12.72,0.005241154032466211,0.005209002732388681
12.722,0.0052488679839466906,0.005214912539201274
12.724,0.0052565967456303505,0.005220823597596449
12.726,0.00526434019881598,0.005226735899483851
12.728,0.00527209822298136,0.005232649436775215
12.73,0.00527987069577332,0.005238564201384341
12.732,0.00528765749300363,0.0052444801852270006
12.734,0.0052954584886505335,0.005250397380221084
12.736,0.005303273554864417,0.005256315778286447
12.738,0.00531110256197518,0.005262235371345001
12.74,0.005318945378498814,0.005268156151320681
12.742,0.0053268018711409544,0.005274078110139392
12.744,0.005334671904796718,0.005280001239729169
12.746,0.0053425553425468075,0.005285925532019895
12.748,0.005350452045651426,0.005291850978943605
12.75,0.0053583618735445785,0.005297777572434233
12.752,0.00536628468383093,0.0053037053044277735
12.754,0.005374220332287122,0.005309634166862164
12.756,0.005382168672868709,0.00531556415167739
12.758,0.005390129557721755,0.005321495250815348
12.76,0.005398102837197098,0.005327427456219976
12.762,0.005406088359864311,0.005333360759837161
12.764,0.005414085972522016,0.005339295153614745
12.766,0.005422095520201727,0.005345230629502601
12.768,0.005430116846164258,0.005351167179452476
12.77,0.0054381497918893976,0.0053571047954181494
12.772,0.005446194197061438,0.005363043469355311
12.774,0.005454249899554933,0.005368983193221618
12.776,0.005462316735424527,0.005374923958976658
12.778,0.005470394538902869,0.005380865758581997
12.78,0.005478483142407829,0.005386808584001117
12.782,0.005486582376558359,0.005392752427199397
12.784,0.005494692070196262,0.005398697280144219
12.786,0.005502812050409402,0.00540464313480482
12.788,0.005510942142552522,0.005410589983152404
12.79,0.00551908217026201,0.005416537817160058
12.792,0.005527231955463955,0.005422486628802801
12.794,0.0055353913183763875,0.005428436410057542
12.796,0.005543560077508331,0.0054343871529031135
12.798,0.0055517380496591575,0.0054403388493202585
12.8,0.00555992504992116,0.005446291491291542
12.802,0.005568120891686757,0.00545224507080153
12.804,0.005576325386660478,0.005458199579836571
12.806,0.005584538344873954,0.005464155010384951
12.808,0.005592759574702277,0.005470111354436802
12.81,0.005600988882879838,0.005476068603984173
12.812,0.005609226074515169,0.005482026751020926
12.814,0.005617470953105438,0.0054879857875428425
12.816,0.005625723320551811,0.0054939457055475155
12.818,0.005633982977177382,0.0054999064970344
12.82,0.005642249721748018,0.005505868154004845
12.822,0.005650523351495581,0.005511830668461991
12.824,0.005658803662141693,0.005517794032410848
12.826,0.005667090447919459,0.005523758237858246
12.828,0.005675383501591018,0.005529723276812891
12.83,0.005683682614460136,0.005535689141285256
12.832,0.0056919875763805396,0.005541655823287706
12.834,0.005700298175762679,0.005547623314834329
12.836,0.005708614199582177,0.005553591607941134
12.838,0.005716935433393416,0.005559560694625907
12.84,0.005725261661350167,0.005565530566908179
12.842,0.00573359266623416,0.005571501216809375
12.844,0.005741928229489709,0.005577472636352637
12.846,0.005750268131262026,0.005583444817562981
12.848,0.00575861215043595,0.005589417752467119
12.85,0.005766960064672514,0.0055953914330936425
12.852,0.005775311650441506,0.0056013658514728355
12.854,0.005783666683049515,0.005607340999636827
12.856,0.0057920249366640005,0.005613316869619487
12.858,0.005800386184334496,0.005619293453456431
12.86,0.0058087501980123996,0.005625270743185103
12.862,0.005817116748571232,0.005631248730844591
12.864,0.005825485605828907,0.005637227408475867
12.866,0.00583385653857418,0.005643206768121547
12.868,0.005842229314599125,0.005649186801826065
12.87,0.005850603700738966,0.005655167501635548
12.872,0.005858979462919946,0.00566114885959787
12.874,0.005867356366214098,0.005667130867762649
12.876,0.00587573417489799,0.005673113518181198
12.878,0.005884112652511529,0.005679096802906597
12.88,0.005892491561911844,0.005685080713993598
12.882,0.0059008706653181095,0.00569106524349871
12.884,0.005909249724345597,0.00569705038348009
12.886,0.005917628500029226,0.005703036125997668
12.888,0.005926006752840104,0.0057090224631130065
12.89,0.005934384242700499,0.005715009386889418
12.892,0.005942760729002806,0.005720996889391895
12.894,0.00595113597063756,0.005726984962687059
12.896,0.005959509726032531,0.005732973598843309
12.898,0.005967881753203051,0.005738962789930622
12.9,0.005976251809810466,0.005744952528020728
12.902,0.0059846196532255536,0.005750942805186965
12.904,0.005992985040592837,0.005756933613504369
12.906,0.00600134772889396,0.0057629249450496115
12.908,0.0060097074750088955,0.00576891679190105
12.91,0.006018064035776737,0.005774909146138651
12.912,0.006026417168055819,0.005780901999844059
12.914,0.006034766628785294,0.005786895345100557
12.916,0.006043112175046626,0.005792889173993019
12.918,0.0060514535641236185,0.005798883478608027
12.92,0.006059790553558781,0.0058048782510337115
12.922,0.006068122901203752,0.005810873483359879
12.924,0.00607645036526351,0.00581686916767792
12.926,0.0060847727043358375,0.005822865296080849
12.928,0.006093089677448769,0.005828861860663338
12.93,0.006101401044100877,0.0058348588535215695
12.932,0.006109706564307266,0.0058408562667534095
12.934,0.0061180059986543885,0.0058468540924582375
12.936,0.006126299108363474,0.005852852322737125
12.938,0.0061345856553607836,0.00585885094969262
12.94,0.006142865402351549,0.00586484996542896
12.942,0.006151138112894504,0.0058708493620518555
12.944,0.0061594035514744225,0.005876849131668689
12.946,0.006167661483572006,0.005882849266388308
12.948,0.006175911675732018,0.005888849758321201
12.95,0.006184153895631211,0.005894850599579411
12.952,0.006192387912147741,0.005900851782276479
12.954,0.006200613495432564,0.005906853298527552
12.956,0.006208830416982086,0.00591285514044929
12.958,0.006217038449709665,0.005918857300159915
12.96,0.0062252373680135534,0.005924859769779138
12.962,0.006233426947838527,0.005930862541428293
12.964,0.006241606966731042,0.005936865607230146
12.966,0.006249777203888538,0.005942868959309041
12.968,0.006257937440206089,0.005948872589790828
12.97,0.006266087458324492,0.005954876490802847
12.972,0.006274227042683647,0.0059608806544739785
12.974,0.006282355979584549,0.005966885072934583
12.976,0.006290474057260823,0.005972889738316553
12.978,0.0062985810659593145,0.005978894642753229
12.98,0.006306676798027091,0.00598489977837948
12.982,0.00631476104800127,0.005990905137331647
12.984,0.006322833612698173,0.005996910711747551
12.986,0.006330894291298066,0.00600291649376651
12.988,0.006338942885423289,0.006008922475529284
12.99,0.006346979199208425,0.00601492864917811
12.992,0.006355003039362233,0.006020935006856694
12.994,0.006363014215222819,0.006026941540710218
12.996,0.0063710125388078,0.0060329482428852785
12.998,0.006378997824862816,0.006038955105529952
13.0,0.006386969890912061,0.0060449621207937475
13.002,0.006394928557314327,0.006050969280827628
13.004,0.0064028736473274,0.006056976577783993
13.006,0.006410804987182419,0.006062984003816637
13.008,0.006418722406167185,0.006068991551080851
13.01,0.006426625736715694,0.006074999211733252
13.012,0.0064345148144992,0.006081006977931985
13.014,0.0064423894785134665,0.00608701484183652
13.016,0.006450249571157647,0.006093022795607777
13.018,0.0064580949383016145,0.006099030831408101
13.02,0.006465925429341668,0.00610503894140117
13.022,0.006473740897246611,0.006111047117752143
13.024,0.006481541198598572,0.0061170553526274825
13.026,0.006489326193633055,0.006123063638195124
13.028,0.006497095746282534,0.0061290719666243125
13.03,0.006504849724225683,0.00613508033008573
13.032,0.006512587998942659,0.006141088720751366
13.034,0.006520310445774582,0.006147097130794653
13.036,0.0065280169439847595,0.006153105552390333
13.038,0.0065357073768190265,0.00615911397771455
13.04,0.006543381631563781,0.006165122398944745
13.042,0.00655103959960159,0.0061711308082597685
13.044,0.0065586811764655195,0.006177139197839827
13.046,0.006566306261894066,0.006183147559866362
13.048,0.0065739147598882644,0.006189155886522307
13.05,0.006581506578772029,0.0061951641699918
13.052,0.006589081631255102,0.006201172402460396
13.054,0.00659663983449721,0.00620718057611489
13.056,0.006604181110170871,0.00621318868314349
13.058,0.006611705384520501,0.006219196715735667
13.06,0.006619212588414934,0.006225204666082183
13.062,0.006626702657392583,0.006231212526375189
13.064,0.006634175531697844,0.006237220288808045
13.066,0.0066416311563100095,0.006243227945575462
13.068,0.006649069480965602,0.0062492354888734275
13.07,0.006656490460176876,0.006255242910899221
13.072,0.006663894053248972,0.006261250203851425
13.074,0.006671280224298933,0.006267257359929889
13.076,0.00667864894227869,0.006273264371335705
13.078,0.006686000181003948,0.006279271230271304
13.08,0.006693333919188728,0.006285277928940356
13.082,0.006700650140484665,0.0062912844595477595
13.084,0.006707948833521766,0.006297290814299733
13.086,0.006715229991947793,0.0063032969854036796
13.088,0.006722493614462092,0.006309302965068349
13.09,0.006729739704842431,0.006315308745503614
13.092,0.006736968271963272,0.006321314318920712
13.094,0.006744179329807047,0.006327319677532026
13.096,0.006751372897470657,0.00633332481355122
13.098,0.006758548999170538,0.006339329719193185
13.1,0.006765707664248708,0.006345334386674012
13.102,0.006772848927181098,0.006351338808211039
13.104,0.0067799728275880445,0.006357342976022781
13.106,0.00678707941024433,0.006363346882329033
13.108,0.006794168725086631,0.006369350519350722
13.11,0.006801240827215093,0.006375353879310041
13.112,0.006808295776888369,0.006381356954430327
13.114,0.006815333639511889,0.006387359736936142
13.116,0.006822354485621997,0.00639336221905327
13.118,0.006829358390869238,0.006399364393008614
13.12,0.0068363454360040495,0.006405366251030325
13.122,0.0068433157068677405,0.006411367785347648
13.124,0.006850269294388887,0.006417368988191117
13.126,0.006857206294583942,0.006423369851792321
13.128,0.006864126808558662,0.006429370368384113
13.13,0.0068710309425058635,0.006435370530200415
13.132,0.006877918807695549,0.00644137032947639
13.134,0.006884790520454366,0.006447369758448304
13.136,0.006891646202133345,0.00645336880935359
13.138,0.006898485979065199,0.006459367474430816
13.14,0.006905309982514275,0.006465365745919684
13.142,0.0069121183486234306,0.006471363616061072
13.144,0.006918911218362354,0.006477361077096947
13.146,0.006925688737481194,0.006483358121270448
13.148,0.006932451056471656,0.006489354740825762
13.15,0.006939198330536052,0.006495350928008306
13.152,0.006945930719562902,0.006501346675064497
13.154,0.006952648388105837,0.00650734197424196
13.156,0.006959351505362047,0.006513336817789399
13.158,0.006966040245146129,0.006519331197956584
13.16,0.006972714785855561,0.006525325106994432
13.162,0.0069793753104251295,0.006531318537154931
13.164,0.006986022006269204,0.0065373114806911905
13.166,0.006992655065211388,0.006543303929857355
13.168,0.006999274683403188,0.006549295876908731
13.17,0.007005881061233756,0.006555287314101615
13.172,0.007012474403233814,0.006561278233693458
13.174,0.007019054917977384,0.006567268627942751
13.176,0.007025622817985636,0.006573258489109034
13.178,0.007032178319636753,0.006579247809452956
13.18,0.007038721643085411,0.006585236581236203
13.182,0.007045253012194751,0.006591224796721516
13.184,0.00705177265448124,0.00659721244817268
13.186,0.007058280801070879,0.006603199527854564
13.188,0.007064777686662406,0.00660918602803304
13.19,0.007071263549490786,0.006615171940975047
13.192,0.007077738631283068,0.006621157258948598
13.194,0.007084203177198858,0.0066271419742226344
13.196,0.007090657435749983,0.006633126079067248
13.198,0.007097101658696967,0.006639109565753476
13.2,0.007103536100925055,0.0066450924265534185
13.202,0.007109961020306035,0.0066510746537401565
13.204,0.0071163766775555115,0.006657056239587867
13.206,0.00712278333609561,0.0066630371763716145
13.208,0.007129181261931688,0.0066690174563675845
13.21,0.007135570723547891,0.00667499707185293
13.212,0.007141951991821124,0.006680976015105744
13.214,0.007148325339949208,0.006686954278405232
13.216,0.007154691043384788,0.0066929318540315036
13.218,0.0071610493797661665,0.006698908734265686
13.22,0.007167400628837193,0.006704884911389888
13.222,0.007173745072351676,0.0067108603776872226
13.224,0.007180082993961583,0.006716835125441725
13.226,0.00718641467909213,0.006722809146938473
13.228,0.007192740414809581,0.006728782434463507
13.23,0.007199060489687425,0.006734754980303776
13.232,0.007205375193676368,0.006740726776747278
13.234,0.007211684817980461,0.006746697816082859
13.236,0.007217989654939502,0.006752668090600471
13.238,0.007224289997915334,0.006758637592590886
13.24,0.007230586141178624,0.006764606314345919
13.242,0.007236878379793168,0.0067705742481582514
13.244,0.007243167009495633,0.0067765413863215785
13.246,0.007249452326570166,0.0067825077211305235
13.248,0.007255734627719776,0.006788473244880602
13.25,0.007262014209936205,0.006794437949868317
13.252,0.007268291370370563,0.006800401828391075
13.254,0.00727456640620661,0.006806364872747212
13.256,0.0072808396145363835,0.006812327075235966
13.258,0.007287111292237519,0.006818288428157552
13.26,0.007293381735850246,0.006824248923813034
13.262,0.007299651241451889,0.006830208554504462
13.264,0.007305920104527237,0.006836167312534724
13.266,0.007312188619834608,0.006842125190207655
13.268,0.007318457081268162,0.006848082179828016
13.27,0.007324725781718469,0.006854038273701401
13.272,0.007330995012934171,0.006859993464134391
13.274,0.007337265065386832,0.006865947743434359
13.276,0.007343536228140825,0.0068719011039096636
13.278,0.007349808788728278,0.00687785353786947
13.28,0.007356083033027762,0.006883805037623916
13.282,0.007362359245144297,0.006889755595483916
13.284,0.007368637707287482,0.006895705203761356
13.286,0.007374918699644831,0.006901653854768983
13.288,0.007381202500248844,0.006907601540820353
13.29,0.0073874893848372624,0.006913548254229963
13.292,0.007393779626708226,0.006919493987313137
13.294,0.007400073496572909,0.006925438732386086
13.296,0.00740637126240868,0.006931382481765836
13.298,0.007412673189315867,0.0069373252277703515
13.3,0.007418979539379676,0.006943266962718375
13.302,0.007425290571537898,0.006949207678929527
13.304,0.007431606541453275,0.006955147368724314
13.306,0.007437927701389401,0.006961086024424013
13.308,0.0074442543000875615,0.006967023638350828
13.31,0.007450586582643423,0.006972960202827724
13.312,0.007456924790382746,0.006978895710178597
13.314,0.007463269160735578,0.0069848301527280525
13.316,0.00746961992710938,0.006990763522801665
13.318,0.007475977318761576,0.0069966958127257095
13.32,0.00748234156067129,0.007002627014827389
13.322,0.00748871287341086,0.007008557121434707
13.324,0.007495091473016597,0.007014486124876444
13.326,0.00750147757085956,0.0070204140174822335
13.328,0.007507871373516911,0.007026340791582535
13.33,0.0075142730826453456,0.007032266439508599
13.332,0.0075206828948585335,0.0070381909535924886
13.334,0.00752710100160981,0.007044114326167096
13.336,0.007533527589081224,0.007050036549566087
13.338,0.00753996283807855,0.007055957616123948
13.34,0.007546406923930529,0.007061877518175997
13.342,0.00755286001639005,0.007067796248058292
13.344,0.007559322279534126,0.007073713798107727
13.346,0.007565793871660341,0.007079630160661964
13.348,0.007572274945178215,0.007085545328059492
13.35,0.007578765646495803,0.007091459292639545
13.352,0.007585266115902872,0.007097372046742176
13.354,0.007591776487453448,0.007103283582708212
13.356,0.007598296888850952,0.007109193892879274
13.358,0.007604827441338471,0.007115102969597706
13.36,0.00761136825959651,0.007121010805206698
13.362,0.007617919451648773,0.0071269173920502065
13.364,0.007624481118775599,0.007132822722472904
13.366,0.007631053355433467,0.0071387267888203265
13.368,0.00763763624917849,0.007144629583438669
13.37,0.007644229880591694,0.007150531098674983
13.372,0.00765083432320421,0.007156431326877037
13.374,0.007657449643421597,0.007162330260393381
13.376,0.00766407590044731,0.007168227891573301
13.378,0.007670713146206418,0.007174124212766887
13.38,0.0076773614252713335,0.00718001921632496
13.382,0.007684020774791713,0.007185912894599044
13.384,0.007690691224429544,0.007191805239941512
13.386,0.007697372796300012,0.007197696244705406
13.388,0.00770406550491719,0.007203585901244573
13.39,0.007710769357141589,0.007209474201913556
13.392,0.007717484352126583,0.007215361139067708
13.394,0.0077242104812601615,0.007221246705063028
13.396,0.007730947728099493,0.007227130892256349
13.398,0.007737696068298544,0.007233013693005223
13.4,0.007744455469530807,0.007238895099667885
13.402,0.007751225891412737,0.007244775104603369
13.404,0.0077580072854346325,0.007250653700171411
13.406,0.00776479959490696,0.0072565308787324884
13.408,0.007771602754927799,0.007262406632647798
13.41,0.007778416692375136,0.007268280954279292
13.412,0.007785241325922636,0.00727415383598962
13.414,0.007792076566073527,0.007280025270142172
13.416,0.007798922315203364,0.007285895249101084
13.418,0.007805778467600491,0.007291763765231163
13.42,0.007812644909493393,0.007297630810898002
13.422,0.007819521519056724,0.0073034963784678235
13.424,0.007826408166392676,0.0073093604603077095
13.426,0.007833304713489926,0.0073152230487852936
13.428,0.007840211014167195,0.007321084136269056
13.43,0.007847126914012705,0.007326943715128114
13.432,0.007854052250331775,0.007332801777732346
13.434,0.007860986852113372,0.007338658316452337
13.436,0.007867930540023004,0.007344513323659333
13.438,0.007874883126424467,0.007350366791725368
13.44,0.00788184441542729,0.0073562187130230975
13.442,0.007888814202953646,0.007362069079925999
13.444,0.00789579227681527,0.007367917884808109
13.446,0.007902778416791694,0.007373765120044313
13.448,0.007909772394702528,0.007379610778010098
13.45,0.007916773974469818,0.0073854548510816935
13.452,0.007923782912169598,0.0073912973316360665
13.454,0.007930798956074582,0.007397138212050817
13.456,0.007937821846691498,0.007402977484704312
13.458,0.007944851316797204,0.007408815141975531
13.46,0.007951887091477119,0.0074146511762442765
13.462,0.007958928888168725,0.007420485579890914
13.464,0.007965976416712024,0.007426318345296613
13.466,0.00797302937940821,0.007432149464843181
13.468,0.007980087471087376,0.007437978930913165
13.47,0.00798715037918584,0.007443806735889729
13.472,0.007994217783833137,0.007449632872156816
13.474,0.008001289357947881,0.007455457332099049
13.476,0.008008364767340927,0.007461280108101679
13.478,0.008015443670822449,0.007467101192550746
13.48,0.008022525720309709,0.007472920577832898
13.482,0.00802961056093182,0.007478738256335526
13.484,0.008036697831129282,0.007484554220446676
13.486,0.0080437871627476,0.0074903684625551425
13.488,0.008050878181127177,0.007496180975050322
13.49,0.00805797050519281,0.00750199175032239
13.492,0.0080650637475483,0.0075078007807621635
13.494,0.0080721575145805,0.007513608058761152
13.496,0.008079251406576072,0.007519413576711586
13.498,0.008086345017851786,0.007525217327006322
13.5,0.008093437936896094,0.007531019302038988
13.502,0.008100529746517723,0.007536819494203814
13.504,0.008107620023995836,0.0075426178958958095
13.506,0.008114708341226589,0.007548414499510579
13.508,0.008121794264862592,0.0075542092974444815
13.51,0.008128877356444228,0.00756000228209456
13.512,0.008135957172524234,0.007565793445858497
13.514,0.00814303326478943,0.007571582781134739
13.516,0.00815010518018382,0.007577370280322355
13.518,0.008157172461037664,0.007583155935821146
13.52,0.008164234645205644,0.007588939740031556
13.522,0.008171291266215788,0.007594721685354792
13.524,0.008178341853428549,0.007600501764192643
13.526,0.008185385932204841,0.007606279968947702
13.528,0.008192423024080393,0.0076120562920232076
13.53,0.008199452646943889,0.007617830725823034
13.532,0.008206474315217134,0.007623603262751855
13.534,0.008213487540035222,0.007629373895214931
13.536,0.008220491829425481,0.007635142615618281
13.538,0.008227486688484551,0.007640909416368576
13.54,0.008234471619552309,0.0076466742898732626
13.542,0.008241446122381889,0.007652437228540321
13.544,0.00824840969430579,0.007658198224778582
13.546,0.008255361830397533,0.007663957270997522
13.548,0.008262302023630222,0.007669714359607281
13.55,0.008269229765033805,0.00767546948301873
13.552,0.008276144543853399,0.007681222633643425
13.554,0.008283045847711624,0.007686973803893618
13.556,0.008289933162777449,0.0076927229861822564
13.558,0.008296805973942866,0.00769847017292302
13.56,0.008303663765007494,0.007704215356530215
13.562,0.008310506018869861,0.007709958529418935
13.564,0.008317332217722427,0.0077156996840049615
13.566,0.008324141843246702,0.007721438812704718
13.568,0.008330934376805533,0.007727175907935409
13.57,0.008337709299629155,0.0077329109621148626
13.572,0.00834446609299451,0.007738643967661705
13.574,0.00835120423839751,0.007744374916995199
13.576,0.00835792321772067,0.0077501038025353875
13.578,0.00836462251339996,0.0077558306167029335
13.58,0.00837130160859265,0.007761555351919313
13.582,0.008377959987352598,0.0077672780006066075
13.584,0.008384597134812235,0.007772998555187701
13.586,0.008391212537372857,0.007778717008086188
13.588,0.008397805682902737,0.007784433351726341
13.59,0.008404376060937434,0.00779014757853318
13.592,0.008410923162878661,0.007795859680932425
13.594,0.008417446482187296,0.007801569651350536
13.596,0.008423945514565307,0.0078072774822146775
13.598,0.008430419758125871,0.0078129831659528
13.6,0.00843686871355045,0.007818686694993495
13.602,0.00844329188423788,0.007824388061766155
13.604,0.008449688776449528,0.007830087258700885
13.606,0.008456058899456453,0.007835784278228475
13.608,0.008462401765694197,0.00784147911278056
13.61,0.008468716890929177,0.00784717175478939
13.612,0.008475003794435346,0.007852862196688048
13.614,0.008481261999180721,0.0078585504309103
13.616,0.008487491032016625,0.007864236449890706
13.618,0.008493690423865916,0.00786992024606451
13.62,0.008499859709902273,0.00787560181186776
13.622,0.008505998429719929,0.007881281139737255
13.624,0.00851210612749027,0.007886958222110498
13.626,0.008518182352109067,0.007892633051425808
13.628,0.008524226657337822,0.007898305620122198
13.63,0.008530238601942228,0.0079039759206395
13.632,0.008536217749831487,0.00790964394541826
13.634,0.008542163670200309,0.007915309686899845
13.636,0.00854807593767163,0.007920973137526323
13.638,0.008553954132439019,0.007926634289740591
13.64,0.008559797840405281,0.00793229313598631
13.642,0.008565606653317251,0.007937949668707858
13.644,0.008571380168895193,0.007943603880350486
13.646,0.008577117990960604,0.00794925576336013
13.648,0.0085828197295653,0.00795490531018361
13.65,0.008588485001124392,0.007960552513268422
13.652,0.008594113428555792,0.007966197365062981
13.654,0.008599704641423773,0.007971839858016354
13.656,0.008605258276085131,0.007977479984578503
13.658,0.008610773975829355,0.007983117737200182
13.66,0.008616251391008587,0.007988753108332903
13.662,0.008621690179151417,0.007994386090429031
13.664,0.008627090005058003,0.00800001667594169
13.666,0.008632450540879976,0.008005644857324854
13.668,0.008637771466187822,0.008011270627033294
13.67,0.008643052468036327,0.00801689397752262
13.672,0.008648293241034501,0.008022514901249233
13.674,0.008653493487427404,0.00802813339067041
13.676,0.008658652917192766,0.008033749438244173
13.678,0.00866377124815322,0.008039363036429464
13.68,0.008668848206099084,0.008044974177686038
13.682,0.008673883524914657,0.00805058285447442
13.684,0.008678876946701415,0.008056189059256114
13.686,0.008683828221889468,0.008061792784493317
13.688,0.008688737109331515,0.008067394022649227
13.69,0.008693603376377462,0.008072992766187751
13.692,0.008698426798928897,0.008078589007573777
13.694,0.008703207161475364,0.008084182739272971
13.696,0.008707944257118622,0.008089773953751926
13.698,0.008712637887589596,0.008095362643478089
13.7,0.00871728786326564,0.008100948800919756
13.702,0.008721894003193384,0.00810653241854611
13.704,0.008726456135122213,0.008112113488827245
13.706,0.008730974095551732,0.008117692004234133
13.708,0.008735447729791648,0.008123267957238587
13.71,0.008739876892032898,0.008128841340313412
13.712,0.008744261445422548,0.008134412145932227
13.714,0.0087486012621372,0.008139980366569597
13.716,0.00875289622344623,0.008145545994700994
13.718,0.008757146219760717,0.008151109022802786
13.72,0.008761351150663465,0.008156669443352306
13.722,0.008765510924922677,0.008162227248827734
13.724,0.008769625460492328,0.008167782431708258
13.726,0.00877369468450523,0.008173334984473934
13.728,0.00877771853326613,0.0081788848996058
13.73,0.008781696952248296,0.008184432169585802
13.732,0.008785629896098107,0.00818997678689687
13.734,0.008789517328644235,0.008195518744022873
13.736,0.008793359222908177,0.008201058033448609
13.738,0.00879715556111124,0.008206594647659885
13.74,0.008800906334672898,0.008212128579143437
13.742,0.008804611544197765,0.008217659820386997
13.744,0.008808271199453084,0.008223188363879263
13.746,0.008811885319340304,0.008228714202109926
13.748,0.00881545393186729,0.00823423732756964
13.75,0.008818977074126412,0.008239757732750088
13.752,0.008822454792284285,0.008245275410143959
13.754,0.008825887141580878,0.00825079035224488
13.756,0.008829274186336151,0.008256302551547573
13.758,0.008832615999956703,0.008261812000547701
13.76,0.00883591266493178,0.008267318691742033
13.762,0.008839164272814679,0.008272822617628267
13.764,0.008842370924180689,0.008278323770705209
13.766,0.008845532728564238,0.008283822143472659
13.768,0.00884864980437868,0.008289317728431495
13.77,0.00885172227882544,0.008294810518083649
13.772,0.008854750287803638,0.00830030050493206
13.774,0.008857733975826934,0.0083057876814808
13.776,0.008860673495954378,0.008311272040234928
13.778,0.00886356900973781,0.008316753573700672
13.78,0.008866420687182233,0.00832223227438524
13.782,0.008869228706716718,0.008327708134797027
13.784,0.008871993255166088,0.008333181147445435
13.786,0.008874714527719882,0.008338651304841033
13.788,0.008877392727890312,0.008344118599495447
13.79,0.008880028067456936,0.008349583023921437
13.792,0.00888262076639628,0.008355044570632922
13.794,0.008885171052797769,0.008360503232144842
13.796,0.00888767916276896,0.008365959000973417
13.798,0.00889014534033299,0.00837141186963585
13.8,0.008892569837323557,0.008376861830650617
13.802,0.00889495291328222,0.008382308876537256
13.804,0.008897294835360297,0.008387752999816547
13.806,0.008899595878229976,0.008393194193010345
13.808,0.008901856324003374,0.008398632448641755
13.81,0.008904076462159828,0.00840406775923505
13.812,0.008906256589478773,0.00840950011731565
13.814,0.008908397009971836,0.008414929515410221
13.816,0.008910498034813308,0.00842035594604658
13.818,0.008912559982261054,0.008425779401753796
13.82,0.008914583177568769,0.00843119987506214
13.822,0.0089165679528875,0.0084366173585031
13.824,0.008918514647158197,0.008442031844609395
13.826,0.008920423606000257,0.008447443325914994
13.828,0.008922295181596507,0.008452851794955142
13.83,0.008924129732581675,0.008458257244266252
13.832,0.00892592762393237,0.008463659666386108
13.834,0.008927689226861761,0.008469059053853636
13.836,0.008929414918715154,0.008474455399209196
13.838,0.008931105082867203,0.008479848694994267
13.84,0.008932760108616121,0.008485238933751759
13.842,0.008934380391076559,0.008490626108025787
13.844,0.008935966331068544,0.008496010210361846
