# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.25930145934961535,0.35912454016140033
0.26114894148153267,0.35915250595587167
0.26299642361345,0.3591810716177942
0.26484390574536726,0.3592102456645697
0.2666913878772846,0.3592400366736434
0.2685388700092019,0.3592704532825039
0.2703863521411192,0.35930150418868323
0.27223383427303655,0.35933319814975695
0.2740813164049538,0.3593655439833441
0.27592879853687113,0.359398550567107
0.27777628066878846,0.3594322268387517
0.2796237628007058,0.35946658179602736
0.2814712449326231,0.3595016244967268
0.2833187270645404,0.3595373640586863
0.28516620919645774,0.35957380965978547
0.28701369132837506,0.3596109705379474
0.2888611734602924,0.35964885599113877
0.29070865559220965,0.35968747537736945
0.292556137724127,0.359726838114693
0.2944036198560443,0.35976695368120637
0.2962511019879616,0.3598078316150498
0.29809858411987894,0.3598494815144072
0.29994606625179626,0.3598919130375056
0.3017935483837136,0.3599351359026161
0.3036410305156309,0.35997915988805257
0.3054885126475482,0.3600239948321726
0.3073359947794655,0.36006965063337737
0.3091834769113828,0.3601161372501112
0.31103095904330014,0.3601634647008623
0.31287844117521746,0.3602116430641618
0.3147259233071348,0.36026068247858467
0.3165734054390521,0.3603105931427492
0.3184208875709694,0.3603613853153172
0.3202683697028867,0.36041306931499356
0.322115851834804,0.36046565552052723
0.32396333396672133,0.36051915437071014
0.32581081609863866,0.36057357636437787
0.327658298230556,0.3606289320604093
0.3295057803624733,0.36068523207772696
0.3313532624943906,0.3607424870952967
0.33320074462630794,0.360800707852128
0.33504822675822526,0.36085990514727323
0.33689570889014253,0.360920089839829
0.33874319102205985,0.36098127284893466
0.3405906731539772,0.3610434651537736
0.3424381552858945,0.36110667779357225
0.3442856374178118,0.36117092186760064
0.34613311954972914,0.36123620853517224
0.34798060168164646,0.36130254901564385
0.34982808381356373,0.361369954588416
0.35167556594548105,0.36143843659293234
0.35352304807739837,0.36150800642868025
0.3553705302093157,0.3615786755551903
0.357218012341233,0.36165045549203684
0.35906549447315034,0.3617233578188372
0.36091297660506766,0.36179739417525264
0.362760458736985,0.36187257626098746
0.3646079408689023,0.3619489158357898
0.36645542300081957,0.36202642471945096
0.3683029051327369,0.3621051147918057
0.3701503872646542,0.36218499799273246
0.37199786939657153,0.3622660863221528
0.37384535152848886,0.3623483918400321
0.3756928336604062,0.3624319266663788
0.3775403157923235,0.362516702981245
0.37938779792424077,0.3626027330247264
0.3812352800561581,0.3626900290969618
0.3830827621880754,0.3627786035581337
0.38493024431999273,0.3628684688284678
0.38677772645191005,0.3629596373882337
0.3886252085838274,0.363052121777744
0.3904726907157447,0.36314593459735495
0.392320172847662,0.3632410885074662
0.39416765497957934,0.36333759622852085
0.3960151371114966,0.3634354705410055
0.39786261924341393,0.36353472428545014
0.39971010137533125,0.36363537036242816
0.40155758350724857,0.3637374217325565
0.4034050656391659,0.36384089141649567
0.4052525477710832,0.3639457924949491
0.40710002990300054,0.36405213810866444
0.4089475120349178,0.3641599414584322
0.4107949941668351,0.3642692158050864
0.41264247629875245,0.36437997446950493
0.41448995843066977,0.3644922308326085
0.4163374405625871,0.3646059983353619
0.4181849226945044,0.3647212904787729
0.42003240482642173,0.36483812082389283
0.42187988695833906,0.3649565029918167
0.4237273690902564,0.36507645066368266
0.42557485122217364,0.36519797758067246
0.42742233335409097,0.3653210975440113
0.4292698154860083,0.3654458244149678
0.4311172976179256,0.36557217211485404
0.43296477974984293,0.36570015462502553
0.43481226188176025,0.36582978598688126
0.4366597440136776,0.3659610803018636
0.43850722614559484,0.3660940517314585
0.44035470827751216,0.36622871449719513
0.4422021904094295,0.36636508288064634
0.4440496725413468,0.36650317122342835
0.44589715467326413,0.36664299392720084
0.44774463680518145,0.3667845654536669
0.4495921189370988,0.3669279003245731
0.4514396010690161,0.3670730131217093
0.4532870832009334,0.36721991848690916
0.4551345653328507,0.3673686311220494
0.456982047464768,0.3675191657890506
0.4588295295966853,0.3676715373098763
0.46067701172860265,0.3678257605665338
0.46252449386051997,0.3679818505010739
0.4643719759924373,0.36813982211559065
0.4662194581243546,0.3682996904722218
0.4680669402562719,0.36846147069314805
0.4699144223881892,0.36862517796059424
