# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
7.042,-0.11257917822556,-0.0244579865548059,8.078790118332111e-06,-9.23825512914122e-05,0.00142764106113863,0.5802999785350901,0.006480415246399715
7.062,-0.11146997304968198,-0.0248430827671402,-0.0033186868401643603,-6.73148904124593e-05,0.00138669416375918,0.5796471629360705,0.006591311945543538
7.082,-0.109957912181431,-0.0252235628860382,-0.00661371082734036,-4.27084191195007e-05,0.00136085114073417,0.5778288956080958,0.006701305124748369
7.102,-0.108064460216578,-0.0255993606457052,-0.00984761554712933,-1.8474757221045e-05,0.00135095954913494,0.5749006853094788,0.006811564438924636
7.122,-0.105812475039411,-0.0259704108849262,-0.0129912685607582,5.4905482145585e-06,0.00135757867076804,0.5709386944204224,0.006923373669303703
7.142,-0.103226037294487,-0.0263366495623507,-0.0160162478702054,2.9301712603775202e-05,0.00138096199455277,0.5660373343567514,0.007038107575521833
7.162,-0.100330275846026,-0.0266980137712606,-0.0188952910460841,5.3074726739214794e-05,0.00142104372020197,0.560306413115223,0.007157205575570528
7.182,-0.0971511904668063,-0.0270544417543202,-0.021602719899473,7.69204817078052e-05,0.00147743096968863,0.5538679364530189,0.007282142651107377
7.202,-0.0937154729991982,-0.0274058729179897,-0.0241148292448883,0.000100937748976672,0.00154940038405922,0.5468526753546639,0.0074143978849068965
7.222,-0.0900503282226157,-0.0277522478464727,-0.0264102371311781,0.000125206636535942,0.00163590149972641,0.5393966166002111,0.007555421193299291
7.242,-0.0861832956446202,-0.0280935083157243,-0.0284701860719817,0.000149783052982921,0.00173556745833214,0.5316374135748125,0.007706598974520838
7.262,-0.0821420734068416,-0.0284295973068028,-0.0302787896486988,0.000174694318202415,0.00184672992759065,0.5237109510551853,0.007869219326884629
7.282,-0.0779543454630698,-0.0287604590191442,-0.031823224837695,0.000199935714264277,0.0019674444139197,0.5157481277663591,0.008044437651446216
7.302,-0.0736476131444219,-0.0290860388835515,-0.0330938634629984,0.00022546763767903398,0.00209551952426405,0.5078719483955152,0.008233243577498797
7.322,-0.0692490321769083,-0.0294062835747786,-0.0340843417012096,0.00025121451602685496,0.00222855443732401,0.5001950017328516,0.008436429964849517
7.342,-0.0647852561597494,-0.0297211410237345,-0.0347915706643815,0.000277065355252592,0.0023639819237586198,0.4928173833078368,0.008654564919694468
7.362,-0.060282287449534,-0.0300305604297992,-0.035215688815427,0.000302874466966474,0.00249911789688588,0.4858251016583591,0.00888796781446558
7.382,-0.0557653363244838,-0.0303344922721738,-0.035359955805781,0.000328463704149706,0.00263121293154179,0.47928898850477325,0.00913668988470016
7.402,-0.0512586892303546,-0.0306328883215747,-0.0352305987805167,0.000353625722499649,0.00275750875641862,0.47326411343416613,0.009400500185605488
7.422,-0.0467855868264131,-0.0309257016511351,-0.0348366107157957,0.000378128312280287,0.00287529706964086,0.4677896858302028,0.009678877606415191
7.442,-0.0423681124681066,-0.0312128866472534,-0.0341895098079069,0.000401718344901254,0.00298197600881368,0.46288941116067445,0.009971009212463442
7.462,-0.0380270916740321,-0.0314943990200802,-0.0333030681022812,0.00042412806093308997,0.00307510898148557,0.45857225483548114,0.010275795256466602
7.482,-0.0337820030345639,-0.0317701958134606,-0.0321930148777222,0.00044508025723636604,0.00315247804251539,0.45483355635433054,0.010591861027616506
7.502,-0.0296509009266991,-0.0320402354149724,-0.0308767243670293,0.000464293601814667,0.0032121338168154398,0.45165642904941466,0.010917575244546233
7.522,-0.025650350305661,-0.0323044775652212,-0.0293728953574289,0.000481489359771278,0.0032524412456297,0.4490133762342428,0.011251074903368243
7.542,-0.0217953737490114,-0.0325628833670841,-0.0277012313722574,0.000496397169690026,0.00327211637166752,0.44686805331434243,0.011590296006200604
7.562,-0.0180994108345781,-0.032815415294453,-0.0258821262423593,0.000508760662014537,0.00327025702286386,0.44517710724661175,0.01193300952122422
7.582,-0.0145742898394966,-0.0330620372008048,-0.0239363658561354,0.0005183421198476889,0.00324636442787232,0.44389202858006455,0.012276861810147179
7.602,-0.0112302116557291,-0.0333027143272024,-0.0218848483629474,0.000524928428002338,0.00320035483020743,0.44296095769241073,0.012619418583370675
7.622,-0.00807574572724805,-0.0335374133102351,-0.0197483289775391,0.0005283346010589691,0.0031325633710951803,0.44233039460911516,0.012958211279089873
7.642,-0.00511783772717046,-0.0337661021894841,-0.0175471948118229,0.000528407339711931,0.00304373782131392,0.44194677056409903,0.013290784971302845
7.662,-0.00236182860950082,-0.0339887504145051,-0.0153012681511003,0.0005250280045263191,0.00293502356088402,0.44175784897611464,0.013614746490103745
7.682,0.000188515408928313,-0.0342053288516986,-0.0130296447435293,0.000518114743725371,0.00280793969070715,0.4417139329163869,0.013927811735460257
7.702,0.00253096245555833,-0.0344158097907824,-0.0107505623032501,0.0005076235766981151,0.00266434935772099,0.44176886531741866,0.0142278511492429
7.722,0.0046647647865960895,-0.0346201669508515,-0.00848130097973555,0.000493548798900899,0.00250642060679311,0.4418808165963369,0.01451293225167507
7.742,0.00659059940089701,-0.0348183754860907,-0.0062381134456989205,0.000475922845430325,0.00233658414204844,0.44201286183301314,0.014781358320939979
7.762,0.00831050019241938,-0.0350104119912301,-0.00403618101671955,0.000454815115370569,0.0021574862215011,0.4421333560106268,0.015031702582909631
7.782,0.00982778240146731,-0.0351962545064211,-0.0018895914444471398,0.00043033157488611804,0.0019719373700460303,0.44221612090304085,0.015262837044437509
7.802,0.0111469601686645,-0.0353758825221993,0.00018866362623991398,0.00040261200231085496,0.00178286021371125,0.4422404611104227,0.01547395553052365
7.822,0.0122736580324385,-0.0355492769836015,0.00218667703813425,0.000371828729630744,0.00159323658832595,0.44219102946127053,0.015664590605892505
7.842,0.0132145172401327,-0.0357164202942134,0.00409360538853865,0.000338183197894689,0.00140605443571485,0.44205756361620707,0.0158346240285947
7.862,0.0139770977649879,-0.0358772963198466,0.00589964141724483,0.00030190501996697403,0.0012242567278711199,0.4418345164325716,0.015984290790440028
7.882,0.0145697769352637,-0.0360318903917057,0.00759598377216346,0.000263248005986775,0.00105069222763245,0.4415206026536916,0.016114176663222398
7.902,0.0150016455888583,-0.0361801893094357,0.009174808858230821,0.00022248841408446698,0.0008880706218273991,0.4411182837332781,0.016225209577570544
7.922,0.0152824026656278,-0.036322181343555,0.0106292448791243,0.00017992161004346598,0.000738919302261619,0.4406332114948039,0.016318645032905213
7.942,0.0154222491418242,-0.0364578562378039,0.0119533505199093,0.000135859177908608,0.000605546001967023,0.4400736499441325,0.01639604587753074
7.962,0.0154317821948716,-0.0365872052107839,0.0131421011342087,9.062574570575029e-05,0.000490005521582014,0.4394498927015297,0.016459257065978134
7.982,0.0153218904649359,-0.0367102209575891,0.0141913797753645,4.45556953343278e-05,0.000394070366181547,0.4387736917757061,0.016510375718754484
8.002,0.0151036512494898,-0.0368268976509454,0.0150979740475067,-2.01006893488881e-06,0.000319207054535531,0.4380577114680023,0.01655171721744614
8.022,0.0147882304318991,-0.0369372309419443,0.0158595803993274,-4.87272429098027e-05,0.000266556510855695,0.43731501908652376,0.016585777744634024
8.042,0.014386785902668,-0.0370412179603361,0.0164748086380289,-9.52527324817894e-05,0.000236918959562615,0.43655862223496666,0.016615193993277846
8.062,0.0139103751847424,-0.0371388573147461,0.0169431904688433,-0.00014124724149045402,0.000230743801347804,0.43580106042820377,0.01664270057965984
8.082,0.0133698679211622,-0.0372301490922769,0.0172651870820086,-0.000186378747477083,0.000248123412931414,0.43505405666148633,0.01667108576652446
8.102,0.0127758638260833,-0.0373150948578532,0.0174421953332533,-0.00023032637486212,0.00028879209773023396,0.4343282326222033,0.016703146211723925
8.122,0.0121386166386195,-0.0373936976531251,0.0174765485890956,-0.00027278245811257403,0.000352129104635674,0.4336328892880289,0.016741641290787895
8.142,0.0114679645536179,-0.0374659619952558,0.0173715132074494,-0.000313456123165774,0.000437165932451768,0.4329758527235351,0.016789247690351193
8.162,0.0107732675354468,-0.037531893874932,0.0171312765763999,-0.00035207405257121097,0.000542599099468871,0.43236338312933753,0.016848514932340887
8.182,0.0100633518504041,-0.0375915007544435,0.0167609291730446,-0.000388384127558352,0.000666807404188193,0.43180014350272206,0.01692182257130174
8.202,0.00934646208097556,-0.0376447915651203,0.0162664355463358,-0.000422154890411335,0.000807874730439797,0.4312892228840767,0.017011339761214966
8.222,0.00863022081202203,-0.0376917767045484,0.0156545984240618,-0.000453177140700428,0.0009636162759089561,0.4308322078769056,0.017118987915471406
8.242,0.00792159610501582,-0.0377324680334589,0.0149330132887986,-0.000481263883593559,0.00113161173553157,0.4304292951694832,0.01724640709517719
8.262,0.007226876803011491,-0.0377668788719044,0.0141100142212394,-0.0005062507575772089,0.0013092422856723698,0.43007943713732455,0.01739492702039162
8.282,0.00655165563626075,-0.0377950239958193,0.0131946127257581,-0.000527995231303959,0.00149373023631588,0.4297805121716469,0.01756554305328949
8.302,0.005900820026905679,-0.0378169196323986,0.0121964286994189,-0.000546376064022281,0.0016821846536767301,0.42952951135240897,0.01775889784985915
8.322,0.00527855042212282,-0.0378325834556179,0.0111256142743638,-0.00056129317365396,0.0018716475127370398,0.42932273327171955,0.017975269110964445
8.342,0.00468832591837425,-0.0378420345814391,0.00999277218421091,-0.00057266654515601,0.0020591426507811698,0.4291559793176812,0.01821456364277267
8.362,0.00413293687593905,-0.0378452935622609,0.008808868173147709,-0.000580436066776086,0.0022417248375849698,0.4290247424215253,0.018476317983833437
8.382,0.00361450416322109,-0.0378423823814597,0.00758513919227523,-0.0005845609363677371,0.00241652955377625,0.42892438319336906,0.018759705610096
8.402,0.00313450461478413,-0.0378333244472701,0.00633299644559837,-0.000585020109648616,0.00258082072030467,0.4288502884502274,0.019063550631659074
8.422,0.002693802236142,-0.0378181445865451,0.0050639262613738105,-0.000581811435037355,0.00273203679083266,0.4287980082688287,0.019386347730091024
8.442,0.0022926846425322,-0.0377968690380196,0.0037893883307313298,-0.0005749526292862099,0.0028678338165932,0.4287633689201286,0.01972628795794703
8.462,0.00193090417844743,-0.0377695254452415,0.0025207121577747803,-0.000564481176578779,0.0029861250276336,0.42874256025739677,0.02008128997721847
8.482,0.00160772312999875,-0.0377361428493048,0.00126899434766082,-0.0005504551003568049,0.003085117114516,0.42873219728342865,0.020449036197778273
8.502,0.0013219624134556,-0.0376967516810945,4.4995397524673605e-05,-0.00053295285372207,0.0031633395560682603,0.4287293567032491,0.020827013136894355
8.522,0.0010720531007310599,-0.037651383753191,-0.001140958940572,-0.000512073993471388,0.00321967002794808,0.4287315902154575,0.02121255513447872
8.542,0.00085609012639361,-0.0376000722515286,-0.00227907462066061,-0.00048793904599786904,0.0032533537627642602,0.4287369170847409,0.02160289083778637
8.562,0.000671887510968862,-0.0375428517266473,-0.00336018051451056,-0.00046068967318057803,0.00326401552817092,0.42874379915503086,0.021995191395856997
8.582,0.000517034431937098,-0.0374797580847696,-0.00437581287835965,-0.000430488539940429,0.00325166401476504,0.4287511018727639,0.022386619388996016
8.602,0.000388951476967096,-0.0374108285782493,-0.00531829301405557,-0.00039751811490219504,0.00321669193953103,0.4287580451092319,0.02277437769297259
8.622,0.000284946423362946,-0.0373361017960007,-0.00618079590031338,-0.000361981012805698,0.00315986481539172,0.4287641475938345,0.023155757155968064
8.642,0.000202268903402144,-0.0372556176533958,-0.00695740852269138,-0.000324098054877423,0.00308230593968929,0.42876916860818687,0.023528182120967314
8.662,0.000138163336978294,-0.0371694173819289,-0.0076431782855510295,-0.00028410699867705295,0.00298547287662121,0.42877305026846907,0.023889253032524708
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00823415055099394,-0.0002422626289809,0.00287112828521762,0.42877586326901285,0.024236785093946025
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00872739250475823,-0.000198832979915283,0.0027413050732311,0.42877775839990107,0.02456884239250263
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00912100753218355,-0.000154099456702901,0.0025982687369238,0.42877892552927127,0.024883766891261108
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00941413670206273,-0.000108354686412423,0.0024444748077669,0.4287795610890273,0.025180201892831544
8.762,5.520975317302311e-06,-0.036654207954129,-0.00960694822858596,-6.18998684654982e-05,0.00228252451333204,0.42877984445819123,0.02545710957813636
8.782,6.596089171239489e-07,-0.036534649091276,-0.00970061664177782,-1.50435887040909e-05,0.00211512109141363,0.4287799230370753,0.025713782600288792
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00969729183448295,3.18999424727249e-05,0.00194502350243578,0.42877990527561843,0.025949849768857662
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00960005633327502,7.86137999635775e-05,0.0017750040194192398,0.4287798604855642,0.026165275889822648
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00941287576182397,0.00012478023987319098,0.00160780563513004,0.42877982394640035,0.02636035615516051
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00914053896020324,0.000170082622303796,0.00144610262760337,0.4287798056192232,0.02653570535850454
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.008788590626012841,0.000214208459114984,0.00129246431647743,0.4287798007143639,0.026692242416658754
8.902,0.0,-0.0357059117715223,-0.00836325735638421,0.000256851519387366,0.0011493206623946698,0.4287798004136377,0.026831170605248224
8.922,0.0,-0.0355497319586428,-0.0078713651377421,0.000297714042509095,0.00101893362499695,0.4287798004136377,0.026953954144261452
8.942,0.0,-0.0353885449143734,-0.00732023218532387,0.000336509526741179,0.000903368894347396,0.4287798004136377,0.027062291546556736
8.962,0.0,-0.0352224101600705,-0.00671755542126063,0.000372965622133889,0.000804472354957935,0.4287798004136377,0.027158086177892286
8.982,0.0,-0.0350513883260112,-0.00607130226828648,0.000406825144870552,0.0007238506100083519,0.4287798004136377,0.027243414661042315
9.002,0.0,-0.0348755411363671,-0.005389604463584339,0.000437849065181002,0.000662852704846531,0.4287798004136377,0.027320493607891214
9.022,0.0,-0.0346949313933363,-0.00468065429886695,0.000465818592296398,0.0006225557550373981,0.4287798004136377,0.027391644924770572
9.042,0.0,-0.0345096229612501,-0.0039526068750457295,0.000490535918688988,0.0006037539818360661,0.4287798004136377,0.02745926040952995
9.062,0.0,-0.0343196807505749,-0.0032134840422276397,0.000511826362041109,0.0006069497900564481,0.4287798004136377,0.027525765948687678
9.082,0.0,-0.034125170701372,-0.0024710881412885,0.000529539371293187,0.000632348253844896,0.4287798004136377,0.027593585683006728
9.102,0.0,-0.0339261597667125,-0.0017329199322203802,0.000543549426588967,0.000679855088831321,0.4287798004136377,0.027665106721806457
9.122,0.0,-0.033722715895671,-0.00100610563688646,0.0005537562724910309,0.000749077097184883,0.4287798004136377,0.027742644728230608
9.142,0.0,-0.0335149080163307,-0.000297331712123296,0.000560087090415973,0.000839324672355949,0.4287798004136377,0.027828410695908273
9.162,0.0,-0.0333028060183581,0.000387211903463334,0.000562495472413445,0.000949619664659822,0.4287798004136377,0.02792447938455876
9.182,0.0,-0.0330864807353269,0.0010418789975234698,0.0005609626447474071,0.0010787025867967,0.4287798004136377,0.028032759735558382
9.202,0.0,-0.0328660039270049,0.0016616049879847699,0.0005554978462595179,0.0012250458884755198,0.4287798004136377,0.028154967493877952
9.222,0.0,-0.0326414482610939,0.00224193443459041,0.0005461392881418231,0.0013868668086997199,0.4287798004136377,0.02829260041661716
9.242,0.0,-0.0324128872952552,0.00277904139760157,0.000532953480856109,0.00156214420687687,0.4287798004136377,0.028446916232096015
9.262,0.0,-0.032180395458295,0.00326973926934718,0.0005160366654480321,0.0017486377367358801,0.4287798004136377,0.028618913577328275
9.282,0.0,-0.0319440480316786,0.0037114811657494797,0.000495514505157095,0.00194390785311895,0.4287798004136377,0.028809316191101882
9.302,0.0,-0.0317039211305535,0.00410235487443363,0.000471542074319111,0.00214533958910206,0.4287798004136377,0.029018560315118187
9.322,0.0,-0.0314600916845716,0.0044410666678535,0.000444303807649234,0.00235016981064195,0.4287798004136377,0.02924678585449794
9.342,0.0,-0.0312126374187266,0.00472692180952244,0.00041401283414009397,0.00255551466622392,0.4287798004136377,0.029493831136319495
9.362,0.0,-0.0309616368336841,0.00495979659688785,0.000380909379404034,0.0027584030341590102,0.4287798004136377,0.029759231662422333
9.382,0.0,-0.0307071691863405,0.00514010741987941,0.000345260936782968,0.00295581181888725,0.4287798004136377,0.03004222295274747
9.402,0.0,-0.0304493144696184,0.00526877371092658,0.00030735873541815496,0.003144704370021,0.4287798004136377,0.03034174765599779
9.422,0.0,-0.0301881533927295,0.00534717892452305,0.000267516511233481,0.00332207309928215,0.4287798004136377,0.030656467057603068
9.442,0.0,-0.0299237673608234,0.005377128848253129,0.000226066870488195,0.0034849841602050103,0.4287798004136377,0.030984777042591324
9.462,0.0,-0.0296562384545624,0.00536080772257229,0.00018335922485907,0.00363062343466325,0.4287798004136377,0.0313248285119837
9.482,0.0,-0.0293856494097268,0.00530073469677501,0.000139754509383715,0.00375634436583112,0.4287798004136377,0.031674552032482095
9.502,0.0,-0.029112083596337,0.00519971805969666,9.56233164574629e-05,0.00385971448313625,0.4287798004136377,0.03203168654765937
9.522,0.0,-0.0288356249979498,0.0050608108278634,5.13405959904949e-05,0.00393856124378289,0.4287798004136377,0.032393811743966924
9.542,0.0,-0.0285563581905605,0.0048872669434478,7.280792393483881e-06,0.0039910130868004295,0.4287798004136377,0.03275838349834075
9.562,0.0,-0.0282743683214766,0.0046824983355270395,-3.6185946895135604e-05,0.00401553743569705,0.4287798004136377,0.033122771781021416
9.582,0.0,-0.0279897410880989,0.00445003336054812,-7.86979090210089e-05,0.00401097288602677,0.4287798004136377,0.03348430039091005
9.602,0.0,-0.0277025627164261,0.0041934764114246,-0.0001199071556346,0.00397655344570594,0.4287798004136377,0.033840287547802446
9.622,0.0,-0.0274129199396006,0.003916471085395811,-0.000159483626515999,0.00391192863281942,0.4287798004136377,0.034188086710762386
9.642,0.0,-0.0271208999761547,0.0036226635612800102,-0.000197118367175215,0.0038171744152934103,0.4287798004136377,0.03452512683372445
9.662,0.0,-0.0268265905083404,0.00331566744334129,-0.00023252856651686,0.00369279836017521,0.4287798004136377,0.03484895118623316
9.682,0.0,-0.0265300796602347,0.0029990336341169698,-0.00026545956976175097,0.0035397387715549603,0.4287798004136377,0.035157254301929
9.702,0.0,-0.0262314559755892,0.00267621834400946,-0.00029568746425640696,0.0033593578052664398,0.4287798004136377,0.03544791636683629
9.722,0.0,-0.0259308083959826,0.00235055383605932,-0.000323021906995746,0.00315342827762775,0.4287798004136377,0.035719034539924074
9.742,0.0,-0.0256282262384733,0.00202522227674122,-0.00034730640405945096,0.00292411897467591,0.4287798004136377,0.03596895097396129
9.762,0.0,-0.0253237991734184,0.00170322938194245,-0.000368419320419348,0.00267397168775674,0.4287798004136377,0.03619627712589346
9.782,0.0,-0.0250176172020933,0.0013873797231838,-0.000386273020868985,0.00240587501673416,0.4287798004136377,0.03639991399473665
9.802,0.0,-0.0247097706341805,0.0010802554026972302,-0.000400814189930765,0.00212303497595647,0.4287798004136377,0.03657906815905214
9.822,0.0,-0.0244003500654354,0.0007841962982443269,-0.000412021529409594,0.00182893845438215,0.4287798004136377,0.03673326341497387
9.842,0.0,-0.0240894463549409,0.000501283663059642,-0.00041990440333866604,0.00152731285342088,0.4287798004136377,0.03686234764623306
9.862,0.0,-0.0237771506026175,0.00023332677941217202,-0.000424500536808187,0.00122208025465227,0.4287798004136377,0.03696649494980992
9.882,0.0,-0.023463554126441,-1.81446540819314e-05,-0.000425874719186517,0.0009173056580528461,0.4287798004136377,0.037046202741357365
9.902,0.0,-0.0231487484397626,-0.00025188501699184,-0.000424115722738267,0.000617141548129041,0.4287798004136377,0.03710228382434138
9.922,0.0,-0.0228328252285088,-0.000466931786275455,-0.000419334524345795,0.000325768375821269,0.4287798004136377,0.03713585348747247
9.942,0.0,-0.0225158763283236,-0.000662598719224611,-0.000411663161712768,4.73316149437997e-05,0.4287798004136377,0.03714831171556928
9.962,0.0,-0.0221979937018557,-0.000838464818119649,-0.000401251795960411,-0.000214123086186102,0.4287798004136377,0.03714132071536863
9.982,0.0,-0.0218792694156337,-0.0009943598407972359,-0.00038826826422592596,-0.000454713458856257,0.4287798004136377,0.037116778176556654
10.002,0.0,-0.0215597956174127,-0.00113034499694236,-0.000372896127897304,-0.0006707833445343941,0.4287798004136377,0.037076786752519464
10.022,0.0,-0.0212396645131185,-0.00124669226932129,-0.00035533294060423196,-0.000858962879797671,0.4287798004136377,0.03702362031546171
10.042,0.0,-0.0209189683439678,-0.00134386066076334,-0.00033578956123376803,-0.00101622249951759,0.4287798004136377,0.03695968766036614
10.062,0.0,-0.0205977993634826,-0.00142247446348955,-0.000314487762792542,-0.0011399223193737699,0.4287798004136377,0.03688749445638257
10.082,0.0,-0.0202762498145926,-0.00148329937077135,-0.000291658549970358,-0.00122785511291898,0.4287798004136377,0.036809604098814445
10.102,0.0,-0.0199544119067507,-0.00152722132273142,-0.000267539478271506,-0.00127828058166361,0.4287798004136377,0.03672859829247794
10.122,0.0,-0.0196323777929064,-0.00155522666035217,-0.000242372586572454,-0.00128995304875153,0.4287798004136377,0.03664703810675839
10.142,0.0,-0.0193102395467166,-0.0015683841132129099,-0.000216400824781554,-0.00126214156692286,0.4287798004136377,0.03656742615485469
10.162,0.0,-0.0189880891395891,-0.00156782755063549,-0.00018986494088473502,-0.0011946422378685802,0.4287798004136377,0.03649217049632392
10.182,0.0,-0.0186660184178691,-0.0015547433176395901,-0.000163000556182956,-0.00108778296069797,0.4287798004136377,0.036423550889044656
10.202,0.0,-0.0183441190800735,-0.00153035528095566,-0.00013603442955189098,-0.000942423055591181,0.4287798004136377,0.036363687753511814
10.222,0.0,-0.0180224826539744,-0.00149591318828869,-0.000109181301434505,-0.000759945189397974,0.4287798004136377,0.036314514275873774
10.242,0.0,-0.0177012004740555,-0.00145267926091436,-8.264137322976508e-05,-0.000542242353043666,0.4287798004136377,0.036277751950474106
10.262,0.0,-0.0173803636586673,-0.0014019164679643801,-5.65980916556933e-05,-0.000291699207115532,0.4287798004136377,0.03625488977940004
10.282,0.0,-0.0170600630875249,-0.00134487332389368,-3.12160068847643e-05,-1.1168191443347698e-05,0.4287798004136377,0.03624716731789292
10.302,0.0,-0.0167403893790752,-0.0012827714388816199,-6.6391355011466905e-06,0.000296059894863455,0.4287798004136377,0.036255561676020724
10.322,0.0,-0.0164214328680217,-0.00121678827063535,1.70080969233832e-05,0.000626289859767737,0.4287798004136377,0.03628077858782227
10.342,0.0,-0.0161032835829556,-0.00114804204637008,3.96232117598985e-05,0.0009754624080104631,0.4287798004136377,0.036323247553751256
10.362,0.0,-0.0157860312239342,-0.00107757536850375,6.11231915017593e-05,0.0013392006591090599,0.4287798004136377,0.036383121160448305
10.382,0.0,-0.0154697651402626,-0.0010063395480926,8.14452801345703e-05,0.00171286302992445,0.4287798004136377,0.03646027856599053
10.402,0.0,-0.0151545743083327,-0.0009351795192714961,0.000100544913163002,0.0020916017460132197,0.4287798004136377,0.036554333090305355
10.422,0.0,-0.0148405473095476,-0.0008648215052306941,0.00011839526774888,0.0024704306496427303,0.4287798004136377,0.036664643930305316
10.442,0.0,-0.0145277723083387,-0.000795863388566369,0.00013498508879046102,0.0028442976463666,0.4287798004136377,0.03679033186943428
10.462,0.0,-0.0142163370302699,-0.000728768236419438,0.00015031689153531698,0.00320816363962975,0.4287798004136377,0.03693029878675561
10.482,0.0,-0.0139063287403764,-0.000663862356256535,0.000164405458904787,0.00355708820440985,0.4287798004136377,0.037083250794680576
10.502,0.0,-0.0135978342213847,-0.000601338543787506,0.00017727604661065802,0.00388631491041071,0.4287798004136377,0.037247724593799506
10.522,0.0,-0.013290939752355,-0.000541264074996083,0.00018896133459206398,0.00419136058652911,0.4287798004136377,0.037422116602938545
10.542,0.0,-0.0129857310871172,-0.000483594314039446,0.00019949949316809198,0.00446810001699985,0.4287798004136377,0.03760471432166331
10.562,0.0,-0.0126822934331501,-0.000428189569144779,0.000208931648292296,0.00471284664893383,0.4287798004136377,0.03779372921087614
10.582,0.0,-0.0123807114304027,-0.00037483812305281404,0.000217299230275336,0.00492242396651424,0.4287798004136377,0.03798733036410972
10.602,0.0,-0.0120810691302884,-0.000323280286263769,0.00022464172478110498,0.0050942243430975795,0.4287798004136377,0.038183678081891104
10.622,0.0,-0.011783449974905,-0.00027323400794206803,0.00023099470309645401,0.00522625524931374,0.4287798004136377,0.03838095654938925
10.642,0.0,-0.0114879367763313,-0.000224420142207773,0.000236387213130263,0.00531716681555334,0.4287798004136377,0.038577404738406935
10.662,0.0,-0.0111946116960946,-0.000176586254704619,0.00024084144303395,0.00536626246248669,0.4287798004136377,0.03877134475293883
10.682,0.0,-0.0109035562248256,-0.000129524463147466,0.000244371802243639,0.0053734913141369,0.4287798004136377,0.03896120692487611
10.702,0.0,-0.0106148511620513,-8.30853012590088e-05,0.000246984645984415,0.0053394240107213,0.4287798004136377,0.03914555114050665
10.722,0.0,-0.0103285765962061,-3.7183593572315004e-05,0.00024867971604573797,0.00526521183733742,0.4287798004136377,0.03932308399517337
10.742,0.0,-0.0100448118847516,8.2045842049136e-06,0.00024945089583744504,0.00515253367151235,0.4287798004136377,0.03949267156446359
10.762,0.0,-0.00976363563454525,5.30499012336577e-05,0.00024928873592481297,0.00500353270269119,0.4287798004136377,0.03965334778272494
10.782,0.0,-0.00948512568235776,9.728909922689879e-05,0.000248182645496073,0.0048207460480880395,0.4287798004136377,0.03980431855727998
10.802,0.0,-0.009209359075589459,0.00014084761200589699,0.00024612227140607203,0.00460703297878887,0.4287798004136377,0.03994496191919625
10.822,0.0,-0.008936412053221291,0.000183666850732343,0.000243101169092016,0.00436550241062254,0.4287798004136377,0.040074824651681176
10.842,0.0,-0.00866636002685735,0.000225733820573269,0.00023911859718260602,0.00409944494895095,0.4287798004136377,0.04019361587219851
10.862,0.0,-0.00839927756213728,0.000267109112622626,0.000234179267644504,0.00381226931093949,0.4287798004136377,0.04030119811421432
10.882,0.0,-0.00813523836020602,0.000307950462854479,0.00022829677363034903,0.0035074506923934803,0.4287798004136377,0.040397576527965495
10.902,0.0,-0.007874315239510741,0.000348529859087865,0.00022149163232760497,0.0031884859100178103,0.4287798004136377,0.040482886745439185
10.922,0.0,-0.00761658011773291,0.00038924164680177297,0.000213791501133516,0.0028588608111502,0.4287798004136377,0.040557381934165464
10.942,0.0,-0.007362103993997659,0.000430599183993548,0.000205230154114121,0.00252202839981278,0.4287798004136377,0.04062141951721109
10.962,0.0,-0.0071109569313147795,0.000473220363611766,0.000195846057903427,0.00218139653628991,0.4287798004136377,0.04067544794630746
10.982,0.0,-0.00686320803919588,0.000517802115808816,0.000185679425836608,0.0018403253180851898,0.4287798004136377,0.04071999383276744
11.002,0.0,-0.0066189254565788705,0.000565082385583038,0.000174771127612529,0.00150213145714317,0.4287798004136377,0.040755649655149544
11.022,0.0,-0.006378176334938529,0.000615793383448232,0.000163160595907511,0.0011700983316937,0.4287798004136377,0.040783062185034476
11.042,0.0,-0.00614102682168345,0.000670610149806303,0.00015088357888464498,0.000847485361841909,0.4287798004136377,0.04080292162958776
11.062,0.0,-0.0059075420437778295,0.000730091815361506,0.000137971172607044,0.000537540089006582,0.4287798004136377,0.04081595149270198
11.082,0.0,-0.00567778609159983,0.0007946238461451201,0.000124449623337867,0.00024350278388769,0.4287798004136377,0.040822899055822544
11.102,0.0,-0.00545182200312516,0.000864364293008022,0.000110339700964321,-3.13947641206173e-05,0.4287798004136377,0.04082452633032898
11.122,0.0,-0.00522971174829175,0.0009391938799580881,9.56579706425118e-05,-0.000283940922773175,0.4287798004136377,0.040821601345153335
