# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.782,-0.0840292567205509,-0.0190637335482785,0.0353883089359184,-0.000177313092857968,0.0025467369250756398,0.5134505688057166,0.004869864597378834
6.802,-0.0892128675564639,-0.0195023355068754,0.0336841782093862,-0.000171986426722842,0.0024539754891026,0.5230410903652889,0.005024178753783033
6.822,-0.0939044379975918,-0.0199372759507817,0.031785068605902,-0.00016559639638888502,0.00235214382536731,0.5326412609414425,0.005175793100863652
6.842,-0.0980957181078593,-0.0203684757557769,0.0296922224513292,-0.000158225009689198,0.0022432208609618302,0.5420851218053524,0.0053238903129614774
6.862,-0.101781194020783,-0.0207958566813819,0.0274096728956316,-0.000149957411168332,0.0021293376932068303,0.5512083067244149,0.0054677593380953494
6.882,-0.10495806627085902,-0.0212193413894755,0.024944395001062,-0.000140880855268627,0.00201273667403554,0.5598514065640907,0.005606816089950575
6.902,-0.10762621197057001,-0.0216388534621779,0.0223063803502486,-0.000131083326314194,0.0018957293075422198,0.5678633861117505,0.005740621900933431
6.922,-0.10978813130243101,-0.0220543174200617,0.0195086347506802,-0.00012065249448291,0.00178065428434367,0.5751049369439512,0.005868899352641844
6.942,-0.11144887889674,-0.0224656587397501,0.0165670980442225,-0.00010967484239955,0.00166983527155085,0.5814516458048752,0.005991545117778715
6.962,-0.112615980761329,-0.0228728038714035,0.013500491947524,-9.82349647371896e-05,0.00156553947946411,0.5867968615055533,0.006108639472504302
6.982,-0.113299337519946,-0.0232756802560326,0.0103300980486467,-8.64148721395661e-05,0.0014699376278278099,0.591054151622625,0.006220452240799052
7.002,-0.113511114799616,-0.0236742163423632,0.007079474988623909,-7.429397864222299e-05,0.00138506540955785,0.5941592543918824,0.006327444950388654
7.022,-0.11326562168482301,-0.0240683416038135,0.00377412128066294,-6.19486549602964e-05,0.0013127870921862599,0.5960714501723926,0.006430269062888147
7.042,-0.11257917822556,-0.0244579865548059,0.000441092446613994,-4.9452512075515204e-05,0.00125476114875105,0.5967742982956703,0.0065297601625273795
7.062,-0.11146997304968198,-0.0248430827671402,-0.0028914162381964,-3.68762318474822e-05,0.0012124094181255,0.5962757102771912,0.006626928093086966
7.082,-0.109957912181431,-0.0252235628860382,-0.00619451308850245,-2.42878711282208e-05,0.0011868889640931,0.5946073555356826,0.006722943097159912
7.102,-0.108064460216578,-0.0255993606457052,-0.009439067137433371,-1.1752922979570699e-05,0.00117906729360485,0.5918234214542559,0.006819118021264809
7.122,-0.105812475039411,-0.0259704108849262,-0.0125961708259733,6.65060955200487e-07,0.00118950182347673,0.5879987735664448,0.006916886767985553
7.142,-0.103226037294487,-0.0263366495623507,-0.0156375959398953,1.2905009909816199e-05,0.00121842403286236,0.5832265833316371,0.007017779284745081
7.162,-0.100330275846026,-0.0266980137712606,-0.0185362341358263,2.49078079879763e-05,0.00126572744826676,0.5776155098115425,0.007123393386740415
7.182,-0.0971511904668063,-0.0270544417543202,-0.021266513347471,3.66162326621144e-05,0.00133096117770808,0.5712865354249128,0.007235363775423948
7.202,-0.0937154729991982,-0.0274058729179897,-0.0238047808438839,4.797545094372821e-05,0.0014133299431972,0.5643695662334866,0.007355328845187843
7.222,-0.0900503282226157,-0.0277522478464727,-0.0261296464031633,5.8933121334432396e-05,0.00151169899244115,0.5569999122632265,0.007484895805231963
7.242,-0.0861832956446202,-0.0280935083157243,-0.02822227881757,6.94392515858363e-05,0.00162460629620287,0.5493147637124824,0.0076256047855596774
7.262,-0.0821420734068416,-0.0284295973068028,-0.0300666513591581,7.9447424248325e-05,0.00175028042997655,0.5414497746511234,0.007778892666576176
7.282,-0.0779543454630698,-0.0287604590191442,-0.0316497321288322,8.89148071498477e-05,0.00188666561368518,0.5335358571841646,0.007946057381679535
7.302,-0.0736476131444219,-0.0290860388835515,-0.0329616163107602,9.780276186092191e-05,0.0020314535037630603,0.5256962771510303,0.00812822360192452
7.322,-0.0692490321769083,-0.0294062835747786,-0.033995600420469,0.000106077745082152,0.00218212064250099,0.5180441270995011,0.008326310608223614
7.342,-0.0647852561597494,-0.0297211410237345,-0.0347481977516893,0.000113711790402257,0.0023359718926004697,0.5106802350007859,0.008541003213304078
7.362,-0.060282287449534,-0.0300305604297992,-0.0352190978569332,0.000120683130199752,0.00249018931750124,0.5036915485375697,0.008772726571227229
7.382,-0.0557653363244838,-0.0303344922721738,-0.0354110715244586,0.000126976399205576,0.00264188512889483,0.49715001569500017,0.009021625701620253
7.402,-0.0512586892303546,-0.0306328883215747,-0.0353298261202035,0.00013258326318350402,0.00278815701223793,0.49111196379578487,0.009287550327606139
7.422,-0.0467855868264131,-0.0309257016511351,-0.0349838166229819,0.00013750289204838702,0.00292614695741652,0.4856179613422817,0.00957004569956118
7.442,-0.0423681124681066,-0.0312128866472534,-0.0343840180880401,0.000141740952414675,0.00305309934334454,0.48069313135419584,0.009868349870259235
7.462,-0.0380270916740321,-0.0314943990200802,-0.0335436656083426,0.000145309758342581,0.00316641856146213,0.4763478715446024,0.010181397637557835
7.482,-0.0337820030345639,-0.0317701958134606,-0.0324779700403634,0.000148227675335369,0.00326372483416579,0.4725789260058646,0.010507831385245173
7.502,-0.0296509009266991,-0.0320402354149724,-0.0312038168735627,0.000150517475255872,0.00334290582900317,0.469370745308179,0.010846018731985806
7.522,-0.025650350305661,-0.0323044775652212,-0.0297394551454992,0.000152205546374875,0.0034021630873130103,0.46669706748616424,0.011194076748883917
7.542,-0.0217953737490114,-0.0325628833670841,-0.0281041849136383,0.00015332023175801,0.00344005209472333,0.4645226507518718,0.01154990230041646
7.562,-0.0180994108345781,-0.032815415294453,-0.0263180497350865,0.00015388988634351298,0.0034555151935513,0.4628050900173241,0.011911207944649846
7.582,-0.0145742898394966,-0.0330620372008048,-0.0244015415097542,0.000153941303047475,0.00344790571141188,0.46149665306763327,0.01227556262767967
7.602,-0.0112302116557291,-0.0333027143272024,-0.0223753230330412,0.000153498253641955,0.00341700290555328,0.4605460780180777,0.012640436208944604
7.622,-0.00807574572724805,-0.0335374133102351,-0.0202599731268969,0.00015257960572460702,0.0033630182728819897,0.4599002811906317,0.013003246875653077
7.642,-0.00511783772717046,-0.0337661021894841,-0.0180757589514861,0.000151198365944223,0.0032865917393597698,0.45950593303435583,0.013361410332707034
7.662,-0.00236182860950082,-0.0339887504145051,-0.0158424379295383,0.000149360484664054,0.00318877874448974,0.4593108689333962,0.013712389600693674
7.682,0.000188515408928313,-0.0342053288516986,-0.0135790906529465,0.000147064558283184,0.00307102863862568,0.4592653110584439,0.014053744294752209
7.702,0.00253096245555833,-0.0344158097907824,-0.0113039848735112,0.000144301746023017,0.00293515478615522,0.4593228864782204,0.01438317825585982
7.722,0.0046647647865960895,-0.0346201669508515,-0.009034471036708009,0.000141056083191579,0.00278329736434203,0.45944143513662333,0.014698584441909
7.742,0.00659059940089701,-0.0348183754860907,-0.00678690623953328,0.000137305540268789,0.0026178801385772603,0.4595836088323483,0.014998086092654258
7.762,0.00831050019241938,-0.0350104119912301,-0.00457660429430408,0.000133023296502706,0.0024415627065341,0.4597172687518072,0.015280073350528512
7.782,0.00982778240146731,-0.0351962545064211,-0.0024178087946966397,0.00012817915338598002,0.0022571879276016,0.45981569433193636,0.015543234526889077
7.802,0.0111469601686645,-0.0353758825221993,-0.000323685352896113,0.000122741950239349,0.00206772837380259,0.4598576202626408,0.015786581446178186
7.822,0.0122736580324385,-0.0355492769836015,0.00169367165985069,0.000116681601443396,0.0018762312089297699,0.4598271212900166,0.016009468510083634
7.842,0.0132145172401327,-0.0357164202942134,0.00362322161834775,0.00010997096150138301,0.00168576281182251,0.4597133662543432,0.016211605113819624
7.862,0.0139770977649879,-0.0358772963198466,0.00545495309722903,0.000102588316789644,0.00149935551973347,0.45951026367914405,0.016393061348546734
7.882,0.0145697769352637,-0.0360318903917057,0.00717985668490432,9.45196930976755e-05,0.00131995667749093,0.4592160212612165,0.01655426707075236
7.902,0.0150016455888583,-0.0361801893094357,0.00878989750820402,8.57604498786428e-05,0.00115038086523649,0.4588326410673532,0.016696004505632432
7.922,0.0152824026656278,-0.036322181343555,0.0102779905620145,7.63165366533799e-05,0.000993265927728898,0.45836537117089654,0.016819394668889855
7.942,0.0154222491418242,-0.0364578562378039,0.0116379798924821,6.62061753615059e-05,0.000851034007290747,0.45782213308979547,0.016925878044518252
7.962,0.0154317821948716,-0.0365872052107839,0.0128646241919744,5.54599835417741e-05,0.000725856858673102,0.4572129426807944,0.017017190011745773
7.982,0.0153218904649359,-0.0367102209575891,0.0139535874894199,4.41212804511714e-05,0.000619626465145205,0.4565493403597737,0.01709533153003132
8.002,0.0151036512494898,-0.0368268976509454,0.0149014359223508,3.22456001949292e-05,0.000533930739117913,0.4558438445933272,0.01716253573486708
8.022,0.0147882304318991,-0.0369372309419443,0.0157056393453528,1.99000229033401e-05,0.000470033412029809,0.45510944060994096,0.017221230976150994
8.042,0.014386785902668,-0.0370412179603361,0.0163645764841307,7.16150712397816e-06,0.000428859660096588,0.4543591142683757,0.017274000947754043
8.062,0.0139103751847424,-0.0371388573147461,0.0168775423379886,-5.884148055563089e-06,0.000410985688129014,0.453605439002998,0.01732354256985716
8.082,0.0133698679211622,-0.0372301490922769,0.017244755144475,-1.9144468563469798e-05,0.000416632511086178,0.45286022172580465,0.01737262213640541
8.102,0.0127758638260833,-0.0373150948578532,0.0174673613324085,-3.25224641688326e-05,0.000445664710905826,0.45213421161862344,0.01742403041911777
8.122,0.0121386166386195,-0.0373936976531251,0.0175474379881414,-4.59182133499058e-05,0.000497593040612993,0.4514368736922821,0.017480537332415096
8.142,0.0114679645536179,-0.0374659619952558,0.0174879885331628,-5.92307556352989e-05,0.000571581310937763,0.45077622716922694,0.017544846756782233
8.162,0.0107732675354468,-0.037531893874932,0.0172929321015656,-7.235991325695171e-05,0.000666457937054487,0.4501587469673234,0.017619552184615035
8.182,0.0100633518504041,-0.0375915007544435,0.0169670858355201,-8.52074206501797e-05,0.0007807318261924059,0.44958932483384323,0.017707093843159567
8.202,0.00934646208097556,-0.0376447915651203,0.016516138107173,-9.767789895729941e-05,0.0009126130519220769,0.44907128528839657,0.017809717967366284
8.222,0.00863022081202203,-0.0376917767045484,0.0159466137969035,-0.000109679597453311,0.00106003775890578,0.44860645024497414,0.017929438882854618
8.242,0.00792159610501582,-0.0377324680334589,0.0152658302648084,-0.00012112505627389799,0.0012206987139145,0.4481952452250038,0.01806800460259477
8.262,0.007226876803011491,-0.0377668788719044,0.0144818459802411,-0.000131930278657751,0.00139207948488804,0.44783683934737234,0.01822686664131789
8.282,0.00655165563626075,-0.0377950239958193,0.0136034008831638,-0.000142015306025058,0.0015714926192341,0.4475293108786318,0.018407154538916736
8.302,0.005900820026905679,-0.0378169196323986,0.0126398493367147,-0.000151303686527167,0.00175612203138801,0.44726983003860205,0.018609655734735157
8.322,0.00527855042212282,-0.0378325834556179,0.0116010863880642,-0.00015972183571218,0.00194306777359785,0.4470548509261858,0.018834801227485116
8.342,0.00468832591837425,-0.0378420345814391,0.01049746861587,-0.000167199002799473,0.00212939280684895,0.44688030487186126,0.019082657337902095
8.362,0.00413293687593905,-0.0378452935622609,0.00933972841108611,-0.000173667100271435,0.00231217081666586,0.44674178822656585,0.01935292379331431
8.382,0.00361450416322109,-0.0378423823814597,0.00813888415468262,-0.000179060400932689,0.00248853411954479,0.4466347384720264,0.019644938196599373
8.402,0.00313450461478413,-0.0378333244472701,0.00690614612782995,-0.000183315849598628,0.0026557210817969197,0.44655459355872157,0.019957686867084743
8.422,0.002693802236142,-0.0378181445865451,0.00565281874861667,-0.000186373755762687,0.00281112164253793,0.44649693052802475,0.020289821854803748
8.442,0.0022926846425322,-0.0377968690380196,0.00439020141255324,-0.00018817856329391498,0.00295232010122126,0.44645758065070595,0.020639683807479315
8.462,0.00193090417844743,-0.0377695254452415,0.00312948693677892,-0.000188679729579291,0.00307713507505207,0.4464327195159945,0.021005330270071204
8.482,0.00160772312999875,-0.0377361428493048,0.00188166021218795,-0.00018783328644373702,0.0031836555988993803,0.44641893166605,0.021384568954433667
8.502,0.0013219624134556,-0.0376967516810945,0.000657398378320032,-0.00018560298762655401,0.00327027206600092,0.4464132504258362,0.02177499530343097
8.522,0.0010720531007310599,-0.037651383753191,-0.000533027749978761,-0.000181962162272976,0.0033357028947243,0.4464131745458969,0.022174033691490676
8.542,0.00085609012639361,-0.0376000722515286,-0.00167984785485224,-0.00017689508095467902,0.0033790149367281,0.44641666406472175,0.022578981505504758
8.562,0.000671887510968862,-0.0375428517266473,-0.00277388194956289,-0.000170398838476797,0.0033996384542872102,0.4464221184228575,0.02298705526889261
8.582,0.000517034431937098,-0.0374797580847696,-0.00380662342865796,-0.00016248432994208002,0.0033973752777765897,0.4464283402945686,0.023395437976585123
8.602,0.000388951476967096,-0.0374108285782493,-0.00477031558918998,-0.000153177702525739,0.00337240075398918,0.44643448884006304,0.023801326692149138
8.622,0.000284946423362946,-0.0373361017960007,-0.00565801902880429,-0.00014252158692647,0.0033252592393038603,0.4464400261267415,0.024201979596969826
8.642,0.000202268903402144,-0.0372556176533958,-0.0064636691472645105,-0.000130575174543849,0.00325685274237838,0.4464446603293899,0.0245947615299526
8.662,0.000138163336978294,-0.0371694173819289,-0.00718212383958655,-0.00011741485090379199,0.00316842361482533,0.44644828902555367,0.024977187215029527
8.682,8.99195405046441e-05,-0.0370775435186481,-0.007809199829077809,-0.000103134075823964,0.00306153117730799,0.4464509454688174,0.025346961351905277
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00834169756591,-8.78429000291537e-05,0.00293802316013543,0.4464527501883398,0.02570201487901875
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00877741384994093,-7.16669670184021e-05,0.00280000204388911,0.4464538696597476,0.02604053673910897
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.009115143725094041,-5.47465319143767e-05,0.0026497875837598397,0.44645448315771086,0.02636100063625137
8.762,5.520975317302311e-06,-0.036654207954129,-0.009354671015561979,-3.7234504963679794e-05,0.00248987576484989,0.4464547582689884,0.026662186346043563
8.782,6.596089171239489e-07,-0.036534649091276,-0.00949674756908212,-1.9294848916779604e-05,0.00232289543422548,0.4464548349504329,0.02694319527939145
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.009543063155824441,-1.10010728730616e-06,0.00215156301502085,0.4464548174891123,0.02720346011413839
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.0094962062242571,1.7170802836379902e-05,0.00197863704150132,0.44645477328458727,0.02744274843257499
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.009359616406638129,3.5335674584613795e-05,0.0018068731040241101,0.44645473704458755,0.027661160531146353
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00913752935717693,5.3211389852633793e-05,0.0016389792598234,0.4464547187754361,0.027859121507311162
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00883491634444648,7.061708969089621e-05,0.00147757527027406,0.4464547138612952,0.028037368049320045
8.902,0.0,-0.0357059117715223,-0.008457417493354321,8.737687226599649e-05,0.00132515476117057,0.44645471355856825,0.028196930456539593
8.922,0.0,-0.0355497319586428,-0.00801126939129544,0.00010332249660981,0.00118405131923555,0.44645471355856825,0.028339110417935482
8.942,0.0,-0.0353885449143734,-0.00750321107289857,0.00011829584005038999,0.0010564095667604599,0.44645471355856825,0.028465455200855718
8.962,0.0,-0.0352224101600705,-0.00694038265136854,0.00013215136311886002,0.000944161850545578,0.44645471355856825,0.028577729023573667
8.982,0.0,-0.0350513883260112,-0.00633023306149245,0.000144757750828617,0.0008490093729425321,0.44645471355856825,0.028677882284886772
9.002,0.0,-0.0348755411363671,-0.00568042970018847,0.000155999782630308,0.000772409290271301,0.44645471355856825,0.028768019377392998
9.022,0.0,-0.0346949313933363,-0.00499877023816858,0.000165779359633518,0.000715565629528764,0.44645471355856825,0.028850365746336572
9.042,0.0,-0.0345096229612501,-0.0042930978518611294,0.000174016288847082,0.000679423952831952,0.44645471355856825,0.028927234692222473
9.062,0.0,-0.0343196807505749,-0.0035712192897399703,0.00018064878013156001,0.0006646692403144691,0.44645471355856825,0.029000994397427378
9.082,0.0,-0.034125170701372,-0.00284082486695984,0.000185633382068352,0.000671725680024738,0.44645471355856825,0.029074035539684597
9.102,0.0,-0.0339261597667125,-0.0021094117220794802,0.000188945143251996,0.0007007570321866571,0.44645471355856825,0.029148739660178283
9.122,0.0,-0.033722715895671,-0.00138420950209578,0.000190576765500509,0.000751668121556267,0.44645471355856825,0.0292274484519991
9.142,0.0,-0.0335149080163307,-0.00067210883297038,0.000190538176077416,0.000824105673593083,0.44645471355856825,0.02931243404874823
9.162,0.0,-0.0333028060183581,2.04066512944335e-05,0.000188855695150101,0.0009174589514026269,0.44645471355856825,0.029405870289204196
9.182,0.0,-0.0330864807353269,0.000687322826611839,0.000185571372728195,0.0010308607258747,0.44645471355856825,0.029509805045299282
9.202,0.0,-0.0328660039270049,0.00132315160888991,0.000180741829863851,0.0011631878712203,0.44645471355856825,0.029626133640802403
9.222,0.0,-0.0326414482610939,0.00192298041795737,0.00017443740631144,0.00131306307875229,0.44645471355856825,0.029756573448833132
9.242,0.0,-0.0324128872952552,0.00248251122501109,0.000166740921872664,0.00147885834667677,0.44645471355856825,0.02990263986875851
9.262,0.0,-0.032180395458295,0.00299808976655317,0.000157746517356836,0.00165870073473368,0.44645471355856825,0.030065623931467646
9.282,0.0,-0.0319440480316786,0.00346672189087991,0.000147558801246701,0.0018504813394457102,0.44645471355856825,0.03024657182682511
9.302,0.0,-0.0317039211305535,0.00388607738284921,0.000136290955957819,0.00205186827292836,0.44645471355856825,0.030446266745806617
9.322,0.0,-0.0314600916845716,0.0042544815259672394,0.000124063689964079,0.00226032390570195,0.44645471355856825,0.03066521343092392
9.342,0.0,-0.0312126374187266,0.00457089334179099,0.00011100373840321201,0.00247312719243297,0.44645471355856825,0.030903625869981997
9.362,0.0,-0.0309616368336841,0.00483487328861859,9.724249100722141e-05,0.0026874008445256898,0.44645471355856825,0.03116141856476449
9.382,0.0,-0.0307071691863405,0.00504654258489015,8.29144033309076e-05,0.0029001434490274897,0.44645471355856825,0.03143820174504247
9.402,0.0,-0.0304493144696184,0.00520653534722142,6.81556781376106e-05,0.00310826654898729,0.44645471355856825,0.031733280901569794
9.422,0.0,-0.0301881533927295,0.0053159471198117704,5.31029547928182e-05,0.00330863574492774,0.44645471355856825,0.03204566087871574
9.442,0.0,-0.0299237673608234,0.00537628231217327,3.7892242590732e-05,0.00349811606366677,0.44645471355856825,0.03237405475816508
9.462,0.0,-0.0296562384545624,0.00538940330187075,2.26577697779495e-05,0.00367361985725512,0.44645471355856825,0.03271689760152515
9.482,0.0,-0.0293856494097268,0.00535748286598244,7.53098738720394e-06,0.00383215756987394,0.44645471355856825,0.03307236506106199
9.502,0.0,-0.029112083596337,0.005282961288929471,-7.359636130358071e-06,0.00397088845292291,0.44645471355856825,0.03343839670970086
9.522,0.0,-0.0288356249979498,0.00516850920314709,-2.18900900580095e-05,0.0040871718300834895,0.44645471355856825,0.03381272379139948
9.542,0.0,-0.0285563581905605,0.00501699598699393,-3.5940883026058705e-05,0.0041786159986808395,0.44645471355856825,0.034192901031972256
9.562,0.0,-0.0282743683214766,0.00483146339282618,-4.9397658943468104e-05,0.0042431247168590895,0.44645471355856825,0.034576341925680563
9.582,0.0,-0.0279897410880989,0.004615102876643139,-6.215258697968621e-05,0.00427893882835208,0.44645471355856825,0.034960356929194046
9.602,0.0,-0.0277025627164261,0.004371235166797,-7.41043190549516e-05,0.00428467199979538,0.44645471355856825,0.0353421937002504
9.622,0.0,-0.0274129199396006,0.00410329129038902,-8.51590433304552e-05,0.00425934079915122,0.44645471355856825,0.03571907869057063
9.642,0.0,-0.0271208999761547,0.00381479223888089,-9.52317832699677e-05,0.004202385992830611,0.44645471355856825,0.03608825914728142
9.662,0.0,-0.0268265905083404,0.0035093268336558302,-0.00010424709956939699,0.00411368803206671,0.44645471355856825,0.03644704473874504
9.682,0.0,-0.0265300796602347,0.00319052645767584,-0.00011213996404706102,0.00399357394885824,0.44645471355856825,0.03679284802634252
9.702,0.0,-0.0262314559755892,0.0028620362840758398,-0.00011885684675065,0.00384281791807305,0.44645471355856825,0.03712322301566452
9.722,0.0,-0.0259308083959826,0.00252748192473739,-0.000124356924293994,0.00366263599052958,0.44645471355856825,0.037435901253059276
9.742,0.0,-0.0256282262384733,0.00219043302989833,-0.000128612353204172,0.00345467546477367,0.44645471355856825,0.03772882495349648
9.762,0.0,-0.0253237991734184,0.0018543638735152698,-0.000131609386194625,0.00322100069155699,0.44645471355856825,0.03800017682340701
9.782,0.0,-0.0250176172020933,0.00152261240974878,-0.000133348390179023,0.00296407599933783,0.44645471355856825,0.03824840636362028
9.802,0.0,-0.0247097706341805,0.00119833855132987,-0.000133844202021534,0.00268674627351987,0.44645471355856825,0.03847225252520808
9.822,0.0,-0.0244003500654354,0.000884483645321633,-0.000133126465173372,0.00239221534673502,0.44645471355856825,0.03867076260949866
9.842,0.0,-0.0240894463549409,0.0005837333336551371,-0.00013123856305983798,0.00208402336391026,0.44645471355856825,0.038843307420186365
9.862,0.0,-0.0237771506026175,0.000298483368314969,-0.000128237774403048,0.00176602052507483,0.44645471355856825,0.03898959261600144
9.882,0.0,-0.023463554126441,3.08111437798847e-05,-0.000124194072418034,0.00144233660114573,0.44645471355856825,0.03910966607230442
9.902,0.0,-0.0231487484397626,-0.00021754551484084,-0.00011918920368958999,0.0011173463736723801,0.44645471355856825,0.0392039211570722
9.922,0.0,-0.0228328252285088,-0.000445203791213134,-0.000113315129241708,0.00079562643948618,0.44645471355856825,0.03927309562543725
9.942,0.0,-0.0225158763283236,-0.000651143137532765,-0.000106672646193556,0.000481903488479424,0.44645471355856825,0.039318265745635
9.962,0.0,-0.0221979937018557,-0.00083470511854167,-9.936931190159741e-05,0.00018099274592062701,0.44645471355856825,0.03934083531834216
9.982,0.0,-0.0218792694156337,-0.0009955858272409118,-9.15172859963575e-05,-0.00010227522416300999,0.44645471355856825,0.03934251917912444
10.002,0.0,-0.0215597956174127,-0.00113382110335642,-8.32314989724347e-05,-0.000363138197514846,0.44645471355856825,0.03932532085176641
10.022,0.0,-0.0212396645131185,-0.00124976569428995,-7.4626605663881e-05,-0.000596995910945932,0.44645471355856825,0.03929150416871408
10.042,0.0,-0.0209189683439678,-0.00134406571773414,-6.58148658551124e-05,-0.000799510956665555,0.44645471355856825,0.039243558853746995
10.062,0.0,-0.0205977993634826,-0.0014176263131445,-5.6903917521992005e-05,-0.000966714740361103,0.44645471355856825,0.039184160301928825
10.082,0.0,-0.0202762498145926,-0.00147157396501572,-4.79939439518264e-05,-0.00109511357063566,0.44645471355856825,0.039116124059990556
10.102,0.0,-0.0199544119067507,-0.0015072153529401,-3.91757468849194e-05,-0.00118179133083996,0.44645471355856825,0.03904235583031655
10.122,0.0,-0.0196323777929064,-0.00152599330063558,-3.05294092743508e-05,-0.00122450379113787,0.44645471355856825,0.03896579804168746
10.142,0.0,-0.0193102395467166,-0.00152943932633129,-2.21218681975128e-05,-0.00122176022458351,0.44645471355856825,0.038889374311182695
10.162,0.0,-0.0189880891395891,-0.00151912724641635,-1.40069864260419e-05,-0.00117288846446536,0.44645471355856825,0.03881593325731325
10.182,0.0,-0.0186660184178691,-0.00149662592431458,-6.2246265009574205e-06,-0.00107808002529003,0.44645471355856825,0.03874819324524834
10.202,0.0,-0.0183441190800735,-0.00146345546399936,1.1992763744562202e-06,-0.0009384122763248211,0.44645471355856825,0.03868868969130538
10.222,0.0,-0.0180224826539744,-0.00142104716260756,8.25148743761254e-06,-0.0007558466743787,0.44645471355856825,0.03863972648896773
10.242,0.0,-0.0177012004740555,-0.00137071060381061,1.49310371204982e-05,-0.000533201308352461,0.44645471355856825,0.03860333303640866
10.262,0.0,-0.0173803636586673,-0.00131360816083249,2.1247169903097198e-05,-0.000274098175888356,0.44645471355856825,0.03858122816329072
10.282,0.0,-0.0170600630875249,-0.00125074045876085,2.72171314384493e-05,1.71150409790724e-05,0.44645471355856825,0.03857479209750063
10.302,0.0,-0.0167403893790752,-0.00118294321817834,3.28639660126435e-05,0.000335465381455798,0.44645471355856825,0.03858504728072661
10.322,0.0,-0.0164214328680217,-0.0011108961508999,3.8213975502223e-05,0.000675477987976681,0.44645471355856825,0.0386126486524956
10.342,0.0,-0.0161032835829556,-0.00103514457438045,4.3294109422810706e-05,0.00103131568302103,0.44645471355856825,0.038657883674113366
10.362,0.0,-0.0157860312239342,-0.000956132087062127,4.81291562570552e-05,0.00139693284564578,0.44645471355856825,0.03872068197979074
10.382,0.0,-0.0154697651402626,-0.0008742432363159349,5.27395273465918e-05,0.0017662379441102602,0.44645471355856825,0.038800634309260805
10.402,0.0,-0.0151545743083327,-0.000789852366990843,5.71383094539097e-05,0.00213325713887337,0.44645471355856825,0.038897019899586646
10.422,0.0,-0.0148405473095476,-0.0007033765960450941,6.13298347665267e-05,0.00249229423142222,0.44645471355856825,0.03900884125635026
10.442,0.0,-0.0145277723083387,-0.000615326511084491,6.53083166562938e-05,0.00283807733854956,0.44645471355856825,0.03913486487136547
10.462,0.0,-0.0142163370302699,-0.000526351734661658,6.90558500073443e-05,0.00316588723295035,0.44645471355856825,0.0392736661983306
10.482,0.0,-0.0139063287403764,-0.000437275859007384,7.25423149885263e-05,0.0034716598802005,0.44645471355856825,0.03942367706403232
10.502,0.0,-0.0135978342213847,-0.000349116415822675,7.57258436119766e-05,0.0037520579728876,0.44645471355856825,0.03958323355746224
10.522,0.0,-0.013290939752355,-0.000263087165103902,7.85531170942139e-05,0.00400450860149595,0.44645471355856825,0.03975062250760703
10.542,0.0,-0.0129857310871172,-0.000180579023621931,8.096094940137521e-05,0.00422720520810017,0.44645471355856825,0.03992412479839203
10.562,0.0,-0.0126822934331501,-0.000103120068217335,8.287856305510291e-05,0.00441907499100815,0.44645471355856825,0.04010205399726427
10.582,0.0,-0.0123807114304027,-3.23142963792034e-05,8.42307265046301e-05,0.00457971600373695,0.44645471355856825,0.0402827891693785
10.602,0.0,-0.0120810691302884,3.02382703051774e-05,8.49409361726579e-05,0.004709307284243271,0.44645471355856825,0.0404648010853026
10.622,0.0,-0.011783449974905,8.30351623681008e-05,8.49355954963621e-05,0.00480850142785481,0.44645471355856825,0.04064667150232735
10.642,0.0,-0.0114879367763313,0.000124774315005085,8.41479985822182e-05,0.0048783053862485,0.44645471355856825,0.04082710561207782
10.662,0.0,-0.0111946116960946,0.00015445959611466798,8.252257827080359e-05,0.0049199592415702,0.44645471355856825,0.04100493811687132
10.682,0.0,-0.0109035562248256,0.000171500592118666,8.001900650036709e-05,0.00493482066936977,0.44645471355856825,0.04117913374833079
10.702,0.0,-0.0106148511620513,0.000175799951198054,7.661556857853492e-05,0.00492426194395725,0.44645471355856825,0.041348783249339965
10.722,0.0,-0.0103285765962061,0.00016782178790259198,7.23114933619228e-05,0.00488958551058284,0.44645471355856825,0.04151309598611093
10.742,0.0,-0.0100448118847516,0.00014863417675768,6.71287619527292e-05,0.004831961904962261,0.44645471355856825,0.04167139039025017
10.762,0.0,-0.00976363563454525,0.000119921396581981,6.11130868590474e-05,0.00475239261314521,0.44645471355856825,0.041823083386732594
10.782,0.0,-0.00948512568235776,8.396301945835541e-05,5.43328421934404e-05,0.0046516977257735,0.44645471355856825,0.04196767983141717
10.802,0.0,-0.009209359075589459,4.35786291137988e-05,4.68772945234315e-05,0.0045305275137733,0.44645471355856825,0.04210476279881523
10.822,0.0,-0.008936412053221291,2.0395920761588902e-06,3.885405427578571e-05,0.00438939485528512,0.44645471355856825,0.04223398535079526
