t,j,j_drude,delta
5.654,0.02333505214055252,0.01899876760184978,0.004336284538702738
5.656000000000001,0.0232592013300909,0.01899876760184978,0.004260433728241118
5.6579999999999995,0.023182088070458587,0.01899876760184978,0.004183320468608805
5.66,0.023103742016747378,0.01899876760184978,0.004104974414897596
5.662000000000001,0.023024193106546065,0.01899876760184978,0.004025425504696284
5.664,0.022943471565678247,0.01899876760184978,0.003944703963828466
5.666,0.022861607913923224,0.01899876760184978,0.003862840312073443
5.667999999999999,0.022778632970526756,0.01899876760184978,0.0037798653686769747
5.67,0.0226945778592849,0.01899876760184978,0.003695810257435119
5.672000000000001,0.022609474013010715,0.01899876760184978,0.0036107064111609334
5.6739999999999995,0.022523353177264845,0.01899876760184978,0.003524585575415063
5.676,0.02243624741331976,0.01899876760184978,0.0034374798114699782
5.678000000000001,0.022348189100402385,0.01899876760184978,0.0033494214985526037
5.68,0.02225921093730159,0.01899876760184978,0.003260443335451807
5.682,0.022169345943430112,0.01899876760184978,0.0031705783415803303
5.683999999999999,0.022078627459387615,0.01899876760184978,0.003079859857537833
5.686,0.021987089147018437,0.01899876760184978,0.0029883215451686554
5.688000000000001,0.021894764988901045,0.01899876760184978,0.0028959973870512634
5.6899999999999995,0.021801689287178624,0.01899876760184978,0.002802921685328842
5.692,0.02170789666163429,0.01899876760184978,0.0027091290597845083
5.694000000000001,0.0216134220469417,0.01899876760184978,0.002614654445091919
5.696,0.021518300689063203,0.01899876760184978,0.0025195330872134214
5.698,0.021422568140805124,0.01899876760184978,0.0024238005389553424
5.699999999999999,0.021326260256566764,0.01899876760184978,0.0023274926547169825
5.702,0.02122941318632764,0.01899876760184978,0.0022306455844778583
5.704000000000001,0.021132063368903532,0.01899876760184978,0.0021332957670537507
5.7059999999999995,0.021034247524480153,0.01899876760184978,0.002035479922630371
5.708,0.020936002646406125,0.01899876760184978,0.0019372350445563437
5.710000000000001,0.02083736599220576,0.01899876760184978,0.001838598390355977
5.712,0.020738375073768363,0.01899876760184978,0.0017396074719185813
5.714,0.020639067646672775,0.01899876760184978,0.0016403000448229933
5.715999999999999,0.020539481698634506,0.01899876760184978,0.0015407140967847247
5.718,0.020439655437093897,0.01899876760184978,0.0014408878352441153
5.720000000000001,0.020339627276006633,0.01899876760184978,0.0013408596741568517
5.7219999999999995,0.020239435821937952,0.01899876760184978,0.0012406682200881702
5.724,0.020139119859585868,0.01899876760184978,0.0011403522577360867
5.726000000000001,0.02003871833686028,0.01899876760184978,0.0010399507350104982
5.728,0.01993827034961211,0.01899876760184978,0.0009395027477623295
5.73,0.019837815126042865,0.01899876760184978,0.0008390475241930838
5.731999999999999,0.01973739201073615,0.01899876760184978,0.0007386244088863694
5.734,0.019637040448164535,0.01899876760184978,0.0006382728463147531
5.736000000000001,0.019536799965461083,0.01899876760184978,0.0005380323636113016
5.7379999999999995,0.01943671015423148,0.01899876760184978,0.0004379425523816996
5.74,0.01933681065123659,0.01899876760184978,0.0003380430493868068
5.742000000000001,0.019237141117891255,0.01899876760184978,0.0002383735160414735
5.744,0.019137741218678735,0.01899876760184978,0.00013897361682895307
5.746,0.019038650598732262,0.01899876760184978,3.988299688248084e-05
5.747999999999999,0.01893990886093947,0.01899876760184978,-5.885874091031071e-05
5.75,0.01884155554293774,0.01899876760184978,-0.00015721205891204224
5.752000000000001,0.018743630094285313,0.01899876760184978,-0.00025513750756446865
5.754,0.018646171853915115,0.01899876760184978,-0.0003525957479346663
5.756,0.018549220027760667,0.01899876760184978,-0.0004495475740891146
5.757999999999999,0.018452813666247785,0.01899876760184978,-0.000545953935601997
5.76,0.01835699164122525,0.01899876760184978,-0.000641775960624532
5.7620000000000005,0.018261792621922183,0.01899876760184978,-0.0007369749799275988
5.763999999999999,0.0181672550496552,0.01899876760184978,-0.0008315125521945813
5.766,0.018073417111250382,0.01899876760184978,-0.0009253504905993998
5.768000000000001,0.01798031671140974,0.01899876760184978,-0.0010184508904400418
5.77,0.01788799144447004,0.01899876760184978,-0.001110776157379742
5.772,0.017796478566096785,0.01899876760184978,-0.0012022890357529965
5.773999999999999,0.017705814965402526,0.01899876760184978,-0.001292952636447256
5.776,0.017616037137778248,0.01899876760184978,-0.0013827304640715334
5.7780000000000005,0.017527181158447615,0.01899876760184978,-0.001471586443402166
5.779999999999999,0.017439282656478115,0.01899876760184978,-0.0015594849453716662
5.782,0.01735237678879429,0.01899876760184978,-0.001646390813055492
5.784000000000001,0.01726649821370465,0.01899876760184978,-0.0017322693881451322
5.786,0.017181681063573373,0.01899876760184978,-0.0018170865382764086
5.788,0.017097958916517518,0.01899876760184978,-0.0019008086853322635
5.789999999999999,0.01701536476730116,0.01899876760184978,-0.00198340283454862
5.792,0.016933930997837056,0.01899876760184978,-0.0020648366040127257
5.7940000000000005,0.016853689347832754,0.01899876760184978,-0.002145078254017028
5.795999999999999,0.016774670886077515,0.01899876760184978,-0.002224096715772266
5.798,0.016696905982700107,0.01899876760184978,-0.0023018616191496748
5.800000000000001,0.016620424282475798,0.01899876760184978,-0.0023783433193739836
5.802,0.016545254679026386,0.01899876760184978,-0.0024535129228233955
5.804,0.01647142528961066,0.01899876760184978,-0.002527342312239122
5.805999999999999,0.016398963430189234,0.01899876760184978,-0.0025998041716605476
5.808,0.01632789559056923,0.01899876760184978,-0.0026708720112805506
5.8100000000000005,0.016258247409647823,0.01899876760184978,-0.002740520192201959
5.811999999999999,0.016190043650989954,0.01899876760184978,-0.0028087239508598275
5.814,0.016123308179137482,0.01899876760184978,-0.0028754594227122995
5.816000000000001,0.01605806393708433,0.01899876760184978,-0.0029407036647654504
5.818,0.015994332925261857,0.01899876760184978,-0.003004434676587925
5.82,0.015932136182197635,0.01899876760184978,-0.0030666314196521466
5.821999999999999,0.015871493766797126,0.01899876760184978,-0.0031272738350526554
5.824,0.015812424742036355,0.01899876760184978,-0.003186342859813427
5.8260000000000005,0.015754947159795002,0.01899876760184978,-0.0032438204420547796
5.827999999999999,0.015699078046633792,0.01899876760184978,-0.0032996895552159893
5.83,0.015644833390495206,0.01899876760184978,-0.0033539342113545756
5.832000000000001,0.015592228128531328,0.01899876760184978,-0.003406539473318454
5.834,0.015541276136445275,0.01899876760184978,-0.0034574914654045066
5.836,0.015491990219822149,0.01899876760184978,-0.0035067773820276326
5.837999999999999,0.01544438210786117,0.01899876760184978,-0.0035543854939886124
5.84,0.0153984624497362,0.01899876760184978,-0.003600305152113582
5.8420000000000005,0.015354240813537258,0.01899876760184978,-0.0036445267883125233
5.843999999999999,0.01531172568748576,0.01899876760184978,-0.0036870419143640223
5.846,0.015270924482940389,0.01899876760184978,-0.0037278431189093925
5.848000000000001,0.015231843538690518,0.01899876760184978,-0.003766924063159264
5.85,0.015194488126184768,0.01899876760184978,-0.0038042794756650133
5.852,0.01515886245562105,0.01899876760184978,-0.0038399051462287316
5.853999999999999,0.015124969683159687,0.01899876760184978,-0.0038737979186900945
5.856,0.015092811919803736,0.01899876760184978,-0.0039059556820460455
5.8580000000000005,0.015062390242636853,0.01899876760184978,-0.003936377359212928
5.859999999999999,0.015033704709055707,0.01899876760184978,-0.003965062892794075
5.862,0.015006754374402369,0.01899876760184978,-0.0039920132274474125
5.864000000000001,0.014981537313031782,0.01899876760184978,-0.004017230288817999
5.866,0.014958050642455612,0.01899876760184978,-0.00404071695939417
5.868,0.014936290549890756,0.01899876760184978,-0.004062477051959026
5.869999999999999,0.014916252320398879,0.01899876760184978,-0.004082515281450903
5.872,0.014897930365865522,0.01899876760184978,-0.0041008372359842594
5.8740000000000006,0.01488131825432321,0.01899876760184978,-0.004117449347526572
5.8759999999999994,0.014866408739489582,0.01899876760184978,-0.0041323588623602
5.878,0.014853193790760498,0.01899876760184978,-0.004145573811089284
5.880000000000001,0.014841664624176607,0.01899876760184978,-0.004157102977673174
5.882,0.014831811734973327,0.01899876760184978,-0.004166955866876454
5.884,0.014823624932238412,0.01899876760184978,-0.00417514266961137
5.885999999999999,0.014817093375936953,0.01899876760184978,-0.004181674225912828
5.888,0.014812205616235998,0.01899876760184978,-0.004186561985613783
5.890000000000001,0.014808949634735061,0.01899876760184978,-0.00418981796711472
5.8919999999999995,0.01480731288699829,0.01899876760184978,-0.004191454714851491
5.894,0.014807282345712503,0.01899876760184978,-0.004191485256137278
5.896000000000001,0.014808844543888635,0.01899876760184978,-0.004189923057961146
5.898,0.01481198561771624,0.01899876760184978,-0.004186781984133541
5.9,0.014816691348920422,0.01899876760184978,-0.00418207625292936
5.901999999999999,0.0148229472066717,0.01899876760184978,-0.0041758203951780815
5.904,0.014830738389211909,0.01899876760184978,-0.004168029212637873
5.906000000000001,0.0148400498653688,0.01899876760184978,-0.004158717736480981
5.9079999999999995,0.01485086641604845,0.01899876760184978,-0.004147901185801332
5.91,0.014863172675672722,0.01899876760184978,-0.00413559492617706
5.912000000000001,0.014876953173409084,0.01899876760184978,-0.0041218144284406975
5.914,0.01489219237397679,0.01899876760184978,-0.004106575227872991
5.916,0.01490887471781354,0.01899876760184978,-0.004089892884036241
5.917999999999999,0.014926984660439612,0.01899876760184978,-0.00407178294141017
5.92,0.014946506710931836,0.01899876760184978,-0.0040522608909179456
5.922000000000001,0.014967425469465353,0.01899876760184978,-0.004031342132384428
5.9239999999999995,0.014989725663879423,0.01899876760184978,-0.004009041937970359
5.926,0.015013392185151858,0.01899876760184978,-0.003985375416697924
5.928000000000001,0.01503841012155797,0.01899876760184978,-0.003960357480291811
5.93,0.01506476479117851,0.01899876760184978,-0.003934002810671272
5.932,0.015092441772364821,0.01899876760184978,-0.00390632582948496
5.933999999999999,0.015121426931798682,0.01899876760184978,-0.0038773406700510996
5.936,0.015151706449920276,0.01899876760184978,-0.003847061151929506
5.938000000000001,0.015183266843704017,0.01899876760184978,-0.0038155007581457644
5.9399999999999995,0.015216094986994267,0.01899876760184978,-0.0037826726148555145
5.942,0.01525017812879132,0.01899876760184978,-0.0037485894730584623
5.944000000000001,0.01528550390993705,0.01899876760184978,-0.0037132636919127316
5.946,0.015322060378564525,0.01899876760184978,-0.003676707223285256
5.948,0.015359836004442547,0.01899876760184978,-0.0036389315974072346
5.949999999999999,0.015398819692034094,0.01899876760184978,-0.0035999479098156872
5.952,0.015439000791780568,0.01899876760184978,-0.0035597668100692138
5.954000000000001,0.015480369108925295,0.01899876760184978,-0.0035183984929244867
5.9559999999999995,0.015522914909164517,0.01899876760184978,-0.003475852692685265
5.958,0.015566628920603098,0.01899876760184978,-0.0034321386812466836
5.960000000000001,0.015611502331832589,0.01899876760184978,-0.003387265270017193
5.962,0.015657526786375688,0.01899876760184978,-0.0033412408154740933
5.964,0.015704694374109915,0.01899876760184978,-0.0032940732277398667
5.965999999999999,0.015752997620489498,0.01899876760184978,-0.0032457699813602837
5.968,0.0158024294743588,0.01899876760184978,-0.003196338127490983
5.970000000000001,0.01585298329489053,0.01899876760184978,-0.003145784306959252
5.9719999999999995,0.015904652837759416,0.01899876760184978,-0.003094114764090366
5.974,0.015957432240208357,0.01899876760184978,-0.0030413353616414243
5.976000000000001,0.016011316004312076,0.01899876760184978,-0.0029874515975377054
5.978,0.01606629897760892,0.01899876760184978,-0.002932468624240861
5.98,0.01612237633040157,0.01899876760184978,-0.00287639127144821
5.981999999999999,0.016179543529372866,0.01899876760184978,-0.0028192240724769155
5.984,0.016237796307637168,0.01899876760184978,-0.0027609712942126136
5.986000000000001,0.016297130631787272,0.01899876760184978,-0.00270163697006251
5.9879999999999995,0.016357542666778344,0.01899876760184978,-0.002641224935071438
5.99,0.01641902873953332,0.01899876760184978,-0.002579738862316463
5.992000000000001,0.016481585301950027,0.01899876760184978,-0.002517182299899754
5.994,0.016545208893616232,0.01899876760184978,-0.0024535587082335497
5.996,0.016609896104128424,0.01899876760184978,-0.002388871497721358
5.997999999999999,0.01667564353458057,0.01899876760184978,-0.0023231240672692104
6.0,0.016742447757665653,0.01899876760184978,-0.0022563198441841285
6.002000000000001,0.01681030527591612,0.01899876760184978,-0.0021884623259336607
6.004,0.016879212477885076,0.01899876760184978,-0.0021195551239647052
6.006,0.01694916559241531,0.01899876760184978,-0.0020496020094344716
6.007999999999999,0.01702016064144643,0.01899876760184978,-0.0019786069604033514
6.01,0.01709219339198034,0.01899876760184978,-0.0019065742098694424
6.0120000000000005,0.017165259307799646,0.01899876760184978,-0.001833508294050136
6.013999999999999,0.017239353501357652,0.01899876760184978,-0.0017594141004921293
6.016,0.017314470686000047,0.01899876760184978,-0.0016842969158497346
6.018000000000001,0.017390605128440862,0.01899876760184978,-0.0016081624734089195
6.02,0.017467750601299625,0.01899876760184978,-0.0015310170005501562
6.022,0.01754590033553876,0.01899876760184978,-0.001452867266311022
6.023999999999999,0.017625046972818838,0.01899876760184978,-0.0013737206290309438
6.026,0.017705182518031142,0.01899876760184978,-0.0012935850838186394
6.0280000000000005,0.017786298292482274,0.01899876760184978,-0.001212469309367508
6.029999999999999,0.017868384888304466,0.01899876760184978,-0.0011303827135453158
6.032,0.017951432124608417,0.01899876760184978,-0.0010473354772413644
6.034000000000001,0.018035429005693875,0.01899876760184978,-0.000963338596155907
6.036,0.018120363681364382,0.01899876760184978,-0.0008784039204853995
6.038,0.018206223409139875,0.01899876760184978,-0.0007925441927099063
6.039999999999999,0.01829299451803675,0.01899876760184978,-0.0007057730838130327
6.042,0.01838066237361939,0.01899876760184978,-0.0006181052282303902
6.0440000000000005,0.018469211344227143,0.01899876760184978,-0.000529556257622639
6.045999999999999,0.01855862476857826,0.01899876760184978,-0.00044014283327152223
6.048,0.01864888492523985,0.01899876760184978,-0.00034988267660993055
6.050000000000001,0.01873997300463624,0.01899876760184978,-0.0002587945972135422
6.052,0.01883186908427432,0.01899876760184978,-0.00016689851757546031
6.054,0.01892455210769164,0.01899876760184978,-7.42154941581405e-05
6.055999999999999,0.019017999867319564,0.01899876760184978,1.9232265469782545e-05
6.058,0.01911218899111944,0.01899876760184978,0.00011342138926965714
6.0600000000000005,0.0192070949325862,0.01899876760184978,0.00020832733073641863
6.061999999999999,0.019302691963616052,0.01899876760184978,0.0003039243617662703
6.064,0.019398953169837554,0.01899876760184978,0.0004001855679877722
6.066000000000001,0.019495850448262846,0.01899876760184978,0.000497082846413064
6.068,0.019593354507454825,0.01899876760184978,0.0005945869056050435
6.07,0.019691434870710067,0.01899876760184978,0.0006926672688602857
6.071999999999999,0.019790059882918615,0.01899876760184978,0.0007912922810688339
6.074,0.019889196721741144,0.01899876760184978,0.0008904291198913623
6.0760000000000005,0.01998881141353606,0.01899876760184978,0.0009900438116862802
6.077999999999999,0.02008886885413998,0.01899876760184978,0.0010901012522901987
6.08,0.020189332834267437,0.01899876760184978,0.0011905652324176556
6.082000000000001,0.020290166069033357,0.01899876760184978,0.0012913984671835757
6.084,0.020391330231007747,0.01899876760184978,0.0013925626291579653
6.086,0.020492785986286576,0.01899876760184978,0.0014940183844367946
6.087999999999999,0.02059449303327746,0.01899876760184978,0.0015957254314276775
6.09,0.020696410144170327,0.01899876760184978,0.0016976425423205453
6.0920000000000005,0.020798495209295505,0.01899876760184978,0.0017997276074457232
6.093999999999999,0.0209007052846885,0.01899876760184978,0.001901937682838719
6.096,0.021002996643150987,0.01899876760184978,0.0020042290413012052
6.098000000000001,0.02110532482893268,0.01899876760184978,0.0021065572270828996
6.1,0.021207644715926295,0.01899876760184978,0.0022088771140765136
6.102,0.021309910569038464,0.01899876760184978,0.002311142967188682
6.103999999999999,0.021412076108261884,0.01899876760184978,0.0024133085064121026
6.106,0.021514094574953565,0.01899876760184978,0.0025153269731037833
6.1080000000000005,0.021615918799928618,0.01899876760184978,0.002617151198078836
6.109999999999999,0.021717501273161924,0.01899876760184978,0.0027187336713121422
6.112,0.021818794215069656,0.01899876760184978,0.002820026613219874
6.114000000000001,0.0219197496494649,0.01899876760184978,0.0029209820476151192
6.116,0.02202031947828108,0.01899876760184978,0.0030215518764313
6.118,0.02212045555804036,0.01899876760184978,0.0031216879561905796
6.119999999999999,0.022220109777845914,0.01899876760184978,0.003221342175996133
6.122,0.022319234138457978,0.01899876760184978,0.0033204665366081965
6.1240000000000006,0.022417780831858664,0.01899876760184978,0.003419013230008882
6.1259999999999994,0.022515702320671533,0.01899876760184978,0.0035169347188217515
6.128,0.022612951416894893,0.01899876760184978,0.0036141838150451112
6.130000000000001,0.022709481359609467,0.01899876760184978,0.0037107137577596858
6.132,0.022805245891564296,0.01899876760184978,0.003806478289714515
6.134,0.022900199334746216,0.01899876760184978,0.003901431732896435
6.135999999999999,0.0229942966651256,0.01899876760184978,0.00399552906327582
6.138,0.0230874935867093,0.01899876760184978,0.004088725984859518
6.140000000000001,0.023179746604834107,0.01899876760184978,0.004180979002984326
6.1419999999999995,0.023271013098352562,0.01899876760184978,0.004272245496502781
6.144,0.023361251390099064,0.01899876760184978,0.004362483788249282
6.146000000000001,0.0234504208148465,0.01899876760184978,0.004451653212996717
6.148,0.023538481783952486,0.01899876760184978,0.004539714182102705
6.15,0.023625395846047895,0.01899876760184978,0.004626628244198114
6.151999999999999,0.023711125743402835,0.01899876760184978,0.004712358141553054
6.154,0.023795635463934758,0.01899876760184978,0.004796867862084976
6.156000000000001,0.023878890289107377,0.01899876760184978,0.004880122687257595
6.1579999999999995,0.023960856838119746,0.01899876760184978,0.004962089236269965
6.16,0.02404150310877159,0.01899876760184978,0.00504273550692181
6.162000000000001,0.02412079851521378,0.01899876760184978,0.005122030913363999
6.164,0.024198713922525365,0.01899876760184978,0.005199946320675584
6.166,0.024275221677768143,0.01899876760184978,0.005276454075918362
6.167999999999999,0.02435029563695798,0.01899876760184978,0.005351528035108199
6.17,0.02442391118730994,0.01899876760184978,0.00542514358546016
6.172000000000001,0.024496045264182004,0.01899876760184978,0.005497277662332222
6.1739999999999995,0.024566676362334366,0.01899876760184978,0.005567908760484585
6.176,0.024635784541381562,0.01899876760184978,0.00563701693953178
6.178000000000001,0.02470335142557161,0.01899876760184978,0.0057045838237218295
6.18,0.02476936019821775,0.01899876760184978,0.005770592596367967
6.182,0.024833795591203512,0.01899876760184978,0.0058350279893537305
6.183999999999999,0.02489664386996769,0.01899876760184978,0.00589787626811791
6.186,0.024957892814293173,0.01899876760184978,0.005959125212443392
6.188000000000001,0.025017531695087924,0.01899876760184978,0.006018764093238142
6.1899999999999995,0.025075551247228055,0.01899876760184978,0.006076783645378274
6.192,0.02513194363843516,0.01899876760184978,0.006133176036585378
6.194000000000001,0.025186702434126598,0.01899876760184978,0.006187934832276816
6.196,0.02523982255818085,0.01899876760184978,0.006241054956331069
6.198,0.025291300249611293,0.01899876760184978,0.006292532647761511
6.199999999999999,0.025341133015209072,0.01899876760184978,0.00634236541335929
6.202,0.025389319578288543,0.01899876760184978,0.006390551976438761
6.204000000000001,0.025435859823745872,0.01899876760184978,0.00643709222189609
6.2059999999999995,0.025480754739699976,0.01899876760184978,0.006481987137850195
6.208,0.02552400635604296,0.01899876760184978,0.006525238754193179
6.210000000000001,0.025565617680270276,0.01899876760184978,0.006566850078420495
6.212,0.025605592630991044,0.01899876760184978,0.0066068250291412625
6.214,0.025643935969534095,0.01899876760184978,0.0066451683676843135
6.215999999999999,0.025680653230061887,0.01899876760184978,0.006681885628212106
6.218,0.025715750648578645,0.01899876760184978,0.006716983046728863
6.220000000000001,0.025749235091177033,0.01899876760184978,0.006750467489327252
6.2219999999999995,0.02578111398181563,0.01899876760184978,0.006782346379965849
6.224,0.025811395229863237,0.01899876760184978,0.006812627628013455
6.226000000000001,0.025840087157600757,0.01899876760184978,0.006841319555750975
6.228,0.025867198427843806,0.01899876760184978,0.006868430825994025
6.23,0.025892737971843195,0.01899876760184978,0.006893970369993414
6.231999999999999,0.025916714917641862,0.01899876760184978,0.006917947315792081
6.234,0.02593913851910272,0.01899876760184978,0.006940370917252938
6.236000000000001,0.025960018085876745,0.01899876760184978,0.006961250484026963
6.2379999999999995,0.02597936291462748,0.01899876760184978,0.006980595312777699
6.24,0.025997182221875886,0.01899876760184978,0.006998414620026105
6.242000000000001,0.026013485078846443,0.01899876760184978,0.007014717476996661
6.244,0.02602828034869737,0.01899876760184978,0.007029512746847589
6.246,0.026041576626483733,0.01899876760184978,0.007042809024633952
6.247999999999999,0.026053382182147526,0.01899876760184978,0.007054614580297745
6.25,0.026063704906754557,0.01899876760184978,0.007064937304904775
6.252000000000001,0.026072552262112643,0.01899876760184978,0.007073784660262861
6.254,0.02607993123382373,0.01899876760184978,0.007081163631973947
6.256,0.026085848287757184,0.01899876760184978,0.007087080685907403
6.257999999999999,0.026090309329883005,0.01899876760184978,0.007091541728033224
6.26,0.02609331966939695,0.01899876760184978,0.00709455206754717
6.2620000000000005,0.02609488398508804,0.01899876760184978,0.00709611638323826
6.263999999999999,0.026095006294957767,0.01899876760184978,0.0070962386931079854
6.266,0.026093689929176635,0.01899876760184978,0.007094922327326853
6.268000000000001,0.026090937506549103,0.01899876760184978,0.007092169904699321
6.27,0.026086750914731834,0.01899876760184978,0.007087983312882053
6.272,0.02608113129448235,0.01899876760184978,0.007082363692632567
6.273999999999999,0.02607407902820242,0.01899876760184978,0.007075311426352638
6.276,0.026065593732958487,0.01899876760184978,0.0070668261311087055
6.2780000000000005,0.026055674258034525,0.01899876760184978,0.007056906656184744
6.279999999999999,0.026044318686908475,0.01899876760184978,0.007045551085058693
6.282,0.026031524343385057,0.01899876760184978,0.007032756741535275
6.284000000000001,0.026017287801506854,0.01899876760184978,0.0070185201996570724
6.286,0.02600160489881785,0.01899876760184978,0.0070028372969680695
6.288,0.025984470752607097,0.01899876760184978,0.006985703150757316
6.289999999999999,0.025965879778884763,0.01899876760184978,0.006967112177034981
6.292,0.025945825714020626,0.01899876760184978,0.0069470581121708445
6.2940000000000005,0.025924301639151572,0.01899876760184978,0.006925534037301791
6.295999999999999,0.025901300007590233,0.01899876760184978,0.006902532405740451
6.298,0.02587681267550516,0.01899876760184978,0.00687804507365538
6.300000000000001,0.025850830936076673,0.01899876760184978,0.006852063334226891
6.302,0.02582334555717716,0.01899876760184978,0.006824577955327378
6.304,0.025794346822426997,0.01899876760184978,0.006795579220577216
6.305999999999999,0.025763824575282347,0.01899876760184978,0.006765056973432566
6.308,0.025731768265679626,0.01899876760184978,0.006733000663829845
6.3100000000000005,0.02569816699872743,0.01899876760184978,0.006699399396877647
6.311999999999999,0.025663009585000784,0.01899876760184978,0.006664241983151003
6.314,0.025626284592132207,0.01899876760184978,0.0066275169902824255
6.316000000000001,0.02558798039757329,0.01899876760184978,0.0065892127957235085
6.318,0.025548085242550162,0.01899876760184978,0.006549317640700381
6.32,0.025506587287328828,0.01899876760184978,0.0065078196854790465
6.321999999999999,0.025463474667913575,0.01899876760184978,0.006464707066063793
6.324,0.025418735554231613,0.01899876760184978,0.006419967952381832
6.3260000000000005,0.025372358209733593,0.01899876760184978,0.006373590607883811
6.327999999999999,0.025324331052216806,0.01899876760184978,0.006325563450367024
6.33,0.025274642715577483,0.01899876760184978,0.006275875113727701
6.332000000000001,0.025223282112155975,0.01899876760184978,0.006224514510306194
6.334,0.025170238495354724,0.01899876760184978,0.006171470893504942
6.336,0.025115501522264855,0.01899876760184978,0.006116733920415073
6.337999999999999,0.025059061316100993,0.01899876760184978,0.006060293714251212
6.34,0.025000908528298175,0.01899876760184978,0.006002140926448393
6.3420000000000005,0.024941034400137715,0.01899876760184978,0.005942266798287934
6.343999999999999,0.02487943082375005,0.01899876760184978,0.005880663221900267
6.346,0.02481609040230249,0.01899876760184978,0.005817322800452707
6.348000000000001,0.024751006509141932,0.01899876760184978,0.005752238907292151
6.35,0.024684173345653596,0.01899876760184978,0.005685405743803815
6.352,0.02461558599762169,0.01899876760184978,0.005616818395771907
6.353999999999999,0.02454524048993413,0.01899876760184978,0.005546472888084349
6.356,0.024473133839544692,0.01899876760184978,0.00547436623769491
6.3580000000000005,0.024399264106651098,0.01899876760184978,0.0054004965048013165
6.359999999999999,0.02432363044406382,0.01899876760184978,0.005324862842214038
6.362,0.024246233144694464,0.01899876760184978,0.005247465542844682
6.364000000000001,0.024167073687015858,0.01899876760184978,0.0051683060851660766
6.366,0.02408615477824557,0.01899876760184978,0.005087387176395789
6.368,0.024003480394930492,0.01899876760184978,0.00500471279308071
6.369999999999999,0.02391905582058175,0.01899876760184978,0.004920288218731968
6.372,0.023832887680045767,0.01899876760184978,0.004834120078195985
6.3740000000000006,0.02374498397039135,0.01899876760184978,0.00474621636854157
6.3759999999999994,0.023655354088215362,0.01899876760184978,0.0046565864863655805
6.378,0.023564008853391792,0.01899876760184978,0.004565241251542011
6.380000000000001,0.023470960529356887,0.01899876760184978,0.004472192927507106
6.382,0.023376222840043683,0.01899876760184978,0.004377455238193901
6.384,0.023279810983524364,0.01899876760184978,0.0042810433816745826
6.385999999999999,0.023181741642338032,0.01899876760184978,0.004182974040488251
6.388,0.023082032990389363,0.01899876760184978,0.004083265388539582
6.390000000000001,0.022980704696250114,0.01899876760184978,0.003981937094400333
6.3919999999999995,0.022877777922695502,0.01899876760184978,0.0038790103208457202
6.394,0.022773275322368978,0.01899876760184978,0.0037745077205191963
6.396000000000001,0.022667221029567523,0.01899876760184978,0.0036684534277177418
6.398,0.02255964064824758,0.01899876760184978,0.003560873046397798
6.4,0.022450561236430376,0.01899876760184978,0.0034517936345805945
6.401999999999999,0.022340011287213128,0.01899876760184978,0.0033412436853633466
6.404,0.02222802070656337,0.01899876760184978,0.00322925310471359
6.406000000000001,0.022114620788001763,0.01899876760184978,0.003115853186151981
6.4079999999999995,0.02199984418420076,0.01899876760184978,0.0030010765823509783
6.41,0.021883724875468698,0.01899876760184978,0.002884957273618916
6.412000000000001,0.021766298135086706,0.01899876760184978,0.002767530533236924
6.414,0.021647600491519474,0.01899876760184978,0.0026488328896696924
6.416,0.021527669687622764,0.01899876760184978,0.002528902085772982
6.417999999999999,0.021406544637086997,0.01899876760184978,0.0024077770352372158
6.42,0.021284265378452592,0.01899876760184978,0.0022854977766028108
6.422000000000001,0.021160873027071835,0.01899876760184978,0.002162105425222053
6.4239999999999995,0.02103640972536957,0.01899876760184978,0.0020376421235197874
6.426,0.02091091859166423,0.01899876760184978,0.001912150989814447
6.428000000000001,0.02078444366769262,0.01899876760184978,0.001785676065842838
6.43,0.02065702986486935,0.01899876760184978,0.0016582622630195686
6.432,0.02052872290924391,0.01899876760184978,0.001529955307394127
6.433999999999999,0.020399569285127865,0.01899876760184978,0.0014008016832780835
6.436,0.020269616177442985,0.01899876760184978,0.001270848575593203
6.438000000000001,0.020138911412977915,0.01899876760184978,0.0011401438111281331
6.4399999999999995,0.02000750340088949,0.01899876760184978,0.0010087357990397096
6.442,0.0198754410728944,0.01899876760184978,0.0008766734710446179
6.444000000000001,0.0197427738236437,0.01899876760184978,0.0007440062217939185
6.446,0.019609551451718117,0.01899876760184978,0.0006107838498683356
6.448,0.019475824101559763,0.01899876760184978,0.00047705649970998174
6.449999999999999,0.019341642206483746,0.01899876760184978,0.0003428746046339644
6.452,0.01920705643274921,0.01899876760184978,0.00020828883089943004
6.454000000000001,0.01907211762455974,0.01899876760184978,7.335002270995872e-05
6.4559999999999995,0.01893687674984767,0.01899876760184978,-6.189085200211317e-05
6.458,0.018801384846761877,0.01899876760184978,-0.00019738275508790482
6.460000000000001,0.01866569297092281,0.01899876760184978,-0.00033307463092697304
6.462,0.018529852143668608,0.01899876760184978,-0.00046891545818117386
6.464,0.018393913301641453,0.01899876760184978,-0.0006048543002083288
6.465999999999999,0.018257927248119914,0.01899876760184978,-0.0007408403537298679
6.468,0.01812194460645378,0.01899876760184978,-0.0008768229953960011
6.470000000000001,0.017986015775831983,0.01899876760184978,-0.0010127518260177985
6.4719999999999995,0.017850190889430465,0.01899876760184978,-0.0011485767124193164
6.474,0.01771451977481377,0.01899876760184978,-0.0012842478270360114
