# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.68000000 -0.865024138807856E+003  0.278907577017054E-002 
      8.70000000 -0.865024090729766E+003  0.283715385969416E-002 
      8.72000000 -0.865024065777954E+003  0.286210567178537E-002 
      8.74000000 -0.865024061688929E+003  0.286619469647861E-002 
      8.76000000 -0.865024074180397E+003  0.285370322906741E-002 
      8.78000000 -0.865024096663926E+003  0.283121969963591E-002 
      8.80000000 -0.865024119985116E+003  0.280789851007426E-002 
      8.82000000 -0.865024132203788E+003  0.279567983741289E-002 
      8.84000000 -0.865024118427020E+003  0.280945660554390E-002 
      8.86000000 -0.865024060707616E+003  0.286717601011194E-002 
      8.88000000 -0.865023938020006E+003  0.298986361940719E-002 
      8.90000000 -0.865023726324457E+003  0.320155916912239E-002 
      8.92000000 -0.865023398728884E+003  0.352915474172609E-002 
      8.94000000 -0.865022925755554E+003  0.400212807176193E-002 
      8.96000000 -0.865022275717376E+003  0.465216624941270E-002 
      8.98000000 -0.865021415205705E+003  0.551267792064970E-002 
      9.00000000 -0.865020309688212E+003  0.661819541397317E-002 
      9.02000000 -0.865018924211903E+003  0.800367172306759E-002 
      9.04000000 -0.865017224202688E+003  0.970368093807002E-002 
      9.06000000 -0.865015176348849E+003  0.117515347768253E-001 
      9.08000000 -0.865012749552483E+003  0.141783311426321E-001 
      9.10000000 -0.865009915928605E+003  0.170119550207094E-001 
      9.12000000 -0.865006651829087E+003  0.202760545391413E-001 
      9.14000000 -0.865002938864755E+003  0.239890188705005E-001 
      9.16000000 -0.864998764897266E+003  0.281629863594525E-001 
      9.18000000 -0.864994124970090E+003  0.328029135359049E-001 
      9.20000000 -0.864989022147163E+003  0.379057364625158E-001 
      9.22000000 -0.864983468227525E+003  0.434596561006805E-001 
      9.24000000 -0.864977484304961E+003  0.494435786644974E-001 
      9.26000000 -0.864971101143644E+003  0.558267399817171E-001 
      9.28000000 -0.864964359343486E+003  0.625685401397680E-001 
      9.30000000 -0.864957309272549E+003  0.696186110768220E-001 
      9.32000000 -0.864950010749169E+003  0.769171344565251E-001 
      9.34000000 -0.864942532461529E+003  0.843954220965802E-001 
      9.36000000 -0.864934951119858E+003  0.919767637677834E-001 
      9.38000000 -0.864927350342671E+003  0.995775409545837E-001 
      9.40000000 -0.864919819286950E+003  0.107108596676175E+000 
      9.42000000 -0.864912451039428E+003  0.114476844198191E+000 
      9.44000000 -0.864905340794597E+003  0.121587089028699E+000 
      9.46000000 -0.864898583852160E+003  0.128344031466138E+000 
      9.48000000 -0.864892273474126E+003  0.134654409500293E+000 
      9.50000000 -0.864886498647596E+003  0.140429236029462E+000 
      9.52000000 -0.864881341804996E+003  0.145586078629561E+000 
      9.54000000 -0.864876876556403E+003  0.150051327223293E+000 
      9.56000000 -0.864873165492108E+003  0.153762391517588E+000 
      9.58000000 -0.864870258112751E+003  0.156669770875110E+000 
      9.60000000 -0.864868188944869E+003  0.158738938757084E+000 
      9.62000000 -0.864866975895563E+003  0.159951988063030E+000 
      9.64000000 -0.864866618896371E+003  0.160308987254566E+000 
      9.66000000 -0.864867098880133E+003  0.159829003492450E+000 
      9.68000000 -0.864868377127445E+003  0.158550756180971E+000 
      9.70000000 -0.864870395011213E+003  0.156532872412953E+000 
      9.72000000 -0.864873074158313E+003  0.153853725313284E+000 
      9.74000000 -0.864876317038693E+003  0.150610844933047E+000 
      9.76000000 -0.864880007981837E+003  0.146919901788984E+000 
      9.78000000 -0.864884014611924E+003  0.142913271701638E+000 
      9.80000000 -0.864888189683982E+003  0.138738199644108E+000 
      9.82000000 -0.864892373294921E+003  0.134554588704867E+000 
      9.84000000 -0.864896395436553E+003  0.130532447072913E+000 
      9.86000000 -0.864900078850910E+003  0.126849032715551E+000 
      9.88000000 -0.864903242142913E+003  0.123685740712783E+000 
      9.90000000 -0.864905703100745E+003  0.121224782880368E+000 
      9.92000000 -0.864907282170355E+003  0.119645713270438E+000 
      9.94000000 -0.864907806027212E+003  0.119121856414128E+000 
      9.96000000 -0.864907111185553E+003  0.119816698073057E+000 
      9.98000000 -0.864905047582762E+003  0.121880300863460E+000 
     10.00000000 -0.864901482074184E+003  0.125445809441766E+000 
     10.02000000 -0.864896301771558E+003  0.130626112067458E+000 
     10.04000000 -0.864889417156426E+003  0.137510727200322E+000 
     10.06000000 -0.864880764898475E+003  0.146162985150621E+000 
     10.08000000 -0.864870310308205E+003  0.156617575420738E+000 
     10.10000000 -0.864858049353445E+003  0.168878530181038E+000 
     10.12000000 -0.864844010171383E+003  0.182917712242496E+000 
     10.14000000 -0.864828254011025E+003  0.198673872600595E+000 
     10.16000000 -0.864810875547035E+003  0.216052336591243E+000 
     10.18000000 -0.864792002514367E+003  0.234925369258375E+000 
     10.20000000 -0.864771794624180E+003  0.255133259445566E+000 
     10.22000000 -0.864750441735996E+003  0.276486147629706E+000 
     10.24000000 -0.864728161278348E+003  0.298766605277642E+000 
     10.26000000 -0.864705194929805E+003  0.321732953820662E+000 
     10.28000000 -0.864681804594954E+003  0.345123288671448E+000 
     10.30000000 -0.864658267733896E+003  0.368660149730238E+000 
     10.32000000 -0.864634872127882E+003  0.392055755743402E+000 
     10.34000000 -0.864611910189692E+003  0.415017693934180E+000 
     10.36000000 -0.864589672948747E+003  0.437254934879270E+000 
     10.38000000 -0.864568443863078E+003  0.458484020548158E+000 
     10.40000000 -0.864548492625670E+003  0.478435257956127E+000 
     10.42000000 -0.864530069144618E+003  0.496858739007870E+000 
     10.44000000 -0.864513397881190E+003  0.513530002435500E+000 
     10.46000000 -0.864498672727954E+003  0.528255155671410E+000 
     10.48000000 -0.864486052598736E+003  0.540875284889511E+000 
     10.50000000 -0.864475657884165E+003  0.551269999461311E+000 
     10.52000000 -0.864467567901431E+003  0.559359982194367E+000 
     10.54000000 -0.864461819432705E+003  0.565108450921032E+000 
     10.56000000 -0.864458406409378E+003  0.568521474247998E+000 
     10.58000000 -0.864457280755362E+003  0.569647128263633E+000 
     10.60000000 -0.864458354357743E+003  0.568573525883265E+000 
     10.62000000 -0.864461502088207E+003  0.565425795418748E+000 
     10.64000000 -0.864466565755545E+003  0.560362128080922E+000 
     10.66000000 -0.864473358832268E+003  0.553569051358015E+000 
     10.68000000 -0.864481671768024E+003  0.545256115601880E+000 
     10.70000000 -0.864491277680823E+003  0.535650202802808E+000 
     10.72000000 -0.864501938207333E+003  0.524989676292458E+000 
     10.74000000 -0.864513409293030E+003  0.513518590596157E+000 
     10.76000000 -0.864525446717159E+003  0.501481166466371E+000 
     10.78000000 -0.864537811168532E+003  0.489116715093780E+000 
     10.80000000 -0.864550272722573E+003  0.476655161052703E+000 
     10.82000000 -0.864562614608262E+003  0.464313275363620E+000 
     10.84000000 -0.864574636199289E+003  0.452291684336751E+000 
     10.86000000 -0.864586155208739E+003  0.440772674886549E+000 
     10.88000000 -0.864597009112131E+003  0.429918771495003E+000 
     10.90000000 -0.864607055863339E+003  0.419872020286922E+000 
     10.92000000 -0.864616174001691E+003  0.410753881934680E+000 
     10.94000000 -0.864624262272408E+003  0.402665611217597E+000 
     10.96000000 -0.864631238896991E+003  0.395688986634568E+000 
     10.98000000 -0.864637040632549E+003  0.389887251076512E+000 
     11.00000000 -0.864641621752096E+003  0.385306131530035E+000 
     11.02000000 -0.864644953060432E+003  0.381974823193742E+000 
     11.04000000 -0.864647021035426E+003  0.379906848199823E+000 
     11.06000000 -0.864647827154356E+003  0.379100729269784E+000 
     11.08000000 -0.864647387431771E+003  0.379540451854817E+000 
     11.10000000 -0.864645732162153E+003  0.381195721472439E+000 
     11.12000000 -0.864642905829853E+003  0.384022053772384E+000 
     11.14000000 -0.864638967122778E+003  0.387960760847530E+000 
     11.16000000 -0.864633988966856E+003  0.392938916769332E+000 
     11.18000000 -0.864628058486583E+003  0.398869397043197E+000 
     11.20000000 -0.864621276793820E+003  0.405651089806168E+000 
     11.22000000 -0.864613758511997E+003  0.413169371628528E+000 
     11.24000000 -0.864605630955834E+003  0.421296927792192E+000 
     11.26000000 -0.864597032906213E+003  0.429894977413051E+000 
     11.28000000 -0.864588112944117E+003  0.438814939509123E+000 
     11.30000000 -0.864579027335789E+003  0.447900547837084E+000 
     11.32000000 -0.864569937489917E+003  0.456990393708954E+000 
     11.34000000 -0.864561007036748E+003  0.465920846877340E+000 
     11.36000000 -0.864552398604897E+003  0.474529278729026E+000 
     11.38000000 -0.864544270393844E+003  0.482657489781914E+000 
     11.40000000 -0.864536772657674E+003  0.490155225952049E+000 
     11.42000000 -0.864530044225811E+003  0.496883657814982E+000 
     11.44000000 -0.864524209191822E+003  0.502718691803682E+000 
     11.46000000 -0.864519373897779E+003  0.507553985846350E+000 
     11.48000000 -0.864515624333787E+003  0.511303549838466E+000 
     11.50000000 -0.864513024056781E+003  0.513903826845099E+000 
     11.52000000 -0.864511612713016E+003  0.515315170609770E+000 
     11.54000000 -0.864511405225115E+003  0.515522658510351E+000 
     11.56000000 -0.864512391677513E+003  0.514536206112455E+000 
     11.58000000 -0.864514537907070E+003  0.512389976556217E+000 
     11.60000000 -0.864517786777392E+003  0.509141106233713E+000 
     11.62000000 -0.864522060089373E+003  0.504867794253263E+000 
     11.64000000 -0.864527261056619E+003  0.499666827006551E+000 
     11.66000000 -0.864533277254048E+003  0.493650629577691E+000 
     11.68000000 -0.864539983932334E+003  0.486943951291752E+000 
     11.70000000 -0.864547247579412E+003  0.479680304214043E+000 
     11.72000000 -0.864554929605055E+003  0.471998278570790E+000 
     11.74000000 -0.864562890023404E+003  0.464037860221919E+000 
     11.76000000 -0.864570991013413E+003  0.455936870213124E+000 
     11.78000000 -0.864579100246136E+003  0.447827637490110E+000 
     11.80000000 -0.864587093881410E+003  0.439834002215599E+000 
     11.82000000 -0.864594859152889E+003  0.432068730736937E+000 
     11.84000000 -0.864602296479897E+003  0.424631403728766E+000 
     11.86000000 -0.864609321064786E+003  0.417606818840264E+000 
     11.88000000 -0.864615863956092E+003  0.411063927534378E+000 
     11.90000000 -0.864621872578070E+003  0.405055305556111E+000 
     11.92000000 -0.864627310746787E+003  0.399617136838481E+000 
     11.94000000 -0.864632158210214E+003  0.394769673412233E+000 
     11.96000000 -0.864636409764040E+003  0.390518119585820E+000 
     11.98000000 -0.864640074006671E+003  0.386853876954707E+000 
     12.00000000 -0.864643171804236E+003  0.383756079389658E+000 
     12.02000000 -0.864645734541216E+003  0.381193342409487E+000 
     12.04000000 -0.864647802232850E+003  0.379125650775558E+000 
     12.06000000 -0.864649421573450E+003  0.377506310175335E+000 
     12.08000000 -0.864650643989465E+003  0.376283894161156E+000 
     12.10000000 -0.864651523759054E+003  0.375404124571318E+000 
     12.12000000 -0.864652116250752E+003  0.374811632873507E+000 
     12.14000000 -0.864652476323856E+003  0.374451559770165E+000 
     12.16000000 -0.864652656922448E+003  0.374270961177501E+000 
     12.18000000 -0.864652707884535E+003  0.374219999091016E+000 
     12.20000000 -0.864652674977642E+003  0.374252905984237E+000 
     12.22000000 -0.864652599163181E+003  0.374328720445314E+000 
     12.24000000 -0.864652516083902E+003  0.374411799724217E+000 
     12.26000000 -0.864652455762222E+003  0.374472121403806E+000 
     12.28000000 -0.864652442492092E+003  0.374485391534140E+000 
     12.30000000 -0.864652494903369E+003  0.374432980256706E+000 
     12.32000000 -0.864652626175325E+003  0.374301708300762E+000 
     12.34000000 -0.864652844374724E+003  0.374083508901659E+000 
     12.36000000 -0.864653152893743E+003  0.373774989882878E+000 
     12.38000000 -0.864653550963636E+003  0.373376919989433E+000 
     12.40000000 -0.864654034221247E+003  0.372893662378931E+000 
     12.42000000 -0.864654595307127E+003  0.372332576499283E+000 
     12.44000000 -0.864655224475910E+003  0.371703407716039E+000 
     12.46000000 -0.864655910201661E+003  0.371017681964470E+000 
     12.48000000 -0.864656639762995E+003  0.370288120630929E+000 
     12.50000000 -0.864657399794897E+003  0.369528088729217E+000 
     12.52000000 -0.864658176796280E+003  0.368751087346213E+000 
     12.54000000 -0.864658957584340E+003  0.367970299285911E+000 
     12.56000000 -0.864659729688864E+003  0.367198194761692E+000 
     12.58000000 -0.864660481681571E+003  0.366446202054773E+000 
     12.60000000 -0.864661203437662E+003  0.365724445964026E+000 
     12.62000000 -0.864661886328548E+003  0.365041555077627E+000 
     12.64000000 -0.864662523346817E+003  0.364404536808420E+000 
     12.66000000 -0.864663109166063E+003  0.363818717562418E+000 
     12.68000000 -0.864663640140080E+003  0.363287743546128E+000 
     12.70000000 -0.864664114247244E+003  0.362813636382089E+000 
     12.72000000 -0.864664530987256E+003  0.362396896370038E+000 
     12.74000000 -0.864664891238309E+003  0.362036645316550E+000 
     12.76000000 -0.864665197083446E+003  0.361730800180187E+000 
     12.78000000 -0.864665451615151E+003  0.361476268474829E+000 
     12.80000000 -0.864665658727256E+003  0.361269156370298E+000 
     12.82000000 -0.864665822902822E+003  0.361104980804287E+000 
     12.84000000 -0.864665949006091E+003  0.360978877534651E+000 
     12.86000000 -0.864666042085659E+003  0.360885797967134E+000 
     12.88000000 -0.864666107194957E+003  0.360820688668548E+000 
     12.90000000 -0.864666149234879E+003  0.360778648746955E+000 
     12.92000000 -0.864666172822040E+003  0.360755061585526E+000 
     12.94000000 -0.864666182184837E+003  0.360745698789121E+000 
     12.96000000 -0.864666181088084E+003  0.360746795541392E+000 
     12.98000000 -0.864666172785816E+003  0.360755097809565E+000 
     13.00000000 -0.864666160000643E+003  0.360767882983238E+000 
     13.02000000 -0.864666144927151E+003  0.360782956475120E+000 
     13.04000000 -0.864666129256017E+003  0.360798627609113E+000 
     13.06000000 -0.864666114214979E+003  0.360813668647252E+000 
     13.08000000 -0.864666100622467E+003  0.360827261158884E+000 
     13.10000000 -0.864666088949601E+003  0.360838934024528E+000 
     13.12000000 -0.864666079386362E+003  0.360848497264280E+000 
     13.14000000 -0.864666071908053E+003  0.360855975572613E+000 
     13.16000000 -0.864666066338647E+003  0.360861544978852E+000 
     13.18000000 -0.864666062408180E+003  0.360865475446158E+000 
     13.20000000 -0.864666059802079E+003  0.360868081546869E+000 
     13.22000000 -0.864666058201016E+003  0.360869682610277E+000 
     13.24000000 -0.864666057310622E+003  0.360870573004186E+000 
     13.26000000 -0.864666056881113E+003  0.360871002513034E+000 
     13.28000000 -0.864666056717480E+003  0.360871166146110E+000 
     13.30000000 -0.864666056681449E+003  0.360871202176607E+000 
     13.32000000 -0.864666056686805E+003  0.360871196820950E+000 
     13.34000000 -0.864666056689931E+003  0.360871193694891E+000 
     13.36000000 -0.864666056677554E+003  0.360871206072290E+000 
     13.38000000 -0.864666056653633E+003  0.360871229992498E+000 
     13.40000000 -0.864666056627206E+003  0.360871256419664E+000 
     13.42000000 -0.864666056603112E+003  0.360871280513597E+000 
     13.44000000 -0.864666056581391E+003  0.360871302235239E+000 
     13.46000000 -0.864666056561513E+003  0.360871322112434E+000 
     13.48000000 -0.864666056542965E+003  0.360871340660841E+000 
     13.50000000 -0.864666056525274E+003  0.360871358351844E+000 
     13.52000000 -0.864666056508038E+003  0.360871375587511E+000 
     13.54000000 -0.864666056490942E+003  0.360871392683773E+000 
     13.56000000 -0.864666056473765E+003  0.360871409860566E+000 
     13.58000000 -0.864666056456385E+003  0.360871427240471E+000 
     13.60000000 -0.864666056438769E+003  0.360871444857131E+000 
     13.62000000 -0.864666056420958E+003  0.360871462667430E+000 
     13.64000000 -0.864666056403055E+003  0.360871480570923E+000 
     13.66000000 -0.864666056385195E+003  0.360871498430719E+000 
     13.68000000 -0.864666056367527E+003  0.360871516098424E+000 
     13.70000000 -0.864666056350190E+003  0.360871533435502E+000 
     13.72000000 -0.864666056333294E+003  0.360871550332229E+000 
     13.74000000 -0.864666056316902E+003  0.360871566723543E+000 
     13.76000000 -0.864666056301030E+003  0.360871582595910E+000 
     13.78000000 -0.864666056285635E+003  0.360871597991093E+000 
     13.80000000 -0.864666056270628E+003  0.360871612997645E+000 
     13.82000000 -0.864666056255882E+003  0.360871627743756E+000 
     13.84000000 -0.864666056241247E+003  0.360871642378692E+000 
     13.86000000 -0.864666056226568E+003  0.360871657057712E+000 
     13.88000000 -0.864666056211704E+003  0.360871671922153E+000 
     13.90000000 -0.864666056196540E+003  0.360871687086090E+000 
     13.92000000 -0.864666056181003E+003  0.360871702622611E+000 
     13.94000000 -0.864666056165070E+003  0.360871718555399E+000 
     13.96000000 -0.864666056148771E+003  0.360871734855356E+000 
     13.98000000 -0.864666056132184E+003  0.360871751441662E+000 
     14.00000000 -0.864666056115439E+003  0.360871768187191E+000 
     14.02000000 -0.864666056098702E+003  0.360871784924018E+000 
     14.04000000 -0.864666056082169E+003  0.360871801456767E+000 
     14.06000000 -0.864666056066053E+003  0.360871817572366E+000 
     14.08000000 -0.864666056050571E+003  0.360871833054845E+000 
     14.10000000 -0.864666056035930E+003  0.360871847695485E+000 
     14.12000000 -0.864666056022318E+003  0.360871861307415E+000 
     14.14000000 -0.864666056009892E+003  0.360871873734311E+000 
     14.16000000 -0.864666055998767E+003  0.360871884858618E+000 
     14.18000000 -0.864666055989020E+003  0.360871894606283E+000 
     14.20000000 -0.864666055980677E+003  0.360871902949079E+000 
     14.22000000 -0.864666055973722E+003  0.360871909903632E+000 
     14.24000000 -0.864666055968097E+003  0.360871915529107E+000 
     14.26000000 -0.864666055963706E+003  0.360871919919858E+000 
     14.28000000 -0.864666055960425E+003  0.360871923200403E+000 
     14.30000000 -0.864666055958108E+003  0.360871925518265E+000 
     14.32000000 -0.864666055956590E+003  0.360871927035664E+000 
     14.34000000 -0.864666055955702E+003  0.360871927923617E+000 
     14.36000000 -0.864666055955268E+003  0.360871928357588E+000 
     14.38000000 -0.864666055955116E+003  0.360871928510333E+000 
     14.40000000 -0.864666055955077E+003  0.360871928549196E+000 
     14.42000000 -0.864666055954992E+003  0.360871928634269E+000 
     14.44000000 -0.864666055954711E+003  0.360871928914431E+000 
     14.46000000 -0.864666055954101E+003  0.360871929524736E+000 
     14.48000000 -0.864666055953039E+003  0.360871930586703E+000 
     14.50000000 -0.864666055951421E+003  0.360871932204643E+000 
     14.52000000 -0.864666055949161E+003  0.360871934464501E+000 
     14.54000000 -0.864666055946194E+003  0.360871937431627E+000 
     14.56000000 -0.864666055942476E+003  0.360871941149622E+000 
     14.58000000 -0.864666055937988E+003  0.360871945637918E+000 
     14.60000000 -0.864666055932734E+003  0.360871950892164E+000 
     14.62000000 -0.864666055926743E+003  0.360871956882391E+000 
     14.64000000 -0.864666055920072E+003  0.360871963554075E+000 
     14.66000000 -0.864666055912796E+003  0.360871970829877E+000 
     14.68000000 -0.864666055905014E+003  0.360871978612348E+000 
     14.70000000 -0.864666055896839E+003  0.360871986786930E+000 
     14.72000000 -0.864666055888399E+003  0.360871995226496E+000 
     14.74000000 -0.864666055879828E+003  0.360872003797926E+000 
     14.76000000 -0.864666055871259E+003  0.360872012366939E+000 
     14.78000000 -0.864666055862821E+003  0.360872020805152E+000 
     14.80000000 -0.864666055854632E+003  0.360872028994332E+000 
     14.82000000 -0.864666055846793E+003  0.360872036832488E+000 
     14.84000000 -0.864666055839388E+003  0.360872044237446E+000 
     14.86000000 -0.864666055832476E+003  0.360872051150042E+000 
     14.88000000 -0.864666055826091E+003  0.360872057534700E+000 
     14.90000000 -0.864666055820247E+003  0.360872063378756E+000 
     14.92000000 -0.864666055814935E+003  0.360872068691103E+000 
     14.94000000 -0.864666055810126E+003  0.360872073500068E+000 
     14.96000000 -0.864666055805778E+003  0.360872077847703E+000 
     14.98000000 -0.864666055801838E+003  0.360872081787469E+000 
     15.00000000 -0.864666055798248E+003  0.360872085377854E+000 
     15.02000000 -0.864666055794946E+003  0.360872088680247E+000 
     15.04000000 -0.864666055791871E+003  0.360872091755262E+000 
     15.06000000 -0.864666055788966E+003  0.360872094660323E+000 
     15.08000000 -0.864666055786177E+003  0.360872097448312E+000 
     15.10000000 -0.864666055783457E+003  0.360872100168532E+000 
     15.12000000 -0.864666055780760E+003  0.360872102865648E+000 
     15.14000000 -0.864666055778043E+003  0.360872105582774E+000 
     15.16000000 -0.864666055775264E+003  0.360872108362159E+000 
     15.18000000 -0.864666055772379E+003  0.360872111246726E+000 
     15.20000000 -0.864666055769344E+003  0.360872114282104E+000 
     15.22000000 -0.864666055766108E+003  0.360872117518178E+000 
     15.24000000 -0.864666055762615E+003  0.360872121010439E+000 
     15.26000000 -0.864666055758805E+003  0.360872124820565E+000 
     15.28000000 -0.864666055754611E+003  0.360872129015262E+000 
     15.30000000 -0.864666055749961E+003  0.360872133664713E+000 
     15.32000000 -0.864666055744784E+003  0.360872138841427E+000 
     15.34000000 -0.864666055739013E+003  0.360872144613073E+000 
     15.36000000 -0.864666055732589E+003  0.360872151036981E+000 
     15.38000000 -0.864666055725473E+003  0.360872158152497E+000 
     15.40000000 -0.864666055717655E+003  0.360872165971124E+000 
     15.42000000 -0.864666055709158E+003  0.360872174468018E+000 
     15.44000000 -0.864666055700052E+003  0.360872183573477E+000 
     15.46000000 -0.864666055690457E+003  0.360872193168494E+000 
     15.48000000 -0.864666055680541E+003  0.360872203084663E+000 
     15.50000000 -0.864666055670516E+003  0.360872213109493E+000 
     15.52000000 -0.864666055660626E+003  0.360872223000044E+000 
     15.54000000 -0.864666055651124E+003  0.360872232501963E+000 
     15.56000000 -0.864666055642252E+003  0.360872241373953E+000 
     15.58000000 -0.864666055634210E+003  0.360872249416285E+000 
     15.60000000 -0.864666055627128E+003  0.360872256497481E+000 
     15.62000000 -0.864666055621048E+003  0.360872262578292E+000 
     15.64000000 -0.864666055615901E+003  0.360872267724843E+000 
     15.66000000 -0.864666055611511E+003  0.360872272115305E+000 
     15.68000000 -0.864666055607596E+003  0.360872276029549E+000 
     15.70000000 -0.864666055603798E+003  0.360872279827494E+000 
     15.72000000 -0.864666055599708E+003  0.360872283917975E+000 
     15.74000000 -0.864666055594909E+003  0.360872288716305E+000 
     15.76000000 -0.864666055589026E+003  0.360872294599997E+000 
     15.78000000 -0.864666055581758E+003  0.360872301867871E+000 
     15.80000000 -0.864666055572924E+003  0.360872310701869E+000 
     15.82000000 -0.864666055562480E+003  0.360872321145686E+000 
     15.84000000 -0.864666055550529E+003  0.360872333096364E+000 
     15.86000000 -0.864666055537314E+003  0.360872346311736E+000 
     15.88000000 -0.864666055523189E+003  0.360872360436618E+000 
     15.90000000 -0.864666055508586E+003  0.360872375039555E+000 
     15.92000000 -0.864666055493965E+003  0.360872389661150E+000 
     15.94000000 -0.864666055479763E+003  0.360872403862503E+000 
     15.96000000 -0.864666055466354E+003  0.360872417271802E+000 
     15.98000000 -0.864666055454006E+003  0.360872429619522E+000 
     16.00000000 -0.864666055442864E+003  0.360872440762101E+000 
     16.02000000 -0.864666055432937E+003  0.360872450689194E+000 
     16.04000000 -0.864666055424109E+003  0.360872459516424E+000 
     16.06000000 -0.864666055416161E+003  0.360872467465272E+000 
     16.08000000 -0.864666055408789E+003  0.360872474836877E+000 
     16.10000000 -0.864666055401646E+003  0.360872481979752E+000 
     16.12000000 -0.864666055394363E+003  0.360872489262514E+000 
     16.14000000 -0.864666055386577E+003  0.360872497048562E+000 
     16.16000000 -0.864666055377950E+003  0.360872505675966E+000 
     16.18000000 -0.864666055368181E+003  0.360872515445287E+000 
     16.20000000 -0.864666055357017E+003  0.360872526609230E+000 
     16.22000000 -0.864666055344261E+003  0.360872539364722E+000 
     16.24000000 -0.864666055329780E+003  0.360872553845946E+000 
     16.26000000 -0.864666055313506E+003  0.360872570119608E+000 
     16.28000000 -0.864666055295449E+003  0.360872588176426E+000 
     16.30000000 -0.864666055275693E+003  0.360872607932971E+000 
     16.32000000 -0.864666055254394E+003  0.360872629232244E+000 
     16.34000000 -0.864666055231767E+003  0.360872651858758E+000 
     16.36000000 -0.864666055208070E+003  0.360872675555649E+000 
     16.38000000 -0.864666055183572E+003  0.360872700053680E+000 
     16.40000000 -0.864666055158524E+003  0.360872725102174E+000 
     16.42000000 -0.864666055133129E+003  0.360872750496569E+000 
     16.44000000 -0.864666055107526E+003  0.360872776099973E+000 
     16.46000000 -0.864666055081774E+003  0.360872801851676E+000 
     16.48000000 -0.864666055055867E+003  0.360872827758734E+000 
     16.50000000 -0.864666055029757E+003  0.360872853869001E+000 
     16.52000000 -0.864666055003390E+003  0.360872880236132E+000 
     16.54000000 -0.864666054976752E+003  0.360872906873468E+000 
     16.56000000 -0.864666054949913E+003  0.360872933712466E+000 
     16.58000000 -0.864666054923051E+003  0.360872960575343E+000 
     16.60000000 -0.864666054896462E+003  0.360872987163664E+000 
     16.62000000 -0.864666054870547E+003  0.360873013078940E+000 
     16.64000000 -0.864666054845763E+003  0.360873037862546E+000 
     16.66000000 -0.864666054822563E+003  0.360873061062435E+000 
     16.68000000 -0.864666054801315E+003  0.360873082310954E+000 
     16.70000000 -0.864666054782224E+003  0.360873101402090E+000 
     16.72000000 -0.864666054765266E+003  0.360873118359722E+000 
     16.74000000 -0.864666054750150E+003  0.360873133475903E+000 
     16.76000000 -0.864666054736307E+003  0.360873147319270E+000 
     16.78000000 -0.864666054722924E+003  0.360873160701791E+000 
     16.80000000 -0.864666054709018E+003  0.360873174607514E+000 
     16.82000000 -0.864666054693534E+003  0.360873190091926E+000 
     16.84000000 -0.864666054675466E+003  0.360873208160152E+000 
     16.86000000 -0.864666054653985E+003  0.360873229641269E+000 
     16.88000000 -0.864666054628551E+003  0.360873255074624E+000 
     16.90000000 -0.864666054599002E+003  0.360873284623788E+000 
     16.92000000 -0.864666054565596E+003  0.360873318029579E+000 
     16.94000000 -0.864666054529015E+003  0.360873354610442E+000 
     16.96000000 -0.864666054490313E+003  0.360873393313112E+000 
     16.98000000 -0.864666054450818E+003  0.360873432808220E+000 
     17.00000000 -0.864666054412002E+003  0.360873471623323E+000 
     17.02000000 -0.864666054375329E+003  0.360873508297090E+000 
     17.04000000 -0.864666054342090E+003  0.360873541535537E+000 
     17.06000000 -0.864666054313267E+003  0.360873570359161E+000 
     17.08000000 -0.864666054289413E+003  0.360873594212858E+000 
     17.10000000 -0.864666054270591E+003  0.360873613035336E+000 
     17.12000000 -0.864666054256356E+003  0.360873627269461E+000 
     17.14000000 -0.864666054245805E+003  0.360873637820490E+000 
     17.16000000 -0.864666054237669E+003  0.360873645956982E+000 
     17.18000000 -0.864666054230451E+003  0.360873653174489E+000 
     17.20000000 -0.864666054222597E+003  0.360873661029273E+000 
     17.22000000 -0.864666054212656E+003  0.360873670969320E+000 
     17.24000000 -0.864666054199453E+003  0.360873684172704E+000 
     17.26000000 -0.864666054182201E+003  0.360873701424515E+000 
     17.28000000 -0.864666054160596E+003  0.360873723030342E+000 
     17.30000000 -0.864666054134835E+003  0.360873748790746E+000 
     17.32000000 -0.864666054105600E+003  0.360873778025815E+000 
     17.34000000 -0.864666054073969E+003  0.360873809656376E+000 
     17.36000000 -0.864666054041303E+003  0.360873842323092E+000 
     17.38000000 -0.864666054009090E+003  0.360873874536309E+000 
     17.40000000 -0.864666053978790E+003  0.360873904835569E+000 
     17.42000000 -0.864666053951685E+003  0.360873931940711E+000 
     17.44000000 -0.864666053928744E+003  0.360873954881513E+000 
     17.46000000 -0.864666053910537E+003  0.360873973089143E+000 
     17.48000000 -0.864666053897183E+003  0.360873986442565E+000 
     17.50000000 -0.864666053888363E+003  0.360873995263222E+000 
     17.52000000 -0.864666053883361E+003  0.360874000265051E+000 
     17.54000000 -0.864666053881161E+003  0.360874002464584E+000 
     17.56000000 -0.864666053880563E+003  0.360874003063191E+000 
     17.58000000 -0.864666053880308E+003  0.360874003318218E+000 
     17.60000000 -0.864666053879208E+003  0.360874004417984E+000 
     17.62000000 -0.864666053876251E+003  0.360874007374863E+000 
     17.64000000 -0.864666053870680E+003  0.360874012946200E+000 
