# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      3.28000000  0.216264436635319E-002 -0.498301040889431E-004  0.961898793513350E-002 -0.714192502415701E-003 -0.786922889054156E-004  0.100478864558190E-001  0.518710158582601E-005  0.867551560668830E-008  0.193484951125275E-003 -0.739423618117449E-004  0.000000000000000E+000 -0.908521669836528E-003 -0.101860071837541E-003  0.000000000000000E+000 -0.183223295873750E-001  0.158429471050480E-007  0.000000000000000E+000  0.336533173132959E-003 -0.739423618117449E-004  0.000000000000000E+000 -0.908521669836528E-003 -0.101860071837541E-003  0.000000000000000E+000 -0.183223295873750E-001  0.158429471050480E-007  0.000000000000000E+000  0.336533173132959E-003
      3.29000000  0.224082960624018E-002 -0.401710853130840E-004  0.816268595712074E-002 -0.436654058122411E-003 -0.824725771449810E-004  0.104686527200223E-001  0.521198409067728E-005  0.841544207616592E-008  0.176222131807006E-003 -0.105204884145822E-003  0.000000000000000E+000  0.687962981880383E-003 -0.110559037978163E-003  0.000000000000000E+000 -0.174960021528995E-001  0.232913685267927E-007  0.000000000000000E+000  0.306583384398702E-003 -0.105204884145822E-003  0.000000000000000E+000  0.687962981880383E-003 -0.110559037978163E-003  0.000000000000000E+000 -0.174960021528995E-001  0.232913685267927E-007  0.000000000000000E+000  0.306583384398702E-003
      3.30000000  0.227530330724434E-002 -0.302896934591522E-004  0.672513392526860E-002 -0.154261559048918E-003 -0.851508685485830E-004  0.107172827720830E-001  0.520080176855723E-005  0.816813594442747E-008  0.160087576329585E-003 -0.133623680069550E-003  0.000000000000000E+000  0.213184400592588E-002 -0.124669228267581E-003  0.000000000000000E+000 -0.165587679145835E-001  0.333977043521637E-007  0.000000000000000E+000  0.278737553714641E-003 -0.133623680069550E-003  0.000000000000000E+000  0.213184400592588E-002 -0.124669228267581E-003  0.000000000000000E+000 -0.165587679145835E-001  0.333977043521637E-007  0.000000000000000E+000  0.278737553714641E-003
      3.31000000  0.226688907525302E-002 -0.202923735732410E-004  0.532390702914549E-002  0.124649769545930E-003 -0.867128662988344E-004  0.108025845216127E-001  0.515432364454935E-005  0.793090160699551E-008  0.145039818401572E-003 -0.158304256628485E-003  0.000000000000000E+000  0.341857262148637E-002 -0.143540163969301E-003  0.000000000000000E+000 -0.155306535629744E-001  0.456640163390310E-007  0.000000000000000E+000  0.252887838861507E-003 -0.158304256628485E-003  0.000000000000000E+000  0.341857262148637E-002 -0.143540163969301E-003  0.000000000000000E+000 -0.155306535629744E-001  0.456640163390310E-007  0.000000000000000E+000  0.252887838861507E-003
      3.32000000  0.221835545471728E-002 -0.102920934134248E-004  0.397483029368389E-002  0.392405848910757E-003 -0.871497172910198E-004  0.107348250435876E-001  0.507508327373327E-005  0.770100041073533E-008  0.131035744580022E-003 -0.178491858821854E-003  0.000000000000000E+000  0.454585858114183E-002 -0.166377281216384E-003  0.000000000000000E+000 -0.144313818904112E-001  0.595407433706365E-007  0.000000000000000E+000  0.228929613506630E-003 -0.178491858821854E-003  0.000000000000000E+000  0.454585858114183E-002 -0.166377281216384E-003  0.000000000000000E+000 -0.144313818904112E-001  0.595407433706365E-007  0.000000000000000E+000  0.228929613506630E-003
      3.33000000  0.213409879729485E-002 -0.409435581444441E-006  0.269191606787701E-002  0.642512874272342E-003 -0.864615704502149E-004  0.105254182454645E-001  0.496720047022104E-005  0.747577080221283E-008  0.118030841358452E-003 -0.193593769281528E-003  0.000000000000000E+000  0.551355811079682E-002 -0.192270709244359E-003  0.000000000000000E+000 -0.132801419656739E-001  0.744465731379582E-007  0.000000000000000E+000  0.206761493669586E-003 -0.193593769281528E-003  0.000000000000000E+000  0.551355811079682E-002 -0.192270709244359E-003  0.000000000000000E+000 -0.132801419656739E-001  0.744465731379582E-007  0.000000000000000E+000  0.206761493669586E-003
      3.34000000  0.201968104649534E-002  0.922774947878715E-005  0.148736316552662E-002  0.870039600644810E-003 -0.846616307020888E-004  0.101866240130380E-001  0.483608043626268E-005  0.725274307358012E-008  0.105979557969167E-003 -0.203195875334473E-003  0.000000000000000E+000  0.632354059240037E-002 -0.220227314796065E-003  0.000000000000000E+000 -0.120953788949647E-001  0.897886339352277E-007  0.000000000000000E+000  0.186285356236492E-003 -0.203195875334473E-003  0.000000000000000E+000  0.632354059240037E-002 -0.220227314796065E-003  0.000000000000000E+000 -0.120953788949647E-001  0.897886339352277E-007  0.000000000000000E+000  0.186285356236492E-003
      3.35000000  0.188127864805264E-002  0.184862592705180E-004  0.371612369193086E-003  0.107182336930172E-002 -0.817802284952728E-004  0.973127393152961E-002  0.468801468660004E-005  0.702974755455584E-008  0.948357880834050E-004 -0.207073063967842E-003  0.000000000000000E+000  0.697953677671693E-002 -0.249204901831216E-003  0.000000000000000E+000 -0.108946049117697E-001  0.104982336917736E-006  0.000000000000000E+000  0.167406349801101E-003 -0.207073063967842E-003  0.000000000000000E+000  0.697953677671693E-002 -0.249204901831216E-003  0.000000000000000E+000 -0.108946049117697E-001  0.104982336917736E-006  0.000000000000000E+000  0.167406349801101E-003
      3.36000000  0.172510837076385E-002  0.272310155677237E-004 -0.646551512487248E-003  0.124648271712429E-002 -0.778683926403034E-004  0.917253664939789E-002  0.452971805496907E-005  0.680501478123406E-008  0.845534574428470E-004 -0.205193215362216E-003  0.000000000000000E+000  0.748697142814956E-002 -0.278147405185250E-003  0.000000000000000E+000 -0.969423318032373E-002  0.119470234641973E-006  0.000000000000000E+000  0.150032898120417E-003 -0.205193215362216E-003  0.000000000000000E+000  0.748697142814956E-002 -0.278147405185250E-003  0.000000000000000E+000 -0.969423318032373E-002  0.119470234641973E-006  0.000000000000000E+000  0.150032898120417E-003
      3.37000000  0.155689687844071E-002  0.353299436890381E-004 -0.155986437338195E-002  0.139424335084481E-002 -0.730004157183091E-004  0.852373242344883E-002  0.436784241147339E-005  0.657726561611656E-008  0.750871912898991E-004 -0.197714779514336E-003  0.000000000000000E+000  0.785278337533024E-002 -0.306019905220882E-003  0.000000000000000E+000 -0.850943533621007E-002  0.132739316429800E-006  0.000000000000000E+000  0.134076696481003E-003 -0.197714779514336E-003  0.000000000000000E+000  0.785278337533024E-002 -0.306019905220882E-003  0.000000000000000E+000 -0.850943533621007E-002  0.132739316429800E-006  0.000000000000000E+000  0.134076696481003E-003
      3.38000000  0.138145350937694E-002  0.426599426577095E-004 -0.236242970061168E-002  0.151660674363232E-002 -0.672749426832488E-004  0.779820190017582E-002  0.420850981340091E-005  0.634578862059347E-008  0.663930269662380E-004 -0.184978130988052E-003  0.000000000000000E+000  0.808523597056368E-002 -0.331842317489322E-003  0.000000000000000E+000 -0.735402342800931E-002  0.144336232620517E-006  0.000000000000000E+000  0.119452701279407E-003 -0.184978130988052E-003  0.000000000000000E+000  0.808523597056368E-002 -0.331842317489322E-003  0.000000000000000E+000 -0.735402342800931E-002  0.144336232620517E-006  0.000000000000000E+000  0.119452701279407E-003
      3.39000000  0.120239108671872E-002  0.491134846215046E-004 -0.304956334241836E-002  0.161590876770372E-002 -0.608142003243178E-004  0.700922944989522E-002  0.405690547096239E-005  0.611050133275303E-008  0.584291340607003E-004 -0.167491097197933E-003  0.000000000000000E+000  0.819372094949356E-002 -0.354720675388008E-003  0.000000000000000E+000 -0.624035657059922E-002  0.153880025188292E-006  0.000000000000000E+000  0.106079113126391E-003 -0.167491097197933E-003  0.000000000000000E+000  0.819372094949356E-002 -0.354720675388008E-003  0.000000000000000E+000 -0.624035657059922E-002  0.153880025188292E-006  0.000000000000000E+000  0.106079113126391E-003
      3.40000000  0.102201980396655E-002  0.546052513906159E-004 -0.361765063614491E-002  0.169482742111236E-002 -0.537611211268753E-004  0.617001708110045E-002  0.391696446705421E-005  0.587199162425092E-008  0.511565069062710E-004 -0.145909239479649E-003  0.000000000000000E+000  0.818855863129867E-002 -0.373875022026764E-003  0.000000000000000E+000 -0.517927227818318E-002  0.161072038261043E-006  0.000000000000000E+000  0.938773537897728E-004 -0.145909239479649E-003  0.000000000000000E+000  0.818855863129867E-002 -0.373875022026764E-003  0.000000000000000E+000 -0.517927227818318E-002  0.161072038261043E-006  0.000000000000000E+000  0.938773537897728E-004
      3.41000000  0.841417001728690E-003  0.590781217998423E-004 -0.406402800364714E-002  0.175590257502600E-002 -0.462742979907444E-004  0.529370167575935E-002  0.379117642378104E-005  0.563153512993322E-008  0.445396010463656E-004 -0.121011627828023E-003  0.000000000000000E+000  0.808079731153452E-002 -0.388663056170856E-003  0.000000000000000E+000 -0.418004211756171E-002  0.165702785301658E-006  0.000000000000000E+000  0.827720372946934E-004 -0.121011627828023E-003  0.000000000000000E+000  0.808079731153452E-002 -0.388663056170856E-003  0.000000000000000E+000 -0.418004211756171E-002  0.165702785301658E-006  0.000000000000000E+000  0.827720372946934E-004
      3.42000000  0.660653884389582E-003  0.625077843055446E-004 -0.438689822519740E-002  0.180112655059069E-002 -0.385209276146805E-004  0.439340627989660E-002  0.368052040620177E-005  0.539108496308394E-008  0.385468947784749E-004 -0.936729847000826E-004  0.000000000000000E+000  0.788201457706109E-002 -0.398598831478674E-003  0.000000000000000E+000 -0.325035101338011E-002  0.167655656518786E-006  0.000000000000000E+000  0.726909355031846E-004 -0.936729847000826E-004  0.000000000000000E+000  0.788201457706109E-002 -0.398598831478674E-003  0.000000000000000E+000 -0.325035101338011E-002  0.167655656518786E-006  0.000000000000000E+000  0.726909355031846E-004
      3.43000000  0.479141649374764E-003  0.649052815098084E-004 -0.458528585282904E-002  0.183165305756220E-002 -0.306681436998321E-004  0.348231539469779E-002  0.358452964344254E-005  0.515323060586102E-008  0.331513668603034E-004 -0.648331767719390E-004  0.000000000000000E+000  0.760412311833745E-002 -0.403365982799154E-003  0.000000000000000E+000 -0.239629925051986E-002  0.166907456889869E-006  0.000000000000000E+000  0.635649384968760E-004 -0.648331767719390E-004  0.000000000000000E+000  0.760412311833745E-002 -0.403365982799154E-003  0.000000000000000E+000 -0.239629925051986E-002  0.166907456889869E-006  0.000000000000000E+000  0.635649384968760E-004
      3.44000000  0.296046322977261E-003  0.663169086889785E-004 -0.465903715918835E-002  0.184765529352508E-002 -0.228733825567797E-004  0.257376424945748E-002  0.350147350903962E-005  0.492112400765111E-008  0.283308896624833E-004 -0.354651031738761E-004  0.000000000000000E+000  0.725918343205871E-002 -0.402825141977870E-003  0.000000000000000E+000 -0.162242595744447E-002  0.163525868552625E-006  0.000000000000000E+000  0.553280100876653E-004 -0.354651031738761E-004  0.000000000000000E+000  0.725918343205871E-002 -0.402825141977870E-003  0.000000000000000E+000 -0.162242595744447E-002  0.163525868552625E-006  0.000000000000000E+000  0.553280100876653E-004
      3.45000000  0.110715238682378E-003  0.668210899075817E-004 -0.460886789672400E-002  0.184834412992675E-002 -0.152746336946708E-004  0.168133227047657E-002  0.342863388671116E-005  0.469837249094350E-008  0.240685414931990E-004 -0.654206282286193E-005  0.000000000000000E+000  0.685922560024096E-002 -0.397015402032507E-003  0.000000000000000E+000 -0.931752620722217E-003  0.157664028037011E-006  0.000000000000000E+000  0.479171387812237E-004 -0.654206282286193E-005  0.000000000000000E+000  0.685922560024096E-002 -0.397015402032507E-003  0.000000000000000E+000 -0.931752620722217E-003  0.157664028037011E-006  0.000000000000000E+000  0.479171387812237E-004
      3.46000000 -0.769409424312902E-004  0.665221348811402E-004 -0.443646184368290E-002  0.183213690295455E-002 -0.798157466112924E-005  0.818930684312830E-003  0.336264553979012E-005  0.448889996321579E-008  0.203528411561634E-004  0.209943184606689E-004  0.000000000000000E+000  0.641608210422321E-002 -0.386149886141966E-003  0.000000000000000E+000 -0.325844977197242E-003  0.149552495975081E-006  0.000000000000000E+000  0.412722845172980E-004  0.209943184606689E-004  0.000000000000000E+000  0.641608210422321E-002 -0.386149886141966E-003  0.000000000000000E+000 -0.325844977197242E-003  0.149552495975081E-006  0.000000000000000E+000  0.412722845172980E-004
      3.47000000 -0.266158918558628E-003  0.655411171219958E-004 -0.414462312162215E-002  0.179694892987427E-002 -0.106864293618525E-005  0.872825551492719E-006  0.329986602650458E-005  0.429678003132422E-008  0.171779015821094E-004  0.462645576357109E-004  0.000000000000000E+000  0.594123338758796E-002 -0.370605670173802E-003  0.000000000000000E+000  0.195108542037441E-003  0.139488972058201E-006  0.000000000000000E+000  0.353363215089658E-004  0.462645576357109E-004  0.000000000000000E+000  0.594123338758796E-002 -0.370605670173802E-003  0.000000000000000E+000  0.195108542037441E-003  0.139488972058201E-006  0.000000000000000E+000  0.353363215089658E-004
      3.48000000 -0.455160915082174E-003  0.640044771039090E-004 -0.373748475141052E-002  0.174056566023146E-002  0.542896492930559E-005 -0.758087008492407E-003  0.323674027619541E-005  0.412604674954844E-008  0.145434881794711E-004  0.684792082813095E-004  0.000000000000000E+000  0.544566762472743E-002 -0.350908488260983E-003  0.000000000000000E+000  0.632203781496723E-003  0.127826169100443E-006  0.000000000000000E+000  0.300549775003433E-004  0.684792082813095E-004  0.000000000000000E+000  0.544566762472743E-002 -0.350908488260983E-003  0.000000000000000E+000  0.632203781496723E-003  0.127826169100443E-006  0.000000000000000E+000  0.300549775003433E-004
      3.49000000 -0.641137896388274E-003  0.620313021160883E-004 -0.322077389133680E-002  0.166104490459169E-002  0.115155670306330E-004 -0.144276420056104E-002  0.317012797725519E-005  0.398049072625442E-008  0.124549529975373E-004  0.869633073349584E-004  0.000000000000000E+000  0.493975588575148E-002 -0.327712814521560E-003  0.000000000000000E+000  0.987715317257601E-003  0.114958305624277E-006  0.000000000000000E+000  0.253767697587616E-004  0.869633073349584E-004  0.000000000000000E+000  0.493975588575148E-002 -0.327712814521560E-003  0.000000000000000E+000  0.987715317257601E-003  0.114958305624277E-006  0.000000000000000E+000  0.253767697587616E-004
      3.50000000 -0.820376688396654E-003  0.597205212380763E-004 -0.260212978002624E-002  0.155709664923366E-002  0.172310572380768E-004 -0.203762631064800E-002  0.309756788591934E-005  0.386344999048940E-008  0.109230003739444E-004  0.101176631618640E-003  0.000000000000000E+000  0.443314361766289E-002 -0.301778055344525E-003  0.000000000000000E+000  0.126498054463963E-002  0.101306705473217E-006  0.000000000000000E+000  0.212529381131420E-004  0.101176631618640E-003  0.000000000000000E+000  0.443314361766289E-002 -0.301778055344525E-003  0.000000000000000E+000  0.126498054463963E-002  0.101306705473217E-006  0.000000000000000E+000  0.212529381131420E-004
      3.51000000 -0.988512019355658E-003  0.571394344290469E-004 -0.189146304347190E-002  0.142839253142352E-002  0.226426865001439E-004 -0.252697330206767E-002  0.301746123623708E-005  0.377760621881515E-008  0.996322651418278E-005  0.110729171303231E-003  0.000000000000000E+000  0.393465909015713E-002 -0.273941701508738E-003  0.000000000000000E+000  0.146827558364893E-002  0.873050052030028E-007  0.000000000000000E+000  0.176373753452957E-004  0.110729171303231E-003  0.000000000000000E+000  0.393465909015713E-002 -0.273941701508738E-003  0.000000000000000E+000  0.146827558364893E-002  0.873050052030028E-007  0.000000000000000E+000  0.176373753452957E-004
      3.52000000 -0.114086958065926E-002  0.543150312984109E-004 -0.110133475479348E-002  0.127576731508087E-002  0.278329820638328E-004 -0.289524255007923E-002  0.292916564230228E-005  0.372479751551300E-008  0.959536766590530E-005  0.115391394548806E-003  0.000000000000000E+000  0.345223918582822E-002 -0.245090374457545E-003  0.000000000000000E+000  0.160268519646569E-002  0.733844655876578E-007  0.000000000000000E+000  0.144865552351382E-004  0.115391394548806E-003  0.000000000000000E+000  0.345223918582822E-002 -0.245090374457545E-003  0.000000000000000E+000  0.160268519646569E-002  0.733844655876578E-007  0.000000000000000E+000  0.144865552351382E-004
      3.53000000 -0.127285593538171E-002  0.512294232932249E-004 -0.247321227342535E-003  0.110128923498424E-002  0.328847233365178E-004 -0.312746292931891E-002  0.283300021132862E-005  0.370585883987573E-008  0.984219216375822E-005  0.115099055712251E-003  0.000000000000000E+000  0.299287265260321E-002 -0.216129754052524E-003  0.000000000000000E+000  0.167396888852079E-002  0.599598632126565E-007  0.000000000000000E+000  0.117594585544357E-004  0.115099055712251E-003  0.000000000000000E+000  0.299287265260321E-002 -0.216129754052524E-003  0.000000000000000E+000  0.167396888852079E-002  0.599598632126565E-007  0.000000000000000E+000  0.117594585544357E-004
      3.54000000 -0.138034653240285E-002  0.478204067689315E-004  0.651682485805774E-003  0.908192995590319E-003  0.378643505651955E-004 -0.320987426300335E-002  0.273017106675590E-005  0.372050034727008E-008  0.107279828465973E-004  0.109952482726889E-003  0.000000000000000E+000  0.256256068426127E-002 -0.187954394890982E-003  0.000000000000000E+000  0.168842531258092E-002  0.474164030166420E-007  0.000000000000000E+000  0.941749729668555E-005  0.109952482726889E-003  0.000000000000000E+000  0.256256068426127E-002 -0.187954394890982E-003  0.000000000000000E+000  0.168842531258092E-002  0.474164030166420E-007  0.000000000000000E+000  0.941749729668555E-005
      3.55000000 -0.146002459537637E-002  0.439877090986962E-004  0.157327882946067E-002  0.700686437301473E-003  0.428055349612011E-004 -0.313071445289080E-002  0.262263330252217E-005  0.376723237506613E-008  0.122765792607685E-004  0.100210461449578E-003  0.000000000000000E+000  0.216629445604785E-002 -0.161418424711721E-003  0.000000000000000E+000  0.165275701567425E-002  0.360980444203509E-007  0.000000000000000E+000  0.742443742316409E-005  0.100210461449578E-003  0.000000000000000E+000  0.216629445604785E-002 -0.161418424711721E-003  0.000000000000000E+000  0.165275701567425E-002  0.360980444203509E-007  0.000000000000000E+000  0.742443742316409E-005
      3.56000000 -0.150963091948465E-002  0.396048829076828E-004  0.249156941048820E-002  0.483657367962174E-003  0.476948307788102E-004 -0.288115691659759E-002  0.251290996264818E-005  0.384334363315060E-008  0.145089833053387E-004  0.862790100025016E-004  0.000000000000000E+000  0.180804901947553E-002 -0.137308072546977E-003  0.000000000000000E+000  0.157393746388943E-002  0.262975743535776E-007  0.000000000000000E+000  0.574632039706110E-005  0.862790100025016E-004  0.000000000000000E+000  0.180804901947553E-002 -0.137308072546977E-003  0.000000000000000E+000  0.157393746388943E-002  0.262975743535776E-007  0.000000000000000E+000  0.574632039706110E-005
      3.57000000 -0.152809665285838E-002  0.345361614398747E-004  0.337740827264030E-002  0.262318999857907E-003  0.524613193316304E-004 -0.245635685484143E-002  0.240389063816343E-005  0.394493647301639E-008  0.174405756384256E-004  0.686954987926650E-004  0.000000000000000E+000  0.149079275590387E-002 -0.116316898148274E-003  0.000000000000000E+000  0.145908215257771E-002  0.182486923492091E-007  0.000000000000000E+000  0.435138376902625E-005  0.686954987926650E-004  0.000000000000000E+000  0.149079275590387E-002 -0.116316898148274E-003  0.000000000000000E+000  0.145908215257771E-002  0.182486923492091E-007  0.000000000000000E+000  0.435138376902625E-005
      3.58000000 -0.151554647183994E-002  0.286569419488995E-004  0.419896458716007E-002  0.418394653226800E-004  0.569719207052051E-004 -0.185653877919011E-002  0.229863164916499E-005  0.406702007070278E-008  0.210780398428611E-004  0.481087168701870E-004  0.000000000000000E+000  0.121651140453652E-002 -0.990244908255764E-004  0.000000000000000E+000  0.131532546202567E-002  0.121202984221605E-007  0.000000000000000E+000  0.320998106842047E-005  0.481087168701870E-004  0.000000000000000E+000  0.121651140453652E-002 -0.990244908255764E-004  0.000000000000000E+000  0.131532546202567E-002  0.121202984221605E-007  0.000000000000000E+000  0.320998106842047E-005
      3.59000000 -0.147317633659859E-002  0.218760014616179E-004  0.492263410961889E-002 -0.172997792950558E-003  0.610335949844294E-004 -0.108803300199928E-002  0.220017675507981E-005  0.420365915667208E-008  0.254161423906230E-004  0.252556081364737E-004  0.000000000000000E+000  0.986245518824347E-003 -0.858792790320892E-004  0.000000000000000E+000  0.114970475415344E-002  0.801309630941454E-008  0.000000000000000E+000  0.229450124512413E-005  0.252556081364737E-004  0.000000000000000E+000  0.986245518824347E-003 -0.858792790320892E-004  0.000000000000000E+000  0.114970475415344E-002  0.801309630941454E-008  0.000000000000000E+000  0.229450124512413E-005
      3.60000000 -0.140302623749374E-002  0.141571454243652E-004  0.551431032509140E-002 -0.378060504971181E-003  0.644030123319747E-004 -0.164149334715924E-003  0.211141236851490E-005  0.434817276399911E-008  0.304345633654974E-004  0.935497995251162E-006  0.000000000000000E+000  0.800140067294470E-003 -0.771859463432319E-004  0.000000000000000E+000  0.969053027284112E-003  0.595854546939939E-008  0.000000000000000E+000  0.157928789697850E-005  0.935497995251162E-006  0.000000000000000E+000  0.800140067294470E-003 -0.771859463432319E-004  0.000000000000000E+000  0.969053027284112E-003  0.595854546939939E-008  0.000000000000000E+000  0.157928789697850E-005
      3.61000000 -0.130768206682263E-002  0.553780767800645E-005  0.594098943836332E-002 -0.570028588934571E-003  0.668034971760289E-004  0.894233992911224E-003  0.203496498009224E-005  0.449337454882629E-008  0.360950099408224E-004 -0.240173003970693E-004  0.000000000000000E+000  0.657504781521745E-003 -0.730977900015520E-004  0.000000000000000E+000  0.779901256642716E-003  0.592011762147406E-008  0.000000000000000E+000  0.104055850783685E-005 -0.240173003970693E-004  0.000000000000000E+000  0.657504781521745E-003 -0.730977900015520E-004  0.000000000000000E+000  0.779901256642716E-003  0.592011762147406E-008  0.000000000000000E+000  0.104055850783685E-005
      3.62000000 -0.118995028350397E-002 -0.385779790262447E-005  0.617264145298555E-002 -0.746431523884350E-003  0.679482240276674E-004  0.205848581359483E-002  0.197314169705949E-005  0.463184375317157E-008  0.423388663518867E-004 -0.487615728404386E-004  0.000000000000000E+000  0.556883765915107E-003 -0.736141903751544E-004  0.000000000000000E+000  0.588391351148124E-003  0.779674001046287E-008  0.000000000000000E+000  0.656323910845707E-006 -0.487615728404386E-004  0.000000000000000E+000  0.556883765915107E-003 -0.736141903751544E-004  0.000000000000000E+000  0.588391351148124E-003  0.779674001046287E-008  0.000000000000000E+000  0.656323910845707E-006
      3.63000000 -0.105255312447843E-002 -0.138130135488724E-004  0.618423704096086E-002 -0.905560704232477E-003  0.675678521801762E-004  0.329254435738017E-002  0.192790826889933E-005  0.475621399154348E-008  0.490856361241084E-004 -0.724770490657558E-004  0.000000000000000E+000  0.496132821423924E-003 -0.785831891383406E-004  0.000000000000000E+000  0.400200455403117E-003  0.114282402564322E-007  0.000000000000000E+000  0.406308180998925E-006 -0.724770490657558E-004  0.000000000000000E+000  0.496132821423924E-003 -0.785831891383406E-004  0.000000000000000E+000  0.400200455403117E-003  0.114282402564322E-007  0.000000000000000E+000  0.406308180998925E-006
      3.64000000 -0.897890083735925E-003 -0.240219798032694E-004  0.595778211963201E-002 -0.104627286041912E-002  0.654401280476971E-004  0.455381641763182E-002  0.190089350092092E-005  0.485946587256768E-008  0.562324117505000E-004 -0.943910947782650E-004  0.000000000000000E+000  0.472502898010560E-003 -0.877090063535476E-004  0.000000000000000E+000  0.220477122664916E-003  0.166025485689661E-007  0.000000000000000E+000  0.271869150246978E-006 -0.943910947782650E-004  0.000000000000000E+000  0.472502898010560E-003 -0.877090063535476E-004  0.000000000000000E+000  0.220477122664916E-003  0.166025485689661E-007  0.000000000000000E+000  0.271869150246978E-006
      3.65000000 -0.727903236088598E-003 -0.341023694803190E-004  0.548418462373753E-002 -0.116771661671072E-002  0.614185435141038E-004  0.579467704024922E-002  0.189340521805058E-005  0.493520909156606E-008  0.636545629880306E-004 -0.113803392542952E-003  0.000000000000000E+000  0.482728078272744E-003 -0.100564167351213E-003  0.000000000000000E+000  0.537896829821797E-004  0.230643639093280E-007  0.000000000000000E+000  0.235919727548220E-006 -0.113803392542952E-003  0.000000000000000E+000  0.482728078272744E-003 -0.100564167351213E-003  0.000000000000000E+000  0.537896829821797E-004  0.230643639093280E-007  0.000000000000000E+000  0.235919727548220E-006
      3.66000000 -0.544070453128713E-003 -0.436172330847200E-004  0.476476593475363E-002 -0.126902670455494E-002  0.554569838086119E-004  0.696453691490735E-002  0.190644143484127E-005  0.497794007511544E-008  0.712077688520958E-004 -0.130107833507673E-003  0.000000000000000E+000  0.523116506072401E-003 -0.116605764443428E-003  0.000000000000000E+000 -0.959130665237661E-004  0.305249526414967E-007  0.000000000000000E+000  0.282850195255389E-006 -0.130107833507673E-003  0.000000000000000E+000  0.523116506072401E-003 -0.116605764443428E-003  0.000000000000000E+000 -0.959130665237661E-004  0.305249526414967E-007  0.000000000000000E+000  0.282850195255389E-006
      3.67000000 -0.347533050364318E-003 -0.521045752964647E-004  0.381223652200243E-002 -0.134903749241615E-002  0.476274682323664E-004  0.801238332902649E-002  0.194068137703999E-005  0.498326249705003E-008  0.787314339109508E-004 -0.142810946358810E-003  0.000000000000000E+000  0.589642708271114E-003 -0.135195250621180E-003  0.000000000000000E+000 -0.225328912396055E-003  0.386727221904225E-007  0.000000000000000E+000  0.398451642178883E-006 -0.142810946358810E-003  0.000000000000000E+000  0.589642708271114E-003 -0.135195250621180E-003  0.000000000000000E+000 -0.225328912396055E-003  0.386727221904225E-007  0.000000000000000E+000  0.398451642178883E-006
      3.68000000 -0.139344895810209E-003 -0.591123581433041E-004  0.265098327387062E-002 -0.140606808889757E-002  0.381285857978507E-004  0.888964116617745E-002  0.199644447060444E-005  0.494805994020631E-008  0.860534323817385E-004 -0.151546314666599E-003  0.000000000000000E+000  0.678039813231257E-003 -0.155621056364070E-003  0.000000000000000E+000 -0.331817260355629E-003  0.471841986728968E-007  0.000000000000000E+000  0.569840682596593E-006 -0.151546314666599E-003  0.000000000000000E+000  0.678039813231257E-003 -0.155621056364070E-003  0.000000000000000E+000 -0.331817260355629E-003  0.471841986728968E-007  0.000000000000000E+000  0.569840682596593E-006
      3.69000000  0.791891335876699E-004 -0.642358874116298E-004  0.131656400714859E-002 -0.143782479405614E-002  0.272830221318681E-004  0.955315028875493E-002  0.207361105728094E-005  0.487061252820759E-008  0.929960212244575E-004 -0.156084574484364E-003  0.000000000000000E+000  0.783890244911353E-003 -0.177123239647491E-003  0.000000000000000E+000 -0.413402568156207E-003  0.557350364151874E-007  0.000000000000000E+000  0.785385599425329E-006 -0.156084574484364E-003  0.000000000000000E+000  0.783890244911353E-003 -0.177123239647491E-003  0.000000000000000E+000 -0.413402568156207E-003  0.557350364151874E-007  0.000000000000000E+000  0.785385599425329E-006
