# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.3886252085838274,0.9049702410997579
0.3904726907157447,0.9094675187903146
0.392320172847662,0.9140290868029514
0.39416765497957934,0.9186555549409473
0.3960151371114966,0.9233475358859943
0.39786261924341393,0.9281056451981986
0.39971010137533125,0.9329305013160782
0.40155758350724857,0.9378227255565654
0.4034050656391659,0.9427829421150052
0.4052525477710832,0.9478117780651556
0.40710002990300054,0.9529098633591886
0.4089475120349178,0.9580778308276886
0.4107949941668351,0.963316316179654
0.41264247629875245,0.9686259580024955
0.41448995843066977,0.9740073977620379
0.4163374405625871,0.9794612798025188
0.4181849226945044,0.9849882513465887
0.42003240482642173,0.9905889624953119
0.42187988695833906,0.9962640662281657
0.4237273690902564,1.0020142184030405
0.42557485122217364,1.00784007775624
0.42742233335409097,1.0137423059024813
0.4292698154860083,1.019721567334894
0.4311172976179256,1.0257785294250223
0.43296477974984293,1.0319138624228223
0.43481226188176025,1.0381282394566635
0.4366597440136776,1.0444223365333294
0.43850722614559484,1.050796832538016
0.44035470827751216,1.0572524092343327
0.4422021904094295,1.0637897512643022
0.4440496725413468,1.0704095461483605
0.44589715467326413,1.0771124842853566
0.44774463680518145,1.0838992589525527
0.4495921189370988,1.0907705663056242
0.4514396010690161,1.0977271053786604
0.4532870832009334,1.1047695780841627
0.4551345653328507,1.1118986892130458
0.456982047464768,1.1191151464346392
0.4588295295966853,1.126419660296684
0.46067701172860265,1.133812944225335
0.46252449386051997,1.1412957145251605
0.4643719759924373,1.1488686903791412
0.4662194581243546,1.156532593848672
0.4680669402562719,1.16428814987356
0.4699144223881892,1.1721360862720265
0.4717619045201065,1.1800771337407059
0.47360938665202384,1.1881120258546454
0.47545686878394117,1.1962414990673051
0.4773043509158585,1.2044662927105594
0.4791518330477758,1.2127871489946946
