# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.304,4.09266894211294e-11,
0.306,3.97905979467848e-11,
0.308,3.8398482187613895e-11,
0.31,3.6641730766652704e-11,
0.312,3.4369842433444605e-11,
0.314,3.14804585636858e-11,
0.316,2.79966356682542e-11,
0.318,2.40695241619944e-11,
0.32,1.9899221390850898e-11,
0.322,1.56264573848248e-11,
0.324,1.12674428360826e-11,
0.326,6.7308923842859905e-12,
0.328,1.89824493287062e-12,
0.33,-3.2907199900827595e-12,
0.332,-8.79981292639818e-12,
0.334,-1.4519583190441001e-11,
0.336,-2.0321882637274602e-11,
0.338,-2.6098618723111103e-11,
0.34,-3.17558233796483e-11,
0.342,-3.71750576574081e-11,
0.344,-4.2186305985753894e-11,
0.346,-4.6592626834825204e-11,
0.348,-5.0245430467757e-11,
0.35,-5.31213239593018e-11,
0.352,-5.5338889861702606e-11,
0.354,-5.7092245040023196e-11,
0.356,-5.854050225582661e-11,
0.358,-5.972729541439321e-11,
0.36,-6.058314831911949e-11,
0.362,-6.10030456668973e-11,
0.364,-6.09416410568621e-11,
0.366,-6.0465426153897e-11,
0.368,-5.97402415450558e-11,
0.37,-5.89754850176463e-11,
0.372,-5.8362015709428e-11,
0.374,-5.802797630383311e-11,
0.376,-5.8018637921439904e-11,
0.378,-5.83003794294597e-11,
0.38,-5.87899972094636e-11,
0.382,-5.94039091988133e-11,
0.384,-6.010627015074059e-11,
0.386,-6.09273741040917e-11,
0.388,-6.19396427109228e-11,
0.39,-6.32093205640252e-11,
0.392,-6.47593447790859e-11,
0.394,-6.65647541528237e-11,
0.396,-6.85685386509552e-11,
0.398,-7.06868919573657e-11,
0.4,-7.27888393984492e-11,
0.402,-7.467175297066609e-11,
0.404,-7.607448897191871e-11,
0.406,-7.675047242459099e-11,
0.408,-7.657603110306241e-11,
0.41,-7.56326979485835e-11,
0.412,-7.42069342728069e-11,
0.414,-7.26961915862618e-11,
0.416,-7.14663360839946e-11,
0.418,-7.07355341404138e-11,
0.42,-7.05443186874598e-11,
0.422,-7.08201025755005e-11,
0.424,-7.14879453644683e-11,
0.426,-7.25528619288735e-11,
0.428,-7.410020366692099e-11,
0.43,-7.62169790539044e-11,
0.432,-7.889112494685681e-11,
0.434,-8.19602433119314e-11,
0.436,-8.51456622929313e-11,
0.438,-8.81487856875262e-11,
0.44,-9.07474038578949e-11,
0.442,-9.283702556465941e-11,
0.444,-9.440610560675371e-11,
0.446,-9.547837950092241e-11,
0.448,-9.606860057310421e-11,
0.45,-9.617631330974601e-11,
0.452,-9.58083399660458e-11,
0.454,-9.500144906929509e-11,
0.456,-9.382189556930191e-11,
0.458,-9.23388714399862e-11,
0.46,-9.058720026244309e-11,
0.462,-8.854109071722359e-11,
0.464,-8.61156006286265e-11,
0.466,-8.32007136077872e-11,
0.468,-7.97183520698083e-11,
0.47,-7.56789692563871e-11,
0.472,-7.12078025419537e-11,
0.474,-6.65198080779679e-11,
0.476,-6.18478592607163e-11,
0.478,-5.7359622485232204e-11,
0.48,-5.3112711179591004e-11,
0.482,-4.90802739882662e-11,
0.484,-4.5235606827691e-11,
0.486,-4.1642994944173705e-11,
0.488,-3.8492841018599705e-11,
0.49,-3.6052202944488296e-11,
0.492,-3.45559218373983e-11,
0.494,-3.4101585367220805e-11,
0.496,-3.46080930534393e-11,
0.498,-3.58566175852588e-11,
0.5,-3.75840484000573e-11,
0.502,-3.95738549595231e-11,
0.504,-4.17003119742161e-11,
0.506,-4.39155485432872e-11,
0.508,-4.62011984075147e-11,
0.51,-4.851914244758229e-11,
0.512,-5.0787617441265896e-11,
0.514,-5.28897486413231e-11,
0.516,-5.47042530921416e-11,
0.518,-5.6139470245258706e-11,
0.52,-5.7153741295341295e-11,
0.522,-5.77546119631589e-11,
0.524,-5.7981578756880396e-11,
0.526,-5.78855245694814e-11,
0.528,-5.7517487658942295e-11,
0.53,-5.6929832963701393e-11,
0.532,-5.6180961806245207e-11,
0.534,-5.53303060939985e-11,
0.536,-5.4417968649964896e-11,
0.538,-5.3438438539532795e-11,
0.54,-5.2328721357151e-11,
0.542,-5.098828491429179e-11,
0.544,-4.93312347980222e-11,
0.546,-4.734982053482271e-11,
0.548,-4.51565257832194e-11,
0.55,-4.2978195993296795e-11,
0.552,-4.109844269354379e-11,
0.554,-3.97718921472219e-11,
0.556,-3.91496486342622e-11,
0.558,-3.9249651844031004e-11,
0.56,-3.99799380576368e-11,
0.562,-4.1193349340437396e-11,
0.564,-4.27377891426692e-11,
0.566,-4.44761703294481e-11,
0.568,-4.62769276723035e-11,
0.57,-4.7998479442527704e-11,
0.572,-4.94924979025926e-11,
0.574,-5.06312004835681e-11,
0.576,-5.1340414358391207e-11,
0.578,-5.16131667828542e-11,
0.58,-5.14932280014294e-11,
0.582,-5.1041657498698705e-11,
0.584,-5.03108542084456e-11,
0.586,-4.93412331604691e-11,
0.588,-4.8174353880423203e-11,
0.59,-4.68629629680062e-11,
0.592,-4.54641877220877e-11,
0.594,-4.4020794901543206e-11,
0.596,-4.25488314412284e-11,
0.598,-4.10455995693149e-11,
0.6,-3.9514032943234294e-11,
0.602,-3.7983996855832896e-11,
0.604,-3.65121377691318e-11,
0.606,-3.51578469691925e-11,
0.608,-3.39503253254392e-11,
0.61,-3.28669983381149e-11,
0.612,-3.18343865212532e-11,
0.614,-3.07484946825661e-11,
0.616,-2.95031472305923e-11,
0.618,-2.8015174473938496e-11,
0.62,-2.6240539448936802e-11,
0.622,-2.4180071305664e-11,
0.624,-2.1875878585976602e-11,
0.626,-1.94010930676395e-11,
0.628,-1.68469730181548e-11,
0.63,-1.43103468379222e-11,
0.632,-1.18806772963511e-11,
0.634,-9.62261283468366e-12,
0.636,-7.552649252540191e-12,
0.638,-5.6180578960954595e-12,
0.64,-3.69495873582283e-12,
0.642,-1.62006744855532e-12,
0.644,7.470775004661129e-13,
0.646,3.4574269233448596e-12,
0.648,6.43792333699441e-12,
0.65,9.512469676458539e-12,
0.652,1.24700731673939e-11,
0.654,1.51430480571652e-11,
0.656,1.74531459416661e-11,
0.658,1.94064711110611e-11,
0.66,2.10529566737291e-11,
0.662,2.2446936673087103e-11,
0.664,2.3637825377831602e-11,
0.666,2.4690495703874e-11,
0.668,2.5707594362565898e-11,
0.67,2.6822358723330602e-11,
0.672,2.8153331409900898e-11,
0.674,2.97445009480264e-11,
0.676,3.15303505627766e-11,
0.678,3.33530071402788e-11,
0.68,3.50261389186363e-11,
0.682,3.64108718783706e-11,
0.684,3.74625020919304e-11,
0.686,3.82266991290188e-11,
0.688,3.87951526997356e-11,
0.69,3.9252713103548e-11,
0.692,3.9648297635005895e-11,
0.694,4.00032377079326e-11,
0.696,4.03465154908601e-11,
0.698,4.07511797785609e-11,
0.7,4.13467332374171e-11,
0.702,4.2296224643287205e-11,
0.704,4.37460057034419e-11,
0.706,4.5771163089002294e-11,
0.708,4.83434771309899e-11,
0.71,5.1338644297443e-11,
0.712,5.458010970684739e-11,
0.714,5.7897401006409e-11,
0.716,6.11692575354247e-11,
0.718,6.43318639484142e-11,
0.72,6.735499255454089e-11,
0.722,7.02095346240939e-11,
0.724,7.28545681994618e-11,
0.726,7.525627238494971e-11,
0.728,7.742559618309591e-11,
0.73,7.94448592845651e-11,
0.732,8.145834087111571e-11,
0.734,8.36259060127419e-11,
0.736,8.60649262681915e-11,
0.738,8.881473415411841e-11,
0.74,9.18423657528805e-11,
0.742,9.50796405033054e-11,
0.744,9.84604329443133e-11,
0.746,1.0192948421662801e-10,
0.748,1.0541820087713599e-10,
0.75,1.08810425079954e-10,
0.752,1.1193095224609e-10,
0.754,1.1457434583474701e-10,
0.756,1.16562582327122e-10,
0.758,1.17799253016184e-10,
0.76,1.18289903632086e-10,
0.762,1.1812030595925498e-10,
0.764,1.17409460782782e-10,
0.766,1.16264982528974e-10,
0.768,1.1476049480701501e-10,
0.77,1.12937539365833e-10,
0.772,1.10821909421279e-10,
0.774,1.08442759011756e-10,
0.776,1.05847813184391e-10,
0.778,1.0311125375056599e-10,
0.78,1.00329992044881e-10,
0.782,9.76035968906947e-11,
0.784,9.49995766937757e-11,
0.786,9.25178694486445e-11,
0.788,9.00769971934139e-11,
0.79,8.75389787393703e-11,
0.792,8.477004864587141e-11,
0.794,8.17109663142887e-11,
0.796,7.842045969045449e-11,
0.798,7.506720871275479e-11,
0.8,7.18732180385624e-11,
0.802,6.90377178609116e-11,
0.804,6.6678816778189e-11,
0.806,6.481659716234921e-11,
0.808,6.339560719613389e-11,
0.81,6.23241868840615e-11,
0.812,6.15041794960888e-11,
0.814,6.08374749282633e-11,
0.816,6.02151646444255e-11,
0.818,5.95073621505473e-11,
0.82,5.85706880046498e-11,
0.822,5.72775580215084e-11,
0.824,5.5556034505381096e-11,
0.826,5.3420293739604994e-11,
0.828,5.09744933108425e-11,
0.83,4.838481507374221e-11,
0.832,4.582929189574679e-11,
0.834,4.34448095809693e-11,
0.836,4.1291193655504e-11,
0.838,3.9343729077368494e-11,
0.84,3.75128383139949e-11,
0.842,3.56790550772932e-11,
0.844,3.37274670501887e-11,
0.846,3.15692464583247e-11,
0.848,2.9145853262203e-11,
0.85,2.64202749266078e-11,
0.852,2.3365046582661198e-11,
0.854,1.9957918050947102e-11,
0.856,1.6191190682062e-11,
0.858,1.20925910026731e-11,
0.86,7.74598474186785e-12,
0.862,3.2955284041064603e-12,
0.864,-1.07916908761382e-12,
0.866,-5.21524710773116e-12,
0.868,-9.02692195994833e-12,
0.87,-1.254412019444e-11,
0.872,-1.5904879143796403e-11,
0.874,-1.92987796219165e-11,
0.876,-2.2885163617419604e-11,
0.878,-2.6725704352684697e-11,
0.88,-3.0764607845077e-11,
0.882,-3.4864162250114e-11,
0.884,-3.88735043324589e-11,
0.886,-4.26918552315904e-11,
0.888,-4.62936155809166e-11,
0.89,-4.97062855913329e-11,
0.892,-5.295846630682821e-11,
0.894,-5.6029005928445104e-11,
0.896,-5.88239691146216e-11,
0.898,-6.11909020635838e-11,
0.9,-6.296066734241829e-11,
0.902,-6.39961456294707e-11,
0.904,-6.42275245349602e-11,
0.906,-6.36630864614837e-11,
0.908,-6.237632337612311e-11,
0.91,-6.04793381836849e-11,
0.912,-5.8095512622152e-11,
0.914,-5.5341307724102293e-11,
0.916,-5.2320010071935e-11,
0.918,-4.9123407230688604e-11,
0.92,-4.583438522856e-11,
0.922,-4.25259026592965e-11,
0.924,-3.9257411061162504e-11,
0.926,-3.60739262139465e-11,
0.928,-3.30123465337664e-11,
0.93,-3.01139089336718e-11,
0.932,-2.74354798744565e-11,
0.934,-2.5051009803337898e-11,
0.936,-2.30396665438341e-11,
0.938,-2.1466239963808e-11,
0.94,-2.03656181577675e-11,
0.942,-1.9741695354130697e-11,
0.944,-1.95822735117437e-11,
0.946,-1.98805050130791e-11,
0.948,-2.06480318829942e-11,
0.95,-2.1908429247603698e-11,
0.952,-2.36711070906342e-11,
0.954,-2.58979051964928e-11,
0.956,-2.84808307889957e-11,
0.958,-3.12449641298728e-11,
0.96,-3.39783208320203e-11,
0.962,-3.64765396985456e-11,
0.964,-3.8582980816154203e-11,
0.966,-4.020787086433271e-11,
0.968,-4.1322062189984705e-11,
0.97,-4.1934315469324205e-11,
0.972,-4.20681980086582e-11,
0.974,-4.17514884385138e-11,
0.976,-4.1020285960743e-11,
0.978,-3.9928772269133e-11,
0.98,-3.8551321515011896e-11,
0.982,-3.69686604155118e-11,
0.984,-3.52407805212617e-11,
0.986,-3.3379295863248504e-11,
0.988,-3.1334775749227803e-11,
0.99,-2.90085936459133e-11,
0.992,-2.62871269092209e-11,
0.994,-2.30848179764667e-11,
0.996,-1.93777567709407e-11,
0.998,-1.52137614618355e-11,
1.0,-1.06967888059789e-11,
1.002,-5.95660030083141e-12,
1.004,-1.1219037020056699e-12,
1.006,3.68819227319593e-12,
1.008,8.352270619963089e-12,
1.01,1.27264689581391e-11,
1.012,1.66353666035995e-11,
1.014,1.9887221561002102e-11,
1.016,2.2311826791525198e-11,
1.018,2.3804078440220898e-11,
1.02,2.43517229921415e-11,
1.022,2.40343044608022e-11,
1.024,2.29961562917013e-11,
1.026,2.14086159998105e-11,
1.028,1.94378854577052e-11,
1.03,1.7226153252150598e-11,
1.032,1.48830316987404e-11,
1.034,1.24802344999664e-11,
1.036,1.00471606389733e-11,
1.038,7.572567919229379e-12,
1.04,5.01972956353892e-12,
1.042,2.3557286088867403e-12,
1.044,-4.15558522310177e-13,
1.046,-3.2335598213479303e-12,
1.048,-5.9861584482886206e-12,
1.05,-8.53799941418918e-12,
1.052,-1.0766352006074599e-11,
1.054,-1.25853124818903e-11,
1.056,-1.3947825168744e-11,
1.058,-1.48303098595978e-11,
1.06,-1.52154577355474e-11,
1.062,-1.5088188193489097e-11,
1.064,-1.4448849065232199e-11,
1.066,-1.33347989352498e-11,
1.068,-1.18351238625015e-11,
1.07,-1.0087233415569699e-11,
1.072,-8.25447960905107e-12,
1.074,-6.49371480519023e-12,
1.076,-4.92538215975126e-12,
1.078,-3.6156734005032994e-12,
1.08,-2.57380779439209e-12,
1.082,-1.7621940656221701e-12,
1.084,-1.11445836037234e-12,
1.086,-5.560549762185289e-13,
1.088,-2.2380865186245097e-14,
1.09,5.30118635769756e-13,
1.092,1.1227688576775302e-12,
1.094,1.7627401640348301e-12,
1.096,2.45515277881533e-12,
1.098,3.21090274195002e-12,
1.1,4.04324675797535e-12,
1.102,4.9524695602694695e-12,
1.104,5.90638631693284e-12,
1.106,6.830159422922009e-12,
1.108,7.61716524497741e-12,
1.11,8.1632743984882e-12,
1.112,8.4137157602824e-12,
1.114,8.40217628420019e-12,
1.116,8.26173576924018e-12,
1.118,8.198115967742951e-12,
1.12,8.43262362575622e-12,
1.122,9.136502092024131e-12,
1.124,1.03827882917363e-11,
1.126,1.213409349968e-11,
1.128,1.4268820884745199e-11,
1.13,1.6632487193643902e-11,
1.132,1.9092218404769497e-11,
1.134,2.1574054471798102e-11,
1.136,2.40723739972033e-11,
1.138,2.6633151451623398e-11,
1.14,2.93222927430036e-11,
1.142,3.21940260806255e-11,
1.144,3.5271673409694e-11,
1.146,3.85459734236655e-11,
1.148,4.1987817022006e-11,
1.15,4.55656833538527e-11,
1.152,4.9256565881582705e-11,
1.154,5.30432968746178e-11,
1.156,5.68992673199059e-11,
1.158,6.0769202006185e-11,
1.16,6.455764134419079e-11,
1.162,6.81326778229743e-11,
1.164,7.13442150004899e-11,
1.166,7.40482720284472e-11,
1.168,7.61271646826537e-11,
1.17,7.75001411829083e-11,
1.172,7.81264761174551e-11,
1.174,7.80072323295655e-11,
1.176,7.718926846160409e-11,
1.178,7.576813268720371e-11,
1.18,7.388107173818709e-11,
1.182,7.168311567211949e-11,
1.184,6.93088100335221e-11,
1.186,6.68334072025258e-11,
1.188,6.425257227657829e-11,
1.19,6.14937491478214e-11,
1.192,5.84575801016799e-11,
1.194,5.50723856684638e-11,
1.196,5.13373427223409e-11,
1.198,4.73352911956285e-11,
1.2,4.3210753702258e-11,
1.202,3.9124772720230604e-11,
1.204,3.5207552161406204e-11,
1.206,3.15285322623329e-11,
1.208,2.8093665773500503e-11,
1.21,2.4866549324008897e-11,
1.212,2.18003044910228e-11,
1.214,1.8864122702763102e-11,
1.216,1.60526789239549e-11,
1.218,1.33756740520833e-11,
1.22,1.08345907766719e-11,
1.222,8.40007856875833e-12,
1.224,6.00368384073361e-12,
1.226,3.5513343133231203e-12,
1.228,9.55781540073408e-13,
1.23,-1.82435494603779e-12,
1.232,-4.75596355856344e-12,
1.234,-7.72705495230775e-12,
1.236,-1.05712049594235e-11,
1.238,-1.3113774073099598e-11,
1.24,-1.52237533739169e-11,
1.242,-1.68526564276666e-11,
1.244,-1.80465302821698e-11,
1.246,-1.89275103106213e-11,
1.248,-1.9653028416042e-11,
1.25,-2.03694147752093e-11,
1.252,-2.1178278312766602e-11,
1.254,-2.21275963394492e-11,
1.256,-2.32275598048633e-11,
1.258,-2.44790273297415e-11,
1.26,-2.58967148194455e-11,
1.262,-2.7513059815123798e-11,
1.264,-2.93604790723301e-11,
1.266,-3.14425411004239e-11,
1.268,-3.3711321108891806e-11,
1.27,-3.60641236004113e-11,
1.272,-3.8361879011520793e-11,
1.274,-4.04597719148768e-11,
1.276,-4.22366341993465e-11,
1.278,-4.36137345811968e-11,
1.28,-4.45627933279101e-11,
1.282,-4.5108762046913893e-11,
1.284,-4.5331954862902896e-11,
1.286,-4.5367538035519505e-11,
1.288,-4.5395093866585704e-11,
1.29,-4.56123062277165e-11,
1.292,-4.6195499394168796e-11,
1.294,-4.72595946087879e-11,
1.296,-4.8834039426002894e-11,
1.298,-5.0865309149233704e-11,
1.3,-5.32440935273526e-11,
1.302,-5.5843629276030396e-11,
1.304,-5.85519521814495e-11,
1.306,-6.12863723481591e-11,
1.308,-6.39893004060276e-11,
1.31,-6.66132476814589e-11,
1.312,-6.910551921671221e-11,
1.314,-7.13995716724185e-11,
1.316,-7.341434303279749e-11,
1.318,-7.50588596173475e-11,
1.32,-7.62392399156201e-11,
1.322,-7.686677304376909e-11,
1.324,-7.68673217802283e-11,
1.326,-7.61917142898547e-11,
1.328,-7.48247933881255e-11,
1.33,-7.278944692984309e-11,
1.332,-7.01423779990717e-11,
1.334,-6.69613921659029e-11,
1.336,-6.332791315775979e-11,
1.338,-5.931139485682e-11,
1.34,-5.4962320594465895e-11,
1.342,-5.0317272185444e-11,
1.344,-4.5414238879761297e-11,
1.346,-4.0311007914054294e-11,
1.348,-3.50971990393945e-11,
1.35,-2.98923208339382e-11,
1.352,-2.48281169569911e-11,
1.354,-2.0020617242496103e-11,
1.356,-1.55427555301503e-11,
1.358,-1.14092236055676e-11,
1.36,-7.58065227316269e-12,
1.362,-3.98624352861602e-12,
1.364,-5.56082065801697e-13,
1.366,2.7502786617666e-12,
1.368,5.93130013946612e-12,
1.37,8.95301192266032e-12,
1.372,1.1777638247945801e-11,
1.374,1.4399906688096499e-11,
1.376,1.68754761779296e-11,
1.378,1.93279601221082e-11,
1.38,2.1928565619819103e-11,
1.382,2.48530477593064e-11,
1.384,2.82300388272324e-11,
1.386,3.20990135508042e-11,
1.388,3.639292969408239e-11,
1.39,4.09513151045696e-11,
1.392,4.55579670741009e-11,
1.394,4.99888398161232e-11,
1.396,5.40537733435313e-11,
1.398,5.76207228140707e-11,
1.4,6.06203757298978e-11,
1.402,6.30370443793831e-11,
1.404,6.489528775640941e-11,
1.406,6.624962031295059e-11,
1.408,6.71791116760385e-11,
1.41,6.77837205014049e-11,
1.412,6.81770557549764e-11,
1.414,6.84721027339868e-11,
1.416,6.87604231691222e-11,
1.418,6.908957298627601e-11,
1.42,6.94456662140959e-11,
1.422,6.974808157599229e-11,
1.424,6.986043008911609e-11,
1.426,6.96175267583972e-11,
1.428,6.886288635895679e-11,
1.43,6.74872133554782e-11,
1.432,6.545675250742371e-11,
1.434,6.28228180430227e-11,
1.436,5.970921029742321e-11,
1.438,5.6281069457937205e-11,
1.44,5.27041887503878e-11,
1.442,4.91063618521256e-11,
1.444,4.55510310478583e-11,
1.446,4.20298056514715e-11,
1.448,3.84748585642539e-11,
1.45,3.47863638232409e-11,
1.452,3.0865150855776205e-11,
1.454,2.66384632088387e-11,
1.456,2.20689208617937e-11,
1.458,1.7144073975030902e-11,
1.46,1.18541113442862e-11,
1.462,6.1730702096112e-12,
1.464,5.93809062750864e-14,
1.466,-6.51769660358848e-12,
1.468,-1.3533998655755699e-11,
1.47,-2.0869682385052897e-11,
1.472,-2.8294698617604602e-11,
1.474,-3.54928136725578e-11,
1.476,-4.21180221699419e-11,
1.478,-4.7861550753080397e-11,
1.48,-5.25036424453462e-11,
1.482,-5.593414925480629e-11,
1.484,-5.814295477049521e-11,
1.486,-5.91953287960896e-11,
1.488,-5.92099407149245e-11,
1.49,-5.83486747532953e-11,
1.492,-5.6814131220131704e-11,
1.494,-5.48423179892284e-11,
1.496,-5.268003056718561e-11,
1.498,-5.05467675094085e-11,
1.5,-4.85929660766466e-11,
1.502,-4.6871637993906203e-11,
1.504,-4.53366168246808e-11,
1.506,-4.38695842637709e-11,
1.508,-4.2326853613212e-11,
1.51,-4.05902159475268e-11,
1.512,-3.8606907719763204e-11,
1.514,-3.64089349243816e-11,
1.516,-3.41089102825155e-11,
1.518,-3.1875352222946394e-11,
1.52,-2.98943925494955e-11,
1.522,-2.83274102195903e-11,
1.524,-2.7274874551025605e-11,
1.526,-2.67550805660069e-11,
1.528,-2.6701970501389895e-11,
1.53,-2.69799580853851e-11,
1.532,-2.74086111455556e-11,
1.534,-2.7788754263301602e-11,
1.536,-2.7924366834235897e-11,
1.538,-2.7639592447656497e-11,
1.54,-2.6793214287285e-11,
1.542,-2.5292373750928002e-11,
1.544,-2.31034823609752e-11,
1.546,-2.02552569004235e-11,
1.548,-1.68291909480059e-11,
1.55,-1.2937623564117e-11,
1.552,-8.69541711534653e-12,
1.554,-4.19448334358687e-12,
1.556,5.11329475886544e-13,
1.558,5.40888523402314e-12,
1.56,1.0519018035457801e-11,
1.562,1.5885505485821197e-11,
1.564,2.15630819089992e-11,
1.566,2.7604967913844598e-11,
1.568,3.4049288100695e-11,
1.57,4.09054160020439e-11,
1.572,4.8144032325872606e-11,
1.574,5.56950395163956e-11,
1.576,6.34545856002558e-11,
1.578,7.129752087009291e-11,
1.58,7.908870486122071e-11,
1.582,8.66879944650898e-11,
1.584,9.39493282115991e-11,
1.586,1.00719506053822e-10,
1.588,1.06843414557608e-10,
1.59,1.1217774830241899e-10,
1.592,1.1660823823818498e-10,
1.594,1.20061267606184e-10,
1.596,1.22503553721017e-10,
1.598,1.23931690009051e-10,
1.6,1.24361524852287e-10,
1.602,1.23828734181094e-10,
1.604,1.22404657248232e-10,
1.606,1.2021949207142998e-10,
1.608,1.17476341892951e-10,
1.61,1.1444110291273998e-10,
1.612,1.1140489630615001e-10,
1.614,1.0863097170412101e-10,
1.616,1.06307504407714e-10,
1.618,1.04525050043491e-10,
1.62,1.03284822246246e-10,
1.622,1.02528619941069e-10,
1.624,1.02172770636599e-10,
1.626,1.0213078806716e-10,
1.628,1.02319671467417e-10,
1.63,1.0265555227831901e-10,
1.632,1.03048880824552e-10,
1.634,1.03406157234155e-10,
1.636,1.03638127680117e-10,
1.638,1.0366938285269e-10,
1.64,1.03444398263101e-10,
1.642,1.02929003687542e-10,
1.644,1.02109919866342e-10,
1.646,1.00994721551793e-10,
1.648,9.961114899751409e-11,
1.65,9.80015780793418e-11,
1.652,9.620941008930271e-11,
1.654,9.42596449621461e-11,
1.656,9.21423710949547e-11,
1.658,8.98098647905295e-11,
