# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
25.922,0.0002715854275500445,0.0006890107196850955,0.24540826429496948
25.932,0.00027564800214071575,0.0006877324577517948,0.249326818353623
25.942,0.0002786984617212158,0.0006864565672671977,0.25238661819368285
25.952,0.00028077563080758285,0.0006851830438317627,0.25462039827029476
25.962,0.0002819231582879653,0.0006839118830541084,0.25606530004611117
25.972,0.0002821902425259778,0.0006826430805509984,0.2567635274315722
25.982,0.00028163199901517057,0.0006813766319473325,0.2567626892299754
25.992,0.00028030877299843604,0.0006801125328761234,0.2561152125627407
26.002,0.0002782854884475789,0.0006788507789784871,0.25487778714213677
26.012,0.00027562936617597333,0.0006775913659036264,0.25310935527844725
26.022,0.00027240631757512277,0.0006763342893088151,0.25086790849157314
26.032,0.0002686805937485582,0.0006750795448593845,0.24821016061193668
26.042,0.0002645175896441407,0.0006738271282287067,0.24519403023358394
26.052,0.00025998425350500496,0.0006725770350981814,0.24187900258949785
26.062,0.00025514532080779593,0.0006713292611572197,0.23832276377631717
26.072,0.0002500602517720856,0.000670083802103231,0.23457844028266076
26.082,0.00024478478633284536,0.0006688406536416036,0.23069595303633925
26.092,0.00023937431242130778,0.000667599811485698,0.22672500616091656
26.102,0.00023388350026589788,0.0006663612713568234,0.22271474494680654
26.112,0.00022836138390875988,0.0006651250289842286,0.21870932212861488
26.122,0.00022284821691498456,0.0006638910801050854,0.21474503327262803
26.132,0.00021737902816605648,0.000662659420464474,0.21085346820203707
26.142,0.000211989601569086,0.0006614300458153683,0.20706686550763834
26.152,0.0002067158183697035,0.0006602029519186213,0.20341750710054018
26.162,0.00020158625015048715,0.0006589781345429506,0.19993101135370098
26.172,0.00019661971984177092,0.0006577555894649239,0.1966240827255502
26.182,0.0001918313795270289,0.0006565353124689446,0.1935099651897576
26.192,0.00018723670700393968,0.0006553172993472345,0.19060204600179198
26.202,0.0001828487705754048,0.0006541015458998256,0.18791136991413046
26.212,0.00017867529676128795,0.0006528880479345396,0.1854439546770497
26.222,0.00017471923256803812,0.0006516768012669743,0.18320127086978544
26.232,0.00017097973155322558,0.0006504678017204941,0.181181117516951
26.242,0.00016745142809739542,0.000649261045126208,0.17937694512715377
26.252,0.00016412460226286445,0.0006480565273229617,0.17777798559349986
26.262,0.00016098798279000684,0.0006468542441573199,0.17637179285451962
26.272,0.0001580305018587325,0.0006456541914835528,0.17514584182559517
26.282,0.0001552394322567013,0.0006444563651636222,0.17408582698793762
26.292,0.0001525975080506676,0.0006432607610671662,0.1731730237504023
26.302,0.00015008208319472732,0.0006420673750714863,0.17238350886195458
26.312,0.000147667234841239,0.000640876203061532,0.1716900814182752
26.322,0.0001453262754741565,0.0006396872409298873,0.17106457077082657
26.332,0.00014303120142840993,0.0006385004845767562,0.1704773394801885
26.342,0.00014075054086524596,0.0006373159299099493,0.16989530616960083
26.352,0.00013844909134642024,0.000636133572844867,0.1692816971997196
26.362,0.00013608952615332115,0.0006349534093044914,0.16859752887923274
26.372,0.00013363369939010928,0.0006337754352193642,0.16780283099186738
26.382,0.00013104254145967435,0.0006325996465275785,0.16685657759238293
26.392,0.00012827538791201974,0.0006314260391747651,0.16571608753619257
