# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.78000000 -0.680672723754204E+004 -0.240873585932562E-006 
      8.80000000 -0.680672723754225E+004 -0.241083949122074E-006 
      8.82000000 -0.680672723754245E+004 -0.241289671947112E-006 
      8.84000000 -0.680672723754266E+004 -0.241494621378071E-006 
      8.86000000 -0.680672723754286E+004 -0.241699570809030E-006 
      8.88000000 -0.680672723754307E+004 -0.241913027574859E-006 
      8.90000000 -0.680672723754329E+004 -0.242131124705162E-006 
      8.92000000 -0.680672723754352E+004 -0.242358502564414E-006 
      8.94000000 -0.680672723754376E+004 -0.242595161152616E-006 
      8.96000000 -0.680672723754400E+004 -0.242842647257925E-006 
      8.98000000 -0.680672723754426E+004 -0.243101734274420E-006 
      9.00000000 -0.680672723754453E+004 -0.243372422202101E-006 
      9.02000000 -0.680672723754482E+004 -0.243654711040969E-006 
      9.04000000 -0.680672723754511E+004 -0.243947054002865E-006 
      9.06000000 -0.680672723754542E+004 -0.244256411634501E-006 
      9.08000000 -0.680672723754574E+004 -0.244572729812849E-006 
      9.10000000 -0.680672723754606E+004 -0.244898328720146E-006 
      9.12000000 -0.680672723754640E+004 -0.245233208356392E-006 
      9.14000000 -0.680672723754674E+004 -0.245576595327508E-006 
      9.16000000 -0.680672723754709E+004 -0.245926942845335E-006 
      9.18000000 -0.680672723754744E+004 -0.246282704121717E-006 
      9.20000000 -0.680672723754781E+004 -0.246644652550731E-006 
      9.22000000 -0.680672723754817E+004 -0.247012014738299E-006 
      9.24000000 -0.680672723754854E+004 -0.247380923714024E-006 
      9.26000000 -0.680672723754892E+004 -0.247756019842383E-006 
      9.28000000 -0.680672723754929E+004 -0.248129569182584E-006 
      9.30000000 -0.680672723754967E+004 -0.248505438705021E-006 
      9.32000000 -0.680672723755005E+004 -0.248882855015617E-006 
      9.34000000 -0.680672723755042E+004 -0.249262591508450E-006 
      9.36000000 -0.680672723755080E+004 -0.249640781213125E-006 
      9.38000000 -0.680672723755118E+004 -0.250019744311879E-006 
      9.40000000 -0.680672723755156E+004 -0.250394840440238E-006 
      9.42000000 -0.680672723755194E+004 -0.250776897115308E-006 
      9.44000000 -0.680672723755231E+004 -0.251151993243667E-006 
      9.46000000 -0.680672723755269E+004 -0.251527862766105E-006 
      9.48000000 -0.680672723755307E+004 -0.251905279076701E-006 
      9.50000000 -0.680672723755344E+004 -0.252281921993217E-006 
      9.52000000 -0.680672723755382E+004 -0.252658564909734E-006 
      9.54000000 -0.680672723755420E+004 -0.253032887644014E-006 
      9.56000000 -0.680672723755457E+004 -0.253407210378293E-006 
      9.58000000 -0.680672723755495E+004 -0.253783079900731E-006 
      9.60000000 -0.680672723755532E+004 -0.254160496211327E-006 
      9.62000000 -0.680672723755570E+004 -0.254534045551527E-006 
      9.64000000 -0.680672723755607E+004 -0.254909141679886E-006 
      9.66000000 -0.680672723755644E+004 -0.255281917626007E-006 
      9.68000000 -0.680672723755682E+004 -0.255657787148445E-006 
      9.70000000 -0.680672723755719E+004 -0.256030563094566E-006 
      9.72000000 -0.680672723755757E+004 -0.256405659222925E-006 
      9.74000000 -0.680672723755794E+004 -0.256780755351284E-006 
      9.76000000 -0.680672723755832E+004 -0.257156624873721E-006 
      9.78000000 -0.680672723755869E+004 -0.257530947608001E-006 
      9.80000000 -0.680672723755907E+004 -0.257903723554122E-006 
      9.82000000 -0.680672723755944E+004 -0.258281139864718E-006 
      9.84000000 -0.680672723755981E+004 -0.258653142416760E-006 
      9.86000000 -0.680672723756019E+004 -0.259031332121435E-006 
      9.88000000 -0.680672723756057E+004 -0.259406428249794E-006 
      9.90000000 -0.680672723756095E+004 -0.259784617954469E-006 
      9.92000000 -0.680672723756132E+004 -0.260156620506511E-006 
      9.94000000 -0.680672723756169E+004 -0.260532490028949E-006 
      9.96000000 -0.680672723756207E+004 -0.260909132945466E-006 
      9.98000000 -0.680672723756244E+004 -0.261280362103429E-006 
     10.00000000 -0.680672723756282E+004 -0.261659325202183E-006 
     10.02000000 -0.680672723756319E+004 -0.262032874542383E-006 
     10.04000000 -0.680672723756357E+004 -0.262409517458900E-006 
     10.06000000 -0.680672723756395E+004 -0.262784613587259E-006 
     10.08000000 -0.680672723756432E+004 -0.263158936321538E-006 
     10.10000000 -0.680672723756470E+004 -0.263534032449897E-006 
     10.12000000 -0.680672723756507E+004 -0.263908355184176E-006 
     10.14000000 -0.680672723756545E+004 -0.264285771494772E-006 
     10.16000000 -0.680672723756582E+004 -0.264658547440894E-006 
     10.18000000 -0.680672723756620E+004 -0.265033643569252E-006 
     10.20000000 -0.680672723756657E+004 -0.265411833273927E-006 
     10.22000000 -0.680672723756695E+004 -0.265787702796365E-006 
     10.24000000 -0.680672723756732E+004 -0.266160478742486E-006 
     10.26000000 -0.680672723756770E+004 -0.266534801476766E-006 
     10.28000000 -0.680672723756807E+004 -0.266910670999204E-006 
     10.30000000 -0.680672723756845E+004 -0.267284220339404E-006 
     10.32000000 -0.680672723756882E+004 -0.267657769679605E-006 
     10.34000000 -0.680672723756919E+004 -0.268032092413884E-006 
     10.36000000 -0.680672723756957E+004 -0.268408735330401E-006 
     10.38000000 -0.680672723756995E+004 -0.268785378246918E-006 
     10.40000000 -0.680672723757032E+004 -0.269158154193039E-006 
     10.42000000 -0.680672723757070E+004 -0.269534023715477E-006 
     10.44000000 -0.680672723757107E+004 -0.269906799661598E-006 
     10.46000000 -0.680672723757145E+004 -0.270283442578115E-006 
     10.48000000 -0.680672723757182E+004 -0.270658538706473E-006 
     10.50000000 -0.680672723757219E+004 -0.271029767864437E-006 
     10.52000000 -0.680672723757257E+004 -0.271405637386874E-006 
     10.54000000 -0.680672723757294E+004 -0.271779960121154E-006 
     10.56000000 -0.680672723757332E+004 -0.272154282855433E-006 
     10.58000000 -0.680672723757369E+004 -0.272528605589713E-006 
     10.60000000 -0.680672723757406E+004 -0.272902928323992E-006 
     10.62000000 -0.680672723757444E+004 -0.273279571240509E-006 
     10.64000000 -0.680672723757481E+004 -0.273651573792552E-006 
     10.66000000 -0.680672723757519E+004 -0.274025896526831E-006 
     10.68000000 -0.680672723757556E+004 -0.274400219261111E-006 
     10.70000000 -0.680672723757594E+004 -0.274775315389469E-006 
     10.72000000 -0.680672723757631E+004 -0.275147317941511E-006 
     10.74000000 -0.680672723757668E+004 -0.275521640675791E-006 
     10.76000000 -0.680672723757706E+004 -0.275896736804150E-006 
     10.78000000 -0.680672723757743E+004 -0.276268739356192E-006 
     10.80000000 -0.680672723757780E+004 -0.276643062090471E-006 
     10.82000000 -0.680672723757818E+004 -0.277018158218830E-006 
     10.84000000 -0.680672723757855E+004 -0.277391707559030E-006 
     10.86000000 -0.680672723757893E+004 -0.277766030293310E-006 
     10.88000000 -0.680672723757930E+004 -0.278140353027590E-006 
     10.90000000 -0.680672723757968E+004 -0.278516222550027E-006 
     10.92000000 -0.680672723758005E+004 -0.278888998496149E-006 
     10.94000000 -0.680672723758043E+004 -0.279263321230428E-006 
     10.96000000 -0.680672723758080E+004 -0.279637643964708E-006 
     10.98000000 -0.680672723758117E+004 -0.280010419910829E-006 
     11.00000000 -0.680672723758155E+004 -0.280383195856950E-006 
     11.02000000 -0.680672723758192E+004 -0.280757518591230E-006 
     11.04000000 -0.680672723758230E+004 -0.281133388113668E-006 
     11.06000000 -0.680672723758267E+004 -0.281504617271631E-006 
     11.08000000 -0.680672723758304E+004 -0.281880486794069E-006 
     11.10000000 -0.680672723758342E+004 -0.282253262740190E-006 
     11.12000000 -0.680672723758379E+004 -0.282626812080390E-006 
     11.14000000 -0.680672723758416E+004 -0.283001134814670E-006 
     11.16000000 -0.680672723758454E+004 -0.283374684154870E-006 
     11.18000000 -0.680672723758491E+004 -0.283748233495071E-006 
     11.20000000 -0.680672723758528E+004 -0.284121009441192E-006 
     11.22000000 -0.680672723758566E+004 -0.284494558781392E-006 
     11.24000000 -0.680672723758603E+004 -0.284868108121593E-006 
     11.26000000 -0.680672723758640E+004 -0.285242430855872E-006 
     11.28000000 -0.680672723758678E+004 -0.285615206801994E-006 
     11.30000000 -0.680672723758715E+004 -0.285989529536273E-006 
     11.32000000 -0.680672723758753E+004 -0.286363078876474E-006 
     11.34000000 -0.680672723758790E+004 -0.286735854822595E-006 
     11.36000000 -0.680672723758827E+004 -0.287109404162796E-006 
     11.38000000 -0.680672723758864E+004 -0.287482180108917E-006 
     11.40000000 -0.680672723758902E+004 -0.287855729449117E-006 
     11.42000000 -0.680672723758939E+004 -0.288229278789318E-006 
     11.44000000 -0.680672723758976E+004 -0.288602828129518E-006 
     11.46000000 -0.680672723759014E+004 -0.288974057287481E-006 
     11.48000000 -0.680672723759051E+004 -0.289349153415840E-006 
     11.50000000 -0.680672723759088E+004 -0.289721155967882E-006 
     11.52000000 -0.680672723759126E+004 -0.290095478702162E-006 
     11.54000000 -0.680672723759163E+004 -0.290468254648283E-006 
     11.56000000 -0.680672723759200E+004 -0.290841030594405E-006 
     11.58000000 -0.680672723759238E+004 -0.291213806540526E-006 
     11.60000000 -0.680672723759275E+004 -0.291586582486647E-006 
     11.62000000 -0.680672723759312E+004 -0.291959358432769E-006 
     11.64000000 -0.680672723759350E+004 -0.292332907772969E-006 
     11.66000000 -0.680672723759387E+004 -0.292704910325011E-006 
     11.68000000 -0.680672723759424E+004 -0.293079233059291E-006 
     11.70000000 -0.680672723759461E+004 -0.293451235611333E-006 
     11.72000000 -0.680672723759499E+004 -0.293825558345613E-006 
     11.74000000 -0.680672723759536E+004 -0.294195240715418E-006 
     11.76000000 -0.680672723759573E+004 -0.294571110237855E-006 
     11.78000000 -0.680672723759611E+004 -0.294943112789898E-006 
     11.80000000 -0.680672723759648E+004 -0.295317435524177E-006 
     11.82000000 -0.680672723759685E+004 -0.295688664682140E-006 
     11.84000000 -0.680672723759722E+004 -0.296062214022341E-006 
     11.86000000 -0.680672723759760E+004 -0.296434216574383E-006 
     11.88000000 -0.680672723759797E+004 -0.296806992520504E-006 
     11.90000000 -0.680672723759834E+004 -0.297178995072547E-006 
     11.92000000 -0.680672723759871E+004 -0.297552544412747E-006 
     11.94000000 -0.680672723759909E+004 -0.297926093752947E-006 
     11.96000000 -0.680672723759946E+004 -0.298298096304990E-006 
     11.98000000 -0.680672723759983E+004 -0.298669325462953E-006 
     12.00000000 -0.680672723760021E+004 -0.299043648197232E-006 
     12.02000000 -0.680672723760058E+004 -0.299414877355196E-006 
     12.04000000 -0.680672723760095E+004 -0.299786879907238E-006 
     12.06000000 -0.680672723760132E+004 -0.300161202641517E-006 
     12.08000000 -0.680672723760170E+004 -0.300533205193560E-006 
     12.10000000 -0.680672723760207E+004 -0.300905981139681E-006 
     12.12000000 -0.680672723760244E+004 -0.301277983691723E-006 
     12.14000000 -0.680672723760281E+004 -0.301649986243766E-006 
     12.16000000 -0.680672723760319E+004 -0.302022762189887E-006 
     12.18000000 -0.680672723760356E+004 -0.302393991347850E-006 
     12.20000000 -0.680672723760393E+004 -0.302768314082130E-006 
     12.22000000 -0.680672723760430E+004 -0.303141090028251E-006 
     12.24000000 -0.680672723760467E+004 -0.303512319186214E-006 
     12.26000000 -0.680672723760505E+004 -0.303883548344177E-006 
     12.28000000 -0.680672723760542E+004 -0.304254777502140E-006 
     12.30000000 -0.680672723760579E+004 -0.304627553448262E-006 
     12.32000000 -0.680672723760616E+004 -0.305000329394383E-006 
     12.34000000 -0.680672723760653E+004 -0.305371558552346E-006 
     12.36000000 -0.680672723760691E+004 -0.305745107892547E-006 
     12.38000000 -0.680672723760728E+004 -0.306116337050510E-006 
     12.40000000 -0.680672723760765E+004 -0.306489112996631E-006 
     12.42000000 -0.680672723760802E+004 -0.306861115548674E-006 
     12.44000000 -0.680672723760840E+004 -0.307233891494795E-006 
     12.46000000 -0.680672723760877E+004 -0.307606667440916E-006 
     12.48000000 -0.680672723760914E+004 -0.307978669992958E-006 
     12.50000000 -0.680672723760951E+004 -0.308349899150922E-006 
     12.52000000 -0.680672723760988E+004 -0.308721128308885E-006 
     12.54000000 -0.680672723761026E+004 -0.309093130860927E-006 
     12.56000000 -0.680672723761063E+004 -0.309465133412969E-006 
     12.58000000 -0.680672723761100E+004 -0.309837135965012E-006 
     12.60000000 -0.680672723761137E+004 -0.310208365122975E-006 
     12.62000000 -0.680672723761174E+004 -0.310581141069096E-006 
     12.64000000 -0.680672723761211E+004 -0.310952370227059E-006 
     12.66000000 -0.680672723761249E+004 -0.311325146173181E-006 
     12.68000000 -0.680672723761286E+004 -0.311697148725223E-006 
     12.70000000 -0.680672723761323E+004 -0.312067604489107E-006 
     12.72000000 -0.680672723761360E+004 -0.312440380435228E-006 
     12.74000000 -0.680672723761397E+004 -0.312810836199112E-006 
     12.76000000 -0.680672723761435E+004 -0.313184385539313E-006 
     12.78000000 -0.680672723761472E+004 -0.313556388091355E-006 
     12.80000000 -0.680672723761509E+004 -0.313926843855239E-006 
     12.82000000 -0.680672723761546E+004 -0.314298846407281E-006 
     12.84000000 -0.680672723761583E+004 -0.314669302171166E-006 
     12.86000000 -0.680672723761620E+004 -0.315042851511366E-006 
     12.88000000 -0.680672723761658E+004 -0.315413307275250E-006 
     12.90000000 -0.680672723761695E+004 -0.315785309827292E-006 
     12.92000000 -0.680672723761732E+004 -0.316155765591176E-006 
     12.94000000 -0.680672723761769E+004 -0.316526994749140E-006 
     12.96000000 -0.680672723761806E+004 -0.316900544089340E-006 
     12.98000000 -0.680672723761843E+004 -0.317271773247303E-006 
     13.00000000 -0.680672723761880E+004 -0.317642229011187E-006 
     13.02000000 -0.680672723761918E+004 -0.318014231563230E-006 
     13.04000000 -0.680672723761955E+004 -0.318387007509351E-006 
     13.06000000 -0.680672723761992E+004 -0.318755916485077E-006 
     13.08000000 -0.680672723762029E+004 -0.319130239219356E-006 
     13.10000000 -0.680672723762066E+004 -0.319499148195082E-006 
     13.12000000 -0.680672723762103E+004 -0.319871150747125E-006 
     13.14000000 -0.680672723762141E+004 -0.320243926693246E-006 
     13.16000000 -0.680672723762178E+004 -0.320614382457130E-006 
     13.18000000 -0.680672723762215E+004 -0.320985611615093E-006 
     13.20000000 -0.680672723762252E+004 -0.321358387561214E-006 
     13.22000000 -0.680672723762289E+004 -0.321728843325099E-006 
     13.24000000 -0.680672723762326E+004 -0.322098525694904E-006 
     13.26000000 -0.680672723762363E+004 -0.322471301641025E-006 
     13.28000000 -0.680672723762400E+004 -0.322842530798988E-006 
     13.30000000 -0.680672723762437E+004 -0.323211439774714E-006 
     13.32000000 -0.680672723762475E+004 -0.323584215720835E-006 
     13.34000000 -0.680672723762512E+004 -0.323957765061036E-006 
     13.36000000 -0.680672723762549E+004 -0.324327447430841E-006 
     13.38000000 -0.680672723762586E+004 -0.324698676588804E-006 
     13.40000000 -0.680672723762623E+004 -0.325069132352688E-006 
     13.42000000 -0.680672723762660E+004 -0.325441134904730E-006 
     13.44000000 -0.680672723762697E+004 -0.325811590668614E-006 
     13.46000000 -0.680672723762735E+004 -0.326183593220657E-006 
     13.48000000 -0.680672723762772E+004 -0.326554048984541E-006 
     13.50000000 -0.680672723762809E+004 -0.326926051536583E-006 
     13.52000000 -0.680672723762846E+004 -0.327296507300467E-006 
     13.54000000 -0.680672723762883E+004 -0.327666963064351E-006 
     13.56000000 -0.680672723762920E+004 -0.328038192222314E-006 
     13.58000000 -0.680672723762957E+004 -0.328407874592119E-006 
     13.60000000 -0.680672723762994E+004 -0.328779103750082E-006 
     13.62000000 -0.680672723763031E+004 -0.329149559513967E-006 
     13.64000000 -0.680672723763068E+004 -0.329520788671930E-006 
     13.66000000 -0.680672723763105E+004 -0.329892791223972E-006 
     13.68000000 -0.680672723763143E+004 -0.330264020381935E-006 
     13.70000000 -0.680672723763180E+004 -0.330633702751740E-006 
     13.72000000 -0.680672723763217E+004 -0.331004158515624E-006 
     13.74000000 -0.680672723763254E+004 -0.331376161067666E-006 
     13.76000000 -0.680672723763291E+004 -0.331745843437471E-006 
     13.78000000 -0.680672723763328E+004 -0.332117072595435E-006 
     13.80000000 -0.680672723763365E+004 -0.332487528359319E-006 
     13.82000000 -0.680672723763402E+004 -0.332857210729124E-006 
     13.84000000 -0.680672723763439E+004 -0.333227666493008E-006 
     13.86000000 -0.680672723763476E+004 -0.333600442439129E-006 
     13.88000000 -0.680672723763513E+004 -0.333970898203013E-006 
     13.90000000 -0.680672723763550E+004 -0.334341353966897E-006 
     13.92000000 -0.680672723763588E+004 -0.334712583124860E-006 
     13.94000000 -0.680672723763625E+004 -0.335083812282824E-006 
     13.96000000 -0.680672723763662E+004 -0.335453494652629E-006 
     13.98000000 -0.680672723763699E+004 -0.335823950416513E-006 
     14.00000000 -0.680672723763736E+004 -0.336195179574476E-006 
     14.02000000 -0.680672723763773E+004 -0.336565635338360E-006 
     14.04000000 -0.680672723763810E+004 -0.336936864496323E-006 
     14.06000000 -0.680672723763847E+004 -0.337306546866128E-006 
     14.08000000 -0.680672723763884E+004 -0.337676229235933E-006 
     14.10000000 -0.680672723763921E+004 -0.338049005182054E-006 
     14.12000000 -0.680672723763958E+004 -0.338418687551859E-006 
     14.14000000 -0.680672723763995E+004 -0.338789143315743E-006 
     14.16000000 -0.680672723764032E+004 -0.339158825685548E-006 
     14.18000000 -0.680672723764069E+004 -0.339530054843512E-006 
     14.20000000 -0.680672723764106E+004 -0.339900510607396E-006 
     14.22000000 -0.680672723764143E+004 -0.340272513159438E-006 
     14.24000000 -0.680672723764180E+004 -0.340642195529243E-006 
     14.26000000 -0.680672723764218E+004 -0.341012651293127E-006 
     14.28000000 -0.680672723764255E+004 -0.341383107057011E-006 
     14.30000000 -0.680672723764291E+004 -0.341752016032737E-006 
     14.32000000 -0.680672723764328E+004 -0.342121698402542E-006 
     14.34000000 -0.680672723764365E+004 -0.342492154166426E-006 
     14.36000000 -0.680672723764403E+004 -0.342864156718468E-006 
     14.38000000 -0.680672723764440E+004 -0.343233839088273E-006 
     14.40000000 -0.680672723764477E+004 -0.343604294852157E-006 
     14.42000000 -0.680672723764514E+004 -0.343973977221962E-006 
     14.44000000 -0.680672723764551E+004 -0.344343659591767E-006 
     14.46000000 -0.680672723764588E+004 -0.344715662143810E-006 
     14.48000000 -0.680672723764625E+004 -0.345085344513615E-006 
     14.50000000 -0.680672723764662E+004 -0.345456573671578E-006 
     14.52000000 -0.680672723764699E+004 -0.345824709253225E-006 
     14.54000000 -0.680672723764736E+004 -0.346196711805267E-006 
     14.56000000 -0.680672723764773E+004 -0.346566394175072E-006 
     14.58000000 -0.680672723764810E+004 -0.346936849938956E-006 
     14.60000000 -0.680672723764847E+004 -0.347305758914682E-006 
     14.62000000 -0.680672723764884E+004 -0.347676214678566E-006 
     14.64000000 -0.680672723764921E+004 -0.348046670442450E-006 
     14.66000000 -0.680672723764958E+004 -0.348417899600413E-006 
     14.68000000 -0.680672723764995E+004 -0.348788355364297E-006 
     14.70000000 -0.680672723765032E+004 -0.349156490945944E-006 
     14.72000000 -0.680672723765069E+004 -0.349526946709828E-006 
     14.74000000 -0.680672723765106E+004 -0.349897402473712E-006 
     14.76000000 -0.680672723765143E+004 -0.350267084843517E-006 
     14.78000000 -0.680672723765180E+004 -0.350638314001480E-006 
     14.80000000 -0.680672723765217E+004 -0.351007996371285E-006 
     14.82000000 -0.680672723765254E+004 -0.351376905347011E-006 
     14.84000000 -0.680672723765291E+004 -0.351748134504975E-006 
     14.86000000 -0.680672723765328E+004 -0.352117816874780E-006 
     14.88000000 -0.680672723765365E+004 -0.352486725850505E-006 
     14.90000000 -0.680672723765402E+004 -0.352857181614390E-006 
     14.92000000 -0.680672723765439E+004 -0.353227637378274E-006 
     14.94000000 -0.680672723765476E+004 -0.353596546353999E-006 
     14.96000000 -0.680672723765513E+004 -0.353966228723804E-006 
     14.98000000 -0.680672723765550E+004 -0.354336684487689E-006 
     15.00000000 -0.680672723765587E+004 -0.354705593463414E-006 
     15.02000000 -0.680672723765624E+004 -0.355077596015457E-006 
     15.04000000 -0.680672723765661E+004 -0.355447278385262E-006 
     15.06000000 -0.680672723765698E+004 -0.355816960755067E-006 
     15.08000000 -0.680672723765735E+004 -0.356185869730793E-006 
     15.10000000 -0.680672723765772E+004 -0.356557098888756E-006 
     15.12000000 -0.680672723765809E+004 -0.356925234470403E-006 
     15.14000000 -0.680672723765846E+004 -0.357297237022445E-006 
     15.16000000 -0.680672723765883E+004 -0.357665372604092E-006 
     15.18000000 -0.680672723765920E+004 -0.358035828367976E-006 
     15.20000000 -0.680672723765957E+004 -0.358404737343702E-006 
     15.22000000 -0.680672723765994E+004 -0.358774419713507E-006 
     15.24000000 -0.680672723766031E+004 -0.359144875477391E-006 
     15.26000000 -0.680672723766068E+004 -0.359513784453117E-006 
     15.28000000 -0.680672723766105E+004 -0.359884240217001E-006 
     15.30000000 -0.680672723766142E+004 -0.360253922586806E-006 
     15.32000000 -0.680672723766178E+004 -0.360622831562532E-006 
     15.34000000 -0.680672723766215E+004 -0.360992513932337E-006 
     15.36000000 -0.680672723766253E+004 -0.361362969696221E-006 
     15.38000000 -0.680672723766289E+004 -0.361731878671947E-006 
     15.40000000 -0.680672723766326E+004 -0.362101561041752E-006 
     15.42000000 -0.680672723766363E+004 -0.362470470017477E-006 
     15.44000000 -0.680672723766400E+004 -0.362840925781362E-006 
     15.46000000 -0.680672723766437E+004 -0.363210608151167E-006 
     15.48000000 -0.680672723766474E+004 -0.363580290520972E-006 
     15.50000000 -0.680672723766511E+004 -0.363949199496697E-006 
     15.52000000 -0.680672723766548E+004 -0.364319655260582E-006 
     15.54000000 -0.680672723766585E+004 -0.364689337630386E-006 
     15.56000000 -0.680672723766622E+004 -0.365055926423875E-006 
     15.58000000 -0.680672723766659E+004 -0.365427155581838E-006 
     15.60000000 -0.680672723766696E+004 -0.365797611345722E-006 
     15.62000000 -0.680672723766733E+004 -0.366166520321448E-006 
     15.64000000 -0.680672723766770E+004 -0.366534655903095E-006 
     15.66000000 -0.680672723766807E+004 -0.366905885061058E-006 
     15.68000000 -0.680672723766844E+004 -0.367274020642705E-006 
     15.70000000 -0.680672723766881E+004 -0.367645249800668E-006 
     15.72000000 -0.680672723766918E+004 -0.368013385382315E-006 
     15.74000000 -0.680672723766955E+004 -0.368383841146199E-006 
     15.76000000 -0.680672723766991E+004 -0.368751976727846E-006 
     15.78000000 -0.680672723767028E+004 -0.369122432491730E-006 
     15.80000000 -0.680672723767065E+004 -0.369490568073377E-006 
     15.82000000 -0.680672723767102E+004 -0.369860250443182E-006 
     15.84000000 -0.680672723767139E+004 -0.370231479601145E-006 
     15.86000000 -0.680672723767176E+004 -0.370598068394634E-006 
     15.88000000 -0.680672723767213E+004 -0.370969297552597E-006 
     15.90000000 -0.680672723767250E+004 -0.371338979922402E-006 
     15.92000000 -0.680672723767287E+004 -0.371707115504049E-006 
     15.94000000 -0.680672723767324E+004 -0.372076024479775E-006 
     15.96000000 -0.680672723767361E+004 -0.372444933455500E-006 
     15.98000000 -0.680672723767398E+004 -0.372816162613464E-006 
     16.00000000 -0.680672723767435E+004 -0.373184298195110E-006 
     16.02000000 -0.680672723767472E+004 -0.373553980564915E-006 
     16.04000000 -0.680672723767508E+004 -0.373922116146562E-006 
     16.06000000 -0.680672723767546E+004 -0.374293345304525E-006 
     16.08000000 -0.680672723767582E+004 -0.374661480886172E-006 
     16.10000000 -0.680672723767619E+004 -0.375031163255977E-006 
     16.12000000 -0.680672723767656E+004 -0.375399298837624E-006 
     16.14000000 -0.680672723767693E+004 -0.375770527995587E-006 
     16.16000000 -0.680672723767730E+004 -0.376137890183155E-006 
     16.18000000 -0.680672723767767E+004 -0.376506799158881E-006 
     16.20000000 -0.680672723767804E+004 -0.376875708134607E-006 
     16.22000000 -0.680672723767841E+004 -0.377244617110333E-006 
     16.24000000 -0.680672723767878E+004 -0.377614299480138E-006 
     16.26000000 -0.680672723767915E+004 -0.377984755244022E-006 
     16.28000000 -0.680672723767951E+004 -0.378350570643431E-006 
     16.30000000 -0.680672723767988E+004 -0.378721799801394E-006 
     16.32000000 -0.680672723768025E+004 -0.379089935383041E-006 
     16.34000000 -0.680672723768062E+004 -0.379461164541004E-006 
     16.36000000 -0.680672723768099E+004 -0.379828526728572E-006 
     16.38000000 -0.680672723768136E+004 -0.380198209098377E-006 
     16.40000000 -0.680672723768173E+004 -0.380567118074103E-006 
     16.42000000 -0.680672723768210E+004 -0.380935253655750E-006 
     16.44000000 -0.680672723768247E+004 -0.381304936025555E-006 
     16.46000000 -0.680672723768284E+004 -0.381675391789439E-006 
     16.48000000 -0.680672723768320E+004 -0.382041207188848E-006 
     16.50000000 -0.680672723768357E+004 -0.382410889558653E-006 
     16.52000000 -0.680672723768394E+004 -0.382782118716617E-006 
     16.54000000 -0.680672723768431E+004 -0.383150254298263E-006 
     16.56000000 -0.680672723768468E+004 -0.383519936668068E-006 
     16.58000000 -0.680672723768505E+004 -0.383888072249715E-006 
     16.60000000 -0.680672723768542E+004 -0.384257754619520E-006 
     16.62000000 -0.680672723768579E+004 -0.384625116807088E-006 
     16.64000000 -0.680672723768616E+004 -0.384994025782814E-006 
     16.66000000 -0.680672723768652E+004 -0.385362161364461E-006 
     16.68000000 -0.680672723768689E+004 -0.385730296946107E-006 
     16.70000000 -0.680672723768726E+004 -0.386099979315912E-006 
     16.72000000 -0.680672723768763E+004 -0.386469661685717E-006 
     16.74000000 -0.680672723768800E+004 -0.386839344055522E-006 
     16.76000000 -0.680672723768837E+004 -0.387207479637169E-006 
     16.78000000 -0.680672723768874E+004 -0.387575615218816E-006 
     16.80000000 -0.680672723768911E+004 -0.387945297588621E-006 
     16.82000000 -0.680672723768948E+004 -0.388314979958426E-006 
     16.84000000 -0.680672723768984E+004 -0.388681568751915E-006 
     16.86000000 -0.680672723769021E+004 -0.389052024515799E-006 
     16.88000000 -0.680672723769058E+004 -0.389419386703366E-006 
     16.90000000 -0.680672723769095E+004 -0.389789069073171E-006 
     16.92000000 -0.680672723769132E+004 -0.390157204654818E-006 
     16.94000000 -0.680672723769169E+004 -0.390526887024623E-006 
     16.96000000 -0.680672723769206E+004 -0.390895022606270E-006 
     16.98000000 -0.680672723769243E+004 -0.391263931581996E-006 
     17.00000000 -0.680672723769280E+004 -0.391633613951801E-006 
     17.02000000 -0.680672723769316E+004 -0.392000976139369E-006 
     17.04000000 -0.680672723769353E+004 -0.392369111721015E-006 
     17.06000000 -0.680672723769390E+004 -0.392738020696741E-006 
     17.08000000 -0.680672723769427E+004 -0.393106929672467E-006 
     17.10000000 -0.680672723769464E+004 -0.393475838648193E-006 
     17.12000000 -0.680672723769501E+004 -0.393845521017998E-006 
     17.14000000 -0.680672723769538E+004 -0.394213656599645E-006 
     17.16000000 -0.680672723769574E+004 -0.394582565575371E-006 
     17.18000000 -0.680672723769611E+004 -0.394949927762939E-006 
     17.20000000 -0.680672723769648E+004 -0.395319610132744E-006 
     17.22000000 -0.680672723769685E+004 -0.395686972320311E-006 
     17.24000000 -0.680672723769722E+004 -0.396055881296037E-006 
     17.26000000 -0.680672723769759E+004 -0.396426337059921E-006 
     17.28000000 -0.680672723769796E+004 -0.396792925853410E-006 
     17.30000000 -0.680672723769833E+004 -0.397163381617294E-006 
     17.32000000 -0.680672723769869E+004 -0.397530743804862E-006 
     17.34000000 -0.680672723769906E+004 -0.397898879386508E-006 
     17.36000000 -0.680672723769943E+004 -0.398267014968155E-006 
     17.38000000 -0.680672723769980E+004 -0.398635923943881E-006 
     17.40000000 -0.680672723770017E+004 -0.399004832919607E-006 
     17.42000000 -0.680672723770054E+004 -0.399373741895333E-006 
     17.44000000 -0.680672723770090E+004 -0.399739557294743E-006 
     17.46000000 -0.680672723770127E+004 -0.400110013058627E-006 
