# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.447894788566703E-004  0.455184081861062E-005 -0.968931714063108E-006  0.141529747133294E-002  0.479324286393811E-005  0.101078093719843E-004  0.200507302977768E-005  0.436944319906634E-010  0.103106638966892E-009  0.123852262673722E+000  0.000000000000000E+000  0.000000000000000E+000 -0.492012407961277E-001  0.000000000000000E+000  0.000000000000000E+000  0.177601450652791E-001  0.000000000000000E+000  0.000000000000000E+000  0.123852262673722E+000  0.000000000000000E+000  0.000000000000000E+000 -0.492012407961277E-001  0.000000000000000E+000  0.000000000000000E+000  0.177601450652791E-001  0.000000000000000E+000  0.000000000000000E+000
      0.12000000 -0.922792110984339E-004  0.449134733098295E-005 -0.162207208150380E-005  0.167103964355405E-002  0.602342000995819E-005  0.108607494169074E-004  0.280088894313019E-005  0.564537894638924E-010  0.120586995734449E-009  0.136826384409002E+000  0.000000000000000E+000  0.000000000000000E+000 -0.432436436400946E-001  0.000000000000000E+000  0.000000000000000E+000  0.205914721857116E-001  0.000000000000000E+000  0.000000000000000E+000  0.136826384409002E+000  0.000000000000000E+000  0.000000000000000E+000 -0.432436436400946E-001  0.000000000000000E+000  0.000000000000000E+000  0.205914721857116E-001  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.175783852864921E-003  0.423674539913887E-005 -0.232747885411095E-005  0.194368107708117E-002  0.731517441425501E-005  0.116584620307120E-004  0.380879609233146E-005  0.714617882880955E-010  0.141336894737887E-009  0.149332827156313E+000  0.000000000000000E+000  0.000000000000000E+000 -0.352093634983466E-001  0.000000000000000E+000  0.000000000000000E+000  0.235399925444560E-001  0.000000000000000E+000  0.000000000000000E+000  0.149332827156313E+000  0.000000000000000E+000  0.000000000000000E+000 -0.352093634983466E-001  0.000000000000000E+000  0.000000000000000E+000  0.235399925444560E-001  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.300528865593693E-003  0.377522779221352E-005 -0.311576534711244E-005  0.222835464106632E-002  0.863468945238132E-005  0.125059027143051E-004  0.505588200541685E-005  0.888102068221665E-010  0.166105596397931E-009  0.161073397154023E+000  0.000000000000000E+000  0.000000000000000E+000 -0.251633315258984E-001  0.000000000000000E+000  0.000000000000000E+000  0.265778325242198E-001  0.000000000000000E+000  0.000000000000000E+000  0.161073397154023E+000  0.000000000000000E+000  0.000000000000000E+000 -0.251633315258984E-001  0.000000000000000E+000  0.000000000000000E+000  0.265778325242198E-001  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.471033494376310E-003  0.310042149211938E-005 -0.402022831837435E-005  0.251908260271529E-002  0.994713134596574E-005  0.133978565897751E-004  0.656764971212722E-005  0.108558035442690E-009  0.195664796932040E-009  0.171761327394596E+000  0.000000000000000E+000  0.000000000000000E+000 -0.132118076909354E-001  0.000000000000000E+000  0.000000000000000E+000  0.296765054508158E-001  0.000000000000000E+000  0.000000000000000E+000  0.171761327394596E+000  0.000000000000000E+000  0.000000000000000E+000 -0.132118076909354E-001  0.000000000000000E+000  0.000000000000000E+000  0.296765054508158E-001  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.690891659675679E-003  0.221203680962859E-005 -0.507370021214672E-005  0.280888746935110E-002  0.112178738170949E-004  0.143184130457822E-004  0.836718010088702E-005  0.130733799823415E-009  0.230759385992364E-009  0.181126934759590E+000  0.000000000000000E+000  0.000000000000000E+000  0.499679457182201E-003  0.000000000000000E+000  0.000000000000000E+000  0.328072161749648E-001  0.000000000000000E+000  0.000000000000000E+000  0.181126934759590E+000  0.000000000000000E+000  0.000000000000000E+000  0.499679457182201E-003  0.000000000000000E+000  0.000000000000000E+000  0.328072161749648E-001  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.962572563614567E-003  0.111531175414083E-005 -0.630542993740147E-005  0.308994744655933E-002  0.124134898904273E-004  0.152414113933712E-004  0.104743211627221E-004  0.155338651568667E-009  0.272059067957463E-009  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.128725085979207E-002 -0.179656599288127E-006 -0.773828730025086E-005  0.335379204347882E-002  0.135024923244340E-004  0.161317710720812E-004  0.129049358469373E-004  0.182349575465066E-009  0.320115128263259E-009  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.166467486774377E-002 -0.165860880151473E-005 -0.938653117654095E-005  0.359153100695351E-002  0.144558343670078E-004  0.169475340560748E-004  0.156702373892062E-004  0.211722130402826E-009  0.375325878109990E-009  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.209307936873579E-002 -0.330377845205120E-005 -0.112543035445392E-004  0.379410792287842E-002  0.152472069723553E-004  0.176423880100799E-004  0.187762361742762E-004  0.243392272518077E-009  0.437913202970839E-009  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.256914719601962E-002 -0.509445858689712E-005 -0.133349221067774E-004  0.395256861943207E-002  0.158531850511591E-004  0.181684115422420E-004  0.222233160061346E-004  0.277276984559903E-009  0.507911325562094E-009  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.308802135201998E-002 -0.700745547065006E-005 -0.156109555380472E-004  0.405833400082082E-002  0.162532827225012E-004  0.184787881389681E-004  0.260059507327496E-004  0.313273631430700E-009  0.585167543895755E-009  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.364336696572739E-002 -0.901742980818531E-005 -0.180549884440987E-004  0.410346711280591E-002  0.164299760764552E-004  0.185302692684844E-004  0.301125651928333E-004  0.351258154218439E-009  0.669353486879077E-009  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.422748023534948E-002 -0.110971455009799E-004 -0.206309264221883E-004  0.408092500624429E-002  0.163687428905435E-004  0.182852224448931E-004  0.345255380468604E-004  0.391082382086636E-009  0.759984484896968E-009  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.483143972490921E-002 -0.132176606259471E-004 -0.232956601924953E-004  0.398478718534389E-002  0.160581541175723E-004  0.177131672859194E-004  0.392213387279117E-004  0.432570866086418E-009  0.856444079103176E-009  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.544529407963875E-002 -0.153485031464191E-004 -0.260009027071252E-004  0.381045393826533E-002  0.154900342727704E-004  0.167917716053066E-004  0.441707868293907E-004  0.475517710607239E-009  0.958010535230172E-009  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.605827941172451E-002 -0.174578747774616E-004 -0.286950317846789E-004  0.355480947956945E-002  0.146596896743068E-004  0.155073409789404E-004  0.493394198665619E-004  0.519683893092507E-009  0.106388247336086E-008  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.665905924678256E-002 -0.195129210972219E-004 -0.313248074715864E-004  0.321634643474128E-002  0.135661871619875E-004  0.138548817002957E-004  0.546879544404333E-004  0.564795523860481E-009  0.117320131006114E-008  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.723597993074466E-002 -0.214800957787281E-004 -0.338368803694130E-004  0.279524964915481E-002  0.122126532517332E-004  0.118378442172922E-004  0.601728261592396E-004  0.610543414110404E-009  0.128506902884684E-008  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.777733466956485E-002 -0.233256334909612E-004 -0.361790563264050E-004  0.229343853491885E-002  0.106065558241635E-004  0.946766094073489E-005  0.657467948758661E-004  0.656584204205750E-009  0.139856072035790E-008  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.827162979717387E-002 -0.250161315067879E-004 -0.383013265599756E-004  0.171456815431980E-002  0.875992781722830E-005  0.676318079925833E-005  0.713596034573022E-004  0.702543170927958E-009  0.151273223077735E-008  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.870784733909875E-002 -0.265192261682367E-004 -0.401567045782306E-004  0.106398999641985E-002  0.668949474522635E-005  0.375007767709405E-005  0.769586799935308E-004  0.748018696508502E-009  0.162662400516752E-008  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.907569838458889E-002 -0.278043385890315E-004 -0.417019287889457E-004  0.348673984685617E-003  0.441667440607195E-005  0.460277072027128E-006  0.824898747156259E-004  0.792588257182758E-009  0.173926271970134E-008  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.936586215746728E-002 -0.288434553639821E-004 -0.428980917566867E-004 -0.422906272598704E-003  0.196742670726909E-005 -0.306858842622676E-005  0.878982236680810E-004  0.835815685182502E-009  0.184966251129468E-008  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.957020597969169E-002 -0.296119051472274E-004 -0.437112456044257E-004 -0.124092253925656E-002 -0.628057187268812E-006 -0.679371292086381E-005  0.931287312421615E-004  0.877259382278871E-009  0.195682752754153E-008 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.968198157790946E-002 -0.300890908182293E-004 -0.441130119832940E-004 -0.209437240325656E-002 -0.333582552284505E-005 -0.106676775061286E-004  0.981271630385007E-004  0.916481118186516E-009  0.205975716961301E-008 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.969599344085774E-002 -0.302591392341149E-004 -0.440811994622924E-004 -0.297128768763433E-002 -0.611878465392797E-005 -0.146390816163660E-004  0.102840839327844E-003  0.953055032830695E-009  0.215745485660504E-008 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.960873525354827E-002 -0.301114356372851E-004 -0.436004064539881E-004 -0.385896678956174E-002 -0.893744472459057E-005 -0.186532853000737E-004  0.107219417855722E-003  0.986576474343478E-009  0.224894049543891E-008 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.941849086965154E-002 -0.296410168512936E-004 -0.426625685417471E-004 -0.474422627215171E-002 -0.117507642078823E-004 -0.226532876921986E-004  0.111215653183084E-003  0.101667033944792E-008  0.233326619784478E-008 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.912539687928223E-002 -0.288488056134880E-004 -0.412673985498291E-004 -0.561366638386410E-002 -0.145170605856834E-004 -0.265807459885705E-004  0.114786118473740E-003  0.104299863337322E-008  0.240953424037935E-008 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000
