# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      5.48000000 -0.233521823258305E+005  0.141080314110375E+000 
      5.50000000 -0.233521864278697E+005  0.136978274943435E+000 
      5.52000000 -0.233521903947220E+005  0.133011422667091E+000 
      5.54000000 -0.233521942232266E+005  0.129182918037765E+000 
      5.56000000 -0.233521979103335E+005  0.125495811167024E+000 
      5.58000000 -0.233522014531107E+005  0.121953033998009E+000 
      5.60000000 -0.233522048487516E+005  0.118557393091214E+000 
      5.62000000 -0.233522080945822E+005  0.115311562407170E+000 
      5.64000000 -0.233522111880684E+005  0.112218076293308E+000 
      5.66000000 -0.233522141268213E+005  0.109279323318465E+000 
      5.68000000 -0.233522169086041E+005  0.106497540503358E+000 
      5.70000000 -0.233522195313361E+005  0.103874808519360E+000 
      5.72000000 -0.233522219930967E+005  0.101413047901958E+000 
      5.74000000 -0.233522242921280E+005  0.991140166068290E-001 
      5.76000000 -0.233522264268360E+005  0.969793086424805E-001 
      5.78000000 -0.233522283957904E+005  0.950103542558636E-001 
      5.80000000 -0.233522301977231E+005  0.932084215039104E-001 
      5.82000000 -0.233522318315255E+005  0.915746191614956E-001 
      5.84000000 -0.233522332962435E+005  0.901099011019405E-001 
      5.86000000 -0.233522345910730E+005  0.888150716674618E-001 
      5.88000000 -0.233522357153524E+005  0.876907922089914E-001 
      5.90000000 -0.233522366685564E+005  0.867375882075897E-001 
      5.92000000 -0.233522374502876E+005  0.859558570021987E-001 
      5.94000000 -0.233522380602689E+005  0.853458757091977E-001 
      5.96000000 -0.233522384983358E+005  0.849078088851916E-001 
      5.98000000 -0.233522387644286E+005  0.846417160660568E-001 
      6.00000000 -0.233522388585862E+005  0.845475584954690E-001 
      6.02000000 -0.233522387809395E+005  0.846252051295355E-001 
      6.04000000 -0.233522385317071E+005  0.848744375957978E-001 
      6.06000000 -0.233522381111907E+005  0.852949539240844E-001 
      6.08000000 -0.233522375197736E+005  0.858863710770566E-001 
      6.10000000 -0.233522367579185E+005  0.866482261721709E-001 
      6.12000000 -0.233522358261682E+005  0.875799764074333E-001 
      6.14000000 -0.233522347251470E+005  0.886809976043246E-001 
      6.16000000 -0.233522334555628E+005  0.899505818350279E-001 
      6.18000000 -0.233522320182109E+005  0.913879337286978E-001 
      6.20000000 -0.233522304139784E+005  0.929921662518229E-001 
      6.22000000 -0.233522286438490E+005  0.947622956161988E-001 
      6.24000000 -0.233522267089086E+005  0.966972360136614E-001 
      6.26000000 -0.233522246103506E+005  0.987957940723981E-001 
      6.28000000 -0.233522223494812E+005  0.101056663455563E+000 
      6.30000000 -0.233522199277249E+005  0.103478419772346E+000 
      6.32000000 -0.233522173466287E+005  0.106059515980915E+000 
      6.34000000 -0.233522146078662E+005  0.108798278422453E+000 
      6.36000000 -0.233522117132408E+005  0.111692903814203E+000 
      6.38000000 -0.233522086646876E+005  0.114741457071588E+000 
      6.40000000 -0.233522054642745E+005  0.117941870148121E+000 
      6.42000000 -0.233522021142026E+005  0.121291942094184E+000 
      6.44000000 -0.233521986168047E+005  0.124789339985098E+000 
      6.46000000 -0.233521949745437E+005  0.128431600965979E+000 
      6.48000000 -0.233521911900093E+005  0.132216135311288E+000 
      6.50000000 -0.233521872659145E+005  0.136140230103084E+000 
      6.52000000 -0.233521832050909E+005  0.140201053778592E+000 
      6.54000000 -0.233521790104835E+005  0.144395661141790E+000 
      6.56000000 -0.233521746851459E+005  0.148720998733860E+000 
      6.58000000 -0.233521702322343E+005  0.153173910370686E+000 
      6.60000000 -0.233521656550018E+005  0.157751142862884E+000 
      6.62000000 -0.233521609567933E+005  0.162449351386241E+000 
      6.64000000 -0.233521561410397E+005  0.167265104923326E+000 
      6.66000000 -0.233521512112536E+005  0.172194891021400E+000 
      6.68000000 -0.233521461710245E+005  0.177235120176022E+000 
      6.70000000 -0.233521410240150E+005  0.182382129642331E+000 
      6.72000000 -0.233521357739581E+005  0.187632186593586E+000 
      6.74000000 -0.233521304246540E+005  0.192981490688841E+000 
      6.76000000 -0.233521249799686E+005  0.198426176046637E+000 
      6.78000000 -0.233521194438323E+005  0.203962312358698E+000 
      6.80000000 -0.233521138202390E+005  0.209585905629291E+000 
      6.82000000 -0.233521081132465E+005  0.215292898181416E+000 
      6.84000000 -0.233521023269762E+005  0.221079168415504E+000 
      6.86000000 -0.233520964656146E+005  0.226940530026744E+000 
      6.88000000 -0.233520905334136E+005  0.232872731033700E+000 
      6.90000000 -0.233520845346919E+005  0.238871452785273E+000 
      6.92000000 -0.233520784738358E+005  0.244932308809891E+000 
      6.94000000 -0.233520723553007E+005  0.251050843986428E+000 
      6.96000000 -0.233520661836105E+005  0.257222534104921E+000 
      6.98000000 -0.233520599633591E+005  0.263442785554113E+000 
      7.00000000 -0.233520536992086E+005  0.269706936076290E+000 
      7.02000000 -0.233520473958888E+005  0.276010255853126E+000 
      7.04000000 -0.233520410581949E+005  0.282347949723773E+000 
      7.06000000 -0.233520346909846E+005  0.288715160061893E+000 
      7.08000000 -0.233520282991739E+005  0.295106970794209E+000 
      7.10000000 -0.233520218877324E+005  0.301518412220299E+000 
      7.12000000 -0.233520154616777E+005  0.307944466983198E+000 
      7.14000000 -0.233520090260678E+005  0.314380076828861E+000 
      7.16000000 -0.233520025859941E+005  0.320820150497879E+000 
      7.18000000 -0.233519961465722E+005  0.327259572418426E+000 
      7.20000000 -0.233519897129326E+005  0.333693212011737E+000 
      7.22000000 -0.233519832902109E+005  0.340115933749326E+000 
      7.24000000 -0.233519768835372E+005  0.346522607485527E+000 
      7.26000000 -0.233519704980255E+005  0.352908119114870E+000 
      7.28000000 -0.233519641387636E+005  0.359267381056208E+000 
      7.30000000 -0.233519578108017E+005  0.365595342950304E+000 
      7.32000000 -0.233519515191431E+005  0.371887001559274E+000 
      7.34000000 -0.233519452687341E+005  0.378137410585600E+000 
      7.36000000 -0.233519390644550E+005  0.384341689643504E+000 
      7.38000000 -0.233519329111121E+005  0.390495032589943E+000 
      7.40000000 -0.233519268134293E+005  0.396592715317331E+000 
      7.42000000 -0.233519207760422E+005  0.402630102407823E+000 
      7.44000000 -0.233519148034914E+005  0.408602653286434E+000 
      7.46000000 -0.233519089002174E+005  0.414505927269762E+000 
      7.48000000 -0.233519030705572E+005  0.420335587457700E+000 
      7.50000000 -0.233518973187403E+005  0.426087404359112E+000 
      7.52000000 -0.233518916488866E+005  0.431757258066616E+000 
      7.54000000 -0.233518860650047E+005  0.437341139939489E+000 
      7.56000000 -0.233518805709912E+005  0.442835153442027E+000 
      7.58000000 -0.233518751706300E+005  0.448235514610674E+000 
      7.60000000 -0.233518698675929E+005  0.453538551735385E+000 
      7.62000000 -0.233518646654401E+005  0.458740704518171E+000 
      7.64000000 -0.233518595676213E+005  0.463838523352298E+000 
      7.66000000 -0.233518545774768E+005  0.468828667880681E+000 
      7.68000000 -0.233518496982390E+005  0.473707905597584E+000 
      7.70000000 -0.233518449330343E+005  0.478473110360614E+000 
      7.72000000 -0.233518402848835E+005  0.483121261119255E+000 
      7.74000000 -0.233518357567041E+005  0.487649440556798E+000 
      7.76000000 -0.233518313513106E+005  0.492054834066356E+000 
      7.78000000 -0.233518270714157E+005  0.496334728906326E+000 
      7.80000000 -0.233518229196312E+005  0.500486513457926E+000 
      7.82000000 -0.233518188984679E+005  0.504507676720945E+000 
      7.84000000 -0.233518150103367E+005  0.508395807970354E+000 
      7.86000000 -0.233518112575482E+005  0.512148596434575E+000 
      7.88000000 -0.233518076423138E+005  0.515763830812883E+000 
      7.90000000 -0.233518041667455E+005  0.519239399105258E+000 
      7.92000000 -0.233518008328564E+005  0.522573288272094E+000 
      7.94000000 -0.233517976425607E+005  0.525763583927934E+000 
      7.96000000 -0.233517945976744E+005  0.528808470217726E+000 
      7.98000000 -0.233517916999151E+005  0.531706229569338E+000 
      8.00000000 -0.233517889509023E+005  0.534455242297578E+000 
      8.02000000 -0.233517863521588E+005  0.537053985824618E+000 
      8.04000000 -0.233517839051109E+005  0.539501033761195E+000 
      8.06000000 -0.233517816110898E+005  0.541795054839333E+000 
      8.08000000 -0.233517794713335E+005  0.543934811170656E+000 
      8.10000000 -0.233517774869881E+005  0.545919156560389E+000 
      8.12000000 -0.233517756591103E+005  0.547747034369701E+000 
      8.14000000 -0.233517739886693E+005  0.549417475316165E+000 
      8.16000000 -0.233517724765496E+005  0.550929595076244E+000 
      8.18000000 -0.233517711235522E+005  0.552282592432233E+000 
      8.20000000 -0.233517699303977E+005  0.553475746952079E+000 
      8.22000000 -0.233517688977274E+005  0.554508417266259E+000 
      8.24000000 -0.233517680261051E+005  0.555380039592146E+000 
      8.26000000 -0.233517673160186E+005  0.556090126051098E+000 
      8.28000000 -0.233517667678812E+005  0.556638263406285E+000 
      8.30000000 -0.233517663820324E+005  0.557024112211953E+000 
      8.32000000 -0.233517661587387E+005  0.557247405950314E+000 
      8.34000000 -0.233517660981938E+005  0.557307950895432E+000 
      8.36000000 -0.233517662005181E+005  0.557205626589633E+000 
      8.38000000 -0.233517664657575E+005  0.556940387124245E+000 
      8.40000000 -0.233517668938813E+005  0.556512263366971E+000 
      8.42000000 -0.233517674847782E+005  0.555921366488570E+000 
      8.44000000 -0.233517682382523E+005  0.555167892324797E+000 
      8.46000000 -0.233517691540176E+005  0.554252127025275E+000 
      8.48000000 -0.233517702316911E+005  0.553174453506693E+000 
      8.50000000 -0.233517714707860E+005  0.551935358694868E+000 
      8.52000000 -0.233517728707029E+005  0.550535441735102E+000 
      8.54000000 -0.233517744307227E+005  0.548975421948852E+000 
      8.56000000 -0.233517761499975E+005  0.547256147189486E+000 
      8.58000000 -0.233517780275426E+005  0.545378602030977E+000 
      8.60000000 -0.233517800622288E+005  0.543343915873072E+000 
      8.62000000 -0.233517822527743E+005  0.541153370310194E+000 
      8.64000000 -0.233517845977385E+005  0.538808406132202E+000 
      8.66000000 -0.233517870955150E+005  0.536310629666224E+000 
      8.68000000 -0.233517897443262E+005  0.533661818419340E+000 
      8.70000000 -0.233517925422187E+005  0.530863925941684E+000 
      8.72000000 -0.233517954870591E+005  0.527919085588231E+000 
      8.74000000 -0.233517985765316E+005  0.524829613086469E+000 
      8.76000000 -0.233518018081364E+005  0.521598008284268E+000 
      8.78000000 -0.233518051791891E+005  0.518226955586072E+000 
      8.80000000 -0.233518086868217E+005  0.514719322907273E+000 
      8.82000000 -0.233518123279855E+005  0.511078159162226E+000 
      8.84000000 -0.233518160994542E+005  0.507306690400373E+000 
      8.86000000 -0.233518199978305E+005  0.503408314166651E+000 
