# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.709193123761985E-002 -0.422440388752209E-003 -0.415020556406329E-002  0.185797088859833E-001  0.106370772908938E-002 -0.299370117530750E-002  0.395501070967014E-003  0.130993001497360E-005  0.261864529510194E-004  0.123852262673722E+000  0.000000000000000E+000  0.343208039577752E-003 -0.492012407961277E-001  0.000000000000000E+000  0.157539300296392E-002  0.177601450652791E-001  0.000000000000000E+000  0.259965487221847E-005  0.123852262673722E+000  0.000000000000000E+000  0.343208039577752E-003 -0.492012407961277E-001  0.000000000000000E+000  0.157539300296392E-002  0.177601450652791E-001  0.000000000000000E+000  0.259965487221847E-005
      0.12000000 -0.962538698761390E-002 -0.560830595192582E-003 -0.397003368692640E-002  0.169261026153698E-001  0.932712298460966E-003 -0.354752826056305E-002  0.379141024407357E-003  0.118448318820440E-005  0.283461242348239E-004  0.136826384409002E+000  0.000000000000000E+000  0.267021256099421E-003 -0.432436436400946E-001  0.000000000000000E+000  0.184393210927027E-002  0.205914721857116E-001  0.000000000000000E+000  0.347138597480683E-005  0.136826384409002E+000  0.000000000000000E+000  0.267021256099421E-003 -0.432436436400946E-001  0.000000000000000E+000  0.184393210927027E-002  0.205914721857116E-001  0.000000000000000E+000  0.347138597480683E-005
      0.13000000 -0.117205300540157E-001 -0.664737799326632E-003 -0.369753414138630E-002  0.149708544511877E-001  0.787986139526793E-003 -0.409181029636558E-002  0.361497307745731E-003  0.106279849793995E-005  0.304146702281607E-004  0.149332827156313E+000  0.000000000000000E+000  0.152324505433547E-003 -0.352093634983466E-001  0.000000000000000E+000  0.212973076430559E-002  0.235399925444560E-001  0.000000000000000E+000  0.455895588338526E-005  0.149332827156313E+000  0.000000000000000E+000  0.152324505433547E-003 -0.352093634983466E-001  0.000000000000000E+000  0.212973076430559E-002  0.235399925444560E-001  0.000000000000000E+000  0.455895588338526E-005
      0.14000000 -0.133585937749679E-001 -0.734701452868192E-003 -0.333589082323023E-002  0.128214284917864E-001  0.637932156738260E-003 -0.460831787613881E-002  0.342841056214602E-003  0.946743661447360E-006  0.323647612320521E-004  0.161073397154023E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.251633315258984E-001  0.000000000000000E+000  0.242846754383976E-002  0.265778325242198E-001  0.000000000000000E+000  0.589749552956736E-005  0.161073397154023E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.251633315258984E-001  0.000000000000000E+000  0.242846754383976E-002  0.265778325242198E-001  0.000000000000000E+000  0.589749552956736E-005
      0.15000000 -0.145454744011159E-001 -0.773171207717054E-003 -0.289209421333165E-002  0.105787917230997E-001  0.489939226083058E-003 -0.508067797315735E-002  0.323481659874241E-003  0.837834161697514E-006  0.341774976057127E-004  0.171761327394596E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.132118076909354E-001  0.000000000000000E+000  0.273479531019914E-002  0.296765054508158E-001  0.000000000000000E+000  0.752499140178870E-005  0.171761327394596E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.132118076909354E-001  0.000000000000000E+000  0.273479531019914E-002  0.296765054508158E-001  0.000000000000000E+000  0.752499140178870E-005
      0.16000000 -0.153075864691986E-001 -0.784036302892114E-003 -0.237612750740846E-002  0.833223351841217E-002  0.349995479852779E-003 -0.549512263534452E-002  0.303748318917342E-003  0.737209760170112E-006  0.358423547089389E-004  0.181126934759590E+000  0.000000000000000E+000 -0.475580591800590E-003  0.499679457182201E-003  0.000000000000000E+000  0.304238674088762E-002  0.328072161749648E-001  0.000000000000000E+000  0.948229398042617E-005  0.181126934759590E+000  0.000000000000000E+000 -0.475580591800590E-003  0.499679457182201E-003  0.000000000000000E+000  0.304238674088762E-002  0.328072161749648E-001  0.000000000000000E+000  0.948229398042617E-005
      0.17000000 -0.156868195210570E-001 -0.772097044745758E-003 -0.180003948785172E-002  0.615583669489027E-002  0.222475641575185E-003 -0.584093625871239E-002  0.283970632100372E-003  0.645629257599424E-006  0.373566785361666E-004  0.188922914592926E+000  0.000000000000000E+000 -0.794217754016663E-003  0.157891640499659E-001  0.000000000000000E+000  0.334400123156540E-002  0.359411653596826E-001  0.000000000000000E+000  0.118131260775062E-004  0.188922914592926E+000  0.000000000000000E+000 -0.794217754016663E-003  0.157891640499659E-001  0.000000000000000E+000  0.334400123156540E-002  0.359411653596826E-001  0.000000000000000E+000  0.118131260775062E-004
      0.18000000 -0.157351619248080E-001 -0.742536394198411E-003 -0.117700505583335E-002  0.410666988403499E-002  0.110101145335922E-003 -0.611060187100608E-002  0.264460058336368E-003  0.563482558913460E-006  0.387247961274003E-004  0.194929167819735E+000  0.000000000000000E+000 -0.117293262337069E-002  0.324417830220340E-001  0.000000000000000E+000  0.363157266100497E-002  0.390498497525431E-001  0.000000000000000E+000  0.145640909311260E-004  0.194929167819735E+000  0.000000000000000E+000 -0.117293262337069E-002  0.324417830220340E-001  0.000000000000000E+000  0.363157266100497E-002  0.390498497525431E-001  0.000000000000000E+000  0.145640909311260E-004
      0.19000000 -0.155095158315389E-001 -0.700443206216278E-003 -0.520463152431748E-003  0.222459375248393E-002  0.140538462815933E-004 -0.629967810054536E-002  0.245493898692347E-003  0.490818195729846E-006  0.399568260635300E-004  0.198957066168182E+000  0.000000000000000E+000 -0.161350313090757E-002  0.502139486831099E-001  0.000000000000000E+000  0.389631717683488E-002  0.421053548206002E-001  0.000000000000000E+000  0.177846798959471E-004  0.198957066168182E+000  0.000000000000000E+000 -0.161350313090757E-002  0.502139486831099E-001  0.000000000000000E+000  0.389631717683488E-002  0.421053548206002E-001  0.000000000000000E+000  0.177846798959471E-004
      0.20000000 -0.150671344776918E-001 -0.650427090345569E-003  0.156598282857667E-003  0.533428830418203E-003 -0.657898616851352E-004 -0.640646279432418E-002  0.227303087685971E-003  0.427383705755952E-006  0.410672885572540E-004  0.200853073427662E+000  0.000000000000000E+000 -0.211655285718762E-002  0.688380648203642E-001  0.000000000000000E+000  0.412885983842959E-002  0.450806362735506E-001  0.000000000000000E+000  0.215272795626659E-004  0.200853073427662E+000  0.000000000000000E+000 -0.211655285718762E-002  0.688380648203642E-001  0.000000000000000E+000  0.412885983842959E-002  0.450806362735506E-001  0.000000000000000E+000  0.215272795626659E-004
      0.21000000 -0.144619851705117E-001 -0.596350003899366E-003  0.842166392763472E-003 -0.956866464339789E-003 -0.130546469628477E-003 -0.643151435261954E-002  0.210064608502679E-003  0.372675707883232E-006  0.420736211010514E-004  0.200501654694763E+000  0.000000000000000E+000 -0.268144481252883E-002  0.880276868929541E-001  0.000000000000000E+000  0.431937864149915E-002  0.479497871950621E-001  0.000000000000000E+000  0.258471781312767E-004  0.200501654694763E+000  0.000000000000000E+000 -0.268144481252883E-002  0.880276868929541E-001  0.000000000000000E+000  0.431937864149915E-002  0.479497871950621E-001  0.000000000000000E+000  0.258471781312767E-004
      0.22000000 -0.137421971461340E-001 -0.541183630040093E-003  0.152552029485724E-002 -0.224740618229521E-002 -0.181979267095350E-003 -0.637710687047871E-002  0.193898816951431E-003  0.325996175075933E-006  0.429947042075281E-004  0.197827420899909E+000  0.000000000000000E+000 -0.330619261696467E-002  0.107483018564582E+000  0.000000000000000E+000  0.445776415198667E-002  0.506882877396639E-001  0.000000000000000E+000  0.308025708552091E-004  0.197827420899909E+000  0.000000000000000E+000 -0.330619261696467E-002  0.107483018564582E+000  0.000000000000000E+000  0.445776415198667E-002  0.506882877396639E-001  0.000000000000000E+000  0.308025708552091E-004
      0.23000000 -0.129486119562966E-001 -0.486986376477065E-003  0.219735063562893E-002 -0.334736992218431E-002 -0.222161151868152E-003 -0.624669057511394E-002  0.178871436990692E-003  0.286511308273646E-006  0.438494929571161E-004  0.192796472227530E+000  0.000000000000000E+000 -0.398739114329225E-002  0.126896630868318E+000  0.000000000000000E+000  0.453379269888944E-002  0.532732346291110E-001  0.000000000000000E+000  0.364545643661087E-004  0.192796472227530E+000  0.000000000000000E+000 -0.398739114329225E-002  0.126896630868318E+000  0.000000000000000E+000  0.453379269888944E-002  0.532732346291110E-001  0.000000000000000E+000  0.364545643661087E-004
      0.24000000 -0.121143317010939E-001 -0.434981207688638E-003  0.284971306562021E-002 -0.427112425928724E-002 -0.253181553245856E-003 -0.604441645891017E-002  0.164999535002401E-003  0.253309549946250E-006  0.446558348851107E-004  0.185416920976827E+000  0.000000000000000E+000 -0.472016845041635E-002  0.145959286818515E+000  0.000000000000000E+000  0.453731082049810E-002  0.556835479930965E-001  0.000000000000000E+000  0.428671796821150E-004  0.185416920976827E+000  0.000000000000000E+000 -0.472016845041635E-002  0.145959286818515E+000  0.000000000000000E+000  0.453731082049810E-002  0.556835479930965E-001  0.000000000000000E+000  0.428671796821150E-004
      0.25000000 -0.112650696329859E-001 -0.385706749641322E-003  0.347586149072109E-002 -0.503573666410752E-002 -0.276922242574485E-003 -0.577476593240706E-002  0.152260437586258E-003  0.225455625151355E-006  0.454295346767670E-004  0.175738591584310E+000  0.000000000000000E+000 -0.549816056791602E-002  0.164365753329172E+000  0.000000000000000E+000  0.445842843000363E-002  0.579001534395032E-001  0.000000000000000E+000  0.501073536960513E-004  0.175738591584310E+000  0.000000000000000E+000 -0.549816056791602E-002  0.164365753329172E+000  0.000000000000000E+000  0.445842843000363E-002  0.579001534395032E-001  0.000000000000000E+000  0.501073536960513E-004
      0.26000000 -0.104200553390460E-001 -0.339209820926220E-003  0.407001369189265E-002 -0.565904634905848E-002 -0.294914771955442E-003 -0.544230571943251E-002  0.140602358849573E-003  0.202038025330329E-006  0.461837029959615E-004  0.163851912567148E+000  0.000000000000000E+000 -0.631351039928228E-002  0.181820483861615E+000  0.000000000000000E+000  0.428771796788309E-002  0.599061376035842E-001  0.000000000000000E+000  0.582449389339530E-004  0.163851912567148E+000  0.000000000000000E+000 -0.631351039928228E-002  0.181820483861615E+000  0.000000000000000E+000  0.428771796788309E-002  0.599061376035842E-001  0.000000000000000E+000  0.582449389339530E-004
      0.27000000 -0.959323400855769E-002 -0.295247746099244E-003  0.462710088349175E-002 -0.615835371118559E-002 -0.308280353726056E-003 -0.505156806605278E-002  0.129955459175021E-003  0.182208008070146E-006  0.469284025119743E-004  0.149886031678432E+000  0.000000000000000E+000 -0.715689169389348E-002  0.198043059245925E+000  0.000000000000000E+000  0.401641664307542E-002  0.616868758077928E-001  0.000000000000000E+000  0.673527013688947E-004  0.149886031678432E+000  0.000000000000000E+000 -0.715689169389348E-002  0.198043059245925E+000  0.000000000000000E+000  0.401641664307542E-002  0.616868758077928E-001  0.000000000000000E+000  0.673527013688947E-004
      0.28000000 -0.879452203089183E-002 -0.253472914207575E-003  0.514254511922901E-002 -0.654969789198188E-002 -0.317742664841096E-003 -0.460703922992475E-002  0.120242160228074E-003  0.165208919297202E-006  0.476705807693718E-004  0.134006201237532E+000  0.000000000000000E+000 -0.801755870016137E-002  0.212773280485063E+000  0.000000000000000E+000  0.363662873546287E-002  0.632301308584893E-001  0.000000000000000E+000  0.775063160701275E-004  0.134006201237532E+000  0.000000000000000E+000 -0.801755870016137E-002  0.212773280485063E+000  0.000000000000000E+000  0.363662873546287E-002  0.632301308584893E-001  0.000000000000000E+000  0.775063160701275E-004
      0.29000000 -0.803093098260314E-002 -0.213579032525844E-003  0.561209604326656E-002 -0.684762098503468E-002 -0.323696449390224E-003 -0.411322704994376E-002  0.111385765602022E-003  0.150395394482513E-006  0.484142587632372E-004  0.116410495079506E+000  0.000000000000000E+000 -0.888342175834796E-002  0.225775815892066E+000  0.000000000000000E+000  0.314152484097251E-002  0.645261224063840E-001  0.000000000000000E+000  0.887843604631373E-004  0.116410495079506E+000  0.000000000000000E+000 -0.888342175834796E-002  0.225775815892066E+000  0.000000000000000E+000  0.314152484097251E-002  0.645261224063840E-001  0.000000000000000E+000  0.887843604631373E-004
      0.30000000 -0.730743802137282E-002 -0.175397107029652E-003  0.603174364181886E-002 -0.706527388411420E-002 -0.326310528209708E-003 -0.357477216968401E-002  0.103316745493751E-003  0.137242705974869E-006  0.491609274257696E-004  0.973259315560204E-001  0.000000000000000E+000 -0.974114872556374E-002  0.236844315416420E+000  0.000000000000000E+000  0.252553488965885E-002  0.655675666983200E-001  0.000000000000000E+000  0.101268304972436E-003  0.973259315560204E-001  0.000000000000000E+000 -0.974114872556374E-002  0.236844315416420E+000  0.000000000000000E+000  0.252553488965885E-002  0.655675666983200E-001  0.000000000000000E+000  0.101268304972436E-003
      0.31000000 -0.662755111467964E-002 -0.138938014022795E-003  0.639770876147135E-002 -0.721470435209898E-002 -0.325643014521107E-003 -0.299656726538565E-002  0.959763926658873E-004  0.125347144646992E-006  0.499100927725881E-004  0.770040882524556E-001  0.000000000000000E+000 -0.105762917518681E-001  0.245804917231697E+000  0.000000000000000E+000  0.178453175792556E-002  0.663496869428732E-001  0.000000000000000E+000  0.115042500815677E-003  0.770040882524556E-001  0.000000000000000E+000 -0.105762917518681E-001  0.245804917231697E+000  0.000000000000000E+000  0.178453175792556E-002  0.663496869428732E-001  0.000000000000000E+000  0.115042500815677E-003
      0.32000000 -0.599358166804322E-002 -0.104386400950100E-003  0.670650032983294E-002 -0.730717996566383E-002 -0.321748808077716E-003 -0.238385362500864E-002  0.893179002621026E-004  0.114418816202746E-006  0.506599047795162E-004  0.557163033400289E-001  0.000000000000000E+000 -0.113734385498525E-001  0.252519085293963E+000  0.000000000000000E+000  0.916002329609040E-003  0.668701948955778E-001  0.000000000000000E+000  0.130194164715121E-003  0.557163033400289E-001  0.000000000000000E+000 -0.113734385498525E-001  0.252519085293963E+000  0.000000000000000E+000  0.916002329609040E-003  0.668701948955778E-001  0.000000000000000E+000  0.130194164715121E-003
      0.33000000 -0.540668663446017E-002 -0.720566425553099E-004  0.695501900024918E-002 -0.735343109223866E-002 -0.314764054238364E-003 -0.174227320837053E-002  0.833052091915525E-004  0.104268569576915E-006  0.514078052264328E-004  0.337485655832827E-001  0.000000000000000E+000 -0.121163869253683E-001  0.256885731322184E+000  0.000000000000000E+000 -0.807970625053200E-004  0.671292446358622E-001  0.000000000000000E+000  0.146813360290546E-003  0.337485655832827E-001  0.000000000000000E+000 -0.121163869253683E-001  0.256885731322184E+000  0.000000000000000E+000 -0.807970625053200E-004  0.671292446358622E-001  0.000000000000000E+000  0.146813360290546E-003
      0.34000000 -0.486677202943065E-002 -0.423251351065942E-004  0.714068219192076E-002 -0.736374379481537E-002 -0.304958240362912E-003 -0.107786508937907E-002  0.779101926621304E-004  0.947909454270349E-007  0.521511353169164E-004  0.113961998478586E-001  0.000000000000000E+000 -0.127883409690157E-001  0.258842590160494E+000  0.000000000000000E+000 -0.120470376304426E-002  0.671293598519661E-001  0.000000000000000E+000  0.164992975896499E-003  0.113961998478586E-001  0.000000000000000E+000 -0.127883409690157E-001  0.258842590160494E+000  0.000000000000000E+000 -0.120470376304426E-002  0.671293598519661E-001  0.000000000000000E+000  0.164992975896499E-003
      0.35000000 -0.437235851845624E-002 -0.155542015017374E-004  0.726154530134097E-002 -0.734788067841827E-002 -0.292750929865414E-003 -0.397006072654944E-003  0.731088694781894E-004  0.859450401214211E-007  0.528876539851521E-004 -0.110415425705950E-001  0.000000000000000E+000 -0.133721269515136E-001  0.258366833407887E+000  0.000000000000000E+000 -0.245253327373790E-002  0.668753362675572E-001  0.000000000000000E+000  0.184828698666187E-003 -0.110415425705950E-001  0.000000000000000E+000 -0.133721269515136E-001  0.258366833407887E+000  0.000000000000000E+000 -0.245253327373790E-002  0.668753362675572E-001  0.000000000000000E+000  0.184828698666187E-003
      0.36000000 -0.392049934876237E-002  0.797845171769554E-005  0.731639762804664E-002 -0.731485106092634E-002 -0.278695866476319E-003  0.293695364121348E-003  0.688773611871814E-004  0.777350416827981E-007  0.536159312185928E-004 -0.332668793663898E-001  0.000000000000000E+000 -0.138504266259551E-001  0.255474922189210E+000  0.000000000000000E+000 -0.381898766738317E-002  0.663741211303606E-001  0.000000000000000E+000  0.206418984524591E-003 -0.332668793663898E-001  0.000000000000000E+000 -0.138504266259551E-001  0.255474922189210E+000  0.000000000000000E+000 -0.381898766738317E-002  0.663741211303606E-001  0.000000000000000E+000  0.206418984524591E-003
      0.37000000 -0.350681599751414E-002  0.281338971608004E-004  0.730481817651669E-002 -0.727258420495387E-002 -0.263439595450949E-003  0.987536041029031E-003  0.651882394585655E-004  0.701919366208142E-007  0.543355960242999E-004 -0.549887711852410E-001  0.000000000000000E+000 -0.142060253209659E-001  0.250221715642023E+000  0.000000000000000E+000 -0.529659027246343E-002  0.656346719353002E-001  0.000000000000000E+000  0.229865023934278E-003 -0.549887711852410E-001  0.000000000000000E+000 -0.142060253209659E-001  0.250221715642023E+000  0.000000000000000E+000 -0.529659027246343E-002  0.656346719353002E-001  0.000000000000000E+000  0.229865023934278E-003
      0.38000000 -0.312568376749963E-002  0.449431143377856E-004  0.722718456346794E-002 -0.722757700817794E-002 -0.247664414664154E-003  0.167786698710380E-002  0.620077684235531E-004  0.633575458173174E-007  0.550474343408420E-004 -0.759279713873853E-001  0.000000000000000E+000 -0.144220719155074E-001  0.242698866768107E+000  0.000000000000000E+000 -0.687564868234743E-002  0.646677967695269E-001  0.000000000000000E+000  0.255270703139134E-003 -0.759279713873853E-001  0.000000000000000E+000 -0.144220719155074E-001  0.242698866768107E+000  0.000000000000000E+000 -0.687564868234743E-002  0.646677967695269E-001  0.000000000000000E+000  0.255270703139134E-003
      0.39000000 -0.277056489753318E-002  0.586128914624464E-004  0.708463632646080E-002 -0.718458967177285E-002 -0.232026273522171E-003  0.235823555329275E-002  0.592943586031881E-004  0.572716626501738E-007  0.557533468030220E-004 -0.958217554495423E-001  0.000000000000000E+000 -0.144823475228928E-001  0.233032551426839E+000  0.000000000000000E+000 -0.854424782528770E-002  0.634859788419342E-001  0.000000000000000E+000  0.282742560673772E-003 -0.958217554495423E-001  0.000000000000000E+000 -0.144823475228928E-001  0.233032551426839E+000  0.000000000000000E+000 -0.854424782528770E-002  0.634859788419342E-001  0.000000000000000E+000  0.282742560673772E-003
      0.40000000 -0.243445663508209E-002  0.695083658913088E-004  0.687900072731578E-002 -0.714645121907777E-002 -0.217097358829385E-003  0.302250517743103E-002  0.569983441347534E-004  0.519626761395748E-007  0.564561885540083E-004 -0.114428242348451E+000  0.000000000000000E+000 -0.143715394826083E-001  0.221380589137488E+000  0.000000000000000E+000 -0.102882744816386E-001  0.621031878938172E-001  0.000000000000000E+000  0.312389738909706E-003 -0.114428242348451E+000  0.000000000000000E+000 -0.143715394826083E-001  0.221380589137488E+000  0.000000000000000E+000 -0.102882744816386E-001  0.621031878938172E-001  0.000000000000000E+000  0.312389738909706E-003
