t,j,j_drude,delta
3.0500000000000007,0.00316278934808932,0.003152757609712964,1.0031738376355907e-05
3.0519999999999996,0.0031596563418250997,0.00314879890348666,1.0857438338439732e-05
3.0540000000000003,0.0031565301867544603,0.003144839105445594,1.1691081308866196e-05
3.055999999999999,0.0031534107360453104,0.0031408782274292015,1.253250861610886e-05
3.058,0.00315029784086343,0.003136916281274982,1.3381559588447871e-05
3.0600000000000005,0.00314719135046647,0.0031329532788184674,1.4238071648002386e-05
3.0619999999999994,0.00314409111228969,0.0031289892318932134,1.5101880396476645e-05
3.064,0.0031409969720081797,0.003125024152330748,1.597281967743178e-05
3.0660000000000007,0.0031379087735713502,0.003121058051960573,1.685072161077732e-05
3.0679999999999996,0.0031348263592172604,0.0031170909426101066,1.7735416607153782e-05
3.0700000000000003,0.00313174956948153,0.003113122836104687,1.862673337684308e-05
3.071999999999999,0.0031286782432161098,0.0031091537442675273,1.9524498948582467e-05
3.074,0.00312561221762848,0.0031051836789196927,2.04285387087875e-05
3.0760000000000005,0.0031225513283428697,0.003101212651880083,2.1338676462786914e-05
3.0779999999999994,0.0031194954094775802,0.00309724067496539,2.2254734512190417e-05
3.08,0.00311644429372741,0.0030932677599900876,2.317653373732232e-05
3.0820000000000007,0.00311339781244078,0.0030892939187664027,2.4103893674377267e-05
3.0839999999999996,0.0031103557956847997,0.0030853191631042805,2.50366325805192e-05
3.0860000000000003,0.0031073180722975702,0.003081343504811364,2.5974567486206253e-05
3.087999999999999,0.00310428446993184,0.0030773669556929686,2.6917514238871537e-05
3.09,0.00310125481509472,0.0030733895275520543,2.786528754266564e-05
3.0920000000000005,0.00309822893318669,0.0030694112321892047,2.881770099748531e-05
3.0939999999999994,0.00309520664853775,0.0030654320814025994,2.977456713515068e-05
3.096,0.00309218778443445,0.0030614520869879764,3.0735697446473455e-05
3.0980000000000008,0.00308917216313011,0.0030574712607386242,3.170090239148571e-05
3.0999999999999996,0.00308615960583345,0.0030534896144453548,3.266999138809524e-05
3.1020000000000003,0.00308314993267864,0.003049507159896461,3.364277278217892e-05
3.103999999999999,0.0030801429626895003,0.003045523908877706,3.4619053811794486e-05
3.106,0.00307713851375849,0.0030415398731722925,3.5598640586197335e-05
3.1080000000000005,0.0030741364026647,0.003037555064560842,3.658133810385822e-05
3.1099999999999994,0.00307113644515041,0.0030335694948213604,3.756695032904956e-05
3.112,0.0030681384560638,0.0030295831757292243,3.855528033457588e-05
3.1140000000000008,0.0030651422495587798,0.0030255961190571467,3.954613050163305e-05
3.1159999999999997,0.0030621476393252103,0.003021608336575152,4.053930275005812e-05
3.1180000000000003,0.0030591544388107,0.003017619840050557,4.153459876014322e-05
3.119999999999999,0.00305616246139188,0.0030136306412479447,4.2531820143935136e-05
3.122,0.00305317152046114,0.003009640751929131,4.353076853200882e-05
3.1240000000000006,0.00305018142941303,0.0030056501838531453,4.4531245559884924e-05
3.1259999999999994,0.00304719200153759,0.0030016589487762094,4.553305276138071e-05
3.128,0.0030442030498513796,0.0029976670584517078,4.6535991399671885e-05
3.130000000000001,0.0030412143869132796,0.0029936745246301614,4.753986228311826e-05
3.1319999999999997,0.00303822582467689,0.0029896813590592057,4.854446561768436e-05
3.1340000000000003,0.0030352371744241102,0.0029856875734835648,4.954960094054545e-05
3.1359999999999992,0.00303224824680633,0.0029816931796450216,5.0555067161308503e-05
3.138,0.00302925885199492,0.0029776981892824157,5.1560662712504205e-05
3.1400000000000006,0.0030262687999186,0.00297370261413158,5.256618578701987e-05
3.1419999999999995,0.0030232779005469803,0.002969706465925352,5.357143462162827e-05
3.144,0.00302028596417022,0.002965709756393523,5.457620777669708e-05
3.146000000000001,0.0030172928016279,0.0029617124972628347,5.558030436506522e-05
3.1479999999999997,0.00301429822445209,0.00295771470025694,5.65835241951502e-05
3.1500000000000004,0.00301130204490884,0.002953716377096383,5.7585667812457e-05
3.1519999999999992,0.00300830407594354,0.00294971753949858,5.858653644495986e-05
3.154,0.00300530413105487,0.00294571819917778,5.9585931877089836e-05
3.1560000000000006,0.00300230202413553,0.002941718367845067,6.058365629046285e-05
3.1579999999999995,0.00299929756932341,0.0029377180572083003,6.157951211510984e-05
3.16,0.0029962905809043103,0.002933717278972125,6.257330193218521e-05
3.162000000000001,0.0029932808732951897,0.002929716044837919,6.356482845727056e-05
3.1639999999999997,0.00299026826112079,0.0029257143665037903,6.455389461699958e-05
3.1660000000000004,0.0029872525593752997,0.0029217122556645433,6.554030371075641e-05
3.1679999999999993,0.00298423358364253,0.0029177097240116493,6.652385963088056e-05
3.17,0.0029812111503339303,0.0029137067832332385,6.750436710069177e-05
3.1720000000000006,0.00297818507689875,0.0029097034450140564,6.848163188469345e-05
3.1739999999999995,0.00297515518196644,0.002905699721035456,6.945546093098387e-05
3.176,0.0029721212853963,0.002901695622975369,7.042566242093087e-05
3.178000000000001,0.002969083208232,0.0028976911625082776,7.139204572372253e-05
3.1799999999999997,0.00296604077258152,0.002893686351305193,7.235442127632693e-05
3.1820000000000004,0.00296299380146211,0.0028896812010336327,7.33126004284772e-05
3.1839999999999993,0.0029599421186582804,0.0028856757233575994,7.426639530068099e-05
3.186,0.00295688554863731,0.0028816699299375487,7.521561869976113e-05
3.1880000000000006,0.00295382391655044,0.0028776638324303793,7.616008412006077e-05
3.1899999999999995,0.0029507570483257497,0.002873657442489391,7.709960583635869e-05
3.192,0.0029476847708333996,0.002869650771764276,7.803399906912379e-05
3.194000000000001,0.00294460691208686,0.002865643831901097,7.896308018576301e-05
3.1959999999999997,0.00294152330143574,0.0028616366345422485,7.988666689349132e-05
3.1980000000000004,0.0029384337697117,0.0028576291913264456,8.080457838525448e-05
3.1999999999999993,0.00293533814930464,0.002853621513888695,8.171663541594503e-05
3.202,0.0029322362741679197,0.002849613613860279,8.262266030764067e-05
3.2040000000000006,0.00292912797977097,0.0028456055028687204,8.352247690224983e-05
3.2059999999999995,0.00292601310303096,0.0028415971925377726,8.441591049318737e-05
3.208,0.00292289148225727,0.0028375886944873837,8.530278776988642e-05
3.210000000000001,0.00291976295713549,0.002833580020333683,8.618293680180689e-05
3.2119999999999997,0.00291662736876166,0.0028295711816889568,8.70561870727031e-05
3.2140000000000004,0.0029134845597223397,0.002825562190161617,8.792236956072256e-05
3.2159999999999993,0.00291033437420054,0.0028215530573561846,8.878131684435546e-05
3.218,0.00290717665808272,0.002817543794873269,8.963286320945105e-05
3.2200000000000006,0.00290401125904204,0.0028135344143095414,9.047684473249872e-05
3.2219999999999995,0.00290083802658256,0.00280952492725771,9.131309932484998e-05
3.224,0.0028976568120405,0.002805515345306501,9.214146673399912e-05
3.226000000000001,0.00289446746855105,0.002801505680040634,9.296178851041573e-05
3.2279999999999998,0.0028912698509975703,0.002797495943040798,9.377390795677239e-05
3.2300000000000004,0.0028880638159633,0.0027934861458836294,9.457767007967077e-05
3.2319999999999993,0.00288484922170274,0.0027894763001416996,9.53729215610404e-05
3.234,0.00288162592814352,0.0027854664173834706,9.615951076004945e-05
3.2360000000000007,0.00287839379692039,0.002781456509173289,9.693728774710095e-05
3.2379999999999995,0.0028751526914346,0.002777446587071359,9.770610436324106e-05
3.24,0.00287190247692675,0.002773436662633719,9.846581429303084e-05
3.242000000000001,0.00286864302054903,0.0027694267474122195,9.921627313681054e-05
3.2439999999999998,0.00286537419142514,0.0027654168529545036,9.995733847063641e-05
3.2460000000000004,0.00286209586069126,0.0027614069908039776,0.00010068886988728225
3.2479999999999993,0.00285880790151788,0.0027573971724997952,0.00010141072901808474
3.25,0.0028555101891170496,0.0027533874095768355,0.00010212277954021413
3.2520000000000007,0.00285220260074327,0.0027493777135656748,0.00010282488717759533
3.2539999999999996,0.00284888501569467,0.002745368095992567,0.00010351691970210321
3.2560000000000002,0.00284555731531871,0.0027413585683794227,0.00010419874693928712
3.257999999999999,0.00284221938302118,0.0027373491422437854,0.00010487024077739451
3.26,0.00283887110427426,0.002733339829098814,0.00010553127517544609
3.2620000000000005,0.00283551236661819,0.00272933064045325,0.00010618172616493971
3.2639999999999993,0.00283214305965421,0.00272532158781141,0.00010682147184280007
3.266,0.00282876307503242,0.0027213126826731468,0.00010745039235927336
3.2680000000000007,0.00282537230644419,0.002717303936533849,0.00010806836991034087
3.2699999999999996,0.0028219706496323497,0.002713295360884396,0.00010867528874795385
3.2720000000000002,0.00281855800243006,0.002709286967211149,0.00010927103521891132
3.273999999999999,0.00281513426483185,0.002705278766995931,0.00010985549783591904
3.276,0.0028116993390872,0.0027012707717159923,0.00011042856737120783
3.2780000000000005,0.00280825312979568,0.0026972629928440094,0.00011099013695167054
3.2799999999999994,0.00280479554397584,0.002693255441848038,0.00011154010212780213
3.282,0.00280132649108272,0.002689248130191514,0.00011207836089120607
3.2840000000000007,0.0027978458829621498,0.002685241069333216,0.00011260481362893385
3.2859999999999996,0.0027943536337508403,0.002681234270727249,0.00011311936302359129
3.2880000000000003,0.00279084965975134,0.002677227745823036,0.00011362191392830408
3.289999999999999,0.00278733387932533,0.0026732215060652664,0.00011411237326006346
3.292,0.00278380621284763,0.002669215562893905,0.00011459064995372487
3.2940000000000005,0.0027802665827477797,0.0026652099277441475,0.00011505665500363216
3.2959999999999994,0.00277671491363765,0.0026612046120464187,0.00011551030159123125
3.298,0.0027731511324933502,0.0026571996272263324,0.00011595150526701788
3.3000000000000007,0.00276957516883657,0.002653194984704685,0.00011638018413188478
3.3019999999999996,0.00276598695485566,0.002649190695897429,0.0001167962589582309
3.3040000000000003,0.00276238642542103,0.0026451867722156433,0.0001171996532053866
3.305999999999999,0.00275877351798259,0.002641183225065532,0.00011759029291705811
3.308,0.00275514817237518,0.002637180065848377,0.00011796810652680298
3.3100000000000005,0.0027515103305905,0.0026331773059605403,0.00011833302462995951
3.3119999999999994,0.00274785993658778,0.0026291749567934272,0.00011868497979435283
3.314,0.0027441969362054,0.0026251730297334754,0.00011902390647192465
3.3160000000000007,0.0027405212772040497,0.002621171536162126,0.00011934974104192394
3.3179999999999996,0.00273683290942932,0.002617170487455806,0.00011966242197351384
3.3200000000000003,0.0027331317850427,0.002613169894985912,0.00011996189005678785
3.321999999999999,0.002729417858747,0.0026091697701187736,0.0001202480886282266
3.324,0.00272569108793489,0.00260517012421566,0.00012052096371923011
3.3260000000000005,0.0027219514327151,0.002601170968632728,0.00012078046408237194
3.3279999999999994,0.00271819885581136,0.0025971723147210214,0.00012102654109033854
3.33,0.00271443332237075,0.002593174173826443,0.00012125914854430693
3.3320000000000007,0.00271065479974571,0.0025891765572897346,0.00012147824245597539
3.3339999999999996,0.00270686325732049,0.0025851794764464586,0.00012168378087403127
3.3360000000000003,0.00270305866643428,0.0025811829426269704,0.00012187572380730968
3.337999999999999,0.00269924100042035,0.0025771869671564122,0.00012205403326393796
3.34,0.00269541023474155,0.0025731915613546744,0.00012221867338687567
3.3420000000000005,0.00269156634717397,0.0025691967365363837,0.00012236961063758628
3.3439999999999994,0.0026877093179784404,0.0025652025040108876,0.00012250681396755274
3.346,0.00268383913000878,0.0025612088750822247,0.00012263025492655543
3.3480000000000008,0.002679955768730153,0.0025572158610491077,0.0001227399076810451
3.3499999999999996,0.002676059222151399,0.0025532234732049035,0.0001228357489464955
3.3520000000000003,0.002672149480701114,0.0025492317228376117,0.00012291775786350215
3.353999999999999,0.002668226537090763,0.0025452406212298478,0.00012298591586091525
3.356,0.002664290386205661,0.002541250179658816,0.00012304020654684477
3.3580000000000005,0.0026603410250497167,0.002537260409396295,0.0001230806156534217
3.3599999999999994,0.002656378452748645,0.002533271321708611,0.0001231071310400342
3.362,0.0026524026705977317,0.002529282927856631,0.00012311974274110092
3.3640000000000008,0.002648413682128929,0.0025252952390957257,0.0001231184430332032
3.3659999999999997,0.002644411493172095,0.0025213082666757564,0.00012310322649633845
3.3680000000000003,0.002640396111893349,0.0025173220218410613,0.0001230740900522876
3.369999999999999,0.002636367548805814,0.00251333651583042,0.0001230310329753937
3.372,0.00263232581675867,0.0025093517598770536,0.00012297405688161626
3.3740000000000006,0.002628270930915414,0.0025053677652085863,0.00012290316570682776
3.3759999999999994,0.0026242029087306983,0.002501384543047034,0.00012281836568366414
3.378,0.0026201217699282292,0.0024974021046087814,0.00012271966531944784
3.380000000000001,0.0026160275364748107,0.0024934204611045704,0.00012260707537024027
3.3819999999999997,0.00261192023254074,0.002489439623739468,0.00012248060880127188
3.3840000000000003,0.002607799884437818,0.00248545960371285,0.0001223402807249683
3.3859999999999992,0.0026036665205330127,0.002481480412218387,0.00012218610831462575
3.388,0.002599520171145776,0.0024775020604440173,0.00012201811070175874
3.3900000000000006,0.002595360868446744,0.0024735245595719317,0.00012183630887481218
3.3919999999999995,0.00259118864638147,0.0024695479207785514,0.00012164072560291858
3.394,0.002587003540640401,0.002465572155234508,0.00012143138540589293
3.396000000000001,0.00258280558868877,0.0024615972741046277,0.00012120831458414241
3.3979999999999997,0.002578594829855479,0.002457623288547903,0.00012097154130757612
3.4000000000000004,0.002574371305465477,0.002453650209717488,0.00012072109574798881
3.4019999999999992,0.002570135058987835,0.0024496780487606572,0.00012045701022717764
3.404,0.0025658861361658103,0.0024457068168188085,0.00012017931934700174
3.4060000000000006,0.002561624585098051,0.0024417365250274264,0.00011988806007062454
3.4079999999999995,0.002557350456249664,0.0024377671845160704,0.00011958327173359345
3.41,0.002553063802388077,0.002433798806408358,0.00011926499597971884
3.412000000000001,0.002548764678454747,0.0024298314018219346,0.00011893327663281246
3.4139999999999997,0.002544453141398796,0.0024258649818684683,0.00011858815953032752
3.4160000000000004,0.002540129250006294,0.0024218995576536125,0.00011822969235268134
3.4179999999999993,0.002535793064759006,0.002417935140277012,0.00011785792448199385
3.42,0.002531444647748593,0.0024139717408322567,0.00011747290691633628
3.4220000000000006,0.0025270840626578518,0.002410009370406876,0.00011707469225097572
3.4239999999999995,0.002522711374804122,0.002406048040082322,0.00011666333472180011
3.426,0.002518326651225173,0.0024020877609339394,0.00011623889029123381
3.428000000000001,0.002513929960778589,0.0023981285440309577,0.00011580141674763121
3.4299999999999997,0.002509521374224161,0.002394170400436464,0.00011535097378769692
3.4320000000000004,0.002505100964265919,0.0023902133412073896,0.0001148876230585294
3.4339999999999993,0.002500668805542782,0.0023862573773944847,0.00011441142814829722
3.436,0.002496224974572285,0.0023823025200423007,0.0001139224545299842
3.4380000000000006,0.002491769549664177,0.0023783487801891812,0.0001134207694749958
3.4399999999999995,0.002487302610827409,0.0023743961688672253,0.00011290644196018359
3.442,0.002482824239692537,0.0023704446971022836,0.00011237954259025323
3.444000000000001,0.002478334519462658,0.0023664943759139274,0.0001118401435487304
3.4459999999999997,0.0024738335348932997,0.0023625452163154414,0.00011128831857785829
3.4480000000000004,0.002469321372289267,0.002358597229313796,0.00011072414297547128
3.4499999999999993,0.002464798119499124,0.0023546504259096303,0.00011014769358949367
3.452,0.002460263865888464,0.0023507048170972357,0.0001095590487912284
3.4540000000000006,0.002455718702281777,0.0023467604138645323,0.00010895828841724466
3.4559999999999995,0.002451162720875595,0.002342817227193061,0.00010834549368253423
3.458,0.002446596015139547,0.0023388752680579463,0.00010772074708160053
3.460000000000001,0.002442018679730651,0.0023349345474278954,0.00010708413230275547
3.4619999999999997,0.002437430810446347,0.0023309950762651667,0.00010643573418118047
3.4640000000000004,0.002432832504233082,0.00232705686552556,0.000105775638707522
3.4659999999999993,0.002428223859252101,0.0023231199261583915,0.00010510393309370956
3.468,0.002423604974987061,0.002319184269106478,0.00010442070588058275
3.4700000000000006,0.002418975952364997,0.002315249905306119,0.00010372604705887823
3.4719999999999995,0.002414336893857443,0.002311316845687071,0.00010302004817037188
3.474,0.002409687903533496,0.002307385101172544,0.00010230280236095185
3.476000000000001,0.0024050290870494453,0.0023034546826791683,0.00010157440437027696
3.4779999999999998,0.002400360551576507,0.0022995256011169793,0.00010083495045952766
3.4800000000000004,0.002395682405683101,0.0022955978673894024,0.00010008453829369853
3.4819999999999993,0.0023909947591972632,0.0022916714923932324,9.932326680403081e-05
3.484,0.002386297723075206,0.0022877464870186158,9.855123605659018e-05
3.4860000000000007,0.002381591409295506,0.0022838228621490314,9.776854714647464e-05
3.4879999999999995,0.002376875930787112,0.00227990062866127,9.697530212584215e-05
3.49,0.002372151401388898,0.002275979797425423,9.617160396347508e-05
3.492000000000001,0.002367417935830977,0.002272060379304854,9.535755652612327e-05
3.4939999999999998,0.002362675649726851,0.00226814238515619,9.453326457066133e-05
3.4960000000000004,0.00235792465956872,0.0022642258258292938,9.369883373942615e-05
3.4979999999999993,0.002353165082724107,0.0022603107121672537,9.285437055685328e-05
3.5,0.002348397037436803,0.002256397055006362,9.199998243044098e-05
3.5020000000000007,0.0023436206428369133,0.002252484865176092,9.113577766082116e-05
3.5039999999999996,0.002338836018961765,0.0022485741534990903,9.026186546267452e-05
3.5060000000000002,0.00233404328678476,0.002244664930791146,8.937835599361413e-05
3.507999999999999,0.002329242568243096,0.0022407572078611848,8.848536038191107e-05
3.51,0.002324433986253201,0.0022368509955112393,8.758299074196167e-05
3.5120000000000005,0.002319617664703735,0.0022329463045364425,8.667136016729266e-05
3.5139999999999993,0.0023147937284222547,0.0022290431457250006,8.575058269725405e-05
3.516,0.002309962303119692,0.002225141529858174,8.482077326151796e-05
3.5180000000000007,0.002305123515323454,0.00222124146771027,8.38820476131842e-05
3.5199999999999996,0.002300277492313759,0.0022173429700486098,8.293452226514932e-05
3.5220000000000002,0.002295424362075258,0.002213446047633524,8.197831444173428e-05
3.523999999999999,0.002290564253269506,0.002209550711218328,8.101354205117825e-05
3.526,0.002285697295224503,0.0022056569715493014,8.004032367520163e-05
3.5280000000000005,0.0022808236179301692,0.002201764839365676,7.905877856449316e-05
3.5299999999999994,0.002275943352025123,0.002197874325399614,7.806902662550871e-05
3.532,0.002271056628762702,0.0021939854403761946,7.707118838650752e-05
3.5340000000000007,0.0022661635799522788,0.002190098195013385,7.606538493889385e-05
3.5359999999999996,0.002261264337881765,0.0021862126000220376,7.505173785972733e-05
3.5380000000000003,0.002256359035236383,0.0021823286661058583,7.403036913052486e-05
3.539999999999999,0.002251447805032808,0.002178446403961399,7.300140107140878e-05
3.542,0.002246530780585652,0.0021745658242780354,7.196495630761674e-05
3.5440000000000005,0.002241608095514938,0.002170686937737945,7.092115777699312e-05
3.5459999999999994,0.002236679883792172,0.0021668097550160987,6.987012877607323e-05
3.548,0.002231746279811726,0.002162934286780231,6.881199303149493e-05
3.5500000000000007,0.002226807418467722,0.00215906054369084,6.774687477688205e-05
3.5519999999999996,0.002221863435216217,0.0021551885364011476,6.667489881506932e-05
3.5540000000000003,0.002216914466108218,0.0021513182755570986,6.559619055111938e-05
3.555999999999999,0.002211960647788082,0.0021474497717973344,6.451087599074765e-05
3.558,0.002207002117461947,0.0021435830357531796,6.341908170876724e-05
3.5600000000000005,0.002202039012846887,0.002139718078048624,6.232093479826293e-05
3.5619999999999994,0.002197071472113757,0.0021358549093002986,6.121656281345839e-05
3.564,0.0021920996338329448,0.002131993540117469,6.010609371547579e-05
3.5660000000000007,0.002187123636926199,0.002128133981102004,5.898965582419504e-05
3.5679999999999996,0.002182143620621237,0.0021242762428483764,5.786737777286038e-05
3.5700000000000003,0.002177159724402051,0.0021204203359436262,5.673938845842481e-05
3.571999999999999,0.002172172087949002,0.002116566270967354,5.5605816981647935e-05
3.574,0.002167180851067178,0.0021127140584917005,5.446679257547745e-05
3.5760000000000005,0.0021621861536091458,0.0021088637090813296,5.332244452781621e-05
3.5779999999999994,0.002157188135404636,0.0021050152332934124,5.2172902111223465e-05
3.58,0.002152186936213118,0.0021011686416776035,5.1018294535514364e-05
3.5820000000000007,0.002147182695713723,0.002097323944776032,4.985875093769078e-05
3.5839999999999996,0.002142175553541237,0.0020934811531232783,4.869440041795851e-05
3.5860000000000003,0.002137165649366937,0.00208964027724636,4.752537212057706e-05
3.587999999999999,0.0021321531230140273,0.002085801327664709,4.635179534931812e-05
3.59,0.002127138114588519,0.002081964314890162,4.517379969835693e-05
3.5920000000000005,0.002122120764602746,0.0020781292494269354,4.39915151758106e-05
3.5939999999999994,0.002117101214067959,0.002074296141771614,4.280507229634462e-05
3.596,0.002112079604536907,0.0020704650024131292,4.1614602123777635e-05
3.5980000000000008,0.002107056078083894,0.002066635841832744,4.042023625114993e-05
3.5999999999999996,0.002102030777219183,0.0020628086705040357,3.922210671514735e-05
3.6020000000000003,0.002097003844744236,0.002058983498892877,3.802034585135899e-05
3.603999999999999,0.002091975423564235,0.002055160337457418,3.681508610681736e-05
3.606,0.0020869456564823453,0.002051339196648076,3.560645983426928e-05
3.6080000000000005,0.0020819146860056098,0.0020475200869075096,3.439459909810021e-05
3.6099999999999994,0.002076882654193007,0.002043703018670602,3.3179635522405035e-05
3.612,0.002071849702571253,0.0020398880023644503,3.196170020680275e-05
3.6140000000000008,0.0020668159721328417,0.0020360750484083416,3.074092372450012e-05
3.6159999999999997,0.002061781603415762,0.0020322641672137413,2.9517436202020856e-05
3.6180000000000003,0.002056746736647535,0.0020284553691842706,2.829136746326441e-05
3.619999999999999,0.002051711511922688,0.0020246486647156918,2.7062847206996404e-05
3.622,0.002046676069375607,0.0020208440641958925,2.583200517971467e-05
3.6240000000000006,0.002041640549313239,0.0020170415780048677,2.4598971308371215e-05
3.6259999999999994,0.002036605092283001,0.002013241216514702,2.336387576829923e-05
3.628,0.002031569839068458,0.0020094429900895483,2.212684897890966e-05
3.630000000000001,0.0020265349306235617,0.0020056469090856204,2.0888021537941292e-05
3.6319999999999997,0.002021500507969374,0.0020018529838511673,1.964752411820654e-05
3.6340000000000003,0.002016466712082996,0.0019980612247264594,1.840548735653662e-05
3.6359999999999992,0.002011433683803947,0.0019942716420437733,1.7162041760173698e-05
3.638,0.002006401563771829,0.001990484246127369,1.591731764445962e-05
3.6400000000000006,0.002001370492395273,0.0019866990472934792,1.4671445101793919e-05
3.6419999999999995,0.001996340609840456,0.0019829160558502905,1.3424553990165535e-05
3.644,0.0019913120560229192,0.001979135282097924,1.2176773924995297e-05
3.646000000000001,0.001986284970589027,0.001975356736328418,1.0928234260609068e-05
3.6479999999999997,0.001981259492882478,0.001971580428825715,9.679064056762783e-06
3.6500000000000004,0.001976235761901972,0.0019678063698656445,8.429392036327348e-06
3.6519999999999992,0.00197121391626354,0.0019640345697158985,7.179346547641664e-06
3.654,0.001966194094182823,0.001960265038636026,5.9290555467972e-06
3.6560000000000006,0.00196117643348664,0.0019564977868774046,4.6786466092354866e-06
3.6579999999999995,0.0019561610716532602,0.0019527328246832342,3.4282469700260085e-06
3.66,0.0019511481458696898,0.0019489701622885088,2.177983581181037e-06
3.662000000000001,0.001946137793087334,0.0019452098099200148,9.279831673192178e-07
3.6639999999999997,0.001941130150057036,0.0019414517777962975,-3.216277392615718e-07
3.6660000000000004,0.001936125353330912,0.001937696076127654,-1.5707227967419468e-06
3.6679999999999993,0.0019311235392291191,0.001933942715116116,-2.8191758869968494e-06
3.67,0.0019261248437806421,0.0019301917049554275,-4.066861174785398e-06
3.6720000000000006,0.001921129402654508,0.0019264430558310357,-5.313653176527685e-06
3.6739999999999995,0.001916137351098063,0.0019226967779200654,-6.5594268220023864e-06
3.676,0.001911148823893536,0.0019189528813913115,-7.804057497775565e-06
3.678000000000001,0.001906163955334715,0.0019152113764052152,-9.047421070500173e-06
3.6799999999999997,0.0019011828792154359,0.00191147227311385,-1.0289393898414018e-05
3.6820000000000004,0.001896205728816604,0.001907735581660903,-1.1529852844299011e-05
3.6839999999999993,0.001891232636877907,0.0019040013121816616,-1.2768675303754563e-05
3.686,0.001886263735546697,0.0019002694748029942,-1.400573925629733e-05
3.6880000000000006,0.0018812991563058531,0.001896540079643333,-1.5240923337479957e-05
3.6899999999999995,0.00187633902989192,0.001892813136812659,-1.647410692073902e-05
3.692,0.001871383486220926,0.0018890886564124842,-1.7705170191558133e-05
3.694000000000001,0.0018664326543402928,0.0018853666485358347,-1.8933994195541922e-05
3.6959999999999997,0.00186148666242015,0.0018816471232672347,-2.016046084708464e-05
3.6980000000000004,0.00185654563778864,0.0018779300906826915,-2.1384452894051414e-05
3.6999999999999993,0.0018516097070058561,0.0018742155608496736,-2.260585384381746e-05
3.702,0.0018466789959618382,0.0018705035438271,-2.382454786526182e-05
3.7040000000000006,0.001841753629979296,0.001866794049665319,-2.504041968602296e-05
3.7059999999999995,0.0018368337339006138,0.001863087088406094,-2.6253354505480046e-05
3.708,0.001831919432141795,0.0018593826700825853,-2.7463237940790258e-05
3.710000000000001,0.0018270108487022819,0.0018556808047193365,-2.866995601705463e-05
3.7119999999999997,0.001822108107127132,0.0018519815023322534,-2.9873395205121372e-05
3.7140000000000004,0.0018172113304257991,0.0018482847729285915,-3.107344250279239e-05
3.7159999999999993,0.0018123206409587098,0.0018445906265069354,-3.226998554822563e-05
3.718,0.001807436160307523,0.0018408990730571875,-3.3462912749664423e-05
3.7200000000000006,0.001802558009147932,0.001837210122560546,-3.465211341261397e-05
3.7219999999999995,0.001797686307142235,0.001833523784989491,-3.5837477847256057e-05
3.724,0.001792821172865439,0.0018298400703077675,-3.701889744232856e-05
3.726000000000001,0.001787962723770901,0.0018261589884703692,-3.819626469946818e-05
3.7279999999999998,0.001783111076192627,0.0018224805494235206,-3.936947323089353e-05
3.7300000000000004,0.001778266345372281,0.0018188047631046633,-4.0538417732382225e-05
3.7319999999999993,0.001773428645492628,0.001815131639442436,-4.170299394980811e-05
3.734,0.0017685980896976492,0.001811461188356659,-4.2863098659009754e-05
3.7360000000000007,0.0017637747900834042,0.0018077934197583217,-4.401862967491751e-05
3.7379999999999995,0.001758958857653609,0.001804128343549559,-4.5169485895949846e-05
3.74,0.0017541504022458361,0.0018004659696236394,-4.6315567377803275e-05
3.742000000000001,0.0017493495324462979,0.001796806307864947,-4.7456775418649186e-05
3.7439999999999998,0.001744556355517765,0.0017931493681489683,-4.859301263120336e-05
3.7460000000000004,0.00173977097736535,0.0017894951603422686,-4.972418297691868e-05
3.7479999999999993,0.001734993502555791,0.0017858436943024834,-5.085019174669238e-05
3.75,0.0017302240343912549,0.0017821949798782965,-5.1970945487041665e-05
3.7520000000000007,0.00172546267502133,0.0017785490269094243,-5.308635188809433e-05
3.7539999999999996,0.0017207095255625659,0.0017749058452266057,-5.4196319664039875e-05
3.7560000000000002,0.001715964686188286,0.001771265444651574,-5.530075846328793e-05
3.757999999999999,0.0017112282561556921,0.0017676278349970508,-5.639957884135869e-05
3.76,0.001706500333751135,0.001763993026066723,-5.749269231558802e-05
3.7620000000000005,0.001701781016155778,0.0017603610276552316,-5.858001149945365e-05
3.7639999999999993,0.001697070399255747,0.00175673184954815,-5.9661450292403106e-05
3.766,0.001692368577437612,0.0017531055015219726,-6.073692408436072e-05
3.7680000000000007,0.001687675643415769,0.001749481993344094,-6.1806349928325e-05
3.7699999999999996,0.001682991688131557,0.0017458613347727963,-6.286964664123937e-05
3.7720000000000002,0.00167831680074514,0.0017422435355572302,-6.392673481209026e-05
3.773999999999999,0.001673651068716468,0.0017386286054373993,-6.497753672093129e-05
3.776,0.001668994577947017,0.0017350165541441444,-6.602197619712735e-05
3.7780000000000005,0.001664347412936902,0.0017314073913991255,-6.705997846222353e-05
3.7799999999999994,0.0016597096569080962,0.0017278011269148078,-6.809147000671166e-05
3.782,0.001655081391854122,0.0017241977703944431,-6.911637854032119e-05
3.7840000000000007,0.001650462698498278,0.001720597331532054,-7.013463303377591e-05
3.7859999999999996,0.001645853656169101,0.0017169998200124194,-7.114616384331848e-05
3.7880000000000003,0.0016412543426258968,0.0017134052455110543,-7.215090288515747e-05
3.789999999999999,0.001636664833882048,0.0017098136176941976,-7.314878381214961e-05
3.792,0.0016320852040737138,0.0017062249462187942,-7.413974214508039e-05
3.7940000000000005,0.00162751552540791,0.0017026392407324777,-7.512371532456767e-05
