# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.6,0.0013988887419836,3.31656545241963e-06,8.91270843456184e-06,-0.00014496832515412,1.0482745307084599e-05,9.666745614549659e-06,1.97790552774644e-06,1.20887555573388e-10,1.72882342415925e-10
0.61,0.00132173029225003,-8.26348620710368e-07,8.6443894126033e-06,-2.7095498993127102e-05,1.32991308206231e-05,1.6073569594697597e-05,1.7477051315170299e-06,1.77549732626997e-10,3.33085107832316e-10
0.62,0.00122082665996009,-5.91356447827593e-06,6.63594106321854e-06,6.62912747903677e-05,1.5029811280201099e-05,2.2267293633401602e-05,1.4948122667826401e-06,2.60865471957188e-10,5.39868079550636e-10
0.63,0.00110493635893673,-1.16179094728874e-05,2.94758206253298e-06,0.000130521101494765,1.5368617671839402e-05,2.7853091581298804e-05,1.23792011523576e-06,3.71170229663381e-10,7.84482950651586e-10
0.64,0.000983351886308383,-1.75226465755865e-05,-2.2674314779436902e-06,0.00016371407234288602,1.4120330913534198e-05,3.2441533649979603e-05,9.93783229789346e-07,5.064268881206239e-10,1.0575943510699302e-09
0.65,0.0008651050114715901,-2.31595444055349e-05,-8.760533116458169e-06,0.00016670644422713002,1.12239703457104e-05,3.56740228833272e-05,7.76197719420113e-07,6.62342007393331e-10,1.34938284916471e-09
0.66,0.000758248371452079,-2.80523000865129e-05,-1.61935748902928e-05,0.00014276652080211,6.76339684158244e-06,3.72494950581091e-05,5.953228722716679e-07,8.326750769804971e-10,1.64975674981161e-09
0.67,0.00066926556832794,-3.17612113301917e-05,-2.4152866644920102e-05,9.71352255469855e-05,9.64188869487783e-07,3.69497034195152e-05,4.5735165299138405e-07,1.00970420533714e-09,1.94864154995742e-09
0.68,0.000602649662133388,-3.3924856375470804e-05,-3.2170941673986e-05,3.6437860915137604e-05,-5.82294558221355e-06,3.46604109296655e-05,3.6451433297755794e-07,1.18480257534974e-09,2.23631357400429e-09
0.69,0.000560674743215435,-3.42948157991629e-05,-3.9754617789873206e-05,-3.1978013296621004e-05,-1.3150665399609401e-05,3.0386100027732598e-05,3.1537876101409194e-07,1.349074391151e-09,2.50374471051427e-09
0.7,0.000543368437896707,-3.2760138438343605e-05,-4.6417208945175e-05,-0.00010071993837531,-2.0512695730279e-05,2.4256352290939e-05,3.0539376528863395e-07,1.49399735662245e-09,2.74292791272217e-09
0.71,0.0005486761882944651,-2.93592519077366e-05,-5.17122329466317e-05,-0.000162985786896972,-2.7387138757980397e-05,1.6522792737442498e-05,3.27609926331769e-07,1.61202104193081e-09,2.9471577161711796e-09
0.72,0.000572792413221373,-2.42782468716875e-05,-5.5265706723667896e-05,-0.000213105592992297,-3.32812752829002e-05,7.546362281554531e-06,3.735051424085629e-07,1.6970765556187898e-09,3.11124592335094e-09
0.73,0.000610620552971686,-1.78357972743185e-05,-5.6804148267699096e-05,-0.000246949012362323,-3.77736218682661e-05,-2.22440791049995e-06,4.3384127441817396e-07,1.7449621734573402e-09,3.2316592509710403e-09
0.74,0.000656314636422762,-1.04562773110041e-05,-5.617571311242329e-05,-0.000262170964039543,-4.05493207113168e-05,-1.22825832612096e-05,4.99482516368166e-07,1.75358114535385e-09,3.30657259525784e-09
0.75,0.0007038501442283469,-2.63376399646687e-06,-5.33624558067413e-05,-0.000258283470833323,-4.1425645131178e-05,-2.20972049942804e-05,5.62115376835973e-07,1.7230207873233803e-09,3.3358381582856603e-09
