# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.82000000 -0.233075428597523E+005  0.235047781976288E+002 
      8.84000000 -0.233075428586579E+005  0.235047792920402E+002 
      8.86000000 -0.233075428572862E+005  0.235047806637134E+002 
      8.88000000 -0.233075428556459E+005  0.235047823040327E+002 
      8.90000000 -0.233075428538823E+005  0.235047840675877E+002 
      8.92000000 -0.233075428521002E+005  0.235047858497599E+002 
      8.94000000 -0.233075428503135E+005  0.235047876364518E+002 
      8.96000000 -0.233075428485252E+005  0.235047894247524E+002 
      8.98000000 -0.233075428467387E+005  0.235047912112123E+002 
      9.00000000 -0.233075428449582E+005  0.235047929917511E+002 
      9.02000000 -0.233075428431883E+005  0.235047947616232E+002 
      9.04000000 -0.233075428414343E+005  0.235047965156253E+002 
      9.06000000 -0.233075428397018E+005  0.235047982481518E+002 
      9.08000000 -0.233075428379967E+005  0.235047999532197E+002 
      9.10000000 -0.233075428363251E+005  0.235048016248584E+002 
      9.12000000 -0.233075428346928E+005  0.235048032570757E+002 
      9.14000000 -0.233075428331056E+005  0.235048048442783E+002 
      9.16000000 -0.233075428315687E+005  0.235048063812444E+002 
      9.18000000 -0.233075428300865E+005  0.235048078633799E+002 
      9.20000000 -0.233075428286630E+005  0.235048092869199E+002 
      9.22000000 -0.233075428273009E+005  0.235048106489876E+002 
      9.24000000 -0.233075428260023E+005  0.235048119476152E+002 
      9.26000000 -0.233075428247681E+005  0.235048131818408E+002 
      9.28000000 -0.233075428235981E+005  0.235048143518004E+002 
      9.30000000 -0.233075428224913E+005  0.235048154585769E+002 
      9.32000000 -0.233075428214455E+005  0.235048165044098E+002 
      9.34000000 -0.233075428204576E+005  0.235048174923527E+002 
      9.36000000 -0.233075428195235E+005  0.235048184264240E+002 
      9.38000000 -0.233075428186386E+005  0.235048193113323E+002 
      9.40000000 -0.233075428177975E+005  0.235048201523798E+002 
      9.42000000 -0.233075428169946E+005  0.235048209552989E+002 
      9.44000000 -0.233075428162240E+005  0.235048217259645E+002 
      9.46000000 -0.233075428154797E+005  0.235048224702233E+002 
      9.48000000 -0.233075428147562E+005  0.235048231936932E+002 
      9.50000000 -0.233075428140483E+005  0.235048239015839E+002 
      9.52000000 -0.233075428133515E+005  0.235048245984676E+002 
      9.54000000 -0.233075428126616E+005  0.235048252882764E+002 
      9.56000000 -0.233075428119759E+005  0.235048259740356E+002 
      9.58000000 -0.233075428112918E+005  0.235048266580903E+002 
      9.60000000 -0.233075428106080E+005  0.235048273419192E+002 
      9.62000000 -0.233075428099236E+005  0.235048280262987E+002 
      9.64000000 -0.233075428092386E+005  0.235048287113588E+002 
      9.66000000 -0.233075428085532E+005  0.235048293967592E+002 
      9.68000000 -0.233075428078683E+005  0.235048300816522E+002 
      9.70000000 -0.233075428071850E+005  0.235048307649583E+002 
      9.72000000 -0.233075428065046E+005  0.235048314453564E+002 
      9.74000000 -0.233075428058285E+005  0.235048321214265E+002 
      9.76000000 -0.233075428051583E+005  0.235048327916622E+002 
      9.78000000 -0.233075428044955E+005  0.235048334544362E+002 
      9.80000000 -0.233075428038415E+005  0.235048341083811E+002 
      9.82000000 -0.233075428031980E+005  0.235048347519192E+002 
      9.84000000 -0.233075428025661E+005  0.235048353838348E+002 
      9.86000000 -0.233075428019470E+005  0.235048360029367E+002 
      9.88000000 -0.233075428013417E+005  0.235048366082630E+002 
      9.90000000 -0.233075428007507E+005  0.235048371991794E+002 
      9.92000000 -0.233075428001747E+005  0.235048377752497E+002 
      9.94000000 -0.233075427996136E+005  0.235048383363595E+002 
      9.96000000 -0.233075427990672E+005  0.235048388827438E+002 
      9.98000000 -0.233075427985351E+005  0.235048394148111E+002 
     10.00000000 -0.233075427980166E+005  0.235048399333254E+002 
     10.02000000 -0.233075427975107E+005  0.235048404392118E+002 
     10.04000000 -0.233075427970163E+005  0.235048409336024E+002 
     10.06000000 -0.233075427965322E+005  0.235048414177688E+002 
     10.08000000 -0.233075427960569E+005  0.235048418930627E+002 
     10.10000000 -0.233075427955890E+005  0.235048423608857E+002 
     10.12000000 -0.233075427951273E+005  0.235048428225710E+002 
     10.14000000 -0.233075427946704E+005  0.235048432794799E+002 
     10.16000000 -0.233075427942172E+005  0.235048437327383E+002 
     10.18000000 -0.233075427937667E+005  0.235048441832404E+002 
     10.20000000 -0.233075427933184E+005  0.235048446314965E+002 
     10.22000000 -0.233075427928722E+005  0.235048450777449E+002 
     10.24000000 -0.233075427924282E+005  0.235048455217628E+002 
     10.26000000 -0.233075427919871E+005  0.235048459628635E+002 
     10.28000000 -0.233075427915499E+005  0.235048464000229E+002 
     10.30000000 -0.233075427911179E+005  0.235048468320068E+002 
     10.32000000 -0.233075427906925E+005  0.235048472574416E+002 
     10.34000000 -0.233075427902749E+005  0.235048476749816E+002 
     10.36000000 -0.233075427898664E+005  0.235048480835193E+002 
     10.38000000 -0.233075427894676E+005  0.235048484823339E+002 
     10.40000000 -0.233075427890787E+005  0.235048488711748E+002 
     10.42000000 -0.233075427886996E+005  0.235048492503235E+002 
     10.44000000 -0.233075427883293E+005  0.235048496205998E+002 
     10.46000000 -0.233075427879667E+005  0.235048499831979E+002 
     10.48000000 -0.233075427876104E+005  0.235048503395408E+002 
     10.50000000 -0.233075427872587E+005  0.235048506912123E+002 
     10.52000000 -0.233075427869104E+005  0.235048510395614E+002 
     10.54000000 -0.233075427865642E+005  0.235048513857109E+002 
     10.56000000 -0.233075427862197E+005  0.235048517302271E+002 
     10.58000000 -0.233075427858766E+005  0.235048520732954E+002 
     10.60000000 -0.233075427855353E+005  0.235048524146190E+002 
     10.62000000 -0.233075427851965E+005  0.235048527534553E+002 
     10.64000000 -0.233075427848609E+005  0.235048530890186E+002 
     10.66000000 -0.233075427845295E+005  0.235048534204025E+002 
     10.68000000 -0.233075427842029E+005  0.235048537469790E+002 
     10.70000000 -0.233075427838814E+005  0.235048540684882E+002 
     10.72000000 -0.233075427835648E+005  0.235048543850786E+002 
     10.74000000 -0.233075427832526E+005  0.235048546973473E+002 
     10.76000000 -0.233075427829437E+005  0.235048550062625E+002 
     10.78000000 -0.233075427826369E+005  0.235048553130463E+002 
     10.80000000 -0.233075427823310E+005  0.235048556189206E+002 
     10.82000000 -0.233075427820250E+005  0.235048559249557E+002 
     10.84000000 -0.233075427817181E+005  0.235048562318477E+002 
     10.86000000 -0.233075427814100E+005  0.235048565399184E+002 
     10.88000000 -0.233075427811010E+005  0.235048568489079E+002 
     10.90000000 -0.233075427807918E+005  0.235048571581480E+002 
     10.92000000 -0.233075427804834E+005  0.235048574665652E+002 
     10.94000000 -0.233075427801771E+005  0.235048577728602E+002 
     10.96000000 -0.233075427798742E+005  0.235048580757646E+002 
     10.98000000 -0.233075427795758E+005  0.235048583741277E+002 
     11.00000000 -0.233075427792827E+005  0.235048586672193E+002 
     11.02000000 -0.233075427789953E+005  0.235048589546063E+002 
     11.04000000 -0.233075427787135E+005  0.235048592363971E+002 
     11.06000000 -0.233075427784367E+005  0.235048595131763E+002 
     11.08000000 -0.233075427781642E+005  0.235048597857358E+002 
     11.10000000 -0.233075427778947E+005  0.235048600551771E+002 
     11.12000000 -0.233075427776273E+005  0.235048603226198E+002 
     11.14000000 -0.233075427773610E+005  0.235048605889675E+002 
     11.16000000 -0.233075427770950E+005  0.235048608549098E+002 
     11.18000000 -0.233075427768292E+005  0.235048611207006E+002 
     11.20000000 -0.233075427765636E+005  0.235048613862687E+002 
     11.22000000 -0.233075427762989E+005  0.235048616510293E+002 
     11.24000000 -0.233075427760357E+005  0.235048619142061E+002 
     11.26000000 -0.233075427757751E+005  0.235048621747687E+002 
     11.28000000 -0.233075427755182E+005  0.235048624317242E+002 
     11.30000000 -0.233075427752657E+005  0.235048626841725E+002 
     11.32000000 -0.233075427750183E+005  0.235048629316214E+002 
     11.34000000 -0.233075427747760E+005  0.235048631739598E+002 
     11.36000000 -0.233075427745383E+005  0.235048634115774E+002 
     11.38000000 -0.233075427743044E+005  0.235048636454889E+002 
     11.40000000 -0.233075427740729E+005  0.235048638770493E+002 
     11.42000000 -0.233075427738419E+005  0.235048641080312E+002 
     11.44000000 -0.233075427736095E+005  0.235048643404144E+002 
     11.46000000 -0.233075427733739E+005  0.235048645760614E+002 
     11.48000000 -0.233075427731333E+005  0.235048648166550E+002 
     11.50000000 -0.233075427728865E+005  0.235048650634513E+002 
     11.52000000 -0.233075427726328E+005  0.235048653170689E+002 
     11.54000000 -0.233075427723725E+005  0.235048655774397E+002 
     11.56000000 -0.233075427721061E+005  0.235048658437966E+002 
     11.58000000 -0.233075427718353E+005  0.235048661146269E+002 
     11.60000000 -0.233075427715619E+005  0.235048663879783E+002 
     11.62000000 -0.233075427712885E+005  0.235048666613855E+002 
     11.64000000 -0.233075427710175E+005  0.235048669324323E+002 
     11.66000000 -0.233075427707512E+005  0.235048671987335E+002 
     11.68000000 -0.233075427704917E+005  0.235048674582475E+002 
     11.70000000 -0.233075427702403E+005  0.235048677095882E+002 
     11.72000000 -0.233075427699978E+005  0.235048679520689E+002 
     11.74000000 -0.233075427697642E+005  0.235048681856834E+002 
     11.76000000 -0.233075427695386E+005  0.235048684112794E+002 
     11.78000000 -0.233075427693196E+005  0.235048686303479E+002 
     11.80000000 -0.233075427691051E+005  0.235048688448441E+002 
     11.82000000 -0.233075427688928E+005  0.235048690571253E+002 
     11.84000000 -0.233075427686804E+005  0.235048692695333E+002 
     11.86000000 -0.233075427684656E+005  0.235048694842832E+002 
     11.88000000 -0.233075427682468E+005  0.235048697031444E+002 
     11.90000000 -0.233075427680225E+005  0.235048699273916E+002 
     11.92000000 -0.233075427677923E+005  0.235048701576001E+002 
     11.94000000 -0.233075427675563E+005  0.235048703935750E+002 
     11.96000000 -0.233075427673153E+005  0.235048706345708E+002 
     11.98000000 -0.233075427670708E+005  0.235048708791427E+002 
     12.00000000 -0.233075427668244E+005  0.235048711255337E+002 
     12.02000000 -0.233075427665782E+005  0.235048713717329E+002 
     12.04000000 -0.233075427663342E+005  0.235048716157140E+002 
     12.06000000 -0.233075427660942E+005  0.235048718557229E+002 
     12.08000000 -0.233075427658595E+005  0.235048720903985E+002 
     12.10000000 -0.233075427656312E+005  0.235048723187013E+002 
     12.12000000 -0.233075427654096E+005  0.235048725403004E+002 
     12.14000000 -0.233075427651947E+005  0.235048727552235E+002 
     12.16000000 -0.233075427649858E+005  0.235048729641080E+002 
     12.18000000 -0.233075427647821E+005  0.235048731678107E+002 
     12.20000000 -0.233075427645824E+005  0.235048733675475E+002 
     12.22000000 -0.233075427643854E+005  0.235048735645526E+002 
     12.24000000 -0.233075427641899E+005  0.235048737600635E+002 
     12.26000000 -0.233075427639947E+005  0.235048739552280E+002 
     12.28000000 -0.233075427637989E+005  0.235048741510019E+002 
     12.30000000 -0.233075427636018E+005  0.235048743481431E+002 
     12.32000000 -0.233075427634028E+005  0.235048745471219E+002 
     12.34000000 -0.233075427632017E+005  0.235048747481889E+002 
     12.36000000 -0.233075427629985E+005  0.235048749513936E+002 
     12.38000000 -0.233075427627934E+005  0.235048751565626E+002 
     12.40000000 -0.233075427625865E+005  0.235048753633961E+002 
     12.42000000 -0.233075427623784E+005  0.235048755715164E+002 
     12.44000000 -0.233075427621695E+005  0.235048757804318E+002 
     12.46000000 -0.233075427619602E+005  0.235048759897308E+002 
     12.48000000 -0.233075427617510E+005  0.235048761988999E+002 
     12.50000000 -0.233075427615424E+005  0.235048764075647E+002 
     12.52000000 -0.233075427613345E+005  0.235048766153973E+002 
     12.54000000 -0.233075427611278E+005  0.235048768220915E+002 
     12.56000000 -0.233075427609225E+005  0.235048770274277E+002 
     12.58000000 -0.233075427607187E+005  0.235048772312294E+002 
     12.60000000 -0.233075427605165E+005  0.235048774334472E+002 
     12.62000000 -0.233075427603159E+005  0.235048776339697E+002 
     12.64000000 -0.233075427601171E+005  0.235048778328403E+002 
     12.66000000 -0.233075427599198E+005  0.235048780301362E+002 
     12.68000000 -0.233075427597241E+005  0.235048782258482E+002 
     12.70000000 -0.233075427595297E+005  0.235048784201990E+002 
     12.72000000 -0.233075427593366E+005  0.235048786132691E+002 
     12.74000000 -0.233075427591446E+005  0.235048788052874E+002 
     12.76000000 -0.233075427589535E+005  0.235048789964550E+002 
     12.78000000 -0.233075427587629E+005  0.235048791870285E+002 
     12.80000000 -0.233075427585727E+005  0.235048793772433E+002 
     12.82000000 -0.233075427583825E+005  0.235048795674023E+002 
     12.84000000 -0.233075427581921E+005  0.235048797577872E+002 
     12.86000000 -0.233075427580012E+005  0.235048799487351E+002 
     12.88000000 -0.233075427578094E+005  0.235048801405121E+002 
     12.90000000 -0.233075427576165E+005  0.235048803333718E+002 
     12.92000000 -0.233075427574224E+005  0.235048805274752E+002 
     12.94000000 -0.233075427572270E+005  0.235048807228964E+002 
     12.96000000 -0.233075427570303E+005  0.235048809196262E+002 
     12.98000000 -0.233075427568323E+005  0.235048811175934E+002 
     13.00000000 -0.233075427566334E+005  0.235048813164732E+002 
     13.02000000 -0.233075427564340E+005  0.235048815159316E+002 
     13.04000000 -0.233075427562344E+005  0.235048817155539E+002 
     13.06000000 -0.233075427560351E+005  0.235048819148328E+002 
     13.08000000 -0.233075427558367E+005  0.235048821131805E+002 
     13.10000000 -0.233075427556398E+005  0.235048823100681E+002 
     13.12000000 -0.233075427554450E+005  0.235048825049572E+002 
     13.14000000 -0.233075427552526E+005  0.235048826973127E+002 
     13.16000000 -0.233075427550632E+005  0.235048828867324E+002 
     13.18000000 -0.233075427548770E+005  0.235048830728698E+002 
     13.20000000 -0.233075427546945E+005  0.235048832554650E+002 
     13.22000000 -0.233075427545155E+005  0.235048834344315E+002 
     13.24000000 -0.233075427543401E+005  0.235048836098651E+002 
     13.26000000 -0.233075427541680E+005  0.235048837819175E+002 
     13.28000000 -0.233075427539990E+005  0.235048839509597E+002 
     13.30000000 -0.233075427538323E+005  0.235048841175767E+002 
     13.32000000 -0.233075427536675E+005  0.235048842823993E+002 
     13.34000000 -0.233075427535038E+005  0.235048844461145E+002 
     13.36000000 -0.233075427533404E+005  0.235048846095605E+002 
     13.38000000 -0.233075427531764E+005  0.235048847735200E+002 
     13.40000000 -0.233075427530113E+005  0.235048849386551E+002 
     13.42000000 -0.233075427528443E+005  0.235048851055907E+002 
     13.44000000 -0.233075427526752E+005  0.235048852747413E+002 
     13.46000000 -0.233075427525035E+005  0.235048854464100E+002 
     13.48000000 -0.233075427523292E+005  0.235048856207268E+002 
     13.50000000 -0.233075427521523E+005  0.235048857976175E+002 
     13.52000000 -0.233075427519730E+005  0.235048859768779E+002 
     13.54000000 -0.233075427517917E+005  0.235048861581893E+002 
     13.56000000 -0.233075427516089E+005  0.235048863410228E+002 
     13.58000000 -0.233075427514250E+005  0.235048865249080E+002 
     13.60000000 -0.233075427512408E+005  0.235048867091336E+002 
     13.62000000 -0.233075427510569E+005  0.235048868930653E+002 
     13.64000000 -0.233075427508739E+005  0.235048870760008E+002 
     13.66000000 -0.233075427506926E+005  0.235048872572968E+002 
     13.68000000 -0.233075427505136E+005  0.235048874363189E+002 
     13.70000000 -0.233075427503374E+005  0.235048876125600E+002 
     13.72000000 -0.233075427501644E+005  0.235048877855311E+002 
     13.74000000 -0.233075427499949E+005  0.235048879549910E+002 
     13.76000000 -0.233075427498291E+005  0.235048881208439E+002 
     13.78000000 -0.233075427496668E+005  0.235048882831576E+002 
     13.80000000 -0.233075427495078E+005  0.235048884421489E+002 
     13.82000000 -0.233075427493516E+005  0.235048885982940E+002 
     13.84000000 -0.233075427491978E+005  0.235048887521036E+002 
     13.86000000 -0.233075427490456E+005  0.235048889042735E+002 
     13.88000000 -0.233075427488943E+005  0.235048890555834E+002 
     13.90000000 -0.233075427487432E+005  0.235048892066830E+002 
     13.92000000 -0.233075427485916E+005  0.235048893582868E+002 
     13.94000000 -0.233075427484389E+005  0.235048895109795E+002 
     13.96000000 -0.233075427482848E+005  0.235048896651664E+002 
     13.98000000 -0.233075427481289E+005  0.235048898210610E+002 
     14.00000000 -0.233075427479711E+005  0.235048899788210E+002 
     14.02000000 -0.233075427478117E+005  0.235048901382392E+002 
     14.04000000 -0.233075427476508E+005  0.235048902990866E+002 
     14.06000000 -0.233075427474889E+005  0.235048904609735E+002 
     14.08000000 -0.233075427473264E+005  0.235048906234852E+002 
     14.10000000 -0.233075427471638E+005  0.235048907861083E+002 
     14.12000000 -0.233075427470015E+005  0.235048909484407E+002 
     14.14000000 -0.233075427468398E+005  0.235048911100707E+002 
     14.16000000 -0.233075427466792E+005  0.235048912707047E+002 
     14.18000000 -0.233075427465198E+005  0.235048914301074E+002 
     14.20000000 -0.233075427463617E+005  0.235048915882077E+002 
     14.22000000 -0.233075427462049E+005  0.235048917450180E+002 
     14.24000000 -0.233075427460493E+005  0.235048919005940E+002 
     14.26000000 -0.233075427458948E+005  0.235048920551181E+002 
     14.28000000 -0.233075427457411E+005  0.235048922088224E+002 
     14.30000000 -0.233075427455880E+005  0.235048923619421E+002 
     14.32000000 -0.233075427454352E+005  0.235048925147617E+002 
     14.34000000 -0.233075427452823E+005  0.235048926675781E+002 
     14.36000000 -0.233075427451293E+005  0.235048928206112E+002 
     14.38000000 -0.233075427449758E+005  0.235048929740773E+002 
     14.40000000 -0.233075427448217E+005  0.235048931281714E+002 
     14.42000000 -0.233075427446669E+005  0.235048932830204E+002 
     14.44000000 -0.233075427445112E+005  0.235048934387325E+002 
     14.46000000 -0.233075427443546E+005  0.235048935952922E+002 
     14.48000000 -0.233075427441971E+005  0.235048937527800E+002 
     14.50000000 -0.233075427440388E+005  0.235048939111525E+002 
     14.52000000 -0.233075427438796E+005  0.235048940702892E+002 
     14.54000000 -0.233075427437198E+005  0.235048942301064E+002 
     14.56000000 -0.233075427435595E+005  0.235048943904001E+002 
     14.58000000 -0.233075427433989E+005  0.235048945510402E+002 
     14.60000000 -0.233075427432382E+005  0.235048947117422E+002 
     14.62000000 -0.233075427430776E+005  0.235048948723019E+002 
     14.64000000 -0.233075427429174E+005  0.235048950324780E+002 
     14.66000000 -0.233075427427578E+005  0.235048951920880E+002 
     14.68000000 -0.233075427425990E+005  0.235048953509648E+002 
     14.70000000 -0.233075427424408E+005  0.235048955090899E+002 
     14.72000000 -0.233075427422835E+005  0.235048956663920E+002 
     14.74000000 -0.233075427421270E+005  0.235048958229641E+002 
     14.76000000 -0.233075427419710E+005  0.235048959788958E+002 
     14.78000000 -0.233075427418156E+005  0.235048961342738E+002 
     14.80000000 -0.233075427416607E+005  0.235048962892403E+002 
     14.82000000 -0.233075427415061E+005  0.235048964438604E+002 
     14.84000000 -0.233075427413516E+005  0.235048965982793E+002 
     14.86000000 -0.233075427411974E+005  0.235048967525250E+002 
     14.88000000 -0.233075427410432E+005  0.235048969066872E+002 
     14.90000000 -0.233075427408891E+005  0.235048970608587E+002 
     14.92000000 -0.233075427407347E+005  0.235048972152034E+002 
     14.94000000 -0.233075427405801E+005  0.235048973698667E+002 
     14.96000000 -0.233075427404248E+005  0.235048975250993E+002 
     14.98000000 -0.233075427402687E+005  0.235048976811764E+002 
     15.00000000 -0.233075427401116E+005  0.235048978383487E+002 
     15.02000000 -0.233075427399530E+005  0.235048979969656E+002 
     15.04000000 -0.233075427397927E+005  0.235048981571912E+002 
     15.06000000 -0.233075427396307E+005  0.235048983191801E+002 
     15.08000000 -0.233075427394670E+005  0.235048984829479E+002 
     15.10000000 -0.233075427393015E+005  0.235048986483707E+002 
     15.12000000 -0.233075427391348E+005  0.235048988151516E+002 
     15.14000000 -0.233075427389669E+005  0.235048989829719E+002 
     15.16000000 -0.233075427387986E+005  0.235048991513181E+002 
     15.18000000 -0.233075427386301E+005  0.235048993197695E+002 
     15.20000000 -0.233075427384621E+005  0.235048994878405E+002 
     15.22000000 -0.233075427382949E+005  0.235048996550637E+002 
     15.24000000 -0.233075427381288E+005  0.235048998211609E+002 
     15.26000000 -0.233075427379640E+005  0.235048999859434E+002 
     15.28000000 -0.233075427378006E+005  0.235049001493306E+002 
     15.30000000 -0.233075427376386E+005  0.235049003113010E+002 
     15.32000000 -0.233075427374779E+005  0.235049004720215E+002 
     15.34000000 -0.233075427373184E+005  0.235049006315666E+002 
     15.36000000 -0.233075427371598E+005  0.235049007901587E+002 
     15.38000000 -0.233075427370020E+005  0.235049009479497E+002 
     15.40000000 -0.233075427368448E+005  0.235049011050972E+002 
     15.42000000 -0.233075427366883E+005  0.235049012616631E+002 
     15.44000000 -0.233075427365322E+005  0.235049014177093E+002 
     15.46000000 -0.233075427363766E+005  0.235049015733100E+002 
     15.48000000 -0.233075427362215E+005  0.235049017284281E+002 
     15.50000000 -0.233075427360668E+005  0.235049018831131E+002 
     15.52000000 -0.233075427359127E+005  0.235049020372536E+002 
     15.54000000 -0.233075427357591E+005  0.235049021908497E+002 
     15.56000000 -0.233075427356060E+005  0.235049023438827E+002 
     15.58000000 -0.233075427354536E+005  0.235049024962970E+002 
     15.60000000 -0.233075427353019E+005  0.235049026480617E+002 
     15.62000000 -0.233075427351508E+005  0.235049027991241E+002 
     15.64000000 -0.233075427350004E+005  0.235049029494874E+002 
     15.66000000 -0.233075427348507E+005  0.235049030992165E+002 
     15.68000000 -0.233075427347016E+005  0.235049032483547E+002 
     15.70000000 -0.233075427345529E+005  0.235049033969763E+002 
     15.72000000 -0.233075427344047E+005  0.235049035452483E+002 
     15.74000000 -0.233075427342565E+005  0.235049036933749E+002 
     15.76000000 -0.233075427341083E+005  0.235049038416067E+002 
     15.78000000 -0.233075427339598E+005  0.235049039901603E+002 
     15.80000000 -0.233075427338106E+005  0.235049041393016E+002 
     15.82000000 -0.233075427336607E+005  0.235049042892101E+002 
     15.84000000 -0.233075427335098E+005  0.235049044401550E+002 
     15.86000000 -0.233075427333578E+005  0.235049045921207E+002 
     15.88000000 -0.233075427332047E+005  0.235049047452156E+002 
     15.90000000 -0.233075427330506E+005  0.235049048993654E+002 
     15.92000000 -0.233075427328955E+005  0.235049050544495E+002 
     15.94000000 -0.233075427327396E+005  0.235049052103472E+002 
     15.96000000 -0.233075427325831E+005  0.235049053667708E+002 
     15.98000000 -0.233075427324265E+005  0.235049055234481E+002 
     16.00000000 -0.233075427322698E+005  0.235049056800820E+002 
     16.02000000 -0.233075427321136E+005  0.235049058363262E+002 
     16.04000000 -0.233075427319581E+005  0.235049059918650E+002 
     16.06000000 -0.233075427318036E+005  0.235049061463520E+002 
     16.08000000 -0.233075427316504E+005  0.235049062994933E+002 
     16.10000000 -0.233075427314989E+005  0.235049064510322E+002 
     16.12000000 -0.233075427313491E+005  0.235049066007675E+002 
     16.14000000 -0.233075427312013E+005  0.235049067486218E+002 
     16.16000000 -0.233075427310554E+005  0.235049068945427E+002 
     16.18000000 -0.233075427309112E+005  0.235049070387560E+002 
     16.20000000 -0.233075427307685E+005  0.235049071814070E+002 
     16.22000000 -0.233075427306270E+005  0.235049073228824E+002 
     16.24000000 -0.233075427304863E+005  0.235049074636030E+002 
     16.26000000 -0.233075427303458E+005  0.235049076040730E+002 
     16.28000000 -0.233075427302052E+005  0.235049077446730E+002 
     16.30000000 -0.233075427300640E+005  0.235049078858978E+002 
     16.32000000 -0.233075427299220E+005  0.235049080279579E+002 
     16.34000000 -0.233075427297788E+005  0.235049081711472E+002 
     16.36000000 -0.233075427296345E+005  0.235049083154347E+002 
     16.38000000 -0.233075427294891E+005  0.235049084608235E+002 
     16.40000000 -0.233075427293428E+005  0.235049086071342E+002 
     16.42000000 -0.233075427291957E+005  0.235049087542121E+002 
     16.44000000 -0.233075427290482E+005  0.235049089017138E+002 
     16.46000000 -0.233075427289004E+005  0.235049090495497E+002 
     16.48000000 -0.233075427287524E+005  0.235049091974999E+002 
     16.50000000 -0.233075427286044E+005  0.235049093455121E+002 
     16.52000000 -0.233075427284564E+005  0.235049094935335E+002 
     16.54000000 -0.233075427283083E+005  0.235049096415890E+002 
     16.56000000 -0.233075427281602E+005  0.235049097897002E+002 
     16.58000000 -0.233075427280121E+005  0.235049099378268E+002 
     16.60000000 -0.233075427278639E+005  0.235049100859720E+002 
     16.62000000 -0.233075427277160E+005  0.235049102339408E+002 
     16.64000000 -0.233075427275683E+005  0.235049103816312E+002 
     16.66000000 -0.233075427274212E+005  0.235049105287061E+002 
     16.68000000 -0.233075427272750E+005  0.235049106749394E+002 
     16.70000000 -0.233075427271298E+005  0.235049108201519E+002 
     16.72000000 -0.233075427269858E+005  0.235049109640898E+002 
     16.74000000 -0.233075427268431E+005  0.235049111067686E+002 
     16.76000000 -0.233075427267017E+005  0.235049112482286E+002 
     16.78000000 -0.233075427265612E+005  0.235049113886708E+002 
     16.80000000 -0.233075427264215E+005  0.235049115284509E+002 
     16.82000000 -0.233075427262820E+005  0.235049116679341E+002 
     16.84000000 -0.233075427261422E+005  0.235049118076771E+002 
     16.86000000 -0.233075427260019E+005  0.235049119480574E+002 
     16.88000000 -0.233075427258604E+005  0.235049120895545E+002 
     16.90000000 -0.233075427257174E+005  0.235049122325365E+002 
     16.92000000 -0.233075427255727E+005  0.235049123771983E+002 
     16.94000000 -0.233075427254262E+005  0.235049125237194E+002 
     16.96000000 -0.233075427252779E+005  0.235049126720378E+002 
     16.98000000 -0.233075427251278E+005  0.235049128220948E+002 
     17.00000000 -0.233075427249763E+005  0.235049129736337E+002 
     17.02000000 -0.233075427248236E+005  0.235049131263326E+002 
     17.04000000 -0.233075427246701E+005  0.235049132798111E+002 
     17.06000000 -0.233075427245162E+005  0.235049134337103E+002 
     17.08000000 -0.233075427243623E+005  0.235049135875817E+002 
     17.10000000 -0.233075427242089E+005  0.235049137410664E+002 
     17.12000000 -0.233075427240561E+005  0.235049138938365E+002 
     17.14000000 -0.233075427239043E+005  0.235049140456352E+002 
     17.16000000 -0.233075427237536E+005  0.235049141963140E+002 
     17.18000000 -0.233075427236042E+005  0.235049143457461E+002 
     17.20000000 -0.233075427234559E+005  0.235049144940398E+002 
     17.22000000 -0.233075427233087E+005  0.235049146412291E+002 
     17.24000000 -0.233075427231624E+005  0.235049147875490E+002 
     17.26000000 -0.233075427230166E+005  0.235049149332843E+002 
     17.28000000 -0.233075427228712E+005  0.235049150787443E+002 
     17.30000000 -0.233075427227257E+005  0.235049152242630E+002 
     17.32000000 -0.233075427225797E+005  0.235049153702334E+002 
     17.34000000 -0.233075427224330E+005  0.235049155169556E+002 
     17.36000000 -0.233075427222851E+005  0.235049156647914E+002 
     17.38000000 -0.233075427221360E+005  0.235049158139574E+002 
     17.40000000 -0.233075427219852E+005  0.235049159646827E+002 
     17.42000000 -0.233075427218329E+005  0.235049161170042E+002 
     17.44000000 -0.233075427216790E+005  0.235049162709591E+002 
     17.46000000 -0.233075427215236E+005  0.235049164263618E+002 
     17.48000000 -0.233075427213669E+005  0.235049165830050E+002 
     17.50000000 -0.233075427212094E+005  0.235049167405145E+002 
     17.52000000 -0.233075427210514E+005  0.235049168985560E+002 
     17.54000000 -0.233075427208933E+005  0.235049170566223E+002 
     17.56000000 -0.233075427207356E+005  0.235049172143266E+002 
     17.58000000 -0.233075427205786E+005  0.235049173712792E+002 
     17.60000000 -0.233075427204227E+005  0.235049175271893E+002 
     17.62000000 -0.233075427202681E+005  0.235049176818465E+002 
     17.64000000 -0.233075427201148E+005  0.235049178351393E+002 
     17.66000000 -0.233075427199629E+005  0.235049179870587E+002 
     17.68000000 -0.233075427198122E+005  0.235049181376725E+002 
     17.70000000 -0.233075427196628E+005  0.235049182871047E+002 
     17.72000000 -0.233075427195144E+005  0.235049184355437E+002 
     17.74000000 -0.233075427193668E+005  0.235049185831537E+002 
     17.76000000 -0.233075427192197E+005  0.235049187301728E+002 
     17.78000000 -0.233075427190732E+005  0.235049188767032E+002 
