# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233073958463173E+005  0.236517916326025E+002 
      8.94000000 -0.233073938521137E+005  0.236537858362640E+002 
      8.96000000 -0.233073918526591E+005  0.236557852908444E+002 
      8.98000000 -0.233073898517399E+005  0.236577862100414E+002 
      9.00000000 -0.233073878527005E+005  0.236597852494175E+002 
      9.02000000 -0.233073858584213E+005  0.236617795285716E+002 
      9.04000000 -0.233073838713022E+005  0.236637666476835E+002 
      9.06000000 -0.233073818932517E+005  0.236657446982549E+002 
      9.08000000 -0.233073799256831E+005  0.236677122668430E+002 
      9.10000000 -0.233073779695192E+005  0.236696684306682E+002 
      9.12000000 -0.233073760252055E+005  0.236716127443885E+002 
      9.14000000 -0.233073740927331E+005  0.236735452167988E+002 
      9.16000000 -0.233073721716719E+005  0.236754662780486E+002 
      9.18000000 -0.233073702612132E+005  0.236773767367648E+002 
      9.20000000 -0.233073683602218E+005  0.236792777280887E+002 
      9.22000000 -0.233073664672959E+005  0.236811706539766E+002 
      9.24000000 -0.233073645808330E+005  0.236830571169257E+002 
      9.26000000 -0.233073626991007E+005  0.236849388492459E+002 
      9.28000000 -0.233073608203098E+005  0.236868176400793E+002 
      9.30000000 -0.233073589426879E+005  0.236886952620235E+002 
      9.32000000 -0.233073570645508E+005  0.236905733991069E+002 
      9.34000000 -0.233073551843712E+005  0.236924535786746E+002 
      9.36000000 -0.233073533008421E+005  0.236943371077749E+002 
      9.38000000 -0.233073514129340E+005  0.236962250159314E+002 
      9.40000000 -0.233073495199447E+005  0.236981180051757E+002 
      9.42000000 -0.233073476215423E+005  0.237000164076187E+002 
      9.44000000 -0.233073457177984E+005  0.237019201514738E+002 
      9.46000000 -0.233073438092146E+005  0.237038287353558E+002 
      9.48000000 -0.233073418967387E+005  0.237057412112446E+002 
      9.50000000 -0.233073399817740E+005  0.237076561759032E+002 
      9.52000000 -0.233073380661792E+005  0.237095717706954E+002 
      9.54000000 -0.233073361522601E+005  0.237114856898644E+002 
      9.56000000 -0.233073342427534E+005  0.237133951964736E+002 
      9.58000000 -0.233073323408034E+005  0.237152971465185E+002 
      9.60000000 -0.233073304499301E+005  0.237171880198525E+002 
      9.62000000 -0.233073285739913E+005  0.237190639586127E+002 
      9.64000000 -0.233073267171379E+005  0.237209208120612E+002 
      9.66000000 -0.233073248837627E+005  0.237227541871804E+002 
      9.68000000 -0.233073230784448E+005  0.237245595051030E+002 
      9.70000000 -0.233073213058876E+005  0.237263320622782E+002 
      9.72000000 -0.233073195708542E+005  0.237280670957648E+002 
      9.74000000 -0.233073178780978E+005  0.237297598520818E+002 
      9.76000000 -0.233073162322913E+005  0.237314056586263E+002 
      9.78000000 -0.233073146379534E+005  0.237329999965684E+002 
      9.80000000 -0.233073130993750E+005  0.237345385749071E+002 
      9.82000000 -0.233073116205466E+005  0.237360174033560E+002 
      9.84000000 -0.233073102050857E+005  0.237374328642003E+002 
      9.86000000 -0.233073088561692E+005  0.237387817806992E+002 
      9.88000000 -0.233073075764687E+005  0.237400614812678E+002 
      9.90000000 -0.233073063680922E+005  0.237412698577052E+002 
      9.92000000 -0.233073052325343E+005  0.237424054156190E+002 
      9.94000000 -0.233073041706337E+005  0.237434673161799E+002 
      9.96000000 -0.233073031825429E+005  0.237444554069920E+002 
      9.98000000 -0.233073022677090E+005  0.237453702409271E+002 
     10.00000000 -0.233073014248680E+005  0.237462130819213E+002 
     10.02000000 -0.233073006520532E+005  0.237469858967190E+002 
     10.04000000 -0.233072999466179E+005  0.237476913319674E+002 
     10.06000000 -0.233072993052731E+005  0.237483326768064E+002 
     10.08000000 -0.233072987241385E+005  0.237489138114376E+002 
     10.10000000 -0.233072981988074E+005  0.237494391425429E+002 
     10.12000000 -0.233072977244225E+005  0.237499135273898E+002 
     10.14000000 -0.233072972957618E+005  0.237503421880837E+002 
     10.16000000 -0.233072969073310E+005  0.237507306188779E+002 
     10.18000000 -0.233072965534614E+005  0.237510844885530E+002 
     10.20000000 -0.233072962284087E+005  0.237514095411718E+002 
     10.22000000 -0.233072959264527E+005  0.237517114972643E+002 
     10.24000000 -0.233072956419908E+005  0.237519959591302E+002 
     10.26000000 -0.233072953696285E+005  0.237522683214282E+002 
     10.28000000 -0.233072951042593E+005  0.237525336905887E+002 
     10.30000000 -0.233072948411355E+005  0.237527968144129E+002 
     10.32000000 -0.233072945759268E+005  0.237530620231096E+002 
     10.34000000 -0.233072943047664E+005  0.237533331835625E+002 
     10.36000000 -0.233072940242826E+005  0.237536136672749E+002 
     10.38000000 -0.233072937316179E+005  0.237539063320553E+002 
     10.40000000 -0.233072934244326E+005  0.237542135172694E+002 
     10.42000000 -0.233072931008980E+005  0.237545370518796E+002 
     10.44000000 -0.233072927596758E+005  0.237548782741578E+002 
     10.46000000 -0.233072923998889E+005  0.237552380610184E+002 
     10.48000000 -0.233072920210849E+005  0.237556168650579E+002 
     10.50000000 -0.233072916231928E+005  0.237560147571314E+002 
     10.52000000 -0.233072912064777E+005  0.237564314722278E+002 
     10.54000000 -0.233072907714946E+005  0.237568664553069E+002 
     10.56000000 -0.233072903190433E+005  0.237573189065987E+002 
     10.58000000 -0.233072898501272E+005  0.237577878227111E+002 
     10.60000000 -0.233072893659161E+005  0.237582720337835E+002 
     10.62000000 -0.233072888677157E+005  0.237587702342493E+002 
     10.64000000 -0.233072883569417E+005  0.237592810082559E+002 
     10.66000000 -0.233072878351008E+005  0.237598028490895E+002 
     10.68000000 -0.233072873037766E+005  0.237603341732812E+002 
     10.70000000 -0.233072867646190E+005  0.237608733309000E+002 
     10.72000000 -0.233072862193371E+005  0.237614186128224E+002 
     10.74000000 -0.233072856696931E+005  0.237619682567709E+002 
     10.76000000 -0.233072851174967E+005  0.237625204531828E+002 
     10.78000000 -0.233072845645976E+005  0.237630733522852E+002 
     10.80000000 -0.233072840128767E+005  0.237636250731958E+002 
     10.82000000 -0.233072834642339E+005  0.237641737160321E+002 
     10.84000000 -0.233072829205731E+005  0.237647173767782E+002 
     10.86000000 -0.233072823837845E+005  0.237652541654044E+002 
     10.88000000 -0.233072818557236E+005  0.237657822263464E+002 
     10.90000000 -0.233072813381889E+005  0.237662997610361E+002 
     10.92000000 -0.233072808328986E+005  0.237668050512983E+002 
     10.94000000 -0.233072803414668E+005  0.237672964830747E+002 
     10.96000000 -0.233072798653809E+005  0.237677725689896E+002 
     10.98000000 -0.233072794059806E+005  0.237682319693015E+002 
     11.00000000 -0.233072789644402E+005  0.237686735097415E+002 
     11.02000000 -0.233072785417535E+005  0.237690961963899E+002 
     11.04000000 -0.233072781387236E+005  0.237694992263059E+002 
     11.06000000 -0.233072777559561E+005  0.237698819938167E+002 
     11.08000000 -0.233072773938572E+005  0.237702440926863E+002 
     11.10000000 -0.233072770526364E+005  0.237705853135322E+002 
     11.12000000 -0.233072767323125E+005  0.237709056374433E+002 
     11.14000000 -0.233072764327245E+005  0.237712052253846E+002 
     11.16000000 -0.233072761535453E+005  0.237714844045699E+002 
     11.18000000 -0.233072758942981E+005  0.237717436518027E+002 
     11.20000000 -0.233072756543749E+005  0.237719835749832E+002 
     11.22000000 -0.233072754330572E+005  0.237722048926780E+002 
     11.24000000 -0.233072752295365E+005  0.237724084134088E+002 
     11.26000000 -0.233072750429355E+005  0.237725950144427E+002 
     11.28000000 -0.233072748723286E+005  0.237727656213281E+002 
     11.30000000 -0.233072747167612E+005  0.237729211887242E+002 
     11.32000000 -0.233072745752674E+005  0.237730626825167E+002 
     11.34000000 -0.233072744468857E+005  0.237731910642262E+002 
     11.36000000 -0.233072743306719E+005  0.237733072779750E+002 
     11.38000000 -0.233072742257103E+005  0.237734122395732E+002 
     11.40000000 -0.233072741311214E+005  0.237735068284811E+002 
     11.42000000 -0.233072740460679E+005  0.237735918819969E+002 
     11.44000000 -0.233072739697580E+005  0.237736681919554E+002 
     11.46000000 -0.233072739014467E+005  0.237737365031816E+002 
     11.48000000 -0.233072738404362E+005  0.237737975136666E+002 
     11.50000000 -0.233072737860741E+005  0.237738518758210E+002 
     11.52000000 -0.233072737377512E+005  0.237739001986834E+002 
     11.54000000 -0.233072736948995E+005  0.237739430503797E+002 
     11.56000000 -0.233072736569892E+005  0.237739809607437E+002 
     11.58000000 -0.233072736235264E+005  0.237740144235566E+002 
     11.60000000 -0.233072735940514E+005  0.237740438985268E+002 
     11.62000000 -0.233072735681374E+005  0.237740698125154E+002 
     11.64000000 -0.233072735453895E+005  0.237740925604359E+002 
     11.66000000 -0.233072735254447E+005  0.237741125052421E+002 
     11.68000000 -0.233072735079720E+005  0.237741299779313E+002 
     11.70000000 -0.233072734926729E+005  0.237741452769902E+002 
     11.72000000 -0.233072734792817E+005  0.237741586681788E+002 
     11.74000000 -0.233072734675657E+005  0.237741703842298E+002 
     11.76000000 -0.233072734573244E+005  0.237741806254863E+002 
     11.78000000 -0.233072734483892E+005  0.237741895607401E+002 
     11.80000000 -0.233072734406205E+005  0.237741973294187E+002 
     11.82000000 -0.233072734339055E+005  0.237742040444190E+002 
     11.84000000 -0.233072734281540E+005  0.237742097959218E+002 
     11.86000000 -0.233072734232936E+005  0.237742146563509E+002 
     11.88000000 -0.233072734192642E+005  0.237742186857650E+002 
     11.90000000 -0.233072734160119E+005  0.237742219379892E+002 
     11.92000000 -0.233072734134829E+005  0.237742244670404E+002 
     11.94000000 -0.233072734116166E+005  0.237742263333548E+002 
     11.96000000 -0.233072734103401E+005  0.237742276098077E+002 
     11.98000000 -0.233072734095628E+005  0.237742283870688E+002 
     12.00000000 -0.233072734091720E+005  0.237742287778741E+002 
     12.02000000 -0.233072734089434E+005  0.237742290065574E+002 
     12.04000000 -0.233072734087169E+005  0.237742292329825E+002 
     12.06000000 -0.233072734084925E+005  0.237742294574524E+002 
     12.08000000 -0.233072734082701E+005  0.237742296797753E+002 
     12.10000000 -0.233072734080501E+005  0.237742298997905E+002 
     12.12000000 -0.233072734078325E+005  0.237742301174452E+002 
     12.14000000 -0.233072734076172E+005  0.237742303327303E+002 
     12.16000000 -0.233072734074042E+005  0.237742305457478E+002 
     12.18000000 -0.233072734071933E+005  0.237742307566523E+002 
     12.20000000 -0.233072734069842E+005  0.237742309657564E+002 
     12.22000000 -0.233072734067766E+005  0.237742311733168E+002 
     12.24000000 -0.233072734065701E+005  0.237742313797759E+002 
     12.26000000 -0.233072734063643E+005  0.237742315855699E+002 
     12.28000000 -0.233072734061588E+005  0.237742317911133E+002 
     12.30000000 -0.233072734059530E+005  0.237742319969630E+002 
     12.32000000 -0.233072734057464E+005  0.237742322035087E+002 
     12.34000000 -0.233072734055389E+005  0.237742324110567E+002 
     12.36000000 -0.233072734053300E+005  0.237742326199474E+002 
     12.38000000 -0.233072734051197E+005  0.237742328301868E+002 
     12.40000000 -0.233072734049081E+005  0.237742330417720E+002 
     12.42000000 -0.233072734046954E+005  0.237742332545512E+002 
     12.44000000 -0.233072734044817E+005  0.237742334682276E+002 
     12.46000000 -0.233072734042675E+005  0.237742336824609E+002 
     12.48000000 -0.233072734040531E+005  0.237742338968519E+002 
     12.50000000 -0.233072734038389E+005  0.237742341110666E+002 
     12.52000000 -0.233072734036253E+005  0.237742343246348E+002 
     12.54000000 -0.233072734034126E+005  0.237742345372717E+002 
     12.56000000 -0.233072734032012E+005  0.237742347486682E+002 
     12.58000000 -0.233072734029913E+005  0.237742349586106E+002 
     12.60000000 -0.233072734027830E+005  0.237742351669259E+002 
     12.62000000 -0.233072734025765E+005  0.237742353734623E+002 
     12.64000000 -0.233072734023718E+005  0.237742355781364E+002 
     12.66000000 -0.233072734021690E+005  0.237742357809142E+002 
     12.68000000 -0.233072734019682E+005  0.237742359817584E+002 
     12.70000000 -0.233072734017692E+005  0.237742361807218E+002 
     12.72000000 -0.233072734015721E+005  0.237742363778568E+002 
     12.74000000 -0.233072734013766E+005  0.237742365732904E+002 
     12.76000000 -0.233072734011827E+005  0.237742367671772E+002 
     12.78000000 -0.233072734009901E+005  0.237742369598049E+002 
     12.80000000 -0.233072734007985E+005  0.237742371514613E+002 
     12.82000000 -0.233072734006073E+005  0.237742373425948E+002 
     12.84000000 -0.233072734004163E+005  0.237742375336046E+002 
     12.86000000 -0.233072734002249E+005  0.237742377250382E+002 
     12.88000000 -0.233072734000325E+005  0.237742379174370E+002 
     12.90000000 -0.233072733998386E+005  0.237742381113052E+002 
     12.92000000 -0.233072733996429E+005  0.237742383070296E+002 
     12.94000000 -0.233072733994450E+005  0.237742385048762E+002 
     12.96000000 -0.233072733992450E+005  0.237742387049439E+002 
     12.98000000 -0.233072733990429E+005  0.237742389070473E+002 
     13.00000000 -0.233072733988391E+005  0.237742391108397E+002 
     13.02000000 -0.233072733986342E+005  0.237742393157180E+002 
     13.04000000 -0.233072733984290E+005  0.237742395209304E+002 
     13.06000000 -0.233072733982243E+005  0.237742397255859E+002 
     13.08000000 -0.233072733980212E+005  0.237742399287132E+002 
     13.10000000 -0.233072733978205E+005  0.237742401294647E+002 
     13.12000000 -0.233072733976228E+005  0.237742403270730E+002 
     13.14000000 -0.233072733974290E+005  0.237742405209413E+002 
     13.16000000 -0.233072733972392E+005  0.237742407107198E+002 
     13.18000000 -0.233072733970536E+005  0.237742408962849E+002 
     13.20000000 -0.233072733968721E+005  0.237742410777788E+002 
     13.22000000 -0.233072733966944E+005  0.237742412555481E+002 
     13.24000000 -0.233072733965198E+005  0.237742414300691E+002 
     13.26000000 -0.233072733963478E+005  0.237742416021029E+002 
     13.28000000 -0.233072733961775E+005  0.237742417724228E+002 
     13.30000000 -0.233072733960081E+005  0.237742419418611E+002 
     13.32000000 -0.233072733958387E+005  0.237742421112313E+002 
     13.34000000 -0.233072733956686E+005  0.237742422813099E+002 
     13.36000000 -0.233072733954972E+005  0.237742424526755E+002 
     13.38000000 -0.233072733953240E+005  0.237742426258725E+002 
     13.40000000 -0.233072733951488E+005  0.237742428010803E+002 
     13.42000000 -0.233072733949715E+005  0.237742429784195E+002 
     13.44000000 -0.233072733947922E+005  0.237742431577046E+002 
     13.46000000 -0.233072733946113E+005  0.237742433386170E+002 
     13.48000000 -0.233072733944292E+005  0.237742435206678E+002 
     13.50000000 -0.233072733942466E+005  0.237742437033527E+002 
     13.52000000 -0.233072733940638E+005  0.237742438860872E+002 
     13.54000000 -0.233072733938816E+005  0.237742440683267E+002 
     13.56000000 -0.233072733937003E+005  0.237742442496659E+002 
     13.58000000 -0.233072733935202E+005  0.237742444297554E+002 
     13.60000000 -0.233072733933415E+005  0.237742446083909E+002 
     13.62000000 -0.233072733931645E+005  0.237742447854115E+002 
     13.64000000 -0.233072733929891E+005  0.237742449608451E+002 
     13.66000000 -0.233072733928153E+005  0.237742451346639E+002 
     13.68000000 -0.233072733926430E+005  0.237742453069420E+002 
     13.70000000 -0.233072733924722E+005  0.237742454776672E+002 
     13.72000000 -0.233072733923031E+005  0.237742456468611E+002 
     13.74000000 -0.233072733921355E+005  0.237742458144618E+002 
     13.76000000 -0.233072733919694E+005  0.237742459804848E+002 
     13.78000000 -0.233072733918051E+005  0.237742461447722E+002 
     13.80000000 -0.233072733916425E+005  0.237742463074139E+002 
     13.82000000 -0.233072733914815E+005  0.237742464683789E+002 
     13.84000000 -0.233072733913221E+005  0.237742466278156E+002 
     13.86000000 -0.233072733911640E+005  0.237742467859345E+002 
     13.88000000 -0.233072733910069E+005  0.237742469430603E+002 
     13.90000000 -0.233072733908503E+005  0.237742470996324E+002 
     13.92000000 -0.233072733906937E+005  0.237742472561890E+002 
     13.94000000 -0.233072733905368E+005  0.237742474131509E+002 
     13.96000000 -0.233072733903789E+005  0.237742475710656E+002 
     13.98000000 -0.233072733902196E+005  0.237742477302981E+002 
     14.00000000 -0.233072733900588E+005  0.237742478911177E+002 
     14.02000000 -0.233072733898963E+005  0.237742480536264E+002 
     14.04000000 -0.233072733897322E+005  0.237742482176973E+002 
     14.06000000 -0.233072733895668E+005  0.237742483831417E+002 
     14.08000000 -0.233072733894004E+005  0.237742485494895E+002 
     14.10000000 -0.233072733892337E+005  0.237742487162550E+002 
     14.12000000 -0.233072733890671E+005  0.237742488828193E+002 
     14.14000000 -0.233072733889013E+005  0.237742490486628E+002 
     14.16000000 -0.233072733887367E+005  0.237742492132256E+002 
     14.18000000 -0.233072733885738E+005  0.237742493761179E+002 
     14.20000000 -0.233072733884128E+005  0.237742495371076E+002 
     14.22000000 -0.233072733882538E+005  0.237742496961422E+002 
     14.24000000 -0.233072733880966E+005  0.237742498533577E+002 
     14.26000000 -0.233072733879408E+005  0.237742500090821E+002 
     14.28000000 -0.233072733877862E+005  0.237742501637362E+002 
     14.30000000 -0.233072733876320E+005  0.237742503179324E+002 
     14.32000000 -0.233072733874777E+005  0.237742504722276E+002 
     14.34000000 -0.233072733873227E+005  0.237742506271973E+002 
     14.36000000 -0.233072733871665E+005  0.237742507833734E+002 
     14.38000000 -0.233072733870088E+005  0.237742509411179E+002 
     14.40000000 -0.233072733868493E+005  0.237742511006629E+002 
     14.42000000 -0.233072733866879E+005  0.237742512620486E+002 
     14.44000000 -0.233072733865247E+005  0.237742514252162E+002 
     14.46000000 -0.233072733863600E+005  0.237742515899275E+002 
     14.48000000 -0.233072733861940E+005  0.237742517558824E+002 
     14.50000000 -0.233072733860272E+005  0.237742519227004E+002 
     14.52000000 -0.233072733858599E+005  0.237742520900072E+002 
     14.54000000 -0.233072733856924E+005  0.237742522575367E+002 
     14.56000000 -0.233072733855250E+005  0.237742524249332E+002 
     14.58000000 -0.233072733853579E+005  0.237742525920637E+002 
     14.60000000 -0.233072733851912E+005  0.237742527587641E+002 
     14.62000000 -0.233072733850249E+005  0.237742529250191E+002 
     14.64000000 -0.233072733848592E+005  0.237742530907451E+002 
     14.66000000 -0.233072733846940E+005  0.237742532559204E+002 
     14.68000000 -0.233072733845294E+005  0.237742534205513E+002 
     14.70000000 -0.233072733843654E+005  0.237742535845479E+002 
     14.72000000 -0.233072733842020E+005  0.237742537479042E+002 
     14.74000000 -0.233072733840393E+005  0.237742539106264E+002 
     14.76000000 -0.233072733838773E+005  0.237742540725720E+002 
     14.78000000 -0.233072733837160E+005  0.237742542338834E+002 
     14.80000000 -0.233072733835553E+005  0.237742543945947E+002 
     14.82000000 -0.233072733833951E+005  0.237742545547708E+002 
     14.84000000 -0.233072733832353E+005  0.237742547146468E+002 
     14.86000000 -0.233072733830755E+005  0.237742548743682E+002 
     14.88000000 -0.233072733829158E+005  0.237742550341267E+002 
     14.90000000 -0.233072733827557E+005  0.237742551942130E+002 
     14.92000000 -0.233072733825951E+005  0.237742553548501E+002 
     14.94000000 -0.233072733824336E+005  0.237742555162729E+002 
     14.96000000 -0.233072733822713E+005  0.237742556786114E+002 
     14.98000000 -0.233072733821078E+005  0.237742558421657E+002 
     15.00000000 -0.233072733819429E+005  0.237742560070626E+002 
     15.02000000 -0.233072733817764E+005  0.237742561735063E+002 
     15.04000000 -0.233072733816083E+005  0.237742563415710E+002 
     15.06000000 -0.233072733814386E+005  0.237742565113310E+002 
     15.08000000 -0.233072733812671E+005  0.237742566828389E+002 
     15.10000000 -0.233072733810940E+005  0.237742568559090E+002 
     15.12000000 -0.233072733809195E+005  0.237742570303743E+002 
     15.14000000 -0.233072733807440E+005  0.237742572058853E+002 
     15.16000000 -0.233072733805679E+005  0.237742573820088E+002 
     15.18000000 -0.233072733803917E+005  0.237742575582065E+002 
     15.20000000 -0.233072733802160E+005  0.237742577338938E+002 
     15.22000000 -0.233072733800414E+005  0.237742579084921E+002 
     15.24000000 -0.233072733798686E+005  0.237742580813612E+002 
     15.26000000 -0.233072733796978E+005  0.237742582520895E+002 
     15.28000000 -0.233072733795297E+005  0.237742584201790E+002 
     15.30000000 -0.233072733793644E+005  0.237742585854997E+002 
     15.32000000 -0.233072733792020E+005  0.237742587479650E+002 
     15.34000000 -0.233072733790422E+005  0.237742589076864E+002 
     15.36000000 -0.233072733788849E+005  0.237742590650318E+002 
     15.38000000 -0.233072733787296E+005  0.237742592203356E+002 
     15.40000000 -0.233072733785757E+005  0.237742593741791E+002 
     15.42000000 -0.233072733784228E+005  0.237742595270884E+002 
     15.44000000 -0.233072733782704E+005  0.237742596795491E+002 
     15.46000000 -0.233072733781179E+005  0.237742598319975E+002 
     15.48000000 -0.233072733779651E+005  0.237742599848140E+002 
     15.50000000 -0.233072733778119E+005  0.237742601380604E+002 
     15.52000000 -0.233072733776581E+005  0.237742602918514E+002 
     15.54000000 -0.233072733775039E+005  0.237742604460476E+002 
     15.56000000 -0.233072733773494E+005  0.237742606004697E+002 
     15.58000000 -0.233072733771951E+005  0.237742607548298E+002 
     15.60000000 -0.233072733770410E+005  0.237742609088838E+002 
     15.62000000 -0.233072733768876E+005  0.237742610623066E+002 
     15.64000000 -0.233072733767350E+005  0.237742612148849E+002 
     15.66000000 -0.233072733765836E+005  0.237742613663680E+002 
     15.68000000 -0.233072733764332E+005  0.237742615167096E+002 
     15.70000000 -0.233072733762841E+005  0.237742616657891E+002 
     15.72000000 -0.233072733761362E+005  0.237742618136991E+002 
     15.74000000 -0.233072733759894E+005  0.237742619605512E+002 
     15.76000000 -0.233072733758434E+005  0.237742621064938E+002 
     15.78000000 -0.233072733756982E+005  0.237742622517681E+002 
     15.80000000 -0.233072733755531E+005  0.237742623967826E+002 
     15.82000000 -0.233072733754081E+005  0.237742625418280E+002 
     15.84000000 -0.233072733752626E+005  0.237742626873096E+002 
     15.86000000 -0.233072733751164E+005  0.237742628335646E+002 
     15.88000000 -0.233072733749690E+005  0.237742629809117E+002 
     15.90000000 -0.233072733748203E+005  0.237742631296261E+002 
     15.92000000 -0.233072733746701E+005  0.237742632798656E+002 
     15.94000000 -0.233072733745182E+005  0.237742634317200E+002 
     15.96000000 -0.233072733743648E+005  0.237742635850995E+002 
     15.98000000 -0.233072733742100E+005  0.237742637399175E+002 
     16.00000000 -0.233072733740541E+005  0.237742638958369E+002 
     16.02000000 -0.233072733738973E+005  0.237742640526008E+002 
     16.04000000 -0.233072733737401E+005  0.237742642097730E+002 
     16.06000000 -0.233072733735830E+005  0.237742643669452E+002 
     16.08000000 -0.233072733734262E+005  0.237742645236689E+002 
     16.10000000 -0.233072733732704E+005  0.237742646795511E+002 
     16.12000000 -0.233072733731157E+005  0.237742648342299E+002 
     16.14000000 -0.233072733729625E+005  0.237742649874300E+002 
     16.16000000 -0.233072733728109E+005  0.237742651390524E+002 
     16.18000000 -0.233072733726608E+005  0.237742652891094E+002 
     16.20000000 -0.233072733725122E+005  0.237742654377403E+002 
     16.22000000 -0.233072733723647E+005  0.237742655852389E+002 
     16.24000000 -0.233072733722178E+005  0.237742657320848E+002 
     16.26000000 -0.233072733720711E+005  0.237742658787760E+002 
     16.28000000 -0.233072733719240E+005  0.237742660258663E+002 
     16.30000000 -0.233072733717761E+005  0.237742661738444E+002 
     16.32000000 -0.233072733716268E+005  0.237742663231002E+002 
     16.34000000 -0.233072733714761E+005  0.237742664738378E+002 
     16.36000000 -0.233072733713238E+005  0.237742666261221E+002 
     16.38000000 -0.233072733711701E+005  0.237742667797925E+002 
     16.40000000 -0.233072733710154E+005  0.237742669345641E+002 
     16.42000000 -0.233072733708599E+005  0.237742670899699E+002 
     16.44000000 -0.233072733707044E+005  0.237742672455551E+002 
     16.46000000 -0.233072733705490E+005  0.237742674009207E+002 
     16.48000000 -0.233072733703943E+005  0.237742675556367E+002 
     16.50000000 -0.233072733702403E+005  0.237742677095854E+002 
     16.52000000 -0.233072733700873E+005  0.237742678626184E+002 
     16.54000000 -0.233072733699351E+005  0.237742680148657E+002 
     16.56000000 -0.233072733697835E+005  0.237742681664633E+002 
     16.58000000 -0.233072733696322E+005  0.237742683176773E+002 
     16.60000000 -0.233072733694812E+005  0.237742684687459E+002 
     16.62000000 -0.233072733693300E+005  0.237742686198764E+002 
     16.64000000 -0.233072733691787E+005  0.237742687711894E+002 
     16.66000000 -0.233072733690272E+005  0.237742689227437E+002 
     16.68000000 -0.233072733688754E+005  0.237742690744867E+002 
     16.70000000 -0.233072733687236E+005  0.237742692263349E+002 
     16.72000000 -0.233072733685718E+005  0.237742693781089E+002 
     16.74000000 -0.233072733684202E+005  0.237742695296941E+002 
     16.76000000 -0.233072733682690E+005  0.237742696809545E+002 
     16.78000000 -0.233072733681182E+005  0.237742698317664E+002 
     16.80000000 -0.233072733679677E+005  0.237742699821822E+002 
     16.82000000 -0.233072733678177E+005  0.237742701322083E+002 
     16.84000000 -0.233072733676680E+005  0.237742702818879E+002 
     16.86000000 -0.233072733675185E+005  0.237742704314190E+002 
     16.88000000 -0.233072733673691E+005  0.237742705808635E+002 
     16.90000000 -0.233072733672195E+005  0.237742707303977E+002 
     16.92000000 -0.233072733670698E+005  0.237742708801237E+002 
     16.94000000 -0.233072733669198E+005  0.237742710300941E+002 
     16.96000000 -0.233072733667696E+005  0.237742711803491E+002 
     16.98000000 -0.233072733666190E+005  0.237742713308918E+002 
     17.00000000 -0.233072733664682E+005  0.237742714816882E+002 
     17.02000000 -0.233072733663172E+005  0.237742716327351E+002 
     17.04000000 -0.233072733661659E+005  0.237742717840265E+002 
     17.06000000 -0.233072733660143E+005  0.237742719355962E+002 
     17.08000000 -0.233072733658624E+005  0.237742720874847E+002 
     17.10000000 -0.233072733657100E+005  0.237742722399052E+002 
     17.12000000 -0.233072733655569E+005  0.237742723930001E+002 
     17.14000000 -0.233072733654029E+005  0.237742725469983E+002 
     17.16000000 -0.233072733652479E+005  0.237742727019803E+002 
     17.18000000 -0.233072733650918E+005  0.237742728580729E+002 
     17.20000000 -0.233072733649347E+005  0.237742730152575E+002 
     17.22000000 -0.233072733647765E+005  0.237742731734475E+002 
     17.24000000 -0.233072733646175E+005  0.237742733323831E+002 
     17.26000000 -0.233072733644581E+005  0.237742734917827E+002 
     17.28000000 -0.233072733642986E+005  0.237742736512875E+002 
     17.30000000 -0.233072733641394E+005  0.237742738105355E+002 
     17.32000000 -0.233072733639808E+005  0.237742739691648E+002 
     17.34000000 -0.233072733638230E+005  0.237742741269001E+002 
     17.36000000 -0.233072733636664E+005  0.237742742835402E+002 
     17.38000000 -0.233072733635109E+005  0.237742744390110E+002 
     17.40000000 -0.233072733633566E+005  0.237742745932938E+002 
     17.42000000 -0.233072733632034E+005  0.237742747464970E+002 
     17.44000000 -0.233072733630511E+005  0.237742748988247E+002 
     17.46000000 -0.233072733628994E+005  0.237742750505306E+002 
     17.48000000 -0.233072733627481E+005  0.237742752018622E+002 
     17.50000000 -0.233072733625967E+005  0.237742753531876E+002 
     17.52000000 -0.233072733624452E+005  0.237742755047233E+002 
     17.54000000 -0.233072733622931E+005  0.237742756568066E+002 
     17.56000000 -0.233072733621403E+005  0.237742758096262E+002 
     17.58000000 -0.233072733619866E+005  0.237742759633181E+002 
     17.60000000 -0.233072733618320E+005  0.237742761178949E+002 
     17.62000000 -0.233072733616765E+005  0.237742762733842E+002 
     17.64000000 -0.233072733615203E+005  0.237742764296315E+002 
     17.66000000 -0.233072733613635E+005  0.237742765864387E+002 
     17.68000000 -0.233072733612064E+005  0.237742767435026E+002 
     17.70000000 -0.233072733610493E+005  0.237742769005759E+002 
     17.72000000 -0.233072733608928E+005  0.237742770571541E+002 
     17.74000000 -0.233072733607369E+005  0.237742772130085E+002 
     17.76000000 -0.233072733605822E+005  0.237742773677554E+002 
     17.78000000 -0.233072733604287E+005  0.237742775211751E+002 
     17.80000000 -0.233072733602768E+005  0.237742776731037E+002 
     17.82000000 -0.233072733601263E+005  0.237742778235660E+002 
     17.84000000 -0.233072733599773E+005  0.237742779725960E+002 
     17.86000000 -0.233072733598295E+005  0.237742781203947E+002 
     17.88000000 -0.233072733596827E+005  0.237742782672251E+002 
