# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.252123377718754E-004  0.936018359027360E-006 -0.145097505078699E-005  0.395173722027529E-003 -0.294483604685833E-005 -0.554026216667925E-005  0.156797932557014E-006  0.954818971131246E-011  0.327998334735438E-010  0.294827356532491E-001  0.000000000000000E+000  0.000000000000000E+000 -0.117122379913683E-001  0.000000000000000E+000  0.000000000000000E+000  0.100640822036581E-002  0.000000000000000E+000  0.000000000000000E+000  0.294827356532491E-001  0.000000000000000E+000  0.000000000000000E+000 -0.117122379913683E-001  0.000000000000000E+000  0.000000000000000E+000  0.100640822036581E-002  0.000000000000000E+000  0.000000000000000E+000
      0.12000000  0.114927815593392E-004  0.114170099295367E-005 -0.111137426396939E-005  0.466467099744797E-003 -0.309718025373127E-005 -0.623891499456478E-005  0.217723639172293E-006  0.108960066814143E-010  0.401592130640188E-010  0.325711943797727E-001  0.000000000000000E+000  0.000000000000000E+000 -0.102940462015049E-001  0.000000000000000E+000  0.000000000000000E+000  0.116685009052365E-002  0.000000000000000E+000  0.000000000000000E+000  0.325711943797727E-001  0.000000000000000E+000  0.000000000000000E+000 -0.102940462015049E-001  0.000000000000000E+000  0.000000000000000E+000  0.116685009052365E-002  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.123560672747563E-004  0.135072894227930E-005 -0.672946083231697E-006  0.542217736368255E-003 -0.326673708021621E-005 -0.695587053978807E-005  0.294152746030812E-006  0.124960398267704E-010  0.488369913972285E-010  0.355483232389589E-001  0.000000000000000E+000  0.000000000000000E+000 -0.838150498126636E-002  0.000000000000000E+000  0.000000000000000E+000  0.133393291085250E-002  0.000000000000000E+000  0.000000000000000E+000  0.355483232389589E-001  0.000000000000000E+000  0.000000000000000E+000 -0.838150498126636E-002  0.000000000000000E+000  0.000000000000000E+000  0.133393291085250E-002  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.477210928032342E-004  0.157519387594053E-005 -0.123675027443579E-006  0.621017494618118E-003 -0.345782454796545E-005 -0.767556095286043E-005  0.387940031320099E-006  0.144377863513130E-010  0.589295314534889E-010  0.383431379172570E-001  0.000000000000000E+000  0.000000000000000E+000 -0.599007103719665E-002  0.000000000000000E+000  0.000000000000000E+000  0.150607717637246E-002  0.000000000000000E+000  0.000000000000000E+000  0.383431379172570E-001  0.000000000000000E+000  0.000000000000000E+000 -0.599007103719665E-002  0.000000000000000E+000  0.000000000000000E+000  0.150607717637246E-002  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.957762828691387E-004  0.182858507670539E-005  0.545245687621271E-006  0.701166840264555E-003 -0.367048744902077E-005 -0.837894643326235E-005  0.500808034246809E-006  0.168162014961687E-010  0.705040361913494E-010  0.408873742126675E-001  0.000000000000000E+000  0.000000000000000E+000 -0.314503930121626E-002  0.000000000000000E+000  0.000000000000000E+000  0.168166864221290E-002  0.000000000000000E+000  0.000000000000000E+000  0.408873742126675E-001  0.000000000000000E+000  0.000000000000000E+000 -0.314503930121626E-002  0.000000000000000E+000  0.000000000000000E+000  0.168166864221290E-002  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.157426758153532E-003  0.212440665452641E-005  0.133848398290665E-005  0.780709919731846E-003 -0.390026849584947E-005 -0.904440166422258E-005  0.634291162950436E-006  0.197251979735120E-010  0.835927408362898E-010  0.431168347022321E-001  0.000000000000000E+000  0.000000000000000E+000  0.118947502689324E-003  0.000000000000000E+000  0.000000000000000E+000  0.185907558324800E-002  0.000000000000000E+000  0.000000000000000E+000  0.431168347022321E-001  0.000000000000000E+000  0.000000000000000E+000  0.118947502689324E-003  0.000000000000000E+000  0.000000000000000E+000  0.185907558324800E-002  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.233259271882662E-003  0.247482384528195E-005  0.225594556250261E-005  0.857480539996907E-003 -0.413841680437091E-005 -0.964885494235544E-005  0.789682764392618E-006  0.232512467118757E-010  0.981896920795922E-010  0.449726491025697E-001  0.000000000000000E+000  0.000000000000000E+000  0.375857283364514E-002  0.000000000000000E+000  0.000000000000000E+000  0.203666603704868E-002  0.000000000000000E+000  0.000000000000000E+000  0.449726491025697E-001  0.000000000000000E+000  0.000000000000000E+000  0.375857283364514E-002  0.000000000000000E+000  0.000000000000000E+000  0.203666603704868E-002  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.323501450339534E-003  0.288947264813312E-005  0.329252489698319E-005  0.929157606140338E-003 -0.437248597970342E-005 -0.101690604555205E-004  0.967987045420226E-006  0.274676858270124E-010  0.114250510745286E-009  0.464024233540018E-001  0.000000000000000E+000  0.000000000000000E+000  0.772268905153912E-002  0.000000000000000E+000  0.000000000000000E+000  0.221282481931077E-002  0.000000000000000E+000  0.000000000000000E+000  0.464024233540018E-001  0.000000000000000E+000  0.000000000000000E+000  0.772268905153912E-002  0.000000000000000E+000  0.000000000000000E+000  0.221282481931077E-002  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.427991632475052E-003  0.337453838447950E-005  0.443824967628102E-005  0.993328064575416E-003 -0.458723508652165E-005 -0.105828681027653E-004  0.116987748134180E-005  0.324302350473408E-010  0.131695157469536E-009  0.473612549464311E-001  0.000000000000000E+000  0.000000000000000E+000  0.119533106878317E-001  0.000000000000000E+000  0.000000000000000E+000  0.238597010650068E-002  0.000000000000000E+000  0.000000000000000E+000  0.473612549464311E-001  0.000000000000000E+000  0.000000000000000E+000  0.119533106878317E-001  0.000000000000000E+000  0.000000000000000E+000  0.238597010650068E-002  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.546160639639832E-003  0.393216986886239E-005  0.567878701065152E-005  0.104755503410338E-002 -0.476572043519899E-005 -0.108703587151712E-004  0.139566299376712E-005  0.381740511440625E-010  0.150413320508842E-009  0.478125949512171E-001  0.000000000000000E+000  0.000000000000000E+000  0.163867371024675E-001  0.000000000000000E+000  0.000000000000000E+000  0.255456938883453E-002  0.000000000000000E+000  0.000000000000000E+000  0.478125949512171E-001  0.000000000000000E+000  0.000000000000000E+000  0.163867371024675E-001  0.000000000000000E+000  0.000000000000000E+000  0.255456938883453E-002  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.677026216355493E-003  0.456025254795048E-005  0.699623405189786E-005  0.108944860611117E-002 -0.489045654460913E-005 -0.110147350239152E-004  0.164526276299020E-005  0.447124685157991E-010  0.170271678556000E-009  0.477289405602355E-001  0.000000000000000E+000  0.000000000000000E+000  0.209547808558737E-001  0.000000000000000E+000  0.000000000000000E+000  0.271715460772018E-002  0.000000000000000E+000  0.000000000000000E+000  0.477289405602355E-001  0.000000000000000E+000  0.000000000000000E+000  0.209547808558737E-001  0.000000000000000E+000  0.000000000000000E+000  0.271715460772018E-002  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.819200285472948E-003  0.525252213483747E-005  0.837008230239006E-005  0.111673676334946E-002 -0.494453072653104E-005 -0.110028967741379E-004  0.191819010633519E-005  0.520373728825672E-010  0.191122015171118E-009  0.470923455853307E-001  0.000000000000000E+000  0.000000000000000E+000  0.255860761454235E-001  0.000000000000000E+000  0.000000000000000E+000  0.287233630524762E-002  0.000000000000000E+000  0.000000000000000E+000  0.470923455853307E-001  0.000000000000000E+000  0.000000000000000E+000  0.255860761454235E-001  0.000000000000000E+000  0.000000000000000E+000  0.287233630524762E-002  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.970908606995773E-003  0.599896521961149E-005  0.977822877999076E-005  0.112733398902006E-002 -0.491257525216971E-005 -0.108256760912402E-004  0.221354544593835E-005  0.601209793143386E-010  0.212809020906290E-009  0.458947402562819E-001  0.000000000000000E+000  0.000000000000000E+000  0.302074402389771E-001  0.000000000000000E+000  0.000000000000000E+000  0.301881662898296E-002  0.000000000000000E+000  0.000000000000000E+000  0.458947402562819E-001  0.000000000000000E+000  0.000000000000000E+000  0.302074402389771E-001  0.000000000000000E+000  0.000000000000000E+000  0.301881662898296E-002  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.113002195975845E-002  0.678642899420262E-005  0.111979108437416E-004  0.111940538437149E-002 -0.478153014950014E-005 -0.104777591033131E-004  0.253001804409621E-005  0.689186490639328E-010  0.235176643091445E-009  0.441380556865599E-001  0.000000000000000E+000  0.000000000000000E+000  0.347452600098528E-001  0.000000000000000E+000  0.000000000000000E+000  0.315540105294214E-002  0.000000000000000E+000  0.000000000000000E+000  0.441380556865599E-001  0.000000000000000E+000  0.000000000000000E+000  0.347452600098528E-001  0.000000000000000E+000  0.000000000000000E+000  0.315540105294214E-002  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.129409760481116E-002  0.759935070720274E-005  0.126064641985582E-004  0.109142444380125E-002 -0.454116351070374E-005 -0.995736403545824E-005  0.286589592730487E-005  0.783722972020099E-010  0.258072038124167E-009  0.418341524644091E-001  0.000000000000000E+000  0.000000000000000E+000  0.391268754501270E-001  0.000000000000000E+000  0.000000000000000E+000  0.328100869490518E-002  0.000000000000000E+000  0.000000000000000E+000  0.418341524644091E-001  0.000000000000000E+000  0.000000000000000E+000  0.391268754501270E-001  0.000000000000000E+000  0.000000000000000E+000  0.328100869490518E-002  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.146042954800811E-002  0.842051892098769E-005  0.139818416949357E-004  0.104222300821643E-002 -0.418434971827350E-005 -0.926577747054626E-005  0.321908326355088E-005  0.884139214635271E-010  0.281346529315926E-009  0.390045568826049E-001  0.000000000000000E+000  0.000000000000000E+000  0.432819324113585E-001  0.000000000000000E+000  0.000000000000000E+000  0.339468113086976E-002  0.000000000000000E+000  0.000000000000000E+000  0.390045568826049E-001  0.000000000000000E+000  0.000000000000000E+000  0.432819324113585E-001  0.000000000000000E+000  0.000000000000000E+000  0.339468113086976E-002  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.162610599030883E-002  0.923179141777053E-005  0.153028778295314E-004  0.971032289531078E-003 -0.370713470286740E-005 -0.840686412015205E-005  0.358712439903024E-005  0.989688204864255E-010  0.304853434200265E-009  0.356800122556609E-001  0.000000000000000E+000  0.000000000000000E+000  0.471436777791482E-001  0.000000000000000E+000  0.000000000000000E+000  0.349558962910826E-002  0.000000000000000E+000  0.000000000000000E+000  0.356800122556609E-001  0.000000000000000E+000  0.000000000000000E+000  0.471436777791482E-001  0.000000000000000E+000  0.000000000000000E+000  0.349558962910826E-002  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.178807231816389E-002  0.100147156060068E-004  0.165493325766911E-004  0.877514199276668E-003 -0.310863782395726E-005 -0.738665896720431E-005  0.396723378491615E-005  0.109958157789734E-009  0.328443139431707E-009  0.318998565039582E-001  0.000000000000000E+000  0.000000000000000E+000  0.506501718030116E-001  0.000000000000000E+000  0.000000000000000E+000  0.358304074864771E-002  0.000000000000000E+000  0.000000000000000E+000  0.318998565039582E-001  0.000000000000000E+000  0.000000000000000E+000  0.506501718030116E-001  0.000000000000000E+000  0.000000000000000E+000  0.358304074864771E-002  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.194319801526306E-002  0.107510225720775E-004  0.177017902153793E-004  0.761782501835698E-003 -0.239085032551851E-005 -0.621312494331146E-005  0.435633110662536E-005  0.121300651624352E-009  0.351956298390496E-009  0.277112406313845E-001  0.000000000000000E+000  0.000000000000000E+000  0.537453943363020E-001  0.000000000000000E+000  0.000000000000000E+000  0.365648026969510E-002  0.000000000000000E+000  0.000000000000000E+000  0.277112406313845E-001  0.000000000000000E+000  0.000000000000000E+000  0.537453943363020E-001  0.000000000000000E+000  0.000000000000000E+000  0.365648026969510E-002  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.208834594026587E-002  0.114229913580959E-004  0.187415169537009E-004  0.624413540655744E-003 -0.155839031959686E-005 -0.489611844851022E-005  0.475108103597918E-005  0.132913311955347E-009  0.375216433587701E-009  0.231682058149527E-001  0.000000000000000E+000  0.000000000000000E+000  0.563802242417865E-001  0.000000000000000E+000  0.000000000000000E+000  0.371549544623813E-002  0.000000000000000E+000  0.000000000000000E+000  0.231682058149527E-001  0.000000000000000E+000  0.000000000000000E+000  0.563802242417865E-001  0.000000000000000E+000  0.000000000000000E+000  0.371549544623813E-002  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.222044248493428E-002  0.120137018991040E-004  0.196503902756505E-004  0.466446459555489E-003 -0.618265172422089E-006 -0.344755564683712E-005  0.514793712853299E-005  0.144711285143966E-009  0.398023477923420E-009  0.183306394986703E-001  0.000000000000000E+000  0.000000000000000E+000  0.585132741264686E-001  0.000000000000000E+000  0.000000000000000E+000  0.375981559342948E-002  0.000000000000000E+000  0.000000000000000E+000  0.183306394986703E-001  0.000000000000000E+000  0.000000000000000E+000  0.585132741264686E-001  0.000000000000000E+000  0.000000000000000E+000  0.375981559342948E-002  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.233654718255740E-002  0.125072105232959E-004  0.204110008858216E-004  0.289372976510591E-003  0.420323519313022E-006 -0.188172280745700E-005  0.554318945585152E-005  0.156606986934932E-009  0.420149837885113E-009  0.132631330868600E-001  0.000000000000000E+000  0.000000000000000E+000  0.601115658155980E-001  0.000000000000000E+000  0.000000000000000E+000  0.378931104408273E-002  0.000000000000000E+000  0.000000000000000E+000  0.132631330868600E-001  0.000000000000000E+000  0.000000000000000E+000  0.601115658155980E-001  0.000000000000000E+000  0.000000000000000E+000  0.378931104408273E-002  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.243392036709657E-002  0.128886894574193E-004  0.210069961487571E-004  0.951168856102970E-004  0.154611629775330E-005 -0.215632568004729E-006  0.593301557529570E-005  0.168508791535971E-009  0.441340384598281E-009  0.803376552263326E-002  0.000000000000000E+000  0.000000000000000E+000  0.611510354850421E-001  0.000000000000000E+000  0.000000000000000E+000  0.380399052936553E-002  0.000000000000000E+000  0.000000000000000E+000  0.803376552263326E-002  0.000000000000000E+000  0.000000000000000E+000  0.611510354850421E-001  0.000000000000000E+000  0.000000000000000E+000  0.380399052936553E-002  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.251008748973117E-002  0.131445711873238E-004  0.214236865654665E-004 -0.113996413233804E-003  0.274587672472979E-005  0.153069758678894E-005  0.631353438833511E-005  0.180319590686036E-009  0.461317381157553E-009  0.271283818569509E-002  0.000000000000000E+000  0.000000000000000E+000  0.616168610629941E-001  0.000000000000000E+000  0.000000000000000E+000  0.380399705827808E-002  0.000000000000000E+000  0.000000000000000E+000  0.271283818569509E-002  0.000000000000000E+000  0.000000000000000E+000  0.616168610629941E-001  0.000000000000000E+000  0.000000000000000E+000  0.380399705827808E-002  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.256289869239338E-002  0.132627308393092E-004  0.216488813662045E-004 -0.335279908854220E-003  0.400443630751147E-005  0.333417282836587E-005  0.668086232475298E-005  0.191935539456878E-009  0.479790772857410E-009 -0.262841286695378E-002  0.000000000000000E+000  0.000000000000000E+000  0.615036083030561E-001  0.000000000000000E+000  0.000000000000000E+000  0.378960238849492E-002  0.000000000000000E+000  0.000000000000000E+000 -0.262841286695378E-002  0.000000000000000E+000  0.000000000000000E+000  0.615036083030561E-001  0.000000000000000E+000  0.000000000000000E+000  0.378960238849492E-002  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.259058223598769E-002  0.132327269553451E-004  0.216738646578715E-004 -0.565733865355415E-003  0.530473430694121E-005  0.516886395858623E-005  0.703117112782496E-005  0.203245268741956E-009  0.496473563830102E-009 -0.791910126786806E-002  0.000000000000000E+000  0.000000000000000E+000  0.608151957367264E-001  0.000000000000000E+000  0.000000000000000E+000  0.376120019738709E-002  0.000000000000000E+000  0.000000000000000E+000 -0.791910126786806E-002  0.000000000000000E+000  0.000000000000000E+000  0.608151957367264E-001  0.000000000000000E+000  0.000000000000000E+000  0.376120019738709E-002  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.259179040653832E-002  0.130461056554671E-004  0.214943790055852E-004 -0.802102746358612E-003  0.662788832317887E-005  0.700663497396334E-005  0.736074632714011E-005  0.214129776398140E-009  0.511101262494109E-009 -0.130899457930973E-001  0.000000000000000E+000  0.000000000000000E+000  0.595646824508237E-001  0.000000000000000E+000  0.000000000000000E+000  0.371929807633369E-002  0.000000000000000E+000  0.000000000000000E+000 -0.130899457930973E-001  0.000000000000000E+000  0.000000000000000E+000  0.595646824508237E-001  0.000000000000000E+000  0.000000000000000E+000  0.371929807633369E-002  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.256563659698395E-002  0.126967578236562E-004  0.211114570003325E-004 -0.104093907191648E-002  0.795333026248660E-005  0.881816740118555E-005  0.766604529922572E-005  0.224463121496759E-009  0.523453692992219E-009 -0.180744724462487E-001  0.000000000000000E+000  0.000000000000000E+000  0.577738862237631E-001  0.000000000000000E+000  0.000000000000000E+000  0.366450848360652E-002  0.000000000000000E+000  0.000000000000000E+000 -0.180744724462487E-001  0.000000000000000E+000  0.000000000000000E+000  0.577738862237631E-001  0.000000000000000E+000  0.000000000000000E+000  0.366450848360652E-002  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.251172240229550E-002  0.121813059054722E-004  0.205319389880646E-004 -0.127867284118858E-002  0.925903550956410E-005  0.105743280985501E-004  0.794375366098634E-005  0.234113952130061E-009  0.533376933345395E-009 -0.228101402813414E-001  0.000000000000000E+000  0.000000000000000E+000  0.554728429178500E-001  0.000000000000000E+000  0.000000000000000E+000  0.359753880104294E-002  0.000000000000000E+000  0.000000000000000E+000 -0.228101402813414E-001  0.000000000000000E+000  0.000000000000000E+000  0.554728429178500E-001  0.000000000000000E+000  0.000000000000000E+000  0.359753880104294E-002  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.243015377934632E-002  0.114994878149721E-004  0.197685390032208E-004 -0.151168490514898E-002  0.105218624366080E-004  0.122477630204349E-004  0.819083864372649E-005  0.242947809141594E-009  0.540802833326596E-009 -0.272393700978471E-001  0.000000000000000E+000  0.000000000000000E+000  0.526991210931341E-001  0.000000000000000E+000  0.000000000000000E+000  0.351918064731630E-002  0.000000000000000E+000  0.000000000000000E+000 -0.272393700978471E-001  0.000000000000000E+000  0.000000000000000E+000  0.526991210931341E-001  0.000000000000000E+000  0.000000000000000E+000  0.351918064731630E-002  0.000000000000000E+000  0.000000000000000E+000
