# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.417525998934032E-004  0.541859239006437E-004 -0.410609358858293E-002 -0.138992676836925E-003  0.299784660978001E-004 -0.317851570857596E-002  0.210622438121525E-007  0.383482277854331E-008  0.269629666678660E-004  0.000000000000000E+000  0.000000000000000E+000  0.375965570387744E-003  0.000000000000000E+000  0.000000000000000E+000  0.172575656931828E-002  0.000000000000000E+000  0.000000000000000E+000  0.311958584666217E-005  0.000000000000000E+000  0.000000000000000E+000  0.375965570387744E-003  0.000000000000000E+000  0.000000000000000E+000  0.172575656931828E-002  0.000000000000000E+000  0.000000000000000E+000  0.311958584666217E-005
      0.12000000  0.646235481745410E-004  0.502939096377988E-004 -0.395704491677641E-002 -0.132839684710221E-003  0.398345511890688E-004 -0.362743934206723E-002  0.218225848125782E-007  0.411626881508961E-008  0.288165206537631E-004  0.000000000000000E+000  0.000000000000000E+000  0.292507130598060E-003  0.000000000000000E+000  0.000000000000000E+000  0.201992642151083E-002  0.000000000000000E+000  0.000000000000000E+000  0.416566316976824E-005  0.000000000000000E+000  0.000000000000000E+000  0.292507130598060E-003  0.000000000000000E+000  0.000000000000000E+000  0.201992642151083E-002  0.000000000000000E+000  0.000000000000000E+000  0.416566316976824E-005
      0.13000000  0.864098755201866E-004  0.441920642649781E-004 -0.375056895591881E-002 -0.123129338623114E-003  0.485474851549821E-004 -0.408303555004558E-002  0.226275006171796E-007  0.430979685887316E-008  0.307379467960379E-004  0.000000000000000E+000  0.000000000000000E+000  0.166863135373523E-003  0.000000000000000E+000  0.000000000000000E+000  0.233300316204580E-002  0.000000000000000E+000  0.000000000000000E+000  0.547074706006237E-005  0.000000000000000E+000  0.000000000000000E+000  0.166863135373523E-003  0.000000000000000E+000  0.000000000000000E+000  0.233300316204580E-002  0.000000000000000E+000  0.000000000000000E+000  0.547074706006237E-005
      0.14000000  0.106567147548564E-003  0.363221364303860E-004 -0.348381763926822E-002 -0.110070596500459E-003  0.555701390034926E-004 -0.453629510521722E-002  0.234720931506042E-007  0.440733794373506E-008  0.327149586252941E-004  0.000000000000000E+000  0.000000000000000E+000 -0.700726059740587E-005  0.000000000000000E+000  0.000000000000000E+000  0.266025290786042E-002  0.000000000000000E+000  0.000000000000000E+000  0.707699463548090E-005  0.000000000000000E+000  0.000000000000000E+000 -0.700726059740587E-005  0.000000000000000E+000  0.000000000000000E+000  0.266025290786042E-002  0.000000000000000E+000  0.000000000000000E+000  0.707699463548090E-005
      0.15000000  0.124592685150184E-003  0.272613510065142E-004 -0.315558870677211E-002 -0.939576877528249E-004  0.605194987461516E-004 -0.497790074976691E-002  0.243513842807903E-007  0.440579098718582E-008  0.347372359608376E-004  0.000000000000000E+000  0.000000000000000E+000 -0.234655525657956E-003  0.000000000000000E+000  0.000000000000000E+000  0.299581816311079E-002  0.000000000000000E+000  0.000000000000000E+000  0.902998968214632E-005  0.000000000000000E+000  0.000000000000000E+000 -0.234655525657956E-003  0.000000000000000E+000  0.000000000000000E+000  0.299581816311079E-002  0.000000000000000E+000  0.000000000000000E+000  0.902998968214632E-005
      0.16000000  0.140039906958718E-003  0.176652611261024E-004 -0.276626665463380E-002 -0.751614840776859E-004  0.632078479153802E-004 -0.539854334930982E-002  0.252604242297667E-007  0.430729348874722E-008  0.367965014989162E-004  0.000000000000000E+000  0.000000000000000E+000 -0.520972436081682E-003  0.000000000000000E+000  0.000000000000000E+000  0.333276769327755E-002  0.000000000000000E+000  0.000000000000000E+000  0.113787527765114E-004  0.000000000000000E+000  0.000000000000000E+000 -0.520972436081682E-003  0.000000000000000E+000  0.000000000000000E+000  0.333276769327755E-002  0.000000000000000E+000  0.000000000000000E+000  0.113787527765114E-004
      0.17000000  0.152530765862061E-003  0.820460552848484E-005 -0.231770679698376E-002 -0.541181530657459E-004  0.636550427712045E-004 -0.578918962852225E-002  0.261944090257145E-007  0.411928002208192E-008  0.388864813517743E-004  0.000000000000000E+000  0.000000000000000E+000 -0.870021958892037E-003  0.000000000000000E+000  0.000000000000000E+000  0.366316981370684E-002  0.000000000000000E+000  0.000000000000000E+000  0.141757512930074E-004  0.000000000000000E+000  0.000000000000000E+000 -0.870021958892037E-003  0.000000000000000E+000  0.000000000000000E+000  0.366316981370684E-002  0.000000000000000E+000  0.000000000000000E+000  0.141757512930074E-004
      0.18000000  0.161765692342371E-003 -0.497838285974041E-006 -0.181308249241865E-002 -0.313155673783487E-004  0.620812694547624E-004 -0.614129396064903E-002  0.271488039792346E-007  0.385433186007380E-008  0.410027596354193E-004  0.000000000000000E+000  0.000000000000000E+000 -0.128488331250769E-002  0.000000000000000E+000  0.000000000000000E+000  0.397818853130295E-002  0.000000000000000E+000  0.000000000000000E+000  0.174769091173511E-004  0.000000000000000E+000  0.000000000000000E+000 -0.128488331250769E-002  0.000000000000000E+000  0.000000000000000E+000  0.397818853130295E-002  0.000000000000000E+000  0.000000000000000E+000  0.174769091173511E-004
      0.19000000  0.167530592841123E-003 -0.792464159314955E-005 -0.125671519987693E-002 -0.727808022062591E-005  0.588814883705127E-004 -0.644695354458587E-002  0.281194699893958E-007  0.352982961710669E-008  0.431425430996501E-004  0.000000000000000E+000  0.000000000000000E+000 -0.176750412280658E-002  0.000000000000000E+000  0.000000000000000E+000  0.426820161789456E-002  0.000000000000000E+000  0.000000000000000E+000  0.213416158751359E-004  0.000000000000000E+000  0.000000000000000E+000 -0.176750412280658E-002  0.000000000000000E+000  0.000000000000000E+000  0.426820161789456E-002  0.000000000000000E+000  0.000000000000000E+000  0.213416158751359E-004
      0.20000000  0.169700618640641E-003 -0.137103375093043E-004 -0.653904523319094E-003  0.174496278762111E-004  0.545843812222112E-004 -0.669901226959114E-002  0.291027894800346E-007  0.316742802803072E-008  0.453043565137498E-004  0.000000000000000E+000  0.000000000000000E+000 -0.231856748806736E-002  0.000000000000000E+000  0.000000000000000E+000  0.452293934057005E-002  0.000000000000000E+000  0.000000000000000E+000  0.258327354751992E-004  0.000000000000000E+000  0.000000000000000E+000 -0.231856748806736E-002  0.000000000000000E+000  0.000000000000000E+000  0.452293934057005E-002  0.000000000000000E+000  0.000000000000000E+000  0.258327354751992E-004
      0.21000000  0.168240604995565E-003 -0.176734075677971E-004 -0.107712872943076E-004  0.423188813506626E-004  0.497998822615909E-004 -0.689112304163901E-002  0.300957888880453E-007  0.279237760832579E-008  0.474876927956381E-004  0.000000000000000E+000  0.000000000000000E+000 -0.293737562105448E-002  0.000000000000000E+000  0.000000000000000E+000  0.473164223271018E-002  0.000000000000000E+000  0.000000000000000E+000  0.310166137575318E-004  0.000000000000000E+000  0.000000000000000E+000 -0.293737562105448E-002  0.000000000000000E+000  0.000000000000000E+000  0.473164223271018E-002  0.000000000000000E+000  0.000000000000000E+000  0.310166137575318E-004
      0.22000000  0.163202266240360E-003 -0.198312295889673E-004  0.665878390007933E-003  0.667927773657771E-004  0.451602051684161E-004 -0.701778095268036E-002  0.310962548142237E-007  0.243272179786377E-008  0.496926435300828E-004  0.000000000000000E+000  0.000000000000000E+000 -0.362175255153716E-002  0.000000000000000E+000  0.000000000000000E+000  0.488323596416196E-002  0.000000000000000E+000  0.000000000000000E+000  0.369630850262507E-004  0.000000000000000E+000  0.000000000000000E+000 -0.362175255153716E-002  0.000000000000000E+000  0.000000000000000E+000  0.488323596416196E-002  0.000000000000000E+000  0.000000000000000E+000  0.369630850262507E-004
      0.23000000  0.154718406561195E-003 -0.203971390401414E-004  0.136866537716630E-002  0.903606983838879E-004  0.412596290961966E-004 -0.707434029328160E-002  0.321028411412593E-007  0.211840027417857E-008  0.519195354998014E-004  0.000000000000000E+000  0.000000000000000E+000 -0.436796814955497E-002  0.000000000000000E+000  0.000000000000000E+000  0.496652106446795E-002  0.000000000000000E+000  0.000000000000000E+000  0.437454772393305E-004  0.000000000000000E+000  0.000000000000000E+000 -0.436796814955497E-002  0.000000000000000E+000  0.000000000000000E+000  0.496652106446795E-002  0.000000000000000E+000  0.000000000000000E+000  0.437454772393305E-004
      0.24000000  0.142994556885717E-003 -0.197602965538286E-004  0.208972838667641E-002  0.112550971865408E-003  0.385981896707069E-004 -0.705702716938729E-002  0.331151645667902E-007  0.188028956575111E-008  0.541685971995515E-004  0.000000000000000E+000  0.000000000000000E+000 -0.517068547103446E-002  0.000000000000000E+000  0.000000000000000E+000  0.497037497359817E-002  0.000000000000000E+000  0.000000000000000E+000  0.514406156185379E-004  0.000000000000000E+000  0.000000000000000E+000 -0.517068547103446E-002  0.000000000000000E+000  0.000000000000000E+000  0.497037497359817E-002  0.000000000000000E+000  0.000000000000000E+000  0.514406156185379E-004
      0.25000000  0.128298567979561E-003 -0.184504403994602E-004  0.282079948227972E-002  0.132941203192119E-003  0.375338834797933E-004 -0.696295673197390E-002  0.341338860517743E-007  0.174921116000873E-008  0.564396761705702E-004  0.000000000000000E+000  0.000000000000000E+000 -0.602293313566608E-002  0.000000000000000E+000  0.000000000000000E+000  0.488396364427066E-002  0.000000000000000E+000  0.000000000000000E+000  0.601288244352619E-004  0.000000000000000E+000  0.000000000000000E+000 -0.602293313566608E-002  0.000000000000000E+000  0.000000000000000E+000  0.488396364427066E-002  0.000000000000000E+000  0.000000000000000E+000  0.601288244352619E-004
      0.26000000  0.110948773688948E-003 -0.170907328565425E-004  0.355327273419285E-002  0.151165952665451E-003  0.382471199650794E-004 -0.679016027083387E-002  0.351607756283346E-007  0.175493533519688E-008  0.587320236271690E-004  0.000000000000000E+000  0.000000000000000E+000 -0.691610412546069E-002  0.000000000000000E+000  0.000000000000000E+000  0.469695970245957E-002  0.000000000000000E+000  0.000000000000000E+000  0.698939267207434E-004  0.000000000000000E+000  0.000000000000000E+000 -0.691610412546069E-002  0.000000000000000E+000  0.000000000000000E+000  0.469695970245957E-002  0.000000000000000E+000  0.000000000000000E+000  0.698939267207434E-004
      0.27000000  0.913013845427370E-004 -0.163427164822000E-004  0.427827532559529E-002  0.166921583496431E-003  0.407200438528972E-004 -0.653762325378974E-002  0.361987578563766E-007  0.192520635339945E-008  0.610441575700898E-004  0.000000000000000E+000  0.000000000000000E+000 -0.783998204473366E-002  0.000000000000000E+000  0.000000000000000E+000  0.439976399150317E-002  0.000000000000000E+000  0.000000000000000E+000  0.808232416426741E-004  0.000000000000000E+000  0.000000000000000E+000 -0.783998204473366E-002  0.000000000000000E+000  0.000000000000000E+000  0.439976399150317E-002  0.000000000000000E+000  0.000000000000000E+000  0.808232416426741E-004
      0.28000000  0.697377810088136E-004 -0.168478484599973E-004  0.498674962813359E-002  0.179968266374515E-003  0.447321120421824E-004 -0.620533141030185E-002  0.372519350018816E-007  0.228481184548540E-008  0.633738097653692E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878279551240037E-002  0.000000000000000E+000  0.000000000000000E+000  0.398372718336900E-002  0.000000000000000E+000  0.000000000000000E+000  0.930075792841533E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878279551240037E-002  0.000000000000000E+000  0.000000000000000E+000  0.398372718336900E-002  0.000000000000000E+000  0.000000000000000E+000  0.930075792841533E-004
      0.29000000  0.466523494028886E-004 -0.191701789777597E-004  0.566955261627523E-002  0.190129279934458E-003  0.498720443780712E-004 -0.579431869532786E-002  0.383255847932047E-007  0.285471657248764E-008  0.657179560117392E-004  0.000000000000000E+000  0.000000000000000E+000 -0.973130096975874E-002  0.000000000000000E+000  0.000000000000000E+000  0.344136804072694E-002  0.000000000000000E+000  0.000000000000000E+000  0.106541232555764E-003  0.000000000000000E+000  0.000000000000000E+000 -0.973130096975874E-002  0.000000000000000E+000  0.000000000000000E+000  0.344136804072694E-002  0.000000000000000E+000  0.000000000000000E+000  0.106541232555764E-003
      0.30000000  0.224414444114669E-004 -0.237445093660295E-004  0.631757586807975E-002  0.197287888746758E-003  0.555650684625553E-004 -0.530670882679456E-002  0.394261294734262E-007  0.365127855828193E-008  0.680729234213230E-004  0.000000000000000E+000  0.000000000000000E+000 -0.106708937860079E-001  0.000000000000000E+000  0.000000000000000E+000  0.276658485766494E-002  0.000000000000000E+000  0.000000000000000E+000  0.121521965966923E-003  0.000000000000000E+000  0.000000000000000E+000 -0.106708937860079E-001  0.000000000000000E+000  0.000000000000000E+000  0.276658485766494E-002  0.000000000000000E+000  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.250602645628882E-005 -0.308338524726105E-004  0.692188579090551E-002  0.201382205578515E-003  0.611133175453475E-004 -0.474574129765616E-002  0.405610728922669E-007  0.468556403970118E-008  0.704345633666188E-004  0.000000000000000E+000  0.000000000000000E+000 -0.115857471345079E-001  0.000000000000000E+000  0.000000000000000E+000  0.195485659680034E-002  0.000000000000000E+000  0.000000000000000E+000  0.138051000978813E-003  0.000000000000000E+000  0.000000000000000E+000 -0.115857471345079E-001  0.000000000000000E+000  0.000000000000000E+000  0.195485659680034E-002  0.000000000000000E+000  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.278160158246529E-004 -0.404992773131840E-004  0.747388013389904E-002  0.202398547214940E-003  0.657463714550398E-004 -0.411577336142741E-002  0.417389026510758E-007  0.596277682239425E-008  0.727984746185262E-004  0.000000000000000E+000  0.000000000000000E+000 -0.124589777003061E-001  0.000000000000000E+000  0.000000000000000E+000  0.100343027730832E-002  0.000000000000000E+000  0.000000000000000E+000  0.156232997658144E-003  0.000000000000000E+000  0.000000000000000E+000 -0.124589777003061E-001  0.000000000000000E+000  0.000000000000000E+000  0.100343027730832E-002  0.000000000000000E+000  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.531345024638446E-004 -0.525843128180979E-004  0.796545378810519E-002  0.200363867852590E-003  0.686782892695714E-004 -0.342225133645524E-002  0.429689548929305E-007  0.748181737154649E-008  0.751602582603090E-004  0.000000000000000E+000  0.000000000000000E+000 -0.132728368689698E-001  0.000000000000000E+000  0.000000000000000E+000 -0.885087474286433E-004  0.000000000000000E+000  0.000000000000000E+000  0.176176032348656E-003  0.000000000000000E+000  0.000000000000000E+000 -0.132728368689698E-001  0.000000000000000E+000  0.000000000000000E+000 -0.885087474286433E-004  0.000000000000000E+000  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.781303184843697E-004 -0.667150719230129E-004  0.838916471853224E-002  0.195337895931247E-003  0.691670894093500E-004 -0.267164737470889E-002  0.442612402533159E-007  0.923498707905381E-008  0.775157843694550E-004  0.000000000000000E+000  0.000000000000000E+000 -0.140089256435948E-001  0.000000000000000E+000  0.000000000000000E+000 -0.131968685226140E-002  0.000000000000000E+000  0.000000000000000E+000  0.197991571075798E-003  0.000000000000000E+000  0.000000000000000E+000 -0.140089256435948E-001  0.000000000000000E+000  0.000000000000000E+000 -0.131968685226140E-002  0.000000000000000E+000  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.102495707446760E-003 -0.823161953992682E-004  0.873838987192831E-002  0.187405604800990E-003  0.665724963414500E-004 -0.187136119532654E-002  0.456262307558365E-007  0.112078532941429E-007  0.798614502771932E-004  0.000000000000000E+000  0.000000000000000E+000 -0.146484311463335E-001  0.000000000000000E+000  0.000000000000000E+000 -0.268661559411647E-002  0.000000000000000E+000  0.000000000000000E+000  0.221794438399424E-003  0.000000000000000E+000  0.000000000000000E+000 -0.146484311463335E-001  0.000000000000000E+000  0.000000000000000E+000 -0.268661559411647E-002  0.000000000000000E+000  0.000000000000000E+000  0.221794438399424E-003
      0.36000000 -0.125944845097339E-003 -0.986416598230948E-004  0.900746115031862E-002  0.176670611608423E-003  0.604078920029024E-004 -0.102958974226253E-002  0.470746090126869E-007  0.133792904688895E-007  0.821944114118715E-004  0.000000000000000E+000  0.000000000000000E+000 -0.151723821882115E-001  0.000000000000000E+000  0.000000000000000E+000 -0.418349138451961E-002  0.000000000000000E+000  0.000000000000000E+000  0.247702781429509E-003  0.000000000000000E+000  0.000000000000000E+000 -0.151723821882115E-001  0.000000000000000E+000  0.000000000000000E+000 -0.418349138451961E-002  0.000000000000000E+000  0.000000000000000E+000  0.247702781429509E-003
      0.37000000 -0.148210706451390E-003 -0.114818498703722E-003  0.919177296236875E-002  0.163250021089152E-003  0.503827755015905E-004 -0.155170849921354E-003  0.486169828924289E-007  0.157217117118202E-007  0.845127681843984E-004  0.000000000000000E+000  0.000000000000000E+000 -0.155619210415652E-001  0.000000000000000E+000  0.000000000000000E+000 -0.580212394018128E-002  0.000000000000000E+000  0.000000000000000E+000  0.275838028721134E-003  0.000000000000000E+000  0.000000000000000E+000 -0.155619210415652E-001  0.000000000000000E+000  0.000000000000000E+000 -0.580212394018128E-002  0.000000000000000E+000  0.000000000000000E+000  0.275838028721134E-003
      0.38000000 -0.169040793651456E-003 -0.129900601259104E-003  0.928785524771344E-002  0.147271113314564E-003  0.364326301280029E-004  0.742590584359988E-003  0.502635707352253E-007  0.182015027455205E-007  0.868156958784581E-004  0.000000000000000E+000  0.000000000000000E+000 -0.157985882281703E-001  0.000000000000000E+000  0.000000000000000E+000 -0.753189576160472E-002  0.000000000000000E+000  0.000000000000000E+000  0.306324843766961E-003  0.000000000000000E+000  0.000000000000000E+000 -0.157985882281703E-001  0.000000000000000E+000  0.000000000000000E+000 -0.753189576160472E-002  0.000000000000000E+000  0.000000000000000E+000  0.306324843766961E-003
      0.39000000 -0.188192337055846E-003 -0.142929029580380E-003  0.929340889050125E-002  0.128870122078568E-003  0.187338969499560E-004  0.165410398480346E-002  0.520238640910859E-007  0.207796663917207E-007  0.891035087985903E-004  0.000000000000000E+000  0.000000000000000E+000 -0.158646168478348E-001  0.000000000000000E+000  0.000000000000000E+000 -0.935975454164905E-002  0.000000000000000E+000  0.000000000000000E+000  0.339291072808525E-003  0.000000000000000E+000  0.000000000000000E+000 -0.158646168478348E-001  0.000000000000000E+000  0.000000000000000E+000 -0.935975454164905E-002  0.000000000000000E+000  0.000000000000000E+000  0.339291072808525E-003
      0.40000000 -0.205427637198882E-003 -0.152994779564239E-003  0.920730371237814E-002  0.108193172414333E-003 -0.229727660402299E-005  0.256967177720944E-002  0.539062766821931E-007  0.234126800537055E-007  0.913776546945590E-004  0.000000000000000E+000  0.000000000000000E+000 -0.157432327214014E-001  0.000000000000000E+000  0.000000000000000E+000 -0.112702400227964E-001  0.000000000000000E+000  0.000000000000000E+000  0.374867686691648E-003  0.000000000000000E+000  0.000000000000000E+000 -0.157432327214014E-001  0.000000000000000E+000  0.000000000000000E+000 -0.112702400227964E-001  0.000000000000000E+000  0.000000000000000E+000  0.374867686691648E-003
