# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233310171810498E+005  0.304569000989029E-001 
      8.94000000 -0.233310174342746E+005  0.302036753012521E-001 
      8.96000000 -0.233310176938443E+005  0.299441056466351E-001 
      8.98000000 -0.233310179595655E+005  0.296783843752965E-001 
      9.00000000 -0.233310182312417E+005  0.294067082355966E-001 
      9.02000000 -0.233310185086729E+005  0.291292770478166E-001 
      9.04000000 -0.233310187916562E+005  0.288462936855979E-001 
      9.06000000 -0.233310190799860E+005  0.285579639305434E-001 
      9.08000000 -0.233310193734538E+005  0.282644960762401E-001 
      9.10000000 -0.233310196718489E+005  0.279661010458148E-001 
      9.12000000 -0.233310199749581E+005  0.276629918319969E-001 
      9.14000000 -0.233310202825663E+005  0.273553835899256E-001 
      9.16000000 -0.233310205944566E+005  0.270434932875759E-001 
      9.18000000 -0.233310209104104E+005  0.267275394706467E-001 
      9.20000000 -0.233310212302079E+005  0.264077420119810E-001 
      9.22000000 -0.233310215536280E+005  0.260843219383259E-001 
      9.24000000 -0.233310218804486E+005  0.257575012880280E-001 
      9.26000000 -0.233310222104472E+005  0.254275027150555E-001 
      9.28000000 -0.233310225434005E+005  0.250945494085652E-001 
      9.30000000 -0.233310228790852E+005  0.247588647031123E-001 
      9.32000000 -0.233310232172779E+005  0.244206719734682E-001 
      9.34000000 -0.233310235577555E+005  0.240801944056962E-001 
      9.36000000 -0.233310239002952E+005  0.237376547032618E-001 
      9.38000000 -0.233310242446750E+005  0.233932749478215E-001 
      9.40000000 -0.233310245906737E+005  0.230472762651170E-001 
      9.42000000 -0.233310249380710E+005  0.226998788837526E-001 
      9.44000000 -0.233310252866483E+005  0.223513015907260E-001 
      9.46000000 -0.233310256361883E+005  0.220017616231535E-001 
      9.48000000 -0.233310259864753E+005  0.216514745754620E-001 
      9.50000000 -0.233310263372958E+005  0.213006541116870E-001 
      9.52000000 -0.233310266884382E+005  0.209495116684890E-001 
      9.54000000 -0.233310270396935E+005  0.205982564675279E-001 
      9.56000000 -0.233310273908548E+005  0.202470951504208E-001 
      9.58000000 -0.233310277417182E+005  0.198962316704671E-001 
      9.60000000 -0.233310280920828E+005  0.195458671348760E-001 
      9.62000000 -0.233310284417503E+005  0.191961995758419E-001 
      9.64000000 -0.233310287905260E+005  0.188474238793919E-001 
      9.66000000 -0.233310291382183E+005  0.184997315935844E-001 
      9.68000000 -0.233310294846391E+005  0.181533108140465E-001 
      9.70000000 -0.233310298296039E+005  0.178083459890790E-001 
      9.72000000 -0.233310301729320E+005  0.174650179320305E-001 
      9.74000000 -0.233310305144465E+005  0.171235034593488E-001 
      9.76000000 -0.233310308539744E+005  0.167839755452601E-001 
      9.78000000 -0.233310311913469E+005  0.164466030619083E-001 
      9.80000000 -0.233310315263990E+005  0.161115508845369E-001 
      9.82000000 -0.233310318589704E+005  0.157789794769494E-001 
      9.84000000 -0.233310321889049E+005  0.154490450400010E-001 
      9.86000000 -0.233310325160506E+005  0.151218993445460E-001 
      9.88000000 -0.233310328402601E+005  0.147976897809342E-001 
      9.90000000 -0.233310331613908E+005  0.144765591208064E-001 
      9.92000000 -0.233310334793043E+005  0.141586456315559E-001 
      9.94000000 -0.233310337938671E+005  0.138440828628723E-001 
      9.96000000 -0.233310341049502E+005  0.135329997519230E-001 
      9.98000000 -0.233310344124295E+005  0.132255203851475E-001 
     10.00000000 -0.233310347161858E+005  0.129217641220009E-001 
     10.02000000 -0.233310350161044E+005  0.126218455485498E-001 
     10.04000000 -0.233310353120756E+005  0.123258742918584E-001 
     10.06000000 -0.233310356039948E+005  0.120339551251691E-001 
     10.08000000 -0.233310358917620E+005  0.117461878905641E-001 
     10.10000000 -0.233310361752825E+005  0.114626674247189E-001 
     10.12000000 -0.233310364544663E+005  0.111834836548034E-001 
     10.14000000 -0.233310367292285E+005  0.109087214159610E-001 
     10.16000000 -0.233310369994893E+005  0.106384605719579E-001 
     10.18000000 -0.233310372651740E+005  0.103727758697850E-001 
     10.20000000 -0.233310375262129E+005  0.101117370634011E-001 
     10.22000000 -0.233310377825411E+005  0.985540880855118E-002 
     10.24000000 -0.233310380340992E+005  0.960385069060870E-002 
     10.26000000 -0.233310382808327E+005  0.935711720910762E-002 
     10.28000000 -0.233310385226922E+005  0.911525775608741E-002 
     10.30000000 -0.233310387596332E+005  0.887831667487098E-002 
     10.32000000 -0.233310389916166E+005  0.864633326625186E-002 
     10.34000000 -0.233310392186082E+005  0.841934176065199E-002 
     10.36000000 -0.233310394405786E+005  0.819737130884100E-002 
     10.38000000 -0.233310396575038E+005  0.798044616136364E-002 
     10.40000000 -0.233310398693644E+005  0.776858547983159E-002 
     10.42000000 -0.233310400761463E+005  0.756180357822249E-002 
     10.44000000 -0.233310402778402E+005  0.736010974963959E-002 
     10.46000000 -0.233310404744413E+005  0.716350857566940E-002 
     10.48000000 -0.233310406659501E+005  0.697199977170292E-002 
     10.50000000 -0.233310408523716E+005  0.678557832305292E-002 
     10.52000000 -0.233310410337154E+005  0.660423453445124E-002 
     10.54000000 -0.233310412099958E+005  0.642795408263953E-002 
     10.56000000 -0.233310413812318E+005  0.625671816176737E-002 
     10.58000000 -0.233310415474465E+005  0.609050344008217E-002 
     10.60000000 -0.233310417086676E+005  0.592928229504100E-002 
     10.62000000 -0.233310418649271E+005  0.577302280093629E-002 
     10.64000000 -0.233310420162611E+005  0.562168880314162E-002 
     10.66000000 -0.233310421627098E+005  0.547524013775567E-002 
     10.68000000 -0.233310423043173E+005  0.533363265325727E-002 
     10.70000000 -0.233310424411316E+005  0.519681834352913E-002 
     10.72000000 -0.233310425732044E+005  0.506474546850735E-002 
     10.74000000 -0.233310427005913E+005  0.493735864389516E-002 
     10.76000000 -0.233310428233508E+005  0.481459908555539E-002 
     10.78000000 -0.233310429415454E+005  0.469640450742248E-002 
     10.80000000 -0.233310430552404E+005  0.458270955150959E-002 
     10.82000000 -0.233310431645043E+005  0.447344564869768E-002 
     10.84000000 -0.233310432694086E+005  0.436854129715734E-002 
     10.86000000 -0.233310433700277E+005  0.426792219227904E-002 
     10.88000000 -0.233310434664385E+005  0.417151139991336E-002 
     10.90000000 -0.233310435587206E+005  0.407922936874532E-002 
     10.92000000 -0.233310436469557E+005  0.399099419324837E-002 
     10.94000000 -0.233310437312282E+005  0.390672174052102E-002 
     10.96000000 -0.233310438116241E+005  0.382632579259133E-002 
     10.98000000 -0.233310438882317E+005  0.374971819490858E-002 
     11.00000000 -0.233310439611409E+005  0.367680904814502E-002 
     11.02000000 -0.233310440304433E+005  0.360750665251149E-002 
     11.04000000 -0.233310440962319E+005  0.354171803366537E-002 
     11.06000000 -0.233310441586011E+005  0.347934879421894E-002 
     11.08000000 -0.233310442176466E+005  0.342030329316681E-002 
     11.10000000 -0.233310442734649E+005  0.336448497999214E-002 
     11.12000000 -0.233310443261536E+005  0.331179631732725E-002 
     11.14000000 -0.233310443758108E+005  0.326213913052776E-002 
     11.16000000 -0.233310444225353E+005  0.321541457673676E-002 
     11.18000000 -0.233310444664264E+005  0.317152349136544E-002 
     11.20000000 -0.233310445075836E+005  0.313036630147291E-002 
     11.22000000 -0.233310445461065E+005  0.309184343411827E-002 
     11.24000000 -0.233310445820947E+005  0.305585521117903E-002 
     11.26000000 -0.233310446156477E+005  0.302230223914172E-002 
     11.28000000 -0.233310446468646E+005  0.299108535032395E-002 
     11.30000000 -0.233310446758441E+005  0.296210585964123E-002 
     11.32000000 -0.233310447026843E+005  0.293526562029133E-002 
     11.34000000 -0.233310447274826E+005  0.291046730217620E-002 
     11.36000000 -0.233310447503355E+005  0.288761438880834E-002 
     11.38000000 -0.233310447713385E+005  0.286661141860979E-002 
     11.40000000 -0.233310447905859E+005  0.284736398800566E-002 
     11.42000000 -0.233310448081708E+005  0.282977907315614E-002 
     11.44000000 -0.233310448241849E+005  0.281376499592707E-002 
     11.46000000 -0.233310448387183E+005  0.279923163115965E-002 
     11.48000000 -0.233310448518594E+005  0.278609048091618E-002 
     11.50000000 -0.233310448636951E+005  0.277425484462683E-002 
     11.52000000 -0.233310448743099E+005  0.276363998304913E-002 
     11.54000000 -0.233310448837868E+005  0.275416310280014E-002 
     11.56000000 -0.233310448922063E+005  0.274574358218747E-002 
     11.58000000 -0.233310448996469E+005  0.273830303617441E-002 
     11.60000000 -0.233310449061845E+005  0.273176541537439E-002 
     11.62000000 -0.233310449118927E+005  0.272605719475908E-002 
     11.64000000 -0.233310449168426E+005  0.272110734890986E-002 
     11.66000000 -0.233310449211024E+005  0.271684756238091E-002 
     11.68000000 -0.233310449247377E+005  0.271321222660572E-002 
     11.70000000 -0.233310449278112E+005  0.271013867191528E-002 
     11.72000000 -0.233310449303829E+005  0.270756703142071E-002 
     11.74000000 -0.233310449325093E+005  0.270544057511953E-002 
     11.76000000 -0.233310449342443E+005  0.270370566658555E-002 
     11.78000000 -0.233310449356381E+005  0.270231181246614E-002 
     11.80000000 -0.233310449367382E+005  0.270121174291520E-002 
     11.82000000 -0.233310449375884E+005  0.270036152914902E-002 
     11.84000000 -0.233310449382293E+005  0.269972063913071E-002 
     11.86000000 -0.233310449386979E+005  0.269925198088024E-002 
     11.88000000 -0.233310449390280E+005  0.269892190247444E-002 
     11.90000000 -0.233310449392496E+005  0.269870032197720E-002 
     11.92000000 -0.233310449393892E+005  0.269856071506520E-002 
     11.94000000 -0.233310449394697E+005  0.269848023567733E-002 
     11.96000000 -0.233310449395103E+005  0.269843960464599E-002 
     11.98000000 -0.233310449395267E+005  0.269842324581443E-002 
     12.00000000 -0.233310449395306E+005  0.269841935718900E-002 
     12.02000000 -0.233310449395311E+005  0.269841883128103E-002 
     12.04000000 -0.233310449395316E+005  0.269841829918590E-002 
     12.06000000 -0.233310449395321E+005  0.269841781968157E-002 
     12.08000000 -0.233310449395326E+005  0.269841731542863E-002 
     12.10000000 -0.233310449395331E+005  0.269841678952066E-002 
     12.12000000 -0.233310449395336E+005  0.269841631620348E-002 
     12.14000000 -0.233310449395341E+005  0.269841585216703E-002 
     12.16000000 -0.233310449395345E+005  0.269841537266270E-002 
     12.18000000 -0.233310449395350E+005  0.269841489625195E-002 
     12.20000000 -0.233310449395354E+005  0.269841447552557E-002 
     12.22000000 -0.233310449395359E+005  0.269841403005058E-002 
     12.24000000 -0.233310449395363E+005  0.269841357838844E-002 
     12.26000000 -0.233310449395368E+005  0.269841314528776E-002 
     12.28000000 -0.233310449395372E+005  0.269841274002926E-002 
     12.30000000 -0.233310449395376E+005  0.269841228527354E-002 
     12.32000000 -0.233310449395380E+005  0.269841187073431E-002 
     12.34000000 -0.233310449395385E+005  0.269841143144648E-002 
     12.36000000 -0.233310449395389E+005  0.269841100143937E-002 
     12.38000000 -0.233310449395394E+005  0.269841056524511E-002 
     12.40000000 -0.233310449395398E+005  0.269841012595727E-002 
     12.42000000 -0.233310449395403E+005  0.269840966501440E-002 
     12.44000000 -0.233310449395407E+005  0.269840922882014E-002 
     12.46000000 -0.233310449395412E+005  0.269840875859654E-002 
     12.48000000 -0.233310449395416E+005  0.269840826981148E-002 
     12.50000000 -0.233310449395421E+005  0.269840780577504E-002 
     12.52000000 -0.233310449395426E+005  0.269840732627071E-002 
     12.54000000 -0.233310449395431E+005  0.269840684057922E-002 
     12.56000000 -0.233310449395435E+005  0.269840637035562E-002 
     12.58000000 -0.233310449395440E+005  0.269840588775772E-002 
     12.60000000 -0.233310449395445E+005  0.269840537422405E-002 
     12.62000000 -0.233310449395450E+005  0.269840489162615E-002 
     12.64000000 -0.233310449395455E+005  0.269840440284109E-002 
     12.66000000 -0.233310449395460E+005  0.269840390168172E-002 
     12.68000000 -0.233310449395465E+005  0.269840338196090E-002 
     12.70000000 -0.233310449395470E+005  0.269840288080154E-002 
     12.72000000 -0.233310449395475E+005  0.269840237964218E-002 
     12.74000000 -0.233310449395480E+005  0.269840189704427E-002 
     12.76000000 -0.233310449395485E+005  0.269840138969775E-002 
     12.78000000 -0.233310449395490E+005  0.269840088544482E-002 
     12.80000000 -0.233310449395495E+005  0.269840038737903E-002 
     12.82000000 -0.233310449395500E+005  0.269839989240682E-002 
     12.84000000 -0.233310449395505E+005  0.269839939124745E-002 
     12.86000000 -0.233310449395510E+005  0.269839890864955E-002 
     12.88000000 -0.233310449395515E+005  0.269839840130303E-002 
     12.90000000 -0.233310449395520E+005  0.269839790014367E-002 
     12.92000000 -0.233310449395525E+005  0.269839738661000E-002 
     12.94000000 -0.233310449395530E+005  0.269839691019925E-002 
     12.96000000 -0.233310449395535E+005  0.269839639666558E-002 
     12.98000000 -0.233310449395540E+005  0.269839588003834E-002 
     13.00000000 -0.233310449395545E+005  0.269839541290831E-002 
     13.02000000 -0.233310449395550E+005  0.269839487462603E-002 
     13.04000000 -0.233310449395555E+005  0.269839438893455E-002 
     13.06000000 -0.233310449395560E+005  0.269839386612015E-002 
     13.08000000 -0.233310449395565E+005  0.269839337733510E-002 
     13.10000000 -0.233310449395571E+005  0.269839285452070E-002 
     13.12000000 -0.233310449395576E+005  0.269839235954849E-002 
     13.14000000 -0.233310449395581E+005  0.269839185838912E-002 
     13.16000000 -0.233310449395586E+005  0.269839133557473E-002 
     13.18000000 -0.233310449395591E+005  0.269839082204106E-002 
     13.20000000 -0.233310449395596E+005  0.269839031469454E-002 
     13.22000000 -0.233310449395601E+005  0.269838981353518E-002 
     13.24000000 -0.233310449395606E+005  0.269838928762721E-002 
     13.26000000 -0.233310449395612E+005  0.269838876171923E-002 
     13.28000000 -0.233310449395616E+005  0.269838826984060E-002 
     13.30000000 -0.233310449395622E+005  0.269838776249408E-002 
     13.32000000 -0.233310449395627E+005  0.269838723349253E-002 
     13.34000000 -0.233310449395632E+005  0.269838672614602E-002 
     13.36000000 -0.233310449395637E+005  0.269838621261235E-002 
     13.38000000 -0.233310449395642E+005  0.269838568361080E-002 
     13.40000000 -0.233310449395648E+005  0.269838516698355E-002 
     13.42000000 -0.233310449395653E+005  0.269838463798200E-002 
     13.44000000 -0.233310449395658E+005  0.269838412135476E-002 
     13.46000000 -0.233310449395663E+005  0.269838362638255E-002 
     13.48000000 -0.233310449395668E+005  0.269838311284888E-002 
     13.50000000 -0.233310449395673E+005  0.269838258694090E-002 
     13.52000000 -0.233310449395679E+005  0.269838205793935E-002 
     13.54000000 -0.233310449395683E+005  0.269838156606072E-002 
     13.56000000 -0.233310449395689E+005  0.269838104633990E-002 
     13.58000000 -0.233310449395694E+005  0.269838053280623E-002 
     13.60000000 -0.233310449395699E+005  0.269838000071110E-002 
     13.62000000 -0.233310449395704E+005  0.269837949336459E-002 
     13.64000000 -0.233310449395709E+005  0.269837899839238E-002 
     13.66000000 -0.233310449395715E+005  0.269837846011010E-002 
     13.68000000 -0.233310449395720E+005  0.269837794038928E-002 
     13.70000000 -0.233310449395725E+005  0.269837742066846E-002 
     13.72000000 -0.233310449395731E+005  0.269837685763757E-002 
     13.74000000 -0.233310449395735E+005  0.269837637813324E-002 
     13.76000000 -0.233310449395741E+005  0.269837586150599E-002 
     13.78000000 -0.233310449395746E+005  0.269837534797232E-002 
     13.80000000 -0.233310449395751E+005  0.269837481587720E-002 
     13.82000000 -0.233310449395756E+005  0.269837429924995E-002 
     13.84000000 -0.233310449395761E+005  0.269837379190344E-002 
     13.86000000 -0.233310449395767E+005  0.269837325052758E-002 
     13.88000000 -0.233310449395772E+005  0.269837273699391E-002 
     13.90000000 -0.233310449395777E+005  0.269837220799236E-002 
     13.92000000 -0.233310449395782E+005  0.269837170992658E-002 
     13.94000000 -0.233310449395787E+005  0.269837117783145E-002 
     13.96000000 -0.233310449395793E+005  0.269837065811063E-002 
     13.98000000 -0.233310449395798E+005  0.269837016313842E-002 
     14.00000000 -0.233310449395803E+005  0.269836963723044E-002 
     14.02000000 -0.233310449395808E+005  0.269836911750962E-002 
     14.04000000 -0.233310449395813E+005  0.269836859160165E-002 
     14.06000000 -0.233310449395818E+005  0.269836807188083E-002 
     14.08000000 -0.233310449395824E+005  0.269836755216001E-002 
     14.10000000 -0.233310449395829E+005  0.269836703243919E-002 
     14.12000000 -0.233310449395834E+005  0.269836650034406E-002 
     14.14000000 -0.233310449395839E+005  0.269836601155900E-002 
     14.16000000 -0.233310449395845E+005  0.269836546708957E-002 
     14.18000000 -0.233310449395850E+005  0.269836493190087E-002 
     14.20000000 -0.233310449395855E+005  0.269836442764793E-002 
     14.22000000 -0.233310449395860E+005  0.269836390483353E-002 
     14.24000000 -0.233310449395865E+005  0.269836337583198E-002 
     14.26000000 -0.233310449395871E+005  0.269836286229831E-002 
     14.28000000 -0.233310449395876E+005  0.269836233329676E-002 
     14.30000000 -0.233310449395881E+005  0.269836182285667E-002 
     14.32000000 -0.233310449395886E+005  0.269836130932300E-002 
     14.34000000 -0.233310449395891E+005  0.269836078960218E-002 
     14.36000000 -0.233310449395897E+005  0.269836026369421E-002 
     14.38000000 -0.233310449395902E+005  0.269835974087981E-002 
     14.40000000 -0.233310449395907E+005  0.269835921806541E-002 
     14.42000000 -0.233310449395912E+005  0.269835869834459E-002 
     14.44000000 -0.233310449395918E+005  0.269835816006231E-002 
     14.46000000 -0.233310449395923E+005  0.269835764034149E-002 
     14.48000000 -0.233310449395928E+005  0.269835713299497E-002 
     14.50000000 -0.233310449395933E+005  0.269835661018058E-002 
     14.52000000 -0.233310449395938E+005  0.269835609045975E-002 
     14.54000000 -0.233310449395943E+005  0.269835558930039E-002 
     14.56000000 -0.233310449395949E+005  0.269835504173738E-002 
     14.58000000 -0.233310449395954E+005  0.269835451582941E-002 
     14.60000000 -0.233310449395959E+005  0.269835400848289E-002 
     14.62000000 -0.233310449395964E+005  0.269835350113638E-002 
     14.64000000 -0.233310449395970E+005  0.269835296594767E-002 
     14.66000000 -0.233310449395975E+005  0.269835244932043E-002 
     14.68000000 -0.233310449395980E+005  0.269835194197391E-002 
     14.70000000 -0.233310449395985E+005  0.269835142534667E-002 
     14.72000000 -0.233310449395990E+005  0.269835089015797E-002 
     14.74000000 -0.233310449395996E+005  0.269835036424999E-002 
     14.76000000 -0.233310449396001E+005  0.269834983215487E-002 
     14.78000000 -0.233310449396006E+005  0.269834933099550E-002 
     14.80000000 -0.233310449396011E+005  0.269834879890038E-002 
     14.82000000 -0.233310449396016E+005  0.269834827917956E-002 
     14.84000000 -0.233310449396022E+005  0.269834774708443E-002 
     14.86000000 -0.233310449396027E+005  0.269834723355076E-002 
     14.88000000 -0.233310449396032E+005  0.269834670145563E-002 
     14.90000000 -0.233310449396037E+005  0.269834618792197E-002 
     14.92000000 -0.233310449396042E+005  0.269834567438830E-002 
     14.94000000 -0.233310449396048E+005  0.269834514848032E-002 
     14.96000000 -0.233310449396053E+005  0.269834464113381E-002 
     14.98000000 -0.233310449396058E+005  0.269834411213226E-002 
     15.00000000 -0.233310449396063E+005  0.269834358622428E-002 
     15.02000000 -0.233310449396068E+005  0.269834306959704E-002 
     15.04000000 -0.233310449396074E+005  0.269834255606337E-002 
     15.06000000 -0.233310449396079E+005  0.269834201778109E-002 
     15.08000000 -0.233310449396084E+005  0.269834149187312E-002 
     15.10000000 -0.233310449396089E+005  0.269834097833945E-002 
     15.12000000 -0.233310449396094E+005  0.269834047099293E-002 
     15.14000000 -0.233310449396100E+005  0.269833994508496E-002 
     15.16000000 -0.233310449396105E+005  0.269833940680268E-002 
     15.18000000 -0.233310449396110E+005  0.269833891183047E-002 
     15.20000000 -0.233310449396115E+005  0.269833840448395E-002 
     15.22000000 -0.233310449396121E+005  0.269833785692095E-002 
     15.24000000 -0.233310449396126E+005  0.269833734029370E-002 
     15.26000000 -0.233310449396131E+005  0.269833681438573E-002 
     15.28000000 -0.233310449396136E+005  0.269833629157133E-002 
     15.30000000 -0.233310449396141E+005  0.269833579041197E-002 
     15.32000000 -0.233310449396147E+005  0.269833524594253E-002 
     15.34000000 -0.233310449396152E+005  0.269833471694098E-002 
     15.36000000 -0.233310449396157E+005  0.269833421268805E-002 
     15.38000000 -0.233310449396162E+005  0.269833367749934E-002 
     15.40000000 -0.233310449396167E+005  0.269833317633998E-002 
     15.42000000 -0.233310449396173E+005  0.269833264424485E-002 
     15.44000000 -0.233310449396178E+005  0.269833211214973E-002 
     15.46000000 -0.233310449396183E+005  0.269833160480321E-002 
     15.48000000 -0.233310449396188E+005  0.269833107580166E-002 
     15.50000000 -0.233310449396194E+005  0.269833056536157E-002 
     15.52000000 -0.233310449396199E+005  0.269833003945359E-002 
     15.54000000 -0.233310449396204E+005  0.269832951045204E-002 
     15.56000000 -0.233310449396209E+005  0.269832899073122E-002 
     15.58000000 -0.233310449396214E+005  0.269832847719755E-002 
     15.60000000 -0.233310449396220E+005  0.269832794510243E-002 
     15.62000000 -0.233310449396225E+005  0.269832742228803E-002 
     15.64000000 -0.233310449396230E+005  0.269832689638006E-002 
     15.66000000 -0.233310449396235E+005  0.269832639212712E-002 
     15.68000000 -0.233310449396241E+005  0.269832585075126E-002 
     15.70000000 -0.233310449396246E+005  0.269832531246898E-002 
     15.72000000 -0.233310449396251E+005  0.269832480512247E-002 
     15.74000000 -0.233310449396256E+005  0.269832428540165E-002 
     15.76000000 -0.233310449396261E+005  0.269832378114871E-002 
     15.78000000 -0.233310449396267E+005  0.269832323358570E-002 
     15.80000000 -0.233310449396272E+005  0.269832274480064E-002 
     15.82000000 -0.233310449396277E+005  0.269832220651836E-002 
     15.84000000 -0.233310449396282E+005  0.269832168061039E-002 
     15.86000000 -0.233310449396287E+005  0.269832118563818E-002 
     15.88000000 -0.233310449396293E+005  0.269832065354305E-002 
     15.90000000 -0.233310449396298E+005  0.269832013382223E-002 
     15.92000000 -0.233310449396303E+005  0.269831958935280E-002 
     15.94000000 -0.233310449396308E+005  0.269831909128701E-002 
     15.96000000 -0.233310449396313E+005  0.269831857465977E-002 
     15.98000000 -0.233310449396319E+005  0.269831804256464E-002 
     16.00000000 -0.233310449396324E+005  0.269831751665667E-002 
     16.02000000 -0.233310449396329E+005  0.269831700002942E-002 
     16.04000000 -0.233310449396335E+005  0.269831645865357E-002 
     16.06000000 -0.233310449396340E+005  0.269831595749420E-002 
     16.08000000 -0.233310449396345E+005  0.269831542230550E-002 
     16.10000000 -0.233310449396350E+005  0.269831490567825E-002 
     16.12000000 -0.233310449396355E+005  0.269831437358313E-002 
     16.14000000 -0.233310449396361E+005  0.269831385386231E-002 
     16.16000000 -0.233310449396366E+005  0.269831334032864E-002 
     16.18000000 -0.233310449396371E+005  0.269831280823351E-002 
     16.20000000 -0.233310449396376E+005  0.269831230088700E-002 
     16.22000000 -0.233310449396381E+005  0.269831178116618E-002 
     16.24000000 -0.233310449396387E+005  0.269831123360317E-002 
     16.26000000 -0.233310449396392E+005  0.269831072316307E-002 
     16.28000000 -0.233310449396397E+005  0.269831021581656E-002 
     16.30000000 -0.233310449396403E+005  0.269830966515997E-002 
     16.32000000 -0.233310449396408E+005  0.269830915781346E-002 
     16.34000000 -0.233310449396413E+005  0.269830864427979E-002 
     16.36000000 -0.233310449396418E+005  0.269830809981036E-002 
     16.38000000 -0.233310449396423E+005  0.269830760483815E-002 
     16.40000000 -0.233310449396428E+005  0.269830707893017E-002 
     16.42000000 -0.233310449396434E+005  0.269830654683505E-002 
     16.44000000 -0.233310449396439E+005  0.269830603330138E-002 
     16.46000000 -0.233310449396444E+005  0.269830551976771E-002 
     16.48000000 -0.233310449396449E+005  0.269830497220470E-002 
     16.50000000 -0.233310449396455E+005  0.269830446176461E-002 
     16.52000000 -0.233310449396460E+005  0.269830394204379E-002 
     16.54000000 -0.233310449396465E+005  0.269830342541654E-002 
     16.56000000 -0.233310449396470E+005  0.269830290260215E-002 
     16.58000000 -0.233310449396476E+005  0.269830235813272E-002 
     16.60000000 -0.233310449396481E+005  0.269830184459905E-002 
     16.62000000 -0.233310449396486E+005  0.269830131869107E-002 
     16.64000000 -0.233310449396491E+005  0.269830081753171E-002 
     16.66000000 -0.233310449396496E+005  0.269830029162374E-002 
     16.68000000 -0.233310449396501E+005  0.269829977499649E-002 
     16.70000000 -0.233310449396507E+005  0.269829923362064E-002 
     16.72000000 -0.233310449396512E+005  0.269829872627412E-002 
     16.74000000 -0.233310449396517E+005  0.269829820655330E-002 
     16.76000000 -0.233310449396523E+005  0.269829766208387E-002 
     16.78000000 -0.233310449396528E+005  0.269829713617589E-002 
     16.80000000 -0.233310449396533E+005  0.269829664120368E-002 
     16.82000000 -0.233310449396538E+005  0.269829609982783E-002 
     16.84000000 -0.233310449396543E+005  0.269829559557489E-002 
     16.86000000 -0.233310449396548E+005  0.269829506966691E-002 
     16.88000000 -0.233310449396554E+005  0.269829452829106E-002 
     16.90000000 -0.233310449396559E+005  0.269829403022527E-002 
     16.92000000 -0.233310449396564E+005  0.269829349503657E-002 
     16.94000000 -0.233310449396570E+005  0.269829296603502E-002 
     16.96000000 -0.233310449396575E+005  0.269829244012705E-002 
     16.98000000 -0.233310449396580E+005  0.269829191421907E-002 
     17.00000000 -0.233310449396585E+005  0.269829139449825E-002 
     17.02000000 -0.233310449396590E+005  0.269829088715173E-002 
     17.04000000 -0.233310449396596E+005  0.269829035505661E-002 
     17.06000000 -0.233310449396601E+005  0.269828983533579E-002 
     17.08000000 -0.233310449396606E+005  0.269828931561497E-002 
     17.10000000 -0.233310449396611E+005  0.269828878970699E-002 
     17.12000000 -0.233310449396617E+005  0.269828826379902E-002 
     17.14000000 -0.233310449396622E+005  0.269828773479747E-002 
     17.16000000 -0.233310449396627E+005  0.269828721198307E-002 
     17.18000000 -0.233310449396632E+005  0.269828668916867E-002 
     17.20000000 -0.233310449396637E+005  0.269828619110289E-002 
     17.22000000 -0.233310449396642E+005  0.269828567447564E-002 
     17.24000000 -0.233310449396648E+005  0.269828513928694E-002 
     17.26000000 -0.233310449396653E+005  0.269828462265969E-002 
     17.28000000 -0.233310449396658E+005  0.269828407819026E-002 
     17.30000000 -0.233310449396664E+005  0.269828356465659E-002 
     17.32000000 -0.233310449396669E+005  0.269828305421650E-002 
     17.34000000 -0.233310449396674E+005  0.269828253449568E-002 
     17.36000000 -0.233310449396679E+005  0.269828200858771E-002 
     17.38000000 -0.233310449396684E+005  0.269828148267973E-002 
     17.40000000 -0.233310449396690E+005  0.269828095058461E-002 
     17.42000000 -0.233310449396695E+005  0.269828041230233E-002 
     17.44000000 -0.233310449396700E+005  0.269827991423654E-002 
     17.46000000 -0.233310449396705E+005  0.269827939451572E-002 
     17.48000000 -0.233310449396711E+005  0.269827882839125E-002 
     17.50000000 -0.233310449396716E+005  0.269827833960620E-002 
     17.52000000 -0.233310449396721E+005  0.269827780751107E-002 
     17.54000000 -0.233310449396726E+005  0.269827727850952E-002 
     17.56000000 -0.233310449396732E+005  0.269827676497585E-002 
     17.58000000 -0.233310449396737E+005  0.269827626072291E-002 
     17.60000000 -0.233310449396742E+005  0.269827573481494E-002 
     17.62000000 -0.233310449396747E+005  0.269827521200054E-002 
     17.64000000 -0.233310449396752E+005  0.269827468299899E-002 
     17.66000000 -0.233310449396758E+005  0.269827416018459E-002 
     17.68000000 -0.233310449396763E+005  0.269827363737019E-002 
     17.70000000 -0.233310449396768E+005  0.269827311146222E-002 
     17.72000000 -0.233310449396773E+005  0.269827259174140E-002 
     17.74000000 -0.233310449396779E+005  0.269827205036554E-002 
     17.76000000 -0.233310449396784E+005  0.269827152136399E-002 
     17.78000000 -0.233310449396789E+005  0.269827100783033E-002 
     17.80000000 -0.233310449396794E+005  0.269827050667096E-002 
     17.82000000 -0.233310449396800E+005  0.269826994364007E-002 
     17.84000000 -0.233310449396805E+005  0.269826944248071E-002 
     17.86000000 -0.233310449396810E+005  0.269826893513419E-002 
     17.88000000 -0.233310449396815E+005  0.269826839375834E-002 
