# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.52000000 -0.865006942192505E+003  0.199856911209606E-001 
      8.54000000 -0.865007052780352E+003  0.198751032736337E-001 
      8.56000000 -0.865007163440590E+003  0.197644430354608E-001 
      8.58000000 -0.865007274141385E+003  0.196537422405024E-001 
      8.60000000 -0.865007384853427E+003  0.195430301983640E-001 
      8.62000000 -0.865007495550018E+003  0.194323336074791E-001 
      8.64000000 -0.865007606207070E+003  0.193216765554965E-001 
      8.66000000 -0.865007716802817E+003  0.192110808089158E-001 
      8.68000000 -0.865007827317449E+003  0.191005661768728E-001 
      8.70000000 -0.865007937732560E+003  0.189901510661466E-001 
      8.72000000 -0.865008048030446E+003  0.188798531795344E-001 
