# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      1.10000000 -0.340309738176887E+004  0.164491670146337E+000 
      1.12000000 -0.340309738315406E+004  0.164490284957712E+000 
      1.14000000 -0.340309738450405E+004  0.164488934965478E+000 
      1.16000000 -0.340309738573605E+004  0.164487702965338E+000 
      1.18000000 -0.340309738704537E+004  0.164486393639711E+000 
      1.20000000 -0.340309738849556E+004  0.164484943450793E+000 
      1.22000000 -0.340309738986277E+004  0.164483576239326E+000 
      1.24000000 -0.340309739121513E+004  0.164482223879733E+000 
      1.26000000 -0.340309739256831E+004  0.164480870707302E+000 
      1.28000000 -0.340309739392127E+004  0.164479517739047E+000 
      1.30000000 -0.340309739526802E+004  0.164478170997388E+000 
      1.32000000 -0.340309739661739E+004  0.164476821625416E+000 
      1.34000000 -0.340309739796075E+004  0.164475478262329E+000 
      1.36000000 -0.340309739929681E+004  0.164474142203563E+000 
      1.38000000 -0.340309740061935E+004  0.164472819664111E+000 
      1.40000000 -0.340309740192498E+004  0.164471514034535E+000 
      1.42000000 -0.340309740321505E+004  0.164470223962940E+000 
      1.44000000 -0.340309740441764E+004  0.164469021374590E+000 
      1.46000000 -0.340309740538783E+004  0.164468051185747E+000 
      1.48000000 -0.340309740634965E+004  0.164467089360775E+000 
      1.50000000 -0.340309740751768E+004  0.164465921332313E+000 
      1.52000000 -0.340309740873767E+004  0.164464701344916E+000 
      1.54000000 -0.340309740991459E+004  0.164463524418169E+000 
      1.56000000 -0.340309741109665E+004  0.164462342362658E+000 
      1.58000000 -0.340309741215528E+004  0.164461283727695E+000 
      1.60000000 -0.340309741315460E+004  0.164460284413604E+000 
      1.62000000 -0.340309741433815E+004  0.164459100866990E+000 
      1.64000000 -0.340309741559956E+004  0.164457839457767E+000 
      1.66000000 -0.340309741682169E+004  0.164456617326135E+000 
      1.68000000 -0.340309741793570E+004  0.164455503311902E+000 
      1.70000000 -0.340309741898497E+004  0.164454454038101E+000 
      1.72000000 -0.340309742016539E+004  0.164453273620253E+000 
      1.74000000 -0.340309742141726E+004  0.164452021753166E+000 
      1.76000000 -0.340309742263548E+004  0.164450803537228E+000 
      1.78000000 -0.340309742379744E+004  0.164449641577203E+000 
      1.80000000 -0.340309742498398E+004  0.164448455035620E+000 
      1.82000000 -0.340309742617497E+004  0.164447264042767E+000 
      1.84000000 -0.340309742734820E+004  0.164446090808203E+000 
      1.86000000 -0.340309742849735E+004  0.164444941666798E+000 
      1.88000000 -0.340309742966445E+004  0.164443774566022E+000 
      1.90000000 -0.340309743087437E+004  0.164442564639322E+000 
      1.92000000 -0.340309743206576E+004  0.164441373252426E+000 
      1.94000000 -0.340309743319234E+004  0.164440246672086E+000 
      1.96000000 -0.340309743424444E+004  0.164439194574236E+000 
      1.98000000 -0.340309743530163E+004  0.164438137385133E+000 
      2.00000000 -0.340309743642149E+004  0.164437017517854E+000 
      2.02000000 -0.340309743756150E+004  0.164435877511006E+000 
      2.04000000 -0.340309743869931E+004  0.164434739701758E+000 
      2.06000000 -0.340309743986267E+004  0.164433576339955E+000 
      2.08000000 -0.340309744102517E+004  0.164432413845901E+000 
      2.10000000 -0.340309744210452E+004  0.164431334493258E+000 
      2.12000000 -0.340309744311466E+004  0.164430324357064E+000 
      2.14000000 -0.340309744422737E+004  0.164429211646387E+000 
      2.16000000 -0.340309744536738E+004  0.164428071637219E+000 
      2.18000000 -0.340309744646347E+004  0.164426975538273E+000 
      2.20000000 -0.340309744754385E+004  0.164425895159335E+000 
      2.22000000 -0.340309744865052E+004  0.164424788489639E+000 
      2.24000000 -0.340309744974900E+004  0.164423690014827E+000 
      2.26000000 -0.340309745082563E+004  0.164422613385304E+000 
      2.28000000 -0.340309745189452E+004  0.164421544493588E+000 
      2.30000000 -0.340309745294350E+004  0.164420495515224E+000 
      2.32000000 -0.340309745400437E+004  0.164419434644765E+000 
      2.34000000 -0.340309745509460E+004  0.164418344415493E+000 
      2.36000000 -0.340309745619751E+004  0.164417241505653E+000 
      2.38000000 -0.340309745730081E+004  0.164416138198287E+000 
      2.40000000 -0.340309745838662E+004  0.164415052390897E+000 
      2.42000000 -0.340309745947331E+004  0.164413965704930E+000 
      2.44000000 -0.340309746056437E+004  0.164412874640393E+000 
      2.46000000 -0.340309746164675E+004  0.164411792259138E+000 
      2.48000000 -0.340309746272333E+004  0.164410715679499E+000 
      2.50000000 -0.340309746379971E+004  0.164409639302489E+000 
      2.52000000 -0.340309746487034E+004  0.164408568669090E+000 
      2.54000000 -0.340309746593948E+004  0.164407499532595E+000 
      2.56000000 -0.340309746699768E+004  0.164406441334987E+000 
      2.58000000 -0.340309746806682E+004  0.164405372192305E+000 
      2.60000000 -0.340309746914118E+004  0.164404297830760E+000 
      2.62000000 -0.340309747018123E+004  0.164403257783163E+000 
      2.64000000 -0.340309747116714E+004  0.164402271873152E+000 
      2.66000000 -0.340309747217827E+004  0.164401260739280E+000 
      2.68000000 -0.340309747319744E+004  0.164400241567910E+000 
      2.70000000 -0.340309747420741E+004  0.164399231604183E+000 
      2.72000000 -0.340309747518729E+004  0.164398251719685E+000 
      2.74000000 -0.340309747614321E+004  0.164397295806537E+000 
      2.76000000 -0.340309747707475E+004  0.164396364260716E+000 
      2.78000000 -0.340309747802050E+004  0.164395418510352E+000 
      2.80000000 -0.340309747897268E+004  0.164394466329991E+000 
      2.82000000 -0.340309747994906E+004  0.164393489955929E+000 
      2.84000000 -0.340309748095945E+004  0.164392479557554E+000 
      2.86000000 -0.340309748198233E+004  0.164391456681240E+000 
      2.88000000 -0.340309748301223E+004  0.164390426786374E+000 
      2.90000000 -0.340309748403097E+004  0.164389408042304E+000 
      2.92000000 -0.340309748502077E+004  0.164388418242507E+000 
      2.94000000 -0.340309748599742E+004  0.164387441590410E+000 
      2.96000000 -0.340309748694450E+004  0.164386494511356E+000 
      2.98000000 -0.340309748790704E+004  0.164385531974474E+000 
      3.00000000 -0.340309748889645E+004  0.164384542567562E+000 
      3.02000000 -0.340309748990235E+004  0.164383536663767E+000 
      3.04000000 -0.340309749091106E+004  0.164382527951778E+000 
      3.06000000 -0.340309749192156E+004  0.164381517451316E+000 
      3.08000000 -0.340309749292886E+004  0.164380510148838E+000 
      3.10000000 -0.340309749392540E+004  0.164379513617419E+000 
      3.12000000 -0.340309749490047E+004  0.164378538546139E+000 
      3.14000000 -0.340309749581376E+004  0.164377625257059E+000 
      3.16000000 -0.340309749672514E+004  0.164376713875169E+000 
      3.18000000 -0.340309749766474E+004  0.164375774277155E+000 
      3.20000000 -0.340309749862240E+004  0.164374816609176E+000 
      3.22000000 -0.340309749959738E+004  0.164373841628383E+000 
      3.24000000 -0.340309750056122E+004  0.164372877792586E+000 
      3.26000000 -0.340309750147524E+004  0.164371963774195E+000 
      3.28000000 -0.340309750237101E+004  0.164371068005584E+000 
      3.30000000 -0.340309750327755E+004  0.164370161465914E+000 
      3.32000000 -0.340309750420630E+004  0.164369232711659E+000 
      3.34000000 -0.340309750514836E+004  0.164368290656959E+000 
      3.36000000 -0.340309750609778E+004  0.164367341236840E+000 
      3.38000000 -0.340309750703062E+004  0.164366408392877E+000 
      3.40000000 -0.340309750795181E+004  0.164365487203577E+000 
      3.42000000 -0.340309750888367E+004  0.164364555343758E+000 
      3.44000000 -0.340309750978323E+004  0.164363655779715E+000 
      3.46000000 -0.340309751067216E+004  0.164362766848681E+000 
      3.48000000 -0.340309751155304E+004  0.164361885971000E+000 
      3.50000000 -0.340309751240080E+004  0.164361038211213E+000 
      3.52000000 -0.340309751324641E+004  0.164360192606102E+000 
      3.54000000 -0.340309751408936E+004  0.164359349647933E+000 
      3.56000000 -0.340309751493507E+004  0.164358503946534E+000 
      3.58000000 -0.340309751578985E+004  0.164357649163556E+000 
      3.60000000 -0.340309751668777E+004  0.164356751241042E+000 
      3.62000000 -0.340309751760144E+004  0.164355837571452E+000 
      3.64000000 -0.340309751851738E+004  0.164354921633884E+000 
      3.66000000 -0.340309751945276E+004  0.164353986253962E+000 
      3.68000000 -0.340309752038177E+004  0.164353057238299E+000 
      3.70000000 -0.340309752127202E+004  0.164352166990949E+000 
      3.72000000 -0.340309752213873E+004  0.164351300280300E+000 
      3.74000000 -0.340309752299012E+004  0.164350448895615E+000 
      3.76000000 -0.340309752381104E+004  0.164349627971056E+000 
      3.78000000 -0.340309752461483E+004  0.164348824187617E+000 
      3.80000000 -0.340309752544122E+004  0.164347997789748E+000 
      3.82000000 -0.340309752626000E+004  0.164347179009424E+000 
      3.84000000 -0.340309752708204E+004  0.164346356975045E+000 
      3.86000000 -0.340309752790708E+004  0.164345531931389E+000 
      3.88000000 -0.340309752875278E+004  0.164344686234244E+000 
      3.90000000 -0.340309752961740E+004  0.164343821608279E+000 
      3.92000000 -0.340309753048495E+004  0.164342954065072E+000 
      3.94000000 -0.340309753133102E+004  0.164342107994378E+000 
      3.96000000 -0.340309753217724E+004  0.164341261774419E+000 
      3.98000000 -0.340309753304964E+004  0.164340389375843E+000 
      4.00000000 -0.340309753393707E+004  0.164339501945581E+000 
      4.02000000 -0.340309753482521E+004  0.164338613803795E+000 
      4.04000000 -0.340309753569856E+004  0.164337740451625E+000 
      4.06000000 -0.340309753656838E+004  0.164336870633479E+000 
      4.08000000 -0.340309753743300E+004  0.164336006010221E+000 
      4.10000000 -0.340309753829158E+004  0.164335147430265E+000 
      4.12000000 -0.340309753916626E+004  0.164334272749790E+000 
      4.14000000 -0.340309754004913E+004  0.164333389885646E+000 
      4.16000000 -0.340309754090932E+004  0.164332529693163E+000 
      4.18000000 -0.340309754174618E+004  0.164331692836686E+000 
      4.20000000 -0.340309754255337E+004  0.164330885647219E+000 
      4.22000000 -0.340309754337594E+004  0.164330063073010E+000 
      4.24000000 -0.340309754421820E+004  0.164329220814376E+000 
      4.26000000 -0.340309754505075E+004  0.164328388266864E+000 
      4.28000000 -0.340309754589035E+004  0.164327548665998E+000 
      4.30000000 -0.340309754673877E+004  0.164326700242639E+000 
      4.32000000 -0.340309754757522E+004  0.164325863796061E+000 
      4.34000000 -0.340309754840273E+004  0.164325036283731E+000 
      4.36000000 -0.340309754921912E+004  0.164324219888941E+000 
      4.38000000 -0.340309755006397E+004  0.164323375042530E+000 
      4.40000000 -0.340309755092505E+004  0.164322513958323E+000 
      4.42000000 -0.340309755177984E+004  0.164321659171091E+000 
      4.44000000 -0.340309755263111E+004  0.164320807903189E+000 
      4.46000000 -0.340309755348221E+004  0.164319956807367E+000 
      4.48000000 -0.340309755432674E+004  0.164319112277273E+000 
      4.50000000 -0.340309755516018E+004  0.164318278833398E+000 
      4.52000000 -0.340309755596606E+004  0.164317472948647E+000 
      4.54000000 -0.340309755673951E+004  0.164316699504297E+000 
      4.56000000 -0.340309755754434E+004  0.164315894672909E+000 
      4.58000000 -0.340309755834671E+004  0.164315092302847E+000 
      4.60000000 -0.340309755914764E+004  0.164314291373619E+000 
      4.62000000 -0.340309755996337E+004  0.164313475640854E+000 
      4.64000000 -0.340309756076333E+004  0.164312675686876E+000 
      4.66000000 -0.340309756152631E+004  0.164311912701907E+000 
      4.68000000 -0.340309756226166E+004  0.164311177351856E+000 
      4.70000000 -0.340309756297389E+004  0.164310465118554E+000 
      4.72000000 -0.340309756365870E+004  0.164309780314834E+000 
      4.74000000 -0.340309756436878E+004  0.164309070235821E+000 
      4.76000000 -0.340309756513202E+004  0.164308306987899E+000 
      4.78000000 -0.340309756591959E+004  0.164307519420986E+000 
      4.80000000 -0.340309756672745E+004  0.164306711559827E+000 
      4.82000000 -0.340309756754090E+004  0.164305898113602E+000 
      4.84000000 -0.340309756836035E+004  0.164305078661199E+000 
      4.86000000 -0.340309756919141E+004  0.164304247597830E+000 
      4.88000000 -0.340309757002019E+004  0.164303418827188E+000 
      4.90000000 -0.340309757085147E+004  0.164302587538762E+000 
      4.92000000 -0.340309757168290E+004  0.164301756111898E+000 
      4.94000000 -0.340309757247759E+004  0.164300961426280E+000 
      4.96000000 -0.340309757326381E+004  0.164300175201593E+000 
      4.98000000 -0.340309757407459E+004  0.164299364419324E+000 
      5.00000000 -0.340309757486113E+004  0.164298577884119E+000 
      5.02000000 -0.340309757560346E+004  0.164297835551480E+000 
      5.04000000 -0.340309757634006E+004  0.164297098955491E+000 
      5.06000000 -0.340309757706752E+004  0.164296371487872E+000 
      5.08000000 -0.340309757778309E+004  0.164295655923175E+000 
      5.10000000 -0.340309757847776E+004  0.164294961256360E+000 
      5.12000000 -0.340309757917550E+004  0.164294263511049E+000 
      5.14000000 -0.340309757992969E+004  0.164293509326532E+000 
      5.16000000 -0.340309758071347E+004  0.164292725538037E+000 
      5.18000000 -0.340309758148080E+004  0.164291958216261E+000 
      5.20000000 -0.340309758222642E+004  0.164291212597084E+000 
      5.22000000 -0.340309758298297E+004  0.164290456045981E+000 
      5.24000000 -0.340309758374222E+004  0.164289696796893E+000 
      5.26000000 -0.340309758450061E+004  0.164288938405886E+000 
      5.28000000 -0.340309758526740E+004  0.164288171613498E+000 
      5.30000000 -0.340309758606037E+004  0.164287378645588E+000 
      5.32000000 -0.340309758683312E+004  0.164286605894200E+000 
      5.34000000 -0.340309758759544E+004  0.164285843568937E+000 
      5.36000000 -0.340309758836279E+004  0.164285076223186E+000 
      5.38000000 -0.340309758913924E+004  0.164284299770720E+000 
      5.40000000 -0.340309758992977E+004  0.164283509242869E+000 
      5.42000000 -0.340309759068990E+004  0.164282749113271E+000 
      5.44000000 -0.340309759141997E+004  0.164282019043569E+000 
      5.46000000 -0.340309759215802E+004  0.164281280994372E+000 
      5.48000000 -0.340309759289509E+004  0.164280543924680E+000 
      5.50000000 -0.340309759364852E+004  0.164279790489581E+000 
      5.52000000 -0.340309759439990E+004  0.164279039114805E+000 
      5.54000000 -0.340309759512224E+004  0.164278316776723E+000 
      5.56000000 -0.340309759585432E+004  0.164277584691942E+000 
      5.58000000 -0.340309759661881E+004  0.164276820199242E+000 
      5.60000000 -0.340309759737616E+004  0.164276062849610E+000 
      5.62000000 -0.340309759809829E+004  0.164275340724984E+000 
      5.64000000 -0.340309759878546E+004  0.164274653548877E+000 
      5.66000000 -0.340309759948112E+004  0.164273957890957E+000 
      5.68000000 -0.340309760017526E+004  0.164273263752756E+000 
      5.70000000 -0.340309760082154E+004  0.164272617476822E+000 
      5.72000000 -0.340309760146543E+004  0.164271973584874E+000 
      5.74000000 -0.340309760214100E+004  0.164271298010838E+000 
      5.76000000 -0.340309760282810E+004  0.164270610908590E+000 
      5.78000000 -0.340309760354158E+004  0.164269897436698E+000 
      5.80000000 -0.340309760427448E+004  0.164269164532119E+000 
      5.82000000 -0.340309760500410E+004  0.164268434912145E+000 
      5.84000000 -0.340309760572750E+004  0.164267711510259E+000 
      5.86000000 -0.340309760648268E+004  0.164266956330384E+000 
      5.88000000 -0.340309760724239E+004  0.164266196624607E+000 
      5.90000000 -0.340309760800264E+004  0.164265436373973E+000 
      5.92000000 -0.340309760876029E+004  0.164264678722717E+000 
      5.94000000 -0.340309760950376E+004  0.164263935249708E+000 
      5.96000000 -0.340309761025348E+004  0.164263185530769E+000 
      5.98000000 -0.340309761098860E+004  0.164262450415056E+000 
      6.00000000 -0.340309761165891E+004  0.164261780100100E+000 
      6.02000000 -0.340309761225352E+004  0.164261185491143E+000 
      6.04000000 -0.340309761281336E+004  0.164260625649731E+000 
      6.06000000 -0.340309761339244E+004  0.164260046567821E+000 
      6.08000000 -0.340309761395787E+004  0.164259481144437E+000 
      6.10000000 -0.340309761453347E+004  0.164258905545120E+000 
      6.12000000 -0.340309761519402E+004  0.164258244993104E+000 
      6.14000000 -0.340309761588331E+004  0.164257555704471E+000 
      6.16000000 -0.340309761656478E+004  0.164256874229051E+000 
      6.18000000 -0.340309761727220E+004  0.164256166812448E+000 
      6.20000000 -0.340309761799561E+004  0.164255443406308E+000 
      6.22000000 -0.340309761871557E+004  0.164254723441772E+000 
      6.24000000 -0.340309761940550E+004  0.164254033511609E+000 
      6.26000000 -0.340309762006558E+004  0.164253373437551E+000 
      6.28000000 -0.340309762070444E+004  0.164252734570345E+000 
      6.30000000 -0.340309762131200E+004  0.164252127013998E+000 
      6.32000000 -0.340309762192914E+004  0.164251509870658E+000 
      6.34000000 -0.340309762258269E+004  0.164250856326752E+000 
      6.36000000 -0.340309762327297E+004  0.164250166040828E+000 
      6.38000000 -0.340309762397339E+004  0.164249465623440E+000 
      6.40000000 -0.340309762468842E+004  0.164248750591225E+000 
      6.42000000 -0.340309762541286E+004  0.164248026156858E+000 
      6.44000000 -0.340309762613832E+004  0.164247300691170E+000 
      6.46000000 -0.340309762685686E+004  0.164246582152000E+000 
      6.48000000 -0.340309762755569E+004  0.164245883317750E+000 
      6.50000000 -0.340309762823980E+004  0.164245199208151E+000 
      6.52000000 -0.340309762890166E+004  0.164244537350646E+000 
      6.54000000 -0.340309762955055E+004  0.164243888459092E+000 
      6.56000000 -0.340309763019391E+004  0.164243245105040E+000 
      6.58000000 -0.340309763080391E+004  0.164242635102061E+000 
      6.60000000 -0.340309763133778E+004  0.164242101235089E+000 
      6.62000000 -0.340309763186135E+004  0.164241577660445E+000 
      6.64000000 -0.340309763240736E+004  0.164241031654280E+000 
      6.66000000 -0.340309763297156E+004  0.164240467450538E+000 
      6.68000000 -0.340309763358112E+004  0.164239857896514E+000 
      6.70000000 -0.340309763423554E+004  0.164239203476740E+000 
      6.72000000 -0.340309763491664E+004  0.164238522371003E+000 
      6.74000000 -0.340309763557192E+004  0.164237867094308E+000 
      6.76000000 -0.340309763619491E+004  0.164237244103722E+000 
      6.78000000 -0.340309763687198E+004  0.164236567030075E+000 
      6.80000000 -0.340309763759085E+004  0.164235848161439E+000 
      6.82000000 -0.340309763829529E+004  0.164235143723562E+000 
      6.84000000 -0.340309763897713E+004  0.164234461883101E+000 
      6.86000000 -0.340309763967647E+004  0.164233762540345E+000 
      6.88000000 -0.340309764038365E+004  0.164233055364267E+000 
      6.90000000 -0.340309764107415E+004  0.164232364865659E+000 
      6.92000000 -0.340309764171764E+004  0.164231721368529E+000 
      6.94000000 -0.340309764232813E+004  0.164231110882179E+000 
      6.96000000 -0.340309764297709E+004  0.164230461925273E+000 
      6.98000000 -0.340309764363299E+004  0.164229806022903E+000 
      7.00000000 -0.340309764423289E+004  0.164229206119677E+000 
      7.02000000 -0.340309764478767E+004  0.164228651342836E+000 
      7.04000000 -0.340309764532927E+004  0.164228109741923E+000 
      7.06000000 -0.340309764588887E+004  0.164227550140649E+000 
      7.08000000 -0.340309764653809E+004  0.164226900921950E+000 
      7.10000000 -0.340309764724113E+004  0.164226197880437E+000 
      7.12000000 -0.340309764791869E+004  0.164225520318005E+000 
      7.14000000 -0.340309764857248E+004  0.164224866530093E+000 
      7.16000000 -0.340309764925912E+004  0.164224179894202E+000 
      7.18000000 -0.340309764992067E+004  0.164223518346441E+000 
      7.20000000 -0.340309765053409E+004  0.164222904921580E+000 
      7.22000000 -0.340309765111327E+004  0.164222325737968E+000 
      7.24000000 -0.340309765170559E+004  0.164221733419418E+000 
      7.26000000 -0.340309765230388E+004  0.164221135132586E+000 
      7.28000000 -0.340309765292026E+004  0.164220518756840E+000 
      7.30000000 -0.340309765351598E+004  0.164219923035743E+000 
      7.32000000 -0.340309765410332E+004  0.164219335688183E+000 
      7.34000000 -0.340309765469198E+004  0.164218747031654E+000 
      7.36000000 -0.340309765530304E+004  0.164218135969899E+000 
      7.38000000 -0.340309765595068E+004  0.164217488329697E+000 
      7.40000000 -0.340309765660939E+004  0.164216829620293E+000 
      7.42000000 -0.340309765727957E+004  0.164216159437587E+000 
      7.44000000 -0.340309765795827E+004  0.164215480743293E+000 
      7.46000000 -0.340309765862393E+004  0.164214815086489E+000 
      7.48000000 -0.340309765929224E+004  0.164214146770370E+000 
      7.50000000 -0.340309765997457E+004  0.164213464444990E+000 
      7.52000000 -0.340309766064364E+004  0.164212795375199E+000 
      7.54000000 -0.340309766131273E+004  0.164212126280272E+000 
      7.56000000 -0.340309766196646E+004  0.164211472552685E+000 
      7.58000000 -0.340309766259024E+004  0.164210848772464E+000 
      7.60000000 -0.340309766321215E+004  0.164210226858443E+000 
      7.62000000 -0.340309766384044E+004  0.164209598570108E+000 
      7.64000000 -0.340309766444857E+004  0.164208990442223E+000 
      7.66000000 -0.340309766502439E+004  0.164208414626355E+000 
      7.68000000 -0.340309766561135E+004  0.164207827661626E+000 
      7.70000000 -0.340309766624327E+004  0.164207195747233E+000 
      7.72000000 -0.340309766688283E+004  0.164206556180878E+000 
      7.74000000 -0.340309766751379E+004  0.164205925222400E+000 
      7.76000000 -0.340309766814936E+004  0.164205289654493E+000 
      7.78000000 -0.340309766881500E+004  0.164204624015091E+000 
      7.80000000 -0.340309766947484E+004  0.164203964169570E+000 
      7.82000000 -0.340309767009085E+004  0.164203348158480E+000 
      7.84000000 -0.340309767067047E+004  0.164202768537900E+000 
      7.86000000 -0.340309767127929E+004  0.164202159719761E+000 
      7.88000000 -0.340309767191692E+004  0.164201522096946E+000 
      7.90000000 -0.340309767255556E+004  0.164200883449770E+000 
      7.92000000 -0.340309767320089E+004  0.164200238126657E+000 
      7.94000000 -0.340309767385926E+004  0.164199579755613E+000 
      7.96000000 -0.340309767452277E+004  0.164198916246911E+000 
      7.98000000 -0.340309767518205E+004  0.164198256960941E+000 
      8.00000000 -0.340309767582116E+004  0.164197617856690E+000 
      8.02000000 -0.340309767643975E+004  0.164196999260529E+000 
      8.04000000 -0.340309767706763E+004  0.164196371379773E+000 
      8.06000000 -0.340309767772019E+004  0.164195718821558E+000 
      8.08000000 -0.340309767836681E+004  0.164195072198756E+000 
      8.10000000 -0.340309767901935E+004  0.164194419662970E+000 
      8.12000000 -0.340309767965729E+004  0.164193781723063E+000 
      8.14000000 -0.340309768028692E+004  0.164193152089022E+000 
      8.16000000 -0.340309768090469E+004  0.164192534323487E+000 
      8.18000000 -0.340309768149500E+004  0.164191944016922E+000 
      8.20000000 -0.340309768207818E+004  0.164191360827902E+000 
      8.22000000 -0.340309768261867E+004  0.164190820337970E+000 
      8.24000000 -0.340309768316493E+004  0.164190274080838E+000 
      8.26000000 -0.340309768378412E+004  0.164189654894577E+000 
      8.28000000 -0.340309768443095E+004  0.164189008064119E+000 
      8.30000000 -0.340309768507867E+004  0.164188360340391E+000 
      8.32000000 -0.340309768571375E+004  0.164187725266296E+000 
      8.34000000 -0.340309768633951E+004  0.164187099504639E+000 
      8.36000000 -0.340309768697835E+004  0.164186460664115E+000 
      8.38000000 -0.340309768760697E+004  0.164185832043220E+000 
      8.40000000 -0.340309768821696E+004  0.164185222049909E+000 
      8.42000000 -0.340309768880651E+004  0.164184632498563E+000 
      8.44000000 -0.340309768934800E+004  0.164184091010179E+000 
      8.46000000 -0.340309768987661E+004  0.164183562399193E+000 
      8.48000000 -0.340309769046599E+004  0.164182973021474E+000 
      8.50000000 -0.340309769108126E+004  0.164182357756708E+000 
      8.52000000 -0.340309769170180E+004  0.164181737208501E+000 
      8.54000000 -0.340309769231729E+004  0.164181121727185E+000 
      8.56000000 -0.340309769292913E+004  0.164180509880821E+000 
      8.58000000 -0.340309769352537E+004  0.164179913638843E+000 
      8.60000000 -0.340309769411055E+004  0.164179328465294E+000 
      8.62000000 -0.340309769471677E+004  0.164178722247693E+000 
      8.64000000 -0.340309769535696E+004  0.164178082052182E+000 
      8.66000000 -0.340309769599852E+004  0.164177440496658E+000 
      8.68000000 -0.340309769663690E+004  0.164176802111663E+000 
      8.70000000 -0.340309769727782E+004  0.164176161191096E+000 
      8.72000000 -0.340309769791662E+004  0.164175522389242E+000 
      8.74000000 -0.340309769853432E+004  0.164174904696405E+000 
      8.76000000 -0.340309769914672E+004  0.164174292289718E+000 
      8.78000000 -0.340309769978481E+004  0.164173654198226E+000 
      8.80000000 -0.340309770040830E+004  0.164173030708801E+000 
      8.82000000 -0.340309770097982E+004  0.164172459196485E+000 
      8.84000000 -0.340309770153578E+004  0.164171903234418E+000 
      8.86000000 -0.340309770212662E+004  0.164171312391503E+000 
      8.88000000 -0.340309770273858E+004  0.164170700432224E+000 
      8.90000000 -0.340309770336524E+004  0.164170073771497E+000 
      8.92000000 -0.340309770397448E+004  0.164169464529538E+000 
