# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.84000000 -0.340326187342493E+004  0.140804126039114E-007 
      8.86000000 -0.340326187342504E+004  0.139690438565225E-007 
      8.88000000 -0.340326187342516E+004  0.138569017150544E-007 
      8.90000000 -0.340326187342527E+004  0.137416659972700E-007 
      8.92000000 -0.340326187342539E+004  0.136244967942879E-007 
      8.94000000 -0.340326187342551E+004  0.135034606209103E-007 
      8.96000000 -0.340326187342563E+004  0.133789441741769E-007 
      8.98000000 -0.340326187342576E+004  0.132494006659293E-007 
      9.00000000 -0.340326187342590E+004  0.131159901872863E-007 
      9.02000000 -0.340326187342604E+004  0.129760058589710E-007 
      9.04000000 -0.340326187342618E+004  0.128337013484185E-007 
      9.06000000 -0.340326187342633E+004  0.126844362911541E-007 
      9.08000000 -0.340326187342648E+004  0.125320776575734E-007 
      9.10000000 -0.340326187342664E+004  0.123750786595181E-007 
      9.12000000 -0.340326187342680E+004  0.122138259940279E-007 
      9.14000000 -0.340326187342696E+004  0.120479329640631E-007 
      9.16000000 -0.340326187342713E+004  0.118801064489006E-007 
      9.18000000 -0.340326187342730E+004  0.117091863574217E-007 
      9.20000000 -0.340326187342748E+004  0.115351726896264E-007 
      9.22000000 -0.340326187342765E+004  0.113603856277521E-007 
      9.24000000 -0.340326187342783E+004  0.111825049895614E-007 
      9.26000000 -0.340326187342801E+004  0.110030775632126E-007 
      9.28000000 -0.340326187342819E+004  0.108232634398242E-007 
      9.30000000 -0.340326187342837E+004  0.106411291341985E-007 
      9.32000000 -0.340326187342855E+004  0.104601549196914E-007 
      9.34000000 -0.340326187342873E+004  0.102776339170262E-007 
      9.36000000 -0.340326187342892E+004  0.100951129143610E-007 
      9.38000000 -0.340326187342910E+004  0.991259191169576E-008 
      9.40000000 -0.340326187342928E+004  0.972929751495144E-008 
      9.42000000 -0.340326187342947E+004  0.954677651228622E-008 
      9.44000000 -0.340326187342965E+004  0.936348211554190E-008 
      9.46000000 -0.340326187342983E+004  0.918212120399531E-008 
      9.48000000 -0.340326187343001E+004  0.899882680725099E-008 
      9.50000000 -0.340326187343020E+004  0.881669250162531E-008 
      9.52000000 -0.340326187343038E+004  0.863417149896009E-008 
      9.54000000 -0.340326187343056E+004  0.845242389037395E-008 
      9.56000000 -0.340326187343074E+004  0.826990288770872E-008 
      9.58000000 -0.340326187343092E+004  0.808815527912259E-008 
      9.60000000 -0.340326187343111E+004  0.790602097349691E-008 
      9.62000000 -0.340326187343129E+004  0.772466006195032E-008 
      9.64000000 -0.340326187343147E+004  0.754213905928509E-008 
      9.66000000 -0.340326187343165E+004  0.736116484477805E-008 
      9.68000000 -0.340326187343183E+004  0.717941723619191E-008 
      9.70000000 -0.340326187343202E+004  0.699650953648714E-008 
      9.72000000 -0.340326187343220E+004  0.681514862494055E-008 
      9.74000000 -0.340326187343238E+004  0.663340101635441E-008 
      9.76000000 -0.340326187343256E+004  0.645165340776828E-008 
      9.78000000 -0.340326187343274E+004  0.626913240510305E-008 
      9.80000000 -0.340326187343293E+004  0.608738479651691E-008 
      9.82000000 -0.340326187343311E+004  0.590525049089123E-008 
      9.84000000 -0.340326187343329E+004  0.572272948822601E-008 
      9.86000000 -0.340326187343347E+004  0.554136857667942E-008 
      9.88000000 -0.340326187343365E+004  0.535884757401419E-008 
      9.90000000 -0.340326187343384E+004  0.517671326838851E-008 
      9.92000000 -0.340326187343402E+004  0.499419226572328E-008 
      9.94000000 -0.340326187343420E+004  0.481283135417669E-008 
      9.96000000 -0.340326187343438E+004  0.463031035151147E-008 
      9.98000000 -0.340326187343457E+004  0.444701595476715E-008 
     10.00000000 -0.340326187343475E+004  0.426565504322056E-008 
     10.02000000 -0.340326187343493E+004  0.408352073759488E-008 
     10.04000000 -0.340326187343511E+004  0.390022634085057E-008 
     10.06000000 -0.340326187343529E+004  0.371886542930397E-008 
     10.08000000 -0.340326187343548E+004  0.353518433552011E-008 
     10.10000000 -0.340326187343566E+004  0.335343672693398E-008 
     10.12000000 -0.340326187343584E+004  0.317091572426875E-008 
     10.14000000 -0.340326187343602E+004  0.298916811568262E-008 
     10.16000000 -0.340326187343621E+004  0.280664711301739E-008 
     10.18000000 -0.340326187343639E+004  0.262412611035217E-008 
     10.20000000 -0.340326187343657E+004  0.244160510768694E-008 
     10.22000000 -0.340326187343675E+004  0.225947080206126E-008 
     10.24000000 -0.340326187343694E+004  0.207656310235649E-008 
     10.26000000 -0.340326187343712E+004  0.189442879673081E-008 
     10.28000000 -0.340326187343730E+004  0.171152109702604E-008 
     10.30000000 -0.340326187343748E+004  0.152977348843990E-008 
     10.32000000 -0.340326187343767E+004  0.134763918281422E-008 
     10.34000000 -0.340326187343785E+004  0.116550487718854E-008 
     10.36000000 -0.340326187343803E+004  0.982983874523313E-009 
     10.38000000 -0.340326187343821E+004  0.800076174818543E-009 
     10.40000000 -0.340326187343840E+004  0.617168475113772E-009 
     10.42000000 -0.340326187343858E+004  0.435420866527636E-009 
     10.44000000 -0.340326187343876E+004  0.252899863862410E-009 
     10.46000000 -0.340326187343894E+004  0.703788611971845E-010 
     10.48000000 -0.340326187343912E+004 -0.110595353309861E-009 
     10.50000000 -0.340326187343931E+004 -0.294276447093722E-009 
     10.52000000 -0.340326187343949E+004 -0.477184146798493E-009 
     10.54000000 -0.340326187343967E+004 -0.658931755384629E-009 
     10.56000000 -0.340326187343985E+004 -0.841066061010309E-009 
     10.58000000 -0.340326187344004E+004 -0.102397376071508E-008 
     10.60000000 -0.340326187344022E+004 -0.120572136930122E-008 
     10.62000000 -0.340326187344040E+004 -0.138824237196644E-008 
     10.64000000 -0.340326187344058E+004 -0.157076337463167E-008 
     10.66000000 -0.340326187344077E+004 -0.175289768025735E-008 
     10.68000000 -0.340326187344095E+004 -0.193503198588303E-008 
     10.70000000 -0.340326187344113E+004 -0.211793968558780E-008 
     10.72000000 -0.340326187344131E+004 -0.230007399121348E-008 
     10.74000000 -0.340326187344150E+004 -0.248336838795780E-008 
     10.76000000 -0.340326187344168E+004 -0.266511599654393E-008 
     10.78000000 -0.340326187344186E+004 -0.284686360513007E-008 
     10.80000000 -0.340326187344204E+004 -0.302938460779529E-008 
     10.82000000 -0.340326187344222E+004 -0.321229230750006E-008 
     10.84000000 -0.340326187344241E+004 -0.339520000720483E-008 
     10.86000000 -0.340326187344259E+004 -0.357617422171188E-008 
     10.88000000 -0.340326187344277E+004 -0.375946861845620E-008 
     10.90000000 -0.340326187344295E+004 -0.394160292408188E-008 
     10.92000000 -0.340326187344314E+004 -0.412373722970756E-008 
     10.94000000 -0.340326187344332E+004 -0.430625823237278E-008 
     10.96000000 -0.340326187344350E+004 -0.448800584095892E-008 
     10.98000000 -0.340326187344368E+004 -0.467130023770324E-008 
     11.00000000 -0.340326187344387E+004 -0.485304784628937E-008 
     11.02000000 -0.340326187344405E+004 -0.503556884895460E-008 
     11.04000000 -0.340326187344423E+004 -0.521808985161982E-008 
     11.06000000 -0.340326187344441E+004 -0.540061085428505E-008 
     11.08000000 -0.340326187344460E+004 -0.558313185695027E-008 
     11.10000000 -0.340326187344478E+004 -0.576487946553641E-008 
     11.12000000 -0.340326187344496E+004 -0.594817386228073E-008 
     11.14000000 -0.340326187344514E+004 -0.613069486494595E-008 
     11.16000000 -0.340326187344533E+004 -0.631282917057163E-008 
     11.18000000 -0.340326187344551E+004 -0.649496347619731E-008 
     11.20000000 -0.340326187344569E+004 -0.667748447886254E-008 
     11.22000000 -0.340326187344587E+004 -0.686000548152776E-008 
     11.24000000 -0.340326187344605E+004 -0.704213978715345E-008 
     11.26000000 -0.340326187344624E+004 -0.722466078981867E-008 
     11.28000000 -0.340326187344642E+004 -0.740718179248390E-008 
     11.30000000 -0.340326187344660E+004 -0.758931609810958E-008 
     11.32000000 -0.340326187344678E+004 -0.777106370669571E-008 
     11.34000000 -0.340326187344697E+004 -0.795358470936094E-008 
     11.36000000 -0.340326187344715E+004 -0.813687910610525E-008 
     11.38000000 -0.340326187344733E+004 -0.831901341173094E-008 
     11.40000000 -0.340326187344751E+004 -0.850114771735662E-008 
     11.42000000 -0.340326187344770E+004 -0.868366872002184E-008 
     11.44000000 -0.340326187344788E+004 -0.886618972268707E-008 
     11.46000000 -0.340326187344806E+004 -0.904793733127320E-008 
     11.48000000 -0.340326187344824E+004 -0.923045833393843E-008 
     11.50000000 -0.340326187344843E+004 -0.941297933660365E-008 
     11.52000000 -0.340326187344861E+004 -0.959472694518979E-008 
     11.54000000 -0.340326187344879E+004 -0.977763464489456E-008 
     11.56000000 -0.340326187344897E+004 -0.996015564755979E-008 
     11.58000000 -0.340326187344916E+004 -0.101430633472646E-007 
     11.60000000 -0.340326187344934E+004 -0.103251976528902E-007 
     11.62000000 -0.340326187344952E+004 -0.105073319585159E-007 
     11.64000000 -0.340326187344970E+004 -0.106898529611811E-007 
     11.66000000 -0.340326187344988E+004 -0.108719872668068E-007 
     11.68000000 -0.340326187345007E+004 -0.110548949665116E-007 
     11.70000000 -0.340326187345025E+004 -0.112370292721373E-007 
     11.72000000 -0.340326187345043E+004 -0.114187768807234E-007 
     11.74000000 -0.340326187345061E+004 -0.116016845804282E-007 
     11.76000000 -0.340326187345080E+004 -0.117838188860539E-007 
     11.78000000 -0.340326187345098E+004 -0.119667265857586E-007 
     11.80000000 -0.340326187345116E+004 -0.121484741943448E-007 
     11.82000000 -0.340326187345134E+004 -0.123309951970100E-007 
     11.84000000 -0.340326187345153E+004 -0.125127428055961E-007 
     11.86000000 -0.340326187345171E+004 -0.126960372023404E-007 
     11.88000000 -0.340326187345189E+004 -0.128785582050057E-007 
     11.90000000 -0.340326187345207E+004 -0.130603058135918E-007 
     11.92000000 -0.340326187345226E+004 -0.132432135132966E-007 
     11.94000000 -0.340326187345244E+004 -0.134257345159618E-007 
     11.96000000 -0.340326187345262E+004 -0.136078688215875E-007 
     11.98000000 -0.340326187345280E+004 -0.137907765212923E-007 
     12.00000000 -0.340326187345298E+004 -0.139721374328388E-007 
     12.02000000 -0.340326187345317E+004 -0.141554318295832E-007 
     12.04000000 -0.340326187345335E+004 -0.143371794381693E-007 
     12.06000000 -0.340326187345353E+004 -0.145197004408345E-007 
     12.08000000 -0.340326187345371E+004 -0.147018347464602E-007 
     12.10000000 -0.340326187345390E+004 -0.148847424461650E-007 
     12.12000000 -0.340326187345408E+004 -0.150664900547511E-007 
     12.14000000 -0.340326187345426E+004 -0.152490110574163E-007 
     12.16000000 -0.340326187345444E+004 -0.154319187571211E-007 
     12.18000000 -0.340326187345463E+004 -0.156140530627468E-007 
     12.20000000 -0.340326187345481E+004 -0.157973474594911E-007 
     12.22000000 -0.340326187345499E+004 -0.159790950680772E-007 
     12.24000000 -0.340326187345517E+004 -0.161612293737029E-007 
     12.26000000 -0.340326187345536E+004 -0.163437503763681E-007 
     12.28000000 -0.340326187345554E+004 -0.165266580760729E-007 
     12.30000000 -0.340326187345572E+004 -0.167084056846591E-007 
     12.32000000 -0.340326187345590E+004 -0.168909266873243E-007 
     12.34000000 -0.340326187345609E+004 -0.170734476899895E-007 
     12.36000000 -0.340326187345627E+004 -0.172559686926547E-007 
     12.38000000 -0.340326187345645E+004 -0.174381029982804E-007 
     12.40000000 -0.340326187345663E+004 -0.176210106979852E-007 
     12.42000000 -0.340326187345682E+004 -0.178027583065713E-007 
     12.44000000 -0.340326187345700E+004 -0.179848926121970E-007 
     12.46000000 -0.340326187345718E+004 -0.181670269178227E-007 
     12.48000000 -0.340326187345736E+004 -0.183491612234484E-007 
     12.50000000 -0.340326187345754E+004 -0.185324556201927E-007 
     12.52000000 -0.340326187345773E+004 -0.187142032287788E-007 
     12.54000000 -0.340326187345791E+004 -0.188971109284836E-007 
     12.56000000 -0.340326187345809E+004 -0.190796319311488E-007 
     12.58000000 -0.340326187345827E+004 -0.192621529338140E-007 
     12.60000000 -0.340326187345846E+004 -0.194446739364793E-007 
     12.62000000 -0.340326187345864E+004 -0.196264215450654E-007 
     12.64000000 -0.340326187345882E+004 -0.198089425477306E-007 
     12.66000000 -0.340326187345900E+004 -0.199914635503959E-007 
     12.68000000 -0.340326187345919E+004 -0.201735978560215E-007 
     12.70000000 -0.340326187345937E+004 -0.203557321616472E-007 
     12.72000000 -0.340326187345955E+004 -0.205390265583915E-007 
     12.74000000 -0.340326187345973E+004 -0.207203874699381E-007 
     12.76000000 -0.340326187345992E+004 -0.209032951696429E-007 
     12.78000000 -0.340326187346010E+004 -0.210858161723081E-007 
     12.80000000 -0.340326187346028E+004 -0.212683371749733E-007 
     12.82000000 -0.340326187346046E+004 -0.214500847835595E-007 
     12.84000000 -0.340326187346065E+004 -0.216326057862247E-007 
     12.86000000 -0.340326187346083E+004 -0.218151267888899E-007 
     12.88000000 -0.340326187346101E+004 -0.219980344885947E-007 
     12.90000000 -0.340326187346119E+004 -0.221793954001413E-007 
     12.92000000 -0.340326187346137E+004 -0.223623030998461E-007 
     12.94000000 -0.340326187346156E+004 -0.225448241025113E-007 
     12.96000000 -0.340326187346174E+004 -0.227277318022161E-007 
     12.98000000 -0.340326187346192E+004 -0.229094794108022E-007 
     13.00000000 -0.340326187346211E+004 -0.230923871105070E-007 
     13.02000000 -0.340326187346229E+004 -0.232741347190931E-007 
     13.04000000 -0.340326187346247E+004 -0.234570424187979E-007 
     13.06000000 -0.340326187346265E+004 -0.236395634214631E-007 
     13.08000000 -0.340326187346283E+004 -0.238216977270888E-007 
     13.10000000 -0.340326187346302E+004 -0.240038320327145E-007 
     13.12000000 -0.340326187346320E+004 -0.241871264294588E-007 
     13.14000000 -0.340326187346338E+004 -0.243681006439658E-007 
     13.16000000 -0.340326187346356E+004 -0.245513950407101E-007 
     13.18000000 -0.340326187346375E+004 -0.247339160433754E-007 
     13.20000000 -0.340326187346393E+004 -0.249156636519615E-007 
     13.22000000 -0.340326187346411E+004 -0.250974112605476E-007 
     13.24000000 -0.340326187346429E+004 -0.252803189602524E-007 
     13.26000000 -0.340326187346448E+004 -0.254632266599572E-007 
     13.28000000 -0.340326187346466E+004 -0.256457476626224E-007 
     13.30000000 -0.340326187346484E+004 -0.258282686652876E-007 
     13.32000000 -0.340326187346502E+004 -0.260100162738738E-007 
     13.34000000 -0.340326187346521E+004 -0.261925372765390E-007 
     13.36000000 -0.340326187346539E+004 -0.263742848851251E-007 
     13.38000000 -0.340326187346557E+004 -0.265568058877903E-007 
     13.40000000 -0.340326187346575E+004 -0.267393268904556E-007 
     13.42000000 -0.340326187346593E+004 -0.269222345901603E-007 
     13.44000000 -0.340326187346612E+004 -0.271039821987465E-007 
     13.46000000 -0.340326187346630E+004 -0.272868898984513E-007 
     13.48000000 -0.340326187346648E+004 -0.274690242040769E-007 
     13.50000000 -0.340326187346666E+004 -0.276519319037817E-007 
     13.52000000 -0.340326187346685E+004 -0.278340662094074E-007 
     13.54000000 -0.340326187346703E+004 -0.280162005150331E-007 
     13.56000000 -0.340326187346721E+004 -0.281983348206587E-007 
     13.58000000 -0.340326187346739E+004 -0.283804691262844E-007 
     13.60000000 -0.340326187346758E+004 -0.285633768259892E-007 
     13.62000000 -0.340326187346776E+004 -0.287455111316149E-007 
     13.64000000 -0.340326187346794E+004 -0.289280321342801E-007 
     13.66000000 -0.340326187346812E+004 -0.291109398339849E-007 
     13.68000000 -0.340326187346831E+004 -0.292930741396106E-007 
     13.70000000 -0.340326187346849E+004 -0.294755951422758E-007 
     13.72000000 -0.340326187346867E+004 -0.296581161449410E-007 
     13.74000000 -0.340326187346885E+004 -0.298398637535271E-007 
     13.76000000 -0.340326187346904E+004 -0.300231581502715E-007 
     13.78000000 -0.340326187346922E+004 -0.302041323647785E-007 
     13.80000000 -0.340326187346940E+004 -0.303874267615228E-007 
     13.82000000 -0.340326187346958E+004 -0.305691743701090E-007 
     13.84000000 -0.340326187346976E+004 -0.307524687668533E-007 
     13.86000000 -0.340326187346995E+004 -0.309346030724789E-007 
     13.88000000 -0.340326187347013E+004 -0.311167373781046E-007 
     13.90000000 -0.340326187347031E+004 -0.312992583807699E-007 
     13.92000000 -0.340326187347049E+004 -0.314817793834351E-007 
     13.94000000 -0.340326187347068E+004 -0.316643003861003E-007 
     13.96000000 -0.340326187347086E+004 -0.318460479946864E-007 
     13.98000000 -0.340326187347104E+004 -0.320285689973517E-007 
     14.00000000 -0.340326187347122E+004 -0.322110900000169E-007 
     14.02000000 -0.340326187347141E+004 -0.323939976997217E-007 
     14.04000000 -0.340326187347159E+004 -0.325753586112683E-007 
     14.06000000 -0.340326187347177E+004 -0.327582663109730E-007 
     14.08000000 -0.340326187347195E+004 -0.329407873136383E-007 
     14.10000000 -0.340326187347214E+004 -0.331233083163035E-007 
     14.12000000 -0.340326187347232E+004 -0.333054426219292E-007 
     14.14000000 -0.340326187347250E+004 -0.334868035334758E-007 
     14.16000000 -0.340326187347268E+004 -0.336697112331805E-007 
     14.18000000 -0.340326187347287E+004 -0.338526189328853E-007 
     14.20000000 -0.340326187347305E+004 -0.340347532385110E-007 
     14.22000000 -0.340326187347323E+004 -0.342172742411762E-007 
     14.24000000 -0.340326187347341E+004 -0.343997952438414E-007 
     14.26000000 -0.340326187347359E+004 -0.345811561553880E-007 
     14.28000000 -0.340326187347378E+004 -0.347644505521323E-007 
     14.30000000 -0.340326187347396E+004 -0.349469715547976E-007 
     14.32000000 -0.340326187347414E+004 -0.351291058604232E-007 
     14.34000000 -0.340326187347432E+004 -0.353116268630885E-007 
     14.36000000 -0.340326187347451E+004 -0.354941478657537E-007 
     14.38000000 -0.340326187347469E+004 -0.356770555654585E-007 
     14.40000000 -0.340326187347487E+004 -0.358584164770051E-007 
     14.42000000 -0.340326187347505E+004 -0.360413241767098E-007 
     14.44000000 -0.340326187347524E+004 -0.362234584823355E-007 
     14.46000000 -0.340326187347542E+004 -0.364059794850007E-007 
     14.48000000 -0.340326187347560E+004 -0.365881137906264E-007 
     14.50000000 -0.340326187347578E+004 -0.367714081873707E-007 
     14.52000000 -0.340326187347597E+004 -0.369527690989173E-007 
     14.54000000 -0.340326187347615E+004 -0.371352901015825E-007 
     14.56000000 -0.340326187347633E+004 -0.373181978012873E-007 
     14.58000000 -0.340326187347651E+004 -0.374999454098735E-007 
     14.60000000 -0.340326187347670E+004 -0.376828531095782E-007 
     14.62000000 -0.340326187347688E+004 -0.378646007181644E-007 
     14.64000000 -0.340326187347706E+004 -0.380471217208296E-007 
     14.66000000 -0.340326187347724E+004 -0.382296427234948E-007 
     14.68000000 -0.340326187347742E+004 -0.384121637261600E-007 
     14.70000000 -0.340326187347761E+004 -0.385942980317857E-007 
     14.72000000 -0.340326187347779E+004 -0.387775924285300E-007 
     14.74000000 -0.340326187347797E+004 -0.389593400371162E-007 
     14.76000000 -0.340326187347815E+004 -0.391414743427418E-007 
     14.78000000 -0.340326187347834E+004 -0.393247687394862E-007 
     14.80000000 -0.340326187347852E+004 -0.395065163480723E-007 
     14.82000000 -0.340326187347870E+004 -0.396890373507375E-007 
     14.84000000 -0.340326187347888E+004 -0.398711716563632E-007 
     14.86000000 -0.340326187347907E+004 -0.400533059619889E-007 
     14.88000000 -0.340326187347925E+004 -0.402362136616937E-007 
     14.90000000 -0.340326187347943E+004 -0.404179612702798E-007 
     14.92000000 -0.340326187347961E+004 -0.406008689699846E-007 
     14.94000000 -0.340326187347980E+004 -0.407837766696893E-007 
     14.96000000 -0.340326187347998E+004 -0.409655242782755E-007 
     14.98000000 -0.340326187348016E+004 -0.411480452809407E-007 
     15.00000000 -0.340326187348034E+004 -0.413301795865664E-007 
     15.02000000 -0.340326187348053E+004 -0.415130872862711E-007 
     15.04000000 -0.340326187348071E+004 -0.416944481978177E-007 
     15.06000000 -0.340326187348089E+004 -0.418773558975225E-007 
     15.08000000 -0.340326187348107E+004 -0.420602635972273E-007 
     15.10000000 -0.340326187348125E+004 -0.422416245087739E-007 
     15.12000000 -0.340326187348144E+004 -0.424245322084786E-007 
     15.14000000 -0.340326187348162E+004 -0.426078266052230E-007 
     15.16000000 -0.340326187348180E+004 -0.427891875167695E-007 
     15.18000000 -0.340326187348198E+004 -0.429720952164743E-007 
     15.20000000 -0.340326187348217E+004 -0.431546162191395E-007 
     15.22000000 -0.340326187348235E+004 -0.433367505247652E-007 
     15.24000000 -0.340326187348253E+004 -0.435184981333514E-007 
     15.26000000 -0.340326187348271E+004 -0.437010191360166E-007 
     15.28000000 -0.340326187348290E+004 -0.438839268357214E-007 
     15.30000000 -0.340326187348308E+004 -0.440664478383866E-007 
     15.32000000 -0.340326187348326E+004 -0.442489688410518E-007 
     15.34000000 -0.340326187348344E+004 -0.444299430555588E-007 
     15.36000000 -0.340326187348363E+004 -0.446132374523032E-007 
     15.38000000 -0.340326187348381E+004 -0.447953717579288E-007 
     15.40000000 -0.340326187348399E+004 -0.449778927605941E-007 
     15.42000000 -0.340326187348417E+004 -0.451600270662198E-007 
     15.44000000 -0.340326187348435E+004 -0.453425480688850E-007 
     15.46000000 -0.340326187348454E+004 -0.455250690715502E-007 
     15.48000000 -0.340326187348472E+004 -0.457075900742154E-007 
     15.50000000 -0.340326187348490E+004 -0.458893376828016E-007 
     15.52000000 -0.340326187348509E+004 -0.460726320795459E-007 
     15.54000000 -0.340326187348527E+004 -0.462543796881320E-007 
     15.56000000 -0.340326187348545E+004 -0.464369006907972E-007 
     15.58000000 -0.340326187348563E+004 -0.466194216934625E-007 
     15.60000000 -0.340326187348581E+004 -0.468011693020486E-007 
     15.62000000 -0.340326187348600E+004 -0.469848503958325E-007 
     15.64000000 -0.340326187348618E+004 -0.471662113073791E-007 
     15.66000000 -0.340326187348636E+004 -0.473487323100443E-007 
     15.68000000 -0.340326187348654E+004 -0.475312533127095E-007 
     15.70000000 -0.340326187348673E+004 -0.477137743153747E-007 
     15.72000000 -0.340326187348691E+004 -0.478959086210004E-007 
     15.74000000 -0.340326187348709E+004 -0.480788163207052E-007 
     15.76000000 -0.340326187348727E+004 -0.482613373233704E-007 
     15.78000000 -0.340326187348746E+004 -0.484430849319565E-007 
     15.80000000 -0.340326187348764E+004 -0.486259926316613E-007 
     15.82000000 -0.340326187348782E+004 -0.488073535432079E-007 
     15.84000000 -0.340326187348800E+004 -0.489898745458731E-007 
     15.86000000 -0.340326187348819E+004 -0.491731689426175E-007 
     15.88000000 -0.340326187348837E+004 -0.493553032482431E-007 
     15.90000000 -0.340326187348855E+004 -0.495378242509084E-007 
     15.92000000 -0.340326187348873E+004 -0.497207319506131E-007 
     15.94000000 -0.340326187348891E+004 -0.499017061651202E-007 
     15.96000000 -0.340326187348910E+004 -0.500842271677854E-007 
     15.98000000 -0.340326187348928E+004 -0.502675215645297E-007 
     16.00000000 -0.340326187348946E+004 -0.504488824760763E-007 
     16.02000000 -0.340326187348964E+004 -0.506317901757811E-007 
     16.04000000 -0.340326187348983E+004 -0.508139244814068E-007 
     16.06000000 -0.340326187349001E+004 -0.509960587870324E-007 
     16.08000000 -0.340326187349019E+004 -0.511785797896977E-007 
     16.10000000 -0.340326187349037E+004 -0.513611007923629E-007 
     16.12000000 -0.340326187349056E+004 -0.515443951891072E-007 
     16.14000000 -0.340326187349074E+004 -0.517261427976933E-007 
     16.16000000 -0.340326187349092E+004 -0.519086638003586E-007 
     16.18000000 -0.340326187349110E+004 -0.520911848030238E-007 
     16.20000000 -0.340326187349129E+004 -0.522729324116099E-007 
     16.22000000 -0.340326187349147E+004 -0.524558401113147E-007 
     16.24000000 -0.340326187349165E+004 -0.526379744169404E-007 
     16.26000000 -0.340326187349183E+004 -0.528212688136847E-007 
     16.28000000 -0.340326187349202E+004 -0.530030164222708E-007 
     16.30000000 -0.340326187349220E+004 -0.531843773338174E-007 
     16.32000000 -0.340326187349238E+004 -0.533680584276013E-007 
     16.34000000 -0.340326187349256E+004 -0.535494193391479E-007 
     16.36000000 -0.340326187349275E+004 -0.537323270388526E-007 
     16.38000000 -0.340326187349293E+004 -0.539144613444783E-007 
     16.40000000 -0.340326187349311E+004 -0.540973690441831E-007 
     16.42000000 -0.340326187349329E+004 -0.542802767438879E-007 
     16.44000000 -0.340326187349347E+004 -0.544616376554345E-007 
     16.46000000 -0.340326187349366E+004 -0.546453187492183E-007 
     16.48000000 -0.340326187349384E+004 -0.548266796607649E-007 
     16.50000000 -0.340326187349402E+004 -0.550092006634301E-007 
     16.52000000 -0.340326187349420E+004 -0.551921083631349E-007 
     16.54000000 -0.340326187349439E+004 -0.553742426687606E-007 
     16.56000000 -0.340326187349457E+004 -0.555556035803072E-007 
     16.58000000 -0.340326187349475E+004 -0.557385112800119E-007 
     16.60000000 -0.340326187349493E+004 -0.559210322826772E-007 
     16.62000000 -0.340326187349512E+004 -0.561035532853424E-007 
     16.64000000 -0.340326187349530E+004 -0.562860742880076E-007 
     16.66000000 -0.340326187349548E+004 -0.564685952906728E-007 
     16.68000000 -0.340326187349566E+004 -0.566503428992590E-007 
     16.70000000 -0.340326187349585E+004 -0.568332505989638E-007 
     16.72000000 -0.340326187349603E+004 -0.570157716016290E-007 
     16.74000000 -0.340326187349621E+004 -0.571975192102151E-007 
     16.76000000 -0.340326187349639E+004 -0.573804269099199E-007 
     16.78000000 -0.340326187349657E+004 -0.575621745185060E-007 
     16.80000000 -0.340326187349676E+004 -0.577446955211713E-007 
     16.82000000 -0.340326187349694E+004 -0.579272165238365E-007 
     16.84000000 -0.340326187349712E+004 -0.581097375265017E-007 
     16.86000000 -0.340326187349730E+004 -0.582922585291669E-007 
     16.88000000 -0.340326187349749E+004 -0.584740061377531E-007 
     16.90000000 -0.340326187349767E+004 -0.586569138374578E-007 
     16.92000000 -0.340326187349785E+004 -0.588390481430835E-007 
     16.94000000 -0.340326187349803E+004 -0.590207957516697E-007 
     16.96000000 -0.340326187349822E+004 -0.592040901484140E-007 
     16.98000000 -0.340326187349840E+004 -0.593862244540396E-007 
     17.00000000 -0.340326187349858E+004 -0.595691321537444E-007 
     17.02000000 -0.340326187349876E+004 -0.597508797623306E-007 
     17.04000000 -0.340326187349895E+004 -0.599330140679562E-007 
     17.06000000 -0.340326187349913E+004 -0.601166951617401E-007 
     17.08000000 -0.340326187349931E+004 -0.602988294673658E-007 
     17.10000000 -0.340326187349949E+004 -0.604809637729915E-007 
     17.12000000 -0.340326187349968E+004 -0.606627113815776E-007 
     17.14000000 -0.340326187349986E+004 -0.608448456872033E-007 
     17.16000000 -0.340326187350004E+004 -0.610281400839476E-007 
     17.18000000 -0.340326187350022E+004 -0.612102743895733E-007 
     17.20000000 -0.340326187350041E+004 -0.613927953922385E-007 
     17.22000000 -0.340326187350059E+004 -0.615749296978642E-007 
     17.24000000 -0.340326187350077E+004 -0.617574507005294E-007 
     17.26000000 -0.340326187350095E+004 -0.619403584002342E-007 
     17.28000000 -0.340326187350113E+004 -0.621221060088203E-007 
     17.30000000 -0.340326187350132E+004 -0.623046270114855E-007 
     17.32000000 -0.340326187350150E+004 -0.624863746200717E-007 
     17.34000000 -0.340326187350168E+004 -0.626696690168160E-007 
     17.36000000 -0.340326187350186E+004 -0.628506432313230E-007 
     17.38000000 -0.340326187350205E+004 -0.630343243251069E-007 
     17.40000000 -0.340326187350223E+004 -0.632172320248117E-007 
     17.42000000 -0.340326187350241E+004 -0.633993663304373E-007 
     17.44000000 -0.340326187350259E+004 -0.635811139390235E-007 
     17.46000000 -0.340326187350278E+004 -0.637632482446492E-007 
     17.48000000 -0.340326187350296E+004 -0.639461559443539E-007 
     17.50000000 -0.340326187350314E+004 -0.641279035529401E-007 
     17.52000000 -0.340326187350332E+004 -0.643100378585658E-007 
     17.54000000 -0.340326187350351E+004 -0.644933322553101E-007 
     17.56000000 -0.340326187350369E+004 -0.646746931668567E-007 
