# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.9003777591249236,5.1713100960688205
0.902225241256841,5.209404802589225
0.9040727233887582,5.247734248323172
0.9059202055206754,5.286299395602904
0.9077676876525929,5.325101208729212
0.9096151697845101,5.364140653971419
0.9114626519164275,5.403418699567417
0.9133101340483447,5.44293631572362
0.9151576161802621,5.482694474615017
0.9170050983121794,5.522694150385121
0.9188525804440968,5.562936319146011
0.920700062576014,5.603421958978292
0.9225475447079314,5.6441520499311455
0.9243950268398486,5.6851275740222675
0.9262425089717661,5.726349515237934
0.9280899911036833,5.767818859532938
0.9299374732356007,5.809536594830649
0.9317849553675179,5.8515037110229535
0.9336324374994354,5.893721199970316
0.9354799196313526,5.936190055501723
0.9373274017632698,5.97891127341472
0.9391748838951872,6.021885851475411
0.9410223660271044,6.065114789418422
0.9428698481590219,6.108599088946949
0.9447173302909391,6.1523397537327185
0.9465648124228565,6.196337789416021
0.9484122945547737,6.240594203605675
0.9502597766866911,6.28511000587907
0.9521072588186084,6.329886207782118
0.9539547409505257,6.3749238228293
