# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
21.372,0.00029618738478847523,0.0006651750995798675,0.393653297398934
21.382,0.0003089166145885697,0.0006630196947931406,0.4075322007396671
21.392,0.0003191468520280828,0.0006608712742873921,0.41879936634698683
21.402,0.00032684001020521906,0.0006587298154310577,0.4273956590078899
21.412,0.0003319692174730993,0.0006565952956659078,0.433273560764188
21.422,0.00033452820136419795,0.0006544676925068096,0.43640764450094316
21.432,0.0003345249025509009,0.0006523469835414917,0.43678781928539645
21.442,0.0003319743444901302,0.0006502331464303028,0.4344116479579512
21.452,0.00032690399933686665,0.0006481261589059836,0.42929038372982403
21.462,0.00031935835264254705,0.0006460259987734284,0.4214542034615004
21.472,0.00030939503885410685,0.0006439326439094482,0.410948149640775
21.482,0.0002970811739001413,0.0006418460722625457,0.39782822777871474
21.492,0.0002824926608660281,0.0006397662618526738,0.3821607592228341
21.502,0.00026571743415300397,0.0006376931907710124,0.36402613948302376
21.512,0.00024685866026060506,0.0006356268371797317,0.3435225998268999
21.522,0.00022602814783056688,0.0006335671793117647,0.3207590064303559
21.532,0.00020334222059084682,0.000631514195470577,0.2958503369695424
21.542,0.00017892666035198125,0.0006294678640299398,0.26892333191241385
21.552,0.00015291911852821887,0.0006274281634337014,0.2401193565510598
21.562,0.00012546544205264553,0.0006253950721955568,0.20959040512518876
21.572,9.671404240774336e-05,0.0006233685688988283,0.17749281408245143
21.582,6.681827881086704e-05,0.0006213486321962319,0.14399001876559603
21.592,3.5940177303502e-05,0.0006193352408096601,0.10925687980947146
21.602,4.244404011876724e-06,0.0006173283735299507,0.07347290722183235
21.612,-2.810297878965578e-05,0.0006153280092166695,0.036820881477543484
21.622,-6.093134145775624e-05,0.0006133341267978831,-0.0005094708050927543
21.632,-9.406972864595283e-05,0.00061134670526994,-0.03832630506856051
21.642,-0.00012734930497815028,0.0006093657236972473,-0.07643846919094158
21.652,-0.0001605991974863465,0.00060739116121205,-0.11465069542049962
21.662,-0.00019364939498752278,0.0006054229970142149,-0.15276693230489474
21.672,-0.0002263339855398471,0.0006034612103710045,-0.19059412574535695
21.682,-0.000258489981307121,0.0006015057806168673,-0.22794089260345696
21.692,-0.000289959735947754,0.0005995566871532112,-0.264620366130603
21.702,-0.0003205875953909054,0.0005976139094481938,-0.30044633060972414
21.712,-0.0003502214911498808,0.0005956774270365039,-0.33523512172587794
21.722,-0.0003787199299027478,0.0005937472195191414,-0.3688139034522
21.732,-0.00040594781723189363,0.0005918232665632102,-0.4010158657905849
21.742,-0.00043177437132337103,0.0005899055479016977,-0.43167782496027796
21.752,-0.00045607549896103987,0.0005879940433332647,-0.4606431000035712
21.762,-0.0004787364267350866,0.0005860887327220305,-0.4877647417420252
21.772,-0.0004996545286621468,0.0005841895959973641,-0.5129090208640869
21.782,-0.0005187335292845709,0.000582296613153667,-0.5359486508526258
21.792,-0.0005358834523123163,0.000580409764250169,-0.5567628137702882
21.802,-0.0005510281109779461,0.000578529029410715,-0.5752462549970758
21.812,-0.0005641027997762427,0.0005766543888235528,-0.5913067006051698
21.822,-0.0005750506917148693,0.0005747858227411314,-0.6048606553305613
21.832,-0.0005838270377836965,0.0005729233114798849,-0.6158385875162676
21.842,-0.0005904004417021953,0.0005710668354200325,-0.6241866699469343
21.852,-0.0005947502260734117,0.0005692163750053668,-0.6298637785384514
21.862,-0.0005968672974780484,0.0005673719107430499,-0.6328426815964178
21.872,-0.0005967552463429439,0.0005655334232034068,-0.6331115547521967
21.882,-0.0005944314291333775,0.0005637008930197237,-0.6306755057346112
21.892,-0.0005899261578386358,0.0005618743008880398,-0.6255557809670111
21.902,-0.0005832797179297451,0.0005600536275669465,-0.6177862883783417
21.912,-0.000574545133696098,0.0005582388538773858,-0.6074171527605898
21.922,-0.0005637885431878902,0.0005564299607024434,-0.5945153687038429
21.932,-0.0005510859636929625,0.0005546269289871548,-0.579160990334999
21.942,-0.0005365266111146326,0.000552829739738296,-0.5614513819806547
21.952,-0.0005202079744959505,0.0005510383740241912,-0.5414952970633142
21.962,-0.0005022311631125953,0.0005492528129745097,-0.5194073383303279
