# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02200000  0.000000000000000E+000  0.000000000000000E+000 -0.189714763413294E-022  0.000000000000000E+000  0.000000000000000E+000  0.545628787656103E-020  0.000000000000000E+000  0.000000000000000E+000 -0.189714763413294E-022  0.000000000000000E+000  0.000000000000000E+000  0.545628787656103E-020   0.564914692942083E-010 -0.125506087351135E-009  0.982506634224225E-010 
      0.02400000  0.000000000000000E+000  0.000000000000000E+000 -0.414568825340888E-022  0.000000000000000E+000  0.000000000000000E+000  0.112427034967286E-019  0.000000000000000E+000  0.000000000000000E+000 -0.414568825340888E-022  0.000000000000000E+000  0.000000000000000E+000  0.112427034967286E-019   0.233311705767532E-010 -0.172821488261692E-009  0.120457763605913E-009 
      0.02600000  0.000000000000000E+000  0.000000000000000E+000 -0.851012520477496E-022  0.000000000000000E+000  0.000000000000000E+000  0.218221855339110E-019  0.000000000000000E+000  0.000000000000000E+000 -0.851012520477496E-022  0.000000000000000E+000  0.000000000000000E+000  0.218221855339110E-019   0.215934145454903E-011 -0.195403206207955E-009  0.164921311210333E-009 
      0.02800000  0.000000000000000E+000  0.000000000000000E+000 -0.165631192669636E-021  0.000000000000000E+000  0.000000000000000E+000  0.402649717447651E-019  0.000000000000000E+000  0.000000000000000E+000 -0.165631192669636E-021  0.000000000000000E+000  0.000000000000000E+000  0.402649717447651E-019   0.819117971263316E-011 -0.195555077370681E-009  0.207032555265344E-009 
      0.03000000  0.000000000000000E+000  0.000000000000000E+000 -0.307897003980135E-021  0.000000000000000E+000  0.000000000000000E+000  0.711329081882685E-019  0.000000000000000E+000  0.000000000000000E+000 -0.307897003980135E-021  0.000000000000000E+000  0.000000000000000E+000  0.711329081882685E-019   0.413870664307968E-010 -0.175981660752340E-009  0.211880817589505E-009 
      0.03200000  0.000000000000000E+000  0.000000000000000E+000 -0.549918763781782E-021  0.000000000000000E+000  0.000000000000000E+000  0.121010884209980E-018  0.000000000000000E+000  0.000000000000000E+000 -0.549918763781782E-021  0.000000000000000E+000  0.000000000000000E+000  0.121010884209980E-018   0.827901406971823E-010 -0.137661546183084E-009  0.164351477585119E-009 
      0.03400000  0.000000000000000E+000  0.000000000000000E+000 -0.948257068952578E-021  0.000000000000000E+000  0.000000000000000E+000  0.199169159677744E-018  0.000000000000000E+000  0.000000000000000E+000 -0.948257068952578E-021  0.000000000000000E+000  0.000000000000000E+000  0.199169159677744E-018   0.106787218034192E-009 -0.853414703110382E-010  0.827446414545700E-010 
      0.03600000  0.000000000000000E+000  0.000000000000000E+000 -0.158500992263294E-020  0.000000000000000E+000  0.000000000000000E+000  0.318376438177458E-018  0.000000000000000E+000  0.000000000000000E+000 -0.158500992263294E-020  0.000000000000000E+000  0.000000000000000E+000  0.318376438177458E-018   0.100625778256575E-009 -0.335829877467471E-010  0.519934942321740E-011 
      0.03800000  0.000000000000000E+000  0.000000000000000E+000 -0.257677970401367E-020  0.000000000000000E+000  0.000000000000000E+000  0.495884908348661E-018  0.000000000000000E+000  0.000000000000000E+000 -0.257677970401367E-020  0.000000000000000E+000  0.000000000000000E+000  0.495884908348661E-018   0.747272846620479E-010 -0.419339888611242E-011 -0.373910460828900E-010 
      0.04000000  0.000000000000000E+000  0.000000000000000E+000 -0.408599931865775E-020  0.000000000000000E+000  0.000000000000000E+000  0.754609834193441E-018  0.000000000000000E+000  0.000000000000000E+000 -0.408599931865775E-020  0.000000000000000E+000  0.000000000000000E+000  0.754609834193441E-018   0.542452222801008E-010 -0.135611898897143E-010 -0.386931392904395E-010 
      0.04200000  0.000000000000000E+000  0.000000000000000E+000 -0.633505448536390E-020  0.000000000000000E+000  0.000000000000000E+000  0.112452762339712E-017  0.000000000000000E+000  0.000000000000000E+000 -0.633505448536390E-020  0.000000000000000E+000  0.000000000000000E+000  0.112452762339712E-017   0.586011575191338E-010 -0.589920590606793E-010 -0.131431315372010E-010 
      0.04400000  0.000000000000000E+000  0.000000000000000E+000 -0.962368964788035E-020  0.000000000000000E+000  0.000000000000000E+000  0.164431763981182E-017  0.000000000000000E+000  0.000000000000000E+000 -0.962368964788035E-020  0.000000000000000E+000  0.000000000000000E+000  0.164431763981182E-017   0.867764617949853E-010 -0.116317356000505E-009  0.205806435895128E-010 
      0.04600000  0.000000000000000E+000  0.000000000000000E+000 -0.143502381828465E-019  0.000000000000000E+000  0.000000000000000E+000  0.236327435163846E-017  0.000000000000000E+000  0.000000000000000E+000 -0.143502381828465E-019  0.000000000000000E+000  0.000000000000000E+000  0.236327435163846E-017   0.121356765437734E-009 -0.152945279066359E-009  0.519932090075166E-010 
      0.04800000  0.000000000000000E+000  0.000000000000000E+000 -0.210372733844305E-019  0.000000000000000E+000  0.000000000000000E+000  0.334351771985355E-017  0.000000000000000E+000  0.000000000000000E+000 -0.210372733844305E-019  0.000000000000000E+000  0.000000000000000E+000  0.334351771985355E-017   0.147399921010237E-009 -0.147747070875237E-009  0.787670817149829E-010 
      0.05000000  0.000000000000000E+000  0.000000000000000E+000 -0.303623351153770E-019  0.000000000000000E+000  0.000000000000000E+000  0.466253103150441E-017  0.000000000000000E+000  0.000000000000000E+000 -0.303623351153770E-019  0.000000000000000E+000  0.000000000000000E+000  0.466253103150441E-017   0.168313729119488E-009 -0.103038361043537E-009  0.999210995984888E-010 
      0.05200000  0.000000000000000E+000  0.000000000000000E+000 -0.431944479961034E-019  0.000000000000000E+000  0.000000000000000E+000  0.641605666883681E-017  0.000000000000000E+000  0.000000000000000E+000 -0.431944479961034E-019  0.000000000000000E+000  0.000000000000000E+000  0.641605666883681E-017   0.203104723155369E-009 -0.401263114575346E-010  0.112738123462279E-009 
      0.05400000  0.000000000000000E+000  0.000000000000000E+000 -0.606372105299990E-019  0.000000000000000E+000  0.000000000000000E+000  0.872138157751323E-017  0.000000000000000E+000  0.000000000000000E+000 -0.606372105299990E-019  0.000000000000000E+000  0.000000000000000E+000  0.872138157751323E-017   0.266241013510311E-009  0.168304418412950E-010  0.116329841267113E-009 
      0.05600000  0.000000000000000E+000  0.000000000000000E+000 -0.840793006039013E-019  0.000000000000000E+000  0.000000000000000E+000  0.117210454543336E-016  0.000000000000000E+000  0.000000000000000E+000 -0.840793006039013E-019  0.000000000000000E+000  0.000000000000000E+000  0.117210454543336E-016   0.347985079771372E-009  0.551246964121324E-010  0.115158639944636E-009 
      0.05800000  0.000000000000000E+000  0.000000000000000E+000 -0.115253311327586E-018  0.000000000000000E+000  0.000000000000000E+000  0.155870059168906E-016  0.000000000000000E+000  0.000000000000000E+000 -0.115253311327586E-018  0.000000000000000E+000  0.000000000000000E+000  0.155870059168906E-016   0.414125757988901E-009  0.755557609736266E-010  0.115624320625690E-009 
      0.06000000  0.000000000000000E+000  0.000000000000000E+000 -0.156303902152195E-018  0.000000000000000E+000  0.000000000000000E+000  0.205252961432033E-016  0.000000000000000E+000  0.000000000000000E+000 -0.156303902152195E-018  0.000000000000000E+000  0.000000000000000E+000  0.205252961432033E-016   0.427971580689274E-009  0.834795655050217E-010  0.117907860763750E-009 
      0.06200000  0.000000000000000E+000  0.000000000000000E+000 -0.209866323601565E-018  0.000000000000000E+000  0.000000000000000E+000  0.267812116783546E-016  0.000000000000000E+000  0.000000000000000E+000 -0.209866323601565E-018  0.000000000000000E+000  0.000000000000000E+000  0.267812116783546E-016   0.378055534791958E-009  0.794994250343569E-010  0.112636912207707E-009 
      0.06400000  0.000000000000000E+000  0.000000000000000E+000 -0.279156449728596E-018  0.000000000000000E+000  0.000000000000000E+000  0.346450642972145E-016  0.000000000000000E+000  0.000000000000000E+000 -0.279156449728596E-018  0.000000000000000E+000  0.000000000000000E+000  0.346450642972145E-016   0.289266915302085E-009  0.593418706890149E-010  0.883268272456715E-010 
      0.06600000  0.000000000000000E+000  0.000000000000000E+000 -0.368073530533429E-018  0.000000000000000E+000  0.000000000000000E+000  0.444585419855701E-016  0.000000000000000E+000  0.000000000000000E+000 -0.368073530533429E-018  0.000000000000000E+000  0.000000000000000E+000  0.444585419855701E-016   0.208164249008232E-009  0.225188289475565E-010  0.440130099146650E-010 
      0.06800000  0.000000000000000E+000  0.000000000000000E+000 -0.481316957016736E-018  0.000000000000000E+000  0.000000000000000E+000  0.566217152579339E-016  0.000000000000000E+000  0.000000000000000E+000 -0.481316957016736E-018  0.000000000000000E+000  0.000000000000000E+000  0.566217152579339E-016   0.173779031046472E-009 -0.197342079247167E-010 -0.553766869873672E-011 
      0.07000000  0.000000000000000E+000  0.000000000000000E+000 -0.624518414249116E-018  0.000000000000000E+000  0.000000000000000E+000  0.716007311658676E-016  0.000000000000000E+000  0.000000000000000E+000 -0.624518414249116E-018  0.000000000000000E+000  0.000000000000000E+000  0.716007311658676E-016   0.195843795659596E-009 -0.465127747971990E-010 -0.387564111823136E-010 
      0.07200000  0.000000000000000E+000  0.000000000000000E+000 -0.804390882779417E-018  0.000000000000000E+000  0.000000000000000E+000  0.899362374677496E-016  0.000000000000000E+000  0.000000000000000E+000 -0.804390882779417E-018  0.000000000000000E+000  0.000000000000000E+000  0.899362374677496E-016   0.254796989692780E-009 -0.393754589178963E-010 -0.433621635202221E-010 
      0.07400000  0.000000000000000E+000  0.000000000000000E+000 -0.102889603583832E-017  0.000000000000000E+000  0.000000000000000E+000  0.112252580526730E-015  0.000000000000000E+000  0.000000000000000E+000 -0.102889603583832E-017  0.000000000000000E+000  0.000000000000000E+000  0.112252580526730E-015   0.319790145903317E-009  0.485215050165175E-011 -0.249870082931098E-010 
      0.07600000  0.000000000000000E+000  0.000000000000000E+000 -0.130743166907672E-017  0.000000000000000E+000  0.000000000000000E+000  0.139267821578479E-015  0.000000000000000E+000  0.000000000000000E+000 -0.130743166907672E-017  0.000000000000000E+000  0.000000000000000E+000  0.139267821578479E-015   0.368242034076146E-009  0.711244792766461E-010 -0.412872139764144E-012 
      0.07800000  0.000000000000000E+000  0.000000000000000E+000 -0.165104089097343E-017  0.000000000000000E+000  0.000000000000000E+000  0.171804617066259E-015  0.000000000000000E+000  0.000000000000000E+000 -0.165104089097343E-017  0.000000000000000E+000  0.000000000000000E+000  0.171804617066259E-015   0.393071377233316E-009  0.135513970060393E-009  0.177198161923237E-010 
      0.08000000  0.000000000000000E+000  0.000000000000000E+000 -0.207264489549826E-017  0.000000000000000E+000  0.000000000000000E+000  0.210802009769006E-015  0.000000000000000E+000  0.000000000000000E+000 -0.207264489549826E-017  0.000000000000000E+000  0.000000000000000E+000  0.210802009769006E-015   0.397162154155113E-009  0.179408549161777E-009  0.298041416694634E-010 
      0.08200000  0.000000000000000E+000  0.000000000000000E+000 -0.258730123409670E-017  0.000000000000000E+000  0.000000000000000E+000  0.257328178462587E-015  0.000000000000000E+000  0.000000000000000E+000 -0.258730123409670E-017  0.000000000000000E+000  0.000000000000000E+000  0.257328178462587E-015   0.385432903827612E-009  0.198034697233600E-009  0.437384793663986E-010 
      0.08400000  0.000000000000000E+000  0.000000000000000E+000 -0.321248960150207E-017  0.000000000000000E+000  0.000000000000000E+000  0.312594194834059E-015  0.000000000000000E+000  0.000000000000000E+000 -0.321248960150207E-017  0.000000000000000E+000  0.000000000000000E+000  0.312594194834059E-015   0.363667866645338E-009  0.198468175872988E-009  0.618856623946662E-010 
      0.08600000  0.000000000000000E+000  0.000000000000000E+000 -0.396842724926022E-017  0.000000000000000E+000  0.000000000000000E+000  0.377968837338418E-015  0.000000000000000E+000  0.000000000000000E+000 -0.396842724926022E-017  0.000000000000000E+000  0.000000000000000E+000  0.377968837338418E-015   0.342955453098976E-009  0.191030510352173E-009  0.751007867399316E-010 
      0.08800000  0.000000000000000E+000  0.000000000000000E+000 -0.487841624209537E-017  0.000000000000000E+000  0.000000000000000E+000  0.454994512619776E-015  0.000000000000000E+000  0.000000000000000E+000 -0.487841624209537E-017  0.000000000000000E+000  0.000000000000000E+000  0.454994512619776E-015   0.340696343853378E-009  0.182028920834947E-009  0.708331917982845E-010 
      0.09000000  0.000000000000000E+000  0.000000000000000E+000 -0.596922487531816E-017  0.000000000000000E+000  0.000000000000000E+000  0.545404336033060E-015  0.000000000000000E+000  0.000000000000000E+000 -0.596922487531816E-017  0.000000000000000E+000  0.000000000000000E+000  0.545404336033060E-015   0.372076519988509E-009  0.172566351656263E-009  0.471581330068276E-010 
      0.09200000  0.000000000000000E+000  0.000000000000000E+000 -0.727150567633870E-017  0.000000000000000E+000  0.000000000000000E+000  0.651140423697161E-015  0.000000000000000E+000  0.000000000000000E+000 -0.727150567633870E-017  0.000000000000000E+000  0.000000000000000E+000  0.651140423697161E-015   0.436713447701377E-009  0.161802343234073E-009  0.175817057298741E-010 
      0.09400000  0.000000000000000E+000  0.000000000000000E+000 -0.882025251990464E-017  0.000000000000000E+000  0.000000000000000E+000  0.774373449358145E-015  0.000000000000000E+000  0.000000000000000E+000 -0.882025251990464E-017  0.000000000000000E+000  0.000000000000000E+000  0.774373449358145E-015   0.512700023939303E-009  0.149849692472164E-009  0.263905651890570E-012 
      0.09600000  0.000000000000000E+000  0.000000000000000E+000 -0.106552994949571E-016  0.000000000000000E+000  0.000000000000000E+000  0.917523520198926E-015  0.000000000000000E+000  0.000000000000000E+000 -0.106552994949571E-016  0.000000000000000E+000  0.000000000000000E+000  0.917523520198926E-015   0.566166478400189E-009  0.137681644554499E-009  0.138661155751442E-011 
      0.09800000  0.000000000000000E+000  0.000000000000000E+000 -0.128218642708257E-016  0.000000000000000E+000  0.000000000000000E+000  0.108328242650965E-014  0.000000000000000E+000  0.000000000000000E+000 -0.128218642708257E-016  0.000000000000000E+000  0.000000000000000E+000  0.108328242650965E-014   0.571623876736356E-009  0.125664195367086E-009  0.932851629449559E-011 
      0.10000000  0.000000000000000E+000  0.000000000000000E+000 -0.153711388219539E-016  0.000000000000000E+000  0.000000000000000E+000  0.127463732095350E-014  0.000000000000000E+000  0.000000000000000E+000 -0.153711388219539E-016  0.000000000000000E+000  0.000000000000000E+000  0.127463732095350E-014   0.528320183307550E-009  0.113725712726905E-009  0.641732777476380E-011 
      0.10200000  0.000000000000000E+000  0.000000000000000E+000 -0.183609304832484E-016  0.000000000000000E+000  0.000000000000000E+000  0.149489588387998E-014  0.000000000000000E+000  0.000000000000000E+000 -0.183609304832484E-016  0.000000000000000E+000  0.000000000000000E+000  0.149489588387998E-014   0.460091188576754E-009  0.103501705831723E-009 -0.124525614400953E-010 
      0.10400000  0.000000000000000E+000  0.000000000000000E+000 -0.218563564225322E-016  0.000000000000000E+000  0.000000000000000E+000  0.174771303187735E-014  0.000000000000000E+000  0.000000000000000E+000 -0.218563564225322E-016  0.000000000000000E+000  0.000000000000000E+000  0.174771303187735E-014   0.399121618650924E-009  0.994960521673679E-010 -0.327401844168513E-010 
      0.10600000  0.000000000000000E+000  0.000000000000000E+000 -0.259305947323904E-016  0.000000000000000E+000  0.000000000000000E+000  0.203711922747024E-014  0.000000000000000E+000  0.000000000000000E+000 -0.259305947323904E-016  0.000000000000000E+000  0.000000000000000E+000  0.203711922747024E-014   0.366427497145523E-009  0.106551749591878E-009 -0.327854947879786E-010 
      0.10800000  0.000000000000000E+000  0.000000000000000E+000 -0.306656954607502E-016  0.000000000000000E+000  0.000000000000000E+000  0.236755044848754E-014  0.000000000000000E+000  0.000000000000000E+000 -0.306656954607502E-016  0.000000000000000E+000  0.000000000000000E+000  0.236755044848754E-014   0.363167444689541E-009  0.124934340371633E-009 -0.509372574541881E-011 
      0.11000000  0.000000000000000E+000  0.000000000000000E+000 -0.361534550179909E-016  0.000000000000000E+000  0.000000000000000E+000  0.274387987632899E-014  0.000000000000000E+000  0.000000000000000E+000 -0.361534550179909E-016  0.000000000000000E+000  0.000000000000000E+000  0.274387987632899E-014   0.376697818311479E-009  0.147902163394440E-009  0.337145097715634E-010 
      0.11200000  0.000000000000000E+000  0.000000000000000E+000 -0.424963575178931E-016  0.000000000000000E+000  0.000000000000000E+000  0.317145136288545E-014  0.000000000000000E+000  0.000000000000000E+000 -0.424963575178931E-016  0.000000000000000E+000  0.000000000000000E+000  0.317145136288545E-014   0.393271434004378E-009  0.165468589560128E-009  0.546289296058192E-010 
      0.11400000  0.000000000000000E+000  0.000000000000000E+000 -0.498085867305641E-016  0.000000000000000E+000  0.000000000000000E+000  0.365611473652848E-014  0.000000000000000E+000  0.000000000000000E+000 -0.498085867305641E-016  0.000000000000000E+000  0.000000000000000E+000  0.365611473652848E-014   0.405929427707338E-009  0.172479240125820E-009  0.400986841629738E-010 
      0.11600000  0.000000000000000E+000  0.000000000000000E+000 -0.582171124472607E-016  0.000000000000000E+000  0.000000000000000E+000  0.420426300806071E-014  0.000000000000000E+000  0.000000000000000E+000 -0.582171124472607E-016  0.000000000000000E+000  0.000000000000000E+000  0.420426300806071E-014   0.413210390123339E-009  0.174240468816226E-009 -0.930775128732682E-012 
      0.11800000  0.000000000000000E+000  0.000000000000000E+000 -0.678628551798718E-016  0.000000000000000E+000  0.000000000000000E+000  0.482287153804637E-014  0.000000000000000E+000  0.000000000000000E+000 -0.678628551798718E-016  0.000000000000000E+000  0.000000000000000E+000  0.482287153804637E-014   0.413900175797060E-009  0.183863370118488E-009 -0.399728595544138E-010 
      0.12000000  0.000000000000000E+000  0.000000000000000E+000 -0.789019332417388E-016  0.000000000000000E+000  0.000000000000000E+000  0.551953922748238E-014  0.000000000000000E+000  0.000000000000000E+000 -0.789019332417388E-016  0.000000000000000E+000  0.000000000000000E+000  0.551953922748238E-014   0.405716607633058E-009  0.212156795714043E-009 -0.515989442011491E-010 
      0.12200000  0.000000000000000E+000  0.000000000000000E+000 -0.915069963810471E-016  0.000000000000000E+000  0.000000000000000E+000  0.630253179408518E-014  0.000000000000000E+000  0.000000000000000E+000 -0.915069963810471E-016  0.000000000000000E+000  0.000000000000000E+000  0.630253179408518E-014   0.389686187720263E-009  0.257655760808412E-009 -0.321092211970433E-010 
      0.12400000  0.000000000000000E+000  0.000000000000000E+000 -0.105868650263731E-015  0.000000000000000E+000  0.000000000000000E+000  0.718082719704859E-014  0.000000000000000E+000  0.000000000000000E+000 -0.105868650263731E-015  0.000000000000000E+000  0.000000000000000E+000  0.718082719704859E-014   0.374119683786004E-009  0.304996848203868E-009  0.636473672746406E-012 
      0.12600000  0.000000000000000E+000  0.000000000000000E+000 -0.122196976229062E-015  0.000000000000000E+000  0.000000000000000E+000  0.816416327338862E-014  0.000000000000000E+000  0.000000000000000E+000 -0.122196976229062E-015  0.000000000000000E+000  0.000000000000000E+000  0.816416327338862E-014   0.371187124295650E-009  0.333424116748186E-009  0.238971787346269E-010 
      0.12800000  0.000000000000000E+000  0.000000000000000E+000 -0.140723150867955E-015  0.000000000000000E+000  0.000000000000000E+000  0.926308764930193E-014  0.000000000000000E+000  0.000000000000000E+000 -0.140723150867955E-015  0.000000000000000E+000  0.000000000000000E+000  0.926308764930193E-014   0.386555230452617E-009  0.329150334750916E-009  0.274006120605925E-010 
      0.13000000  0.000000000000000E+000  0.000000000000000E+000 -0.161701170102004E-015  0.000000000000000E+000  0.000000000000000E+000  0.104890099905345E-013  0.000000000000000E+000  0.000000000000000E+000 -0.161701170102004E-015  0.000000000000000E+000  0.000000000000000E+000  0.104890099905345E-013   0.410999337953427E-009  0.292558642478699E-009  0.172979859308280E-010 
      0.13200000  0.000000000000000E+000  0.000000000000000E+000 -0.185409682568959E-015  0.000000000000000E+000  0.000000000000000E+000  0.118542566556038E-013  0.000000000000000E+000  0.000000000000000E+000 -0.185409682568959E-015  0.000000000000000E+000  0.000000000000000E+000  0.118542566556038E-013   0.423358229307712E-009  0.235991363301316E-009  0.630697050884774E-011 
      0.13400000  0.000000000000000E+000  0.000000000000000E+000 -0.212153937249497E-015  0.000000000000000E+000  0.000000000000000E+000  0.133721278164458E-013  0.000000000000000E+000  0.000000000000000E+000 -0.212153937249497E-015  0.000000000000000E+000  0.000000000000000E+000  0.133721278164458E-013   0.405087053363034E-009  0.175646281350871E-009  0.142937913859411E-011 
      0.13600000  0.000000000000000E+000  0.000000000000000E+000 -0.242267850398746E-015  0.000000000000000E+000  0.000000000000000E+000  0.150569571107979E-013  0.000000000000000E+000  0.000000000000000E+000 -0.242267850398746E-015  0.000000000000000E+000  0.000000000000000E+000  0.150569571107979E-013   0.355823881648893E-009  0.124943807510816E-009  0.327074762107204E-012 
      0.13800000  0.000000000000000E+000  0.000000000000000E+000 -0.276116196975942E-015  0.000000000000000E+000  0.000000000000000E+000  0.169241738912618E-013  0.000000000000000E+000  0.000000000000000E+000 -0.276116196975942E-015  0.000000000000000E+000  0.000000000000000E+000  0.169241738912618E-013   0.296989252297098E-009  0.936226057233987E-010 -0.266987571377302E-011 
      0.14000000  0.000000000000000E+000  0.000000000000000E+000 -0.314096931894701E-015  0.000000000000000E+000  0.000000000000000E+000  0.189903681356203E-013  0.000000000000000E+000  0.000000000000000E+000 -0.314096931894701E-015  0.000000000000000E+000  0.000000000000000E+000  0.189903681356203E-013   0.259394041085411E-009  0.902676901140608E-010 -0.886025866164583E-011 
      0.14200000  0.000000000000000E+000  0.000000000000000E+000 -0.356643646546857E-015  0.000000000000000E+000  0.000000000000000E+000  0.212733580836153E-013  0.000000000000000E+000  0.000000000000000E+000 -0.356643646546857E-015  0.000000000000000E+000  0.000000000000000E+000  0.212733580836153E-013   0.263733656827748E-009  0.122493424731453E-009 -0.133818887702456E-010 
      0.14400000  0.000000000000000E+000  0.000000000000000E+000 -0.404228166182435E-015  0.000000000000000E+000  0.000000000000000E+000  0.237922606650233E-013  0.000000000000000E+000  0.000000000000000E+000 -0.404228166182435E-015  0.000000000000000E+000  0.000000000000000E+000  0.237922606650233E-013   0.308508747437099E-009  0.191934793638362E-009 -0.959184742137481E-011 
      0.14600000  0.000000000000000E+000  0.000000000000000E+000 -0.457363293858321E-015  0.000000000000000E+000  0.000000000000000E+000  0.265675647840048E-013  0.000000000000000E+000  0.000000000000000E+000 -0.457363293858321E-015  0.000000000000000E+000  0.000000000000000E+000  0.265675647840048E-013   0.373472874461658E-009  0.287608149382991E-009  0.584699150500515E-011 
      0.14800000  0.000000000000000E+000  0.000000000000000E+000 -0.516605706798758E-015  0.000000000000000E+000  0.000000000000000E+000  0.296212075250196E-013  0.000000000000000E+000  0.000000000000000E+000 -0.516605706798758E-015  0.000000000000000E+000  0.000000000000000E+000  0.296212075250196E-013   0.434009143374367E-009  0.384736013306975E-009  0.314198540603105E-010 
      0.15000000  0.000000000000000E+000  0.000000000000000E+000 -0.582559011139822E-015  0.000000000000000E+000  0.000000000000000E+000  0.329766533448196E-013  0.000000000000000E+000  0.000000000000000E+000 -0.582559011139822E-015  0.000000000000000E+000  0.000000000000000E+000  0.329766533448196E-013   0.474041366227630E-009  0.453001901780511E-009  0.618835345475827E-010 
