# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
15.922,0.00017298183230596786,5.81868295350202e-05,2.3711335212421876
15.932,0.00017079204213994167,5.8186829530127675e-05,2.3370405823357996
15.942,0.0001684710691699431,5.818682952529691e-05,2.3010001321074127
15.952,0.00016602142660784963,5.8186829520527126e-05,2.2630530622536447
15.962,0.00016344568106435757,5.818682951581756e-05,2.223240806423292
15.972,0.00016074641706650315,5.8186829511167446e-05,2.1816047895414314
15.982,0.00015792629514602683,5.8186829506576026e-05,2.138187333355628
15.992,0.0001549881066722641,5.8186829502042577e-05,2.0930325119035995
16.002,0.00015193478406534065,5.8186829497566346e-05,2.0461863131958014
16.012,0.00014876938632482975,5.818682949314663e-05,1.9976964187090986
16.022,0.00014549504236793809,5.81868294887827e-05,1.9476113291973705
16.032,0.00014211494448949797,5.8186829484473866e-05,1.895980271170501
16.042,0.00013863234439602664,5.818682948021943e-05,1.8428531457532236
16.052,0.00013505062617385347,5.8186829476018695e-05,1.788281673887744
16.062,0.00013137332319892368,5.8186829471870985e-05,1.7323196708036606
16.072,0.00012760410860923632,5.818682946777564e-05,1.6750229093703728
16.082,0.00012374676538047,5.818682946373199e-05,1.6164486683870027
16.092,0.00011980512237038578,5.8186829459739386e-05,1.5566547530214225
16.102,0.00011578307368547981,5.8186829455797187e-05,1.4956998104460257
16.112,0.00011168461826229026,5.818682945190475e-05,1.4336439609693195
16.122,0.00010751384958202649,5.818682944806145e-05,1.370548653642195
16.132,0.00010327500065361147,5.818682944426667e-05,1.3064773804728043
16.142,9.897243765354225e-05,5.8186829440519795e-05,1.2414955940627008
16.152,9.461056248842781e-05,5.818682943682022e-05,1.1756692105765132
16.162,9.019381303117234e-05,5.818682943316734e-05,1.109064628901381
16.172,8.572664203325207e-05,5.818682942956058e-05,1.0417484199890457
16.182,8.121357970579103e-05,5.818682942599935e-05,0.97378831492886
16.192,7.66592609558997e-05,5.818682942248307e-05,0.9052536426391885
16.202,7.206843843856258e-05,5.818682941901118e-05,0.836215547186559
16.212,6.744593887957724e-05,5.8186829415583125e-05,0.7667463239567188
16.222,6.279658450627633e-05,5.818682941219834e-05,0.6969182142390726
16.232,5.812516025960651e-05,5.818682940885629e-05,0.6268029110026123
16.242,5.3436449932213436e-05,5.818682940555642e-05,0.5564721332608475
16.252,4.873533058166085e-05,5.818682940229821e-05,0.48599910180066497
16.262,4.4026790608593135e-05,5.8186829399081134e-05,0.4154588296236516
16.272,3.931590192824593e-05,5.8186829395904666e-05,0.34492770080511514
16.282,3.460775796764518e-05,5.81868293927683e-05,0.2744825177438589
16.292,2.9907369463269193e-05,5.818682938967152e-05,0.2041988927754116
16.302,2.5219709876363574e-05,5.818682938661384e-05,0.134151961743043
16.312,2.0549830065441454e-05,5.8186829383594756e-05,0.06441817074716732
16.322,1.590288554971881e-05,5.818682938061378e-05,-0.004924296357480623
16.332,1.1284093098042583e-05,5.8186829377670445e-05,-0.07379618822109654
16.342,6.6986559160750815e-06,5.8186829374764255e-05,-0.14211834342277238
16.352,2.1517633463963438e-06,5.818682937189476e-05,-0.20981169211415718
16.362,-2.3514095281881234e-06,5.818682936906149e-05,-0.2767972599777473
16.372,-6.80564776198328e-06,5.818682936626398e-05,-0.3429953260500244
16.382,-1.1205691764438638e-05,5.8186829363501786e-05,-0.40832534801929465
16.392,-1.5546255681665835e-05,5.818682936077446e-05,-0.47270624938625405
16.402,-1.9822029932970095e-05,5.818682935808157e-05,-0.5360564617186183
16.412,-2.402772704344051e-05,5.818682935542267e-05,-0.598294638894723
16.422,-2.8158086146890806e-05,5.8186829352797336e-05,-0.6593397314235311
16.432,-3.220785596148028e-05,5.8186829350205145e-05,-0.7191107259623926
16.442,-3.6171790416316915e-05,5.8186829347645675e-05,-0.7775265800846897
16.452,-4.0044655908586814e-05,5.8186829345118515e-05,-0.8345063403850479
16.462,-4.382122323330935e-05,5.818682934262326e-05,-0.8899690242389349
16.472,-4.749632068619922e-05,5.8186829340159496e-05,-0.943834452916285
16.482,-5.106483538944303e-05,5.818682933772684e-05,-0.9960232813111942
16.492,-5.4521713097045946e-05,5.81868293353249e-05,-1.0464570021606165
16.502,-5.7861993553387384e-05,5.818682933295327e-05,-1.0950585030622684
16.512,-6.108083501882735e-05,5.8186829330611585e-05,-1.141752455505718
16.522,-6.417349983714101e-05,5.8186829328299456e-05,-1.1864651007879898
16.532,-6.713536241535135e-05,5.818682932601652e-05,-1.2291243855368679
16.542,-6.996191246111015e-05,5.8186829323762395e-05,-1.2696600236893703
16.552,-7.264877204297866e-05,5.818682932153673e-05,-1.3080037727475127
16.562,-7.519174607893399e-05,5.818682931933917e-05,-1.3440902279891915
16.572,-7.758688381672312e-05,5.818682931716934e-05,-1.3778577883300114
16.582,-7.983046770746716e-05,5.8186829315026904e-05,-1.4092484943711103
16.592,-8.191896658223402e-05,5.818682931291152e-05,-1.438207313718095
16.602,-8.384905617567883e-05,5.8186829310822836e-05,-1.4646824732170283
16.612,-8.561767414986648e-05,5.8186829308760514e-05,-1.4886263268253768
16.622,-8.722207539489302e-05,5.818682930672423e-05,-1.5099962267601847
16.632,-8.865981596693824e-05,5.8186829304713654e-05,-1.5287542842698358
16.642,-8.992872135500009e-05,5.818682930272845e-05,-1.5448668879291787
16.652,-9.102691431454234e-05,5.818682930076832e-05,-1.558305148598268
16.662,-9.19528602938624e-05,5.818682929883293e-05,-1.5690456173504517
16.672,-9.270540064334161e-05,5.818682929692197e-05,-1.5770708121744401
16.682,-9.32837526879965e-05,5.8186829295035124e-05,-1.5823692306340855
16.692,-9.368745667356832e-05,5.818682929317211e-05,-1.584934536780065
16.702,-9.391640212232265e-05,5.818682929133261e-05,-1.584765980764585
16.712,-9.397083954284659e-05,5.818682928951633e-05,-1.5818685899777896
16.722,-9.385143155664848e-05,5.818682928772298e-05,-1.576253971302115
16.732,-9.355923861298633e-05,5.818682928595227e-05,-1.567940097372882
16.742,-9.309567017484214e-05,5.818682928420391e-05,-1.5569505568360533
16.752,-9.246248682898591e-05,5.818682928247762e-05,-1.5433145951992961
16.762,-9.166180535486423e-05,5.818682928077313e-05,-1.5270671997140566
16.772,-9.069612961697746e-05,5.818682927909015e-05,-1.5082495842243027
16.782,-8.956834747029725e-05,5.818682927742841e-05,-1.4869091461497388
16.792,-8.828170753415445e-05,5.8186829275787655e-05,-1.4630991102438566
16.802,-8.683976494027856e-05,5.8186829274167613e-05,-1.4368776874403888
16.812,-8.524634991071491e-05,5.818682927256802e-05,-1.4083075873556505
16.822,-8.350558495838996e-05,5.8186829270988624e-05,-1.3774562874453304
16.832,-8.162192551703573e-05,5.818682926942916e-05,-1.3443966669378455
16.842,-7.96001285147179e-05,5.8186829267889385e-05,-1.3092065181251353
16.852,-7.744520894241444e-05,5.818682926636905e-05,-1.2719678683340867
16.862,-7.516241695778816e-05,5.81868292648679e-05,-1.232766621520162
16.872,-7.275720022144121e-05,5.8186829263385704e-05,-1.191691969234771
16.882,-7.023517253312159e-05,5.818682926192222e-05,-1.1488358987883516
16.892,-6.760210803523556e-05,5.818682926047721e-05,-1.1042930992301976
16.902,-6.486396904831683e-05,5.818682925905045e-05,-1.0581613883319865
16.912,-6.202689472070927e-05,5.818682925764169e-05,-1.0105415288186894
16.922,-5.909715765519825e-05,5.818682925625071e-05,-0.9615365459573807
16.932,-5.608111079886159e-05,5.81868292548773e-05,-0.911250892652864
16.942,-5.298513972702673e-05,5.818682925352122e-05,-0.8597897001913608
16.952,-4.9815669070641226e-05,5.8186829252182263e-05,-0.8072588690107629
16.962,-4.657917563999611e-05,5.818682925086021e-05,-0.7537652623828606
16.972,-4.328221998057021e-05,5.818682924955484e-05,-0.6994171842330011
16.982,-3.9931396256489645e-05,5.8186829248265956e-05,-0.6443235870211729
16.992,-3.653325381862491e-05,5.818682924699334e-05,-0.5885928418115789
17.002,-3.3094308044697394e-05,5.818682924573679e-05,-0.5323328959109209
17.012,-2.9621046485138407e-05,5.81868292444961e-05,-0.4756513558996595
17.022,-2.6119928802744038e-05,5.818682924327107e-05,-0.4186554719342871
17.032,-2.259736383666547e-05,5.818682924206151e-05,-0.3614517650120526
17.042,-1.9059722851458068e-05,5.818682924086721e-05,-0.30414621846698114
17.052,-1.5513351930201444e-05,5.8186829239688e-05,-0.24684445809034014
17.062,-1.1964534121318842e-05,5.818682923852367e-05,-0.18965115169147598
17.072,-8.419446076013301e-06,5.8186829237374034e-05,-0.13266932059017386
17.082,-4.884161169588779e-06,5.8186829236238915e-05,-0.07600037074100387
17.092,-1.3646776961787183e-06,5.818682923511812e-05,-0.01974451407024935
17.102,2.1330635697251214e-06,5.818682923401148e-05,0.03599897521131706
17.112,5.603155470206615e-06,5.818682923291881e-05,0.0911314035277346
17.122,9.039731117989507e-06,5.818682923183993e-05,0.14555477521190568
17.132,1.2437004226843054e-05,5.818682923077467e-05,0.199172432868047
17.142,1.57893018081529e-05,5.818682922972286e-05,0.2518895822272303
17.152,1.9091079740410757e-05,5.818682922868432e-05,0.3036135524970354
17.162,2.233688612839264e-05,5.8186829227658905e-05,0.35425324471015024
17.172,2.5521292098474262e-05,5.818682922664642e-05,0.4037180736280095
17.182,2.863890712227605e-05,5.818682922564673e-05,0.45191822120582625
17.192,3.1684392009142856e-05,5.818682922465965e-05,0.49876485293758926
17.202,3.4652503692618626e-05,5.818682922368503e-05,0.5441708299341839
17.212,3.753812378511953e-05,5.8186829222722715e-05,0.5880511712340867
17.222,4.033626686096074e-05,5.8186829221772554e-05,0.6303232016116147
17.232,4.3042048207017295e-05,5.818682922083438e-05,0.6709060686136333
17.242,4.5650655793825987e-05,5.818682921990805e-05,0.709720323675449
17.252,4.815737606170812e-05,5.818682921899342e-05,0.7466883389354684
17.262,5.055761115853282e-05,5.818682921809033e-05,0.7817345921102365
17.272,5.284690686879658e-05,5.8186829217198644e-05,0.8147861199541339
17.282,5.5020986466016944e-05,5.818682921631821e-05,0.8457730645437692
17.292,5.707574833438176e-05,5.818682921544889e-05,0.8746286552465763
17.302,5.900725065276727e-05,5.818682921459055e-05,0.9012889883802625
17.312,6.08117758388724e-05,5.818682921374304e-05,0.925694045218473
17.322,6.24858591853337e-05,5.8186829212906233e-05,0.9477881544316201
17.332,6.402624147063837e-05,5.818682921207999e-05,0.9675192759432913
17.342,6.542991164543185e-05,5.8186829211264175e-05,0.9848396846733252
17.352,6.66941205215483e-05,5.818682921045866e-05,0.9997062036669555
17.362,6.781642303644019e-05,5.818682920966331e-05,1.0120808790289104
17.372,6.87947193876222e-05,5.8186829208878e-05,1.021931636404451
17.382,6.962725379054156e-05,5.818682920810261e-05,1.0292322799678943
17.392,7.031263999937968e-05,5.8186829207337005e-05,1.0339629085372115
17.402,7.084984165696972e-05,5.8186829206581066e-05,1.036109631033042
17.412,7.123821215561435e-05,5.818682920583467e-05,1.0356652054603357
17.422,7.147751361586722e-05,5.818682920509769e-05,1.0326293528480197
17.432,7.156793237720721e-05,5.818682920437002e-05,1.0270090163829637
17.442,7.15100732619162e-05,5.818682920365153e-05,1.0188182913300023
17.452,7.130495264079444e-05,5.818682920294212e-05,1.008078336412738
17.462,7.095405285090421e-05,5.8186829202241655e-05,0.9948182379737034
17.472,7.045932774928264e-05,5.8186829201550036e-05,0.9790751150615126
17.482,6.982320926669243e-05,5.818682920086715e-05,0.9608942390127386
17.492,6.904855797478818e-05,5.818682920019288e-05,0.9403282812130759
17.502,6.813862791931907e-05,5.8186829199527124e-05,0.9174367817854003
17.512,6.709709469315879e-05,5.818682919886977e-05,0.8925777199041179
17.522,6.592805108577787e-05,5.818682919822072e-05,0.8660180689999218
17.532,6.463605536617921e-05,5.8186829197579863e-05,0.8378371126609595
17.542,6.322607273019984e-05,5.8186829196947096e-05,0.8081197814407827
17.552,6.170341169809843e-05,5.818682919632231e-05,0.7769556820547365
17.562,6.007370182721871e-05,5.818682919570542e-05,0.7444387669805713
17.572,5.834288070271679e-05,5.818682919509631e-05,0.7106671484994393
17.582,5.6517178836673404e-05,5.8186829194494895e-05,0.6757428825972293
17.592,5.460308811579078e-05,5.818682919390107e-05,0.6397714984577754
17.602,5.260732737230276e-05,5.818682919331474e-05,0.6028614842281567
17.612,5.05368203894884e-05,5.818682919273581e-05,0.5651239639057648
17.622,4.839865243323933e-05,5.818682919216419e-05,0.5266720393738583
17.632,4.620001211810456e-05,5.818682919159979e-05,0.4876199045936329
17.642,4.394817031692721e-05,5.818682919104251e-05,0.44808253473743537
17.652,4.1650398040557027e-05,5.818682919049227e-05,0.4081744291243702
17.662,3.931393529883196e-05,5.818682918994897e-05,0.36800914535192863
17.672,3.694600221623576e-05,5.8186829189412535e-05,0.3276994894906464
17.682,3.4553777220753976e-05,5.818682918888287e-05,0.28735719288522943
17.692,3.214433147752141e-05,5.818682918835988e-05,0.24709190760176725
17.702,2.972455324493576e-05,5.8186829187843504e-05,0.20701004610817275
17.712,2.730108940362111e-05,5.8186829187333645e-05,0.16721388826275513
17.722,2.488034108691413e-05,5.818682918683022e-05,0.12780152999180933
17.732,2.2468464679515456e-05,5.8186829186333156e-05,0.08886691358910165
17.742,2.007135970294905e-05,5.818682918584236e-05,0.05049965200730028
17.752,1.7694595067201654e-05,5.818682918535776e-05,0.01278389497718363
17.762,1.5343350536505447e-05,5.818682918487928e-05,-0.024202568295823235
17.772,1.3022425034612823e-05,5.818682918440684e-05,-0.06038816739993108
17.782,1.0736239917724014e-05,5.818682918394036e-05,-0.09570748782817345
17.792,8.488817322274338e-06,5.8186829183479773e-05,-0.1301015962196337
17.802,6.283745287260123e-06,5.8186829183025005e-05,-0.16351857141257758
17.812,4.124175403911241e-06,5.818682918257597e-05,-0.1959135310676029
17.822,2.0127758486831643e-06,5.8186829182132605e-05,-0.22724935142231745
17.832,-4.824099437358311e-08,5.818682918169484e-05,-0.2574962283906977
17.842,-2.0570608780610803e-06,5.81868291812626e-05,-0.28663077203365217
17.852,-4.0123260247009715e-06,5.818682918083582e-05,-0.3146369049640623
17.862,-5.913127028904647e-06,5.8186829180414415e-05,-0.34150572915815325
17.872,-7.758999094234806e-06,5.818682917999834e-05,-0.36723545993163276
17.882,-9.549904497048016e-06,5.8186829179587515e-05,-0.3918311452291645
17.892,-1.1286213483455441e-05,5.8186829179181874e-05,-0.4153043599707658
17.902,-1.2968704543883712e-05,5.8186829178781356e-05,-0.4376732020925872
17.912,-1.4598531419924496e-05,5.81868291783859e-05,-0.4589617716842296
17.922,-1.61771962970462e-05,5.8186829177995425e-05,-0.47919974683131566
17.932,-1.770649262506879e-05,5.818682917760989e-05,-0.4984214888410556
17.942,-1.9188498399701518e-05,5.818682917722921e-05,-0.516665933519923
17.952,-2.0625569656645077e-05,5.818682917685335e-05,-0.533976482841702
17.962,-2.2020357703491565e-05,5.8186829176482224e-05,-0.5504012631814361
17.972,-2.3375742144822738e-05,5.8186829176115784e-05,-0.5659920736913863
17.982,-2.4694770147696038e-05,5.818682917575397e-05,-0.5808034339203086
17.992,-2.598061867028832e-05,5.818682917539673e-05,-0.5948919916059838
18.002,-2.7236531342809945e-05,5.818682917504399e-05,-0.6083155370657252
18.012,-2.8465830565451677e-05,5.818682917469571e-05,-0.6211331827823572
18.022,-2.9671947200027987e-05,5.818682917435182e-05,-0.633405813619772
18.032,-3.085834396523883e-05,5.8186829174012276e-05,-0.6451948861737811
18.042,-3.2028464583683473e-05,5.818682917367702e-05,-0.6565616300798351
18.052,-3.318565947367248e-05,5.818682917334599e-05,-0.6675658865451786
18.062,-3.433315965960866e-05,5.818682917301915e-05,-0.6782656955963828
18.072,-3.5474113473430284e-05,5.818682917269643e-05,-0.6887178566049542
18.082,-3.661152718247647e-05,5.818682917237778e-05,-0.6989769952553253
18.092,-3.7748270523575084e-05,5.818682917206315e-05,-0.7090956397138237
18.102,-3.888700947556334e-05,5.81868291717525e-05,-0.7191231675728087
18.112,-4.003014604450712e-05,5.8186829171445766e-05,-0.7291048618544301
18.122,-4.117981912605561e-05,5.818682917114291e-05,-0.7390819158982271
18.132,-4.2337885159250386e-05,5.818682917084387e-05,-0.7490911246577496
18.142,-4.350593234560624e-05,5.8186829170548616e-05,-0.7591650959955139
18.152,-4.4685254258381917e-05,5.818682917025708e-05,-0.7693318323665237
18.162,-4.5876821079728316e-05,5.8186829169969225e-05,-0.77961427585458
18.172,-4.7081259203802037e-05,5.818682916968501e-05,-0.7900299830431279
18.182,-4.829880858758946e-05,5.8186829169404376e-05,-0.8005904560460604
18.192,-4.9529331275909705e-05,5.818682916912728e-05,-0.8113012691152575
18.202,-5.077232825175897e-05,5.818682916885369e-05,-0.8221623217252274
18.212,-5.2026938569729463e-05,5.8186829168583554e-05,-0.8331678169316166
18.222,-5.3291959638718684e-05,5.818682916831683e-05,-0.8443065707248665
18.232,-5.45658144914103e-05,5.818682916805347e-05,-0.855561499676787
18.242,-5.58465195327024e-05,5.818682916779343e-05,-0.8669091164350236
18.252,-5.7131707907878386e-05,5.8186829167536675e-05,-0.8783198882520863
18.262,-5.8418642945248984e-05,5.818682916728317e-05,-0.8897584403145442
18.272,-5.970424788764572e-05,5.8186829167032853e-05,-0.9011840113312527
18.282,-6.098514696414474e-05,5.81868291667857e-05,-0.9125510865647669
18.292,-6.225768239652718e-05,5.818682916654167e-05,-0.923809660998455
18.302,-6.351785393487124e-05,5.818682916630072e-05,-0.934904299729735
18.312,-6.476134061469897e-05,5.818682916606281e-05,-0.9457744747337863
18.322,-6.598352376398307e-05,5.8186829165827905e-05,-0.9563549190339242
18.332,-6.717955162470006e-05,5.818682916559596e-05,-0.966576626674736
18.342,-6.834439423614566e-05,5.818682916536695e-05,-0.9763677028519062
18.352,-6.947288562062396e-05,5.8186829165140826e-05,-0.9856540191324453
18.362,-7.055972547857323e-05,5.818682916491756e-05,-0.994359242378823
18.372,-7.159942696162407e-05,5.818682916469711e-05,-1.0024040238027914
18.382,-7.258633476823005e-05,5.818682916447944e-05,-1.0097062778538302
18.392,-7.351467452946099e-05,5.8186829164264526e-05,-1.016181947254876
18.402,-7.437868205878255e-05,5.818682916405232e-05,-1.021747010442702
18.412,-7.51726839014093e-05,5.818682916384279e-05,-1.026318735119755
18.422,-7.589107994575367e-05,5.818682916363591e-05,-1.0298154105408328
18.432,-7.65283120609863e-05,5.818682916343164e-05,-1.03215586145173
18.442,-7.707881342075066e-05,5.818682916322995e-05,-1.0332586592541078
18.452,-7.753706908852223e-05,5.8186829163030806e-05,-1.033043062051274
18.462,-7.789776421636532e-05,5.818682916283418e-05,-1.0314313172195677
18.472,-7.815588438588615e-05,5.8186829162640025e-05,-1.0283502226544339
18.482,-7.830671257343734e-05,5.818682916244833e-05,-1.0237310826675656
18.492,-7.834576787310105e-05,5.818682916225905e-05,-1.0175087568139183
18.502,-7.826878630142336e-05,5.818682916207216e-05,-1.0096213610854665
18.512,-7.807178418603656e-05,5.818682916188763e-05,-1.000011251251141
18.522,-7.775109995002263e-05,5.818682916170543e-05,-0.9886256719144163
18.532,-7.730348522759698e-05,5.818682916152553e-05,-0.9754181737455155
18.542,-7.672614225678355e-05,5.818682916134791e-05,-0.960349196729281
18.552,-7.601670761467539e-05,5.818682916117252e-05,-0.9433858185798358
18.562,-7.517324866682608e-05,5.818682916099934e-05,-0.9245016990726792
18.572,-7.419426630778786e-05,5.818682916082836e-05,-0.9036771219187205
18.582,-7.307872197214616e-05,5.818682916065953e-05,-0.880899413231618
18.592,-7.182603802628146e-05,5.818682916049283e-05,-0.8561629473655166
18.602,-7.043614436377666e-05,5.818682916032824e-05,-0.8294698714193169
18.612,-6.890949449846769e-05,5.818682916016573e-05,-0.8008303561607637
18.622,-6.724705838075413e-05,5.8186829160005265e-05,-0.7702624851988784
18.632,-6.545032528410131e-05,5.818682915984682e-05,-0.7377922987237278
18.642,-6.35213149017846e-05,5.8186829159690386e-05,-0.7034539617478346
18.652,-6.146253892399045e-05,5.818682915953593e-05,-0.6672891647315421
18.662,-5.92769741568619e-05,5.8186829159383414e-05,-0.6293467048466301
18.672,-5.696811068387712e-05,5.8186829159232825e-05,-0.5896832347621274
18.682,-5.453992671933239e-05,5.818682915908414e-05,-0.5483628716570002
18.692,-5.199688439418989e-05,5.818682915893733e-05,-0.5054571288380338
18.702,-4.934392392170404e-05,5.8186829158792375e-05,-0.46104482010515246
18.712,-4.658641228265846e-05,5.8186829158649247e-05,-0.415211256276057
18.722,-4.373010632670533e-05,5.818682915850793e-05,-0.36804766775120346
18.732,-4.078116568912667e-05,5.818682915836839e-05,-0.31965140349198295
18.742,-3.774614060444751e-05,5.8186829158230616e-05,-0.27012574015916324
18.752,-3.46319259518478e-05,5.818682915809458e-05,-0.219579163220326
18.762,-3.144574070192239e-05,5.818682915796026e-05,-0.16812504000806633
18.772,-2.8195075495215656e-05,5.8186829157827645e-05,-0.11588079692063741
18.782,-2.4887652635467066e-05,5.8186829157696694e-05,-0.06296729074261553
18.792,-2.1531428645289193e-05,5.81868291575674e-05,-0.00950884407530006
18.802,-1.8134565321688648e-05,5.818682915743974e-05,0.04436720833201341
18.812,-1.4705405196565707e-05,5.8186829157313686e-05,0.09853090867082212
18.822,-1.1252412115915473e-05,5.8186829157189226e-05,0.15285060907048886
