# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.45,-0.00641205036617327,4.70176483559016e-05,-0.0187813406085585,-0.00739244209596285,0.0002462156223278,-0.0201004240715356,9.576259004050641e-05,6.28327919351851e-08,0.000756765802910257
0.46,-0.00450750265313066,6.86908090763433e-05,-0.0154756387078288,-0.00877087576962412,0.000237813101523229,-0.0233724812713415,9.724584193415942e-05,6.127349850766e-08,0.000785768274194458
0.47,-0.0024366882774623302,8.630730606347621e-05,-0.0116245853259193,-0.009652467199638571,0.000244822193518212,-0.0260824720313216,9.91075728016208e-05,6.73868575190034e-08,0.000815426331264255
0.48,-0.000312850775478541,9.53304909278146e-05,-0.0073260654721683405,-0.0100409105927866,0.000264229542154618,-0.0281430576893183,0.000100917761140052,7.8905153447777e-08,0.000845702931406793
0.49,0.0017607587965056,9.244683316435541e-05,-0.00269121333941832,-0.00996244932702809,0.000291977503557571,-0.0294842315722339,0.000102350668133074,9.379727954582971e-08,0.00087656254064338
0.5,0.0036946224060480704,7.576393198446229e-05,0.00215867231758488,-0.00946184329061422,0.00032337391598961403,-0.0300551448118787,0.000103176713179414,1.10310862932204e-07,0.000907971595837707
0.51,0.0054154955336583,4.4883064860955295e-05,0.00709541438890875,-0.008597927469279041,0.00035352789512650896,-0.0298253899653912,0.000103251948642056,1.26996462143893e-07,0.0009398987919379939
0.52,0.00686777669562388,8.47556560272656e-07,0.0119873536111677,-0.00743906343135378,0.000377775111908626,-0.0287857352182295,0.00010250602147665999,1.42714753529698e-07,0.0009723151986531949
0.53,0.00801380044385608,-5.402144671197271e-05,0.0167027685952096,-0.00605874829827323,0.00039205888487761804,-0.0269483160689721,0.000100929428495777,1.56628485916336e-07,0.00100519421769834
0.54,0.00883319829046313,-0.00011638148751431299,0.0211132406450282,-0.00453159705978005,0.000393239112637873,-0.0243463029476521,9.8560763950848e-05,1.68181650344266e-07,0.00103851139775372
0.55,0.00932150529538854,-0.000182190870031149,0.0250968923238004,-0.00292985862112108,0.00037930889586366,-0.0210330721704602,9.5474532511714e-05,1.7706875160401602e-07,0.0010722441292402198
0.56,0.00948820665924346,-0.000247065941628004,0.0285414367991229,-0.00132056857574989,0.000349507784260574,-0.0170809142084205,9.176996697177e-05,1.8319727077126802e-07,0.00110637124475375
0.57,0.00935441985861749,-0.000306642528846025,0.0313469825513338,0.000236613263551502,0.00030432999041747996,-0.0125793178812153,8.756115672778571e-05,1.8664638356458897e-07,0.0011408725534302901
0.58,0.00895039594193206,-0.000356912550672654,0.0334285446616121,0.00169088148494821,0.000245434731738177,-0.00763287235644873,8.296866771349449e-05,1.8762477637105104e-07,0.00117572833860324
