# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.6,-0.000293410243390905,-8.94855790024731e-05,0.00822472927018979,-0.000141614541873536,6.31408820985436e-05,-0.000989361152872394,1.0614424939676199e-07,1.199443984159e-08,6.86250070587297e-05
0.61,-0.000266231247484728,-9.98256159628478e-05,0.0083954096310371,-0.000192563025455211,4.59128203042729e-05,0.000303704214574838,1.0795959590973899e-07,1.20731406706544e-08,7.0575139122861e-05
0.62,-0.000229700389961269,-0.000106816347993195,0.008362285643080891,-0.000237983743334621,2.71893363610383e-05,0.00162381178813535,1.0939853123991801e-07,1.2148992210357e-08,7.25645858997642e-05
0.63,-0.00018506089713316598,-0.00011030815965868501,0.008121545083298341,-0.000276028002317882,7.60028774263744e-06,0.0029387488095982397,1.1043899371133302e-07,1.2225654461056799e-08,7.45957391059625e-05
0.64,-0.00013395203444183798,-0.00011025494811213999,0.007674473000518791,-0.000305166563997802,-1.22328635637641e-05,0.00421588295880971,1.1106977931333199e-07,1.2305796534180399e-08,7.6671204958074e-05
0.65,-7.8315492593002e-05,-0.00010670357591476,0.00702746266692053,-0.000324280140123248,-3.17066025117945e-05,0.00542296444541538,1.1129092565843801e-07,1.23909617558378e-08,7.87937749112011e-05
0.66,-2.0280594373605898e-05,-9.97863156630787e-05,0.00619190338838585,-0.000332719667360952,-5.0241323414210996e-05,0.00652891480268654,1.1111367955692899e-07,1.24814993720229e-08,8.09663960718435e-05
0.67,3.79613778562116e-05,-8.9716916163025e-05,0.00518395104878612,-0.00033033163261300897,-6.72862714179133e-05,0.0075045848840264405,1.10560053713518e-07,1.25765673671284e-08,8.31921427577688e-05
0.68,9.42825764489058e-05,-7.678967051376991e-05,0.00402418917622096,-0.00031744730568505897,-8.232589775029009e-05,0.00832346635070645,1.09661996108547e-07,1.26742069380046e-08,8.54741906173565e-05
0.69,0.000146732936649171,-6.1379819996402e-05,0.00273718978793306,-0.000294838358278759,-9.48894241521065e-05,0.00896234269878284,1.08460212210203e-07,1.27714851187091e-08,8.78157945855912e-05
0.7,0.00019363426823621298,-4.3942967169492206e-05,0.00135098441928958,-0.000263644580154404,-0.000104564400236767,0.00940186751903769,1.07002694480166e-07,1.2864698160533899e-08,9.022027174669909e-05
0.71,0.00023364738422690498,-2.50110098142927e-05,-0.000103543299010181,-0.00022528187869808998,-0.00011101384667346699,0.00962705919207226,1.0534302502581599e-07,1.29496247651706e-08,9.269098990243291e-05
0.72,0.00026580868072045697,-5.1824698993737195e-06,-0.0015933312697115599,-0.000181340206476059,-0.000113995426919013,0.009627702622515109,1.0353852523113001e-07,1.30218153527059e-08,9.5231362322625e-05
0.73,0.000289535925963339,1.4894085602420499e-05,-0.00308386563694983,-0.000133481377162243,-0.000113380190545778,0.00939864998445928,1.0164833047257698e-07,1.3076901394129099e-08,9.784484879713649e-05
0.74,0.00030460618105215603,3.4543694249084495e-05,-0.00453994653768004,-8.334592354422059e-05,-0.000109167947528588,0.00894001387976843,9.97314685066177e-08,1.3110907579978701e-08,0.00010053496273544499
0.75,0.00031111139763667596,5.30946161496306e-05,-0.0059264779471734,-3.2476378734996e-05,-0.00010149635976947801,0.00825724789716609,9.784501691518481e-08,1.31205493105319e-08,0.000103305283693586
0.76,0.000309399043092593,6.9911647437575e-05,-0.007209265819501241,1.7738110138838603e-05,-9.06413826689626e-05,0.00736111137769093,9.604240841790961e-08,1.3103498699577099e-08,0.000106159474371
0.77,0.000300005930263602,8.44299793572673e-05,-0.00835580804010058,6.60937605268094e-05,-7.70076783939285e-05,0.0062675172781196395,9.43719433739045e-08,1.3058603945891298e-08,0.000109101300834538
0.78,0.00028359324595467,9.61860249936403e-05,-0.009336059305517641,0.000111581485261634,-6.11089031663655e-05,0.00499726436742512,9.28755570042982e-08,1.2986049450273401e-08,0.00011213465451407901
0.79,0.000260889674506684,0.000104841738827307,-0.010123154034582,0.000153376833981974,-4.353914441379221e-05,0.00357565753158395,9.15878754665377e-08,1.2887447296618201e-08,0.000115263574391047
0.8,0.000232647700324106,0.000110199586741392,-0.0106940708784095,0.00019081569166483301,-2.4938034565638e-05,0.00203202259524407,9.05355806516238e-08,1.27658544859704e-08,0.000118492267780029
0.81,0.000199615919822783,0.000112206399978477,-0.0110302233746727,0.00022336197922942,-5.95299910737186e-06,0.000399124661826424,8.97370892119795e-08,1.26257143945023e-08,0.000121825128190854
0.82,0.000162527806265525,0.00011094571004488301,-0.0111179627749373,0.000250573840957292,1.2797441393924601e-05,-0.0012874986168414698,8.920253758157439e-08,1.2472725083594198e-08,0.00012526674895326002
0.83,0.000122105150271541,0.000106619611706558,-0.0109489810022556,0.000272074226169135,3.0755478893763e-05,-0.0029902753373068102,8.893405226836939e-08,1.2313641082442e-08,0.000128821931580658
0.84,7.907259986119459e-05,9.9522523357811e-05,-0.0105206039667302,0.000287530516596817,4.74477207638396e-05,-0.0046703940308271,8.8926274023241e-08,1.21560188611893e-08,0.00013249568822796398
0.85,3.4178529340649605e-05,9.00102130255432e-05,-0.00983596794900433,0.000296646126154281,6.24986460747693e-05,-0.00628863836971256,8.9167096030231e-08,1.2007919210082901e-08,0.000136293238038861
0.86,-1.17830306995175e-05,7.84679881470632e-05,-0.0089040743171779,0.00029916505556831297,7.56330404307443e-05,-0.00780624482106665,8.96385702856577e-08,1.1877581968646298e-08,0.000140219997652257
