# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.66000000 -0.233340914059328E+005  0.118009817380994E-003 
      8.68000000 -0.233340913143267E+005  0.209615929966094E-003 
      8.70000000 -0.233340911672643E+005  0.356678336144594E-003 
      8.72000000 -0.233340909398162E+005  0.584126500012402E-003 
      8.74000000 -0.233340905997610E+005  0.924181695622768E-003 
      8.76000000 -0.233340901069061E+005  0.141703660073789E-002 
      8.78000000 -0.233340894128525E+005  0.211109018589144E-002 
      8.80000000 -0.233340884613815E+005  0.306256112253066E-002 
      8.82000000 -0.233340871896312E+005  0.433431141040553E-002 
      8.84000000 -0.233340855302043E+005  0.599373831567236E-002 
      8.86000000 -0.233340834143003E+005  0.810964237545320E-002 
      8.88000000 -0.233340807758922E+005  0.107480504634677E-001 
      8.90000000 -0.233340775568783E+005  0.139670643915000E-001 
      8.92000000 -0.233340737130261E+005  0.178109165406347E-001 
      8.94000000 -0.233340692204086E+005  0.223035340469607E-001 
      8.96000000 -0.233340640819030E+005  0.274420396401111E-001 
      8.98000000 -0.233340583332046E+005  0.331907380309818E-001 
      9.00000000 -0.233340520477011E+005  0.394762415089272E-001 
      9.02000000 -0.233340453394753E+005  0.461844673939277E-001 
      9.04000000 -0.233340383636623E+005  0.531602803696697E-001 
      9.06000000 -0.233340313133980E+005  0.602105446152203E-001 
      9.08000000 -0.233340244126572E+005  0.671112854465741E-001 
      9.10000000 -0.233340179044093E+005  0.736195333550956E-001 
      9.12000000 -0.233340120337134E+005  0.794902292172484E-001 
      9.14000000 -0.233340070256283E+005  0.844983143506049E-001 
      9.16000000 -0.233340030581283E+005  0.884658143073665E-001 
      9.18000000 -0.233340002305758E+005  0.912933668594019E-001 
      9.20000000 -0.233339985286870E+005  0.929952556208755E-001 
      9.22000000 -0.233339977873311E+005  0.937366115285072E-001 
      9.24000000 -0.233339976528814E+005  0.938710612508036E-001 
      9.26000000 -0.233339975471868E+005  0.939767559028176E-001 
      9.28000000 -0.233339966355056E+005  0.948884370072025E-001 
      9.30000000 -0.233339938009306E+005  0.977230120795641E-001 
      9.32000000 -0.233339876278966E+005  0.103896046075451E+000 
      9.34000000 -0.233339763972955E+005  0.115126647168237E+000 
      9.36000000 -0.233339580954930E+005  0.133428449667124E+000 
      9.38000000 -0.233339304391598E+005  0.161084782876177E+000 
      9.40000000 -0.233338909172819E+005  0.200606660801268E+000 
      9.42000000 -0.233338368510176E+005  0.254672925067839E+000 
      9.44000000 -0.233337654712403E+005  0.326052702314525E+000 
      9.46000000 -0.233336740126726E+005  0.417511270010004E+000 
      9.48000000 -0.233335598225198E+005  0.531701422869452E+000 
      9.50000000 -0.233334204804925E+005  0.671043450146049E+000 
      9.52000000 -0.233332539261212E+005  0.837597821468286E+000 
      9.54000000 -0.233330585883652E+005  0.103293557748495E+001 
      9.56000000 -0.233328335117660E+005  0.125801217665664E+001 
      9.58000000 -0.233325784728396E+005  0.151305110309423E+001 
      9.60000000 -0.233322940801006E+005  0.179744384203931E+001 
      9.62000000 -0.233319818511022E+005  0.210967284041567E+001 
      9.64000000 -0.233316442601968E+005  0.244726374589337E+001 
      9.66000000 -0.233312847513874E+005  0.280677255526633E+001 
      9.68000000 -0.233309077116525E+005  0.318381229016912E+001 
      9.70000000 -0.233305184014694E+005  0.357312247324182E+001 
      9.72000000 -0.233301228409022E+005  0.396868304049634E+001 
      9.74000000 -0.233297276514925E+005  0.436387245011329E+001 
      9.76000000 -0.233293398562397E+005  0.475166770300154E+001 
      9.78000000 -0.233289666420706E+005  0.512488187210753E+001 
      9.80000000 -0.233286150912994E+005  0.547643264326796E+001 
      9.82000000 -0.233282918905349E+005  0.579963340779448E+001 
      9.84000000 -0.233280030272188E+005  0.608849672382013E+001 
      9.86000000 -0.233277534853578E+005  0.633803858488027E+001 
      9.88000000 -0.233275469529528E+005  0.654457098986881E+001 
      9.90000000 -0.233273855540760E+005  0.670596986664815E+001 
      9.92000000 -0.233272696184222E+005  0.682190552045617E+001 
      9.94000000 -0.233271975004720E+005  0.689402347067931E+001 
      9.96000000 -0.233271654591393E+005  0.692606480334254E+001 
      9.98000000 -0.233271676069777E+005  0.692391696495337E+001 
     10.00000000 -0.233271959357534E+005  0.689558818925222E+001 
     10.02000000 -0.233272404225415E+005  0.685110140114407E+001 
     10.04000000 -0.233272892175701E+005  0.680230637255121E+001 
     10.06000000 -0.233273289119378E+005  0.676261200485093E+001 
     10.08000000 -0.233273448801849E+005  0.674664375774850E+001 
     10.10000000 -0.233273216896232E+005  0.676983431949103E+001 
     10.12000000 -0.233272435654354E+005  0.684795850727228E+001 
     10.14000000 -0.233270948979489E+005  0.699662599372828E+001 
     10.16000000 -0.233268607762534E+005  0.723074768927637E+001 
     10.18000000 -0.233265275305581E+005  0.756399338452581E+001 
     10.20000000 -0.233260832644337E+005  0.800825950899841E+001 
     10.22000000 -0.233255183574165E+005  0.857316652615564E+001 
     10.24000000 -0.233248259184293E+005  0.926560551333480E+001 
     10.26000000 -0.233240021711193E+005  0.100893528233927E+002 
     10.28000000 -0.233230467535776E+005  0.110447703650214E+002 
     10.30000000 -0.233219629169899E+005  0.121286069527203E+002 
     10.32000000 -0.233207576105729E+005  0.133339133697160E+002 
     10.34000000 -0.233194414436527E+005  0.146500802899095E+002 
     10.36000000 -0.233180285198638E+005  0.160630040788341E+002 
     10.38000000 -0.233165361430989E+005  0.175553808437185E+002 
     10.40000000 -0.233149843998734E+005  0.191071240692682E+002 
     10.42000000 -0.233133956279882E+005  0.206958959545040E+002 
     10.44000000 -0.233117937865655E+005  0.222977373771872E+002 
     10.46000000 -0.233102037474228E+005  0.238877765198543E+002 
     10.48000000 -0.233086505320668E+005  0.254409918758859E+002 
     10.50000000 -0.233071585220532E+005  0.269330018894311E+002 
     10.52000000 -0.233057506728073E+005  0.283408511353144E+002 
     10.54000000 -0.233044477620191E+005  0.296437619235911E+002 
     10.56000000 -0.233032677032642E+005  0.308238206784793E+002 
     10.58000000 -0.233022249534954E+005  0.318665704472458E+002 
     10.60000000 -0.233013300395203E+005  0.327614844224028E+002 
     10.62000000 -0.233005892236810E+005  0.335023002616420E+002 
     10.64000000 -0.233000043229136E+005  0.340872010290779E+002 
     10.66000000 -0.232995726885108E+005  0.345188354318493E+002 
     10.68000000 -0.232992873466638E+005  0.348041772788389E+002 
     10.70000000 -0.232991372926151E+005  0.349542313275827E+002 
     10.72000000 -0.232991079244861E+005  0.349835994565272E+002 
     10.74000000 -0.232991815969292E+005  0.349099270134610E+002 
     10.76000000 -0.232993382700305E+005  0.347532539121162E+002 
     10.78000000 -0.232995562256001E+005  0.345352983425565E+002 
     10.80000000 -0.232998128212393E+005  0.342787027033286E+002 
     10.82000000 -0.233000852523893E+005  0.340062715533340E+002 
     10.84000000 -0.233003512938131E+005  0.337402301295675E+002 
     10.86000000 -0.233005899944621E+005  0.335015294805645E+002 
     10.88000000 -0.233007823031459E+005  0.333092207967075E+002 
     10.90000000 -0.233009116065622E+005  0.331799173804693E+002 
     10.92000000 -0.233009641657458E+005  0.331273581968766E+002 
     10.94000000 -0.233009294415831E+005  0.331620823595276E+002 
     10.96000000 -0.233008003044699E+005  0.332912194728030E+002 
     10.98000000 -0.233005731273001E+005  0.335183966425625E+002 
     11.00000000 -0.233002477646529E+005  0.338437592897486E+002 
     11.02000000 -0.232998274242331E+005  0.342640997095860E+002 
     11.04000000 -0.232993184393319E+005  0.347730846107807E+002 
     11.06000000 -0.232987299533288E+005  0.353615706138111E+002 
     11.08000000 -0.232980735291009E+005  0.360179948417184E+002 
     11.10000000 -0.232973626976919E+005  0.367288262507665E+002 
     11.12000000 -0.232966124617465E+005  0.374790621961533E+002 
     11.14000000 -0.232958387700513E+005  0.382527538913112E+002 
     11.16000000 -0.232950579800202E+005  0.390335439224311E+002 
     11.18000000 -0.232942863250954E+005  0.398051988472763E+002 
     11.20000000 -0.232935394037492E+005  0.405521201934760E+002 
     11.22000000 -0.232928317060207E+005  0.412598179219412E+002 
     11.24000000 -0.232921761922627E+005  0.419153316799566E+002 
     11.26000000 -0.232915839369941E+005  0.425075869485533E+002 
     11.28000000 -0.232910638484613E+005  0.430276754814016E+002 
     11.30000000 -0.232906224717546E+005  0.434690521880139E+002 
     11.32000000 -0.232902638802017E+005  0.438276437409495E+002 
     11.34000000 -0.232899896563761E+005  0.441018675665339E+002 
     11.36000000 -0.232897989605856E+005  0.442925633570389E+002 
     11.38000000 -0.232896886812914E+005  0.444028426512420E+002 
     11.40000000 -0.232896536587509E+005  0.444378651917943E+002 
     11.42000000 -0.232896869704214E+005  0.444045535212587E+002 
     11.44000000 -0.232897802644712E+005  0.443112594714742E+002 
     11.46000000 -0.232899241262161E+005  0.441673977265390E+002 
     11.48000000 -0.232901084615201E+005  0.439830624225520E+002 
     11.50000000 -0.232903228811789E+005  0.437686427637645E+002 
     11.52000000 -0.232905570710352E+005  0.435344529074278E+002 
     11.54000000 -0.232908011339828E+005  0.432903899598581E+002 
     11.56000000 -0.232910458920013E+005  0.430456319413529E+002 
     11.58000000 -0.232912831387975E+005  0.428083851451198E+002 
     11.60000000 -0.232915058363558E+005  0.425856875868963E+002 
     11.62000000 -0.232917082515696E+005  0.423832723730990E+002 
     11.64000000 -0.232918860319839E+005  0.422054919587129E+002 
     11.66000000 -0.232920362223752E+005  0.420553015674205E+002 
     11.68000000 -0.232921572263224E+005  0.419342976203008E+002 
     11.70000000 -0.232922487189710E+005  0.418428049716588E+002 
     11.72000000 -0.232923115187981E+005  0.417800051445422E+002 
     11.74000000 -0.232923474273061E+005  0.417440966365898E+002 
     11.76000000 -0.232923590461981E+005  0.417324777445665E+002 
     11.78000000 -0.232923495817283E+005  0.417419422143958E+002 
     11.80000000 -0.232923226456091E+005  0.417688783335133E+002 
     11.82000000 -0.232922820611578E+005  0.418094627848490E+002 
     11.84000000 -0.232922316823300E+005  0.418598416126460E+002 
     11.86000000 -0.232921752320102E+005  0.419162919324242E+002 
     11.88000000 -0.232921161644716E+005  0.419753594711055E+002 
     11.90000000 -0.232920575553777E+005  0.420339685649847E+002 
     11.92000000 -0.232920020211436E+005  0.420895027990122E+002 
     11.94000000 -0.232919516679761E+005  0.421398559665650E+002 
     11.96000000 -0.232919080695440E+005  0.421834543986763E+002 
     11.98000000 -0.232918722710314E+005  0.422192529112993E+002 
     12.00000000 -0.232918448163466E+005  0.422467075960440E+002 
     12.02000000 -0.232918257945241E+005  0.422657294185620E+002 
     12.04000000 -0.232918149008765E+005  0.422766230662056E+002 
     12.06000000 -0.232918115082364E+005  0.422800157062970E+002 
     12.08000000 -0.232918147436523E+005  0.422767802903294E+002 
     12.10000000 -0.232918235661572E+005  0.422679577854836E+002 
     12.12000000 -0.232918368416700E+005  0.422546822726453E+002 
     12.14000000 -0.232918534116927E+005  0.422381122499301E+002 
     12.16000000 -0.232918721531682E+005  0.422193707744657E+002 
     12.18000000 -0.232918920276386E+005  0.421994963040660E+002 
     12.20000000 -0.232919121186292E+005  0.421794053134400E+002 
     12.22000000 -0.232919316569420E+005  0.421598670006731E+002 
     12.24000000 -0.232919500342363E+005  0.421414897063398E+002 
     12.26000000 -0.232919668058680E+005  0.421247180746590E+002 
     12.28000000 -0.232919816844280E+005  0.421098395146478E+002 
     12.30000000 -0.232919945257568E+005  0.420969981859044E+002 
     12.32000000 -0.232920053093987E+005  0.420862145439135E+002 
     12.34000000 -0.232920141155159E+005  0.420774084267407E+002 
     12.36000000 -0.232920211002009E+005  0.420704237417314E+002 
     12.38000000 -0.232920264709498E+005  0.420650529928538E+002 
     12.40000000 -0.232920304637826E+005  0.420610601601079E+002 
     12.42000000 -0.232920333231736E+005  0.420582007690624E+002 
     12.44000000 -0.232920352855943E+005  0.420562383483368E+002 
     12.46000000 -0.232920365671042E+005  0.420549568384591E+002 
     12.48000000 -0.232920373550828E+005  0.420541688598227E+002 
     12.50000000 -0.232920378038878E+005  0.420537200548860E+002 
     12.52000000 -0.232920380339750E+005  0.420534899676169E+002 
     12.54000000 -0.232920381338342E+005  0.420533901085047E+002 
     12.56000000 -0.232920381639806E+005  0.420533599620428E+002 
     12.58000000 -0.232920381622087E+005  0.420533617339846E+002 
     12.60000000 -0.232920381493369E+005  0.420533746057802E+002 
     12.62000000 -0.232920381347643E+005  0.420533891783592E+002 
     12.64000000 -0.232920381212877E+005  0.420534026549737E+002 
     12.66000000 -0.232920381087908E+005  0.420534151518589E+002 
     12.68000000 -0.232920380965941E+005  0.420534273485805E+002 
     12.70000000 -0.232920380844095E+005  0.420534395331660E+002 
     12.72000000 -0.232920380721833E+005  0.420534517593972E+002 
     12.74000000 -0.232920380599015E+005  0.420534640411241E+002 
     12.76000000 -0.232920380475785E+005  0.420534763641936E+002 
     12.78000000 -0.232920380352523E+005  0.420534886903937E+002 
     12.80000000 -0.232920380229808E+005  0.420535009618963E+002 
     12.82000000 -0.232920380108362E+005  0.420535131064448E+002 
     12.84000000 -0.232920379989002E+005  0.420535250424367E+002 
     12.86000000 -0.232920379872585E+005  0.420535366841150E+002 
     12.88000000 -0.232920379759961E+005  0.420535479465735E+002 
     12.90000000 -0.232920379651924E+005  0.420535587502824E+002 
     12.92000000 -0.232920379549176E+005  0.420535690250517E+002 
     12.94000000 -0.232920379452292E+005  0.420535787134645E+002 
     12.96000000 -0.232920379361693E+005  0.420535877733802E+002 
     12.98000000 -0.232920379277630E+005  0.420535961796788E+002 
     13.00000000 -0.232920379200175E+005  0.420536039251989E+002 
     13.02000000 -0.232920379129221E+005  0.420536110205915E+002 
     13.04000000 -0.232920379064490E+005  0.420536174936586E+002 
     13.06000000 -0.232920379005549E+005  0.420536233877568E+002 
     13.08000000 -0.232920378951829E+005  0.420536287597211E+002 
     13.10000000 -0.232920378902655E+005  0.420536336771401E+002 
     13.12000000 -0.232920378857272E+005  0.420536382154289E+002 
     13.14000000 -0.232920378814882E+005  0.420536424544421E+002 
     13.16000000 -0.232920378774674E+005  0.420536464752839E+002 
     13.18000000 -0.232920378735859E+005  0.420536503567322E+002 
     13.20000000 -0.232920378697704E+005  0.420536541722626E+002 
     13.22000000 -0.232920378659555E+005  0.420536579871558E+002 
     13.24000000 -0.232920378620865E+005  0.420536618561092E+002 
     13.26000000 -0.232920378581211E+005  0.420536658215574E+002 
     13.28000000 -0.232920378540299E+005  0.420536699127440E+002 
     13.30000000 -0.232920378497975E+005  0.420536741451462E+002 
     13.32000000 -0.232920378454215E+005  0.420536785211151E+002 
     13.34000000 -0.232920378409122E+005  0.420536830305037E+002 
     13.36000000 -0.232920378362903E+005  0.420536876524026E+002 
     13.38000000 -0.232920378315859E+005  0.420536923567856E+002 
     13.40000000 -0.232920378268361E+005  0.420536971065977E+002 
     13.42000000 -0.232920378220827E+005  0.420537018600014E+002 
     13.44000000 -0.232920378173701E+005  0.420537065725700E+002 
     13.46000000 -0.232920378127430E+005  0.420537111996197E+002 
     13.48000000 -0.232920378082444E+005  0.420537156982179E+002 
     13.50000000 -0.232920378039136E+005  0.420537200290144E+002 
     13.52000000 -0.232920377997846E+005  0.420537241580509E+002 
     13.54000000 -0.232920377958847E+005  0.420537280579834E+002 
     13.56000000 -0.232920377922337E+005  0.420537317089541E+002 
     13.58000000 -0.232920377888432E+005  0.420537350995014E+002 
     13.60000000 -0.232920377857162E+005  0.420537382264790E+002 
     13.62000000 -0.232920377828475E+005  0.420537410951214E+002 
     13.64000000 -0.232920377802241E+005  0.420537437185700E+002 
     13.66000000 -0.232920377778255E+005  0.420537461171497E+002 
     13.68000000 -0.232920377756252E+005  0.420537483174187E+002 
     13.70000000 -0.232920377735916E+005  0.420537503510615E+002 
     13.72000000 -0.232920377716891E+005  0.420537522535615E+002 
     13.74000000 -0.232920377698799E+005  0.420537540627963E+002 
     13.76000000 -0.232920377681251E+005  0.420537558175810E+002 
     13.78000000 -0.232920377663865E+005  0.420537575561121E+002 
     13.80000000 -0.232920377646283E+005  0.420537593144019E+002 
     13.82000000 -0.232920377628177E+005  0.420537611249855E+002 
     13.84000000 -0.232920377609273E+005  0.420537630153060E+002 
     13.86000000 -0.232920377589359E+005  0.420537650067618E+002 
     13.88000000 -0.232920377568289E+005  0.420537671137100E+002 
     13.90000000 -0.232920377545996E+005  0.420537693430463E+002 
     13.92000000 -0.232920377522489E+005  0.420537716937807E+002 
     13.94000000 -0.232920377497852E+005  0.420537741574925E+002 
     13.96000000 -0.232920377472239E+005  0.420537767188066E+002 
     13.98000000 -0.232920377445864E+005  0.420537793562784E+002 
     14.00000000 -0.232920377418989E+005  0.420537820437362E+002 
     14.02000000 -0.232920377391909E+005  0.420537847517384E+002 
     14.04000000 -0.232920377364935E+005  0.420537874491390E+002 
     14.06000000 -0.232920377338379E+005  0.420537901047268E+002 
     14.08000000 -0.232920377312538E+005  0.420537926888808E+002 
     14.10000000 -0.232920377287675E+005  0.420537951751664E+002 
     14.12000000 -0.232920377264012E+005  0.420537975414213E+002 
     14.14000000 -0.232920377241717E+005  0.420537997710051E+002 
     14.16000000 -0.232920377220891E+005  0.420538018535635E+002 
     14.18000000 -0.232920377201573E+005  0.420538037853318E+002 
     14.20000000 -0.232920377183735E+005  0.420538055691374E+002 
     14.22000000 -0.232920377167284E+005  0.420538072142796E+002 
     14.24000000 -0.232920377152070E+005  0.420538087356633E+002 
     14.26000000 -0.232920377137898E+005  0.420538101528585E+002 
     14.28000000 -0.232920377124536E+005  0.420538114890050E+002 
     14.30000000 -0.232920377111733E+005  0.420538127693311E+002 
     14.32000000 -0.232920377099227E+005  0.420538140199804E+002 
     14.34000000 -0.232920377086761E+005  0.420538152665185E+002 
     14.36000000 -0.232920377074097E+005  0.420538165329605E+002 
     14.38000000 -0.232920377061020E+005  0.420538178406524E+002 
     14.40000000 -0.232920377047350E+005  0.420538192076264E+002 
     14.42000000 -0.232920377032948E+005  0.420538206478873E+002 
     14.44000000 -0.232920377017715E+005  0.420538221711642E+002 
     14.46000000 -0.232920377001600E+005  0.420538237826205E+002 
     14.48000000 -0.232920376984598E+005  0.420538254828253E+002 
     14.50000000 -0.232920376966749E+005  0.420538272677322E+002 
     14.52000000 -0.232920376948136E+005  0.420538291290195E+002 
     14.54000000 -0.232920376928883E+005  0.420538310543130E+002 
     14.56000000 -0.232920376909149E+005  0.420538330277548E+002 
     14.58000000 -0.232920376889120E+005  0.420538350306444E+002 
     14.60000000 -0.232920376869003E+005  0.420538370423166E+002 
     14.62000000 -0.232920376849014E+005  0.420538390412959E+002 
     14.64000000 -0.232920376829364E+005  0.420538410062149E+002 
     14.66000000 -0.232920376810255E+005  0.420538429171170E+002 
     14.68000000 -0.232920376791860E+005  0.420538447566472E+002 
     14.70000000 -0.232920376774316E+005  0.420538465111010E+002 
     14.72000000 -0.232920376757716E+005  0.420538481711047E+002 
     14.74000000 -0.232920376742105E+005  0.420538497321883E+002 
     14.76000000 -0.232920376727477E+005  0.420538511949797E+002 
     14.78000000 -0.232920376713780E+005  0.420538525646854E+002 
     14.80000000 -0.232920376700921E+005  0.420538538505396E+002 
     14.82000000 -0.232920376688778E+005  0.420538550648395E+002 
     14.84000000 -0.232920376677211E+005  0.420538562215215E+002 
     14.86000000 -0.232920376666075E+005  0.420538573351842E+002 
     14.88000000 -0.232920376655232E+005  0.420538584194580E+002 
     14.90000000 -0.232920376644563E+005  0.420538594863396E+002 
     14.92000000 -0.232920376633973E+005  0.420538605453141E+002 
     14.94000000 -0.232920376623395E+005  0.420538616031594E+002 
     14.96000000 -0.232920376612786E+005  0.420538626640272E+002 
     14.98000000 -0.232920376602127E+005  0.420538637299467E+002 
     15.00000000 -0.232920376591411E+005  0.420538648015801E+002 
     15.02000000 -0.232920376580634E+005  0.420538658792151E+002 
     15.04000000 -0.232920376569790E+005  0.420538669636095E+002 
     15.06000000 -0.232920376558858E+005  0.420538680568484E+002 
     15.08000000 -0.232920376547798E+005  0.420538691628669E+002 
     15.10000000 -0.232920376536551E+005  0.420538702875861E+002 
     15.12000000 -0.232920376525038E+005  0.420538714388481E+002 
     15.14000000 -0.232920376513169E+005  0.420538726257142E+002 
     15.16000000 -0.232920376500852E+005  0.420538738574865E+002 
     15.18000000 -0.232920376487999E+005  0.420538751427097E+002 
     15.20000000 -0.232920376474550E+005  0.420538764876977E+002 
     15.22000000 -0.232920376460472E+005  0.420538778954575E+002 
     15.24000000 -0.232920376445779E+005  0.420538793648010E+002 
     15.26000000 -0.232920376430532E+005  0.420538808894825E+002 
     15.28000000 -0.232920376414845E+005  0.420538824581979E+002 
     15.30000000 -0.232920376398877E+005  0.420538840549814E+002 
     15.32000000 -0.232920376382826E+005  0.420538856600216E+002 
     15.34000000 -0.232920376366918E+005  0.420538872508870E+002 
     15.36000000 -0.232920376351384E+005  0.420538888043047E+002 
     15.38000000 -0.232920376336448E+005  0.420538902978710E+002 
     15.40000000 -0.232920376322307E+005  0.420538917119199E+002 
     15.42000000 -0.232920376309115E+005  0.420538930311384E+002 
     15.44000000 -0.232920376296967E+005  0.420538942459487E+002 
     15.46000000 -0.232920376285892E+005  0.420538953534645E+002 
     15.48000000 -0.232920376275848E+005  0.420538963578962E+002 
     15.50000000 -0.232920376266722E+005  0.420538972704764E+002 
     15.52000000 -0.232920376258339E+005  0.420538981087428E+002 
     15.54000000 -0.232920376250473E+005  0.420538988953959E+002 
     15.56000000 -0.232920376242861E+005  0.420538996565518E+002 
     15.58000000 -0.232920376235225E+005  0.420539004201114E+002 
     15.60000000 -0.232920376227293E+005  0.420539012133075E+002 
     15.62000000 -0.232920376218818E+005  0.420539020608732E+002 
     15.64000000 -0.232920376209598E+005  0.420539029828332E+002 
     15.66000000 -0.232920376199495E+005  0.420539039931859E+002 
     15.68000000 -0.232920376188441E+005  0.420539050985578E+002 
     15.70000000 -0.232920376176449E+005  0.420539062977858E+002 
     15.72000000 -0.232920376163607E+005  0.420539075819974E+002 
     15.74000000 -0.232920376150072E+005  0.420539089354803E+002 
     15.76000000 -0.232920376136056E+005  0.420539103370375E+002 
     15.78000000 -0.232920376121809E+005  0.420539117617747E+002 
     15.80000000 -0.232920376107593E+005  0.420539131833133E+002 
     15.82000000 -0.232920376093668E+005  0.420539145758928E+002 
     15.84000000 -0.232920376080262E+005  0.420539159165003E+002 
     15.86000000 -0.232920376067561E+005  0.420539171865557E+002 
     15.88000000 -0.232920376055695E+005  0.420539183732021E+002 
     15.90000000 -0.232920376044728E+005  0.420539194698687E+002 
     15.92000000 -0.232920376034662E+005  0.420539204764813E+002 
     15.94000000 -0.232920376025440E+005  0.420539213987073E+002 
     15.96000000 -0.232920376016957E+005  0.420539222469969E+002 
     15.98000000 -0.232920376009075E+005  0.420539230351999E+002 
     16.00000000 -0.232920376001638E+005  0.420539237788709E+002 
     16.02000000 -0.232920375994489E+005  0.420539244937562E+002 
     16.04000000 -0.232920375987484E+005  0.420539251942656E+002 
     16.06000000 -0.232920375980503E+005  0.420539258923559E+002 
     16.08000000 -0.232920375973459E+005  0.420539265967632E+002 
     16.10000000 -0.232920375966300E+005  0.420539273126137E+002 
     16.12000000 -0.232920375959011E+005  0.420539280415623E+002 
     16.14000000 -0.232920375951605E+005  0.420539287821552E+002 
     16.16000000 -0.232920375944121E+005  0.420539295305718E+002 
     16.18000000 -0.232920375936611E+005  0.420539302815158E+002 
     16.20000000 -0.232920375929137E+005  0.420539310289888E+002 
     16.22000000 -0.232920375921753E+005  0.420539317673543E+002 
     16.24000000 -0.232920375914509E+005  0.420539324917616E+002 
     16.26000000 -0.232920375907439E+005  0.420539331987861E+002 
     16.28000000 -0.232920375900560E+005  0.420539338866335E+002 
     16.30000000 -0.232920375893876E+005  0.420539345550625E+002 
     16.32000000 -0.232920375887372E+005  0.420539352054282E+002 
     16.34000000 -0.232920375881026E+005  0.420539358400413E+002 
     16.36000000 -0.232920375874806E+005  0.420539364620141E+002 
     16.38000000 -0.232920375868680E+005  0.420539370746722E+002 
     16.40000000 -0.232920375862615E+005  0.420539376811399E+002 
     16.42000000 -0.232920375856586E+005  0.420539382840099E+002 
     16.44000000 -0.232920375850576E+005  0.420539388850114E+002 
     16.46000000 -0.232920375844577E+005  0.420539394849981E+002 
     16.48000000 -0.232920375838590E+005  0.420539400836670E+002 
     16.50000000 -0.232920375832627E+005  0.420539406799477E+002 
     16.52000000 -0.232920375826708E+005  0.420539412718292E+002 
     16.54000000 -0.232920375820858E+005  0.420539418568740E+002 
     16.56000000 -0.232920375815104E+005  0.420539424322359E+002 
     16.58000000 -0.232920375809474E+005  0.420539429952606E+002 
     16.60000000 -0.232920375803993E+005  0.420539435433557E+002 
     16.62000000 -0.232920375798681E+005  0.420539440745599E+002 
     16.64000000 -0.232920375793551E+005  0.420539445875491E+002 
     16.66000000 -0.232920375788608E+005  0.420539450818933E+002 
     16.68000000 -0.232920375783848E+005  0.420539455578926E+002 
     16.70000000 -0.232920375779258E+005  0.420539460168927E+002 
     16.72000000 -0.232920375774818E+005  0.420539464608240E+002 
     16.74000000 -0.232920375770503E+005  0.420539468923996E+002 
     16.76000000 -0.232920375766280E+005  0.420539473146789E+002 
     16.78000000 -0.232920375762116E+005  0.420539477310062E+002 
     16.80000000 -0.232920375757979E+005  0.420539481447349E+002 
     16.82000000 -0.232920375753836E+005  0.420539485590143E+002 
     16.84000000 -0.232920375749660E+005  0.420539489766533E+002 
     16.86000000 -0.232920375745427E+005  0.420539493999783E+002 
     16.88000000 -0.232920375741120E+005  0.420539498306691E+002 
     16.90000000 -0.232920375736729E+005  0.420539502697713E+002 
     16.92000000 -0.232920375732250E+005  0.420539507176407E+002 
     16.94000000 -0.232920375727686E+005  0.420539511740174E+002 
     16.96000000 -0.232920375723048E+005  0.420539516378930E+002 
     16.98000000 -0.232920375718348E+005  0.420539521078227E+002 
     17.00000000 -0.232920375713609E+005  0.420539525818019E+002 
     17.02000000 -0.232920375708852E+005  0.420539530574950E+002 
     17.04000000 -0.232920375704103E+005  0.420539535323404E+002 
     17.06000000 -0.232920375699390E+005  0.420539540037024E+002 
     17.08000000 -0.232920375694737E+005  0.420539544689175E+002 
     17.10000000 -0.232920375690172E+005  0.420539549254459E+002 
     17.12000000 -0.232920375685715E+005  0.420539553711745E+002 
     17.14000000 -0.232920375681384E+005  0.420539558042164E+002 
     17.16000000 -0.232920375677192E+005  0.420539562234239E+002 
     17.18000000 -0.232920375673146E+005  0.420539566280636E+002 
     17.20000000 -0.232920375669245E+005  0.420539570182007E+002 
     17.22000000 -0.232920375665482E+005  0.420539573944786E+002 
     17.24000000 -0.232920375661843E+005  0.420539577583079E+002 
     17.26000000 -0.232920375658310E+005  0.420539581116129E+002 
     17.28000000 -0.232920375654858E+005  0.420539584568932E+002 
     17.30000000 -0.232920375651457E+005  0.420539587969638E+002 
     17.32000000 -0.232920375648078E+005  0.420539591348195E+002 
     17.34000000 -0.232920375644692E+005  0.420539594734485E+002 
     17.36000000 -0.232920375641270E+005  0.420539598157001E+002 
     17.38000000 -0.232920375637786E+005  0.420539601640337E+002 
     17.40000000 -0.232920375634222E+005  0.420539605204942E+002 
     17.42000000 -0.232920375630562E+005  0.420539608864952E+002 
     17.44000000 -0.232920375626798E+005  0.420539612628133E+002 
     17.46000000 -0.232920375622931E+005  0.420539616495877E+002 
     17.48000000 -0.232920375618964E+005  0.420539620463017E+002 
     17.50000000 -0.232920375614908E+005  0.420539624518943E+002 
     17.52000000 -0.232920375610779E+005  0.420539628648032E+002 
     17.54000000 -0.232920375606595E+005  0.420539632831166E+002 
     17.56000000 -0.232920375602379E+005  0.420539637047277E+002 
     17.58000000 -0.232920375598153E+005  0.420539641273319E+002 
     17.60000000 -0.232920375593940E+005  0.420539645486987E+002 
     17.62000000 -0.232920375589760E+005  0.420539649666532E+002 
