# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.56,0.0054801502060376605,0.000108923736904984,0.00671388536264433,-0.0012729736871202198,0.000299957953705958,-0.00532421563153027,3.1652508288835e-05,1.0183915445281199e-07,7.342352875376109e-05
0.57,0.00541428148911266,6.508440215125079e-05,0.007587251846376291,-0.00038728969724819,0.000323084160575247,-0.0042505998032492396,2.9464437352942603e-05,1.08619354217998e-07,7.56339892677229e-05
0.58,0.00518581414380749,1.61589260896778e-05,0.00828595985830759,0.000435035056769732,0.000336250500852783,-0.0030373212238487698,2.7081923834732398e-05,1.13325510216119e-07,7.7882450990327e-05
0.59,0.00481917544715399,-3.52030587870896e-05,0.00878816652674265,0.0011670477705901401,0.000338702585657212,-0.00171300110945399,2.45864524892913e-05,1.15958696878848e-07,8.01662437027506e-05
0.6,0.004342009334081729,-8.63363709117358e-05,0.009076747918909441,0.0017889185365262,0.00033038864390271,-0.000309609258278321,2.2053274587579898e-05,1.1661062496208e-07,8.24832106762386e-05
0.61,0.00378344271164547,-0.000134742533394304,0.00913979840844247,0.0022879183058491103,0.00031191780860357596,0.00113832174858695,1.95490089265427e-05,1.1544826962957198e-07,8.48316913502735e-05
0.62,0.00317252936460915,-0.000178250210813198,0.00897099710104947,0.0026580403587652,0.000284471196069655,0.0025945521214166,1.7130121118132e-05,1.1269699904824901e-07,8.72104896977854e-05
0.63,0.00253692920201314,-0.000215141323000779,0.00856983349821953,0.00289934023984296,0.000249674243119093,0.00402203734354356,1.4842183602399698e-05,1.0862301653961699e-07,8.96188305800646e-05
0.64,0.00190185792709505,-0.000244233338615468,0.007941688487834891,0.00301707387118192,0.00020944220478378702,0.0053838546546607705,1.2719798319022999e-05,1.03515960835952e-07,9.205630698032159e-05
0.65,0.00128932092741181,-0.000264912241062808,0.00709777022173665,0.0030207126585205,0.000165813107113491,0.00664413119640751,1.0787053419208e-05,9.76724819555494e-08,9.45228214756471e-05
