# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      5.20000000 -0.340326975799269E+004  0.253130915343538E-005 
      5.22000000 -0.340326975790762E+004  0.261637670167968E-005 
      5.24000000 -0.340326975783314E+004  0.269085339140493E-005 
      5.26000000 -0.340326975777024E+004  0.275375546534251E-005 
      5.28000000 -0.340326975771975E+004  0.280424417761366E-005 
      5.30000000 -0.340326975768235E+004  0.284164512858141E-005 
      5.32000000 -0.340326975765853E+004  0.286546218594402E-005 
      5.34000000 -0.340326975764861E+004  0.287538096500835E-005 
      5.36000000 -0.340326975765272E+004  0.287127424244838E-005 
      5.38000000 -0.340326975767079E+004  0.285320775676084E-005 
      5.40000000 -0.340326975770256E+004  0.282143750138591E-005 
      5.42000000 -0.340326975774759E+004  0.277640740452497E-005 
      5.44000000 -0.340326975780526E+004  0.271873540804724E-005 
      5.46000000 -0.340326975787478E+004  0.264921578767192E-005 
      5.48000000 -0.340326975795520E+004  0.256879363096368E-005 
      5.50000000 -0.340326975804543E+004  0.247856251715033E-005 
      5.52000000 -0.340326975814426E+004  0.237973435475382E-005 
      5.54000000 -0.340326975825036E+004  0.227363164764940E-005 
      5.56000000 -0.340326975836234E+004  0.216165810609060E-005 
      5.58000000 -0.340326975847871E+004  0.204528163203954E-005 
      5.60000000 -0.340326975859799E+004  0.192600725037413E-005 
      5.62000000 -0.340326975871864E+004  0.180535854743018E-005 
      5.64000000 -0.340326975883914E+004  0.168485253569382E-005 
      5.66000000 -0.340326975895803E+004  0.156596910473539E-005 
      5.68000000 -0.340326975907385E+004  0.145014444735976E-005 
      5.70000000 -0.340326975918526E+004  0.133873354999350E-005 
      5.72000000 -0.340326975929100E+004  0.123299704498552E-005 
      5.74000000 -0.340326975938991E+004  0.113408883630183E-005 
      5.76000000 -0.340326975948096E+004  0.104303173761201E-005 
      5.78000000 -0.340326975956329E+004  0.960703164498811E-006 
      5.80000000 -0.340326975963616E+004  0.887835521155115E-006 
      5.82000000 -0.340326975969900E+004  0.824994545349781E-006 
      5.84000000 -0.340326975975142E+004  0.772578921730579E-006 
      5.86000000 -0.340326975979317E+004  0.730821828612355E-006 
      5.88000000 -0.340326975982421E+004  0.699783204036238E-006 
      5.90000000 -0.340326975984463E+004  0.679360186589710E-006 
      5.92000000 -0.340326975985471E+004  0.669284795224366E-006 
      5.94000000 -0.340326975985485E+004  0.669141330622695E-006 
      5.96000000 -0.340326975984563E+004  0.678367148592159E-006 
      5.98000000 -0.340326975982772E+004  0.696273155008289E-006 
      6.00000000 -0.340326975980194E+004  0.722053473240673E-006 
      6.02000000 -0.340326975976919E+004  0.754804005610855E-006 
      6.04000000 -0.340326975973046E+004  0.793535581091679E-006 
      6.06000000 -0.340326975968679E+004  0.837200637403018E-006 
      6.08000000 -0.340326975963929E+004  0.884702501740722E-006 
      6.10000000 -0.340326975958908E+004  0.934918592598992E-006 
      6.12000000 -0.340326975953727E+004  0.986720141319397E-006 
      6.14000000 -0.340326975948501E+004  0.103898920676061E-005 
      6.16000000 -0.340326975943336E+004  0.109063801015040E-005 
      6.18000000 -0.340326975938337E+004  0.114062130939086E-005 
      6.20000000 -0.340326975933604E+004  0.118795728069860E-005 
      6.22000000 -0.340326975929226E+004  0.123173911951588E-005 
      6.24000000 -0.340326975925285E+004  0.127114354784551E-005 
      6.26000000 -0.340326975921855E+004  0.130544898901171E-005 
      6.28000000 -0.340326975918996E+004  0.133403634105415E-005 
      6.30000000 -0.340326975916760E+004  0.135639864415399E-005 
      6.32000000 -0.340326975915185E+004  0.137214572099834E-005 
      6.34000000 -0.340326975914299E+004  0.138100417678024E-005 
      6.36000000 -0.340326975914118E+004  0.138281778589570E-005 
      6.38000000 -0.340326975914645E+004  0.137754710524671E-005 
      6.40000000 -0.340326975915873E+004  0.136526174030036E-005 
      6.42000000 -0.340326975917785E+004  0.134614111848302E-005 
      6.44000000 -0.340326975920354E+004  0.132045902129868E-005 
      6.46000000 -0.340326975923541E+004  0.128858203754083E-005 
      6.48000000 -0.340326975927304E+004  0.125095602889607E-005 
      6.50000000 -0.340326975931590E+004  0.120809375563882E-005 
      6.52000000 -0.340326975936343E+004  0.116056907617579E-005 
      6.54000000 -0.340326975941499E+004  0.110900225255839E-005 
      6.56000000 -0.340326975946995E+004  0.105404177572194E-005 
      6.58000000 -0.340326975952763E+004  0.996365525576767E-006 
      6.60000000 -0.340326975958734E+004  0.936653702215430E-006 
      6.62000000 -0.340326975964840E+004  0.875591532792003E-006 
      6.64000000 -0.340326975971015E+004  0.813844909608581E-006 
      6.66000000 -0.340326975977193E+004  0.752061163509362E-006 
      6.68000000 -0.340326975983314E+004  0.690853595999066E-006 
      6.70000000 -0.340326975989320E+004  0.630794518696218E-006 
