# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.398526193908971E-001  0.189727216269661E-003 -0.405438164713243E-003  0.206726752034373E-001  0.132063688638359E-003 -0.347167172069663E-002  0.201559077238252E-002  0.534372344502041E-007  0.122168846416907E-004  0.295421508568570E+000  0.000000000000000E+000 -0.457315391996702E-003  0.139335715949629E+000  0.000000000000000E+000  0.454956313997647E-003  0.106688309464125E+000  0.000000000000000E+000  0.416122615403423E-006  0.295421508568570E+000  0.000000000000000E+000 -0.457315391996702E-003  0.139335715949629E+000  0.000000000000000E+000  0.454956313997647E-003  0.106688309464125E+000  0.000000000000000E+000  0.416122615403423E-006
      0.12000000 -0.437292987714256E-001  0.181098617769938E-003  0.868487583119115E-004  0.118408187210929E-001  0.175914263425829E-003 -0.355445038132037E-002  0.205245655902639E-002  0.637425374348341E-007  0.126416602200888E-004  0.290415733493920E+000  0.000000000000000E+000 -0.586133130464306E-003  0.182211642323412E+000  0.000000000000000E+000  0.451751458743176E-003  0.117542380859007E+000  0.000000000000000E+000  0.547631427104474E-006  0.290415733493920E+000  0.000000000000000E+000 -0.586133130464306E-003  0.182211642323412E+000  0.000000000000000E+000  0.451751458743176E-003  0.117542380859007E+000  0.000000000000000E+000  0.547631427104474E-006
      0.13000000 -0.454793862325805E-001  0.162070456745166E-003  0.601711122984060E-003  0.245308544341228E-002  0.220540826184489E-003 -0.356931260763706E-002  0.207439220028491E-002  0.749050889637236E-007  0.131020487665596E-004  0.276943356647080E+000  0.000000000000000E+000 -0.727835562870181E-003  0.225680836336516E+000  0.000000000000000E+000  0.424264656882639E-003  0.127629462680501E+000  0.000000000000000E+000  0.709745105658298E-006  0.276943356647080E+000  0.000000000000000E+000 -0.727835562870181E-003  0.225680836336516E+000  0.000000000000000E+000  0.424264656882639E-003  0.127629462680501E+000  0.000000000000000E+000  0.709745105658298E-006
      0.14000000 -0.450678496470150E-001  0.132096571562155E-003  0.113021159991329E-002 -0.697541168136201E-002  0.263350215714874E-003 -0.350995999772182E-002  0.207976743993043E-002  0.868028403355464E-007  0.135971974461859E-004  0.254862835024785E+000  0.000000000000000E+000 -0.878664024933892E-003  0.267848695547781E+000  0.000000000000000E+000  0.367717094990718E-003  0.136697988383519E+000  0.000000000000000E+000  0.907266330661440E-006  0.254862835024785E+000  0.000000000000000E+000 -0.878664024933892E-003  0.267848695547781E+000  0.000000000000000E+000  0.367717094990718E-003  0.136697988383519E+000  0.000000000000000E+000  0.907266330661440E-006
      0.15000000 -0.425829369356232E-001  0.913129073662500E-004  0.166171764668550E-002 -0.159462670574829E-001  0.301559381682609E-003 -0.337116921058130E-002  0.206758995113183E-002  0.992761077324748E-007  0.141260873836773E-004  0.224472440093190E+000  0.000000000000000E+000 -0.103353754979334E-002  0.306826956090003E+000  0.000000000000000E+000  0.277823878082108E-003  0.144530657344847E+000  0.000000000000000E+000  0.114538597406540E-005  0.224472440093190E+000  0.000000000000000E+000 -0.103353754979334E-002  0.306826956090003E+000  0.000000000000000E+000  0.277823878082108E-003  0.144530657344847E+000  0.000000000000000E+000  0.114538597406540E-005
      0.16000000 -0.382256918069981E-001  0.405971936121872E-004  0.218400288880638E-002 -0.240066463629138E-001  0.332387254505894E-003 -0.314923546491308E-002  0.203752258371761E-002  0.112129419087152E-006  0.146875526317809E-004  0.186495097365008E+000  0.000000000000000E+000 -0.118610584573108E-002  0.340836190688412E+000  0.000000000000000E+000  0.151118675074111E-003  0.150949730224171E+000  0.000000000000000E+000  0.142968393123360E-005  0.186495097365008E+000  0.000000000000000E+000 -0.118610584573108E-002  0.340836190688412E+000  0.000000000000000E+000  0.151118675074111E-003  0.150949730224171E+000  0.000000000000000E+000  0.142968393123360E-005
      0.17000000 -0.322929461621969E-001 -0.184298910109306E-004  0.268346405900887E-002 -0.307739455243969E-001  0.353264797721902E-003 -0.284241574920240E-002  0.198987009497310E-002  0.125135678192171E-006  0.152803066473062E-004  0.142039549536032E+000  0.000000000000000E+000 -0.132887664692559E-002  0.368300972433335E+000  0.000000000000000E+000 -0.147254483018984E-004  0.155820839927739E+000  0.000000000000000E+000  0.176612998157189E-005  0.142039549536032E+000  0.000000000000000E+000 -0.132887664692559E-002  0.368300972433335E+000  0.000000000000000E+000 -0.147254483018984E-004  0.155820839927739E+000  0.000000000000000E+000  0.176612998157189E-005
      0.18000000 -0.251552399759790E-001 -0.834672452723592E-004  0.314545747561852E-002 -0.359548567950300E-001  0.362043911711864E-003 -0.245134085655629E-002  0.192553782540020E-002  0.138042575040984E-006  0.159029747259466E-004  0.925405412188883E-001  0.000000000000000E+000 -0.145341749265546E-002  0.387932322497203E+000  0.000000000000000E+000 -0.220595249332240E-003  0.159055238607159E+000  0.000000000000000E+000  0.216108467198482E-005  0.925405412188883E-001  0.000000000000000E+000 -0.145341749265546E-002  0.387932322497203E+000  0.000000000000000E+000 -0.220595249332240E-003  0.159055238607159E+000  0.000000000000000E+000  0.216108467198482E-005
      0.19000000 -0.172313821218208E-001 -0.151657952192417E-003  0.355475033953064E-002 -0.393579162579483E-001  0.357184637219231E-003 -0.197936367497334E-002  0.184596610199588E-002  0.150580999528631E-006  0.165541305341971E-004  0.396819183437757E-001  0.000000000000000E+000 -0.155062857237314E-002  0.398792939786654E+000  0.000000000000000E+000 -0.465672896487291E-003  0.160610463467124E+000  0.000000000000000E+000  0.262130021598282E-005  0.396819183437757E-001  0.000000000000000E+000 -0.155062857237314E-002  0.398792939786654E+000  0.000000000000000E+000 -0.465672896487291E-003  0.160610463467124E+000  0.000000000000000E+000  0.262130021598282E-005
      0.20000000 -0.896148885477514E-002 -0.219767434256878E-003  0.389607291826832E-002 -0.408991060738723E-001  0.337901353740358E-003 -0.143281210211488E-002  0.175304516013611E-002  0.162475050019418E-006  0.172323347044307E-004 -0.146925376818960E-001  0.000000000000000E+000 -0.161107984416371E-002  0.400341846789593E+000  0.000000000000000E+000 -0.747223618854562E-003  0.160489464954436E+000  0.000000000000000E+000  0.315392140084466E-005 -0.146925376818960E-001  0.000000000000000E+000 -0.161107984416371E-002  0.400341846789593E+000  0.000000000000000E+000 -0.747223618854562E-003  0.160489464954436E+000  0.000000000000000E+000  0.315392140084466E-005
      0.21000000 -0.780321114434929E-003 -0.284400478511686E-003  0.415474880472781E-002 -0.406005804535867E-001  0.304252284922518E-003 -0.821118626528012E-003  0.164901603420980E-002  0.173453085058249E-006  0.179361734292184E-004 -0.686751141641345E-001  0.000000000000000E+000 -0.162540233128219E-002  0.392456400508874E+000  0.000000000000000E+000 -0.106044978961333E-002  0.158738297605839E+000  0.000000000000000E+000  0.376648649482854E-005 -0.686751141641345E-001  0.000000000000000E+000 -0.162540233128219E-002  0.392456400508874E+000  0.000000000000000E+000 -0.106044978961333E-002  0.158738297605839E+000  0.000000000000000E+000  0.376648649482854E-005
      0.22000000  0.690740102959766E-002 -0.342237884613869E-003  0.431737273469789E-002 -0.385830400211706E-001  0.257162188034470E-003 -0.156804857198645E-003  0.153636316625894E-002  0.183259160619652E-006  0.186642950935538E-004 -0.120391326365746E+000  0.000000000000000E+000 -0.158472046370383E-002  0.375431022559668E+000  0.000000000000000E+000 -0.139842382629117E-002  0.155442524164301E+000  0.000000000000000E+000  0.446692814602051E-005 -0.120391326365746E+000  0.000000000000000E+000 -0.158472046370383E-002  0.375431022559668E+000  0.000000000000000E+000 -0.139842382629117E-002  0.155442524164301E+000  0.000000000000000E+000  0.446692814602051E-005
      0.23000000  0.137482780876973E-001 -0.390271092589634E-003  0.437249967954506E-002 -0.350526644473413E-001  0.198374930404519E-003  0.544692346130669E-003  0.141770443523456E-002  0.191664138724104E-006  0.194154431995550E-004 -0.168092649130851E+000  0.000000000000000E+000 -0.148110969076177E-002  0.349953406798677E+000  0.000000000000000E+000 -0.175210968490755E-002  0.150722525621828E+000  0.000000000000000E+000  0.526357426401525E-005 -0.168092649130851E+000  0.000000000000000E+000 -0.148110969076177E-002  0.349953406798677E+000  0.000000000000000E+000 -0.175210968490755E-002  0.150722525621828E+000  0.000000000000000E+000  0.526357426401525E-005
      0.24000000  0.194570057236344E-001 -0.426013223393327E-003  0.431130568291650E-002 -0.302838055846029E-001  0.130339890200071E-003  0.126535664924362E-002  0.129568395241557E-002  0.198475753483339E-006  0.201884841413331E-004 -0.210239679135941E+000  0.000000000000000E+000 -0.130806146763119E-002  0.317060277336613E+000  0.000000000000000E+000 -0.211047958344545E-002  0.144727942147953E+000  0.000000000000000E+000  0.616514887524155E-005 -0.210239679135941E+000  0.000000000000000E+000 -0.130806146763119E-002  0.317060277336613E+000  0.000000000000000E+000 -0.211047958344545E-002  0.144727942147953E+000  0.000000000000000E+000  0.616514887524155E-005
      0.25000000  0.238279234504313E-001 -0.447667484655990E-003  0.412818052843524E-002 -0.245988295832687E-001  0.560428658402180E-004  0.198508293849676E-002  0.117287235282631E-002  0.203546979629806E-006  0.209824287480628E-004 -0.245571328830686E+000  0.000000000000000E+000 -0.106093621734969E-002  0.278075913931029E+000  0.000000000000000E+000 -0.246072901496373E-002  0.137631491452246E+000  0.000000000000000E+000  0.718077294236863E-005 -0.245571328830686E+000  0.000000000000000E+000 -0.106093621734969E-002  0.278075913931029E+000  0.000000000000000E+000 -0.246072901496373E-002  0.137631491452246E+000  0.000000000000000E+000  0.718077294236863E-005
      0.26000000  0.267410129328848E-001 -0.454238507372970E-003  0.382121487974801E-002 -0.183465726542740E-001 -0.212023776323493E-004  0.268230567662554E-002  0.105167850083527E-002  0.206782162397688E-006  0.217964469000652E-004 -0.273156640971337E+000  0.000000000000000E+000 -0.737384075735000E-003  0.234537568549175E+000  0.000000000000000E+000 -0.278858922445054E-002  0.129622421567703E+000  0.000000000000000E+000  0.831996513786922E-005 -0.273156640971337E+000  0.000000000000000E+000 -0.737384075735000E-003  0.234537568549175E+000  0.000000000000000E+000 -0.278858922445054E-002  0.129622421567703E+000  0.000000000000000E+000  0.831996513786922E-005
      0.27000000  0.281624055856659E-001 -0.445578275299319E-003  0.339254981714836E-002 -0.118808459366167E-001 -0.979822804267829E-004  0.333473846731800E-002  0.934275588541170E-003  0.208140526696348E-006  0.226298749072438E-004 -0.292426974477512E+000  0.000000000000000E+000 -0.337713199590526E-003  0.188112516899634E+000  0.000000000000000E+000 -0.307873226446965E-002  0.120899854416386E+000  0.000000000000000E+000  0.959264256146408E-005 -0.292426974477512E+000  0.000000000000000E+000 -0.337713199590526E-003  0.188112516899634E+000  0.000000000000000E+000 -0.307873226446965E-002  0.120899854416386E+000  0.000000000000000E+000  0.959264256146408E-005
      0.28000000  0.281398055523133E-001 -0.422365105871659E-003  0.284856424882130E-002 -0.554030229605515E-002 -0.171010499609708E-003  0.392019099248223E-002  0.822543606053674E-003  0.207636873634740E-006  0.234822156972017E-004 -0.303187568146744E+000  0.000000000000000E+000  0.134813807149987E-003  0.140511792870345E+000  0.000000000000000E+000 -0.331525966226402E-002  0.111666265414375E+000  0.000000000000000E+000  0.110091213908332E-004 -0.303187568146744E+000  0.000000000000000E+000  0.134813807149987E-003  0.140511792870345E+000  0.000000000000000E+000 -0.331525966226402E-002  0.111666265414375E+000  0.000000000000000E+000  0.110091213908332E-004
      0.29000000  0.267935224045868E-001 -0.386020800719406E-003  0.219988484858490E-002  0.369220653705758E-003 -0.237333979148625E-003  0.441742445623681E-002  0.718029166736218E-003  0.205339476246572E-006  0.243531321735924E-004 -0.305608755183494E+000  0.000000000000000E+000  0.673773214077006E-003  0.934056346240686E-001  0.000000000000000E+000 -0.348226178088963E-002  0.102121323824329E+000  0.000000000000000E+000  0.125801174546523E-004 -0.305608755183494E+000  0.000000000000000E+000  0.673773214077006E-003  0.934056346240686E-001  0.000000000000000E+000 -0.348226178088963E-002  0.102121323824329E+000  0.000000000000000E+000  0.125801174546523E-004
      0.30000000  0.243040240350758E-001 -0.338576825422813E-003  0.146121319734383E-002  0.558902037503843E-002 -0.294501474308540E-003  0.480700430145265E-002  0.621922733050138E-003  0.201365385083294E-006  0.252424343622761E-004 -0.300198297527951E+000  0.000000000000000E+000  0.126947873421327E-002  0.483453425381848E-001  0.000000000000000E+000 -0.356443129546437E-002  0.924562899838149E-001  0.000000000000000E+000  0.143167467167056E-004 -0.300198297527951E+000  0.000000000000000E+000  0.126947873421327E-002  0.483453425381848E-001  0.000000000000000E+000 -0.356443129546437E-002  0.924562899838149E-001  0.000000000000000E+000  0.143167467167056E-004
      0.31000000  0.208970568774064E-001 -0.282504583365657E-003  0.650974881606136E-003  0.991793668786942E-002 -0.340682683237011E-003  0.507210931097822E-002  0.535052454282143E-003  0.195873530280173E-006  0.261500611589941E-004 -0.287757361281417E+000  0.000000000000000E+000  0.190899775613935E-002  0.669564489965503E-002  0.000000000000000E+000 -0.354771098408211E-002  0.828491306322660E-001  0.000000000000000E+000  0.162305256595219E-004 -0.287757361281417E+000  0.000000000000000E+000  0.190899775613935E-002  0.669564489965503E-002  0.000000000000000E+000 -0.354771098408211E-002  0.828491306322660E-001  0.000000000000000E+000  0.162305256595219E-004
      0.32000000  0.168274367680740E-001 -0.220527133274702E-003 -0.209195319852691E-003  0.132185665042611E-001 -0.374731808102208E-003  0.519925907673524E-002  0.457893128611104E-003  0.189056144513908E-006  0.270760576288620E-004 -0.269323502123504E+000  0.000000000000000E+000  0.257629391783553E-002 -0.304191623178222E-001  0.000000000000000E+000 -0.341995339217161E-002  0.734604742321872E-001  0.000000000000000E+000  0.183333715557025E-004 -0.269323502123504E+000  0.000000000000000E+000  0.257629391783553E-002 -0.304191623178222E-001  0.000000000000000E+000 -0.341995339217161E-002  0.734604742321872E-001  0.000000000000000E+000  0.183333715557025E-004
      0.33000000  0.123625940635540E-001 -0.155429950827284E-003 -0.109510997652793E-002  0.154192907398755E-001 -0.396195217467230E-003  0.517892682224656E-002  0.390588258901033E-003  0.181129119958078E-006  0.280205488908758E-004 -0.246104627464228E+000  0.000000000000000E+000  0.325250043421245E-002 -0.621530270386144E-001  0.000000000000000E+000 -0.317156799395617E-002  0.644304864293690E-001  0.000000000000000E+000  0.206376026148393E-004 -0.246104627464228E+000  0.000000000000000E+000  0.325250043421245E-002 -0.621530270386144E-001  0.000000000000000E+000 -0.317156799395617E-002  0.644304864293690E-001  0.000000000000000E+000  0.206376026148393E-004
      0.34000000  0.776687021896068E-002 -0.898867035172010E-004 -0.198079881022802E-002  0.165123747519428E-001 -0.405268215812367E-003  0.500601115979834E-002  0.332982792946776E-003  0.172321946216929E-006  0.289837116586263E-004 -0.219408223494491E+000  0.000000000000000E+000  0.391632392224911E-002 -0.879587123494329E-001  0.000000000000000E+000 -0.279613034919501E-002  0.558767036151790E-001  0.000000000000000E+000  0.231559379936700E-004 -0.219408223494491E+000  0.000000000000000E+000  0.391632392224911E-002 -0.879587123494329E-001  0.000000000000000E+000 -0.279613034919501E-002  0.558767036151790E-001  0.000000000000000E+000  0.231559379936700E-004
      0.35000000  0.328742245051871E-002 -0.263128697277739E-004 -0.283935904231471E-002  0.165486185734194E-001 -0.402710178940960E-003  0.468014793998730E-002  0.284663923056697E-003  0.162867855335971E-006  0.299657445113417E-004 -0.190570173024536E+000  0.000000000000000E+000  0.454457355226004E-002 -0.107591035805994E+000  0.000000000000000E+000 -0.229092751630886E-002  0.478928218324081E-001  0.000000000000000E+000  0.259014976568826E-004 -0.190570173024536E+000  0.000000000000000E+000  0.454457355226004E-002 -0.107591035805994E+000  0.000000000000000E+000 -0.229092751630886E-002  0.478928218324081E-001  0.000000000000000E+000  0.259014976568826E-004
      0.36000000 -0.857587032620931E-003  0.332440855004140E-004 -0.364385137445929E-002  0.156291970762161E-001 -0.389730112628756E-003  0.420585129400689E-002  0.245007256765722E-003  0.152994729910382E-006  0.309668379464483E-004 -0.160887255843495E+000  0.000000000000000E+000  0.511280535913825E-002 -0.121093730704793E+000  0.000000000000000E+000 -0.165741468417899E-002  0.405484007088550E-001  0.000000000000000E+000  0.288878020757649E-004 -0.160887255843495E+000  0.000000000000000E+000  0.511280535913825E-002 -0.121093730704793E+000  0.000000000000000E+000 -0.165741468417899E-002  0.405484007088550E-001  0.000000000000000E+000  0.288878020757649E-004
      0.37000000 -0.448804492612303E-002  0.871737722354462E-004 -0.436820643613634E-002  0.138954379670563E-001 -0.367855888458947E-003  0.359248072432571E-002  0.213225743555208E-003  0.142917221239679E-006  0.319871452233547E-004 -0.131556946549950E+000  0.000000000000000E+000  0.559606665100283E-002 -0.128771809686251E+000  0.000000000000000E+000 -0.901559642634149E-003  0.338894091554187E-001  0.000000000000000E+000  0.321287717516926E-004 -0.131556946549950E+000  0.000000000000000E+000  0.559606665100283E-002 -0.128771809686251E+000  0.000000000000000E+000 -0.901559642634149E-003  0.338894091554187E-001  0.000000000000000E+000  0.321287717516926E-004
      0.38000000 -0.746792448987839E-002  0.134331295130002E-003 -0.498810793464209E-002  0.115173362552602E-001 -0.338800078264126E-003  0.285403822416989E-002  0.188418930603257E-003  0.132830389883082E-006  0.330267549526622E-004 -0.103627449317020E+000  0.000000000000000E+000  0.596972083561543E-002 -0.131152064829333E+000  0.000000000000000E+000 -0.340543108715685E-004  0.279395123609491E-001  0.000000000000000E+000  0.356387265512700E-004 -0.103627449317020E+000  0.000000000000000E+000  0.596972083561543E-002 -0.131152064829333E+000  0.000000000000000E+000 -0.340543108715685E-004  0.279395123609491E-001  0.000000000000000E+000  0.356387265512700E-004
      0.39000000 -0.970825510616141E-002  0.174028825698624E-003 -0.548182144870376E-002  0.868160024361903E-002 -0.304333704584128E-003  0.200880559575914E-002  0.169620399996315E-003  0.122905035919942E-006  0.340856663170219E-004 -0.779600897837935E-001  0.000000000000000E+000  0.621032882568614E-002 -0.128934880231757E+000  0.000000000000000E+000  0.929623965175430E-003  0.227019789394746E-001  0.000000000000000E+000  0.394323848397766E-004 -0.779600897837935E-001  0.000000000000000E+000  0.621032882568614E-002 -0.128934880231757E+000  0.000000000000000E+000  0.929623965175430E-003  0.227019789394746E-001  0.000000000000000E+000  0.394323848397766E-004
      0.40000000 -0.111671616173811E-001  0.205996827798212E-003 -0.583094142955576E-002  0.557997195518303E-002 -0.266176731751397E-003  0.107883723208453E-002  0.155841585609338E-003  0.113284745588781E-006  0.351637677282416E-004 -0.552052828422092E-001  0.000000000000000E+000  0.629655965230430E-002 -0.122940839855834E+000  0.000000000000000E+000  0.196931433356937E-002  0.181620733581460E-001  0.000000000000000E+000  0.435248623994282E-004 -0.552052828422092E-001  0.000000000000000E+000  0.629655965230430E-002 -0.122940839855834E+000  0.000000000000000E+000  0.196931433356937E-002  0.181620733581460E-001  0.000000000000000E+000  0.435248623994282E-004
