# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.66000000 -0.233073108319961E+005  0.117620828001399E-003 
      8.68000000 -0.233073107404236E+005  0.209193328879822E-003 
      8.70000000 -0.233073105933611E+005  0.356255815491305E-003 
      8.72000000 -0.233073103658148E+005  0.583802150909937E-003 
      8.74000000 -0.233073100254427E+005  0.924174215355235E-003 
      8.76000000 -0.233073095318457E+005  0.141777115805990E-002 
      8.78000000 -0.233073088362932E+005  0.211332372014967E-002 
      8.80000000 -0.233073078820618E+005  0.306755515083684E-002 
      8.82000000 -0.233073066055565E+005  0.434406045421811E-002 
      8.84000000 -0.233073049383587E+005  0.601125820973487E-002 
      8.86000000 -0.233073028102983E+005  0.813931863851681E-002 
      8.88000000 -0.233073001535776E+005  0.107960392845598E-001 
      8.90000000 -0.233072969078858E+005  0.140417310732147E-001 
      8.92000000 -0.233072930263333E+005  0.179232835943817E-001 
      8.94000000 -0.233072884819160E+005  0.224677008737153E-001 
      8.96000000 -0.233072832740960E+005  0.276755209429148E-001 
      8.98000000 -0.233072774349600E+005  0.335146569252564E-001 
      9.00000000 -0.233072710343156E+005  0.399153013430886E-001 
      9.02000000 -0.233072641829984E+005  0.467666184907833E-001 
      9.04000000 -0.233072570336223E+005  0.539159946322695E-001 
      9.06000000 -0.233072497780040E+005  0.611716129299997E-001 
      9.08000000 -0.233072426405526E+005  0.683090642597656E-001 
      9.10000000 -0.233072358670314E+005  0.750825855485529E-001 
      9.12000000 -0.233072297082823E+005  0.812413345752889E-001 
      9.14000000 -0.233072243987520E+005  0.865508648877628E-001 
      9.16000000 -0.233072201299569E+005  0.908196600501554E-001 
      9.18000000 -0.233072170193795E+005  0.939302373626478E-001 
      9.20000000 -0.233072150756681E+005  0.958739488316421E-001 
      9.22000000 -0.233072141614044E+005  0.967882125370625E-001 
      9.24000000 -0.233072139550926E+005  0.969945242614751E-001 
      9.26000000 -0.233072139143682E+005  0.970352487064447E-001 
      9.28000000 -0.233072132427125E+005  0.977069044433065E-001 
      9.30000000 -0.233072108621621E+005  0.100087454790685E+000 
      9.32000000 -0.233072053945853E+005  0.105555031576874E+000 
      9.34000000 -0.233071951540552E+005  0.115795561665470E+000 
      9.36000000 -0.233071781526559E+005  0.132796960962277E+000 
      9.38000000 -0.233071521217082E+005  0.158827908685958E+000 
      9.40000000 -0.233071145498917E+005  0.196399725196156E+000 
      9.42000000 -0.233070627390838E+005  0.248210533148248E+000 
      9.44000000 -0.233069938779414E+005  0.317071675512298E+000 
      9.46000000 -0.233069051323538E+005  0.405817263095295E+000 
      9.48000000 -0.233067937509224E+005  0.517198694512186E+000 
      9.50000000 -0.233066571826208E+005  0.653766996063262E+000 
      9.52000000 -0.233064932028110E+005  0.817746805886675E+000 
      9.54000000 -0.233063000428789E+005  0.101090673805744E+001 
      9.56000000 -0.233060765179817E+005  0.123443163523124E+001 
      9.58000000 -0.233058221467957E+005  0.148880282120237E+001 
      9.60000000 -0.233055372568055E+005  0.177369281140502E+001 
      9.62000000 -0.233052230685820E+005  0.208788103489832E+001 
      9.64000000 -0.233048817527376E+005  0.242919687927521E+001 
      9.66000000 -0.233045164538067E+005  0.279449581018061E+001 
      9.68000000 -0.233041312762013E+005  0.317967341561265E+001 
      9.70000000 -0.233037312286272E+005  0.357972098974284E+001 
      9.72000000 -0.233033221248619E+005  0.398882475496490E+001 
      9.74000000 -0.233029104405750E+005  0.440050904187510E+001 
      9.76000000 -0.233025031278216E+005  0.480782179534092E+001 
      9.78000000 -0.233021073908838E+005  0.520355873307651E+001 
      9.80000000 -0.233017304291986E+005  0.558052041835123E+001 
      9.82000000 -0.233013791550545E+005  0.593179456239385E+001 
      9.84000000 -0.233010598955064E+005  0.625105411047988E+001 
      9.86000000 -0.233007780893931E+005  0.653286022382614E+001 
      9.88000000 -0.233005379914182E+005  0.677295819873002E+001 
      9.90000000 -0.233003423958430E+005  0.696855377393517E+001 
      9.92000000 -0.233001923924079E+005  0.711855720898930E+001 
      9.94000000 -0.233000871666419E+005  0.722378297504704E+001 
      9.96000000 -0.233000238556718E+005  0.728709394509162E+001 
      9.98000000 -0.232999974691122E+005  0.731348050466267E+001 
     10.00000000 -0.233000008825787E+005  0.731006703820410E+001 
     10.02000000 -0.233000249089436E+005  0.728604067328539E+001 
     10.04000000 -0.233000584497126E+005  0.725249990433627E+001 
     10.06000000 -0.233000887259547E+005  0.722222366222341E+001 
     10.08000000 -0.233001015851746E+005  0.720936444229188E+001 
     10.10000000 -0.233000818774887E+005  0.722907212825693E+001 
     10.12000000 -0.233000138915619E+005  0.729705805501649E+001 
     10.14000000 -0.232998818380890E+005  0.742911152787315E+001 
     10.16000000 -0.232996703662464E+005  0.764058337048478E+001 
     10.18000000 -0.232993650965979E+005  0.794585301897357E+001 
     10.20000000 -0.232989531524751E+005  0.835779714181488E+001 
     10.22000000 -0.232984236709401E+005  0.888727867682851E+001 
     10.24000000 -0.232977682741373E+005  0.954267547956483E+001 
     10.26000000 -0.232969814822029E+005  0.103294674140373E+002 
     10.28000000 -0.232960610499386E+005  0.112498996783232E+002 
     10.30000000 -0.232950082112373E+005  0.123027383795831E+002 
     10.32000000 -0.232938278177139E+005  0.134831319030048E+002 
     10.34000000 -0.232925283611799E+005  0.147825884369658E+002 
     10.36000000 -0.232911218733872E+005  0.161890762296787E+002 
     10.38000000 -0.232896237008344E+005  0.176872487825127E+002 
     10.40000000 -0.232880521571529E+005  0.192587924639837E+002 
     10.42000000 -0.232864280605951E+005  0.208828890217836E+002 
     10.44000000 -0.232847741691436E+005  0.225367804733421E+002 
     10.46000000 -0.232831145305416E+005  0.241964190752629E+002 
     10.48000000 -0.232814737688716E+005  0.258371807452699E+002 
     10.50000000 -0.232798763328604E+005  0.274346167564823E+002 
     10.52000000 -0.232783457336913E+005  0.289652159255856E+002 
     10.54000000 -0.232769038014971E+005  0.304071481198578E+002 
     10.56000000 -0.232755699897639E+005  0.317409598530316E+002 
     10.58000000 -0.232743607555014E+005  0.329501941154804E+002 
     10.60000000 -0.232732890402767E+005  0.340219093401658E+002 
     10.62000000 -0.232723638731223E+005  0.349470764945675E+002 
     10.64000000 -0.232715901111338E+005  0.357208384830955E+002 
     10.66000000 -0.232709683275817E+005  0.363426220352404E+002 
     10.68000000 -0.232704948508279E+005  0.368160987890290E+002 
     10.70000000 -0.232701619507664E+005  0.371489988504986E+002 
     10.72000000 -0.232699581631484E+005  0.373527864684913E+002 
     10.74000000 -0.232698687364966E+005  0.374422131202863E+002 
     10.76000000 -0.232698761815684E+005  0.374347680485505E+002 
     10.78000000 -0.232699608997726E+005  0.373500498442957E+002 
     10.80000000 -0.232701018647106E+005  0.372090849063360E+002 
     10.82000000 -0.232702773301045E+005  0.370336195123973E+002 
     10.84000000 -0.232704655377571E+005  0.368454118598232E+002 
     10.86000000 -0.232706454006972E+005  0.366655489197077E+002 
     10.88000000 -0.232707971391103E+005  0.365138105066255E+002 
     10.90000000 -0.232709028497806E+005  0.364080998363425E+002 
     10.92000000 -0.232709469933606E+005  0.363639562563504E+002 
     10.94000000 -0.232709167875766E+005  0.363941620402920E+002 
     10.96000000 -0.232708024983095E+005  0.365084513073614E+002 
     10.98000000 -0.232705976241832E+005  0.367133254337121E+002 
     11.00000000 -0.232702989737666E+005  0.370119758503581E+002 
     11.02000000 -0.232699066376683E+005  0.374043119485834E+002 
     11.04000000 -0.232694238606749E+005  0.378870889419687E+002 
     11.06000000 -0.232688568216237E+005  0.384541279932257E+002 
     11.08000000 -0.232682143309521E+005  0.390966186648381E+002 
     11.10000000 -0.232675074577999E+005  0.398034918170003E+002 
     11.12000000 -0.232667491001913E+005  0.405618494256267E+002 
     11.14000000 -0.232659535131385E+005  0.413574364784327E+002 
     11.16000000 -0.232651358104897E+005  0.421751391272236E+002 
     11.18000000 -0.232643114569201E+005  0.429994926967825E+002 
     11.20000000 -0.232634957665978E+005  0.438151830191324E+002 
     11.22000000 -0.232627034246997E+005  0.446075249171729E+002 
     11.24000000 -0.232619480470613E+005  0.453629025556099E+002 
     11.26000000 -0.232612417918035E+005  0.460691578133955E+002 
     11.28000000 -0.232605950348368E+005  0.467159147800997E+002 
     11.30000000 -0.232600161186614E+005  0.472948309555083E+002 
     11.32000000 -0.232595111810698E+005  0.477997685471084E+002 
     11.34000000 -0.232590840671814E+005  0.482268824355169E+002 
     11.36000000 -0.232587363249679E+005  0.485746246490538E+002 
     11.38000000 -0.232584672811359E+005  0.488436684810497E+002 
     11.40000000 -0.232582741910928E+005  0.490367585241498E+002 
     11.42000000 -0.232581524539519E+005  0.491584956649709E+002 
     11.44000000 -0.232580958811766E+005  0.492150684402739E+002 
     11.46000000 -0.232580970057220E+005  0.492139438948731E+002 
     11.48000000 -0.232581474174450E+005  0.491635321719191E+002 
     11.50000000 -0.232582381101420E+005  0.490728394748921E+002 
     11.52000000 -0.232583598258906E+005  0.489511237262935E+002 
     11.54000000 -0.232585033833047E+005  0.488075663122068E+002 
     11.56000000 -0.232586599778332E+005  0.486509717837591E+002 
     11.58000000 -0.232588214442065E+005  0.484895054103851E+002 
     11.60000000 -0.232589804734380E+005  0.483304761789388E+002 
     11.62000000 -0.232591307792832E+005  0.481801703337542E+002 
     11.64000000 -0.232592672116069E+005  0.480437380099758E+002 
     11.66000000 -0.232593858165808E+005  0.479251330361402E+002 
     11.68000000 -0.232594838459058E+005  0.478271037111485E+002 
     11.70000000 -0.232595597192477E+005  0.477512303692476E+002 
     11.72000000 -0.232596129457001E+005  0.476980039167639E+002 
     11.74000000 -0.232596440113193E+005  0.476669382975666E+002 
     11.76000000 -0.232596542405770E+005  0.476567090399411E+002 
     11.78000000 -0.232596456399614E+005  0.476653096555044E+002 
     11.80000000 -0.232596207319410E+005  0.476902176758728E+002 
     11.82000000 -0.232595823871288E+005  0.477285624881239E+002 
     11.84000000 -0.232595336618044E+005  0.477772878125274E+002 
     11.86000000 -0.232594776470179E+005  0.478333025989814E+002 
     11.88000000 -0.232594173343842E+005  0.478936152327566E+002 
     11.90000000 -0.232593555024385E+005  0.479554471784175E+002 
     11.92000000 -0.232592946261403E+005  0.480163234765911E+002 
     11.94000000 -0.232592368108233E+005  0.480741387936428E+002 
     11.96000000 -0.232591837506757E+005  0.481271989411931E+002 
     11.98000000 -0.232591367107239E+005  0.481742388930400E+002 
     12.00000000 -0.232590965303372E+005  0.482144192797544E+002 
     12.02000000 -0.232590636454998E+005  0.482473041170582E+002 
     12.04000000 -0.232590381265257E+005  0.482728230911822E+002 
     12.06000000 -0.232590197275334E+005  0.482912220834762E+002 
     12.08000000 -0.232590079438576E+005  0.483030057592813E+002 
     12.10000000 -0.232590020736244E+005  0.483088759924743E+002 
     12.12000000 -0.232590012799576E+005  0.483096696592726E+002 
     12.14000000 -0.232590046506683E+005  0.483062989486156E+002 
     12.16000000 -0.232590112527893E+005  0.482996968276001E+002 
     12.18000000 -0.232590201799040E+005  0.482907697129484E+002 
     12.20000000 -0.232590305908483E+005  0.482803587685835E+002 
     12.22000000 -0.232590417390052E+005  0.482692106116800E+002 
     12.24000000 -0.232590529920110E+005  0.482579576059455E+002 
     12.26000000 -0.232590638422431E+005  0.482471073737901E+002 
     12.28000000 -0.232590739089155E+005  0.482370407013664E+002 
     12.30000000 -0.232590829329656E+005  0.482280166513321E+002 
     12.32000000 -0.232590907661635E+005  0.482201834534545E+002 
     12.34000000 -0.232590973560053E+005  0.482135936116199E+002 
     12.36000000 -0.232591027279739E+005  0.482082216429884E+002 
     12.38000000 -0.232591069666759E+005  0.482039829409640E+002 
     12.40000000 -0.232591101972055E+005  0.482007524113868E+002 
     12.42000000 -0.232591125678640E+005  0.481983817529044E+002 
     12.44000000 -0.232591142351015E+005  0.481967145153995E+002 
     12.46000000 -0.232591153512626E+005  0.481955983542772E+002 
     12.48000000 -0.232591160554341E+005  0.481948941828228E+002 
     12.50000000 -0.232591164674285E+005  0.481944821884156E+002 
     12.52000000 -0.232591166847066E+005  0.481942649102849E+002 
     12.54000000 -0.232591167818563E+005  0.481941677605702E+002 
     12.56000000 -0.232591168121158E+005  0.481941375011525E+002 
     12.58000000 -0.232591168103533E+005  0.481941392635753E+002 
     12.60000000 -0.232591167968990E+005  0.481941527179470E+002 
     12.62000000 -0.232591167816520E+005  0.481941679648854E+002 
     12.64000000 -0.232591167679663E+005  0.481941816506257E+002 
     12.66000000 -0.232591167559175E+005  0.481941936993692E+002 
     12.68000000 -0.232591167446865E+005  0.481942049304155E+002 
     12.70000000 -0.232591167338427E+005  0.481942157741986E+002 
     12.72000000 -0.232591167232813E+005  0.481942263356527E+002 
     12.74000000 -0.232591167129336E+005  0.481942366833314E+002 
     12.76000000 -0.232591167027508E+005  0.481942468660853E+002 
     12.78000000 -0.232591166927027E+005  0.481942569141635E+002 
     12.80000000 -0.232591166827759E+005  0.481942668410539E+002 
     12.82000000 -0.232591166729711E+005  0.481942766458285E+002 
     12.84000000 -0.232591166633009E+005  0.481942863160078E+002 
     12.86000000 -0.232591166537866E+005  0.481942958303203E+002 
     12.88000000 -0.232591166444553E+005  0.481943051616323E+002 
     12.90000000 -0.232591166353373E+005  0.481943142796051E+002 
     12.92000000 -0.232591166264638E+005  0.481943231531483E+002 
     12.94000000 -0.232591166178645E+005  0.481943317524088E+002 
     12.96000000 -0.232591166095663E+005  0.481943400506117E+002 
     12.98000000 -0.232591166015917E+005  0.481943480252451E+002 
     13.00000000 -0.232591165939576E+005  0.481943556592881E+002 
     13.02000000 -0.232591165866752E+005  0.481943629417091E+002 
     13.04000000 -0.232591165797490E+005  0.481943698678645E+002 
     13.06000000 -0.232591165731773E+005  0.481943764395982E+002 
     13.08000000 -0.232591165669520E+005  0.481943826649317E+002 
     13.10000000 -0.232591165610592E+005  0.481943885577027E+002 
     13.12000000 -0.232591165554800E+005  0.481943941369398E+002 
     13.14000000 -0.232591165501911E+005  0.481943994258014E+002 
     13.16000000 -0.232591165451662E+005  0.481944044506912E+002 
     13.18000000 -0.232591165403768E+005  0.481944092401011E+002 
     13.20000000 -0.232591165357935E+005  0.481944138233860E+002 
     13.22000000 -0.232591165313874E+005  0.481944182295543E+002 
     13.24000000 -0.232591165271305E+005  0.481944224863958E+002 
     13.26000000 -0.232591165229975E+005  0.481944266193890E+002 
     13.28000000 -0.232591165189658E+005  0.481944306510985E+002 
     13.30000000 -0.232591165150160E+005  0.481944346008901E+002 
     13.32000000 -0.232591165111323E+005  0.481944384845720E+002 
     13.34000000 -0.232591165073024E+005  0.481944423145402E+002 
     13.36000000 -0.232591165035170E+005  0.481944460999546E+002 
     13.38000000 -0.232591164997698E+005  0.481944498471046E+002 
     13.40000000 -0.232591164960572E+005  0.481944535597241E+002 
     13.42000000 -0.232591164923775E+005  0.481944572394341E+002 
     13.44000000 -0.232591164887309E+005  0.481944608860553E+002 
     13.46000000 -0.232591164851189E+005  0.481944644980284E+002 
     13.48000000 -0.232591164815441E+005  0.481944680728043E+002 
     13.50000000 -0.232591164780100E+005  0.481944716068966E+002 
     13.52000000 -0.232591164745206E+005  0.481944750963300E+002 
     13.54000000 -0.232591164710801E+005  0.481944785368509E+002 
     13.56000000 -0.232591164676929E+005  0.481944819240324E+002 
     13.58000000 -0.232591164643635E+005  0.481944852533887E+002 
     13.60000000 -0.232591164610963E+005  0.481944885205673E+002 
     13.62000000 -0.232591164578955E+005  0.481944917213669E+002 
     13.64000000 -0.232591164547652E+005  0.481944948517197E+002 
     13.66000000 -0.232591164517091E+005  0.481944979078235E+002 
     13.68000000 -0.232591164487307E+005  0.481945008861703E+002 
     13.70000000 -0.232591164458332E+005  0.481945037836757E+002 
     13.72000000 -0.232591164430191E+005  0.481945065978031E+002 
     13.74000000 -0.232591164402902E+005  0.481945093267551E+002 
     13.76000000 -0.232591164376473E+005  0.481945119696375E+002 
     13.78000000 -0.232591164350901E+005  0.481945145267630E+002 
     13.80000000 -0.232591164326172E+005  0.481945169996874E+002 
     13.82000000 -0.232591164302254E+005  0.481945193914798E+002 
     13.84000000 -0.232591164279102E+005  0.481945217066906E+002 
     13.86000000 -0.232591164256656E+005  0.481945239512937E+002 
     13.88000000 -0.232591164234843E+005  0.481945261325929E+002 
     13.90000000 -0.232591164213580E+005  0.481945282589193E+002 
     13.92000000 -0.232591164192777E+005  0.481945303392442E+002 
     13.94000000 -0.232591164172340E+005  0.481945323828669E+002 
     13.96000000 -0.232591164152180E+005  0.481945343989197E+002 
     13.98000000 -0.232591164132210E+005  0.481945363958850E+002 
     14.00000000 -0.232591164112357E+005  0.481945383811722E+002 
     14.02000000 -0.232591164092562E+005  0.481945403607578E+002 
     14.04000000 -0.232591164072780E+005  0.481945423388617E+002 
     14.06000000 -0.232591164052991E+005  0.481945443177760E+002 
     14.08000000 -0.232591164033192E+005  0.481945462977422E+002 
     14.10000000 -0.232591164013399E+005  0.481945482769938E+002 
     14.12000000 -0.232591163993648E+005  0.481945502520876E+002 
     14.14000000 -0.232591163973989E+005  0.481945522180368E+002 
     14.16000000 -0.232591163954480E+005  0.481945541688893E+002 
     14.18000000 -0.232591163935189E+005  0.481945560979878E+002 
     14.20000000 -0.232591163916182E+005  0.481945579987244E+002 
     14.22000000 -0.232591163897520E+005  0.481945598649305E+002 
     14.24000000 -0.232591163879257E+005  0.481945616912264E+002 
     14.26000000 -0.232591163861434E+005  0.481945634734697E+002 
     14.28000000 -0.232591163844081E+005  0.481945652088547E+002 
     14.30000000 -0.232591163827209E+005  0.481945668960232E+002 
     14.32000000 -0.232591163810819E+005  0.481945685349782E+002 
     14.34000000 -0.232591163794899E+005  0.481945701270161E+002 
     14.36000000 -0.232591163779426E+005  0.481945716743364E+002 
     14.38000000 -0.232591163764370E+005  0.481945731799119E+002 
     14.40000000 -0.232591163749697E+005  0.481945746472570E+002 
     14.42000000 -0.232591163735369E+005  0.481945760799912E+002 
     14.44000000 -0.232591163721349E+005  0.481945774819691E+002 
     14.46000000 -0.232591163707601E+005  0.481945788568101E+002 
     14.48000000 -0.232591163694088E+005  0.481945802080626E+002 
     14.50000000 -0.232591163680781E+005  0.481945815388417E+002 
     14.52000000 -0.232591163667648E+005  0.481945828521020E+002 
     14.54000000 -0.232591163654666E+005  0.481945841502594E+002 
     14.56000000 -0.232591163641815E+005  0.481945854354424E+002 
     14.58000000 -0.232591163629077E+005  0.481945867092534E+002 
     14.60000000 -0.232591163616440E+005  0.481945879729236E+002 
     14.62000000 -0.232591163603897E+005  0.481945892271832E+002 
     14.64000000 -0.232591163591444E+005  0.481945904725024E+002 
     14.66000000 -0.232591163579080E+005  0.481945917089553E+002 
     14.68000000 -0.232591163566804E+005  0.481945929365421E+002 
     14.70000000 -0.232591163554618E+005  0.481945941551080E+002 
     14.72000000 -0.232591163542523E+005  0.481945953646190E+002 
     14.74000000 -0.232591163530517E+005  0.481945965652391E+002 
     14.76000000 -0.232591163518595E+005  0.481945977573796E+002 
     14.78000000 -0.232591163506753E+005  0.481945989416563E+002 
     14.80000000 -0.232591163494979E+005  0.481946001189663E+002 
     14.82000000 -0.232591163483266E+005  0.481946012902995E+002 
     14.84000000 -0.232591163471603E+005  0.481946024565901E+002 
     14.86000000 -0.232591163459984E+005  0.481946036185219E+002 
     14.88000000 -0.232591163448405E+005  0.481946047764197E+002 
     14.90000000 -0.232591163436869E+005  0.481946059299772E+002 
     14.92000000 -0.232591163425386E+005  0.481946070782694E+002 
     14.94000000 -0.232591163413972E+005  0.481946082196629E+002 
     14.96000000 -0.232591163402651E+005  0.481946093518190E+002 
     14.98000000 -0.232591163391450E+005  0.481946104719350E+002 
     15.00000000 -0.232591163380401E+005  0.481946115768243E+002 
     15.02000000 -0.232591163369536E+005  0.481946126632698E+002 
     15.04000000 -0.232591163358887E+005  0.481946137282087E+002 
     15.06000000 -0.232591163348479E+005  0.481946147690362E+002 
     15.08000000 -0.232591163338331E+005  0.481946157838406E+002 
     15.10000000 -0.232591163328454E+005  0.481946167714896E+002 
     15.12000000 -0.232591163318851E+005  0.481946177318223E+002 
     15.14000000 -0.232591163309511E+005  0.481946186657668E+002 
     15.16000000 -0.232591163300418E+005  0.481946195751174E+002 
     15.18000000 -0.232591163291544E+005  0.481946204624850E+002 
     15.20000000 -0.232591163282856E+005  0.481946213313190E+002 
     15.22000000 -0.232591163274315E+005  0.481946221854214E+002 
     15.24000000 -0.232591163265880E+005  0.481946230289530E+002 
     15.26000000 -0.232591163257508E+005  0.481946238661274E+002 
     15.28000000 -0.232591163249160E+005  0.481946247009011E+002 
     15.30000000 -0.232591163240800E+005  0.481946255368720E+002 
     15.32000000 -0.232591163232398E+005  0.481946263770781E+002 
     15.34000000 -0.232591163223931E+005  0.481946272237930E+002 
     15.36000000 -0.232591163215386E+005  0.481946280783378E+002 
     15.38000000 -0.232591163206756E+005  0.481946289413219E+002 
     15.40000000 -0.232591163198046E+005  0.481946298123245E+002 
     15.42000000 -0.232591163189269E+005  0.481946306899844E+002 
     15.44000000 -0.232591163180447E+005  0.481946315722353E+002 
     15.46000000 -0.232591163171605E+005  0.481946324563608E+002 
     15.48000000 -0.232591163162777E+005  0.481946333391778E+002 
     15.50000000 -0.232591163153997E+005  0.481946342171904E+002 
     15.52000000 -0.232591163145300E+005  0.481946350869401E+002 
     15.54000000 -0.232591163136718E+005  0.481946359451539E+002 
     15.56000000 -0.232591163128279E+005  0.481946367890011E+002 
     15.58000000 -0.232591163120007E+005  0.481946376162543E+002 
     15.60000000 -0.232591163111914E+005  0.481946384255401E+002 
     15.62000000 -0.232591163104007E+005  0.481946392162520E+002 
     15.64000000 -0.232591163096282E+005  0.481946399887520E+002 
     15.66000000 -0.232591163088728E+005  0.481946407441322E+002 
     15.68000000 -0.232591163081326E+005  0.481946414842920E+002 
     15.70000000 -0.232591163074054E+005  0.481946422115144E+002 
     15.72000000 -0.232591163066885E+005  0.481946429284508E+002 
     15.74000000 -0.232591163059792E+005  0.481946436377397E+002 
     15.76000000 -0.232591163052751E+005  0.481946443418253E+002 
     15.78000000 -0.232591163045741E+005  0.481946450427864E+002 
     15.80000000 -0.232591163038748E+005  0.481946457421017E+002 
     15.82000000 -0.232591163031762E+005  0.481946464406622E+002 
     15.84000000 -0.232591163024782E+005  0.481946471386720E+002 
     15.86000000 -0.232591163017812E+005  0.481946478357104E+002 
     15.88000000 -0.232591163010860E+005  0.481946485309082E+002 
     15.90000000 -0.232591163003940E+005  0.481946492229257E+002 
     15.92000000 -0.232591162997066E+005  0.481946499102813E+002 
     15.94000000 -0.232591162990256E+005  0.481946505912888E+002 
     15.96000000 -0.232591162983525E+005  0.481946512644510E+002 
     15.98000000 -0.232591162976885E+005  0.481946519284315E+002 
     16.00000000 -0.232591162970347E+005  0.481946525821660E+002 
     16.02000000 -0.232591162963920E+005  0.481946532249369E+002 
     16.04000000 -0.232591162957605E+005  0.481946538563884E+002 
     16.06000000 -0.232591162951404E+005  0.481946544765515E+002 
     16.08000000 -0.232591162945311E+005  0.481946550857973E+002 
     16.10000000 -0.232591162939321E+005  0.481946556847756E+002 
     16.12000000 -0.232591162933426E+005  0.481946562743493E+002 
     16.14000000 -0.232591162927614E+005  0.481946568555271E+002 
     16.16000000 -0.232591162921875E+005  0.481946574293887E+002 
     16.18000000 -0.232591162916199E+005  0.481946579969888E+002 
     16.20000000 -0.232591162910576E+005  0.481946585593205E+002 
     16.22000000 -0.232591162904996E+005  0.481946591173089E+002 
     16.24000000 -0.232591162899452E+005  0.481946596717272E+002 
     16.26000000 -0.232591162893937E+005  0.481946602232129E+002 
     16.28000000 -0.232591162888447E+005  0.481946607722237E+002 
     16.30000000 -0.232591162882978E+005  0.481946613191556E+002 
     16.32000000 -0.232591162877527E+005  0.481946618641943E+002 
     16.34000000 -0.232591162872094E+005  0.481946624075253E+002 
     16.36000000 -0.232591162866676E+005  0.481946629492816E+002 
     16.38000000 -0.232591162861274E+005  0.481946634894757E+002 
     16.40000000 -0.232591162855887E+005  0.481946640282251E+002 
     16.42000000 -0.232591162850513E+005  0.481946645656165E+002 
     16.44000000 -0.232591162845151E+005  0.481946651017704E+002 
     16.46000000 -0.232591162839802E+005  0.481946656367487E+002 
     16.48000000 -0.232591162834463E+005  0.481946661706474E+002 
     16.50000000 -0.232591162829136E+005  0.481946667033458E+002 
     16.52000000 -0.232591162823822E+005  0.481946672346613E+002 
     16.54000000 -0.232591162818527E+005  0.481946677642352E+002 
     16.56000000 -0.232591162813253E+005  0.481946682915878E+002 
     16.58000000 -0.232591162808009E+005  0.481946688160295E+002 
     16.60000000 -0.232591162802801E+005  0.481946693368423E+002 
     16.62000000 -0.232591162797637E+005  0.481946698532375E+002 
     16.64000000 -0.232591162792524E+005  0.481946703644758E+002 
     16.66000000 -0.232591162787470E+005  0.481946708698672E+002 
     16.68000000 -0.232591162782479E+005  0.481946713689786E+002 
     16.70000000 -0.232591162777555E+005  0.481946718614295E+002 
     16.72000000 -0.232591162772698E+005  0.481946723471365E+002 
     16.74000000 -0.232591162767907E+005  0.481946728262294E+002 
     16.76000000 -0.232591162763179E+005  0.481946732990485E+002 
     16.78000000 -0.232591162758508E+005  0.481946737660640E+002 
     16.80000000 -0.232591162753889E+005  0.481946742279690E+002 
     16.82000000 -0.232591162749313E+005  0.481946746856389E+002 
     16.84000000 -0.232591162744770E+005  0.481946751399429E+002 
     16.86000000 -0.232591162740251E+005  0.481946755918030E+002 
     16.88000000 -0.232591162735746E+005  0.481946760422649E+002 
     16.90000000 -0.232591162731247E+005  0.481946764922070E+002 
     16.92000000 -0.232591162726745E+005  0.481946769424152E+002 
     16.94000000 -0.232591162722233E+005  0.481946773935669E+002 
     16.96000000 -0.232591162717709E+005  0.481946778460210E+002 
     16.98000000 -0.232591162713169E+005  0.481946783000095E+002 
     17.00000000 -0.232591162708614E+005  0.481946787554798E+002 
     17.02000000 -0.232591162704049E+005  0.481946792120020E+002 
     17.04000000 -0.232591162699479E+005  0.481946796690562E+002 
     17.06000000 -0.232591162694910E+005  0.481946801258846E+002 
     17.08000000 -0.232591162690353E+005  0.481946805816488E+002 
     17.10000000 -0.232591162685815E+005  0.481946810354517E+002 
     17.12000000 -0.232591162681304E+005  0.481946814864673E+002 
     17.14000000 -0.232591162676828E+005  0.481946819340738E+002 
     17.16000000 -0.232591162672392E+005  0.481946823777483E+002 
     17.18000000 -0.232591162667996E+005  0.481946828173177E+002 
     17.20000000 -0.232591162663642E+005  0.481946832526983E+002 
     17.22000000 -0.232591162659327E+005  0.481946836842460E+002 
     17.24000000 -0.232591162655045E+005  0.481946841123784E+002 
     17.26000000 -0.232591162650791E+005  0.481946845377823E+002 
     17.28000000 -0.232591162646558E+005  0.481946849611537E+002 
     17.30000000 -0.232591162642334E+005  0.481946853834609E+002 
     17.32000000 -0.232591162638114E+005  0.481946858054742E+002 
     17.34000000 -0.232591162633888E+005  0.481946862280598E+002 
     17.36000000 -0.232591162629649E+005  0.481946866519726E+002 
     17.38000000 -0.232591162625391E+005  0.481946870778559E+002 
     17.40000000 -0.232591162621108E+005  0.481946875061368E+002 
     17.42000000 -0.232591162616798E+005  0.481946879370968E+002 
     17.44000000 -0.232591162612462E+005  0.481946883706739E+002 
     17.46000000 -0.232591162608102E+005  0.481946888066701E+002 
     17.48000000 -0.232591162603723E+005  0.481946892445906E+002 
     17.50000000 -0.232591162599332E+005  0.481946896837207E+002 
     17.52000000 -0.232591162594936E+005  0.481946901232622E+002 
     17.54000000 -0.232591162590546E+005  0.481946905622809E+002 
     17.56000000 -0.232591162586170E+005  0.481946909998734E+002 
     17.58000000 -0.232591162581818E+005  0.481946914351303E+002 
     17.60000000 -0.232591162577496E+005  0.481946918673029E+002 
     17.62000000 -0.232591162573212E+005  0.481946922957231E+002 
