# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.897437459419176E-002 -0.310989022832111E-004 -0.241093204951828E-003  0.617933098835868E-003  0.313980879929987E-003 -0.105172462566442E-003  0.809212406715114E-004  0.995511346848298E-007  0.691871803562339E-007  0.295421508568570E+000  0.000000000000000E+000  0.000000000000000E+000  0.139335715949629E+000  0.000000000000000E+000  0.000000000000000E+000  0.106688309464125E+000  0.000000000000000E+000  0.000000000000000E+000  0.295421508568570E+000  0.000000000000000E+000  0.000000000000000E+000  0.139335715949629E+000  0.000000000000000E+000  0.000000000000000E+000  0.106688309464125E+000  0.000000000000000E+000  0.000000000000000E+000
      0.12000000 -0.951290434391767E-002 -0.761343901064722E-004 -0.243226450213903E-003 -0.417721310504253E-003  0.304380867756622E-003 -0.134167324829946E-003  0.906698401497771E-004  0.984441580131589E-007  0.771599771356802E-007  0.290415733493920E+000  0.000000000000000E+000  0.000000000000000E+000  0.182211642323412E+000  0.000000000000000E+000  0.000000000000000E+000  0.117542380859007E+000  0.000000000000000E+000  0.000000000000000E+000  0.290415733493920E+000  0.000000000000000E+000  0.000000000000000E+000  0.182211642323412E+000  0.000000000000000E+000  0.000000000000000E+000  0.117542380859007E+000  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.986576702794438E-002 -0.118651700230924E-003 -0.240616237791483E-003 -0.156500889287243E-002  0.288323477001000E-003 -0.165847222295322E-003  0.997826118844442E-004  0.972086533576351E-007  0.854014750320017E-007  0.276943356647080E+000  0.000000000000000E+000  0.000000000000000E+000  0.225680836336516E+000  0.000000000000000E+000  0.000000000000000E+000  0.127629462680501E+000  0.000000000000000E+000  0.000000000000000E+000  0.276943356647080E+000  0.000000000000000E+000  0.000000000000000E+000  0.225680836336516E+000  0.000000000000000E+000  0.000000000000000E+000  0.127629462680501E+000  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.100156918204267E-001 -0.157733146256309E-003 -0.232410934683001E-003 -0.278529151095689E-002  0.266367681905262E-003 -0.199309580948217E-003  0.108071931442772E-003  0.958314873914968E-007  0.937391516179799E-007  0.254862835024785E+000  0.000000000000000E+000  0.000000000000000E+000  0.267848695547781E+000  0.000000000000000E+000  0.000000000000000E+000  0.136697988383519E+000  0.000000000000000E+000  0.000000000000000E+000  0.254862835024785E+000  0.000000000000000E+000  0.000000000000000E+000  0.267848695547781E+000  0.000000000000000E+000  0.000000000000000E+000  0.136697988383519E+000  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.995364324537824E-002 -0.192569888868826E-003 -0.217942360857960E-003 -0.403821861708622E-002  0.239195649925425E-003 -0.233411662598671E-003  0.115382223455646E-003  0.942977210421984E-007  0.101979876893417E-006  0.224472440093190E+000  0.000000000000000E+000  0.000000000000000E+000  0.306826956090003E+000  0.000000000000000E+000  0.000000000000000E+000  0.144530657344847E+000  0.000000000000000E+000  0.000000000000000E+000  0.224472440093190E+000  0.000000000000000E+000  0.000000000000000E+000  0.306826956090003E+000  0.000000000000000E+000  0.000000000000000E+000  0.144530657344847E+000  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.967865939332802E-002 -0.222475294316320E-003 -0.196794650880597E-003 -0.528342918617086E-002  0.207595423546874E-003 -0.266810064176595E-003  0.121591071617339E-003  0.925911164587394E-007  0.109915744961135E-006  0.186495097365008E+000  0.000000000000000E+000  0.000000000000000E+000  0.340836190688412E+000  0.000000000000000E+000  0.000000000000000E+000  0.150949730224171E+000  0.000000000000000E+000  0.000000000000000E+000  0.186495097365008E+000  0.000000000000000E+000  0.000000000000000E+000  0.340836190688412E+000  0.000000000000000E+000  0.000000000000000E+000  0.150949730224171E+000  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.919736898853443E-002 -0.246897073213772E-003 -0.168863722066195E-003 -0.648207871245168E-002  0.172443365224670E-003 -0.298020780815134E-003  0.126608940745674E-003  0.906948789715357E-007  0.117331342427712E-006  0.142039549536032E+000  0.000000000000000E+000  0.000000000000000E+000  0.368300972433335E+000  0.000000000000000E+000  0.000000000000000E+000  0.155820839927739E+000  0.000000000000000E+000  0.000000000000000E+000  0.142039549536032E+000  0.000000000000000E+000  0.000000000000000E+000  0.368300972433335E+000  0.000000000000000E+000  0.000000000000000E+000  0.155820839927739E+000  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.852326207714401E-002 -0.265428714766939E-003 -0.134401016154465E-003 -0.759814432089925E-002  0.134685642679874E-003 -0.325497235665437E-003  0.130377793556895E-003  0.885926249669200E-007  0.124012083569194E-006  0.925405412188883E-001  0.000000000000000E+000  0.000000000000000E+000  0.387932322497203E+000  0.000000000000000E+000  0.000000000000000E+000  0.159055238607159E+000  0.000000000000000E+000  0.000000000000000E+000  0.925405412188883E-001  0.000000000000000E+000  0.000000000000000E+000  0.387932322497203E+000  0.000000000000000E+000  0.000000000000000E+000  0.159055238607159E+000  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.767578961323181E-002 -0.277820194079918E-003 -0.940360192832033E-004 -0.859948670280806E-002  0.953178088985058E-004 -0.347721701599231E-003  0.132868917738370E-003  0.862695449318154E-007  0.129753154685696E-006  0.396819183437757E-001  0.000000000000000E+000  0.000000000000000E+000  0.398792939786654E+000  0.000000000000000E+000  0.000000000000000E+000  0.160610463467124E+000  0.000000000000000E+000  0.000000000000000E+000  0.396819183437757E-001  0.000000000000000E+000  0.000000000000000E+000  0.398792939786654E+000  0.000000000000000E+000  0.000000000000000E+000  0.160610463467124E+000  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.667935994501037E-002 -0.283987333041716E-003 -0.487735208739446E-004 -0.945866949310310E-002  0.553615696675821E-004 -0.363303861469422E-003  0.134080277854768E-003  0.837137087242051E-007  0.134368552097034E-006 -0.146925376818960E-001  0.000000000000000E+000  0.000000000000000E+000  0.400341846789593E+000  0.000000000000000E+000  0.000000000000000E+000  0.160489464954436E+000  0.000000000000000E+000  0.000000000000000E+000 -0.146925376818960E-001  0.000000000000000E+000  0.000000000000000E+000  0.400341846789593E+000  0.000000000000000E+000  0.000000000000000E+000  0.160489464954436E+000  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.556228742709850E-002 -0.284018648991841E-003  0.364656269876270E-007 -0.101535527704693E-001  0.158381381158609E-004 -0.371079066139416E-003  0.134033675284363E-003  0.809174395941276E-007  0.137699674656643E-006 -0.686751141641345E-001  0.000000000000000E+000  0.000000000000000E+000  0.392456400508874E+000  0.000000000000000E+000  0.000000000000000E+000  0.158738297605839E+000  0.000000000000000E+000  0.000000000000000E+000 -0.686751141641345E-001  0.000000000000000E+000  0.000000000000000E+000  0.392456400508874E+000  0.000000000000000E+000  0.000000000000000E+000  0.158738297605839E+000  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.435573285209506E-002 -0.278178135915232E-003  0.507558987496541E-004 -0.106676865143544E-001 -0.222618862404463E-004 -0.370198303012971E-003  0.132771944247358E-003  0.778786668802559E-007  0.139622944811569E-006 -0.120391326365746E+000  0.000000000000000E+000  0.000000000000000E+000  0.375431022559668E+000  0.000000000000000E+000  0.000000000000000E+000  0.155442524164301E+000  0.000000000000000E+000  0.000000000000000E+000 -0.120391326365746E+000  0.000000000000000E+000  0.000000000000000E+000  0.375431022559668E+000  0.000000000000000E+000  0.000000000000000E+000  0.155442524164301E+000  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.309265990904347E-002 -0.266902275370657E-003  0.101540379496461E-003 -0.109905321153562E-001 -0.580114825932448E-004 -0.360202072606971E-003  0.130356341491681E-003  0.746021567107004E-007  0.140055981778643E-006 -0.168092649130851E+000  0.000000000000000E+000  0.000000000000000E+000  0.349953406798677E+000  0.000000000000000E+000  0.000000000000000E+000  0.150722525621828E+000  0.000000000000000E+000  0.000000000000000E+000 -0.168092649130851E+000  0.000000000000000E+000  0.000000000000000E+000  0.349953406798677E+000  0.000000000000000E+000  0.000000000000000E+000  0.150722525621828E+000  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.180681890849554E-002 -0.250789719484643E-003  0.150440347093556E-003 -0.111175364232195E-001 -0.905816409767415E-004 -0.341071305264802E-003  0.126864210689710E-003  0.711005170812252E-007  0.138961933308665E-006 -0.210239679135941E+000  0.000000000000000E+000  0.000000000000000E+000  0.317060277336613E+000  0.000000000000000E+000  0.000000000000000E+000  0.144727942147953E+000  0.000000000000000E+000  0.000000000000000E+000 -0.210239679135941E+000  0.000000000000000E+000  0.000000000000000E+000  0.317060277336613E+000  0.000000000000000E+000  0.000000000000000E+000  0.144727942147953E+000  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.531760381638875E-003 -0.230582534106078E-003  0.195514892154850E-003 -0.110500751204051E-001 -0.119275204168976E-003 -0.313250076074424E-003  0.122386929270077E-003  0.673948793643315E-007  0.136351683214955E-006 -0.245571328830686E+000  0.000000000000000E+000  0.000000000000000E+000  0.278075913931029E+000  0.000000000000000E+000  0.000000000000000E+000  0.137631491452246E+000  0.000000000000000E+000  0.000000000000000E+000 -0.245571328830686E+000  0.000000000000000E+000  0.000000000000000E+000  0.278075913931029E+000  0.000000000000000E+000  0.000000000000000E+000  0.137631491452246E+000  0.000000000000000E+000  0.000000000000000E+000
      0.26000000  0.700122181956412E-003 -0.207138599366009E-003  0.234949877027783E-003 -0.107952726814875E-001 -0.143557561540210E-003 -0.277637061532759E-003  0.117028083337337E-003  0.635151728226834E-007  0.132283782651915E-006 -0.273156640971337E+000  0.000000000000000E+000  0.000000000000000E+000  0.234537568549175E+000  0.000000000000000E+000  0.000000000000000E+000  0.129622421567703E+000  0.000000000000000E+000  0.000000000000000E+000 -0.273156640971337E+000  0.000000000000000E+000  0.000000000000000E+000  0.234537568549175E+000  0.000000000000000E+000  0.000000000000000E+000  0.129622421567703E+000  0.000000000000000E+000  0.000000000000000E+000
      0.27000000  0.185851923661742E-002 -0.181395659072276E-003  0.267171364982035E-003 -0.103656971752791E-001 -0.163081409963862E-003 -0.235545232389925E-003  0.110901771682466E-003  0.594999314060668E-007  0.126862094767987E-006 -0.292426974477512E+000  0.000000000000000E+000  0.000000000000000E+000  0.188112516899634E+000  0.000000000000000E+000  0.000000000000000E+000  0.120899854416386E+000  0.000000000000000E+000  0.000000000000000E+000 -0.292426974477512E+000  0.000000000000000E+000  0.000000000000000E+000  0.188112516899634E+000  0.000000000000000E+000  0.000000000000000E+000  0.120899854416386E+000  0.000000000000000E+000  0.000000000000000E+000
      0.28000000  0.291609412142335E-002 -0.154328480199047E-003  0.290945475935150E-003 -0.977892179422442E-002 -0.177702902940518E-003 -0.188631955700021E-003  0.104130916382557E-003  0.553956015140349E-007  0.120231284678346E-006 -0.303187568146744E+000  0.000000000000000E+000  0.000000000000000E+000  0.140511792870345E+000  0.000000000000000E+000  0.000000000000000E+000  0.111666265414375E+000  0.000000000000000E+000  0.000000000000000E+000 -0.303187568146744E+000  0.000000000000000E+000  0.000000000000000E+000  0.140511792870345E+000  0.000000000000000E+000  0.000000000000000E+000  0.111666265414375E+000  0.000000000000000E+000  0.000000000000000E+000
      0.29000000  0.384931722065115E-002 -0.126901503382001E-003  0.305456716660806E-003 -0.905694281317765E-002 -0.187486964181134E-003 -0.138804228047926E-003  0.968454561863718E-004  0.512553532984700E-007  0.112570419477181E-006 -0.305608755183494E+000  0.000000000000000E+000  0.000000000000000E+000  0.934056346240686E-001  0.000000000000000E+000  0.000000000000000E+000  0.102121323824329E+000  0.000000000000000E+000  0.000000000000000E+000 -0.305608755183494E+000  0.000000000000000E+000  0.000000000000000E+000  0.934056346240686E-001  0.000000000000000E+000  0.000000000000000E+000  0.102121323824329E+000  0.000000000000000E+000  0.000000000000000E+000
      0.30000000  0.463921849765608E-002 -0.100020109629612E-003  0.310358505029517E-003 -0.822544649155285E-002 -0.192700314994088E-003 -0.881059310834942E-004  0.891803182543933E-004  0.471374337291402E-007  0.104085056736246E-006 -0.300198297527951E+000  0.000000000000000E+000  0.000000000000000E+000  0.483453425381848E-001  0.000000000000000E+000  0.000000000000000E+000  0.924562899838149E-001  0.000000000000000E+000  0.000000000000000E+000 -0.300198297527951E+000  0.000000000000000E+000  0.000000000000000E+000  0.483453425381848E-001  0.000000000000000E+000  0.000000000000000E+000  0.924562899838149E-001  0.000000000000000E+000  0.000000000000000E+000
      0.31000000  0.527202287235939E-002 -0.744840900574799E-004  0.305791870865309E-003 -0.731292519719257E-002 -0.193791780990549E-003 -0.385955737578150E-004  0.812731001064146E-004  0.431031340511795E-007  0.949982866010010E-007 -0.287757361281417E+000  0.000000000000000E+000  0.000000000000000E+000  0.669564489965503E-002  0.000000000000000E+000  0.000000000000000E+000  0.828491306322660E-001  0.000000000000000E+000  0.000000000000000E+000 -0.287757361281417E+000  0.000000000000000E+000  0.000000000000000E+000  0.669564489965503E-002  0.000000000000000E+000  0.000000000000000E+000  0.828491306322660E-001  0.000000000000000E+000  0.000000000000000E+000
      0.32000000  0.573962753075590E-002 -0.509470096460130E-004  0.292370958024490E-003 -0.634965488932121E-002 -0.191360593271579E-003  0.777619541312387E-005  0.732614414052919E-004  0.392144744491216E-007  0.855412463112613E-007 -0.269323502123504E+000  0.000000000000000E+000  0.000000000000000E+000 -0.304191623178222E-001  0.000000000000000E+000  0.000000000000000E+000  0.734604742321872E-001  0.000000000000000E+000  0.000000000000000E+000 -0.269323502123504E+000  0.000000000000000E+000  0.000000000000000E+000 -0.304191623178222E-001  0.000000000000000E+000  0.000000000000000E+000  0.734604742321872E-001  0.000000000000000E+000  0.000000000000000E+000
      0.33000000  0.603987965865289E-002 -0.298848712104482E-004  0.271136720112865E-003 -0.536656051946119E-002 -0.186114552116072E-003  0.492800411215193E-004  0.652801181000485E-004  0.355317320366311E-007  0.759436434465007E-007 -0.246104627464228E+000  0.000000000000000E+000  0.000000000000000E+000 -0.621530270386144E-001  0.000000000000000E+000  0.000000000000000E+000  0.644304864293690E-001  0.000000000000000E+000  0.000000000000000E+000 -0.246104627464228E+000  0.000000000000000E+000  0.000000000000000E+000 -0.621530270386144E-001  0.000000000000000E+000  0.000000000000000E+000  0.644304864293690E-001  0.000000000000000E+000  0.000000000000000E+000
      0.34000000  0.617661808578208E-002 -0.115768280904120E-004  0.243482828542731E-003 -0.439401091530918E-002 -0.178820943080917E-003  0.845039477126362E-004  0.574579429014665E-004  0.321109526329834E-007  0.664248049741888E-007 -0.219408223494491E+000  0.000000000000000E+000  0.000000000000000E+000 -0.879587123494329E-001  0.000000000000000E+000  0.000000000000000E+000  0.558767036151790E-001  0.000000000000000E+000  0.000000000000000E+000 -0.219408223494491E+000  0.000000000000000E+000  0.000000000000000E+000 -0.879587123494329E-001  0.000000000000000E+000  0.000000000000000E+000  0.558767036151790E-001  0.000000000000000E+000  0.000000000000000E+000
      0.35000000  0.615945293096644E-002  0.390027436947066E-005  0.211060043536149E-003 -0.346059816030380E-002 -0.170253865538371E-003  0.112424969106342E-003  0.499146000358891E-004  0.290015908709147E-007  0.571857156560431E-007 -0.190570173024536E+000  0.000000000000000E+000  0.000000000000000E+000 -0.107591035805994E+000  0.000000000000000E+000  0.000000000000000E+000  0.478928218324081E-001  0.000000000000000E+000  0.000000000000000E+000 -0.190570173024536E+000  0.000000000000000E+000  0.000000000000000E+000 -0.107591035805994E+000  0.000000000000000E+000  0.000000000000000E+000  0.478928218324081E-001  0.000000000000000E+000  0.000000000000000E+000
      0.36000000  0.600327279373967E-002  0.166629273912700E-004  0.175666925028652E-003 -0.259196635576751E-002 -0.161142059910566E-003  0.132452096976965E-003  0.427575738254856E-004  0.262444166214672E-007  0.484024265426173E-007 -0.160887255843495E+000  0.000000000000000E+000  0.000000000000000E+000 -0.121093730704793E+000  0.000000000000000E+000  0.000000000000000E+000  0.405484007088550E-001  0.000000000000000E+000  0.000000000000000E+000 -0.160887255843495E+000  0.000000000000000E+000  0.000000000000000E+000 -0.121093730704793E+000  0.000000000000000E+000  0.000000000000000E+000  0.405484007088550E-001  0.000000000000000E+000  0.000000000000000E+000
      0.37000000  0.572748790695049E-002  0.269982199231007E-004  0.139135634405150E-003 -0.180975933183615E-002 -0.152121350245068E-003  0.144438168599097E-003  0.360793465634321E-004  0.238698090793987E-007  0.402211093095849E-007 -0.131556946549950E+000  0.000000000000000E+000  0.000000000000000E+000 -0.128771809686251E+000  0.000000000000000E+000  0.000000000000000E+000  0.338894091554187E-001  0.000000000000000E+000  0.000000000000000E+000 -0.131556946549950E+000  0.000000000000000E+000  0.000000000000000E+000 -0.128771809686251E+000  0.000000000000000E+000  0.000000000000000E+000  0.338894091554187E-001  0.000000000000000E+000  0.000000000000000E+000
      0.38000000  0.535503802634783E-002  0.353292080780197E-004  0.103221632626574E-003 -0.113075533698389E-002 -0.143695447471088E-003  0.148661387970427E-003  0.299550398957489E-004  0.218965345673362E-007  0.327549137153890E-007 -0.103627449317020E+000  0.000000000000000E+000  0.000000000000000E+000 -0.131152064829333E+000  0.000000000000000E+000  0.000000000000000E+000  0.279395123609491E-001  0.000000000000000E+000  0.000000000000000E+000 -0.103627449317020E+000  0.000000000000000E+000  0.000000000000000E+000 -0.131152064829333E+000  0.000000000000000E+000  0.000000000000000E+000  0.279395123609491E-001  0.000000000000000E+000  0.000000000000000E+000
      0.39000000  0.491121352247598E-002  0.421713029417853E-004  0.695053348193919E-004 -0.566248686505222E-003 -0.136208125912471E-003  0.145779529856348E-003  0.244406558383198E-004  0.203310723563955E-007  0.260826628934936E-007 -0.779600897837935E-001  0.000000000000000E+000  0.000000000000000E+000 -0.128934880231757E+000  0.000000000000000E+000  0.000000000000000E+000  0.227019789394746E-001  0.000000000000000E+000  0.000000000000000E+000 -0.779600897837935E-001  0.000000000000000E+000  0.000000000000000E+000 -0.128934880231757E+000  0.000000000000000E+000  0.000000000000000E+000  0.227019789394746E-001  0.000000000000000E+000  0.000000000000000E+000
      0.40000000  0.442235501570937E-002  0.480833366653665E-004  0.393123377860217E-004 -0.121724243413158E-003 -0.129828771755022E-003  0.136761997547959E-003  0.195720406764044E-004  0.191675172402925E-007  0.202493038755103E-007 -0.552052828422092E-001  0.000000000000000E+000  0.000000000000000E+000 -0.122940839855834E+000  0.000000000000000E+000  0.000000000000000E+000  0.181620733581460E-001  0.000000000000000E+000  0.000000000000000E+000 -0.552052828422092E-001  0.000000000000000E+000  0.000000000000000E+000 -0.122940839855834E+000  0.000000000000000E+000  0.000000000000000E+000  0.181620733581460E-001  0.000000000000000E+000  0.000000000000000E+000
