t,j,j_drude,delta
1.3260000000000005,0.013632493473310282,0.014180740229301365,-0.0005482467559910827
1.3279999999999994,0.013668532416489517,0.01418988431291247,-0.000521351896422953
1.33,0.013704483832444653,0.014199009313567547,-0.0004945254811228941
1.3320000000000007,0.013740352819092421,0.014208115220533156,-0.00046776240144073486
1.3339999999999996,0.013776144490112618,0.014217202023154569,-0.00044105753304195076
1.3360000000000003,0.013811863949237555,0.014226269710855825,-0.0004144057616182698
1.3379999999999992,0.013847516265213636,0.014235318273139771,-0.00038780200792613503
1.3399999999999999,0.013883106447545486,0.01424434769958808,-0.0003612412520425934
1.3420000000000005,0.013918639423129082,0.014253357979861355,-0.0003347185567322726
1.3439999999999994,0.013954120013871207,0.014262349103699064,-0.0003082290898278571
1.346,0.013989552915373914,0.014271321060919665,-0.00028176814554575075
1.3480000000000008,0.014024942676752016,0.014280273841420582,-0.00025533116466856624
1.3499999999999996,0.014060293681634342,0.01428920743517827,-0.00022891375354392764
1.3520000000000003,0.01409561013038952,0.014298121832248269,-0.0002025117018587489
1.3539999999999992,0.014130896023613126,0.014307017022765175,-0.0001761209991520494
1.3559999999999999,0.014166155146912076,0.014315892996942726,-0.00014973785003065052
1.3580000000000005,0.014201391057027,0.014324749745073785,-0.00012335868804678497
1.3599999999999994,0.014236607069339824,0.014333587257530473,-9.698018819064881e-05
1.362,0.014271806246813106,0.014342405524764044,-7.059927795093762e-05
1.3640000000000008,0.014306991390406762,0.014351204537305052,-4.421314689828995e-05
1.3659999999999997,0.014342165031003898,0.014359984285763289,-1.781925475939118e-05
1.3680000000000003,0.014377329422857797,0.014368744760827862,8.584662029935061e-06
1.3699999999999992,0.014412486538550703,0.014377485953267214,3.500058528348865e-05
1.3719999999999999,0.014447638065427669,0.014386207853929118,6.143021149855078e-05
1.3740000000000006,0.014482785403454745,0.014394910453740743,8.787494971400182e-05
1.3759999999999994,0.014517929664436572,0.014403593743708644,0.00011433592072792806
1.3780000000000001,0.014553071672533972,0.014412257714918804,0.00014081395761516777
1.3800000000000008,0.014588211966024915,0.014420902358536677,0.0001673096074882377
1.3819999999999997,0.014623350800270116,0.01442952766580716,0.0001938231344629556
1.3840000000000003,0.01465848815184809,0.014438133628054637,0.00022035452379345379
1.3859999999999992,0.01469362372383277,0.014446720236683024,0.0002469034871497456
1.388,0.014728756952177274,0.014455287483175748,0.00027346946900152526
1.3900000000000006,0.014763887013151497,0.014463835359095784,0.0003000516540557132
1.3919999999999995,0.014799012831761518,0.01447236385608569,0.00032664897567582715
1.3940000000000001,0.014834133091057917,0.014480872965867584,0.00035326012519033313
1.3960000000000008,0.014869246242223553,0.014489362680243196,0.00037988356198035735
1.3979999999999997,0.014904350515327017,0.014497832991093872,0.0004065175242331451
1.4000000000000004,0.014939443930629499,0.014506283890380585,0.0004331600402489137
1.4019999999999992,0.01497452431034655,0.014514715370143934,0.0004598089402026162
1.404,0.015009589290777314,0.014523127422504195,0.00048646186827311887
1.4060000000000006,0.01504463633473081,0.014531520039661303,0.0005131162950695062
1.4079999999999995,0.015079662744184827,0.014539893213894858,0.0005397695302899689
1.4100000000000001,0.015114665673115833,0.014548246937564166,0.0005664187355516673
1.4120000000000008,0.015149642140435524,0.01455658120310822,0.0005930609373273037
1.4139999999999997,0.015184589042959135,0.014564896003045736,0.0006196930399133983
1.4160000000000004,0.015219503168328503,0.014573191329975099,0.0006463118383534042
1.4179999999999993,0.015254381207799898,0.014581467176574492,0.0006729140312254061
1.42,0.015289219768810624,0.014589723535601763,0.000699496233208861
1.4220000000000006,0.015324015387235025,0.014597960399894515,0.00072605498734051
1.4239999999999995,0.015358764539247208,0.014606177762370089,0.0007525867768771195
1.4260000000000002,0.015393463652714861,0.014614375616025563,0.0007790880366892981
1.4280000000000008,0.015428109118056248,0.014622553953937769,0.0008055551641184787
1.4299999999999997,0.01546269729850424,0.014630712769263272,0.0008319845292409679
1.4320000000000004,0.015497224539733267,0.014638852055238405,0.0008583724844948622
1.4339999999999993,0.01553168717881312,0.014646971805179229,0.0008847153736338906
1.436,0.015566081552470327,0.014655072012481576,0.0009110095399887507
1.4380000000000006,0.015600404004639572,0.014663152670621009,0.0009372513340185629
1.4399999999999995,0.015634650893299178,0.014671213773152848,0.0009634371201463297
1.4420000000000002,0.015668818596582652,0.014679255313712142,0.0009895632828705106
1.4440000000000008,0.015702903518159433,0.014687277286013689,0.001015626232145744
1.4459999999999997,0.015736902091876878,0.014695279683852031,0.0010416224080248473
1.4480000000000004,0.015770810785652914,0.014703262501101424,0.0010675482845514898
1.4499999999999993,0.01580462610461401,0.014711225731715852,0.0010934003728981581
1.452,0.015838344593476574,0.014719169369729017,0.001119175223747557
1.4540000000000006,0.015871962838179737,0.014727093409254351,0.0011448694289253863
1.4559999999999995,0.01590547746678849,0.014734997844484956,0.0011704796223035354
1.4580000000000002,0.01593888514969378,0.014742882669693636,0.0011960024800001454
1.4600000000000009,0.015972182599146127,0.01475074787923289,0.001221434719913237
1.4619999999999997,0.01600536656816124,0.014758593467534872,0.001246773100626368
1.4640000000000004,0.016038433848840027,0.014766419429111414,0.001272014419728613
1.4659999999999993,0.016071381270146054,0.014774225758553958,0.0012971555115920963
1.468,0.01610420569518413,0.014782012450533618,0.001322193244650511
1.4700000000000006,0.016136904018028673,0.014789779499801113,0.0013471245182275597
1.4719999999999995,0.01616947316015381,0.014797526901186752,0.0013719462589670585
1.4740000000000002,0.016201910066523755,0.014805254649600466,0.0013966554169232894
1.4760000000000009,0.016234211701405668,0.014812962740031726,0.0014212489613739422
1.4779999999999998,0.016266375043970153,0.014820651167549567,0.0014457238764205866
1.4800000000000004,0.01629839708374309,0.014828319927302562,0.0014700771564405291
1.4819999999999993,0.016330274815969183,0.014835969014518804,0.0014943058014503796
1.484,0.01636200523694371,0.014843598424505866,0.0015184068124378444
1.4860000000000007,0.016393585339366606,0.014851208152650815,0.0015423771867157914
1.4879999999999995,0.01642501210776975,0.014858798194420176,0.0015662139133495751
1.4900000000000002,0.016456282514072166,0.014866368545359863,0.0015899139687123032
1.4920000000000009,0.016487393513319057,0.014873919201095273,0.0016134743122237834
1.4939999999999998,0.016518342039663986,0.014881450157331125,0.001636891882332861
1.4960000000000004,0.016549125002650714,0.014888961409851522,0.0016601635927991926
1.4979999999999993,0.016579739283851667,0.014896452954519896,0.001683286329331771
1.5,0.016610181733907117,0.014903924787278993,0.0017062569466281246
1.5020000000000007,0.0166404491700049,0.014911376904150831,0.0017290722658540696
1.5039999999999996,0.01667053837382845,0.014918809301236683,0.0017517290725917664
1.5060000000000002,0.016700446089996292,0.014926221974717055,0.0017742241152792371
1.5079999999999991,0.016730169025014775,0.014933614920851618,0.001796554104163156
1.5099999999999998,0.016759703846764406,0.014940988135979258,0.001818715710785148
1.5120000000000005,0.016789047184545967,0.014948341616517941,0.0018407055680280254
1.5139999999999993,0.016818195629713376,0.014955675358964768,0.0018625202707486087
1.516,0.016847145736916553,0.014962989359895873,0.00188415637702068
1.5180000000000007,0.016875894025974534,0.014970283615966454,0.0019056104100080799
1.5199999999999996,0.016904436984385787,0.014977558123910684,0.0019268788604751026
1.5220000000000002,0.016932771070471857,0.014984812880541716,0.0019479581899301407
1.5239999999999991,0.016960892717136994,0.014992047882751632,0.001968844834385362
1.5259999999999998,0.016988798336217917,0.014999263127511382,0.0019895352087065353
1.5280000000000005,0.017016484323393317,0.015006458611870777,0.002010025711522541
1.5299999999999994,0.017043947063619204,0.01501363433295846,0.002030312730660743
1.532,0.01707118293706077,0.015020790287981832,0.002050392649078938
1.5340000000000007,0.01709818832548887,0.015027926474227021,0.002070261851261848
1.5359999999999996,0.01712495961911354,0.01503504288905886,0.0020899167300546806
1.5380000000000003,0.017151493223819123,0.015042139529920812,0.0021093536938983116
1.5399999999999991,0.017177785568765664,0.015049216394334982,0.002128569174430682
1.5419999999999998,0.01720383311430866,0.015056273479902023,0.0021475596344066386
1.5440000000000005,0.017229632360188506,0.015063310784301088,0.002166321575887418
1.5459999999999994,0.017255179853932177,0.01507032830528983,0.0021848515486423466
1.548,0.017280472199408772,0.015077326040704338,0.0022031461587044346
1.5500000000000007,0.01730550606548299,0.01508430398845907,0.0022212020770239187
1.5519999999999996,0.017330278194708455,0.01509126214654681,0.0022390160481616447
1.5540000000000003,0.017354785412007884,0.015098200513038652,0.0022565848989692314
1.5559999999999992,0.017379024633290142,0.015105119086083908,0.002273905547206235
1.5579999999999998,0.017402992873949696,0.01511201786391009,0.002290975010039607
1.5600000000000005,0.01742668725719872,0.015118896844822857,0.002307790412375863
1.5619999999999994,0.01745010502217457,0.01512575602720592,0.0023243489949686513
1.564,0.017473243531766398,0.015132595409521056,0.0023406481222453413
1.5660000000000007,0.01749610028010126,0.01513941499030803,0.0023566852897932283
1.5679999999999996,0.01751867289962986,0.015146214768184518,0.0023724581314453416
1.5700000000000003,0.017540959167757938,0.015152994741846055,0.0023879644259118833
1.5719999999999992,0.017562957012970008,0.015159754910066027,0.0024032021029039806
1.5739999999999998,0.017584664520404268,0.015166495271695555,0.002418169248708713
1.5760000000000005,0.017606079936842194,0.01517321582566348,0.0024328641111787137
1.5779999999999994,0.01762720167508662,0.015179916570976292,0.0024472851041103284
1.58,0.017648028317703457,0.015186597506718053,0.0024614308109854044
1.5820000000000007,0.017668558620111855,0.015193258632050378,0.0024752999880614766
1.5839999999999996,0.01768879151300165,0.015199899946212325,0.0024888915667893256
1.5860000000000003,0.017708726104063387,0.015206521448520402,0.0025022046555429854
1.5879999999999992,0.017728361679010894,0.015213123138368421,0.002515238540642473
1.5899999999999999,0.017747697701884748,0.01521970501522751,0.0025279926866572378
1.5920000000000005,0.017766733814624,0.015226267078645998,0.0025404667359780024
1.5939999999999994,0.017785469835902835,0.015232809328249393,0.002552660507653442
1.596,0.017803905759237623,0.01523933176374028,0.002564573995497343
1.5980000000000008,0.017822041750374974,0.015245834384898283,0.002576207365476691
1.5999999999999996,0.017839878143977098,0.015252317191579991,0.0025875609523971065
1.6020000000000003,0.017857415439626507,0.015258780183718868,0.002598635255907639
1.6039999999999992,0.01787465429717266,0.015265223361325244,0.002609430935847418
1.6059999999999999,0.0178915955314441,0.015271646724486181,0.0026199488069579193
1.6080000000000005,0.017908240106353474,0.015278050273365441,0.0026301898329880325
1.6099999999999994,0.017924589128425913,0.015284434008203398,0.002640155120222516
1.612,0.01794064383978854,0.015290797929316986,0.0026498459104715537
1.6140000000000008,0.017956405610663168,0.015297142037099625,0.0026592635735635424
1.6159999999999997,0.017971875931411384,0.015303466332021115,0.0026684095993902684
1.6180000000000003,0.017987056404183216,0.01530977081462763,0.0026772855895555864
1.6199999999999992,0.01800194873421769,0.015316055485541557,0.0026858932486761335
1.6219999999999999,0.018016554720842147,0.015322320345461521,0.002694234375380626
1.6240000000000006,0.018030876248204878,0.015328565395162223,0.002702310853042655
1.6259999999999994,0.01804491527577546,0.015334790635494406,0.0027101246402810534
1.6280000000000001,0.018058673828639054,0.015340996067384784,0.0027176777612542696
1.6300000000000008,0.018072153987616732,0.015347181691835925,0.002724972295780807
1.6319999999999997,0.018085357879248098,0.015353347509926242,0.002732010369321856
1.6340000000000003,0.0180982876656861,0.015359493522809832,0.002738794142876269
1.6359999999999992,0.018110945534563497,0.015365619731716464,0.0027453258028470335
1.638,0.018123333688901587,0.015371726137951458,0.002751607550950129
1.6400000000000006,0.01813545433713318,0.015377812742895618,0.0027576415942375636
1.6419999999999995,0.018147309683308313,0.015383879548005172,0.002763430135303141
1.6440000000000001,0.01815890191754105,0.015389926554811641,0.0027689753627294107
1.6460000000000008,0.01817023320673785,0.015395953764921803,0.0027742794418160466
1.6479999999999997,0.01818130568563261,0.01540196118001757,0.0027793445056150407
1.6500000000000004,0.018192121448141474,0.015407948801855942,0.0027841726462855317
1.6519999999999992,0.018202682539038183,0.015413916632268885,0.002788765906769299
1.654,0.01821299094595551,0.015419864673163282,0.002793126272792228
1.6560000000000006,0.01822304859171701,0.015425792926520793,0.0027972556651962178
1.6579999999999995,0.018232857327016263,0.015431701394397836,0.0028011559326184265
1.6600000000000001,0.018242418923465065,0.015437590078925466,0.0028048288445395985
1.6620000000000008,0.018251735067037755,0.015443458982309258,0.002808276084728497
1.6639999999999997,0.018260807351938888,0.015449308106829263,0.0028114992451096256
1.6660000000000004,0.018269637274916647,0.015455137454839889,0.002814499820076758
1.6679999999999993,0.01827822623003676,0.015460947028769828,0.002817279201266931
1.67,0.018286575503925474,0.015466736831121947,0.0028198386728035263
1.6720000000000006,0.01829468627148014,0.015472506864473209,0.0028221794070069327
1.6739999999999995,0.018302559592046363,0.015478257131474583,0.0028243024605717794
1.6760000000000002,0.018310196406054913,0.015483987634850935,0.0028262087712039776
1.6780000000000008,0.018317597532115194,0.015489698377400956,0.002827899154714238
1.6799999999999997,0.01832476366456026,0.015495389361997028,0.0028293743025632305
1.6820000000000004,0.018331695371436474,0.015501060591585188,0.0028306347798512863
1.6839999999999993,0.018338393092930175,0.015506712069184957,0.0028316810237452184
1.686,0.018344857140215335,0.01551234379788932,0.002832513342326015
1.6880000000000006,0.01835108769470654,0.015517955780864573,0.0028331319138419683
1.6899999999999995,0.018357084807691236,0.01552354802135024,0.002833536786340997
1.6920000000000002,0.018362848400318627,0.015529120522658984,0.0028337278776596423
1.6940000000000008,0.01836837826391856,0.015534673288176502,0.002833704975742056
1.6959999999999997,0.01837367406062936,0.015540206321361416,0.002833467739267943
1.6980000000000004,0.01837873532431458,0.015545719625745188,0.002833015698569391
1.6999999999999993,0.018383561461752976,0.015551213204932015,0.0028323482568209605
1.702,0.018388151754088124,0.015556687062598691,0.0028314646914894322
1.7040000000000006,0.01839250535852806,0.015562141202494573,0.0028303641560334884
1.7059999999999995,0.018396621310280022,0.015567575628441393,0.0028290456818386295
1.7080000000000002,0.018400498524709544,0.01557299034433325,0.002827508180376295
1.7100000000000009,0.0184041357997077,0.015578385354136413,0.0028257504455712883
1.7119999999999997,0.01840753181824915,0.015583760661889273,0.0028237711563598774
1.7140000000000004,0.01841068515112402,0.015589116271702218,0.002821568879421801
1.7159999999999993,0.01841359425982255,0.01559445218775754,0.0028191420720650104
1.718,0.018416257499556228,0.015599768414309307,0.0028164890852469208
1.7200000000000006,0.018418673122396596,0.015605064955683248,0.0028136081667133484
1.7219999999999995,0.018420839280517545,0.015610341816276683,0.0028104974642408614
1.7240000000000002,0.018422754029525645,0.01561559900055837,0.002807155028967275
1.7260000000000009,0.018424415331866863,0.015620836513068443,0.0028035788187984207
1.7279999999999998,0.018425821060296426,0.015626054358418243,0.0027997667018781827
1.7300000000000004,0.01842696900140003,0.015631252541290257,0.0027957164601097734
1.7319999999999993,0.018427856859154025,0.015636431066437986,0.002791425792716039
1.734,0.018428482258513644,0.01564158993868581,0.0027868923198278335
1.7360000000000007,0.018428842749021245,0.015646729162928946,0.002782113586092299
1.7379999999999995,0.018428935808427218,0.015651848744133234,0.0027770870642939843
1.7400000000000002,0.018428758846324465,0.015656948687335113,0.0027718101589893525
1.7420000000000009,0.018428309207799882,0.01566202899764144,0.002766280210158442
1.7439999999999998,0.018427584177108214,0.015667089680229427,0.002760494496878787
1.7460000000000004,0.01842658098137767,0.015672130740346474,0.002754450241031197
1.7479999999999993,0.018425296794355568,0.01567715218331011,0.0027481446110454583
1.75,0.018423728740195443,0.01568215401450782,0.0027415747256876247
1.7520000000000007,0.018421873897287985,0.015687136239396944,0.0027347376578910412
1.7539999999999996,0.01841972930213208,0.015692098863504617,0.0027276304386274625
1.7560000000000002,0.018417291953237512,0.015697041892427537,0.0027202500608099756
1.7579999999999991,0.01841455881505566,0.01570196533183195,0.0027125934832237103
1.7599999999999998,0.018411526821932027,0.015706869187453454,0.002704657634478573
1.7620000000000005,0.018408192882079396,0.015711753465096942,0.002696439416982454
1.7639999999999993,0.018404553881574935,0.015716618170636427,0.0026879357109385084
1.766,0.018400606688384787,0.01572146331001495,0.0026791433783698373
1.7680000000000007,0.018396348156423773,0.015726288889244468,0.0026700592671793054
1.7699999999999996,0.018391775129653554,0.015731094914405674,0.0026606802152478806
1.7720000000000002,0.018386884446226635,0.01573588139164796,0.002651003054578674
1.7739999999999991,0.01838167294267512,0.015740648327189206,0.0026410246154859145
1.7759999999999998,0.01837613745814781,0.015745395727315724,0.0026307417308320848
1.7780000000000005,0.018370274838697107,0.015750123598382078,0.0026201512403150294
1.7799999999999994,0.018364081941617087,0.015754831946810998,0.002609249994806089
1.782,0.018357555639840685,0.015759520779093244,0.002598034860747441
1.7840000000000007,0.018350692826400738,0.015764190101787458,0.00258650272461328
1.7859999999999996,0.01834349041896694,0.01576883992152008,0.0025746504974468627
1.7880000000000003,0.018335945364464916,0.015773470244985155,0.002562475119479761
1.7899999999999991,0.018328054643784748,0.015778081078944257,0.002549973564840491
1.7919999999999998,0.018319815276581445,0.01578267243022638,0.002537142846355065
1.7940000000000005,0.01831122432616412,0.01578724430572773,0.0025239800204363907
1.7959999999999994,0.01830227890446873,0.015791796712411647,0.0025104821920570834
1.798,0.01829297617710531,0.01579632965730848,0.0024966465197968288
1.8000000000000007,0.018283313368472606,0.015800843147515432,0.002482470220957173
1.8019999999999996,0.018273287766935195,0.015805337190196434,0.002467950576738761
1.8040000000000003,0.01826289673006614,0.01580981179258203,0.002453084937484109
1.8059999999999992,0.018252137689959737,0.015814266961969217,0.0024378707279905203
1.8079999999999998,0.018241008158627264,0.015818702705721326,0.002422305452905938
1.8100000000000005,0.018229505733485144,0.015823119031267915,0.0024063867022172288
1.8119999999999994,0.018217628102943317,0.01582751594610458,0.0023901121568387362
1.814,0.018205373052094784,0.01583189345779285,0.0023734795943019353
1.8160000000000007,0.018192738468495895,0.015836251573960056,0.002356486894535839
1.8179999999999996,0.018179722348023834,0.0158405903022992,0.002339132045724633
1.8200000000000003,0.018166322800787598,0.01584490965056879,0.0023214131502188075
1.8219999999999992,0.018152538057073148,0.015849209626592736,0.002303328430480412
1.8239999999999998,0.01813836647330541,0.015853490238260184,0.0022848762350452245
1.8260000000000005,0.01812380653801721,0.015857751493525397,0.0022660550444918125
1.8279999999999994,0.018108856877823258,0.015861993400407635,0.0022468634774156226
1.83,0.01809351626340297,0.01586621596699097,0.0022273002964120006
1.8320000000000007,0.01807778361549567,0.01587041920142417,0.002207364414071499
1.8339999999999996,0.018061658010912425,0.01587460311192057,0.002187054898991854
1.8360000000000003,0.018045138688559743,0.01587876770675793,0.0021663709818018143
1.8379999999999992,0.01802822505546362,0.01588291299427827,0.002145312061185352
1.8399999999999999,0.01801091669277749,0.01588703898288776,0.00212387770988973
1.8420000000000005,0.017993213361747723,0.01589114568105655,0.0021020676806911727
1.8439999999999994,0.01797511500961225,0.01589523309731867,0.0020798819122935797
1.846,0.01795662177540307,0.01589930124027182,0.0020573205351312497
1.8480000000000008,0.017937733995626856,0.01590335011857733,0.0020343838770495275
1.8499999999999996,0.01791845220979754,0.015907379740959886,0.002011072468837652
1.8520000000000003,0.017898777165799896,0.01591139011620751,0.001987387049592386
1.8539999999999992,0.01787870982506013,0.015915381253171334,0.001963328571888797
1.8559999999999999,0.017858251367506534,0.01591935316076549,0.0019388982067410458
1.8580000000000005,0.0178374031963034,0.01592330584796696,0.0019140973483364396
1.8599999999999994,0.017816166942339656,0.015927239323815425,0.0018889276185242304
1.862,0.017794544468459645,0.01593115359741314,0.0018633908710465052
1.8640000000000008,0.017772537873417357,0.01593504867792474,0.0018374891954926163
1.8659999999999997,0.01775014949553313,0.01593892457457717,0.001811224920955961
1.8680000000000003,0.017727381916027605,0.01594278129665946,0.0017846006193681443
1.8699999999999992,0.01770423796200213,0.015946618853522616,0.001757619108479512
1.8719999999999999,0.01768072070903131,0.015950437254579477,0.001730283454451833
1.8740000000000006,0.017656833483329158,0.01595423650930455,0.0017025969740246082
1.8759999999999994,0.017632579863456684,0.015958016627233874,0.0016745632362228091
1.8780000000000001,0.017607963681536595,0.015961777617964863,0.001646186063571732
1.8800000000000008,0.017582989023951792,0.015965519491156165,0.001617469532795627
1.8819999999999997,0.017557660231506202,0.015969242256527485,0.0015884179749787175
1.8840000000000003,0.017531981899032562,0.015972945923859498,0.0015590359751730641
1.8859999999999992,0.01750595887443287,0.01597663050299362,0.0015293283714392474
1.888,0.017479596257138394,0.015980296003831922,0.0014993002533064716
1.8900000000000006,0.017452899395972308,0.015983942436336936,0.0014689569596353716
1.8919999999999995,0.01742587388639999,0.015987569810531517,0.0014383040758684726
1.8940000000000001,0.017398525567148077,0.015991178136498703,0.0014073474306493736
1.8960000000000008,0.01737086051617757,0.01599476742438155,0.0013760930917960205
1.8979999999999997,0.01734288504599821,0.015998337684382982,0.0013445473616152288
1.9000000000000004,0.017314605698316943,0.016001888926765635,0.0013127167715513074
1.9019999999999992,0.0172860292380168,0.01600542116185171,0.0012806080761650872
1.904,0.017257162646470803,0.01600893440002283,0.0012482282464479737
1.9060000000000006,0.017228013114196538,0.01601242865171985,0.0012155844624766876
1.9079999999999995,0.01719858803286218,0.016015903927442742,0.0011826841054194369
1.9100000000000001,0.017168894986658335,0.016019360237750406,0.0011495347489079294
1.9120000000000008,0.017138941743049012,0.01602279759326055,0.0011161441497884624
1.9139999999999997,0.017108736242921124,0.016026216004649513,0.0010825202382716108
1.9160000000000004,0.01707828659014965,0.016029615482652106,0.0010486711074975431
1.9179999999999993,0.017047601040601434,0.01603299603806147,0.001014605002539963
1.92,0.017016687990600864,0.016036357681728907,0.0009803303088719573
1.9220000000000006,0.016985555964887492,0.016039700424563742,0.0009458555403237499
1.9239999999999995,0.01695421360409534,0.016043024277533142,0.0009111893265621972
1.9260000000000002,0.016922669651795598,0.016046329251661974,0.0008763404001336239
1.9280000000000008,0.016890932941143234,0.016049615358032645,0.0008413175831105887
1.9299999999999997,0.01685901238117824,0.016052882607784938,0.0008061297733933034
1.9320000000000004,0.01682691694283426,0.016056131012115865,0.0007707859307183942
1.9339999999999993,0.01679465564470972,0.01605936058227949,0.0007352950624302315
1.936,0.01676223753866047,0.016062571329586797,0.0006996662090736731
1.9380000000000006,0.016729671695269177,0.0160657632654055,0.0006639084298636772
1.9399999999999995,0.01669696718924842,0.016068936401159924,0.0006280307880884954
1.9420000000000002,0.01666413308483288,0.0160720907483308,0.0005920423365020806
1.9440000000000008,0.01663117842121721,0.016075226318455142,0.0005559521027620681
1.9459999999999997,0.016598112198095948,0.016078343123126046,0.0005197690749699016
1.9480000000000004,0.01656494336136836,0.016081441173992583,0.0004835021873757783
1.9499999999999993,0.016531680789070136,0.01608452048275959,0.0004471603063105449
1.952,0.01649833327760065,0.016087581061187534,0.00041075221641311693
1.9540000000000006,0.016464909528312782,0.016090622921092358,0.0003742866072204247
1.9559999999999995,0.01643141813453304,0.01609364607434529,0.0003377720601877507
1.9580000000000002,0.016397867569074888,0.0160966505328727,0.00030121703620218654
1.9600000000000009,0.016364266172307837,0.016099636308655952,0.000264629863651885
1.9619999999999997,0.016330622140835045,0.016102603413731213,0.00022801872710383198
1.9640000000000004,0.016296943516832915,0.016105551860189297,0.00019139165664361704
1.9659999999999993,0.016263238178099847,0.016108481660175526,0.00015475651792432044
1.968,0.01622951382886162,0.016111392825889526,0.0001181210029720936
1.9700000000000006,0.01619577799137695,0.016114285369585115,8.149262179183575e-05
1.9719999999999995,0.016162037998387196,0.0161171593035701,4.4878694817097886e-05
1.9740000000000002,0.016128300986450392,0.01612001464020611,8.286346244282955e-06
1.9760000000000009,0.01609457389019535,0.016122851391908458,-2.827750171310872e-05
1.9779999999999998,0.0160608634375264,0.016125669571145983,-6.480613361958473e-05
1.9800000000000004,0.01602717614580136,0.016128469190440854,-0.00010129304463949232
1.9819999999999993,0.015993518318998902,0.016131250262368405,-0.00013773194336950262
1.984,0.0159598960458842,0.01613401279955701,-0.00017411675367281013
1.9860000000000007,0.015926315199171398,0.016136756814687875,-0.00021044161551647678
1.9879999999999995,0.01589278143568264,0.016139482320494898,-0.0002467008848122572
1.9900000000000002,0.015859300197492158,0.016142189329764505,-0.0002828891322723473
1.9920000000000009,0.01582587671404514,0.016144877855335457,-0.00031900114129031557
1.9939999999999998,0.015792516005237428,0.01614754791009871,-0.00035503190486128183
1.9960000000000004,0.015759222885439347,0.016150199506997257,-0.0003909766215579105
1.9979999999999993,0.015726001968442975,0.01615283265902593,-0.000426830690582955
2.0,0.015692857673309142,0.01615544737923125,-0.0004625897059221083
2.0020000000000007,0.015659794231083834,0.01615804368071127,-0.0004982494496274352
2.0039999999999996,0.01562681569234478,0.016160621576615384,-0.000533805884270603
2.0060000000000002,0.015593925935532662,0.016163181080144192,-0.0005692551446115305
2.007999999999999,0.015561128676010902,0.016165722204549312,-0.0006045935285384097
2.01,0.015528427475791003,0.016168244963133207,-0.0006398174873422039
2.0120000000000005,0.015495825753854877,0.016170749369249032,-0.0006749236153941549
2.0139999999999993,0.015463326796999306,0.016173235436300455,-0.0007099086393011489
2.016,0.015430933771129635,0.016175703177741522,-0.0007447694066118875
2.0180000000000007,0.015398649732925348,0.01617815260707643,-0.000779502874151081
2.0199999999999996,0.015366477641804405,0.016180583737859407,-0.0008141060960550027
2.0220000000000002,0.015334420372112842,0.01618299658369453,-0.0008485762115816864
2.023999999999999,0.015302480725465,0.016185391158235547,-0.0008829104327705457
2.026,0.015270661443163245,0.016187767475185726,-0.000917106032022481
2.0280000000000005,0.015238965218622039,0.016190125548297664,-0.0009511603296756248
2.0299999999999994,0.015207394709723659,0.016192465391373145,-0.0009850706816494862
2.032,0.015175952551031466,0.01619478701826294,-0.001018834467231472
2.0340000000000007,0.015144641365789394,0.01619709044286669,-0.0010524490770772946
2.0359999999999996,0.015113463777635946,0.016199375679132655,-0.001085911901496709
2.0380000000000003,0.015082422421965367,0.016201642741057634,-0.0011192203190922671
2.039999999999999,0.01505151995686834,0.016203891642686714,-0.0011523716858183736
2.042,0.015020759073587164,0.01620612239811317,-0.0011853633245260068
2.0440000000000005,0.014990142506421611,0.016208335021478257,-0.0012181925150566465
2.0459999999999994,0.014959673042023813,0.016210529526971038,-0.0012508564849472246
2.048,0.014929353528021938,0.016212705928828237,-0.0012833524008062994
2.0500000000000007,0.014899186880918498,0.016214864241334045,-0.0013156773604155476
2.0519999999999996,0.014869176093214576,0.016217004478819977,-0.0013478283856054006
2.0540000000000003,0.014839324239717205,0.016219126655664676,-0.0013798024159474703
2.055999999999999,0.014809634482996915,0.016221230786293752,-0.0014115963032968366
2.058,0.014780110077969935,0.016223316885179608,-0.001443206807209673
2.0600000000000005,0.01475075437558291,0.016225384966841283,-0.0014746305912583732
2.0619999999999994,0.014721570825589924,0.016227435045844278,-0.0015058642202543538
2.064,0.014692562978408005,0.016229467136800364,-0.0015369041583923587
2.0660000000000007,0.014663734486049504,0.01623148125436744,-0.0015677467683179354
2.0679999999999996,0.014635089102129618,0.016233477413249337,-0.0015983883111197195
2.0700000000000003,0.014606630680957262,0.01623545562819566,-0.0016288249472383998
2.071999999999999,0.014578363175722859,0.016237415914001647,-0.0016590527382787882
2.074,0.014550290635808545,0.016239358285507936,-0.0016890676496993905
2.0760000000000005,0.014522417203250974,0.01624128275760043,-0.0017188655543494552
2.0779999999999994,0.014494747108394242,0.016243189345210126,-0.001748442236815884
2.08,0.01446728466477483,0.01624507806331295,-0.0017777933985381224
2.0820000000000007,0.01444003426327767,0.016246948926929558,-0.0018069146636518884
2.0839999999999996,0.014413000365605132,0.01624880195112519,-0.0018358015855200575
2.0860000000000003,0.01438618749709412,0.01625063715100949,-0.0018644496539153722
2.087999999999999,0.01435960023892075,0.01625245454173633,-0.0018928543028155793
2.09,0.014333243219732346,0.016254254138503663,-0.0019210109187713167
2.0920000000000005,0.014307121106753093,0.016256035956553318,-0.0019489148498002245
2.0939999999999994,0.014281238596418838,0.01625780001117084,-0.0019765614147520035
