# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      2.80000000 -0.316866142512565E-002  0.574224131808610E-003 -0.434619800647228E-001  0.139982178025922E-002  0.106551292427175E-002  0.161850011963881E-001  0.119999162435674E-004  0.146505114534150E-005  0.215089797487344E-002  0.995402600537492E-004  0.000000000000000E+000  0.780881398745183E-001 -0.378350760662176E-003  0.000000000000000E+000  0.280563085456327E-001  0.153057561465215E-006  0.000000000000000E+000  0.688491403827007E-002  0.995402600537492E-004  0.000000000000000E+000  0.780881398745183E-001 -0.378350760662176E-003  0.000000000000000E+000  0.280563085456327E-001  0.153057561465215E-006  0.000000000000000E+000  0.688491403827007E-002
      2.81000000 -0.323798308714502E-002  0.452060976123980E-003 -0.439864503637110E-001  0.103533213607274E-002  0.111005199427824E-002  0.117324856844600E-001  0.115564471046221E-004  0.143657455613526E-005  0.207245903593527E-002  0.116703624680637E-003  0.000000000000000E+000  0.736331313312664E-001 -0.349115991693053E-003  0.000000000000000E+000  0.342485947913641E-001  0.135501711669423E-006  0.000000000000000E+000  0.659480427483058E-002  0.116703624680637E-003  0.000000000000000E+000  0.736331313312664E-001 -0.349115991693053E-003  0.000000000000000E+000  0.342485947913641E-001  0.135501711669423E-006  0.000000000000000E+000  0.659480427483058E-002
      2.82000000 -0.326646543324509E-002  0.328141740699065E-003 -0.440632419105293E-001  0.670332171099245E-003  0.114001364990451E-002  0.733549900953233E-002  0.111191416461957E-004  0.140730812395761E-005  0.199537883338468E-002  0.128666427549428E-003  0.000000000000000E+000  0.687221742554152E-001 -0.317598488854763E-003  0.000000000000000E+000  0.398772364066370E-001  0.117423849701161E-006  0.000000000000000E+000  0.631293121782247E-002  0.128666427549428E-003  0.000000000000000E+000  0.687221742554152E-001 -0.317598488854763E-003  0.000000000000000E+000  0.398772364066370E-001  0.117423849701161E-006  0.000000000000000E+000  0.631293121782247E-002
      2.83000000 -0.325481522733155E-002  0.204351868970185E-003 -0.437097913858872E-001  0.309417157704141E-003  0.115604379961000E-002  0.303792881827175E-002  0.106895611415510E-004  0.137819695296833E-005  0.191977487450266E-002  0.135153258236513E-003  0.000000000000000E+000  0.634198120651519E-001 -0.284794026989479E-003  0.000000000000000E+000  0.449129002898287E-001  0.993740410208297E-007  0.000000000000000E+000  0.603924117482329E-002  0.135153258236513E-003  0.000000000000000E+000  0.634198120651519E-001 -0.284794026989479E-003  0.000000000000000E+000  0.449129002898287E-001  0.993740410208297E-007  0.000000000000000E+000  0.603924117482329E-002
      2.84000000 -0.320422283406151E-002  0.822320698137384E-004 -0.429475966813495E-001 -0.430046620058216E-004  0.115905587788706E-002 -0.111963127767911E-002  0.102688933712754E-004  0.135017264137040E-005  0.184574963490182E-002  0.136074878320584E-003  0.000000000000000E+000  0.577919071981253E-001 -0.251720636515804E-003  0.000000000000000E+000  0.493332337188935E-001  0.818796513578830E-007  0.000000000000000E+000  0.577367248675970E-002  0.136074878320584E-003  0.000000000000000E+000  0.577919071981253E-001 -0.251720636515804E-003  0.000000000000000E+000  0.493332337188935E-001  0.818796513578830E-007  0.000000000000000E+000  0.577367248675970E-002
      2.85000000 -0.311632178401658E-002 -0.370592156827235E-004 -0.418016284190160E-001 -0.382739132987855E-003  0.115010077036938E-002 -0.510019008657308E-002  0.985795070545655E-005  0.132410516747126E-005  0.177338807740066E-002  0.131527144713486E-003  0.000000000000000E+000  0.519049149531692E-001 -0.219384659844771E-003  0.000000000000000E+000  0.531228355488316E-001  0.654290187716882E-007  0.000000000000000E+000  0.551615585304393E-002  0.131527144713486E-003  0.000000000000000E+000  0.519049149531692E-001 -0.219384659844771E-003  0.000000000000000E+000  0.531228355488316E-001  0.654290187716882E-007  0.000000000000000E+000  0.551615585304393E-002
      2.86000000 -0.299316007154415E-002 -0.152738419923242E-003 -0.402997405588155E-001 -0.705826055317435E-003  0.113023372707281E-002 -0.887055123129437E-002  0.945719763425115E-005  0.130075730273354E-005  0.170275576825486E-002  0.121783890956461E-003  0.000000000000000E+000  0.458251763085337E-001 -0.188747920215814E-003  0.000000000000000E+000  0.562731541501716E-001  0.504570934822902E-007  0.000000000000000E+000  0.526661466171717E-002  0.121783890956461E-003  0.000000000000000E+000  0.458251763085337E-001 -0.188747920215814E-003  0.000000000000000E+000  0.562731541501716E-001  0.504570934822902E-007  0.000000000000000E+000  0.526661466171717E-002
      2.87000000 -0.283718323426887E-002 -0.264345687952044E-003 -0.384721073547121E-001 -0.100855986923858E-002  0.110039322271923E-002 -0.124013993557292E-001  0.906680171465491E-005  0.128074388734526E-005  0.163389775029278E-002  0.107284128449664E-003  0.000000000000000E+000  0.396182369026044E-001 -0.160697052351696E-003  0.000000000000000E+000  0.587823156104091E-001  0.373334268517277E-007  0.000000000000000E+000  0.502496532379262E-002  0.107284128449664E-003  0.000000000000000E+000  0.396182369026044E-001 -0.160697052351696E-003  0.000000000000000E+000  0.587823156104091E-001  0.373334268517277E-007  0.000000000000000E+000  0.502496532379262E-002
      2.88000000 -0.265122564669304E-002 -0.371656012528604E-003 -0.363507093957519E-001 -0.128751815139855E-002  0.106130579159241E-002 -0.156672975287423E-001  0.868670041986368E-005  0.126449817491625E-005  0.156683828542854E-002  0.886141071067539E-004  0.000000000000000E+000  0.333481988457517E-001 -0.136015951483244E-003  0.000000000000000E+000  0.606548864045139E-001  0.263527990362195E-007  0.000000000000000E+000  0.479111761100029E-002  0.886141071067539E-004  0.000000000000000E+000  0.333481988457517E-001 -0.136015951483244E-003  0.000000000000000E+000  0.606548864045139E-001  0.263527990362195E-007  0.000000000000000E+000  0.479111761100029E-002
      2.89000000 -0.243850363269697E-002 -0.474563179046371E-003 -0.339688845938549E-001 -0.153960248422545E-002  0.101342832860140E-002 -0.186466190071293E-001  0.831667577610950E-005  0.125224718811842E-005  0.150158152094767E-002  0.664849311375373E-004  0.000000000000000E+000  0.270771114518138E-001 -0.115362175292803E-003  0.000000000000000E+000  0.619015753561440E-001  0.177286775566506E-007  0.000000000000000E+000  0.456497499614632E-002  0.664849311375373E-004  0.000000000000000E+000  0.270771114518138E-001 -0.115362175292803E-003  0.000000000000000E+000  0.619015753561440E-001  0.177286775566506E-007  0.000000000000000E+000  0.456497499614632E-002
      2.90000000 -0.220260247108928E-002 -0.572950503468392E-003 -0.313609514804270E-001 -0.176209286049026E-002  0.956935394222687E-003 -0.213214397242269E-001  0.795642889463935E-005  0.124399762814081E-005  0.143811306967154E-002  0.417065559394388E-004  0.000000000000000E+000  0.208644063433453E-001 -0.992479867426145E-004  0.000000000000000E+000  0.625388802526220E-001  0.115895996807917E-007  0.000000000000000E+000  0.434643499531202E-002  0.417065559394388E-004  0.000000000000000E+000  0.208644063433453E-001 -0.992479867426145E-004  0.000000000000000E+000  0.625388802526220E-001  0.115895996807917E-007  0.000000000000000E+000  0.434643499531202E-002
      2.91000000 -0.194744941550397E-002 -0.666564373424470E-003 -0.285619030182734E-001 -0.195271303538057E-002  0.891754056127500E-003 -0.236774180387007E-001  0.760564742449196E-005  0.123953336053860E-005  0.137640242900465E-002  0.151590927356190E-004  0.000000000000000E+000  0.147663817052431E-001 -0.880265598660682E-004  0.000000000000000E+000  0.625886849395886E-001  0.797847333442158E-008  0.000000000000000E+000  0.413538951113203E-002  0.151590927356190E-004  0.000000000000000E+000  0.147663817052431E-001 -0.880265598660682E-004  0.000000000000000E+000  0.625886849395886E-001  0.797847333442158E-008  0.000000000000000E+000  0.413538951113203E-002
      2.92000000 -0.167726648197860E-002 -0.754906863347186E-003 -0.256071604204528E-001 -0.210970081685334E-002  0.817643265863292E-003 -0.257036853125859E-001  0.726406038820050E-005  0.123842488254028E-005  0.131640610344725E-002 -0.122375840135525E-004  0.000000000000000E+000  0.883573974601759E-002 -0.818836911946311E-004  0.000000000000000E+000  0.620778131021680E-001  0.685469734614646E-008  0.000000000000000E+000  0.393172517640705E-002 -0.122375840135525E-004  0.000000000000000E+000  0.883573974601759E-002 -0.818836911946311E-004  0.000000000000000E+000  0.620778131021680E-001  0.685469734614646E-008  0.000000000000000E+000  0.393172517640705E-002
      2.93000000 -0.139649970673894E-002 -0.837162054682862E-003 -0.225323692733902E-001 -0.223187481487194E-002  0.734309329104345E-003 -0.273927650926970E-001  0.693147662018157E-005  0.124005049661050E-005  0.125807124449610E-002 -0.395548968281773E-004  0.000000000000000E+000  0.312118068438892E-002 -0.808351726799068E-004  0.000000000000000E+000  0.610375452361837E-001  0.809891500527811E-008  0.000000000000000E+000  0.373532369732378E-002 -0.395548968281773E-004  0.000000000000000E+000  0.312118068438892E-002 -0.808351726799068E-004  0.000000000000000E+000  0.610375452361837E-001  0.809891500527811E-008  0.000000000000000E+000  0.373532369732378E-002
      2.94000000 -0.110972534533358E-002 -0.912167240871037E-003 -0.193732155051421E-001 -0.231868811416342E-002  0.641544339443736E-003 -0.287405307215688E-001  0.660780491283844E-005  0.124362821479058E-005  0.120133958516612E-002 -0.658862631258510E-004  0.000000000000000E+000 -0.233294417932923E-002 -0.847297939683785E-004  0.000000000000000E+000  0.595031055242459E-001  0.115201376546127E-007  0.000000000000000E+000  0.354606219557342E-002 -0.658862631258510E-004  0.000000000000000E+000 -0.233294417932923E-002 -0.847297939683785E-004  0.000000000000000E+000  0.595031055242459E-001  0.115201376546127E-007  0.000000000000000E+000  0.354606219557342E-002
      2.95000000 -0.821537428010185E-003 -0.978435253410327E-003 -0.161652370488342E-001 -0.237025991649717E-002  0.539371116085863E-003 -0.297462020728886E-001  0.629305581737475E-005  0.124825674598384E-005  0.114615142660613E-002 -0.903764341177507E-004  0.000000000000000E+000 -0.748691851284964E-002 -0.932577588294488E-004  0.000000000000000E+000  0.575131254572624E-001  0.168649094257318E-007  0.000000000000000E+000  0.336381354868086E-002 -0.903764341177507E-004  0.000000000000000E+000 -0.748691851284964E-002 -0.932577588294488E-004  0.000000000000000E+000  0.575131254572624E-001  0.168649094257318E-007  0.000000000000000E+000  0.336381354868086E-002
      2.96000000 -0.536424522562504E-003 -0.103422823614299E-002 -0.129436086735740E-001 -0.238737836126667E-002  0.428176691107227E-003 -0.304123729331190E-001  0.598732670825076E-005  0.125296332324298E-005  0.109244943291773E-002 -0.112248542944013E-003  0.000000000000000E+000 -0.123058850912259E-001 -0.105964128268607E-003  0.000000000000000E+000  0.551090910830428E-001  0.238281318727796E-007  0.000000000000000E+000  0.318844672787756E-002 -0.112248542944013E-003  0.000000000000000E+000 -0.123058850912259E-001 -0.105964128268607E-003  0.000000000000000E+000  0.551090910830428E-001  0.238281318727796E-007  0.000000000000000E+000  0.318844672787756E-002
      2.97000000 -0.258645879402011E-003 -0.107767699902124E-002 -0.974288221823820E-002 -0.237147114949294E-002  0.308817004962620E-003 -0.307450525007002E-001  0.569077310380899E-005  0.125675565677350E-005  0.104018200718927E-002 -0.130828024297463E-003  0.000000000000000E+000 -0.167600077459419E-001 -0.122266746754215E-003  0.000000000000000E+000  0.523347807221012E-001  0.320651293034369E-007  0.000000000000000E+000  0.301982713287445E-002 -0.130828024297463E-003  0.000000000000000E+000 -0.167600077459419E-001 -0.122266746754215E-003  0.000000000000000E+000  0.523347807221012E-001  0.320651293034369E-007  0.000000000000000E+000  0.301982713287445E-002
      2.98000000  0.788208064709015E-005 -0.110693435307132E-002 -0.659667179172350E-002 -0.232454471924012E-002  0.182678209799811E-003 -0.307536985827418E-001  0.540357027894246E-005  0.125867499034508E-005  0.989306055245855E-003 -0.145562687132589E-003  0.000000000000000E+000 -0.208245715750144E-001 -0.141477972790813E-003  0.000000000000000E+000  0.492356998694217E-001  0.412045126702578E-007  0.000000000000000E+000  0.285781692291467E-002 -0.145562687132589E-003  0.000000000000000E+000 -0.208245715750144E-001 -0.141477972790813E-003  0.000000000000000E+000  0.492356998694217E-001  0.412045126702578E-007  0.000000000000000E+000  0.285781692291467E-002
      2.99000000  0.259678897943924E-003 -0.112034629701623E-002 -0.353728248903970E-002 -0.224909687363322E-002  0.516845982159656E-004 -0.304512171061557E-001  0.512586987702410E-005  0.125784712293071E-005  0.939788990653494E-003 -0.156038362368595E-003  0.000000000000000E+000 -0.244800225680058E-001 -0.162829424750315E-003  0.000000000000000E+000  0.458585198036405E-001  0.508613920951915E-007  0.000000000000000E+000  0.270227534351097E-002 -0.156038362368595E-003  0.000000000000000E+000 -0.244800225680058E-001 -0.162829424750315E-003  0.000000000000000E+000  0.458585198036405E-001  0.508613920951915E-007  0.000000000000000E+000  0.270227534351097E-002
      3.00000000  0.493765302248198E-003 -0.111662220561202E-002 -0.595290693292089E-003 -0.214801125332889E-002 -0.817508333732658E-004 -0.298539029274332E-001  0.485775651813179E-005  0.125352834882308E-005  0.891609891010122E-003 -0.161989703783710E-003  0.000000000000000E+000 -0.277119484663234E-001 -0.185498870507637E-003  0.000000000000000E+000  0.422505261564693E-001  0.606504950915430E-007  0.000000000000000E+000  0.255305904829866E-002 -0.161989703783710E-003  0.000000000000000E+000 -0.277119484663234E-001 -0.185498870507637E-003  0.000000000000000E+000  0.422505261564693E-001  0.606504950915430E-007  0.000000000000000E+000  0.255305904829866E-002
      3.01000000  0.707696735681009E-003 -0.109498466541401E-002  0.220090710311128E-002 -0.202444428044966E-002 -0.214830515401833E-003 -0.289813006036676E-001  0.459920931433889E-005  0.124514356783966E-005  0.844759776756670E-003 -0.163305887158266E-003  0.000000000000000E+000 -0.305110033024804E-001 -0.208638337129401E-003  0.000000000000000E+000  0.384590833605967E-001  0.701987685006699E-007  0.000000000000000E+000  0.241002241546129E-002 -0.163305887158266E-003  0.000000000000000E+000 -0.305110033024804E-001 -0.208638337129401E-003  0.000000000000000E+000  0.384590833605967E-001  0.701987685006699E-007  0.000000000000000E+000  0.241002241546129E-002
      3.02000000  0.899565698698664E-003 -0.105528144911063E-002  0.482555292600753E-002 -0.188171578884330E-002 -0.344521943069267E-003 -0.278559703409602E-001  0.435007275625739E-005  0.123231430609326E-005  0.799241044678154E-003 -0.160031124517427E-003  0.000000000000000E+000 -0.328727786357946E-001 -0.231402495727413E-003  0.000000000000000E+000  0.345311204998621E-001  0.791570758431876E-007  0.000000000000000E+000  0.227301785821395E-002 -0.160031124517427E-003  0.000000000000000E+000 -0.328727786357946E-001 -0.231402495727413E-003  0.000000000000000E+000  0.345311204998621E-001  0.791570758431876E-007  0.000000000000000E+000  0.227301785821395E-002
      3.03000000  0.106797767736579E-002 -0.998046147129396E-003  0.725596490972315E-002 -0.172321337437859E-002 -0.467738093117372E-003 -0.265031529711485E-001  0.411004065298887E-005  0.121487503555291E-005  0.755066144183229E-003 -0.152360081365323E-003  0.000000000000000E+000 -0.347976250208370E-001 -0.252976386674413E-003  0.000000000000000E+000  0.305126436377820E-001  0.872106466084899E-007  0.000000000000000E+000  0.214189612885707E-002 -0.152360081365323E-003  0.000000000000000E+000 -0.347976250208370E-001 -0.252976386674413E-003  0.000000000000000E+000  0.305126436377820E-001  0.872106466084899E-007  0.000000000000000E+000  0.214189612885707E-002
      3.04000000  0.121200883494858E-002 -0.924499726745997E-003  0.947292409685512E-002 -0.155231772209376E-002 -0.581530049003644E-003 -0.249503374781616E-001  0.387865572631977E-005  0.119287694264760E-005  0.712255631218935E-003 -0.140628449542479E-003  0.000000000000000E+000 -0.362904277041334E-001 -0.272601590731718E-003  0.000000000000000E+000  0.264482792066594E-001  0.940879880901846E-007  0.000000000000000E+000  0.201650661594234E-002 -0.140628449542479E-003  0.000000000000000E+000 -0.362904277041334E-001 -0.272601590731718E-003  0.000000000000000E+000  0.264482792066594E-001  0.940879880901846E-007  0.000000000000000E+000  0.201650661594234E-002
      3.05000000  0.133115568749182E-002 -0.836492067399853E-003  0.114609827545725E-001 -0.137235223864692E-002 -0.683271643962492E-003 -0.232267441413686E-001  0.365532613126104E-005  0.116657911826609E-005  0.670835769109210E-003 -0.125299081545088E-003  0.000000000000000E+000 -0.373603409403931E-001 -0.289600020343814E-003  0.000000000000000E+000  0.223808525069728E-001  0.995680316191800E-007  0.000000000000000E+000  0.189669763412129E-002 -0.125299081545088E-003  0.000000000000000E+000 -0.373603409403931E-001 -0.289600020343814E-003  0.000000000000000E+000  0.223808525069728E-001  0.995680316191800E-007  0.000000000000000E+000  0.189669763412129E-002
      3.06000000  0.142528727069006E-002 -0.736389477623366E-003  0.132086716300262E-001 -0.118655588460893E-002 -0.770816775494111E-003 -0.213627446611852E-001  0.343935867129120E-005  0.113642796413755E-005  0.630835865688857E-003 -0.106944229063795E-003  0.000000000000000E+000 -0.380204856490105E-001 -0.303394599608991E-003  0.000000000000000E+000  0.183510048032825E-001  0.103485351201949E-006  0.000000000000000E+000  0.178231670627671E-002 -0.106944229063795E-003  0.000000000000000E+000 -0.380204856490105E-001 -0.303394599608991E-003  0.000000000000000E+000  0.183510048032825E-001  0.103485351201949E-006  0.000000000000000E+000  0.178231670627671E-002
      3.07000000  0.149460876935078E-002 -0.626920444918401E-003  0.147085910989210E-001 -0.998073905362056E-003 -0.842613273916451E-003 -0.193892467361442E-001  0.323000689398491E-005  0.110302637363689E-005  0.592285541110337E-003 -0.862245449978535E-004  0.000000000000000E+000 -0.382876153927706E-001 -0.313526217669879E-003  0.000000000000000E+000  0.143968519163818E-001  0.105733361326467E-006  0.000000000000000E+000  0.167321083756695E-002 -0.862245449978535E-004  0.000000000000000E+000 -0.382876153927706E-001 -0.313526217669879E-003  0.000000000000000E+000  0.143968519163818E-001  0.105733361326467E-006  0.000000000000000E+000  0.167321083756695E-002
      3.08000000  0.153964245066625E-002 -0.510996596263724E-003  0.159573801925455E-001 -0.809957921342954E-003 -0.897762424782401E-003 -0.173370738178034E-001  0.302653071023978E-005  0.106709489274429E-005  0.555212111173410E-003 -0.638656008933998E-004  0.000000000000000E+000 -0.381817558525507E-001 -0.319666474260836E-003  0.000000000000000E+000  0.105536866098512E-001  0.106265469743828E-006  0.000000000000000E+000  0.156922678104275E-002 -0.638656008933998E-004  0.000000000000000E+000 -0.381817558525507E-001 -0.319666474260836E-003  0.000000000000000E+000  0.105536866098512E-001  0.106265469743828E-006  0.000000000000000E+000  0.156922678104275E-002
      3.09000000  0.156122752031154E-002 -0.391528437612870E-003  0.169555669517614E-001 -0.625165133786979E-003 -0.936019783329104E-003 -0.152363708936111E-001  0.282826281468102E-005  0.102942755224304E-005  0.519638248663344E-003 -0.406327380910598E-004  0.000000000000000E+000 -0.377258230941675E-001 -0.321625883194020E-003  0.000000000000000E+000  0.685372646042450E-002  0.105094228145110E-006  0.000000000000000E+000  0.147021129452674E-002 -0.406327380910598E-004  0.000000000000000E+000 -0.377258230941675E-001 -0.321625883194020E-003  0.000000000000000E+000  0.685372646042450E-002  0.105094228145110E-006  0.000000000000000E+000  0.147021129452674E-002
      3.10000000  0.156053590311653E-002 -0.271255560305566E-003  0.177073123723652E-001 -0.446546564491347E-003 -0.957739929176006E-003 -0.131160642405068E-001  0.263467613917475E-005  0.990845350934748E-006  0.485580052613618E-003 -0.173051092098396E-004  0.000000000000000E+000 -0.369452259771038E-001 -0.319357354618426E-003  0.000000000000000E+000  0.332590829342920E-002  0.102288586753643E-006  0.000000000000000E+000  0.137601138847557E-002 -0.173051092098396E-004  0.000000000000000E+000 -0.369452259771038E-001 -0.319357354618426E-003  0.000000000000000E+000  0.332590829342920E-002  0.102288586753643E-006  0.000000000000000E+000  0.137601138847557E-002
      3.11000000  0.153909671925388E-002 -0.152608646022617E-003  0.182200674207328E-001 -0.276816308469393E-003 -0.963774373957002E-003 -0.110033976160746E-001  0.244544597985269E-005  0.952150442737067E-006  0.453045615913485E-003  0.535022376165360E-005  0.000000000000000E+000 -0.358674580412218E-001 -0.312954934740797E-003  0.000000000000000E+000 -0.427033545095593E-005  0.979694160729164E-007  0.000000000000000E+000  0.128647456457457E-002  0.535022376165360E-005  0.000000000000000E+000 -0.358674580412218E-001 -0.312954934740797E-003  0.000000000000000E+000 -0.427033545095593E-005  0.979694160729164E-007  0.000000000000000E+000  0.128647456457457E-002
      3.12000000  0.149881912219852E-002 -0.376160996722112E-004  0.185041674972348E-001 -0.118497453413826E-003 -0.955337094911164E-003 -0.892356005761205E-002  0.226050040753351E-005  0.914083935867853E-006  0.422034138867531E-003  0.266032873004882E-004  0.000000000000000E+000 -0.345216841290847E-001 -0.302647937163808E-003  0.000000000000000E+000 -0.311486271555172E-002  0.923035087647004E-007  0.000000000000000E+000  0.120144904484503E-002  0.266032873004882E-004  0.000000000000000E+000 -0.345216841290847E-001 -0.302647937163808E-003  0.000000000000000E+000 -0.311486271555172E-002  0.923035087647004E-007  0.000000000000000E+000  0.120144904484503E-002
      3.13000000  0.144200176214358E-002  0.721378876539613E-004  0.185723909108671E-001  0.261549489789861E-004 -0.933855443731900E-003 -0.689941226775926E-002  0.208005316338130E-005  0.877289864622880E-006  0.392535593786565E-003  0.457844887374463E-004  0.000000000000000E+000 -0.329383268612925E-001 -0.288790748054981E-003  0.000000000000000E+000 -0.598753827979429E-002  0.854963155711047E-007  0.000000000000000E+000  0.112078399107335E-002  0.457844887374463E-004  0.000000000000000E+000 -0.329383268612925E-001 -0.288790748054981E-003  0.000000000000000E+000 -0.598753827979429E-002  0.854963155711047E-007  0.000000000000000E+000  0.112078399107335E-002
      3.14000000  0.137131775304105E-002  0.175503769466974E-003  0.184395073558337E-001  0.155248437114286E-003 -0.900825066600702E-003 -0.495131045446842E-002  0.190461445703198E-005  0.842287373713276E-006  0.364530906742372E-003  0.623054731688832E-004  0.000000000000000E+000 -0.311486578840698E-001 -0.271848723335735E-003  0.000000000000000E+000 -0.860760282669727E-002  0.777837003660672E-007  0.000000000000000E+000  0.104432971440099E-002  0.623054731688832E-004  0.000000000000000E+000 -0.311486578840698E-001 -0.271848723335735E-003  0.000000000000000E+000 -0.860760282669727E-002  0.777837003660672E-007  0.000000000000000E+000  0.104432971440099E-002
      3.15000000  0.128976664988769E-002  0.271712001011689E-003  0.181218393394330E-001  0.267355276067061E-003 -0.857685894303057E-003 -0.309701936367564E-002  0.173497685480342E-005  0.809452504780211E-006  0.337992589983204E-003  0.756769086551154E-004  0.000000000000000E+000 -0.291843985566482E-001 -0.252380715775231E-003  0.000000000000000E+000 -0.109639753661502E-001  0.694230201988126E-007  0.000000000000000E+000  0.971937874942838E-003  0.756769086551154E-004  0.000000000000000E+000 -0.291843985566482E-001 -0.252380715775231E-003  0.000000000000000E+000 -0.109639753661502E-001  0.694230201988126E-007  0.000000000000000E+000  0.971937874942838E-003
      3.16000000  0.120058925731232E-002  0.360285170918708E-003  0.176368545688080E-001  0.361608998584350E-003 -0.805732488101325E-003 -0.135170081070311E-002  0.157217563263092E-005  0.779010246765874E-006  0.312885734162941E-003  0.855226762145203E-004  0.000000000000000E+000 -0.270773344457246E-001 -0.231018869705377E-003  0.000000000000000E+000 -0.130491237500649E-001  0.606838463068437E-007  0.000000000000000E+000  0.903461671330133E-003  0.855226762145203E-004  0.000000000000000E+000 -0.270773344457246E-001 -0.231018869705377E-003  0.000000000000000E+000 -0.130491237500649E-001  0.606838463068437E-007  0.000000000000000E+000  0.903461671330133E-003
      3.17000000  0.110714648294417E-002  0.440932365701552E-003  0.170028012175916E-001  0.437780810666286E-003 -0.746066627189197E-003  0.272039266996443E-003  0.141742537288328E-005  0.751036763328632E-006  0.289169254607722E-003  0.915900687904636E-004  0.000000000000000E+000 -0.248589476508541E-001 -0.208446398168801E-003  0.000000000000000E+000 -0.148589616660809E-001  0.518386416105882E-007  0.000000000000000E+000  0.838756020101965E-003  0.915900687904636E-004  0.000000000000000E+000 -0.248589476508541E-001 -0.208446398168801E-003  0.000000000000000E+000 -0.148589616660809E-001  0.518386416105882E-007  0.000000000000000E+000  0.838756020101965E-003
      3.18000000  0.101276912150257E-002  0.513442582208717E-003  0.162383915954113E-001  0.496322144604129E-003 -0.679593785574739E-003  0.176406319887006E-002  0.127203696469352E-005  0.725470998616959E-006  0.266797280575531E-003  0.937557415109827E-004  0.000000000000000E+000 -0.225600706038738E-001 -0.185374109594522E-003  0.000000000000000E+000 -0.163927099420726E-001  0.431536995742359E-007  0.000000000000000E+000  0.777677724896697E-003  0.937557415109827E-004  0.000000000000000E+000 -0.225600706038738E-001 -0.185374109594522E-003  0.000000000000000E+000 -0.163927099420726E-001  0.431536995742359E-007  0.000000000000000E+000  0.777677724896697E-003
      3.19000000  0.920590541462908E-003  0.577592984752644E-003  0.153625338312889E-001  0.538362629633671E-003 -0.607058962647335E-003  0.311659021428924E-002  0.113732126601705E-005  0.702134240165928E-006  0.245720580281300E-003  0.920272994788513E-004  0.000000000000000E+000 -0.202105645734335E-001 -0.162516477336338E-003  0.000000000000000E+000 -0.176527254282280E-001  0.348806292551826E-007  0.000000000000000E+000  0.720085635421332E-003  0.920272994788513E-004  0.000000000000000E+000 -0.202105645734335E-001 -0.162516477336338E-003  0.000000000000000E+000 -0.176527254282280E-001  0.348806292551826E-007  0.000000000000000E+000  0.720085635421332E-003
      3.20000000  0.833377943990756E-003  0.633084628403930E-003  0.143941064175795E-001  0.565657547554384E-003 -0.529112069256801E-003  0.432407522244210E-002  0.101448725863550E-005  0.680755728554555E-006  0.225887926089942E-003  0.865405542220473E-004  0.000000000000000E+000 -0.178390256687317E-001 -0.140568045244629E-003  0.000000000000000E+000 -0.186443009896604E-001  0.272486428689552E-007  0.000000000000000E+000  0.665840796202720E-003  0.865405542220473E-004  0.000000000000000E+000 -0.178390256687317E-001 -0.140568045244629E-003  0.000000000000000E+000 -0.186443009896604E-001  0.272486428689552E-007  0.000000000000000E+000  0.665840796202720E-003
      3.21000000  0.753379562142998E-003  0.679513460344316E-003  0.133517672937536E-001  0.580484807457906E-003 -0.446389445608185E-003  0.538308759547947E-002  0.904543376344217E-006  0.661002079939489E-006  0.207247321927153E-003  0.775526210614681E-004  0.000000000000000E+000 -0.154725206810464E-001 -0.120180936381487E-003  0.000000000000000E+000 -0.193754403543316E-001  0.204578665030346E-007  0.000000000000000E+000  0.614806585149669E-003  0.775526210614681E-004  0.000000000000000E+000 -0.154725206810464E-001 -0.120180936381487E-003  0.000000000000000E+000 -0.193754403543316E-001  0.204578665030346E-007  0.000000000000000E+000  0.614806585149669E-003
