# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233346006849850E+005  0.144623139080712E+001 
      8.94000000 -0.233345998601402E+005  0.144705623556150E+001 
      8.96000000 -0.233345991894897E+005  0.144772688603455E+001 
      8.98000000 -0.233345986724261E+005  0.144824394965307E+001 
      9.00000000 -0.233345983082009E+005  0.144860817482432E+001 
      9.02000000 -0.233345980959191E+005  0.144882045661274E+001 
      9.04000000 -0.233345980345338E+005  0.144888184191550E+001 
      9.06000000 -0.233345981228415E+005  0.144879353425441E+001 
      9.08000000 -0.233345983594783E+005  0.144855689747902E+001 
      9.10000000 -0.233345987429167E+005  0.144817345907974E+001 
      9.12000000 -0.233345992714634E+005  0.144764491234414E+001 
      9.14000000 -0.233345999432578E+005  0.144697311800578E+001 
      9.16000000 -0.233346007562704E+005  0.144616010534244E+001 
      9.18000000 -0.233346017083040E+005  0.144520807174614E+001 
      9.20000000 -0.233346027969936E+005  0.144411938220029E+001 
      9.22000000 -0.233346040198082E+005  0.144289656751016E+001 
      9.24000000 -0.233346053740539E+005  0.144154232187138E+001 
      9.26000000 -0.233346068568760E+005  0.144005949974537E+001 
      9.28000000 -0.233346084652640E+005  0.143845111175111E+001 
      9.30000000 -0.233346101960558E+005  0.143672031995051E+001 
      9.32000000 -0.233346120459436E+005  0.143487043216241E+001 
      9.34000000 -0.233346140114800E+005  0.143290489571977E+001 
      9.36000000 -0.233346160890854E+005  0.143082729037918E+001 
      9.38000000 -0.233346182750549E+005  0.142864132084677E+001 
      9.40000000 -0.233346205655679E+005  0.142635080782539E+001 
      9.42000000 -0.233346229566963E+005  0.142395967949496E+001 
      9.44000000 -0.233346254444141E+005  0.142147196168100E+001 
      9.46000000 -0.233346280246082E+005  0.141889176756548E+001 
      9.48000000 -0.233346306930883E+005  0.141622328743153E+001 
      9.50000000 -0.233346334455984E+005  0.141347077736576E+001 
      9.52000000 -0.233346362778274E+005  0.141063854837197E+001 
      9.54000000 -0.233346391854210E+005  0.140773095473305E+001 
      9.56000000 -0.233346421639932E+005  0.140475238258028E+001 
      9.58000000 -0.233346452091372E+005  0.140170723857084E+001 
      9.60000000 -0.233346483164372E+005  0.139859993851885E+001 
      9.62000000 -0.233346514814796E+005  0.139543489616577E+001 
      9.64000000 -0.233346546998634E+005  0.139221651234664E+001 
      9.66000000 -0.233346579672110E+005  0.138894916474419E+001 
      9.68000000 -0.233346612791781E+005  0.138563719768620E+001 
      9.70000000 -0.233346646314629E+005  0.138228491288025E+001 
      9.72000000 -0.233346680198152E+005  0.137889656057228E+001 
      9.74000000 -0.233346714400444E+005  0.137547633138882E+001 
      9.76000000 -0.233346748880268E+005  0.137202834890625E+001 
      9.78000000 -0.233346783597129E+005  0.136855666287273E+001 
      9.80000000 -0.233346818511323E+005  0.136506524343869E+001 
      9.82000000 -0.233346853583998E+005  0.136155797591636E+001 
      9.84000000 -0.233346888777194E+005  0.135803865634970E+001 
      9.86000000 -0.233346924053877E+005  0.135451098804655E+001 
      9.88000000 -0.233346959377973E+005  0.135097857846647E+001 
      9.90000000 -0.233346994714385E+005  0.134744493728106E+001 
      9.92000000 -0.233347030029011E+005  0.134391347462303E+001 
      9.94000000 -0.233347065288755E+005  0.134038750021068E+001 
      9.96000000 -0.233347100461528E+005  0.133687022300455E+001 
      9.98000000 -0.233347135516245E+005  0.133336475123212E+001 
     10.00000000 -0.233347170422828E+005  0.132987409298182E+001 
     10.02000000 -0.233347205152187E+005  0.132640115707540E+001 
     10.04000000 -0.233347239676215E+005  0.132294875424969E+001 
     10.06000000 -0.233347273967772E+005  0.131951959856415E+001 
     10.08000000 -0.233347308000669E+005  0.131611630889819E+001 
     10.10000000 -0.233347341749650E+005  0.131274141075470E+001 
     10.12000000 -0.233347375190379E+005  0.130939733788111E+001 
     10.14000000 -0.233347408299419E+005  0.130608643389659E+001 
     10.16000000 -0.233347441054217E+005  0.130281095402137E+001 
     10.18000000 -0.233347473433092E+005  0.129957306654618E+001 
     10.20000000 -0.233347505415215E+005  0.129637485421200E+001 
     10.22000000 -0.233347536980604E+005  0.129321831533300E+001 
     10.24000000 -0.233347568110110E+005  0.129010536476488E+001 
     10.26000000 -0.233347598785410E+005  0.128703783471532E+001 
     10.28000000 -0.233347628989008E+005  0.128401747492656E+001 
     10.30000000 -0.233347658704227E+005  0.128104595306206E+001 
     10.32000000 -0.233347687915212E+005  0.127812485452091E+001 
     10.34000000 -0.233347716606938E+005  0.127525568193047E+001 
     10.36000000 -0.233347744765212E+005  0.127243985454312E+001 
     10.38000000 -0.233347772376684E+005  0.126967870732674E+001 
     10.40000000 -0.233347799428859E+005  0.126697348984797E+001 
     10.42000000 -0.233347825910109E+005  0.126432536482437E+001 
     10.44000000 -0.233347851809691E+005  0.126173540669831E+001 
     10.46000000 -0.233347877117759E+005  0.125920459981792E+001 
     10.48000000 -0.233347901825389E+005  0.125673383685013E+001 
     10.50000000 -0.233347925924590E+005  0.125432391671720E+001 
     10.52000000 -0.233347949408328E+005  0.125197554296645E+001 
     10.54000000 -0.233347972270538E+005  0.124968932192336E+001 
     10.56000000 -0.233347994506148E+005  0.124746576098395E+001 
     10.58000000 -0.233348016111084E+005  0.124530526732164E+001 
     10.60000000 -0.233348037082292E+005  0.124320814654464E+001 
     10.62000000 -0.233348057417740E+005  0.124117460178647E+001 
     10.64000000 -0.233348077116426E+005  0.123920473319237E+001 
     10.66000000 -0.233348096178381E+005  0.123729853770588E+001 
     10.68000000 -0.233348114604664E+005  0.123545590933800E+001 
     10.70000000 -0.233348132397357E+005  0.123367664001786E+001 
     10.72000000 -0.233348149559551E+005  0.123196042070648E+001 
     10.74000000 -0.233348166095324E+005  0.123030684332712E+001 
     10.76000000 -0.233348182009729E+005  0.122871540290293E+001 
     10.78000000 -0.233348197308752E+005  0.122718550053610E+001 
     10.80000000 -0.233348211999291E+005  0.122571644660969E+001 
     10.82000000 -0.233348226089111E+005  0.122430746467627E+001 
     10.84000000 -0.233348239586802E+005  0.122295769556616E+001 
     10.86000000 -0.233348252501736E+005  0.122166620212992E+001 
     10.88000000 -0.233348264844016E+005  0.122043197413236E+001 
     10.90000000 -0.233348276624422E+005  0.121925393350853E+001 
     10.92000000 -0.233348287854359E+005  0.121813093987649E+001 
     10.94000000 -0.233348298545797E+005  0.121706179609955E+001 
     10.96000000 -0.233348308711218E+005  0.121604525400010E+001 
     10.98000000 -0.233348318363556E+005  0.121508002015388E+001 
     11.00000000 -0.233348327516142E+005  0.121416476154194E+001 
     11.02000000 -0.233348336182646E+005  0.121329811120572E+001 
     11.04000000 -0.233348344377022E+005  0.121247867356798E+001 
     11.06000000 -0.233348352113460E+005  0.121170502976304E+001 
     11.08000000 -0.233348359406331E+005  0.121097574267001E+001 
     11.10000000 -0.233348366270143E+005  0.121028936150679E+001 
     11.12000000 -0.233348372719494E+005  0.120964442630953E+001 
     11.14000000 -0.233348378769038E+005  0.120903947196667E+001 
     11.16000000 -0.233348384433438E+005  0.120847303197455E+001 
     11.18000000 -0.233348389727338E+005  0.120794364193314E+001 
     11.20000000 -0.233348394665334E+005  0.120744984240759E+001 
     11.22000000 -0.233348399261938E+005  0.120699018196614E+001 
     11.24000000 -0.233348403531563E+005  0.120656321946317E+001 
     11.26000000 -0.233348407488494E+005  0.120616752638413E+001 
     11.28000000 -0.233348411146870E+005  0.120580168872954E+001 
     11.30000000 -0.233348414520669E+005  0.120546430884326E+001 
     11.32000000 -0.233348417623686E+005  0.120515400711400E+001 
     11.34000000 -0.233348420469525E+005  0.120486942328079E+001 
     11.36000000 -0.233348423071578E+005  0.120460921791790E+001 
     11.38000000 -0.233348425443021E+005  0.120437207368152E+001 
     11.40000000 -0.233348427596793E+005  0.120415669644827E+001 
     11.42000000 -0.233348429545592E+005  0.120396181656181E+001 
     11.44000000 -0.233348431301858E+005  0.120378618991880E+001 
     11.46000000 -0.233348432877766E+005  0.120362859911340E+001 
     11.48000000 -0.233348434285212E+005  0.120348785453871E+001 
     11.50000000 -0.233348435535802E+005  0.120336279555294E+001 
     11.52000000 -0.233348436640841E+005  0.120325229164574E+001 
     11.54000000 -0.233348437611322E+005  0.120315524353025E+001 
     11.56000000 -0.233348438457913E+005  0.120307058446401E+001 
     11.58000000 -0.233348439190944E+005  0.120299728133793E+001 
     11.60000000 -0.233348439820397E+005  0.120293433604054E+001 
     11.62000000 -0.233348440355891E+005  0.120288078662430E+001 
     11.64000000 -0.233348440806670E+005  0.120283570871003E+001 
     11.66000000 -0.233348441181591E+005  0.120279821668417E+001 
     11.68000000 -0.233348441489106E+005  0.120276746510945E+001 
     11.70000000 -0.233348441737257E+005  0.120274265004271E+001 
     11.72000000 -0.233348441933654E+005  0.120272301033116E+001 
     11.74000000 -0.233348442085467E+005  0.120270782910036E+001 
     11.76000000 -0.233348442199408E+005  0.120269643496382E+001 
     11.78000000 -0.233348442281722E+005  0.120268820357286E+001 
     11.80000000 -0.233348442338170E+005  0.120268255878912E+001 
     11.82000000 -0.233348442374015E+005  0.120267897423131E+001 
     11.84000000 -0.233348442394012E+005  0.120267697457451E+001 
     11.86000000 -0.233348442402389E+005  0.120267613683405E+001 
     11.88000000 -0.233348442402839E+005  0.120267609182251E+001 
     11.90000000 -0.233348442398504E+005  0.120267652538105E+001 
     11.92000000 -0.233348442391961E+005  0.120267717967553E+001 
     11.94000000 -0.233348442385213E+005  0.120267785447424E+001 
     11.96000000 -0.233348442379674E+005  0.120267840832339E+001 
     11.98000000 -0.233348442376160E+005  0.120267875972582E+001 
     12.00000000 -0.233348442374875E+005  0.120267888824226E+001 
     12.02000000 -0.233348442374708E+005  0.120267890494757E+001 
     12.04000000 -0.233348442374546E+005  0.120267892113316E+001 
     12.06000000 -0.233348442374384E+005  0.120267893736825E+001 
     12.08000000 -0.233348442374220E+005  0.120267895374255E+001 
     12.10000000 -0.233348442374055E+005  0.120267897029628E+001 
     12.12000000 -0.233348442373887E+005  0.120267898705728E+001 
     12.14000000 -0.233348442373717E+005  0.120267900406885E+001 
     12.16000000 -0.233348442373545E+005  0.120267902128770E+001 
     12.18000000 -0.233348442373370E+005  0.120267903871381E+001 
     12.20000000 -0.233348442373194E+005  0.120267905635957E+001 
     12.22000000 -0.233348442373016E+005  0.120267907419404E+001 
     12.24000000 -0.233348442372835E+005  0.120267909220794E+001 
     12.26000000 -0.233348442372654E+005  0.120267911036723E+001 
     12.28000000 -0.233348442372471E+005  0.120267912867811E+001 
     12.30000000 -0.233348442372287E+005  0.120267914710654E+001 
     12.32000000 -0.233348442372101E+005  0.120267916561850E+001 
     12.34000000 -0.233348442371915E+005  0.120267918422327E+001 
     12.36000000 -0.233348442371729E+005  0.120267920289610E+001 
     12.38000000 -0.233348442371541E+005  0.120267922161842E+001 
     12.40000000 -0.233348442371354E+005  0.120267924038405E+001 
     12.42000000 -0.233348442371166E+005  0.120267925918681E+001 
     12.44000000 -0.233348442370977E+005  0.120267927803288E+001 
     12.46000000 -0.233348442370788E+005  0.120267929691916E+001 
     12.48000000 -0.233348442370599E+005  0.120267931581472E+001 
     12.50000000 -0.233348442370410E+005  0.120267933475360E+001 
     12.52000000 -0.233348442370221E+005  0.120267935369247E+001 
     12.54000000 -0.233348442370031E+005  0.120267937265610E+001 
     12.56000000 -0.233348442369841E+005  0.120267939164447E+001 
     12.58000000 -0.233348442369651E+005  0.120267941062356E+001 
     12.60000000 -0.233348442369462E+005  0.120267942959337E+001 
     12.62000000 -0.233348442369272E+005  0.120267944856318E+001 
     12.64000000 -0.233348442369082E+005  0.120267946752061E+001 
     12.66000000 -0.233348442368893E+005  0.120267948645949E+001 
     12.68000000 -0.233348442368704E+005  0.120267950536433E+001 
     12.70000000 -0.233348442368515E+005  0.120267952424134E+001 
     12.72000000 -0.233348442368327E+005  0.120267954308431E+001 
     12.74000000 -0.233348442368139E+005  0.120267956189325E+001 
     12.76000000 -0.233348442367951E+005  0.120267958063414E+001 
     12.78000000 -0.233348442367764E+005  0.120267959932553E+001 
     12.80000000 -0.233348442367578E+005  0.120267961794267E+001 
     12.82000000 -0.233348442367392E+005  0.120267963651031E+001 
     12.84000000 -0.233348442367207E+005  0.120267965500681E+001 
     12.86000000 -0.233348442367023E+005  0.120267967341977E+001 
     12.88000000 -0.233348442366840E+005  0.120267969176777E+001 
     12.90000000 -0.233348442366657E+005  0.120267971003225E+001 
     12.92000000 -0.233348442366475E+005  0.120267972821938E+001 
     12.94000000 -0.233348442366294E+005  0.120267974633537E+001 
     12.96000000 -0.233348442366114E+005  0.120267976436164E+001 
     12.98000000 -0.233348442365934E+005  0.120267978232603E+001 
     13.00000000 -0.233348442365755E+005  0.120267980022237E+001 
     13.02000000 -0.233348442365577E+005  0.120267981805993E+001 
     13.04000000 -0.233348442365399E+005  0.120267983583872E+001 
     13.06000000 -0.233348442365222E+005  0.120267985355563E+001 
     13.08000000 -0.233348442365045E+005  0.120267987122614E+001 
     13.10000000 -0.233348442364869E+005  0.120267988885333E+001 
     13.12000000 -0.233348442364693E+005  0.120267990646197E+001 
     13.14000000 -0.233348442364517E+005  0.120267992403658E+001 
     13.16000000 -0.233348442364342E+005  0.120267994159262E+001 
     13.18000000 -0.233348442364166E+005  0.120267995915176E+001 
     13.20000000 -0.233348442363991E+005  0.120267997670471E+001 
     13.22000000 -0.233348442363815E+005  0.120267999424220E+001 
     13.24000000 -0.233348442363639E+005  0.120268001181681E+001 
     13.26000000 -0.233348442363464E+005  0.120268002939141E+001 
     13.28000000 -0.233348442363288E+005  0.120268004697839E+001 
     13.30000000 -0.233348442363111E+005  0.120268006461178E+001 
     13.32000000 -0.233348442362935E+005  0.120268008223588E+001 
     13.34000000 -0.233348442362758E+005  0.120268009990948E+001 
     13.36000000 -0.233348442362582E+005  0.120268011759855E+001 
     13.38000000 -0.233348442362404E+005  0.120268013531856E+001 
     13.40000000 -0.233348442362227E+005  0.120268015305403E+001 
     13.42000000 -0.233348442362050E+005  0.120268017080188E+001 
     13.44000000 -0.233348442361872E+005  0.120268018858994E+001 
     13.46000000 -0.233348442361694E+005  0.120268020636254E+001 
     13.48000000 -0.233348442361516E+005  0.120268022414132E+001 
     13.50000000 -0.233348442361339E+005  0.120268024190464E+001 
     13.52000000 -0.233348442361161E+005  0.120268025964939E+001 
     13.54000000 -0.233348442360984E+005  0.120268027732609E+001 
     13.56000000 -0.233348442360808E+005  0.120268029500278E+001 
     13.58000000 -0.233348442360631E+005  0.120268031261760E+001 
     13.60000000 -0.233348442360456E+005  0.120268033015818E+001 
     13.62000000 -0.233348442360281E+005  0.120268034760905E+001 
     13.64000000 -0.233348442360108E+005  0.120268036497948E+001 
     13.66000000 -0.233348442359935E+005  0.120268038224163E+001 
     13.68000000 -0.233348442359764E+005  0.120268039939861E+001 
     13.70000000 -0.233348442359593E+005  0.120268041644421E+001 
     13.72000000 -0.233348442359424E+005  0.120268043336608E+001 
     13.74000000 -0.233348442359256E+005  0.120268045015182E+001 
     13.76000000 -0.233348442359090E+005  0.120268046680454E+001 
     13.78000000 -0.233348442358924E+005  0.120268048331187E+001 
     13.80000000 -0.233348442358761E+005  0.120268049969854E+001 
     13.82000000 -0.233348442358598E+005  0.120268051592744E+001 
     13.84000000 -0.233348442358437E+005  0.120268053204807E+001 
     13.86000000 -0.233348442358277E+005  0.120268054800783E+001 
     13.88000000 -0.233348442358119E+005  0.120268056387169E+001 
     13.90000000 -0.233348442357962E+005  0.120268057959943E+001 
     13.92000000 -0.233348442357805E+005  0.120268059522199E+001 
     13.94000000 -0.233348442357650E+005  0.120268061072699E+001 
     13.96000000 -0.233348442357496E+005  0.120268062614847E+001 
     13.98000000 -0.233348442357343E+005  0.120268064149570E+001 
     14.00000000 -0.233348442357190E+005  0.120268065673466E+001 
     14.02000000 -0.233348442357038E+005  0.120268067191175E+001 
     14.04000000 -0.233348442356887E+005  0.120268068702077E+001 
     14.06000000 -0.233348442356737E+005  0.120268070207411E+001 
     14.08000000 -0.233348442356587E+005  0.120268071708724E+001 
     14.10000000 -0.233348442356437E+005  0.120268073204778E+001 
     14.12000000 -0.233348442356288E+005  0.120268074696809E+001 
     14.14000000 -0.233348442356139E+005  0.120268076185438E+001 
     14.16000000 -0.233348442355991E+005  0.120268077670355E+001 
     14.18000000 -0.233348442355842E+005  0.120268079151559E+001 
     14.20000000 -0.233348442355694E+005  0.120268080632145E+001 
     14.22000000 -0.233348442355547E+005  0.120268082107471E+001 
     14.24000000 -0.233348442355399E+005  0.120268083580632E+001 
     14.26000000 -0.233348442355252E+005  0.120268085051319E+001 
     14.28000000 -0.233348442355106E+005  0.120268086516746E+001 
     14.30000000 -0.233348442354960E+005  0.120268087979079E+001 
     14.32000000 -0.233348442354814E+005  0.120268089439557E+001 
     14.34000000 -0.233348442354668E+005  0.120268090894775E+001 
     14.36000000 -0.233348442354523E+005  0.120268092346281E+001 
     14.38000000 -0.233348442354378E+005  0.120268093793765E+001 
     14.40000000 -0.233348442354234E+005  0.120268095235991E+001 
     14.42000000 -0.233348442354090E+005  0.120268096674194E+001 
     14.44000000 -0.233348442353947E+005  0.120268098108376E+001 
     14.46000000 -0.233348442353804E+005  0.120268099536990E+001 
     14.48000000 -0.233348442353661E+005  0.120268100961582E+001 
     14.50000000 -0.233348442353519E+005  0.120268102381843E+001 
     14.52000000 -0.233348442353378E+005  0.120268103796844E+001 
     14.54000000 -0.233348442353237E+005  0.120268105207515E+001 
     14.56000000 -0.233348442353096E+005  0.120268106613546E+001 
     14.58000000 -0.233348442352956E+005  0.120268108016482E+001 
     14.60000000 -0.233348442352816E+005  0.120268109415398E+001 
     14.62000000 -0.233348442352676E+005  0.120268110811838E+001 
     14.64000000 -0.233348442352537E+005  0.120268112204875E+001 
     14.66000000 -0.233348442352398E+005  0.120268113593582E+001 
     14.68000000 -0.233348442352259E+005  0.120268114982598E+001 
     14.70000000 -0.233348442352121E+005  0.120268116368520E+001 
     14.72000000 -0.233348442351982E+005  0.120268117752276E+001 
     14.74000000 -0.233348442351844E+005  0.120268119137271E+001 
     14.76000000 -0.233348442351706E+005  0.120268120520409E+001 
     14.78000000 -0.233348442351568E+005  0.120268121900762E+001 
     14.80000000 -0.233348442351429E+005  0.120268123284519E+001 
     14.82000000 -0.233348442351291E+005  0.120268124667348E+001 
     14.84000000 -0.233348442351153E+005  0.120268126048939E+001 
     14.86000000 -0.233348442351014E+005  0.120268127431767E+001 
     14.88000000 -0.233348442350876E+005  0.120268128815833E+001 
     14.90000000 -0.233348442350738E+005  0.120268130199281E+001 
     14.92000000 -0.233348442350599E+005  0.120268131583347E+001 
     14.94000000 -0.233348442350461E+005  0.120268132966794E+001 
     14.96000000 -0.233348442350322E+005  0.120268134352407E+001 
     14.98000000 -0.233348442350184E+005  0.120268135736782E+001 
     15.00000000 -0.233348442350045E+005  0.120268137120848E+001 
     15.02000000 -0.233348442349907E+005  0.120268138504296E+001 
     15.04000000 -0.233348442349769E+005  0.120268139887124E+001 
     15.06000000 -0.233348442349631E+005  0.120268141269025E+001 
     15.08000000 -0.233348442349493E+005  0.120268142649379E+001 
     15.10000000 -0.233348442349355E+005  0.120268144028804E+001 
     15.12000000 -0.233348442349217E+005  0.120268145404208E+001 
     15.14000000 -0.233348442349080E+005  0.120268146780231E+001 
     15.16000000 -0.233348442348942E+005  0.120268148152542E+001 
     15.18000000 -0.233348442348805E+005  0.120268149521758E+001 
     15.20000000 -0.233348442348669E+005  0.120268150887882E+001 
     15.22000000 -0.233348442348533E+005  0.120268152249983E+001 
     15.24000000 -0.233348442348397E+005  0.120268153607135E+001 
     15.26000000 -0.233348442348262E+005  0.120268154960266E+001 
     15.28000000 -0.233348442348127E+005  0.120268156308446E+001 
     15.30000000 -0.233348442347993E+005  0.120268157650130E+001 
     15.32000000 -0.233348442347859E+005  0.120268158987483E+001 
     15.34000000 -0.233348442347726E+005  0.120268160318340E+001 
     15.36000000 -0.233348442347594E+005  0.120268161640534E+001 
     15.38000000 -0.233348442347462E+005  0.120268162957779E+001 
     15.40000000 -0.233348442347331E+005  0.120268164266981E+001 
     15.42000000 -0.233348442347201E+005  0.120268165569376E+001 
     15.44000000 -0.233348442347071E+005  0.120268166863419E+001 
     15.46000000 -0.233348442346942E+005  0.120268168150966E+001 
     15.48000000 -0.233348442346814E+005  0.120268169432016E+001 
     15.50000000 -0.233348442346687E+005  0.120268170703785E+001 
     15.52000000 -0.233348442346561E+005  0.120268171969986E+001 
     15.54000000 -0.233348442346435E+005  0.120268173229071E+001 
     15.56000000 -0.233348442346309E+005  0.120268174484444E+001 
     15.58000000 -0.233348442346185E+005  0.120268175730228E+001 
     15.60000000 -0.233348442346060E+005  0.120268176971370E+001 
     15.62000000 -0.233348442345937E+005  0.120268178207564E+001 
     15.64000000 -0.233348442345814E+005  0.120268179437879E+001 
     15.66000000 -0.233348442345691E+005  0.120268180663863E+001 
     15.68000000 -0.233348442345569E+005  0.120268181885516E+001 
     15.70000000 -0.233348442345447E+005  0.120268183105004E+001 
     15.72000000 -0.233348442345326E+005  0.120268184320470E+001 
     15.74000000 -0.233348442345204E+005  0.120268185532224E+001 
     15.76000000 -0.233348442345083E+005  0.120268186742431E+001 
     15.78000000 -0.233348442344962E+005  0.120268187951401E+001 
     15.80000000 -0.233348442344842E+005  0.120268189157896E+001 
     15.82000000 -0.233348442344721E+005  0.120268190363153E+001 
     15.84000000 -0.233348442344601E+005  0.120268191568410E+001 
     15.86000000 -0.233348442344480E+005  0.120268192773668E+001 
     15.88000000 -0.233348442344360E+005  0.120268193978306E+001 
     15.90000000 -0.233348442344239E+005  0.120268195182326E+001 
     15.92000000 -0.233348442344119E+005  0.120268196387584E+001 
     15.94000000 -0.233348442343998E+005  0.120268197594078E+001 
     15.96000000 -0.233348442343878E+005  0.120268198800264E+001 
     15.98000000 -0.233348442343757E+005  0.120268200007068E+001 
     16.00000000 -0.233348442343636E+005  0.120268201216965E+001 
     16.02000000 -0.233348442343515E+005  0.120268202424079E+001 
     16.04000000 -0.233348442343394E+005  0.120268203633358E+001 
     16.06000000 -0.233348442343273E+005  0.120268204842328E+001 
     16.08000000 -0.233348442343152E+005  0.120268206051297E+001 
     16.10000000 -0.233348442343032E+005  0.120268207258411E+001 
     16.12000000 -0.233348442342911E+005  0.120268208465524E+001 
     16.14000000 -0.233348442342791E+005  0.120268209669853E+001 
     16.16000000 -0.233348442342670E+005  0.120268210872636E+001 
     16.18000000 -0.233348442342550E+005  0.120268212072634E+001 
     16.20000000 -0.233348442342431E+005  0.120268213270158E+001 
     16.22000000 -0.233348442342312E+005  0.120268214460875E+001 
     16.24000000 -0.233348442342193E+005  0.120268215647571E+001 
     16.26000000 -0.233348442342075E+005  0.120268216829626E+001 
     16.28000000 -0.233348442341957E+005  0.120268218004876E+001 
     16.30000000 -0.233348442341840E+005  0.120268219174248E+001 
     16.32000000 -0.233348442341724E+005  0.120268220335576E+001 
     16.34000000 -0.233348442341609E+005  0.120268221488862E+001 
     16.36000000 -0.233348442341494E+005  0.120268222633794E+001 
     16.38000000 -0.233348442341381E+005  0.120268223769446E+001 
     16.40000000 -0.233348442341268E+005  0.120268224895508E+001 
     16.42000000 -0.233348442341156E+005  0.120268226012598E+001 
     16.44000000 -0.233348442341045E+005  0.120268227121336E+001 
     16.46000000 -0.233348442340936E+005  0.120268228218009E+001 
     16.48000000 -0.233348442340827E+005  0.120268229305092E+001 
     16.50000000 -0.233348442340719E+005  0.120268230383512E+001 
     16.52000000 -0.233348442340612E+005  0.120268231451415E+001 
     16.54000000 -0.233348442340507E+005  0.120268232508799E+001 
     16.56000000 -0.233348442340402E+005  0.120268233556284E+001 
     16.58000000 -0.233348442340298E+005  0.120268234594798E+001 
     16.60000000 -0.233348442340195E+005  0.120268235622793E+001 
     16.62000000 -0.233348442340093E+005  0.120268236641508E+001 
     16.64000000 -0.233348442339992E+005  0.120268237651251E+001 
     16.66000000 -0.233348442339892E+005  0.120268238652023E+001 
     16.68000000 -0.233348442339793E+005  0.120268239644442E+001 
     16.70000000 -0.233348442339695E+005  0.120268240628200E+001 
     16.72000000 -0.233348442339597E+005  0.120268241602058E+001 
     16.74000000 -0.233348442339501E+005  0.120268242568491E+001 
     16.76000000 -0.233348442339405E+005  0.120268243528118E+001 
     16.78000000 -0.233348442339310E+005  0.120268244479083E+001 
     16.80000000 -0.233348442339215E+005  0.120268245421387E+001 
     16.82000000 -0.233348442339122E+005  0.120268246358122E+001 
     16.84000000 -0.233348442339029E+005  0.120268247286813E+001 
     16.86000000 -0.233348442338937E+005  0.120268248207462E+001 
     16.88000000 -0.233348442338845E+005  0.120268249120685E+001 
     16.90000000 -0.233348442338755E+005  0.120268250026794E+001 
     16.92000000 -0.233348442338665E+005  0.120268250924550E+001 
     16.94000000 -0.233348442338576E+005  0.120268251816737E+001 
     16.96000000 -0.233348442338488E+005  0.120268252700263E+001 
     16.98000000 -0.233348442338400E+005  0.120268253576363E+001 
     17.00000000 -0.233348442338313E+005  0.120268254444730E+001 
     17.02000000 -0.233348442338227E+005  0.120268255306601E+001 
     17.04000000 -0.233348442338142E+005  0.120268256159190E+001 
     17.06000000 -0.233348442338057E+005  0.120268257004665E+001 
     17.08000000 -0.233348442337973E+005  0.120268257842714E+001 
     17.10000000 -0.233348442337890E+005  0.120268258673958E+001 
     17.12000000 -0.233348442337808E+005  0.120268259499634E+001 
     17.14000000 -0.233348442337726E+005  0.120268260316957E+001 
     17.16000000 -0.233348442337645E+005  0.120268261127783E+001 
     17.18000000 -0.233348442337564E+005  0.120268261934278E+001 
     17.20000000 -0.233348442337484E+005  0.120268262733040E+001 
     17.22000000 -0.233348442337405E+005  0.120268263528398E+001 
     17.24000000 -0.233348442337326E+005  0.120268264317570E+001 
     17.26000000 -0.233348442337247E+005  0.120268265103029E+001 
     17.28000000 -0.233348442337169E+005  0.120268265884775E+001 
     17.30000000 -0.233348442337091E+005  0.120268266661882E+001 
     17.32000000 -0.233348442337014E+005  0.120268267435276E+001 
     17.34000000 -0.233348442336937E+005  0.120268268206195E+001 
     17.36000000 -0.233348442336860E+005  0.120268268972783E+001 
     17.38000000 -0.233348442336784E+005  0.120268269736278E+001 
     17.40000000 -0.233348442336708E+005  0.120268270496060E+001 
     17.42000000 -0.233348442336632E+005  0.120268271252130E+001 
     17.44000000 -0.233348442336557E+005  0.120268272005107E+001 
     17.46000000 -0.233348442336482E+005  0.120268272753134E+001 
     17.48000000 -0.233348442336408E+005  0.120268273496829E+001 
     17.50000000 -0.233348442336334E+005  0.120268274235885E+001 
     17.52000000 -0.233348442336261E+005  0.120268274968134E+001 
     17.54000000 -0.233348442336188E+005  0.120268275695743E+001 
     17.56000000 -0.233348442336116E+005  0.120268276416547E+001 
     17.58000000 -0.233348442336045E+005  0.120268277129925E+001 
     17.60000000 -0.233348442335974E+005  0.120268277837736E+001 
     17.62000000 -0.233348442335904E+005  0.120268278538121E+001 
     17.64000000 -0.233348442335834E+005  0.120268279232320E+001 
     17.66000000 -0.233348442335766E+005  0.120268279917547E+001 
     17.68000000 -0.233348442335698E+005  0.120268280596896E+001 
     17.70000000 -0.233348442335631E+005  0.120268281269749E+001 
     17.72000000 -0.233348442335564E+005  0.120268281935177E+001 
     17.74000000 -0.233348442335498E+005  0.120268282594109E+001 
     17.76000000 -0.233348442335433E+005  0.120268283247782E+001 
     17.78000000 -0.233348442335368E+005  0.120268283895577E+001 
     17.80000000 -0.233348442335304E+005  0.120268284537803E+001 
     17.82000000 -0.233348442335240E+005  0.120268285175080E+001 
     17.84000000 -0.233348442335177E+005  0.120268285809263E+001 
     17.86000000 -0.233348442335114E+005  0.120268286440353E+001 
     17.88000000 -0.233348442335051E+005  0.120268287065874E+001 
