# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      5.25000000 -0.183026519924078E-002  0.298427272316465E-006  0.253974185088101E-002 -0.113262748081358E-002 -0.211276402593497E-004  0.485671806328443E-003  0.463271570984603E-005  0.446466241765356E-009  0.668616577257881E-005  0.891734180894743E-005  0.000000000000000E+000  0.149039485477250E-004 -0.223650375738142E-004  0.000000000000000E+000 -0.136378031083286E-004  0.579713890615722E-009  0.000000000000000E+000  0.408117355934773E-009  0.891734180894743E-005  0.000000000000000E+000  0.149039485477250E-004 -0.223650375738142E-004  0.000000000000000E+000 -0.136378031083286E-004  0.579713890615722E-009  0.000000000000000E+000  0.408117355934773E-009
      5.26000000 -0.159304679593288E-002  0.554636917247822E-005  0.249532300213667E-002 -0.144390331089022E-002 -0.202261585802030E-004  0.896081066517629E-003  0.462265486523178E-005  0.439859701908935E-009  0.702959816276375E-005  0.725789181234881E-005  0.000000000000000E+000  0.173944007275607E-004 -0.235779885069176E-004  0.000000000000000E+000 -0.125841740541852E-004  0.608598535592099E-009  0.000000000000000E+000  0.460926613296991E-009  0.725789181234881E-005  0.000000000000000E+000  0.173944007275607E-004 -0.235779885069176E-004  0.000000000000000E+000 -0.125841740541852E-004  0.608598535592099E-009  0.000000000000000E+000  0.460926613296991E-009
      5.27000000 -0.130401506742985E-002  0.102966990011092E-004  0.237988540689414E-002 -0.170726551926442E-002 -0.180457974030507E-004  0.131459382525926E-002  0.461521084935330E-005  0.431672814231394E-009  0.739201147535746E-005  0.611599731987217E-005  0.000000000000000E+000  0.198118573926809E-004 -0.252181896263887E-004  0.000000000000000E+000 -0.109745529078520E-004  0.673362511249180E-009  0.000000000000000E+000  0.512950504875165E-009  0.611599731987217E-005  0.000000000000000E+000  0.198118573926809E-004 -0.252181896263887E-004  0.000000000000000E+000 -0.109745529078520E-004  0.673362511249180E-009  0.000000000000000E+000  0.512950504875165E-009
      5.28000000 -0.972380616420779E-003  0.142532054342795E-004  0.218688676497345E-002 -0.191448353963263E-002 -0.147919039527065E-004  0.172695132392890E-002  0.461077128671515E-005  0.421954287697869E-009  0.776483459803581E-005  0.559565148049895E-005  0.000000000000000E+000  0.220278643875268E-004 -0.271009381672720E-004  0.000000000000000E+000 -0.882288712586472E-005  0.765772165037513E-009  0.000000000000000E+000  0.563070146711021E-009  0.559565148049895E-005  0.000000000000000E+000  0.220278643875268E-004 -0.271009381672720E-004  0.000000000000000E+000 -0.882288712586472E-005  0.765772165037513E-009  0.000000000000000E+000  0.563070146711021E-009
      5.29000000 -0.608575368188827E-003  0.171930563100680E-004  0.191334845566859E-002 -0.205893798321096E-002 -0.107318793057494E-004  0.211623418702881E-002  0.460958959747499E-005  0.410774418714341E-009  0.813934944715884E-005  0.573757955494234E-005  0.000000000000000E+000  0.239197596898283E-004 -0.290193834604108E-004  0.000000000000000E+000 -0.617221822438838E-005  0.875044435571656E-009  0.000000000000000E+000  0.610251181428605E-009  0.573757955494234E-005  0.000000000000000E+000  0.239197596898283E-004 -0.290193834604108E-004  0.000000000000000E+000 -0.617221822438838E-005  0.875044435571656E-009  0.000000000000000E+000  0.610251181428605E-009
      5.30000000 -0.224027565267272E-003  0.189771876762506E-004  0.156073910886938E-002 -0.213578935637625E-002 -0.617149036834685E-005  0.246395248004355E-002  0.461178452480968E-005  0.398220945466234E-009  0.850696838986716E-005  0.651584766461187E-005  0.000000000000000E+000  0.253770627425036E-004 -0.307654510370688E-004  0.000000000000000E+000 -0.309251122784692E-005  0.988969248302709E-009  0.000000000000000E+000  0.653558939131322E-009  0.651584766461187E-005  0.000000000000000E+000  0.253770627425036E-004 -0.307654510370688E-004  0.000000000000000E+000 -0.309251122784692E-005  0.988969248302709E-009  0.000000000000000E+000  0.653558939131322E-009
      5.31000000  0.169088447246948E-003  0.195537412260640E-004  0.113548357184859E-002 -0.214213737900555E-002 -0.143052976165172E-005  0.275139535982625E-002  0.461734345352516E-005  0.384395211334845E-009  0.885949936801147E-005  0.784117303442756E-005  0.000000000000000E+000  0.263071653230513E-004 -0.321506638811987E-004  0.000000000000000E+000  0.322873902821427E-006  0.109514918255765E-008  0.000000000000000E+000  0.692171194891474E-009  0.784117303442756E-005  0.000000000000000E+000  0.263071653230513E-004 -0.321506638811987E-004  0.000000000000000E+000  0.322873902821427E-006  0.109514918255765E-008  0.000000000000000E+000  0.692171194891474E-009
      5.32000000  0.558137776257341E-003  0.189550559053443E-004  0.649029852096777E-003 -0.207716416419076E-002  0.318036432832703E-005  0.296110606922910E-002  0.462612874228377E-005  0.369408861635624E-009  0.918938890213818E-005  0.957053277023493E-005  0.000000000000000E+000  0.266400452249794E-004 -0.330247805404895E-004  0.000000000000000E+000  0.396186601794960E-005  0.118223122725364E-008  0.000000000000000E+000  0.725388391933132E-009  0.957053277023493E-005  0.000000000000000E+000  0.266400452249794E-004 -0.330247805404895E-004  0.000000000000000E+000  0.396186601794960E-005  0.118223122725364E-008  0.000000000000000E+000  0.725388391933132E-009
      5.33000000  0.930352781035369E-003  0.172891048640410E-004  0.117454843959180E-003 -0.194224871228151E-002  0.738024919433508E-005  0.307833374353646E-002  0.463788635753941E-005  0.353381225170288E-009  0.948993427696469E-005  0.115220430416410E-004  0.000000000000000E+000  0.263317789951450E-004 -0.332904103346346E-004  0.000000000000000E+000  0.769926392319559E-005  0.124100889610178E-008  0.000000000000000E+000  0.752641250008179E-009  0.115220430416410E-004  0.000000000000000E+000  0.263317789951450E-004 -0.332904103346346E-004  0.000000000000000E+000  0.769926392319559E-005  0.124100889610178E-008  0.000000000000000E+000  0.752641250008179E-009
      5.34000000  0.127320453957556E-002  0.147265166311641E-004 -0.439360584480684E-003 -0.174103602281308E-002  0.109346770204740E-004  0.309231627726634E-002  0.465225623232858E-005  0.336437453630036E-009  0.975545768184158E-005  0.134935648020733E-004  0.000000000000000E+000  0.253666952170085E-004 -0.329121876842509E-004  0.000000000000000E+000  0.114029163774930E-004  0.126528838923111E-008  0.000000000000000E+000  0.773495728144701E-009  0.134935648020733E-004  0.000000000000000E+000  0.253666952170085E-004 -0.329121876842509E-004  0.000000000000000E+000  0.114029163774930E-004  0.126528838923111E-008  0.000000000000000E+000  0.773495728144701E-009
      5.35000000  0.157481243712067E-002  0.114844451524021E-004 -0.998911155442823E-003 -0.147944237225870E-002  0.136680259390485E-004  0.299726764465755E-002  0.466878394494439E-005  0.318707413529036E-009  0.998143683017914E-005  0.152831362333648E-004  0.000000000000000E+000  0.237580818401213E-004 -0.319196465448478E-004  0.000000000000000E+000  0.149401775928771E-004  0.125243808867560E-008  0.000000000000000E+000  0.787655359228609E-009  0.152831362333648E-004  0.000000000000000E+000  0.237580818401213E-004 -0.319196465448478E-004  0.000000000000000E+000  0.149401775928771E-004  0.125243808867560E-008  0.000000000000000E+000  0.787655359228609E-009
      5.36000000  0.182437887716358E-002  0.780858354639410E-005 -0.153748956833409E-002 -0.116557934092739E-002  0.154709817272985E-004  0.279297589600125E-002  0.468693348743738E-005  0.300325252607421E-009  0.101645885283801E-004  0.167091697973659E-004  0.000000000000000E+000  0.215474360448694E-004 -0.304035747621010E-004  0.000000000000000E+000  0.181843069651437E-004  0.120357371363187E-008  0.000000000000000E+000  0.794961019910308E-009  0.167091697973659E-004  0.000000000000000E+000  0.215474360448694E-004 -0.304035747621010E-004  0.000000000000000E+000  0.181843069651437E-004  0.120357371363187E-008  0.000000000000000E+000  0.794961019910308E-009
      5.37000000  0.201262922176473E-002  0.395458009527158E-005 -0.203171751221866E-002 -0.809583014271411E-003  0.163030916298825E-004  0.248496029501862E-002  0.470610104129809E-005  0.281429500422265E-009  0.103029037172750E-004  0.176283972607260E-004  0.000000000000000E+000  0.188023192384115E-004 -0.285062821852912E-004  0.000000000000000E+000  0.210204908026426E-004  0.112336851400942E-008  0.000000000000000E+000  0.795388242327120E-009  0.176283972607260E-004  0.000000000000000E+000  0.188023192384115E-004 -0.285062821852912E-004  0.000000000000000E+000  0.210204908026426E-004  0.112336851400942E-008  0.000000000000000E+000  0.795388242327120E-009
      5.38000000  0.213223172036250E-002  0.170036638816491E-006 -0.246004433176627E-002 -0.423341073712457E-003  0.161905714128280E-004  0.208418244386010E-002  0.472562977401203E-005  0.262163515132422E-009  0.103956345735500E-004  0.179497925914318E-004  0.000000000000000E+000  0.156129492647803E-004 -0.264068200990517E-004  0.000000000000000E+000  0.233511890276165E-004  0.101951520181910E-008  0.000000000000000E+000  0.789042213748081E-009  0.179497925914318E-004  0.000000000000000E+000  0.156129492647803E-004 -0.264068200990517E-004  0.000000000000000E+000  0.233511890276165E-004  0.101951520181910E-008  0.000000000000000E+000  0.789042213748081E-009
      5.39000000  0.217816917278691E-002 -0.332183537669063E-005 -0.280408133474832E-002 -0.201185516184767E-004  0.152197722671743E-004  0.160635117903711E-002  0.474482570139846E-005  0.242676058134483E-009  0.104432362422779E-004  0.176431234095999E-004  0.000000000000000E+000  0.120877233433789E-004 -0.243026831513380E-004  0.000000000000000E+000  0.251005495892647E-004  0.901900212000703E-009  0.000000000000000E+000  0.776150645309205E-009  0.176431234095999E-004  0.000000000000000E+000  0.120877233433789E-004 -0.243026831513380E-004  0.000000000000000E+000  0.251005495892647E-004  0.901900212000703E-009  0.000000000000000E+000  0.776150645309205E-009
      5.40000000  0.214803389161763E-002 -0.633595274180444E-005 -0.304966263497109E-002  0.385908051018818E-003  0.135269164874180E-004  0.107089934148448E-002  0.476297462337912E-005  0.223121766803959E-009  0.104472675867307E-004  0.167413328628732E-004  0.000000000000000E+000  0.834791568526260E-005 -0.223898603432479E-004  0.000000000000000E+000  0.262176853606115E-004  0.781578072215662E-009  0.000000000000000E+000  0.757054721956277E-009  0.167413328628732E-004  0.000000000000000E+000  0.834791568526260E-005 -0.223898603432479E-004  0.000000000000000E+000  0.262176853606115E-004  0.781578072215662E-009  0.000000000000000E+000  0.757054721956277E-009
      5.41000000  0.204222033533356E-002 -0.873569699262285E-005 -0.318755685989849E-002  0.780189812839038E-003  0.112848970506431E-004  0.499738106274009E-003  0.477936004210774E-005  0.203661303390534E-009  0.104102569099482E-004  0.153365789040578E-004  0.000000000000000E+000  0.452183081717435E-005 -0.208432469502312E-004  0.000000000000000E+000  0.266786697074745E-004  0.669651595908714E-009  0.000000000000000E+000  0.732198371299665E-009  0.153365789040578E-004  0.000000000000000E+000  0.452183081717435E-005 -0.208432469502312E-004  0.000000000000000E+000  0.266786697074745E-004  0.669651595908714E-009  0.000000000000000E+000  0.732198371299665E-009
      5.42000000  0.186399537531194E-002 -0.104392437438659E-004 -0.321379347985768E-002  0.114839151334273E-002  0.868810532386114E-005 -0.840911867772264E-004  0.479328182710192E-005  0.184460984062348E-009  0.103355398588693E-004  0.135703937598317E-004  0.000000000000000E+000  0.738715771805337E-006 -0.197993719600955E-004  0.000000000000000E+000  0.264871744176584E-004  0.576170716811096E-009  0.000000000000000E+000  0.702116109622973E-009  0.135703937598317E-004  0.000000000000000E+000  0.738715771805337E-006 -0.197993719600955E-004  0.000000000000000E+000  0.264871744176584E-004  0.576170716811096E-009  0.000000000000000E+000  0.702116109622973E-009
      5.43000000  0.161943401185719E-002 -0.114215139123674E-004 -0.312960791066334E-002  0.147699312983279E-002  0.593639233110683E-005 -0.657747628303724E-003  0.480407522433316E-005  0.165691733959225E-009  0.102270776170257E-004  0.116190092482550E-004  0.000000000000000E+000 -0.287725935874194E-005 -0.193431435988105E-004  0.000000000000000E+000  0.256737437289914E-004  0.509158580195239E-009  0.000000000000000E+000  0.667419738479396E-009  0.116190092482550E-004  0.000000000000000E+000 -0.287725935874194E-005 -0.193431435988105E-004  0.000000000000000E+000  0.256737437289914E-004  0.509158580195239E-009  0.000000000000000E+000  0.667419738479396E-009
      5.44000000  0.131721768839278E-002 -0.117116596137508E-004 -0.294104606272817E-002  0.175387205971961E-002  0.321936294214110E-005 -0.119979667098732E-002  0.481112964047993E-005  0.147527268661592E-009  0.100892639948012E-004  0.967536584341830E-005  0.000000000000000E+000 -0.621265246710361E-005 -0.194998959945388E-004  0.000000000000000E+000  0.242937671899082E-004  0.473858648001816E-009  0.000000000000000E+000  0.628784174954470E-009  0.967536584341830E-005  0.000000000000000E+000 -0.621265246710361E-005 -0.194998959945388E-004  0.000000000000000E+000  0.242937671899082E-004  0.473858648001816E-009  0.000000000000000E+000  0.628784174954470E-009
      5.45000000  0.968302232379797E-003 -0.113863227521039E-004 -0.265829761782323E-002  0.196883145079489E-002  0.702224959078430E-006 -0.169120782295461E-002  0.481390649487080E-005  0.130141465708232E-009  0.992673012534750E-005  0.792963898267593E-005  0.000000000000000E+000 -0.916975650100914E-005 -0.202334766819152E-004  0.000000000000000E+000  0.224242785556045E-004  0.472272753033178E-009  0.000000000000000E+000  0.586932703027142E-009  0.792963898267593E-005  0.000000000000000E+000 -0.916975650100914E-005 -0.202334766819152E-004  0.000000000000000E+000  0.224242785556045E-004  0.472272753033178E-009  0.000000000000000E+000  0.586932703027142E-009
      5.46000000  0.585471893007706E-003 -0.105592510066363E-004 -0.229484525343752E-002  0.211404304695284E-002 -0.148565655257195E-005 -0.211609083925914E-002  0.481195534187168E-005  0.113704957213350E-009  0.974415517722116E-005  0.655024516115384E-005  0.000000000000000E+000 -0.116707249259051E-004 -0.214505030560763E-004  0.000000000000000E+000  0.201597646861733E-004  0.503029793029959E-009  0.000000000000000E+000  0.542621932498021E-009  0.655024516115384E-005  0.000000000000000E+000 -0.116707249259051E-004 -0.214505030560763E-004  0.000000000000000E+000  0.201597646861733E-004  0.503029793029959E-009  0.000000000000000E+000  0.542621932498021E-009
      5.47000000  0.182804030316136E-003 -0.936819192326026E-005 -0.186652311664407E-002  0.218437865949573E-002 -0.325853059746057E-005 -0.246214993110131E-002  0.480492744156016E-005  0.983810415656255E-010  0.954609082818888E-005  0.566722192022267E-005  0.000000000000000E+000 -0.136606271775310E-004 -0.230102978794651E-004  0.000000000000000E+000  0.176072147475324E-004  0.561591212794768E-009  0.000000000000000E+000  0.496626746049222E-009  0.566722192022267E-005  0.000000000000000E+000 -0.136606271775310E-004 -0.230102978794651E-004  0.000000000000000E+000  0.176072147475324E-004  0.561591212794768E-009  0.000000000000000E+000  0.496626746049222E-009
      5.48000000 -0.224925016320731E-003 -0.796027067687441E-005 -0.139057251391685E-002  0.217761216515770E-002 -0.457768116272612E-005 -0.272086646778940E-002  0.479258600480967E-005  0.843210740766841E-010  0.933680625200181E-005  0.535961880821160E-005  0.000000000000000E+000 -0.151093034971835E-004 -0.247394513344827E-004  0.000000000000000E+000  0.148806737744488E-004  0.640765966100572E-009  0.000000000000000E+000  0.449725504151569E-009  0.535961880821160E-005  0.000000000000000E+000 -0.151093034971835E-004 -0.247394513344827E-004  0.000000000000000E+000  0.148806737744488E-004  0.640765966100572E-009  0.000000000000000E+000  0.449725504151569E-009
      5.49000000 -0.622859002851770E-003 -0.647724812932124E-005 -0.884767929963110E-003  0.209448302043070E-002 -0.545021153628702E-005 -0.288744607210786E-002  0.477481246030602E-005  0.716595491190716E-010  0.912015910922230E-005  0.564811841262204E-005  0.000000000000000E+000 -0.160119518226536E-004 -0.264495055539017E-004  0.000000000000000E+000  0.120955843801202E-004  0.731477585648875E-009  0.000000000000000E+000  0.402685762667586E-009  0.564811841262204E-005  0.000000000000000E+000 -0.160119518226536E-004 -0.264495055539017E-004  0.000000000000000E+000  0.120955843801202E-004  0.731477585648875E-009  0.000000000000000E+000  0.402685762667586E-009
      5.50000000 -0.996671417497668E-003 -0.504211576274737E-005 -0.366665118574793E-003  0.193862176888233E-002 -0.592336009988058E-005 -0.296058326422670E-002  0.475160827724127E-005  0.605091262378028E-010  0.889949657359871E-005  0.649357108503568E-005  0.000000000000000E+000 -0.163884448420409E-004 -0.279559610116160E-004  0.000000000000000E+000  0.936320535366047E-005  0.823702221519403E-009  0.000000000000000E+000  0.356250738835434E-009  0.649357108503568E-005  0.000000000000000E+000 -0.163884448420409E-004 -0.279559610116160E-004  0.000000000000000E+000  0.936320535366047E-005  0.823702221519403E-009  0.000000000000000E+000  0.356250738835434E-009
      5.51000000 -0.133313356080443E-002 -0.374838850244305E-005  0.147001265940014E-003  0.171634699934082E-002 -0.607498649405962E-005 -0.294210459899472E-002  0.472309211308933E-005  0.509558772682541E-010  0.867758884361387E-005  0.780152871009313E-005  0.000000000000000E+000 -0.162814395592502E-004 -0.290966906407400E-004  0.000000000000000E+000  0.678538612255575E-005  0.907481256457333E-009  0.000000000000000E+000  0.311126738953690E-009  0.780152871009313E-005  0.000000000000000E+000 -0.162814395592502E-004 -0.290966906407400E-004  0.000000000000000E+000  0.678538612255575E-005  0.907481256457333E-009  0.000000000000000E+000  0.311126738953690E-009
      5.52000000 -0.162061361179900E-002 -0.265319994198015E-005  0.640766531046062E-003  0.143635087690585E-002 -0.600129727999425E-005 -0.283654970295886E-002  0.468949232033639E-005  0.430550389749898E-010  0.845659596466482E-005  0.943226226476080E-005  0.000000000000000E+000 -0.157534015358299E-004 -0.297479265452963E-004  0.000000000000000E+000  0.444995234733353E-005  0.973906705175575E-009  0.000000000000000E+000  0.267971735842627E-009  0.943226226476080E-005  0.000000000000000E+000 -0.157534015358299E-004 -0.297479265452963E-004  0.000000000000000E+000  0.444995234733353E-005  0.973906705175575E-009  0.000000000000000E+000  0.267971735842627E-009
      5.53000000 -0.184948568935171E-002 -0.177490406069993E-005  0.110074685167486E-002  0.110929608341850E-002 -0.580321127640006E-005 -0.265074019259165E-002  0.465113511580437E-005  0.368275455432259E-010  0.823806720009297E-005  0.112152049925761E-004  0.000000000000000E+000 -0.148827184029441E-004 -0.298362457282224E-004  0.000000000000000E+000  0.242692173529485E-005  0.101598238218037E-008  0.000000000000000E+000  0.227385256170579E-009  0.112152049925761E-004  0.000000000000000E+000 -0.148827184029441E-004 -0.298362457282224E-004  0.000000000000000E+000  0.242692173529485E-005  0.101598238218037E-008  0.000000000000000E+000  0.227385256170579E-009
      5.54000000 -0.201243543475575E-002 -0.109538254150268E-005  0.151484096761212E-002  0.747350378639223E-003 -0.557294580838450E-005 -0.239337158759306E-002  0.460842896751276E-005  0.322575878954193E-010  0.802297071345375E-005  0.129663314651473E-004  0.000000000000000E+000 -0.137591197958047E-004 -0.293453974813066E-004  0.000000000000000E+000  0.765722591087160E-006  0.102927810499994E-008  0.000000000000000E+000  0.189899708641806E-009  0.129663314651473E-004  0.000000000000000E+000 -0.137591197958047E-004 -0.293453974813066E-004  0.000000000000000E+000  0.765722591087160E-006  0.102927810499994E-008  0.000000000000000E+000  0.189899708641806E-009
      5.55000000 -0.210465639056018E-002 -0.566705130269208E-006  0.187285713296905E-002  0.363685912617742E-003 -0.538240179539249E-005 -0.207464603863808E-002  0.456184596536240E-005  0.292914037917177E-010  0.781175002614973E-005  0.145067045790668E-004  0.000000000000000E+000 -0.124786515475684E-004 -0.283173426364239E-004  0.000000000000000E+000 -0.506466781549110E-006  0.101231637173295E-008  0.000000000000000E+000  0.155973253046443E-009  0.145067045790668E-004  0.000000000000000E+000 -0.124786515475684E-004 -0.283173426364239E-004  0.000000000000000E+000 -0.506466781549110E-006  0.101231637173295E-008  0.000000000000000E+000  0.155973253046443E-009
      5.56000000 -0.212393864362531E-002 -0.121261324016794E-006  0.216659808154948E-002 -0.280309550029418E-004 -0.527472673582915E-005 -0.170594706880945E-002  0.451190109632332E-005  0.278374464463732E-010  0.760440264855346E-005  0.156803238880570E-004  0.000000000000000E+000 -0.111384694976168E-004 -0.268474600246051E-004  0.000000000000000E+000 -0.138519902927495E-005  0.966658667007139E-009  0.000000000000000E+000  0.125984279100044E-009  0.156803238880570E-004  0.000000000000000E+000 -0.111384694976168E-004 -0.268474600246051E-004  0.000000000000000E+000 -0.138519902927495E-005  0.966658667007139E-009  0.000000000000000E+000  0.125984279100044E-009
      5.57000000 -0.207065716958795E-002  0.315953999797114E-006  0.238992889155591E-002 -0.414136834237826E-003 -0.526005572413059E-005 -0.129954429831003E-002  0.445913043143853E-005  0.277680131509468E-010  0.740057548996375E-005  0.163694976074304E-004  0.000000000000000E+000 -0.983172196510447E-005 -0.250744590901496E-004  0.000000000000000E+000 -0.188806138782632E-005  0.896688950583253E-009  0.000000000000000E+000  0.100227532603318E-009  0.163694976074304E-004  0.000000000000000E+000 -0.983172196510447E-005 -0.250744590901496E-004  0.000000000000000E+000 -0.188806138782632E-005  0.896688950583253E-009  0.000000000000000E+000  0.100227532603318E-009
      5.58000000 -0.194767158845828E-002  0.814498335257889E-006  0.253884067642513E-002 -0.781437541086358E-003 -0.531591340715552E-005 -0.868308227806704E-003  0.440406924710670E-005  0.289223428905137E-010  0.719967115874764E-005  0.165062263549913E-004  0.000000000000000E+000 -0.864277990547800E-005 -0.231660613804172E-004  0.000000000000000E+000 -0.205286415479435E-005  0.809121908363467E-009  0.000000000000000E+000  0.789118957325739E-010  0.165062263549913E-004  0.000000000000000E+000 -0.864277990547800E-005 -0.231660613804172E-004  0.000000000000000E+000 -0.205286415479435E-005  0.809121908363467E-009  0.000000000000000E+000  0.789118957325739E-010
      5.59000000 -0.176015138802032E-002  0.142676039798822E-005  0.261150960444290E-002 -0.111763059260822E-002 -0.539216765438652E-005 -0.425413521506600E-003  0.434723105028368E-005  0.311111172462798E-010  0.700095907837817E-005  0.160785008347255E-004  0.000000000000000E+000 -0.764305077024338E-005 -0.213019258379065E-004  0.000000000000000E+000 -0.193483162675714E-005  0.712290233495936E-009  0.000000000000000E+000  0.621597985004176E-010  0.160785008347255E-004  0.000000000000000E+000 -0.764305077024338E-005 -0.213019258379065E-004  0.000000000000000E+000 -0.193483162675714E-005  0.712290233495936E-009  0.000000000000000E+000  0.621597985004176E-010
      5.60000000 -0.151534112716191E-002  0.217890073694818E-005  0.260833853228864E-002 -0.141167617916154E-002 -0.541983558181335E-005  0.159863210618275E-004  0.428908836648044E-005  0.341222261553634E-010  0.680368546148276E-005  0.151309353479991E-004  0.000000000000000E+000 -0.688757755384417E-005 -0.196555533958746E-004  0.000000000000000E+000 -0.160296153834813E-005  0.615285983803406E-009  0.000000000000000E+000  0.500082102536415E-010  0.151309353479991E-004  0.000000000000000E+000 -0.688757755384417E-005 -0.196555533958746E-004  0.000000000000000E+000 -0.160296153834813E-005  0.615285983803406E-009  0.000000000000000E+000  0.500082102536415E-010
      5.61000000 -0.122227897822880E-002  0.306565210080923E-005  0.253195984307938E-002 -0.165411308417168E-002 -0.532253422211993E-005  0.443120677004830E-003  0.423005599584798E-005  0.377275933488339E-010  0.660717658135578E-005  0.137597311991526E-004  0.000000000000000E+000 -0.641258040328572E-005 -0.183769908259909E-004  0.000000000000000E+000 -0.113575807862838E-005  0.527043994491487E-009  0.000000000000000E+000  0.424111338417737E-010  0.137597311991526E-004  0.000000000000000E+000 -0.641258040328572E-005 -0.183769908259909E-004  0.000000000000000E+000 -0.113575807862838E-005  0.527043994491487E-009  0.000000000000000E+000  0.424111338417737E-010
      5.62000000 -0.891479692207438E-003  0.404967033652959E-005  0.238717451821417E-002 -0.183731903131535E-002 -0.502901275636374E-005  0.843995405246220E-003  0.417047726445185E-005  0.416907991382368E-010  0.641093042448778E-005  0.121025310463518E-004  0.000000000000000E+000 -0.623404691352816E-005 -0.175780554451402E-004  0.000000000000000E+000 -0.616571396173123E-006  0.455459290960333E-009  0.000000000000000E+000  0.392435012066489E-010  0.121025310463518E-004  0.000000000000000E+000 -0.623404691352816E-005 -0.175780554451402E-004  0.000000000000000E+000 -0.616571396173123E-006  0.455459290960333E-009  0.000000000000000E+000  0.392435012066489E-010
      5.63000000 -0.534590290270774E-003  0.506552025930083E-005  0.218080472458919E-002 -0.195571645071729E-002 -0.448505275621201E-005  0.120780106264667E-002  0.411061361405802E-005  0.457751937233921E-010  0.621469265372096E-005  0.103242304118587E-004  0.000000000000000E+000 -0.634742157145229E-005 -0.173215328421661E-004  0.000000000000000E+000 -0.128791962326086E-006  0.406625233599386E-009  0.000000000000000E+000  0.403063479752976E-010  0.103242304118587E-004  0.000000000000000E+000 -0.634742157145229E-005 -0.173215328421661E-004  0.000000000000000E+000 -0.128791962326086E-006  0.406625233599386E-009  0.000000000000000E+000  0.403063479752976E-010
      5.64000000 -0.164024158327582E-003  0.602775654952565E-005  0.192144494199175E-002 -0.200592466890262E-002 -0.366310191752788E-005  0.152530755650138E-002  0.405063770182714E-005  0.497521646785457E-010  0.601851380702589E-005  0.860020604394826E-005  0.000000000000000E+000 -0.672838765568709E-005 -0.176153878887782E-004  0.000000000000000E+000  0.248849321180784E-006  0.384265434470479E-009  0.000000000000000E+000  0.453331264298545E-010  0.860020604394826E-005  0.000000000000000E+000 -0.672838765568709E-005 -0.176153878887782E-004  0.000000000000000E+000  0.248849321180784E-006  0.384265434470479E-009  0.000000000000000E+000  0.453331264298545E-010
      5.65000000  0.207422649442369E-003  0.684200277936829E-005  0.161910864776040E-002 -0.198685829377391E-002 -0.256830823672223E-005  0.178921014168717E-002  0.399063003503987E-005  0.534092092316986E-010  0.582278574436875E-005  0.709866441569671E-005  0.000000000000000E+000 -0.733467917699333E-005 -0.184125175588339E-004  0.000000000000000E+000  0.446634684767776E-006  0.389411839341046E-009  0.000000000000000E+000  0.539970011710571E-010  0.709866441569671E-005  0.000000000000000E+000 -0.733467917699333E-005 -0.184125175588339E-004  0.000000000000000E+000  0.446634684767776E-006  0.389411839341046E-009  0.000000000000000E+000  0.539970011710571E-010
      5.66000000  0.566969749790958E-003  0.741751983223700E-005  0.128478187624937E-002 -0.189976955358426E-002 -0.124010705854330E-005  0.199439013396463E-002  0.393057905390375E-005  0.565574659782782E-010  0.562825647599434E-005  0.596388451316124E-005  0.000000000000000E+000 -0.810880896315422E-005 -0.196160146456735E-004  0.000000000000000E+000  0.407648494206330E-006  0.420355949065603E-009  0.000000000000000E+000  0.659189600957589E-010  0.596388451316124E-005  0.000000000000000E+000 -0.810880896315422E-005 -0.196160146456735E-004  0.000000000000000E+000  0.407648494206330E-006  0.420355949065603E-009  0.000000000000000E+000  0.659189600957589E-010
