# Real time calculation: 
# Eall: Total energy
# Eall0: Initial energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      4.08000000 -0.835710730283890E+003  0.233372422016624E+001 
      4.10000000 -0.835623609917827E+003  0.242084458622902E+001 
      4.12000000 -0.835534656801654E+003  0.250979770240231E+001 
      4.14000000 -0.835444288547226E+003  0.260016595683011E+001 
      4.16000000 -0.835352939773992E+003  0.269151473006361E+001 
      4.18000000 -0.835261058061892E+003  0.278339644216379E+001 
      4.20000000 -0.835169099702016E+003  0.287535480203938E+001 
      4.22000000 -0.835077525298304E+003  0.296692920575204E+001 
      4.24000000 -0.834986795280739E+003  0.305765922331688E+001 
      4.26000000 -0.834897365394328E+003  0.314708910972786E+001 
      4.28000000 -0.834809682231151E+003  0.323477227290484E+001 
      4.30000000 -0.834724178871138E+003  0.332027563291804E+001 
      4.32000000 -0.834641270690985E+003  0.340318381307109E+001 
      4.34000000 -0.834561351393580E+003  0.348310311047541E+001 
      4.36000000 -0.834484789299094E+003  0.355966520496144E+001 
      4.38000000 -0.834411923923436E+003  0.363253058062021E+001 
      4.40000000 -0.834343062855347E+003  0.370139164870856E+001 
      4.42000000 -0.834278478930045E+003  0.376597557401045E+001 
      4.44000000 -0.834218407685424E+003  0.382604681863221E+001 
      4.46000000 -0.834163045079091E+003  0.388140942496447E+001 
      4.48000000 -0.834112545442804E+003  0.393190906125200E+001 
      4.50000000 -0.834067019653597E+003  0.397743485045862E+001 
      4.52000000 -0.834026533510108E+003  0.401792099394819E+001 
      4.54000000 -0.833991106316143E+003  0.405334818791247E+001 
      4.56000000 -0.833960709689414E+003  0.408374481464204E+001 
      4.58000000 -0.833935266631286E+003  0.410918787276987E+001 
      4.60000000 -0.833914650909283E+003  0.412980359477317E+001 
      4.62000000 -0.833898686815891E+003  0.414576768816481E+001 
      4.64000000 -0.833887149374805E+003  0.415730512925088E+001 
      4.66000000 -0.833879765065946E+003  0.416468943811011E+001 
      4.68000000 -0.833876213133491E+003  0.416824137056520E+001 
      4.70000000 -0.833876127527105E+003  0.416832697695102E+001 
      4.72000000 -0.833879099507720E+003  0.416535499633555E+001 
      4.74000000 -0.833884680926407E+003  0.415977357764886E+001 
      4.76000000 -0.833892388160254E+003  0.415206634380158E+001 
      4.78000000 -0.833901706665060E+003  0.414274783899557E+001 
      4.80000000 -0.833912096082821E+003  0.413235842123508E+001 
      4.82000000 -0.833922995823801E+003  0.412145868025471E+001 
      4.84000000 -0.833933831029782E+003  0.411062347427350E+001 
      4.86000000 -0.833944018817337E+003  0.410043568671901E+001 
      4.88000000 -0.833952974696810E+003  0.409147980724599E+001 
      4.90000000 -0.833960119065783E+003  0.408433543827316E+001 
      4.92000000 -0.833964883683042E+003  0.407957082101334E+001 
      4.94000000 -0.833966718039346E+003  0.407773646470939E+001 
      4.96000000 -0.833965095553721E+003  0.407935895033510E+001 
      4.98000000 -0.833959519538399E+003  0.408493496565717E+001 
      5.00000000 -0.833949528887287E+003  0.409492561676855E+001 
      5.02000000 -0.833934703451482E+003  0.410975105257358E+001 
      5.04000000 -0.833914669070117E+003  0.412978543393911E+001 
      5.06000000 -0.833889102225795E+003  0.415535227826068E+001 
      5.08000000 -0.833857734289755E+003  0.418672021430114E+001 
      5.10000000 -0.833820355311091E+003  0.422409919296435E+001 
      5.12000000 -0.833776817291609E+003  0.426763721244660E+001 
      5.14000000 -0.833727036875523E+003  0.431741762853230E+001 
      5.16000000 -0.833670997372862E+003  0.437345713119346E+001 
      5.18000000 -0.833608750028020E+003  0.443570447603611E+001 
      5.20000000 -0.833540414443703E+003  0.450404006035269E+001 
      5.22000000 -0.833466178076204E+003  0.457827642785179E+001 
      5.24000000 -0.833386294731057E+003  0.465815977299908E+001 
      5.26000000 -0.833301082007507E+003  0.474337249654925E+001 
      5.28000000 -0.833210917664880E+003  0.483353683917606E+001 
      5.30000000 -0.833116234915450E+003  0.492821958860576E+001 
      5.32000000 -0.833017516686919E+003  0.502693781713639E+001 
      5.34000000 -0.832915288937196E+003  0.512916556686019E+001 
      5.36000000 -0.832810113146127E+003  0.523434135792842E+001 
      5.38000000 -0.832702578152389E+003  0.534187635166669E+001 
      5.40000000 -0.832593291547537E+003  0.545116295651922E+001 
      5.42000000 -0.832482870873471E+003  0.556158363058462E+001 
      5.44000000 -0.832371934894556E+003  0.567251960950003E+001 
      5.46000000 -0.832261095225502E+003  0.578335927855391E+001 
      5.48000000 -0.832150948587509E+003  0.589350591654724E+001 
      5.50000000 -0.832042069934731E+003  0.600238456932446E+001 
      5.52000000 -0.831935006640068E+003  0.610944786398760E+001 
      5.54000000 -0.831830273856473E+003  0.621418064758241E+001 
      5.56000000 -0.831728351090084E+003  0.631610341397195E+001 
      5.58000000 -0.831629679934777E+003  0.641477456927896E+001 
      5.60000000 -0.831534662837092E+003  0.650979166696343E+001 
      5.62000000 -0.831443662692546E+003  0.660079181150984E+001 
      5.64000000 -0.831357003028739E+003  0.668745147531685E+001 
      5.66000000 -0.831274968511908E+003  0.676948599214775E+001 
      5.68000000 -0.831197805518649E+003  0.684664898540676E+001 
      5.70000000 -0.831125722546086E+003  0.691873195796949E+001 
      5.72000000 -0.831058890285154E+003  0.698556421890162E+001 
      5.74000000 -0.830997441245020E+003  0.704701325903622E+001 
      5.76000000 -0.830941468889994E+003  0.710298561406196E+001 
      5.78000000 -0.830891026325106E+003  0.715342817894998E+001 
      5.80000000 -0.830846124633546E+003  0.719832987050943E+001 
      5.82000000 -0.830806731026501E+003  0.723772347755455E+001 
      5.84000000 -0.830772767005297E+003  0.727168749875865E+001 
      5.86000000 -0.830744106755540E+003  0.730034774851632E+001 
      5.88000000 -0.830720575992372E+003  0.732387851168356E+001 
      5.90000000 -0.830701951454449E+003  0.734250304960658E+001 
      5.92000000 -0.830687961207762E+003  0.735649329629418E+001 
      5.94000000 -0.830678285871940E+003  0.736616863211623E+001 
      5.96000000 -0.830672560826613E+003  0.737189367744244E+001 
      5.98000000 -0.830670379399698E+003  0.737407510435802E+001 
      6.00000000 -0.830671296985785E+003  0.737315751827122E+001 
      6.02000000 -0.830674835995207E+003  0.736961850884836E+001 
      6.04000000 -0.830680491495424E+003  0.736396300863205E+001 
      6.06000000 -0.830687737378588E+003  0.735671712546777E+001 
      6.08000000 -0.830696032874918E+003  0.734842162913781E+001 
      6.10000000 -0.830704829233075E+003  0.733962527098120E+001 
      6.12000000 -0.830713576406385E+003  0.733087809767100E+001 
      6.14000000 -0.830721729614575E+003  0.732272488948126E+001 
      6.16000000 -0.830728755690014E+003  0.731569881404224E+001 
      6.18000000 -0.830734139156991E+003  0.731031534706498E+001 
      6.20000000 -0.830737388024490E+003  0.730706647956613E+001 
      6.22000000 -0.830738039289457E+003  0.730641521459928E+001 
      6.24000000 -0.830735664143597E+003  0.730879036045907E+001 
      6.26000000 -0.830729872852703E+003  0.731458165135242E+001 
      6.28000000 -0.830720319241221E+003  0.732413526283503E+001 
      6.30000000 -0.830706704676219E+003  0.733774982783664E+001 
      6.32000000 -0.830688781416773E+003  0.735567308728305E+001 
      6.34000000 -0.830666355188318E+003  0.737809931573744E+001 
      6.36000000 -0.830639286860891E+003  0.740516764316481E+001 
      6.38000000 -0.830607493156045E+003  0.743696134801064E+001 
      6.40000000 -0.830570946372783E+003  0.747350813127239E+001 
      6.42000000 -0.830529673192393E+003  0.751478131166313E+001 
      6.44000000 -0.830483752682507E+003  0.756070182154852E+001 
      6.46000000 -0.830433313661407E+003  0.761114084264897E+001 
      6.48000000 -0.830378531596125E+003  0.766592290793104E+001 
      6.50000000 -0.830319625193548E+003  0.772482931050807E+001 
      6.52000000 -0.830256852808242E+003  0.778760169581407E+001 
      6.54000000 -0.830190508743328E+003  0.785394576072806E+001 
      6.56000000 -0.830120919472706E+003  0.792353503134962E+001 
      6.58000000 -0.830048439774948E+003  0.799601472910803E+001 
      6.60000000 -0.829973448745906E+003  0.807100575814968E+001 
      6.62000000 -0.829896345649767E+003  0.814810885428861E+001 
      6.64000000 -0.829817545580507E+003  0.822690892354903E+001 
      6.66000000 -0.829737474930485E+003  0.830697957357099E+001 
      6.68000000 -0.829656566694282E+003  0.838788780977387E+001 
      6.70000000 -0.829575255670760E+003  0.846919883329576E+001 
      6.72000000 -0.829493973654042E+003  0.855048085001397E+001 
      6.74000000 -0.829413144723203E+003  0.863130978085261E+001 
      6.76000000 -0.829333180749667E+003  0.871127375438929E+001 
      6.78000000 -0.829254477238266E+003  0.878997726578979E+001 
      6.80000000 -0.829177409605804E+003  0.886704489825171E+001 
      6.82000000 -0.829102329978230E+003  0.894212452582622E+001 
      6.84000000 -0.829029564556581E+003  0.901488994747447E+001 
      6.86000000 -0.828959411564274E+003  0.908504293978178E+001 
      6.88000000 -0.828892139747795E+003  0.915231475626100E+001 
      6.90000000 -0.828827987365205E+003  0.921646713885091E+001 
      6.92000000 -0.828767161567877E+003  0.927729293617847E+001 
      6.94000000 -0.828709838064330E+003  0.933461643972578E+001 
      6.96000000 -0.828656160957062E+003  0.938829354699370E+001 
      6.98000000 -0.828606242666976E+003  0.943821183707977E+001 
      7.00000000 -0.828560163901952E+003  0.948429060210427E+001 
      7.02000000 -0.828517973679042E+003  0.952648082501367E+001 
      7.04000000 -0.828479689459460E+003  0.956476504459613E+001 
      7.06000000 -0.828445297491014E+003  0.959915701304210E+001 
      7.08000000 -0.828414753460883E+003  0.962970104317252E+001 
      7.10000000 -0.828387983537605E+003  0.965647096645105E+001 
      7.12000000 -0.828364885827349E+003  0.967956867670636E+001 
      7.14000000 -0.828345332203090E+003  0.969912230096587E+001 
      7.16000000 -0.828329170403552E+003  0.971528410050367E+001 
      7.18000000 -0.828316226258115E+003  0.972822824594112E+001 
      7.20000000 -0.828306305887057E+003  0.973814861699907E+001 
      7.22000000 -0.828299197756481E+003  0.974525674757473E+001 
      7.24000000 -0.828294674525505E+003  0.974977997855099E+001 
      7.26000000 -0.828292494694251E+003  0.975195980980483E+001 
      7.28000000 -0.828292404127887E+003  0.975205037616912E+001 
      7.30000000 -0.828294137580008E+003  0.975031692404776E+001 
      7.32000000 -0.828297420359334E+003  0.974703414472164E+001 
      7.34000000 -0.828301970275317E+003  0.974248422873879E+001 
      7.36000000 -0.828307499963951E+003  0.973695454010489E+001 
      7.38000000 -0.828313719640274E+003  0.973073486378208E+001 
      7.40000000 -0.828320340256687E+003  0.972411424736893E+001 
      7.42000000 -0.828327076975257E+003  0.971737752879890E+001 
      7.44000000 -0.828333652797647E+003  0.971080170640899E+001 
      7.46000000 -0.828339802151773E+003  0.970465235228292E+001 
      7.48000000 -0.828345274222142E+003  0.969918028191405E+001 
      7.50000000 -0.828349835836726E+003  0.969461866733009E+001 
      7.52000000 -0.828353273785552E+003  0.969118071850354E+001 
      7.54000000 -0.828355396532473E+003  0.968905797158230E+001 
      7.56000000 -0.828356035371212E+003  0.968841913284426E+001 
      7.58000000 -0.828355045146550E+003  0.968940935750619E+001 
      7.60000000 -0.828352304693173E+003  0.969214981088291E+001 
      7.62000000 -0.828347717132915E+003  0.969673737114130E+001 
      7.64000000 -0.828341210124681E+003  0.970324437937462E+001 
      7.66000000 -0.828332736100946E+003  0.971171840310932E+001 
      7.68000000 -0.828322272471539E+003  0.972218203251709E+001 
      7.70000000 -0.828309821745879E+003  0.973463275817650E+001 
      7.72000000 -0.828295411521374E+003  0.974904298268225E+001 
      7.74000000 -0.828279094295690E+003  0.976536020836599E+001 
      7.76000000 -0.828260947070324E+003  0.978350743373143E+001 
      7.78000000 -0.828241070706707E+003  0.980338379734846E+001 
      7.80000000 -0.828219588973239E+003  0.982486553081680E+001 
      7.82000000 -0.828196647191309E+003  0.984780731274719E+001 
      7.84000000 -0.828172410370390E+003  0.987204413366589E+001 
      7.86000000 -0.828147060734225E+003  0.989739376983111E+001 
      7.88000000 -0.828120794592936E+003  0.992365991111999E+001 
      7.90000000 -0.828093818600422E+003  0.995063590363392E+001 
      7.92000000 -0.828066345533595E+003  0.997810897046040E+001 
      7.94000000 -0.828038589814942E+003  0.100058646891138E+002 
      7.96000000 -0.828010763048032E+003  0.100336914560238E+002 
      7.98000000 -0.827983069835178E+003  0.100613846688776E+002 
      8.00000000 -0.827955704100797E+003  0.100887504032592E+002 
      8.02000000 -0.827928846065852E+003  0.101156084382039E+002 
      8.04000000 -0.827902659926298E+003  0.101417945777573E+002 
      8.06000000 -0.827877292207113E+003  0.101671622969431E+002 
      8.08000000 -0.827852870710698E+003  0.101915837933582E+002 
      8.10000000 -0.827829503962633E+003  0.102149505414230E+002 
      8.12000000 -0.827807281075174E+003  0.102371734288814E+002 
      8.14000000 -0.827786271984181E+003  0.102581825198749E+002 
      8.16000000 -0.827766528048774E+003  0.102779264552823E+002 
      8.18000000 -0.827748083021360E+003  0.102963714826956E+002 
      8.20000000 -0.827730954388773E+003  0.103135001152833E+002 
      8.22000000 -0.827715145053624E+003  0.103293094504314E+002 
      8.24000000 -0.827700645279827E+003  0.103438092242290E+002 
      8.26000000 -0.827687434783120E+003  0.103570197209355E+002 
      8.28000000 -0.827675484817656E+003  0.103689696864001E+002 
      8.30000000 -0.827664760102097E+003  0.103796944019592E+002 
      8.32000000 -0.827655220444901E+003  0.103892340591553E+002 
      8.34000000 -0.827646821966585E+003  0.103976325374710E+002 
      8.36000000 -0.827639517870097E+003  0.104049366339588E+002 
      8.38000000 -0.827633258769665E+003  0.104111957343907E+002 
      8.40000000 -0.827627992644773E+003  0.104164618592826E+002 
      8.42000000 -0.827623664534118E+003  0.104207899699383E+002 
      8.44000000 -0.827620216116565E+003  0.104242383874904E+002 
      8.46000000 -0.827617585335910E+003  0.104268691681456E+002 
      8.48000000 -0.827615706211110E+003  0.104287482929460E+002 
      8.50000000 -0.827614508935541E+003  0.104299455685147E+002 
      8.52000000 -0.827613920316697E+003  0.104305341873589E+002 
      8.54000000 -0.827613864553712E+003  0.104305899503434E+002 
      8.56000000 -0.827614264303066E+003  0.104301902009903E+002 
      8.58000000 -0.827615041946668E+003  0.104294125573881E+002 
      8.60000000 -0.827616120951021E+003  0.104283335530344E+002 
      8.62000000 -0.827617427191078E+003  0.104270273129783E+002 
      8.64000000 -0.827618890110580E+003  0.104255643934756E+002 
      8.66000000 -0.827620443606814E+003  0.104240108972416E+002 
      8.68000000 -0.827622026564985E+003  0.104224279390713E+002 
      8.70000000 -0.827623583024201E+003  0.104208714798549E+002 
      8.72000000 -0.827625062023994E+003  0.104193924800618E+002 
      8.74000000 -0.827626417243808E+003  0.104180372602474E+002 
      8.76000000 -0.827627606591664E+003  0.104168479123917E+002 
      8.78000000 -0.827628591908915E+003  0.104158625951404E+002 
      8.80000000 -0.827629338930911E+003  0.104151155731446E+002 
      8.82000000 -0.827629817580467E+003  0.104146369235892E+002 
      8.84000000 -0.827630002587322E+003  0.104144519167340E+002 
      8.86000000 -0.827629874342293E+003  0.104145801617634E+002 
      8.88000000 -0.827629419829359E+003  0.104150346746968E+002 
      8.90000000 -0.827628633448039E+003  0.104158210560165E+002 
      8.92000000 -0.827627517546718E+003  0.104169369573377E+002 
