# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.38,-2.02155354549118e-05,8.42302330451751e-05,0.00883989616719639,-0.00025678024509959,-0.000152190712945873,0.000136363585006135,6.63447621471341e-08,3.02567452658176e-08,7.816235927412908e-05
0.39,1.84593652276459e-06,9.7286267493367e-05,0.00895937896144796,-0.000253678257514702,-0.000134533012905851,0.000988093949166143,6.435606581734139e-08,2.75637494043168e-08,8.124680102721509e-05
0.4,2.27889177770238e-05,0.00010704132885826501,0.00899622721607062,-0.000249162963106841,-0.000116549095951528,0.00186382103969045,6.260151695762879e-08,2.5041537850861898e-08,8.44059329911625e-05
0.41,4.2615227257543e-05,0.000113773177992688,0.008946895504814159,-0.00024344123086830698,-9.884858151797909e-05,0.0027552707199653198,6.107969048088861e-08,2.2715378098672403e-08,8.7638455914362e-05
0.42,6.135516069780319e-05,0.00011787957746193798,0.008808723633892441,-0.00023670520070553903,-8.19178028118867e-05,0.0036536988363344,5.97938077853025e-08,2.06061212001322e-08,9.09431272449265e-05
0.43,7.906929732969041e-05,0.00011983485973341699,0.00857999400459025,-0.000229128373070573,-6.609338451758149e-05,0.00454999972214149,5.87517651261786e-08,1.87287290843166e-08,9.43187945902922e-05
0.44,9.584899037208059e-05,0.00012014011198816799,0.00825997171417188,-0.000220858663533254,-5.1551021875364e-05,0.0054348196477692,5.79655782130422e-08,1.70911543649238e-08,9.776439732269781e-05
0.45,0.00011181397809024199,0.00011927247938486299,0.007848928217799091,-0.000212009218712454,-3.83109922990126e-05,0.00629867137932006,5.745027451543009e-08,1.56936564695475e-08,0.000101278935312828
0.46,0.00012710599100999599,0.00011763938021393,0.007348150438122429,-0.00020264838957611102,-2.6259887343959602e-05,0.00713204687647375,5.7222302748424295e-08,1.4528605460434898e-08,0.000104861407509498
0.47,0.000141877862787492,0.00011554295299536699,0.00675993780229275,-0.000192790649702621,-1.51860094439499e-05,0.007925526336037941,5.72975625619051e-08,1.3580788869721398e-08,0.000108510726794097
0.48,0.000156278389296951,0.00011315886141011699,0.0060875897273312204,-0.000182390377053325,-4.82411862597483e-06,0.00866988305351661,5.768918460290309e-08,1.28282000361514e-08,0.00011222562084996298
0.49,0.00017043392372127,0.00011053181576651699,0.005335385576991879,-0.000171340269597127,5.09601066509741e-06,0.00935618469692396,5.84052103406437e-08,1.2243251621342e-08,0.000116004531338127
0.5,0.000184428347060853,0.000107588061065409,0.00450855818260848,-0.000159475754102203,1.4803274380211499e-05,0.00997589235441071,5.94463313460647e-08,1.17943278161901e-08,0.000119845525152756
