# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
11.982,0.00018136135369193783,0.00012288625493476707,0.8377183588858512
11.992,0.00017594740327992584,0.00012302927299195777,0.806928784586046
12.002,0.00017025946806421442,0.0001231701756574908,0.7744155279446334
12.012,0.00016431938095801018,0.0001233089942202955,0.740322314263582
12.022,0.00015815021458016898,0.00012344575950650388,0.7048006856908373
12.032,0.0001517761563207861,0.00012358050188629625,0.6680091397178327
12.042,0.00014522235269035479,0.0001237132512806452,0.6301120670376822
12.052,0.00013851478386229133,0.0001238440371679596,0.5912788984435369
12.062,0.00013168009239673985,0.00012397288859063098,0.5516829505336216
12.072,0.00012474543458349728,0.0001240998341614823,0.5115004286542162
12.082,0.00011773833666712227,0.00012422490207012222,0.47090946812194356
12.092,0.000110686527393372,0.00012434812008920435,0.43008902355459194
12.102,0.00010361774501818117,0.00012446951558059486,0.3892175942242018
12.112,9.655959848952258e-05,0.00012458911550144834,0.34847231690528546
12.122,8.953939483927687e-05,0.00012470694641019387,0.3080278388372383
12.132,8.258398241332378e-05,0.00012482303447243276,0.2680553024629894
12.142,7.571955507238046e-05,0.00012493740546674868,0.22872107568019473
12.152,6.89715160508568e-05,0.00012505008479043222,0.1901858843136514
12.162,6.236435410157581e-05,0.00012516109746512068,0.15260403135192901
12.172,5.592148262916947e-05,0.00012527046814235414,0.1161223747135055
12.182,4.966504901595182e-05,0.00012537822110904987,0.08087911183427438
12.192,4.361582732360778e-05,0.0001254843802928953,0.047003121996653074
12.202,3.779312831093784e-05,0.0001255889692676616,0.014613427024938008
12.212,3.221468086212741e-05,0.00012569201125843833,-0.01618153438467368
12.222,2.689648201121176e-05,0.00012579352914679083,-0.04528483708011141
12.232,2.1852730189808087e-05,0.00012589354547584144,-0.07261144557223737
12.242,1.7095786344131585e-05,0.00012599208245527526,-0.09808840376209889
12.252,1.2636089705533902e-05,0.0001260891619662722,-0.12165532265600737
12.262,8.482066490000134e-06,0.0001261848055663659,-0.14326491223820137
12.272,4.640145290774718e-06,0.00012627903449423063,-0.1628828069166363
12.282,1.1147506805819541e-06,0.00012637186967439794,-0.1804875333509784
12.292,-2.091746561382303e-06,0.0001264633317219027,-0.19607076210106542
12.302,-4.978988453857776e-06,0.0001265534409468613,-0.20963695881304736
12.312,-7.548546142548279e-06,0.0001266422173589815,-0.22120275317617122
12.322,-9.803930234377115e-06,0.00012672968067200583,-0.2307969250134705
12.332,-1.175056971406709e-05,0.00012681585030808928,-0.23846017824604532
12.342,-1.3395666622388053e-05,0.00012690074540211215,-0.2442440935380234
12.352,-1.474807131583157e-05,0.00012698438480592927,-0.24821021235117993
12.362,-1.5818253230398327e-05,0.00012706678709255601,-0.25042973991712536
12.372,-1.6618179906129872e-05,0.00012714797056029287,-0.2509826358622742
12.382,-1.7161120847774056e-05,0.00012722795323678873,-0.24995619909293743
12.392,-1.7461528033123463e-05,0.00012730675288304396,-0.24744413707879853
12.402,-1.753495475229143e-05,0.0001273843869973546,-0.24354586157839236
12.412,-1.7397865095933606e-05,0.00012746087281919797,-0.23836503621934696
12.422,-1.7067450849816242e-05,0.00012753622733306086,-0.23200812736748172
12.432,-1.6561470744137738e-05,0.00012761046727221117,-0.22458304083733224
12.442,-1.589808170595914e-05,0.00012768360912241366,-0.2161976238258616
12.452,-1.5095713389267839e-05,0.00012775566912559086,-0.20695833322126828
12.462,-1.4172905611539636e-05,0.0001278266632834296,-0.19696849485172727
12.472,-1.3148119243424944e-05,0.00012789660736093461,-0.18632614899874445
12.482,-1.2039559316200872e-05,0.000127965516889929,-0.17512162190204522
12.492,-1.0865051733564039e-05,0.0001280334071725036,-0.16343491260697693
12.502,-9.641928406364056e-06,0.00012810029328441465,-0.15133230448633314
12.512,-8.38684856153145e-06,0.00012816619007843165,-0.13886121953909566
12.522,-7.115661699961626e-06,0.00012823111218763573,-0.126043088016431
12.532,-5.8433451411314135e-06,0.00012829507402866872,-0.11286272470163097
12.542,-4.583901023912594e-06,0.00012835808980493494,-0.09924997062162047
12.552,-3.350200390272755e-06,0.00012842017350975484,-0.0850458310388697
12.562,-2.1539354936396553e-06,0.00012848133892947268,-0.06993530021782944
12.572,-1.0055583349950388e-06,0.0001285415996465177,-0.05329253264159986
12.582,8.576196000260776e-08,0.00012860096904242032,-0.033750507497586284
12.592,1.1121995337176216e-06,0.00012865946030078367,-0.007556682121674744
12.602,2.0673162733435995e-06,0.00012871708641021122,0.04483041044276209
12.612,2.946051913596413e-06,0.00012877386016719083,0.03411955726015213
12.622,3.7447095882255653e-06,0.0001288297941789366,0.0007724515867061979
12.632,4.460979083483799e-06,0.00012888490086618816,-0.014546427775280452
12.642,5.093932893521776e-06,0.0001289391924659691,-0.02445934342992371
12.652,5.6439747349946874e-06,0.00012899268103430417,-0.03198153562460449
12.662,6.112733010162981e-06,0.00012904537844889646,-0.03830569738347262
12.672,6.503052165009908e-06,0.000129097296411765,-0.04401381279024286
12.682,6.81897807028641e-06,0.00012914844645184329,-0.04942094236673626
12.692,7.065652112308889e-06,0.0001291988399275395,-0.054704979435354774
12.702,7.249191146754673e-06,0.0001292484880292586,-0.05996499444779569
12.712,7.3766106204291795e-06,0.00012929740178188744,-0.0652506344121506
12.722,7.4557478818875465e-06,0.0001293455920472428,-0.07057844977112837
12.732,7.495162932479342e-06,0.00012939306952648353,-0.07594181174980374
12.742,7.504030665033853e-06,0.0001294398447624867,-0.08131734440707776
12.752,7.492016524965498e-06,0.0001294859281421889,-0.08666943521837531
12.762,7.469183330346652e-06,0.00012953132989889263,-0.09195332220213318
12.772,7.445874414883598e-06,0.00012957606011453884,-0.09711756687479478
12.782,7.432592457244994e-06,0.00012962012872194564,-0.10210605693544486
12.792,7.439904936503131e-06,0.00012966354550701407,-0.1068595039475935
