# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.94,0.000276637757934294,-1.39440329205919e-05,-0.00753959840250813,6.34789864137162e-05,-0.00014278654118179298,-0.0139255837791863,8.05580308310256e-08,2.05824323967504e-08,0.000250767427662241
0.95,0.000268545455393483,7.5090533015384e-06,-0.0054227932690808205,5.8260361778653796e-05,-0.00014708240354511498,-0.0152971803097506,7.55109313670728e-08,2.16896193140934e-08,0.00026341041226821
0.96,0.000260334371835538,3.0015661192755298e-05,-0.0030583217121913898,5.51131477006557e-05,-0.000148147205986378,-0.0163413155460112,7.08114442084783e-08,2.28485345584085e-08,0.00027639192546957003
0.97,0.000250937828300453,5.3087830309058205e-05,-0.000497780744664192,5.34025995843242e-05,-0.000145744072862306,-0.017013345727896,6.58216313145113e-08,2.40596525014165e-08,0.000289701718526677
0.98,0.000239641014300525,7.61863614746467e-05,0.00219916973454782,5.21330133466894e-05,-0.000139710237889731,-0.0172769162355188,6.01456668155905e-08,2.5323312245950897e-08,0.000303328182130484
0.99,0.000226179287367546,9.8732233094033e-05,0.00496616636077605,5.0099080546727e-05,-0.00012996789551855301,-0.0171054238180872,5.36669879057183e-08,2.6639707717256e-08,0.000317258332319288
1.0,0.00021077945701254,0.000120120266026306,0.007731768318881791,4.60580183750692e-05,-0.000116533238627756,-0.0164832508843576,4.65493205551393e-08,2.80088740153041e-08,0.000331477801053541
1.01,0.000194141708568013,0.000139734734713079,0.0104213108057769,3.8902939822220096e-05,-9.95232359614847e-05,-0.0154067229730668,3.92044417325185e-08,2.94306705815799e-08,0.000345970831679427
1.02,0.000177366012105712,0.000156966542053987,0.0129589377844769,2.7818625246404805e-05,-7.915975457455691e-05,-0.0138847474238142,3.22325781608834e-08,3.09047620686901e-08,0.00036072027952506003
1.03,0.00016183239895376102,0.000171231503066967,0.015269758118138,1.24033753348298e-05,-5.57706951874922e-05,-0.0119390998362785,2.6343569070826098e-08,3.24305980842688e-08,0.00037570761788706803
