# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.51,0.00114619642472579,-7.673994487476849e-07,2.1122391574754903e-06,4.75214231383984e-06,1.03201254447832e-06,-3.06097958885492e-07,1.31378882691075e-06,1.65395180589886e-12,4.55525021880661e-12
0.52,0.00109007733013541,-8.73612216516037e-07,2.0597938842433102e-06,-0.000102804034352114,7.82268323683317e-07,-4.5560501241732207e-07,1.19883725515422e-06,1.37514203508437e-12,4.45032677290591e-12
0.53,0.00107540405722135,-9.34930532219664e-07,2.07178536735e-06,-0.000188338445954352,5.37899494447058e-07,-5.63535131660766e-07,1.19196525651263e-06,1.16343096620295e-12,4.6098664529814905e-12
0.54,0.0010902730610561,-9.56566355528149e-07,2.12780575956125e-06,-0.000244686643718577,3.0571597533572e-07,-6.18844104229037e-07,1.2485669012788999e-06,1.00848145010388e-12,4.91052537576106e-12
0.55,0.00112230688836819,-9.445933957652391e-07,2.20686063178672e-06,-0.00026852653050787997,9.07643183696143e-08,-6.16920935835808e-07,1.3316792492653e-06,9.00494844812406e-13,5.250825289202599e-12
0.56,0.00115969133236876,-9.054519211586029e-07,2.28908489902526e-06,-0.000260130366723329,-1.0373356961283302e-07,-5.59131522845345e-07,1.41255179406285e-06,8.30603834994426e-13,5.5525377347848204e-12
0.57,0.00119205783212149,-8.45462744378426e-07,2.3571931990601e-06,-0.000222866447749628,-2.76311445415602e-07,-4.51949815037549e-07,1.47067132865472e-06,7.911552669995591e-13,5.76061841300768e-12
0.58,0.00121115697534151,-7.70385077901062e-07,2.39757485115266e-06,-0.000162511605861192,-4.27063123208731e-07,-3.05779683205467e-07,1.49331124095799e-06,7.758760794574209e-13,5.84186638154094e-12
0.59,0.0012112894775882,-6.85053414559343e-07,2.40097813720903e-06,-8.64456447730697e-05,-5.573343161572411e-07,-1.33587704686465e-07,1.4746950480161301e-06,7.79919720765875e-13,5.782541690199151e-12
0.6,0.0011894827595864698,-5.9312516508807e-07,2.36276557930334e-06,-2.80249259578335e-06,-6.69327422730658e-07,5.0526641883103205e-08,1.41487708931819e-06,7.99796660280015e-13,5.58521412428063e-12
0.61,0.00114542242864899,-4.96962896291562e-07,2.28275799119291e-06,8.034964957078549e-05,-7.656554358106741e-07,2.3270125817491497e-07,1.3184486062382999e-06,8.332003666769309e-13,5.2651339219112596e-12
0.62,0.0010811669334197,-3.9766290596589605e-07,2.1647174388158902e-06,0.00015573500152891298,-8.488891378358421e-07,4.00514157420039e-07,1.19317532862137e-06,8.787485551169209e-13,4.84641318020751e-12
0.63,0.0010006890148976698,-2.95226664976758e-07,2.0155453946921e-06,0.000217452303401904,-9.211452460816509e-07,5.43932716449286e-07,1.0486640087916701e-06,9.35667348092124e-13,4.35828603808844e-12
0.64,0.00090929829900864,-1.8885522522244899e-07,1.84429049179295e-06,0.00026137690275192997,-9.837609476277979e-07,6.559513498335e-07,8.951412818721979e-07,1.00345189817137e-12,3.831679591466259e-12
0.65,0.000813004876863834,-7.73313761227302e-08,1.66106930978506e-06,0.000285365212840521,-1.03709191825327e-06,7.3289043189903e-07,7.42410234503894e-07,1.08153978863928e-12,3.2962796370789505e-12
