# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
7.002,-0.113511114799616,-0.0236742163423632,0.0066742886884446,-2.52218726366546e-05,0.00138054966240635,0.5794187110777498,0.007076188886994663
7.022,-0.11326562168482301,-0.0240683416038135,0.00334603435266546,7.27032144542558e-06,0.00133174148919416,0.5811791759587672,0.007179668304604165
7.042,-0.11257917822556,-0.0244579865548059,-8.93679962956735e-06,3.87629790387715e-05,0.00129545089775982,0.5817228342050793,0.007281576155761561
7.062,-0.11146997304968198,-0.0248430827671402,-0.00336152919540763,6.914550931733171e-05,0.00127307854687472,0.5810588262466712,0.007382839838518081
7.082,-0.109957912181431,-0.0252235628860382,-0.00668193708776276,9.835082552950991e-05,0.00126578831160354,0.5792204173216784,0.007484539299066879
7.102,-0.108064460216578,-0.0255993606457052,-0.0099401312256416,0.000126351833905826,0.0012744771232218802,0.576263717592058,0.007587891392177032
7.122,-0.105812475039411,-0.0259704108849262,-0.0131063514665799,0.000153156466273566,0.00129974843697605,0.5722657822566231,0.0076942301700035805
7.142,-0.103226037294487,-0.0263366495623507,-0.0161515936974441,0.000178801729226945,0.00134188977655403,0.5673221618779002,0.007804983283476771
7.162,-0.100330275846026,-0.0266980137712606,-0.0190480804750395,0.00020334712669993601,0.00140085552381107,0.5615439928742731,0.007921644787046496
7.182,-0.0971511904668063,-0.0270544417543202,-0.0217697053671841,0.00022686705898298,0.0014762553883419,0.555054733306579,0.008045744753943358
7.202,-0.0937154729991982,-0.0274058729179897,-0.0242924408966045,0.00024944319817163597,0.00156734934848334,0.5479866597777088,0.008178816219992575
7.222,-0.0900503282226157,-0.0277522478464727,-0.0265947022414572,0.00027115678916934504,0.0016730496691228199,0.5404772467485759,0.008322360080414721
7.242,-0.0861832956446202,-0.0280935083157243,-0.0286576592115728,0.00029208160418202204,0.0017919303679421101,0.5326655497912232,0.00847780868178526
7.262,-0.0821420734068416,-0.0284295973068028,-0.03046549030214,0.00031227715683172596,0.0019222443127382602,0.5246887097283583,0.008646488911058046
7.282,-0.0779543454630698,-0.0287604590191442,-0.0320055745481981,0.00033178291850212796,0.00206194839689433,0.5166786853789319,0.00882958568972026
7.302,-0.0736476131444219,-0.0290860388835515,-0.0332686182821384,0.00035061396384062797,0.00220873607495233,0.5087593093369943,0.009028106811435127
7.322,-0.0692490321769083,-0.0294062835747786,-0.0342487158846856,0.00036875783387894397,0.00236007735763411,0.5010437447452387,0.009242850079957973
7.342,-0.0647852561597494,-0.0297211410237345,-0.0349433446345428,0.00038617248752260296,0.0025132653500754398,0.4936324022811643,0.009474373719062712
7.362,-0.060282287449534,-0.0300305604297992,-0.0353532962297335,0.000402786186142357,0.00266546854537719,0.486611356417168,0.009722970962472556
7.382,-0.0557653363244838,-0.0303344922721738,-0.0354825488993111,0.000418498539328944,0.00281378765311019,0.4800512794033841,0.009988649685391832
7.402,-0.0512586892303546,-0.0306328883215747,-0.0353380851971793,0.00043318279041996803,0.00295531560524785,0.47400689145669544,0.010271117798576087
7.422,-0.0467855868264131,-0.0309257016511351,-0.0349296623261833,0.00044668938105903204,0.00308719948263968,0.4685169070334602,0.01056977502691867
7.442,-0.0423681124681066,-0.0312128866472534,-0.0342695426156236,0.00045885077614329803,0.00320670232728423,0.46360444062122547,0.010883711511751491
7.462,-0.0380270916740321,-0.0314943990200802,-0.0333721926717708,0.000469486558039636,0.0033112637822540697,0.4592778217672032,0.011211713498625943
7.482,-0.0337820030345639,-0.0317701958134606,-0.0322539600343045,0.00047840935318731106,0.0033985574477049603,0.4555317585527497,0.011552276197768338
7.502,-0.0296509009266991,-0.0320402354149724,-0.0309327367651228,0.00048543133522508205,0.00346654323719751,0.45234878149251195,0.011903623645936575
7.522,-0.025650350305661,-0.0323044775652212,-0.0294276189041658,0.0004903704332541639,0.00351351395469678,0.44970089607265407,0.01226373524560013
7.542,-0.0217953737490114,-0.0325628833670841,-0.027758570172967,0.0004930565240351291,0.0035381340980484297,0.44755137162117786,0.012630378441629496
7.562,-0.0180994108345781,-0.032815415294453,-0.0259460983769432,0.000493337568853869,0.00353947040989304,0.44585659662491295,0.013001146816769777
7.582,-0.0145742898394966,-0.0330620372008048,-0.0240109511967182,0.0004910849766919219,0.00351701286449937,0.44456793556381374,0.013373502726210991
7.602,-0.0112302116557291,-0.0333027143272024,-0.0219738374756946,0.00048619828213101,0.00347068608105819,0.4436335293811768,0.013744823449973286
7.622,-0.00807574572724805,-0.0335374133102351,-0.0198551789094937,0.000478609081299105,0.00340085084324916,0.4429999901732918,0.014112449790469076
7.642,-0.00511783772717046,-0.0337661021894841,-0.0176748949400424,0.000468283968841077,0.00330829559211903,0.4426139501474403,0.014473735920012942
7.662,-0.00236182860950082,-0.0339887504145051,-0.0154522237199451,0.00045522635284158704,0.00319421920587053,0.4424234346752042,0.014826099332863333
7.682,0.000188515408928313,-0.0342053288516986,-0.0132055791078018,0.000439477316363855,0.0030602045291032,0.44237903897240954,0.015167069739551677
7.702,0.00253096245555833,-0.0344158097907824,-0.0109524431939992,0.000421115179964105,0.0029081845090208197,0.4424348970970589,0.015494335755470162
7.722,0.0046647647865960895,-0.0346201669508515,-0.008709292032881191,0.000400254080977469,0.002740401703231,0.4425494402320021,0.01580578840001345
7.742,0.00659059940089701,-0.0348183754860907,-0.0064915522180230105,0.00037704162044575803,0.00255936229554185,0.44268594838603237,0.01609956045870163
7.762,0.00831050019241938,-0.0350104119912301,-0.00431358392982378,0.000351655315768334,0.0023677861698687,0.44281290557381897,0.016374060935094515
7.782,0.00982778240146731,-0.0351962545064211,-0.0021886856046599104,0.000324298562668006,0.00216855396526323,0.44290417314522496,0.016628003941787435
7.802,0.0111469601686645,-0.0353758825221993,-0.000129116041676401,0.000295195964845981,0.00196465295463263,0.4429389992892005,0.016860431541315394
7.822,0.0122736580324385,-0.0355492769836015,0.0018538715080595898,0.00026458832136998196,0.00175912246995263,0.4429018849339859,0.017070730220734024
7.842,0.0132145172401327,-0.0357164202942134,0.00374998862837253,0.000232727205552282,0.00155500043977862,0.44278232740463297,0.017258640809294627
7.862,0.0139770977649879,-0.0358772963198466,0.0055498680959571705,0.00019986989967733898,0.00135527208515159,0.4425744635188482,0.017424261853551132
7.882,0.0145697769352637,-0.0360318903917057,0.00724502223192589,0.000166274507258145,0.00116282149806339,0.4422766334314337,0.017568046564068487
7.902,0.0150016455888583,-0.0361801893094357,0.008827806266762571,0.000132195432529169,0.0009803871514569868,0.4418908856485094,0.017690793608306925
7.922,0.0152824026656278,-0.036322181343555,0.0102913893209692,9.787937762166509e-05,0.000810521508492159,0.4414224424171445,0.017793632100952392
7.942,0.0154222491418242,-0.0364578562378039,0.0116297346683486,6.356226287118161e-05,0.000655555778703958,0.4408791432442401,0.01787800126778989
7.962,0.0154317821948716,-0.0365872052107839,0.0128375904640125,2.9466663165612897e-05,0.000517569320099129,0.4402708827058338,0.017945625313190553
7.982,0.0153218904649359,-0.0367102209575891,0.0139104905995425,-4.1997752451003e-06,0.000398364407462139,0.4396090570563204,0.017998484050848806
8.002,0.0151036512494898,-0.0368268976509454,0.0148447650605999,-3.7245302122315e-05,0.00029944605790411497,0.43890603247799637,0.018038779943291092
8.022,0.0147882304318991,-0.0369372309419443,0.0156375582647545,-6.949428817899821e-05,0.00022200644099193903,0.4381746461081083,0.018068902129279533
8.042,0.014386785902668,-0.0370412179603361,0.0162868532980204,-0.00010078682949358499,0.000166914151190481,0.43742774928296685,0.018091388066445353
8.062,0.0139103751847424,-0.0371388573147461,0.0167914995268964,-0.00013097791481634098,0.00013470754447161598,0.43667780072039675,0.01810888337610971
8.082,0.0133698679211622,-0.0372301490922769,0.0171512410336593,-0.000159936055472367,0.00012559241808472,0.4359365156080699,0.018124100478582584
8.102,0.0127758638260833,-0.0373150948578532,0.0173667431931102,-0.000187541961149866,0.000139443281224554,0.43521457479606246,0.0181397765874468
8.122,0.0121386166386195,-0.0373936976531251,0.0174396142296294,-0.00021368691654787298,0.000175808205138626,0.43452139650647204,0.01815863157889613
8.142,0.0114679645536179,-0.0374659619952558,0.017372420084843,-0.000238271008517385,0.00023391759961493598,0.43386497119554435,0.01818332630867513
8.162,0.0107732675354468,-0.037531893874932,0.0171686903170363,-0.000261201791651288,0.000312696238060352,0.4332517584382866,0.018216421908261192
8.182,0.0100633518504041,-0.0375915007544435,0.0168329136288637,-0.000282392952446387,0.000410779100768452,0.43268664305995025,0.018260340594857417
8.202,0.00934646208097556,-0.0376447915651203,0.0163705221021929,-0.000301762917023212,0.000526531004063504,0.43217294619847646,0.01831732857546163
8.222,0.00863022081202203,-0.0376917767045484,0.0157878639140715,-0.00031923424383844,0.000658070008902055,0.4317124856403967,0.01838942160019297
8.242,0.00792159610501582,-0.0377324680334589,0.0150921642772665,-0.000334733017330667,0.000803294420488756,0.431305678655255,0.018478413718697587
8.262,0.007226876803011491,-0.0377668788719044,0.0142914751363614,-0.000348188520063167,0.000959913590991204,0.43095167972946635,0.018585829781545708
8.282,0.00655165563626075,-0.0377950239958193,0.0133946145514871,-0.00035953369170434,0.0011254818192582801,0.4306485450448888,0.01871290219098349
8.302,0.005900820026905679,-0.0378169196323986,0.0124110958795643,-0.0003687052543922,0.00129743517672866,0.43039341534451175,0.0188605523398338
8.322,0.00527855042212282,-0.0378325834556179,0.0113510484569692,-0.00037564468173110203,0.00147313072174898,0.43018270890604987,0.01902937712133883
8.342,0.00468832591837425,-0.0378420345814391,0.0102251304619046,-0.00038029931852047097,0.00164988712992247,0.43001231672078005,0.01921964078170908
8.362,0.00413293687593905,-0.0378452935622609,0.009044434623671459,-0.0003826237394579,0.00182502629896681,0.42987779263157044,0.01943127229337336
8.382,0.00361450416322109,-0.0378423823814597,0.00782038832137352,-0.00038258126565482903,0.0019959149351281,0.4297745320408039,0.019663868305127986
8.402,0.00313450461478413,-0.0378333244472701,0.0065646487993507,-0.000380145538600941,0.00216000586162478,0.42969793384416727,0.01991670165175098
8.422,0.002693802236142,-0.0378181445865451,0.00528899462524362,-0.000375302218430611,0.0023148778711292897,0.42964354140968697,0.020188735293586658
8.442,0.0022926846425322,-0.0377968690380196,0.00400521479610498,-0.00036805050320065896,0.00245827386340457,0.4296071596555313,0.020478641437882743
8.462,0.00193090417844743,-0.0377695254452415,0.00272499649586299,-0.000358404447522959,0.00258813643065253,0.4295849465270246,0.02078482554662627
8.482,0.00160772312999875,-0.0377361428493048,0.00145981296967992,-0.000346394088468826,0.00270264047497762,0.4295734783876311,0.02110545479780919
8.502,0.0013219624134556,-0.0376967516810945,0.000220812726605019,-0.00033206622296223,0.00280022228251688,0.429569789965873,0.021438490547204817
8.522,0.0010720531007310599,-0.037651383753191,-0.0009812883634931551,-0.000315484754425076,0.00287960445514138,0.42957139050236676,0.02178172421526259
8.542,0.00085609012639361,-0.0376000722515286,-0.0021363107380001603,-0.000296730759146745,0.00293981611112456,0.42957625858396853,0.0221328159608296
8.562,0.000671887510968862,-0.0375428517266473,-0.00323470945595755,-0.000275902015092306,0.0029802081518395,0.42958281880979093,0.022489335458367173
8.582,0.000517034431937098,-0.0374797580847696,-0.00426766538421432,-0.000253112288871409,0.00300046263941321,0.429589903888318,0.022848804011173313
8.602,0.000388951476967096,-0.0374108285782493,-0.00522716826154154,-0.00022849035031787999,0.0030005965094245302,0.42959670601258737,0.023208737194415432
8.622,0.000284946423362946,-0.0373361017960007,-0.00610609046339325,-0.000202178669665057,0.0029809589950035103,0.42960272140410555,0.02356668721237537
8.642,0.000202268903402144,-0.0372556176533958,-0.00689825017751145,-0.000174331840766697,0.00294222334719884,0.42960769176820773,0.023920284154304243
8.662,0.000138163336978294,-0.0371694173819289,-0.00759846336333591,-0.000145115102889778,0.0028853723163937,0.42961154608586904,0.02426727535479783
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0082025839148768,-0.00011470259846001599,0.0028116782961433,0.4296143457084028,0.02460556209511577
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00870753084311581,-8.3275869997942e-05,0.00272267860037577,0.4296162351545103,0.024933232991121566
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00911130299102157,-5.1022016961908597e-05,0.0026201464482149103,0.4296174003727508,0.025248593504214982
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00941298115461437,-1.8132370758167398e-05,0.00250605836379005,0.42961803556440625,0.025550191076316633
8.762,5.520975317302311e-06,-0.036654207954129,-0.009612717518907441,1.51991060690703e-05,0.00238255907303095,0.42961831900009667,0.025836835562533612
8.782,6.596089171239489e-07,-0.036534649091276,-0.00971171317285904,4.87773551950707e-05,0.00225192431007443,0.4296183976443798,0.02610761470835876
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00971218403796879,8.24075456594373e-05,0.00211652252050153,0.4296183798568227,0.0263619045290093
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.009617316070884941,0.00011589643917587601,0.00197877633561226,0.42961833499099494,0.02659937459574472
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00943121006884089,0.00014905367286882,0.0018411241385094899,0.4296182983830107,0.026819988281055758
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00915881764737945,0.00018169317865783998,0.0017059827511617198,0.42961828001954294,0.02702399814741691
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00880586847786734,0.000213634173157175,0.00157571155639823,0.42961827510490735,0.027211936724598255
8.902,0.0,-0.0357059117715223,-0.008378789661650071,0.000244702302352751,0.0014525786182045,0.42961827480359616,0.027384602992608243
8.922,0.0,-0.0355497319586428,-0.00788461695376222,0.000274730502002469,0.00133872954174374,0.42961827480359616,0.027543044963927073
8.942,0.0,-0.0353885449143734,-0.00733088244089088,0.000303559783423736,0.00123615916556318,0.42961827480359616,0.027688538816926532
8.962,0.0,-0.0352224101600705,-0.006725493207624229,0.000331039779099161,0.0011466864672262699,0.42961827480359616,0.027822565044425852
8.982,0.0,-0.0350513883260112,-0.0060766177690738795,0.000357029000562953,0.00107193328194574,0.42961827480359616,0.027946782145013997
9.002,0.0,-0.0348755411363671,-0.0053925740894877,0.000381395065017271,0.00101330654511656,0.42961827480359616,0.028062998403417822
9.022,0.0,-0.0346949313933363,-0.00468172124947304,0.000404014543578862,0.0009719841063884551,0.42961827480359616,0.02817314225481594
9.042,0.0,-0.0345096229612501,-0.00395235567051329,0.000424772953735119,0.0009489042254416961,0.42961827480359616,0.02827923176449148
9.062,0.0,-0.0343196807505749,-0.0032126134351704396,0.000443564530820147,0.0009447578995417119,0.42961827480359616,0.02838334366919448
9.082,0.0,-0.034125170701372,-0.00247037958611521,0.00046029184568594807,0.0009599841140948731,0.42961827480359616,0.02848758238862538
9.102,0.0,-0.0339261597667125,-0.00173320548147061,0.000474865700124895,0.00099476722443196,0.42961827480359616,0.028594049364877555
9.122,0.0,-0.033722715895671,-0.00100823462995344,0.00048720495568466604,0.00104903580071891,0.42961827480359616,0.028704812988371034
9.142,0.0,-0.0335149080163307,-0.000302137494209959,0.000497236549964016,0.00112246250758703,0.42961827480359616,0.028821879303358434
9.162,0.0,-0.0333028060183581,0.000378943498138276,0.000504895532180488,0.0012144650919782,0.42961827480359616,0.028947163665389637
9.182,0.0,-0.0330864807353269,0.0010294393428175801,0.000510125074435636,0.00132420779513017,0.42961827480359616,0.0290824634875578
9.202,0.0,-0.0328660039270049,0.00164438942187236,0.000512877018064109,0.0014506031589504198,0.42961827480359616,0.02922943214335408
9.222,0.0,-0.0326414482610939,0.00221946635282423,0.000513112091884367,0.00159231540767114,0.42961827480359616,0.02938955419012297
9.242,0.0,-0.0324128872952552,0.00275099087941726,0.0005108003521414951,0.00174776519644698,0.42961827480359616,0.029564122094641855
9.262,0.0,-0.032180395458295,0.00323593711857226,0.000505921808537928,0.0019151366624532,0.42961827480359616,0.029754214678983253
9.282,0.0,-0.0319440480316786,0.00367192842073027,0.000498466899153762,0.00209238800039727,0.42961827480359616,0.029960677601994144
9.302,0.0,-0.0317039211305535,0.00405722415173746,0.00048843751509098,0.0022772659343810397,0.42961827480359616,0.030184106261158937
9.322,0.0,-0.0314600916845716,0.00439069859778714,0.00047584781431011906,0.00246732527230914,0.42961827480359616,0.03042483154132744
9.342,0.0,-0.0312126374187266,0.00467181260420909,0.000460725381003012,0.00265995360001315,0.42961827480359616,0.030682908884458147
9.362,0.0,-0.0309616368336841,0.00490057877405925,0.000443112670984279,0.00285240172437177,0.42961827480359616,0.030958111130553138
9.382,0.0,-0.0307071691863405,0.005077522085550371,0.000423068497703883,0.00304181951291406,0.42961827480359616,0.031249925581306258
9.402,0.0,-0.0304493144696184,0.00520363664182536,0.00040066974367817404,0.00322529635625928,0.42961827480359616,0.031557555608992253
9.422,0.0,-0.0301881533927295,0.00528034041882114,0.000376013166047975,0.00339990581199587,0.42961827480359616,0.031879927055738826
9.442,0.0,-0.0299237673608234,0.00530942953621502,0.00034921692112003903,0.0035627530542676,0.42961827480359616,0.0322156995422389
9.462,0.0,-0.0296562384545624,0.00529303317783251,0.000320422040476383,0.00371102352061711,0.42961827480359616,0.03256328261542393
9.482,0.0,-0.0293856494097268,0.00523357059430915,0.000289793516083524,0.0038420317985117295,0.42961827480359616,0.03292085653261294
9.502,0.0,-0.029112083596337,0.00513371057622119,0.000257520589021316,0.00395326895970554,0.42961827480359616,0.03328639734378688
9.522,0.0,-0.0288356249979498,0.004996334230211371,0.00022381649401989303,0.00404244709556254,0.42961827480359616,0.03365770575689272
9.542,0.0,-0.0285563581905605,0.0048245010851576,0.000188917385210802,0.00410754017347005,0.42961827480359616,0.0340324392248834
9.562,0.0,-0.0282743683214766,0.00462141814441614,0.00015308038845763798,0.00414682013999805,0.42961827480359616,0.0344081465715768
9.582,0.0,-0.0279897410880989,0.00439041090499975,0.00011658062596572901,0.0041588879209533795,0.42961827480359616,0.03478230447347688
9.602,0.0,-0.0277025627164261,0.00413489596849787,7.9707820222385e-05,0.00414269881300491,0.42961827480359616,0.03515235507297219
9.622,0.0,-0.0274129199396006,0.0038583538094134296,4.2762082180635e-05,0.0040975822509815895,0.42961827480359616,0.035515744030395854
9.642,0.0,-0.0271208999761547,0.0035643009617752795,6.04928478951977e-06,0.004023256332048111,0.42961827480359616,0.035869958358897114
9.662,0.0,-0.0268265905083404,0.00325626095946405,-3.0123701196114897e-05,0.00391983715423954,0.42961827480359616,0.036212563459029366
9.682,0.0,-0.0265300796602347,0.00293773352066998,-6.545365009623791e-05,0.0037878428682540204,0.42961827480359616,0.03654123878840793
9.702,0.0,-0.0262314559755892,0.0026121625635829103,-9.96455248258913e-05,0.0036281933390875398,0.42961827480359616,0.036853811672759904
9.722,0.0,-0.0259308083959826,0.00228290261135323,-0.000132416472729244,0.00344220534457363,0.42961827480359616,0.0371482888568692
9.742,0.0,-0.0256282262384733,0.00195318551076151,-0.000163499268072418,0.00323158285457327,0.42961827480359616,0.03742288537333076
9.762,0.0,-0.0253237991734184,0.0016260883145313302,-0.000192645265178969,0.0029984029748018103,0.42961827480359616,0.037676050367723264
9.782,0.0,-0.0250176172020933,0.0013045035155096,-0.000219626444230626,0.00274509729445606,0.42961827480359616,0.037906489570899336
9.802,0.0,-0.0247097706341805,0.000991113353097798,-0.00024423701973366697,0.0024744277656094603,0.42961827480359616,0.0381131840824025
9.822,0.0,-0.0244003500654354,0.0006883694481892,-0.000266294782721974,0.00218945798529782,0.42961827480359616,0.0382954051837236
9.842,0.0,-0.0240894463549409,0.000398478238703722,-0.000285641658350494,0.00189351898556476,0.42961827480359616,0.03845272493975125
9.862,0.0,-0.0237771506026175,0.00012339275634821298,-0.000302144300189019,0.0015901696496426199,0.42961827480359616,0.0385850223464607
9.882,0.0,-0.023463554126441,-0.000135188878217921,-0.00031569439552655697,0.0012831524687944,0.42961827480359616,0.03869248487328314
9.902,0.0,-0.0231487484397626,-0.000375819641491902,-0.00032620914018718,0.000976344918620737,0.42961827480359616,0.03877560532048118
9.922,0.0,-0.0228328252285088,-0.000597294579140546,-0.000333631546096032,0.000673707072525466,0.42961827480359616,0.03883517398724157
9.942,0.0,-0.0225158763283236,-0.000798638650802699,-0.000337930960449419,0.000379226634550658,0.42961827480359616,0.03887226623982846
9.962,0.0,-0.0221979937018557,-0.000979092588423258,-0.00033910341425676403,9.68628808627951e-05,0.42961827480359616,0.03888822570190038
9.982,0.0,-0.0218792694156337,-0.00113809832187224,-0.000337172000563788,-0.000169509415193602,0.42961827480359616,0.03888464339505705
10.002,0.0,-0.0215597956174127,-0.00127528592886192,-0.00033218714905966897,-0.000416154450344945,0.42961827480359616,0.03886333325460902
10.022,0.0,-0.0212396645131185,-0.0013904629861836901,-0.00032422638715272204,-0.000639526553736039,0.42961827480359616,0.03882630455767584
10.042,0.0,-0.0209189683439678,-0.00148360738208015,-0.000313394018010748,-0.000836316927479204,0.42961827480359616,0.03877573189295371
10.062,0.0,-0.0205977993634826,-0.0015548646049094801,-0.00029982020190005696,-0.00100349520489205,0.42961827480359616,0.0387139233070688
10.082,0.0,-0.0202762498145926,-0.00160454922259886,-0.00028365932632184,-0.0011383441556875,0.42961827480359616,0.03864328733456541
10.102,0.0,-0.0199544119067507,-0.0016331504210386,-0.000265088282080354,-0.00123848835706906,0.42961827480359616,0.038566299589784594
10.122,0.0,-0.0196323777929064,-0.00164134095851581,-0.00024430391564721,-0.00130191651573055,0.42961827480359616,0.038485469515502586
10.142,0.0,-0.0193102395467166,-0.0016299881095671802,-0.00022152017025932203,-0.00132699815662961,0.42961827480359616,0.038403307859311335
10.162,0.0,-0.0189880891395891,-0.0016001647443357099,-0.00019696507080376398,-0.00131249678475043,0.42961827480359616,0.03832229526948583
10.182,0.0,-0.0186660184178691,-0.00155315903623671,-0.000170877480189396,-0.00125758012307615,0.42961827480359616,0.038244852315845956
10.202,0.0,-0.0183441190800735,-0.00149048018612105,-0.000143503829787874,-0.00116183005421701,0.42961827480359616,0.03817331110189996
10.222,0.0,-0.0180224826539744,-0.00141385779402615,-0.000115095156365633,-0.00102525381603649,0.42961827480359616,0.03810988849862659
10.242,0.0,-0.0177012004740555,-0.0013252329079419698,-8.5904193604537e-05,-0.000848298081674471,0.42961827480359616,0.03805666093848075
10.262,0.0,-0.0173803636586673,-0.00122673897137429,-5.6182869158313706e-05,-0.00063186646509635,0.42961827480359616,0.038015540664074934
10.282,0.0,-0.0170600630875249,-0.00112067130649164,-2.6179910249905898e-05,-0.000377341652921278,0.42961827480359616,0.03798825329009173
10.302,0.0,-0.0167403893790752,-0.00100944489567408,3.8612216004888295e-06,-8.661044513071759e-05,0.42961827480359616,0.03797631658034876
10.322,0.0,-0.0164214328680217,-0.0008955410578360029,3.3704223604919704e-05,0.000237909476514519,0.42961827480359616,0.03798102044850291
10.342,0.0,-0.0161032835829556,-0.000781444399824883,6.31217035104033e-05,0.000593243280734454,0.42961827480359616,0.03800340827999124
10.362,0.0,-0.0157860312239342,-0.000669572802436045,9.18971159942729e-05,0.0009758377739432721,0.42961827480359616,0.0380442598608351
10.382,0.0,-0.0154697651402626,-0.0005622039217125,0.000119826661794554,0.00138154789385705,0.42961827480359616,0.03810407634462547
10.402,0.0,-0.0151545743083327,-0.000461402278181017,0.000146721134479895,0.00180563628658245,0.42961827480359616,0.03818306783403692
10.422,0.0,-0.0148405473095476,-0.00036895106737207,0.00017240781731008101,0.00224279007971158,0.42961827480359616,0.03828114430635426
10.442,0.0,-0.0145277723083387,-0.000286293331650019,0.00019673243166562,0.00268715895764792,0.42961827480359616,0.03839791069122643
10.462,0.0,-0.0142163370302699,-0.00021448621718757,0.000219560872214779,0.00313241720552183,0.42961827480359616,0.038532666915769016
10.482,0.0,-0.0139063287403764,-0.000154171601571585,0.000240780478860419,0.0035718523505002702,0.42961827480359616,0.0386844136938144
10.502,0.0,-0.0135978342213847,-0.000105564664102393,0.000260300773773627,0.00399848101619657,0.42961827480359616,0.03885186473120288
10.522,0.0,-0.013290939752355,-6.846228080723891e-05,0.00027805355063162596,0.00440519053250955,0.42961827480359616,0.03903346580788737
10.542,0.0,-0.0129857310871172,-4.2270325865451295e-05,0.000293992318011564,0.00478490363258153,0.42961827480359616,0.039227420936181215
10.562,0.0,-0.0126822934331501,-2.60478824010147e-05,0.000308090489412816,0.005130761618937021,0.42961827480359616,0.03943172549022628
10.582,0.0,-0.0123807114304027,-1.8566889447509302e-05,0.00032033917689842,0.0054363189802984,0.42961827480359616,0.039644205835608265
10.602,0.0,-0.0120810691302884,-1.8382783184035502e-05,0.000330743765508138,0.00569574194071658,0.42961827480359616,0.03986256462740983
10.622,0.0,-0.011783449974905,-2.3912382964916602e-05,0.00033932030970729,0.0059040012179715,0.42961827480359616,0.04008443059007415
10.642,0.0,-0.0114879367763313,-3.35149244432511e-05,0.000346091482397908,0.006057049460909929,0.42961827480359616,0.04030741126548752
10.662,0.0,-0.0111946116960946,-4.55712041458742e-05,0.00035108243302459904,0.00615197356112936,0.42961827480359616,0.040529146980139465
10.682,0.0,-0.0109035562248256,-5.8556912609906895e-05,0.000354317405752958,0.00618711238394458,0.42961827480359616,0.040747364099426045
10.702,0.0,-0.0106148511620513,-7.11061059440172e-05,0.000355817073918927,0.0061621324109464295,0.42961827480359616,0.04095992558635726
10.722,0.0,-0.0103285765962061,-8.206141358667729e-05,0.000355596906145138,0.006078055483392329,0.42961827480359616,0.04116487693883111
10.742,0.0,-0.0100448118847516,-9.05084413054231e-05,0.000353667062156345,0.005937235693498529,0.42961827480359616,0.04136048575727102
10.762,0.0,-0.00976363563454525,-9.57920030346683e-05,0.000350034033377847,0.00574328465832107,0.42961827480359616,0.041545273475822195
10.782,0.0,-0.00948512568235776,-9.75141046114021e-05,0.00034470360452362004,0.0055009484030465,0.42961827480359616,0.04171803816230579
10.802,0.0,-0.009209359075589459,-9.551339300978442e-05,0.000337685258598478,0.00521594133215998,0.42961827480359616,0.04187786775123082
10.822,0.0,-0.008936412053221291,-8.98275442827888e-05,0.00032899780585816604,0.00489474552901339,0.42961827480359616,0.04202414353479039
10.842,0.0,-0.00866636002685735,-8.06408062370153e-05,0.000318675231414039,0.0045443859116306,0.42961827480359616,0.04215653423743702
10.862,0.0,-0.00839927756213728,-6.82204667442995e-05,0.000306772886184744,0.00417219235340436,0.42961827480359616,0.04227498143106417
10.882,0.0,-0.00813523836020602,-5.284637235852629e-05,0.000293372768566592,0.00378556125336164,0.42961827480359616,0.04237967744120963
10.902,0.0,-0.007874315239510741,-3.4738777436659e-05,0.000278587676121602,0.00339172828270841,0.42961827480359616,0.04247103719592597
10.922,0.0,-0.00761658011773291,-1.39898361282007e-05,0.000262563653960219,0.00299756247028096,0.42961827480359616,0.04254966565804778
10.942,0.0,-0.007362103993997659,9.49563311060317e-06,0.000245480126302531,0.0026093908043235197,0.42961827480359616,0.04261632256308481
10.962,0.0,-0.0071109569313147795,3.60448229338712e-05,0.00022754780909562598,0.00223285954839948,0.42961827480359616,0.042671886166143994
10.982,0.0,-0.00686320803919588,6.624259842889809e-05,0.000209004237638625,0.00187283656166897,0.42961827480359616,0.042717317574856827
11.002,0.0,-0.0066189254565788705,0.00010093435666948901,0.000190107178500248,0.00153335524004172,0.42961827480359616,0.0427536270423086
11.022,0.0,-0.006378176334938529,0.000141204634338778,0.00017112646792438602,0.0012175992084003302,0.42961827480359616,0.04278184332647182
11.042,0.0,-0.00614102682168345,0.000188330273226216,0.00015233443878762,0.0009279242121367349,0.42961827480359616,0.042802986933110417
11.062,0.0,-0.0059075420437778295,0.000243709835693677,0.000133995900806618,0.0006659120844217669,0.42961827480359616,0.042818047752337586
11.082,0.0,-0.00567778609159983,0.000308771801708605,0.000116358634768044,0.00043244983971263797,0.42961827480359616,0.042827967300767676
