# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.602,-0.0179282747652954,-0.0149650164614782,0.0422031507387135,-0.000271473617681038,0.0028889275694687,0.42630684686245013,0.00440490649531759
6.622,-0.0267283309108596,-0.0154328750007273,0.041973290449051,-0.000264786319841417,0.00294967424178355,0.42937777301204383,0.004547428027288638
6.642,-0.0352290189327709,-0.0158978207786375,0.0416132054546464,-0.000253739108039468,0.00299233860149297,0.4335822427973226,0.004696866749649833
6.662,-0.043399247181978,-0.0163597675780479,0.0411142003620486,-0.00023840654013052598,0.00301657957208695,0.43884438632083705,0.004852399176811127
6.682,-0.0512101047530917,-0.0168186298910315,0.0404668314009506,-0.000218952308313634,0.00302244794632936,0.44507357537852277,0.005013112083435275
6.702,-0.0586349881915261,-0.0172743229389357,0.0396613678991282,-0.000195627996014683,0.00301035896022917,0.45216482649317397,0.005178023459346092
6.722,-0.0656497128100458,-0.0177267626924922,0.0386882809571324,-0.000168765727001355,0.00298106288634739,0.45999947267995744,0.00534610460270245
6.742,-0.0722326080762015,-0.0181758658915132,0.0375387383245749,-0.00013876220278246398,0.0029356063865545,0.46844617445122816,0.005516302899218211
6.762,-0.0783645966445544,-0.0186215500645258,0.0362050803880879,-0.000106069271701849,0.0028752851920803603,0.47736232059326084,0.005687564179852499
6.782,-0.0840292567205509,-0.0190637335482785,0.0346812756276866,-7.117844397948191e-05,0.00280160152193089,0.48659584573584586,0.005858854155921808
6.802,-0.0892128675564639,-0.0195023355068754,0.032963338671558,-3.4610886866537e-05,0.00271622371698811,0.4959874685899408,0.006029178931842411
6.822,-0.0939044379975918,-0.0199372759507817,0.0310496860298443,3.09109863711018e-06,0.00262093581464733,0.5053733240528399,0.0061976037175254725
6.842,-0.0980957181078593,-0.0203684757557769,0.0289414349745462,4.1381811646240705e-05,0.00251760062262578,0.5145879368313928,0.006363269524128854
6.862,-0.101781194020783,-0.0207958566813819,0.026642634560768,7.972876521211579e-05,0.00240812533340929,0.5234674624508971,0.006525407994157857
6.882,-0.10495806627085902,-0.0212193413894755,0.024160415800248,0.000117620600183401,0.0022944291694496303,0.5318530987545967,0.00668335426653559
6.902,-0.10762621197057001,-0.0216388534621779,0.0215050652131887,0.000154580939185652,0.0021784127369955,0.5395945560766896,0.006836557565776291
6.922,-0.10978813130243101,-0.0220543174200617,0.0186900171691012,0.000190175051009056,0.00206193718647875,0.5465534657067876,0.006984589808477857
6.942,-0.11144887889674,-0.0224656587397501,0.0157317652761309,0.000224011827875511,0.00194679641363211,0.5526066010192751,0.007127152017906568
6.962,-0.112615980761329,-0.0228728038714035,0.0126496965916169,0.00025575094609278,0.00183469686448667,0.5576487896106602,0.007264078367066262
6.982,-0.113299337519946,-0.0232756802560326,0.009465849704458679,0.000285113930348475,0.0017272425285275901,0.5615954023735247,0.007395338226971679
7.002,-0.113511114799616,-0.0236742163423632,0.0062046098533198,0.000311882335639069,0.00162591174216121,0.5643843211000341,0.007521035941344431
7.022,-0.11326562168482301,-0.0240683416038135,0.00289234425468349,0.000335898669391803,0.0015320385152438301,0.5659773062836906,0.007641407930573026
7.042,-0.11257917822556,-0.0244579865548059,-0.00044301678654871105,0.00035706328458823196,0.0014468048648953599,0.5663607069823454,0.0077568178059713765
7.062,-0.11146997304968198,-0.0248430827671402,-0.0037724311914429,0.00037533325055965803,0.00137122208650416,0.5655454838473014,0.00786774927458466
7.082,-0.109957912181431,-0.0252235628860382,-0.00706622673130881,0.000390716965258308,0.0013061134553346901,0.5635665428631387,0.007974796372868027
7.102,-0.108064460216578,-0.0255993606457052,-0.0102945955623454,0.000403270995937399,0.0012521071032311599,0.56048140319363,0.008078651491295743
7.122,-0.105812475039411,-0.0259704108849262,-0.0134280949194271,0.000413094183770075,0.00120962070040599,0.5563682499698809,0.008180091118328034
7.142,-0.103226037294487,-0.0263366495623507,-0.0164381356672315,0.00042032323024647,0.00117885792783106,0.5513234443821293,0.008279959461839468
7.162,-0.100330275846026,-0.0266980137712606,-0.0192974584705574,0.000425124150373502,0.0011598085161981099,0.5454585834833717,0.008379150680989517
7.182,-0.0971511904668063,-0.0270544417543202,-0.0219805728367718,0.000427682922791681,0.00115224059148453,0.5388972162760391,0.008478589456488151
7.202,-0.0937154729991982,-0.0274058729179897,-0.0244641480912773,0.000428201393833855,0.00115570830827249,0.5317713372589203,0.008579210189858227
7.222,-0.0900503282226157,-0.0277522478464727,-0.0267273642097437,0.00042689213919392,0.00116956700436545,0.5242177786608473,0.008681936201685543
7.242,-0.0861832956446202,-0.0280935083157243,-0.0287522005245253,0.00042396765138119,0.00119298472366931,0.516374622499004,0.00878765891733031
7.262,-0.0821420734068416,-0.0284295973068028,-0.0305236672719931,0.00041964208503664197,0.0012249748580214301,0.5083777489354113,0.00889721808870183
7.282,-0.0779543454630698,-0.0287604590191442,-0.0320299618148466,0.000414117583462266,0.00126443044856851,0.5003576269950845,0.009011384531000356
7.302,-0.0736476131444219,-0.0290860388835515,-0.0332625618070762,0.000407580533216255,0.00131015718494508,0.4924364404841951,0.009130845181516679
7.322,-0.0692490321769083,-0.0294062835747786,-0.0342162526478232,0.000400198755885457,0.00136092525130991,0.4847256214509261,0.00925619184362899
7.342,-0.0647852561597494,-0.0297211410237345,-0.0348890853433863,0.000392120654642994,0.00141552604703105,0.47732384677498135,0.009387915194687898
7.362,-0.060282287449534,-0.0300305604297992,-0.035282284623864,0.000383475100984661,0.00147281643857695,0.47031553114008495,0.009526403696039647
7.382,-0.0557653363244838,-0.0303344922721738,-0.0354000966402469,0.000374362182681131,0.00153176866238365,0.4637698296745473,0.009671947443005837
7.402,-0.0512586892303546,-0.0306328883215747,-0.035249584813773,0.000364853971825166,0.00159151250368545,0.4577401458629471,0.009824747270566356
7.422,-0.0467855868264131,-0.0309257016511351,-0.0348403904063205,0.00035499497954123,0.00165135977953855,0.4522641209682968,0.009984927947894524
7.442,-0.0423681124681066,-0.0312128866472534,-0.0341844639635302,0.00034480263888380297,0.00171082002778869,0.44736406538469464,0.010152554182739474
7.462,-0.0380270916740321,-0.0314943990200802,-0.0332957727279022,0.00033427133696385696,0.0017695950936413,0.44304778069398415,0.01032764826713061
7.482,-0.0337820030345639,-0.0317701958134606,-0.0321899847136179,0.000323373429008543,0.0018275478108318699,0.4393097132042988,0.010510206552755912
7.502,-0.0296509009266991,-0.0320402354149724,-0.0308841494707453,0.000312060971781342,0.00188466338936085,0.4361323727159014,0.010700213128217447
7.522,-0.025650350305661,-0.0323044775652212,-0.029396374338854,0.000300269986844304,0.0019409975745584397,0.4334879467900027,0.010897649493054256
7.542,-0.0217953737490114,-0.0325628833670841,-0.0277455017880873,0.000287923725255821,0.00199660729610071,0.4313400423260822,0.011102498087126045
7.562,-0.0180994108345781,-0.032815415294453,-0.0259508039257241,0.000274942234710539,0.002051486298467,0.42964548733720503,0.011314738988857364
7.582,-0.0145742898394966,-0.0330620372008048,-0.0240316888441163,0.000261250446203843,0.00210550403091795,0.42835613151057567,0.011534339776882391
7.602,-0.0112302116557291,-0.0333027143272024,-0.0220074324487145,0.000246779337251761,0.0021583573607202896,0.4274205907205182,0.011761239157188947
7.622,-0.00807574572724805,-0.0335374133102351,-0.0198969485875774,0.000231473109417952,0.00220955266231935,0.4267858882714526,0.011995326530135315
7.642,-0.00511783772717046,-0.0337661021894841,-0.0177185882982088,0.000215292814257275,0.00225840674759792,0.42639895540660533,0.012236420352204177
7.662,-0.00236182860950082,-0.0339887504145051,-0.0154899827966452,0.00019822350819476898,0.00230406152898921,0.4262079630120918,0.012484246648032873
7.682,0.000188515408928313,-0.0342053288516986,-0.0132279387400812,0.000180274837579378,0.0023455284950194,0.4261634657547859,0.012738420384014775
7.702,0.00253096245555833,-0.0344158097907824,-0.0109483791512181,0.000161488964125752,0.00238174879703454,0.4262193493540736,0.012998432438339305
7.722,0.0046647647865960895,-0.0346201669508515,-0.008666325765776221,0.00014194271005288,0.00241165514048028,0.4263335798459121,0.013263643320846391
7.742,0.00659059940089701,-0.0348183754860907,-0.006395922435086221,0.00012173651136151001,0.00243423825316649,0.4264687604419138,0.013533284053681009
7.762,0.00831050019241938,-0.0350104119912301,-0.0041504931962828605,0.000100997676225132,0.0024486079345075397,0.4265925069156905,0.013806464667093201
7.782,0.00982778240146731,-0.0351962545064211,-0.00194262420384702,7.98740974558881e-05,0.00245403022974321,0.4266776562661989,0.014082188634440457
7.802,0.0111469601686645,-0.0353758825221993,0.000215740019037064,5.85250787393261e-05,0.00244995088416537,0.42670232569828026,0.014359371114395359
7.822,0.0122736580324385,-0.0355492769836015,0.00231320055913272,3.71209110809938e-05,0.0024360021002395897,0.4266498398192911,0.01463685964037628
7.842,0.0132145172401327,-0.0357164202942134,0.00433881263295278,1.58366480527099e-05,0.00241198795471352,0.4265085439541797,0.014913454668798811
7.862,0.0139770977649879,-0.0358772963198466,0.00628201269270422,-5.16435287196524e-06,0.00237786865537686,0.42627152088235803,0.015187928992888363
7.882,0.0145697769352637,-0.0360318903917057,0.00813256265002924,-2.5728975826978e-05,0.0023337331790469398,0.4259362273179226,0.015459045034775331
7.902,0.0150016455888583,-0.0361801893094357,0.009880521576156659,-4.5716857280226795e-05,0.0022797759496347397,0.425504065556472,0.015725569492438588
7.922,0.0152824026656278,-0.036322181343555,0.0115162432610341,-6.50094927413846e-05,0.00221627775463508,0.42497990465003654,0.015986285761592386
7.942,0.0154222491418242,-0.0364578562378039,0.0130303950471852,-8.35057637018195e-05,0.00214360840749398,0.4243715651498928,0.016240005594764628
7.962,0.0154317821948716,-0.0365872052107839,0.0144139967166375,-0.00010111906354359201,0.00206223710492055,0.42368928081419943,0.01648558193052289
7.982,0.0153218904649359,-0.0367102209575891,0.0156584762155008,-0.0001177867209247,0.00197276061737173,0.4229451504933907,0.016721923976940244
8.002,0.0151036512494898,-0.0368268976509454,0.0167557425022646,-0.00013345882452878998,0.0018759429478099698,0.4221525927088565,0.01694801671475708
8.022,0.0147882304318991,-0.0369372309419443,0.0176982690197956,-0.00014808892514553,0.00177275260225742,0.42132581494905386,0.017162945080165352
8.042,0.014386785902668,-0.0370412179603361,0.0184791874729787,-0.000161641302996809,0.0016644010991855,0.42047930908451403,0.01736592292020969
8.062,0.0139103751847424,-0.0371388573147461,0.0190923891189818,-0.000174078084814081,0.00155237160668098,0.41962738328583754,0.017556326087741138
8.082,0.0133698679211622,-0.0372301490922769,0.019532637488108,-0.000185357673766723,0.00143842737166071,0.41878373946356107,0.017733727994171906
8.102,0.0127758638260833,-0.0373150948578532,0.0197956936627037,-0.000195437105506992,0.00132459648911463,0.4179611038165172,0.017897934568538155
8.122,0.0121386166386195,-0.0373936976531251,0.0198784596254379,-0.000204268117042386,0.00121313163097074,0.41717091630898034,0.018049015921818536
8.142,0.0114679645536179,-0.0374659619952558,0.0197791259723885,-0.00021179460372138602,0.00110644492205314,0.4164230834896365,0.01818733134165178
8.162,0.0107732675354468,-0.037531893874932,0.0194973381271903,-0.000217961996478748,0.00100702627718135,0.4157257972846181,0.01831354514727133
8.182,0.0100633518504041,-0.0375915007544435,0.0190343643221364,-0.000222719416299441,0.0009173477322054301,0.41508542061472375,0.01842863124142859
8.202,0.00934646208097556,-0.0376447915651203,0.0183932583415633,-0.00022601842984704102,0.0008397612600965991,0.4145064393969468,0.018533865360626234
8.222,0.00863022081202203,-0.0376917767045484,0.0175790196895083,-0.00022782544339153998,0.00077639531225132,0.4139914783180589,0.018630804053790428
8.242,0.00792159610501582,-0.0377324680334589,0.0165987292598165,-0.00022812566483115497,0.000729069595060127,0.41354137628880033,0.018721251866134186
8.262,0.007226876803011491,-0.0377668788719044,0.0154616541171295,-0.00022692198440174902,0.000699218006053659,0.41315531584751586,0.018807217947251927
8.282,0.00655165563626075,-0.0377950239958193,0.0141793035137023,-0.000224239704281892,0.0006878453081964,0.4128309992090183,0.01889086505639101
8.302,0.005900820026905679,-0.0378169196323986,0.0127654355782272,-0.000220129135332227,0.000695499526799581,0.41256486206554377,0.018974453903166266
8.322,0.00527855042212282,-0.0378325834556179,0.0112359946637978,-0.000214662243860845,0.000722271690938389,0.41235231505135866,0.019060285570317873
8.342,0.00468832591837425,-0.0378420345814391,0.00960897974591463,-0.000207941728504169,0.00076782068561482,0.41218800198682365,0.019150645401647362
8.362,0.00413293687593905,-0.0378452935622609,0.0079042494830281,-0.00020009455720753898,0.000831406760241631,0.41206606336883345,0.019247750505623527
8.382,0.00361450416322109,-0.0378423823814597,0.0061432498957933,-0.000191268730876067,0.0009119373582838839,0.4119803938249299,0.019353702114017053
8.402,0.00313450461478413,-0.0378333244472701,0.00434867951637016,-0.00018163811943560602,0.0010080301435311302,0.41192488299779173,0.019470444846008222
8.422,0.002693802236142,-0.0378181445865451,0.00254410738426417,-0.000171391743238149,0.00111807534561692,0.4118936304004939,0.019599733998505793
8.442,0.0022926846425322,-0.0377968690380196,0.000753540291661507,-0.000160733436990049,0.00124028746290776,0.4118811266970146,0.019743110022229105
8.462,0.00193090417844743,-0.0377695254452415,-0.000999032563860015,-0.000149879696431717,0.00137275847601514,0.4118823960427977,0.019901879652964357
8.482,0.00160772312999875,-0.0377361428493048,-0.00269010248357169,-0.000139056788874854,0.0015134997473870901,0.41189309645096506,0.020077103272688152
8.502,0.0013219624134556,-0.0376967516810945,-0.00429710718760692,-0.000128491994790483,0.00166047882465502,0.41190957776571485,0.02026958740210768
8.522,0.0010720531007310599,-0.037651383753191,-0.0057988743522485,-0.00011841176801168401,0.0018116444659511,0.4119288992065075,0.020479881193657217
8.542,0.00085609012639361,-0.0376000722515286,-0.00717603398767453,-0.000109032529859571,0.00196495090776036,0.4119488105378313,0.020708276373110027
8.562,0.000671887510968862,-0.0375428517266473,-0.00841138976288886,-0.000100550593885151,0.0021183693775285698,0.41196770265694554,0.020954809717426304
8.582,0.000517034431937098,-0.0374797580847696,-0.00949023600366012,-9.314111923441899e-05,0.00226988902119665,0.411984534579124,0.021219266501132147
8.602,0.000388951476967096,-0.0374108285782493,-0.0104006173417087,-8.6944286571782e-05,0.00241751882307788,0.41199874441895323,0.02150118446746814
8.622,0.000284946423362946,-0.0373361017960007,-0.0111335337203061,-8.205305341225309e-05,0.00255929191213174,0.4120101520534584,0.02179985841837987
8.642,0.000202268903402144,-0.0372556176533958,-0.0116830827358837,-7.85103233083292e-05,0.00269326691254813,0.41201886067703,0.022114345734203438
8.662,0.000138163336978294,-0.0371694173819289,-0.0120465350115108,-7.630336030923841e-05,0.0028175253283209698,0.412025163549382,0.022443471903837234
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0122243493681766,-7.535554904940079e-05,0.00293017792269319,0.4120294610161035,0.02278583658819451
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0122201274606694,-7.552389523238779e-05,0.0030293730270950898,0.41203219142930125,0.023139821096047005
8.722,3.06864672694703e-05,-0.0368769516255482,-0.0120405172156651,-7.659791402209659e-05,0.00311331087419617,0.412033778059222,0.02350359720190021
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.0116950586875783,-7.8296053033325e-05,0.00318027036807702,0.4120345925788785,0.02387513878396731
8.762,5.520975317302311e-06,-0.036654207954129,-0.0111959735786211,-8.02800508066095e-05,0.00322864882439483,0.4120349343369828,0.024252237769172052
8.782,6.596089171239489e-07,-0.036534649091276,-0.0105579045060501,-8.215566653225241e-05,0.00325700140900573,0.4120350234978695,0.024632524724369775
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00979760273985466,-8.34797203001202e-05,0.00326409213878424,0.41203500527989917,0.02501349468743842
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00893357252000085,-8.37740980483684e-05,0.00324895960923735,0.4120349620090978,0.025392539861148148
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.007985688842577991,-8.253577688146691e-05,0.00321098071925875,0.4120349295350541,0.02576698959736148
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00697477353170916,-7.924804297258091e-05,0.0031499351874955898,0.4120349147179065,0.026134157024648455
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00592214567965285,-7.34015403291093e-05,0.0030660737430953603,0.4120349111491533,0.02649139285004044
8.902,0.0,-0.0357059117715223,-0.00484916653063157,-6.451435370313521e-05,0.00296016848518052,0.412034910953079,0.026836144838622723
8.922,0.0,-0.0355497319586428,-0.00377677550598114,-5.2145712031717403e-05,0.00283355781252244,0.412034910953079,0.02716602123438726
8.942,0.0,-0.0353885449143734,-0.00272502121169065,-3.59153665836003e-05,0.00268818028391472,0.412034910953079,0.027478857339227798
8.962,0.0,-0.0352224101600705,-0.00171261820092383,-1.55187393887348e-05,0.00252657997940611,0.412034910953079,0.027772782401743093
8.982,0.0,-0.0350513883260112,-0.000756548557518339,9.255787126954289e-06,0.00235188977486392,0.412034910953079,0.028046283751574804
9.002,0.0,-0.0348755411363671,0.00012828814372404599,3.85066793242894e-05,0.00216779754011055,0.412034910953079,0.028298265940712917
9.022,0.0,-0.0346949313933363,0.0009293601791026919,7.220748249058691e-05,0.0019784819465186,0.412034910953079,0.028528102243191657
9.042,0.0,-0.0345096229612501,0.00163671803403233,0.00011019122382123602,0.00178852566880232,0.412034910953079,0.028735675512606737
9.062,0.0,-0.0343196807505749,0.00224312787064965,0.000152142830224015,0.00160280459830755,0.412034910953079,0.028921406122226417
9.082,0.0,-0.034125170701372,0.00274413184889034,0.000197601277232156,0.00142635582849735,0.412034910953079,0.02908626458079453
9.102,0.0,-0.0339261597667125,0.00313802497269028,0.00024595665106436,0.0012642364439146802,0.412034910953079,0.02923176792858606
9.122,0.0,-0.033722715895671,0.00342576345597557,0.00029644914171652204,0.00112136571437167,0.412034910953079,0.02935995877810095
9.142,0.0,-0.0335149080163307,0.0036108091706150603,0.000348187965350966,0.00100236527405246,0.412034910953079,0.02947336661262992
9.162,0.0,-0.0333028060183581,0.0036989086134360705,0.000400168745034636,0.0009114059924129471,0.412034910953079,0.029574952614285416
9.182,0.0,-0.0330864807353269,0.00369781701709703,0.00045129444645626506,0.000852053362987422,0.412034910953079,0.029668038658005075
9.202,0.0,-0.0328660039270049,0.00361699158055125,0.000500403660537514,0.000827138758488725,0.412034910953079,0.029756222714241568
9.222,0.0,-0.0326414482610939,0.00346725565770841,0.000546301184788284,0.000838638055313138,0.412034910953079,0.029843283390853504
9.242,0.0,-0.0324128872952552,0.0032604415524588102,0.0005877919877192731,0.0008875722073289259,0.412034910953079,0.029933075291882924
9.262,0.0,-0.032180395458295,0.003009028684,0.000623719720704803,0.000973942953176931,0.412034910953079,0.03002941940577238
9.282,0.0,-0.0319440480316786,0.002725790528351,0.00065300654834196,0.00109668571117886,0.412034910953079,0.030135991497023007
9.302,0.0,-0.0317039211305535,0.00242344303095838,0.000674683054665644,0.00125365576956871,0.412034910953079,0.03025621149560106
9.322,0.0,-0.0314600916845716,0.00211432215519185,0.000687922391780325,0.0014416371186785802,0.412034910953079,0.030393137186017143
9.342,0.0,-0.0312126374187266,0.0018100897266708602,0.000692067145713021,0.00165638184884362,0.412034910953079,0.030549364914804762
9.362,0.0,-0.0309616368336841,0.00152146217844865,0.000686647915460479,0.00189268188400309,0.412034910953079,0.030726940565693913
9.382,0.0,-0.0307071691863405,0.00125798377091694,0.000671406169215721,0.00214447036991786,0.412034910953079,0.030927283815625088
9.402,0.0,-0.0304493144696184,0.0010278436003965802,0.000646302182214936,0.0024049403412567103,0.412034910953079,0.031151127682538773
9.422,0.0,-0.0301881533927295,0.000837730372889798,0.000611514120874147,0.00266668623556512,0.412034910953079,0.03139847462968266
9.442,0.0,-0.0299237673608234,0.000692737213580884,0.000567433636023543,0.00292188324033676,0.412034910953079,0.03166857177975303
9.462,0.0,-0.0296562384545624,0.000596321171584571,0.00051465604639178,0.00316248610003373,0.412034910953079,0.03195990732034804
9.482,0.0,-0.0293856494097268,0.000550295858452761,0.000453963847090732,0.00338044525092264,0.412034910953079,0.03227022862225474
9.502,0.0,-0.029112083596337,0.000554871037048529,0.000386302866658112,0.00356794552218891,0.412034910953079,0.03259658306477986
9.522,0.0,-0.0288356249979498,0.000608743521339914,0.000312757749237259,0.0037176442980946705,0.412034910953079,0.03293538126279819
9.542,0.0,-0.0285563581905605,0.000709216350750217,0.00023452196332722597,0.0038229163725307298,0.412034910953079,0.03328248140225576
9.562,0.0,-0.0282743683214766,0.000852340526714345,0.000152869920129108,0.00387809345977621,0.412034910953079,0.03363329374562754
9.582,0.0,-0.0279897410880989,0.0010330847030741801,6.91277228575517e-05,0.0038786776256603296,0.412034910953079,0.033982902058749126
9.602,0.0,-0.0277025627164261,0.00124551102914795,-1.5356529301676002e-05,0.0038215307632398204,0.412034910953079,0.03432619837209601
9.622,0.0,-0.0274129199396006,0.00148296204869486,-9.92436563000545e-05,0.0037050201200330398,0.412034910953079,0.03465802686382084
9.642,0.0,-0.0271208999761547,0.00173824849335297,-0.00018122460770353602,0.0035291199842342295,0.412034910953079,0.03497333167386318
9.662,0.0,-0.0268265905083404,0.00200383377106376,-0.000260047958247348,0.00329546790677446,0.412034910953079,0.035267304120060676
9.682,0.0,-0.0265300796602347,0.0022720078136015897,-0.00033454048268955096,0.0030073602935550897,0.412034910953079,0.03553552403315266
9.702,0.0,-0.0262314559755892,0.00253506093721989,-0.00040362509159373397,0.00266969674766002,0.412034910953079,0.03577409001906514
9.722,0.0,-0.0259308083959826,0.002785450380398,-0.00046633618566637304,0.00228888825053641,0.412034910953079,0.03597973525965868
9.742,0.0,-0.0256282262384733,0.00301596652850432,-0.000521832315075584,0.00187271656448972,0.412034910953079,0.03614992572350959
9.762,0.0,-0.0253237991734184,0.00321989529347457,-0.0005694097139079849,0.00143014801873164,0.412034910953079,0.03628293710729667
9.782,0.0,-0.0250176172020933,0.00339117271699244,-0.000608509641579246,0.000971124403839046,0.412034910953079,0.03637790914603215
9.802,0.0,-0.0247097706341805,0.0035245292251588796,-0.000638726035433582,0.000506313819992598,0.412034910953079,0.03643487565665286
9.822,0.0,-0.0244003500654354,0.0036156191641952703,-0.0006598097958820401,4.68427053280366e-05,0.412034910953079,0.03645476926976833
9.842,0.0,-0.0240894463549409,0.0036611351931788,-0.000671666196491614,-0.000395993456326836,0.412034910953079,0.03643940119202408
9.862,0.0,-0.0237771506026175,0.00365888787312463,-0.000674362200541159,-0.000811044209519373,0.412034910953079,0.0363914155999789
9.882,0.0,-0.023463554126441,0.00360784583100332,-0.000668127699012421,-0.0011876228556402,0.412034910953079,0.03631421952543644
9.902,0.0,-0.0231487484397626,0.00350814043972232,-0.000653342685675295,-0.00151582431062685,0.412034910953079,0.036211890243163514
9.922,0.0,-0.0228328252285088,0.0033610218838939603,-0.0006305294892593,-0.0017868360905619301,0.412034910953079,0.03608906232560146
9.942,0.0,-0.0225158763283236,0.0031687766742522,-0.000600339110377753,-0.0019932263968712102,0.412034910953079,0.035950797509149424
9.962,0.0,-0.0221979937018557,0.0029346062301408102,-0.000563535682187118,-0.00212918835684848,0.412034910953079,0.035802441798376265
9.982,0.0,-0.0218792694156337,0.00266247570064328,-0.000520976038386161,-0.00219072681238606,0.412034910953079,0.035649475137933866
10.002,0.0,-0.0215597956174127,0.00235694568456564,-0.00047359363601696,-0.00217578013354155,0.412034910953079,0.035497359498898706
10.022,0.0,-0.0212396645131185,0.00202300180728552,-0.000422372018708634,-0.0020842652093437,0.412034910953079,0.03535139104035942
10.042,0.0,-0.0209189683439678,0.0016658879223090302,-0.00036831491785238303,-0.00191803372682873,0.412034910953079,0.03521656286142095
10.062,0.0,-0.0205977993634826,0.0012909478501966199,-0.000312424819950104,-0.00168075865251233,0.412034910953079,0.03509744355045595
10.082,0.0,-0.0202762498145926,0.0009034952072266109,-0.000255679784638141,-0.0013777455261794699,0.412034910953079,0.034998075712307744
10.102,0.0,-0.0199544119067507,0.000508709857242953,-0.000199011424401411,-0.00101568528713191,0.412034910953079,0.034921898012352154
10.122,0.0,-0.0196323777929064,0.000111545650089775,-0.000143286965492743,-0.000602379699453156,0.412034910953079,0.03487169190695585
10.142,0.0,-0.0193102395467166,-0.000283326222977327,-8.92891243384134e-05,-0.000146450732957093,0.412034910953079,0.03484955273434161
10.162,0.0,-0.0189880891395891,-0.000671564434269158,-3.77062066793173e-05,0.00034294650719735297,0.412034910953079,0.03485688366010443
10.182,0.0,-0.0186660184178691,-0.0010491916787345099,1.0876095031766499e-05,0.000856386055173308,0.412034910953079,0.034894409758658144
10.202,0.0,-0.0183441190800735,-0.00141261840385645,5.59838149067876e-05,0.00138440244956155,0.412034910953079,0.03496220870837162
10.222,0.0,-0.0180224826539744,-0.00175865818538652,9.72508391964239e-05,0.00191768476549063,0.412034910953079,0.035059754578684564
10.242,0.0,-0.0177012004740555,-0.00208454023430144,0.00013441988571960602,0.00244722689574436,0.412034910953079,0.035185970946624595
10.262,0.0,-0.0173803636586673,-0.00238791506911325,0.000167341907436308,0.00296444823925303,0.412034910953079,0.03533929010488613
10.282,0.0,-0.0170600630875249,-0.00266684738899387,0.00019596134960801298,0.00346129808373759,0.412034910953079,0.03551771647436348
10.302,0.0,-0.0167403893790752,-0.00291979803563468,0.000220311652552255,0.00393033246222004,0.412034910953079,0.03571889207643083
10.322,0.0,-0.0164214328680217,-0.00314559180303778,0.000240509956729629,0.00436479301312185,0.412034910953079,0.03594016296195048
10.342,0.0,-0.0161032835829556,-0.003343364521922,0.00025674080334568396,0.00475869632528014,0.412034910953079,0.036178646470813994
10.362,0.0,-0.0157860312239342,-0.00351249711946153,0.000269249565500592,0.005106916148894579,0.412034910953079,0.03643129893637731
10.382,0.0,-0.0154697651402626,-0.00365253944511007,0.000278334068147034,0.005405262978129171,0.412034910953079,0.03669498290158384
10.402,0.0,-0.0151545743083327,-0.00376311808952139,0.000284324556011869,0.0056505584260425,0.412034910953079,0.03696653335027701
10.422,0.0,-0.0148405473095476,-0.0038438528115262,0.000287578590430878,0.00584068729875154,0.412034910953079,0.03724282169238784
10.442,0.0,-0.0145277723083387,-0.00389427749383981,0.00028847367254093904,0.005974629043314071,0.412034910953079,0.037520816198086886
10.462,0.0,-0.0142163370302699,-0.00391377615667001,0.000287390495317967,0.00605245022353416,0.412034910953079,0.037797637298711974
10.482,0.0,-0.0139063287403764,-0.00390154913063739,0.000284702246301634,0.00607524951289178,0.412034910953079,0.038070605706704286
10.502,0.0,-0.0135978342213847,-0.0038566041289054397,0.00028076525963066,0.00604506574502913,0.412034910953079,0.03833728175835507
10.522,0.0,-0.013290939752355,-0.00377778649879504,0.000275905476541247,0.00596474668470985,0.412034910953079,0.03859549492339767
10.542,0.0,-0.0129857310871172,-0.0036638471953864297,0.00027040829629708103,0.005837790907489929,0.412034910953079,0.03884336275706216
10.562,0.0,-0.0126822934331501,-0.0035135435647885103,0.000264514168466238,0.005668182233092,0.412034910953079,0.03907929964228195
10.582,0.0,-0.0123807114304027,-0.00332576962461867,0.000258409183316496,0.00546022228836639,0.412034910953079,0.03930201611958
10.602,0.0,-0.0120810691302884,-0.00309971161956855,0.00025222205964607,0.00521837905406274,0.412034910953079,0.03951051021975587
10.622,0.0,-0.011783449974905,-0.00283500783640079,0.000246020065148126,0.00494716248687278,0.412034910953079,0.03970405252119326
10.642,0.0,-0.0114879367763313,-0.0025319101608759897,0.00023980975369735098,0.004651041972426321,0.412034910953079,0.03988216718779145
10.662,0.0,-0.0111946116960946,-0.0021914344997396398,0.00023353951696761298,0.00433440192900786,0.412034910953079,0.04004461102916635
10.682,0.0,-0.0109035562248256,-0.00181548803184185,0.00022710694332513798,0.00400152930232056,0.412034910953079,0.04019135216443896
