# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.682,-0.0512101047530917,-0.0168186298910315,0.0374119328621646,-0.0007639267551936901,0.0006442303688910549,0.34602752249987473,0.01772564115555715
6.702,-0.0586349881915261,-0.0172743229389357,0.0367623678670995,-0.000707055017253154,0.00065733115438395,0.35259297412469354,0.017761291496079155
6.722,-0.0656497128100458,-0.0177267626924922,0.0359502781336741,-0.000640071715597399,0.000660871835262761,0.35986517167375354,0.017798327673962583
6.742,-0.0722326080762015,-0.0181758658915132,0.0349634495498093,-0.000564473564720389,0.00065520439521176,0.3677243932310261,0.017836225141141415
6.762,-0.0783645966445544,-0.0186215500645258,0.0337913499751803,-0.00048177331858008496,0.00064088399123879,0.37603861381480913,0.01787444667141409
6.782,-0.0840292567205509,-0.0190637335482785,0.0324253746979384,-0.000393680603070004,0.000618527563774785,0.3846650922758199,0.01791245277265095
6.802,-0.0892128675564639,-0.0195023355068754,0.0308596569837264,-0.00030195105284444503,0.0005888735296041781,0.3934525087029125,0.01794971075160968
6.822,-0.0939044379975918,-0.0199372759507817,0.0290912132991272,-0.000208284625719553,0.000552794806214967,0.402243617836054,0.01798570804570177
6.842,-0.0980957181078593,-0.0203684757557769,0.0271201783127771,-0.00011447321333391202,0.000511188041702105,0.4108782566019246,0.018019962403046045
6.862,-0.101781194020783,-0.0207958566813819,0.0249502669798654,-2.21281530133943e-05,0.00046498478535044504,0.4191967369084879,0.01805202780821413
6.882,-0.10495806627085902,-0.0212193413894755,0.0225886930626968,6.71903736783241e-05,0.000415185682891643,0.4270434553167001,0.018081505041538756
6.902,-0.10762621197057001,-0.0216388534621779,0.0200462844795659,0.000152048050597848,0.00036279031858392903,0.43427055813321386,0.018108048345722896
6.922,-0.10978813130243101,-0.0220543174200617,0.017337453839993,0.00023119011942021201,0.00030885375842760803,0.44074159492873755,0.018131373861191905
6.942,-0.11144887889674,-0.0224656587397501,0.0144799561762142,0.00030352042661732203,0.000254407037292877,0.4463349462620954,0.01815126620308871
6.962,-0.112615980761329,-0.0228728038714035,0.0114947092189448,0.000368178858114051,0.000200497352352336,0.45094692103330647,0.01816758317274218
6.982,-0.113299337519946,-0.0232756802560326,0.00840550794167063,0.000424452114932829,0.000148238212925052,0.454494407264412,0.01818026536726189
7.002,-0.113511114799616,-0.0236742163423632,0.00523863092026641,0.00047189854741237005,9.87219859451048e-05,0.4569169633855696,0.018189343035054185
7.022,-0.11326562168482301,-0.0240683416038135,0.0020223488662732,0.000510261449913516,5.3084087557291104e-05,0.4581782417563946,0.018194942352939517
7.042,-0.11257917822556,-0.0244579865548059,-0.00121352406074751,0.000539499629980887,1.2380890468722301e-05,0.4582667013804824,0.018197290135434935
7.062,-0.11146997304968198,-0.0248430827671402,-0.0044380371202440705,0.000559717893799737,-2.23216563241803e-05,0.45719562095171923,0.018196714141677568
7.082,-0.109957912181431,-0.0252235628860382,-0.00761981733714613,0.000571231769533329,-4.99392842218325e-05,0.45500236741338707,0.01819365219976791
7.102,-0.108064460216578,-0.0255993606457052,-0.010727580488942,0.000574545317399685,-6.95689184043885e-05,0.4517469195706362,0.018188648194285773
7.122,-0.105812475039411,-0.0259704108849262,-0.0137305514326697,0.000570242863127929,-8.03585221123568e-05,0.4475098103142059,0.018182345642723613
7.142,-0.103226037294487,-0.0263366495623507,-0.0165991662143628,0.000559098029101887,-8.15428835059283e-05,0.4423894777212008,0.018175488201503935
7.162,-0.100330275846026,-0.0266980137712606,-0.0193053957205895,0.000541921335585308,-7.25927814005288e-05,0.4364991688795244,0.0181689062242548
7.182,-0.0971511904668063,-0.0270544417543202,-0.0218233625656353,0.00051957816478718,-5.30903648761885e-05,0.4299635188645004,0.01816350432065333
7.202,-0.0937154729991982,-0.0274058729179897,-0.0241297066692048,0.000493021704745307,-2.28531916419224e-05,0.4229148775266678,0.018160248984934686
7.222,-0.0900503282226157,-0.0277522478464727,-0.0262038411450532,0.000463182648607222,1.8039564293781198e-05,0.41548961408479135,0.018160143441215058
7.242,-0.0861832956446202,-0.0280935083157243,-0.0280284399490838,0.000431063028544668,6.943215317824611e-05,0.40782442743499875,0.018164214614962152
7.262,-0.0821420734068416,-0.0284295973068028,-0.0295893991268075,0.000397537567866146,0.000130798764159324,0.40005285097114823,0.01817349162084229
7.282,-0.0779543454630698,-0.0287604590191442,-0.030876177422982,0.00036351231033041,0.00020138404252403202,0.3923020538405861,0.018188970785133127
7.302,-0.0736476131444219,-0.0290860388835515,-0.0318818887383019,0.00032981042729556296,0.00028039218343013504,0.38468996065414807,0.018211605089698255
7.322,-0.0692490321769083,-0.0294062835747786,-0.0326031154601453,0.000297136457140231,0.000366758254285559,0.37732287154152033,0.018242283297230745
7.342,-0.0647852561597494,-0.0297211410237345,-0.0330400679262786,0.00026620895978504304,0.00045932110069639003,0.37029355748535425,0.018281806581648904
7.362,-0.060282287449534,-0.0300305604297992,-0.033196266259379,0.000237563646615462,0.000556830033419395,0.36367988268845897,0.018330877092391604
7.382,-0.0557653363244838,-0.0303344922721738,-0.0330784540971698,0.000211655195180206,0.0006579553432168031,0.3575439840043634,0.018390082094170465
7.402,-0.0512586892303546,-0.0306328883215747,-0.0326964114662938,0.000188843594206888,0.000761392493167227,0.35193194260919064,0.01845988722394923
7.422,-0.0467855868264131,-0.0309257016511351,-0.0320625197339892,0.000169379753683767,0.000865874037285371,0.34687397810226783,0.018540634159215825
7.442,-0.0423681124681066,-0.0312128866472534,-0.03119163637559,0.000153392629059264,0.0009701706854551259,0.34238507958596265,0.018632539682024014
7.462,-0.0380270916740321,-0.0314943990200802,-0.030100667193884,0.0001409212544083,0.00107305136647821,0.3384660195803489,0.018735692303446044
7.482,-0.0337820030345639,-0.0317701958134606,-0.0288081933546254,0.000131935515263899,0.00117334546597914,0.3351047056798301,0.01885005031269401
7.502,-0.0296509009266991,-0.0320402354149724,-0.027334158964704,0.000126274665230618,0.00126992544627951,0.3322777747417623,0.01897544440507384
7.522,-0.025650350305661,-0.0323044775652212,-0.0256995229551164,0.000123720826723195,0.00136168047866747,0.32995235976799275,0.01911157548754552
7.542,-0.0217953737490114,-0.0325628833670841,-0.0239258958831042,0.00012395800093701898,0.00144748658215014,0.3280879583398246,0.019258013339782765
7.562,-0.0180994108345781,-0.032815415294453,-0.0220351322692069,0.000126682398383067,0.00152607535943065,0.3266383351047207,0.019414182660023347
7.582,-0.0145742898394966,-0.0330620372008048,-0.0200490407716978,0.00013150012719715501,0.00159616660107025,0.3255533908470869,0.019579351919633056
7.602,-0.0112302116557291,-0.0333027143272024,-0.0179891317199816,0.000137982373484326,0.00165635022257769,0.3247809349185425,0.019752624204565937
7.622,-0.00807574572724805,-0.0335374133102351,-0.0158761858029075,0.000145749042417006,0.00170512388381288,0.32426832442966386,0.019932918833230482
7.642,-0.00511783772717046,-0.0337661021894841,-0.0137301198844604,0.000154347355768473,0.0017409585207359,0.32396392675503355,0.020118964830090534
7.662,-0.00236182860950082,-0.0339887504145051,-0.0115698055328747,0.00016338264299006598,0.0017622633951158398,0.32381837534453267,0.020309290801969557
7.682,0.000188515408928313,-0.0342053288516986,-0.009412771979756679,0.000172518073985871,0.00176751091496219,0.3237856098084283,0.020502223236484474
7.702,0.00253096245555833,-0.0344158097907824,-0.00727521784645008,0.000181366341559394,0.00175528843757224,0.32382368928997446,0.020695893338811926
7.722,0.0046647647865960895,-0.0346201669508515,-0.00517193699455035,0.00018966504226992199,0.00172443548935249,0.32389538362910747,0.020888256240206196
7.742,0.00659059940089701,-0.0348183754860907,-0.00311621720520953,0.000197168802216955,0.00167409931229123,0.323968553745139,0.021077121416648175
7.762,0.00831050019241938,-0.0350104119912301,-0.00112006816789044,0.000203626479268522,0.0016038011463456801,0.32401633902180343,0.021260190858138146
7.782,0.00982778240146731,-0.0351962545064211,0.000805771223421249,0.00020892435025042099,0.00151351620355205,0.3240171767870561,0.021435106312554776
7.802,0.0111469601686645,-0.0353758825221993,0.0026518212186182302,0.000212900222325199,0.00140373501742524,0.32395467222527163,0.021599507467263312
7.822,0.0122736580324385,-0.0355492769836015,0.00440946235114572,0.000215490640842182,0.00127538262963148,0.3238173517102614,0.021751088944417032
7.842,0.0132145172401327,-0.0357164202942134,0.006070973898185721,0.000216556694485251,0.00112985797939344,0.3235983231006148,0.02188765435169266
7.862,0.0139770977649879,-0.0358772963198466,0.007629302598143391,0.000216027866346725,0.000969034347414044,0.32329486039277894,0.022007178457897195
7.882,0.0145697769352637,-0.0360318903917057,0.00907780038150929,0.000213802970610943,0.000795093420234601,0.3229079453891065,0.02210785534757966
7.902,0.0150016455888583,-0.0361801893094357,0.0104102721453577,0.000209668911477675,0.000610502501344056,0.3224417736236786,0.022188139837459337
7.922,0.0152824026656278,-0.036322181343555,0.0116208226744623,0.000203518215713267,0.000417842992855325,0.32190324044014046,0.02224677414046167
7.942,0.0154222491418242,-0.0364578562378039,0.0127038041597878,0.00019509715721864599,0.000219918075095094,0.32130142328176964,0.02228281462589259
7.962,0.0154317821948716,-0.0365872052107839,0.013653701807966,0.000184149750353618,1.9437010757005604e-05,0.32064707112022645,0.02229564547425396
7.982,0.0153218904649359,-0.0367102209575891,0.0144652972462239,0.00017036419106176298,-0.000180834403172956,0.31995210704390137,0.02228497606654373
8.002,0.0151036512494898,-0.0368268976509454,0.0151337293033728,0.000153390337645299,-0.000378114043709942,0.31922914556072257,0.02225085788286138
8.022,0.0147882304318991,-0.0369372309419443,0.0156545161740017,0.000132909401076064,-0.0005698740731032901,0.3184910425385812,0.022193667634352016
8.042,0.014386785902668,-0.0370412179603361,0.0160237131885849,0.00010856262395954,-0.0007535200309520781,0.31775047819117214,0.022114099303765795
8.062,0.0139103751847424,-0.0371388573147461,0.0162380246822432,8.01022624979688e-05,-0.000926464939528001,0.31701958148088083,0.022013177185973853
8.082,0.0133698679211622,-0.0372301490922769,0.0162950004762026,4.72876657730264e-05,-0.00108633349890494,0.31630959929546787,0.02189223797932964
8.102,0.0127758638260833,-0.0373150948578532,0.0161931646222017,9.95836560440215e-06,-0.00123062012904545,0.3156306173884634,0.02175292936854181
8.122,0.0121386166386195,-0.0373936976531251,0.0159322182488109,-3.18682618215745e-05,-0.0013569209147805401,0.31499133608586377,0.02159721817066379
8.142,0.0114679645536179,-0.0374659619952558,0.0155130932444578,-7.805231687895459e-05,-0.00146297464647504,0.3143989061008748,0.021427367300099184
8.162,0.0107732675354468,-0.037531893874932,0.0149382004618232,-0.00012834266375359,-0.0015464627909656699,0.31385882516490604,0.02124593799296801
8.182,0.0100633518504041,-0.0375915007544435,0.0142116220036541,-0.000182303631396981,-0.00160534032441059,0.31337488965968985,0.021055774032353317
8.202,0.00934646208097556,-0.0376447915651203,0.0133390130975073,-0.00023931493815345801,-0.00163775690786045,0.3129492098733306,0.020859969104642214
8.222,0.00863022081202203,-0.0376917767045484,0.0123278954929514,-0.000298641244653322,-0.00164205820886021,0.3125822799982977,0.02066184587827659
8.242,0.00792159610501582,-0.0377324680334589,0.0111877859913128,-0.000359397073795495,-0.00161709019156161,0.3122730917018249,0.020464909963525933
8.262,0.007226876803011491,-0.0377668788719044,0.00993005434873101,-0.00042058623965361404,-0.0015621423894598698,0.3120192952744455,0.020272785645938624
8.282,0.00655165563626075,-0.0377950239958193,0.00856803853813282,-0.00048111631411798896,-0.0014769115735901199,0.31181739579573553,0.02008916654152257
8.302,0.005900820026905679,-0.0378169196323986,0.0071170181467834406,-0.00053987757916617,-0.0013617219307735,0.3116629727060408,0.019917746383304208
8.322,0.00527855042212282,-0.0378325834556179,0.0055940955274309204,-0.000595710352972415,-0.00121748556671794,0.31155091631497817,0.01976214124313554
8.342,0.00468832591837425,-0.0378420345814391,0.0040180337142655,-0.000647471259747181,-0.00104572487660438,0.31147567014851835,0.019625813081252667
8.362,0.00413293687593905,-0.0378452935622609,0.00240914527335263,-0.0006940813731412401,-0.000848508389329104,0.3114314684182336,0.019511996649879647
8.382,0.00361450416322109,-0.0378423823814597,0.0007889389808925651,-0.00073452035071308,-0.000628507257051836,0.31141255896169756,0.01942362636346474
8.402,0.00313450461478413,-0.0378333244472701,-0.000820337146269228,-0.000767872101922736,-0.000388865098659759,0.3114134062134499,0.019363267341369013
8.422,0.002693802236142,-0.0378181445865451,-0.0023957916509427697,-0.000793374676194632,-0.000133164328369002,0.31142886186634045,0.01933306015488282
8.442,0.0022926846425322,-0.0377968690380196,-0.0039145563654481704,-0.000810376613322738,0.000134660042835812,0.31145430029831256,0.01933466966159279
8.462,0.00193090417844743,-0.0377695254452415,-0.00535416394293811,-0.0008183635318264,0.00041038172022695097,0.31148571662584956,0.01936924806116789
8.482,0.00160772312999875,-0.0377361428493048,-0.00669296881889365,-0.000816995691119794,0.0006895512935396,0.3115197832259504,0.019437401089431518
8.502,0.0013219624134556,-0.0376967516810945,-0.00791083077964505,-0.000806107292531063,0.000967708787345555,0.31155386864073004,0.01953917837903829
8.522,0.0010720531007310599,-0.037651383753191,-0.008989362572033371,-0.0007856481275788009,0.00124034998594065,0.3115860201445559,0.019674072035432682
8.542,0.00085609012639361,-0.0376000722515286,-0.00991248494698903,-0.0007557383411631429,0.00150305017737734,0.31161491532463337,0.019841021214385596
8.562,0.000671887510968862,-0.0375428517266473,-0.0106667999684632,-0.000716677154936456,0.00175152529262322,0.31163978973225553,0.020038430423583938
8.582,0.000517034431937098,-0.0374797580847696,-0.0112419500479212,-0.000668822689599341,0.0019816968499462803,0.31166034728827563,0.020264194328627087
8.602,0.000388951476967096,-0.0374108285782493,-0.0116308027556847,-0.000612640294265469,0.00218986298443075,0.31167666130717797,0.02051573763698357
8.622,0.000284946423362946,-0.0373361017960007,-0.0118296351167765,-0.000548753421150248,0.002372747422932,0.31168907343630614,0.020790072847569382
8.642,0.000202268903402144,-0.0372556176533958,-0.0118383157528899,-0.00047781248677045997,0.0025273463137714,0.31169809753109795,0.021083844708649168
8.662,0.000138163336978294,-0.0371694173819289,-0.011660159871362,-0.000400551794709956,0.00265118018498705,0.31170433370480816,0.021393382713039987
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0113020019592108,-0.00031775287873709397,0.00274232679966013,0.31170839677237616,0.021714776658956866
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0107740039612499,-0.000230191785875992,0.00279930324845095,0.31171086157821953,0.022043938580524263
8.722,3.06864672694703e-05,-0.0368769516255482,-0.010089261165873,-0.00013870381639125901,0.00282120724958568,0.3117122259045012,0.02237666852715029
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00926368221944592,-4.4117736722585794e-05,0.00280774603499884,0.3117128903811712,0.022708732530081013
8.762,5.520975317302311e-06,-0.036654207954129,-0.0083156140229183,5.27150650418019e-05,0.00275910919874989,0.31171315335233074,0.023035930510853283
8.782,6.596089171239489e-07,-0.036534649091276,-0.00726533340750701,0.000150990428931944,0.0026760448853341,0.31171321769880983,0.023354158642961823
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00613465104174826,0.000249889875614279,0.00255990235302079,0.3117132060581424,0.023659483799264764
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.0049464815674656794,0.000348585328735718,0.00241249636815322,0.31171318064546616,0.023948204728035116
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.0037243122553305705,0.000446246015106234,0.00223624005790974,0.31171316404594135,0.024216914364081493
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00249166888098149,0.000542080882552986,0.00203410262031798,0.3117131578507821,0.02446256807701888
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00127159708150474,0.000635274313815932,0.00180949599676068,0.3117131567633896,0.024682537378199552
8.902,0.0,-0.0357059117715223,-8.63746266934312e-05,0.000725004211719237,0.00156634563343141,0.311713156729271,0.024874659805795018
8.922,0.0,-0.0355497319586428,0.00104322765447925,0.000810486811434566,0.0013091004283437,0.311713156729271,0.025037295770829773
8.942,0.0,-0.0353885449143734,0.0020982458300868104,0.0008908970444512529,0.00104261588180217,0.311713156729271,0.025169372705016874
8.962,0.0,-0.0352224101600705,0.00306180143364138,0.000965413125567172,0.0007721559116181059,0.311713156729271,0.02527042310293694
8.982,0.0,-0.0350513883260112,0.00391972533000597,0.00103326153213299,0.000503297057592498,0.311713156729271,0.02534061449688525
9.002,0.0,-0.0348755411363671,0.00466055228521563,0.00109368804603585,0.00024184004410369,0.311713156729271,0.025380768234473303
9.022,0.0,-0.0346949313933363,0.00527579204040643,0.0011459274867551199,-6.29171417831637e-06,0.311713156729271,0.025392362966396874
9.042,0.0,-0.0345096229612501,0.00576012889255432,0.00118928871978422,-0.00023507093976554702,0.311713156729271,0.025377535733484
9.062,0.0,-0.0343196807505749,0.0061112313292650605,0.00122314506283047,-0.000438757119421145,0.311713156729271,0.025339053890509958
9.082,0.0,-0.034125170701372,0.00632980936631978,0.00124691718579242,-0.000611850346204851,0.311713156729271,0.02528026702779506
9.102,0.0,-0.0339261597667125,0.00641954808118459,0.00126011569044289,-0.00074933116162347,0.311713156729271,0.025205055372090963
9.122,0.0,-0.033722715895671,0.00638671860332076,0.00126235687578096,-0.000846868502272662,0.311713156729271,0.02511774432532644
9.142,0.0,-0.0335149080163307,0.00623988423684075,0.0012533490990180801,-0.000900892466637978,0.311713156729271,0.025023014322277215
9.162,0.0,-0.0333028060183581,0.00598971934260415,0.00123289779920117,-0.0009088815072741471,0.311713156729271,0.024925786760448407
9.182,0.0,-0.0330864807353269,0.00564848601653016,0.00120096838606126,-0.00086934250296141,0.311713156729271,0.02483110115583125
9.202,0.0,-0.0328660039270049,0.00522968230646966,0.0011576367209508599,-0.000782028019910095,0.311713156729271,0.02474398782828561
9.222,0.0,-0.0326414482610939,0.00474765842794594,0.00110310128955852,-0.000648058611137313,0.311713156729271,0.024669319476825866
9.242,0.0,-0.0324128872952552,0.00421709333014227,0.00103772606455245,-0.000469709438612075,0.311713156729271,0.02461168009222021
9.262,0.0,-0.032180395458295,0.0036526735076151296,0.000961954578174965,-0.00025060856167450897,0.311713156729271,0.024575238207560923
9.282,0.0,-0.0319440480316786,0.0030687890999568,0.000876379039808642,4.35987895767034e-06,0.311713156729271,0.024563614543331256
9.302,0.0,-0.0317039211305535,0.00247910346198412,0.000781741959440196,0.000289225446325998,0.311713156729271,0.02457977672844536
9.322,0.0,-0.0314600916845716,0.00189633191022055,0.000678851744518942,0.000596964721897749,0.311713156729271,0.024625944622252774
9.342,0.0,-0.0312126374187266,0.0013319828604345901,0.000568696095823628,0.00091970271409925,0.311713156729271,0.024703513270961774
9.362,0.0,-0.0309616368336841,0.00079628004860513,0.000452309270090855,0.00124899400394015,0.311713156729271,0.02481300636673749
9.382,0.0,-0.0307071691863405,0.000297970358697091,0.000330809906328875,0.00157592111697345,0.311713156729271,0.024954052204830966
9.402,0.0,-0.0304493144696184,-0.00015576920694611998,0.000205469320997836,0.00189137806841941,0.311713156729271,0.025125377886495676
9.422,0.0,-0.0301881533927295,-0.000559267045276116,7.75550608845359e-05,0.0021863226604628898,0.311713156729271,0.025324838101953694
9.442,0.0,-0.0299237673608234,-0.000908369066470974,-5.1553167407438504e-05,0.00245199173320223,0.311713156729271,0.025549460528603483
9.462,0.0,-0.0296562384545624,-0.00120037903663405,-0.00018046125011778302,0.0026802685277747,0.311713156729271,0.02579552649745063
9.482,0.0,-0.0293856494097268,-0.0014339886630392801,-0.000307728827840963,0.00286374096195432,0.311713156729271,0.026058664709064955
9.502,0.0,-0.029112083596337,-0.00160919664558303,-0.000431895617086935,0.00299609661832321,0.311713156729271,0.026333966248854444
9.522,0.0,-0.0288356249979498,-0.00172711271885084,-0.000551541569575774,0.00307221024682747,0.311713156729271,0.026616119754327795
9.542,0.0,-0.0285563581905605,-0.00178994344520763,-0.0006651819603504441,0.00308843503850108,0.311713156729271,0.026899555654782904
9.562,0.0,-0.0282743683214766,-0.00180071834617557,-0.0007714621187337769,0.0030426555512571,0.311713156729271,0.027178606247945325
9.582,0.0,-0.0279897410880989,-0.0017632859200108102,-0.000869019654226819,0.00293437171963513,0.311713156729271,0.02744765646721502
9.602,0.0,-0.0277025627164261,-0.0016821359420818901,-0.0009566133128419811,0.00276492961066459,0.311713156729271,0.02770131087781329
9.622,0.0,-0.0274129199396006,-0.0015621935484846099,-0.0010330918945041401,0.00253727610678818,0.311713156729271,0.027934545299445484
9.642,0.0,-0.0271208999761547,-0.00140886679866855,-0.0010974241046974,0.0022560876518753197,0.311713156729271,0.028142845647538644
9.662,0.0,-0.0268265905083404,-0.00122779902379506,-0.0011487704722741,0.00192757469470355,0.311713156729271,0.028322339329687297
9.682,0.0,-0.0265300796602347,-0.00102474696707687,-0.00118638631640864,0.0015592923119637,0.311713156729271,0.02846989614487583
9.702,0.0,-0.0262314559755892,-0.0008056063817866429,-0.00120979225708696,0.0011600418121186801,0.311713156729271,0.028583213558292034
9.722,0.0,-0.0259308083959826,-0.000576266786173553,-0.00121863476026502,0.000739593966598357,0.311713156729271,0.028660879101392877
9.742,0.0,-0.0256282262384733,-0.00034241803936993303,-0.00121278732280298,0.000308270063692809,0.311713156729271,0.028702395901893402
9.762,0.0,-0.0253237991734184,-0.000109652792592126,-0.00119241958057631,-0.000123252728418823,0.311713156729271,0.028708178428377504
9.782,0.0,-0.0250176172020933,0.000116685536958926,-0.00115780216604444,-0.0005442123727326991,0.311713156729271,0.028679530020404593
9.802,0.0,-0.0247097706341805,0.000331663784395433,-0.00110946740560588,-0.0009441195509426,0.311713156729271,0.028618590515585587
9.822,0.0,-0.0244003500654354,0.000530646295784762,-0.00104814675982739,-0.00131298541017206,0.311713156729271,0.028528261721512738
9.842,0.0,-0.0240894463549409,0.00070951215563348,-0.000974738678614516,-0.00164158414473877,0.311713156729271,0.028412116888960264
9.862,0.0,-0.0237771506026175,0.000864692613076228,-0.000890309043448281,-0.00192174997777276,0.311713156729271,0.0282742886858408
9.882,0.0,-0.023463554126441,0.000993212546002337,-0.0007960970834173139,-0.00214642804944215,0.311713156729271,0.028119351085517767
9.902,0.0,-0.0231487484397626,0.00109281104602066,-0.0006934452193301599,-0.00230992055276787,0.311713156729271,0.027952194679211312
9.922,0.0,-0.0228328252285088,0.00116189054667321,-0.000583780752739713,-0.00240788813261158,0.311713156729271,0.027777898498327284
9.942,0.0,-0.0225158763283236,0.0011996884604849,-0.00046860263100360195,-0.0024375022397271897,0.311713156729271,0.027601605471726392
9.962,0.0,-0.0221979937018557,0.00120618151636784,-0.000349445798429758,-0.00239754722710797,0.311713156729271,0.027428392794665288
9.982,0.0,-0.0218792694156337,0.00118213358583534,-0.000227905065128363,-0.00228831528432848,0.311713156729271,0.02726315276278767
10.002,0.0,-0.0215597956174127,0.00112907432558009,-0.00010552713285465899,-0.00211160719360163,0.311713156729271,0.027110486502423644
10.022,0.0,-0.0212396645131185,0.00104907760586255,1.61538729414685e-05,-0.00187080015081314,0.311713156729271,0.02697460103771345
10.042,0.0,-0.0209189683439678,0.0009448508485804949,0.000135621073144822,-0.00157070474931522,0.311713156729271,0.026859217316494075
10.062,0.0,-0.0205977993634826,0.000819454835652967,0.000251468977652471,-0.0012174126182358,0.311713156729271,0.026767498702806643
10.082,0.0,-0.0202762498145926,0.0006762599370151059,0.000362294740339623,-0.000818325002237693,0.311713156729271,0.026701987643641692
10.102,0.0,-0.0199544119067507,0.0005187506310533309,0.000466773360544834,-0.000381719277762021,0.311713156729271,0.026664563253957982
10.122,0.0,-0.0196323777929064,0.00035036305738003103,0.00056368411266237,8.328453894593879e-05,0.311713156729271,0.02665642335426579
10.142,0.0,-0.0193102395467166,0.000174520239115349,0.000651896622878046,0.0005669293124282769,0.311713156729271,0.026678070794500817
10.162,0.0,-0.0189880891395891,-5.74235625722841e-06,0.000730379321419357,0.00105932669459862,0.311713156729271,0.02672933366466033
10.182,0.0,-0.0186660184178691,-0.00018755143055664098,0.000798175534807868,0.0015505040314336802,0.311713156729271,0.026809400197539832
10.202,0.0,-0.0183441190800735,-0.000368371205710804,0.000854494527456118,0.0020308095368805398,0.311713156729271,0.026916866694889817
10.222,0.0,-0.0180224826539744,-0.000545983142138885,0.0008986903338420349,0.00249119722566752,0.311713156729271,0.027049808695364767
10.242,0.0,-0.0177012004740555,-0.000718389277978942,0.000930195395471859,0.00292336137661127,0.311713156729271,0.027205857587472643
10.262,0.0,-0.0173803636586673,-0.000883898975172982,0.0009487639777677311,0.00332002795491041,0.311713156729271,0.02738228765719158
10.282,0.0,-0.0170600630875249,-0.00104095079973564,0.0009543216773930961,0.00367505059520352,0.311713156729271,0.0275761085583401
10.302,0.0,-0.0167403893790752,-0.00118807396129806,0.000946916735656249,0.00398345589613855,0.311713156729271,0.027784155330084243
10.322,0.0,-0.0164214328680217,-0.0013238180099312301,0.0009269461481314391,0.00424144909455631,0.311713156729271,0.02800317300026892
10.342,0.0,-0.0161032835829556,-0.00144682464750604,0.0008950310384902721,0.0044464680808920295,0.311713156729271,0.028229897246095478
10.362,0.0,-0.0157860312239342,-0.00155567280948136,0.0008520275006810879,0.0045970340868976105,0.311713156729271,0.02846112599433897
10.382,0.0,-0.0154697651402626,-0.00164894543918146,0.000799057051856184,0.00469267371586457,0.311713156729271,0.028693778072885354
10.402,0.0,-0.0151545743083327,-0.0017252272765146401,0.000737408646266464,0.0047337399196502395,0.311713156729271,0.028924941707396172
10.422,0.0,-0.0148405473095476,-0.0017830728507203801,0.000668540236949168,0.00472124126138146,0.311713156729271,0.029151907324668158
10.442,0.0,-0.0145277723083387,-0.0018212276255096,0.000594084455169079,0.0046569132685947,0.311713156729271,0.029372196278255987
10.462,0.0,-0.0142163370302699,-0.0018384076490615602,0.000515721443984327,0.00454301234933533,0.311713156729271,0.029583583566692526
10.482,0.0,-0.0139063287403764,-0.0018335234589713601,0.000435191319813742,0.00438211481604799,0.311713156729271,0.02978410511617942
10.502,0.0,-0.0135978342213847,-0.00180568854547335,0.000354184300058898,0.00417728333600724,0.311713156729271,0.02997206478384731
10.522,0.0,-0.013290939752355,-0.0017542052785999198,0.00027426657096413,0.00393188154545679,0.311713156729271,0.030146039374383392
10.542,0.0,-0.0129857310871172,-0.00167865300457929,0.00019696780478443702,0.00364958440692823,0.311713156729271,0.0303048753998647
10.562,0.0,-0.0126822934331501,-0.0015788904409193099,0.00012353421869900402,0.00333451121341245,0.311713156729271,0.03044769039562215
10.582,0.0,-0.0123807114304027,-0.0014551333901142698,5.504481598810339e-05,0.00299115524935597,0.311713156729271,0.030573872766034293
10.602,0.0,-0.0120810691302884,-0.0013079262452414199,-7.626091154676731e-06,0.0026242853131239,0.311713156729271,0.030683075637012877
10.622,0.0,-0.011783449974905,-0.00113820443279986,-6.395551721377491e-05,0.0022391118433079103,0.311713156729271,0.03077521096339785
10.642,0.0,-0.0114879367763313,-0.00094731147586566,-0.00011355761496766201,0.00184123372568025,0.311713156729271,0.03085044606459393
10.662,0.0,-0.0111946116960946,-0.0007370516544947769,-0.000156311227543571,0.0014365036042147,0.311713156729271,0.030909192097498397
10.682,0.0,-0.0109035562248256,-0.000509727773523682,-0.000192347284219453,0.0010310906677128801,0.311713156729271,0.030952092386776663
10.702,0.0,-0.0106148511620513,-0.000268035175050669,-0.000221972003451646,0.000631300839742921,0.311713156729271,0.030980006630933858
10.722,0.0,-0.0103285765962061,-1.5127238974992499e-05,-0.000245625059309621,0.000243553565627752,0.311713156729271,0.03099399139495785
10.742,0.0,-0.0100448118847516,0.000245343907808055,-0.00026385729470068,-0.000125798466597523,0.311713156729271,0.03099527738353178
10.762,0.0,-0.00976363563454525,0.000509417919074014,-0.00027730265658278797,-0.00047059161331913,0.311713156729271,0.030985241852662118
