# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
7.002,-0.113511114799616,-0.0236742163423632,0.00677802734872359,0.000335325701012432,0.00127990043155489,0.5824194321092226,0.006567035591158079
7.022,-0.11326562168482301,-0.0240683416038135,0.00345795545586965,0.000242611377586939,0.00127360645669632,0.5842192405535707,0.006664605928707893
7.042,-0.11257917822556,-0.0244579865548059,0.000109898631192936,0.00015087942735658602,0.0012802387169114301,0.5848047796737363,0.0067638309443981675
7.062,-0.11146997304968198,-0.0248430827671402,-0.0032370819922427803,6.02291507740116e-05,0.00130119482834143,0.5841845342712838,0.006865777183854776
7.082,-0.109957912181431,-0.0252235628860382,-0.00655319306224541,-2.9291482417830104e-05,0.00133764404269249,0.5823910995963564,0.00697166355439891
7.102,-0.108064460216578,-0.0255993606457052,-0.00980839912784681,-0.00011767162501436399,0.00139048815162545,0.5794799212863255,0.007082845902926439
7.122,-0.105812475039411,-0.0259704108849262,-0.0129729187014405,-0.000204922719022873,0.00146032648516905,0.5755274128106985,0.0072007968349655
7.142,-0.103226037294487,-0.0263366495623507,-0.0160177154374849,-0.000291063902430468,0.00154742470554069,0.570628520333135,0.0073270808821153145
7.162,-0.100330275846026,-0.0266980137712606,-0.0189149730448574,-0.000376108023163367,0.0016516899047798901,0.5648938245726618,0.007463325303066147
7.182,-0.0971511904668063,-0.0270544417543202,-0.0216385431535083,-0.000460048652705172,0.0017726522719454301,0.5584462849800458,0.007611186936608455
7.202,-0.0937154729991982,-0.0274058729179897,-0.0241643567653271,-0.000542848671042409,0.00190945452415752,0.551417742310049,0.007772315699055745
7.222,-0.0900503282226157,-0.0277522478464727,-0.0264707901166446,-0.00062443100956646,0.00206085013702132,0.543945301226458,0.00794831544175651
7.242,-0.0861832956446202,-0.0280935083157243,-0.028538978420096,-0.000704670717263451,0.00222521078471798,0.5361677150019318,0.008140703042149698
7.262,-0.0821420734068416,-0.0284295973068028,-0.0303530707350585,-0.0007833897295825231,0.00240054328709471,0.5282218896939086,0.008350866701545478
7.282,-0.0779543454630698,-0.0287604590191442,-0.0319004215584322,-0.00086035365737301,0.0025845163162851103,0.5202396158995625,0.008580024509630095
7.302,-0.0736476131444219,-0.0290860388835515,-0.033171716834149,-0.0009352706063649789,0.00277449671979448,0.5123446228762262,0.00882918442556748
7.322,-0.0692490321769083,-0.0294062835747786,-0.0341610326008747,-0.00100779268259529,0.00296759452663449,0.5046500332913679,0.009099106826653046
7.342,-0.0647852561597494,-0.0297211410237345,-0.0348658276356229,-0.00107751930432676,0.00316071583507775,0.4972562778937289,0.00939027073656626
7.362,-0.060282287449534,-0.0300305604297992,-0.0352868725244953,-0.00114400243589774,0.00335062277285175,0.4902495091446868,0.009702844832251686
7.382,-0.0557653363244838,-0.0303344922721738,-0.0354281187079976,-0.00120675330547057,0.0035339985153942603,0.4837005322063731,0.010036664222938701
7.402,-0.0512586892303546,-0.0306328883215747,-0.0352965136277947,-0.001265251000414,0.0037075159603085703,0.4776642516229342,0.01039121382017919
7.422,-0.0467855868264131,-0.0309257016511351,-0.0349017683817718,-0.00131895223550107,0.0038679082292946703,0.47217961343763337,0.010765618985758266
7.442,-0.0423681124681066,-0.0312128866472534,-0.0342560857951823,-0.0013673019167892,0.0040120389253622294,0.46727000600571894,0.011158643954159423
7.462,-0.0380270916740321,-0.0314943990200802,-0.0333738577440909,-0.00140974434803606,0.00413697065745333,0.46294406916321723,0.011568698277028893
7.482,-0.0337820030345639,-0.0317701958134606,-0.0322713407287144,-0.00144573484279283,0.00424002967583647,0.45919685084425643,0.011993851376176083
7.502,-0.0296509009266991,-0.0320402354149724,-0.0309663189045983,-0.00147475134917434,0.00431886498807592,0.4560112431921086,0.012431855005148401
7.522,-0.025650350305661,-0.0323044775652212,-0.0294777634245421,-0.00149630551191222,0.00437150025183911,0.4533596265091243,0.01288017321657103
7.542,-0.0217953737490114,-0.0325628833670841,-0.0278254972162813,-0.00150995352259154,0.00439637795523291,0.45120564890959514,0.01333601925966756
7.562,-0.0180994108345781,-0.032815415294453,-0.0260298727173889,-0.0015153059806215401,0.00439239364667049,0.44950607208200266,0.013796398600666936
7.582,-0.0145742898394966,-0.0330620372008048,-0.0241114700887112,-0.00151203656720426,0.004358920515673779,0.44821261852610117,0.014258157114342064
7.602,-0.0112302116557291,-0.0333027143272024,-0.0220908212442701,-0.0014998895535666,0.00429582288685955,0.44727376277244435,0.014718033338121512
7.622,-0.00807574572724805,-0.0335374133102351,-0.0199881644913547,-0.00147868572596914,0.00420345932043005,0.4466364175366256,0.015172713607149087
7.642,-0.00511783772717046,-0.0337661021894841,-0.0178232335502659,-0.00144832721075445,0.00408267529616708,0.44624747520032365,0.015618888820856066
7.662,-0.00236182860950082,-0.0339887504145051,-0.0156150820936716,-0.0014088003587379302,0.00393478555562668,0.4460551747804949,0.01605331157615861
7.682,0.000188515408928313,-0.0342053288516986,-0.0133819449026158,-0.00136017730199573,0.0037615466794313898,0.4460102741668704,0.01647285235846756
7.702,0.00253096245555833,-0.0344158097907824,-0.0111411342996255,-0.00130261585820245,0.0035651219379881,0.44606701651077435,0.01687455360352237
7.722,0.0046647647865960895,-0.0346201669508515,-0.008908969748056241,-0.00123635838787558,0.00334803811591413,0.44618388781604673,0.01725568048790058
7.742,0.00659059940089701,-0.0348183754860907,-0.00670073786644806,-0.00116172892949238,0.0031131365903757898,0.4463241698701297,0.017613767430154352
7.762,0.00831050019241938,-0.0350104119912301,-0.00453067814755326,-0.00107912987508394,0.00286351960906625,0.44645629846706936,0.017946659401510853
7.782,0.00982778240146731,-0.0351962545064211,-0.00241199054614945,-0.0009890368841377131,0.00260249343893512,0.44655404141711436,0.018252547325957023
7.802,0.0111469601686645,-0.0353758825221993,-0.000356859374403066,-0.0008919935368759099,0.00233350959087032,0.44659651411318063,0.018529997020765777
7.822,0.0122736580324385,-0.0355492769836015,0.00162351218576828,-0.0007886051735461769,0.00206010547939263,0.44656805253975723,0.018777971252658572
7.842,0.0132145172401327,-0.0357164202942134,0.00351886041061414,-0.000679532459895598,0.0017858460976739102,0.446457964744572,0.01899584470177287
7.862,0.0139770977649879,-0.0358772963198466,0.00531981821546724,-0.000565484441259503,0.00151426748985148,0.44626018208146984,0.019183411787570555
7.882,0.0145697769352637,-0.0360318903917057,0.00701787460070251,-0.000447211403650006,0.00124882322566056,0.44597283116555947,0.019340887442373302
7.902,0.0150016455888583,-0.0361801893094357,0.008605339346225479,-0.000325497771763832,0.0009928344688107731,0.4455977466447515,0.019468901044504813
7.922,0.0152824026656278,-0.036322181343555,0.0100753160588591,-0.000201154613707477,0.0007494442647415081,0.44513994370579263,0.019568483861652983
7.942,0.0154222491418242,-0.0364578562378039,0.0114216850484986,-7.501262244332691e-05,0.0005215769867624269,0.44460706782995385,0.019641050445538984
7.962,0.0154317821948716,-0.0365872052107839,0.0126390963385028,5.2084936598129495e-05,0.000311902119859068,0.44400883779727346,0.0196883744805357
7.982,0.0153218904649359,-0.0367102209575891,0.0137229729180123,0.000179289392126203,0.000122803232997665,0.44335649636351476,0.019712559611413515
8.002,0.0151036512494898,-0.0368268976509454,0.0146695236507019,0.00030575384405287097,-4.3647958763677293e-05,0.44266228140592084,0.019716005849478337
8.022,0.0147882304318991,-0.0369372309419443,0.0154757636134988,0.000430639674904903,-0.00018571306027333998,0.44193892869430235,0.019701372145123807
8.042,0.014386785902668,-0.0370412179603361,0.0161395403401959,0.0005531234871487491,-0.000302003455860297,0.44119921579146265,0.019671535738203957
8.062,0.0139103751847424,-0.0371388573147461,0.0166595636162116,0.000672403668217911,-0.000391492723126658,0.44045555489983784,0.01962954887383338
8.082,0.0133698679211622,-0.0372301490922769,0.0170354352923728,0.000787706433776072,-0.00045352476358553493,0.43971964073776404,0.019578593474963105
8.102,0.0127758638260833,-0.0373150948578532,0.0172676774618955,0.000898291708348386,-0.00048781783120213,0.4390021577960758,0.01952193433284522
8.122,0.0121386166386195,-0.0373936976531251,0.0173577557766473,0.00100345863022169,-0.00049446441882153,0.43831254952322535,0.01946287145225372
8.142,0.0114679645536179,-0.0374659619952558,0.0173080958033915,0.00110255036934296,-0.00047392680799019407,0.4376588502138023,0.019404692152623405
8.162,0.0107732675354468,-0.037531893874932,0.0171220907924562,0.0011949583317681699,-0.00042702829414591203,0.4370475786325441,0.01935062355099678
8.182,0.0100633518504041,-0.0375915007544435,0.0168040983299326,0.0012801252056712801,-0.00035494005000864397,0.4364836907385162,0.019303786097157813
8.202,0.00934646208097556,-0.0376447915651203,0.0163594266416748,0.00135754736498805,-0.000259162663396526,0.43597058732705074,0.01926714887060378
8.222,0.00863022081202203,-0.0376917767045484,0.0157943086304833,0.00142677661647427,-0.000141502932399484,0.43551017104833706,0.019243487343880476
8.242,0.00792159610501582,-0.0377324680334589,0.0151158641332255,0.00148742059201451,-4.04561195729862e-06,0.4351029461446498,0.01923534435752849
8.262,0.007226876803011491,-0.0377668788719044,0.0143320507770089,0.00153914259291637,0.00015087943281211598,0.43474815339025236,0.019244995001972805
8.282,0.00655165563626075,-0.0377950239958193,0.0134516037862516,0.00158166049671018,0.00032073473403421203,0.4344439321547557,0.019274416049522465
8.302,0.005900820026905679,-0.0378169196323986,0.0124839657098319,0.00161474544890886,0.000502816541225243,0.4341875012691033,0.01932526055650917
8.322,0.00527855042212282,-0.0378325834556179,0.0114392065001565,0.0016382198664668698,0.0006942989795788429,0.43397535044214597,0.019398838129208947
8.342,0.00468832591837425,-0.0378420345814391,0.0103279359787071,0.00165195566193186,0.000892280644214135,0.43380343432270224,0.019496101211574246
8.362,0.00413293687593905,-0.0378452935622609,0.00916120855531828,0.0016558723359834302,0.00109383202691303,0.4336673619356904,0.01961763763253476
8.382,0.00361450416322109,-0.0378423823814597,0.00795042147427163,0.0016499352899027198,0.0012960432335686,0.4335625750751327,0.0197636695240634
8.402,0.00313450461478413,-0.0378333244472701,0.00670720803135132,0.0016341547123785302,0.00149607042428917,0.4334845102604792,0.0199340585192765
8.422,0.002693802236142,-0.0378181445865451,0.005443327175790829,0.00160858532670011,0.00169118100863055,0.4334287400176828,0.020128317077137168
8.442,0.0022926846425322,-0.0377968690380196,0.00417054991456156,0.00157332617233203,0.0018787957435296699,0.4333910904827464,0.020345625624133855
8.462,0.00193090417844743,-0.0377695254452415,0.0029005449586726397,0.0015285214445083198,0.0020565274874394103,0.43336773357077274,0.020584855057544735
8.482,0.00160772312999875,-0.0377361428493048,0.00164476430656756,0.0014743616304382,0.0022222160854514397,0.4333552531737839,0.020844594123905397
8.502,0.0013219624134556,-0.0376967516810945,0.000414330108222786,0.00141108513855149,0.00237395883078896,0.4333506859828821,0.021123181058226727
8.522,0.0010720531007310599,-0.037651383753191,-0.000780074929784787,0.00133898027611834,0.0025101352734952,0.43335153854094866,0.021418738806307215
8.542,0.00085609012639361,-0.0376000722515286,-0.0019283125646765802,0.00125838756203682,0.00262942720331431,0.43335578298012134,0.021729213072398793
8.562,0.000671887510968862,-0.0375428517266473,-0.00302088806737953,0.0011697014368220301,0.00273083237580054,0.4333618345640306,0.02205241242781824
8.582,0.000517034431937098,-0.0374797580847696,-0.00404904188865663,0.0010733724878280802,0.00281367268178073,0.43336851461639525,0.022386049666166266
8.602,0.000388951476967096,-0.0374108285782493,-0.00500483202931817,0.0009699085969551461,0.00287759581746752,0.4333750026672858,0.022727783569959376
8.622,0.000284946423362946,-0.0373361017960007,-0.00588120686551158,0.000859875790925288,0.00292257163313852,0.43338078169661015,0.023075260266120008
8.642,0.000202268903402144,-0.0372556176533958,-0.00667206667418357,0.000743898225343187,0.00294888218347529,0.4333855802072788,0.023426153427196804
8.662,0.000138163336978294,-0.0371694173819289,-0.007372313254489529,0.000622657832213411,0.00295710700490475,0.4333893145449437,0.023778202520351933
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00797788710103552,0.000496892539280212,0.00294810342250423,0.4333920344221719,0.02412924851649554
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00848579155394961,0.000367393712348725,0.00292298299676898,0.43339387404054475,0.024477266449389714
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00889410441018587,0.000235002511586707,0.00288308486720055,0.4333950105692277,0.024820394397491778
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00920197582547988,0.000100605095602794,0.00282994658191258,0.43339563107353807,0.025156958550840276
8.762,5.520975317302311e-06,-0.036654207954129,-0.009409614922894629,-3.48729470959294e-05,0.0027652734494682603,0.4333959083300815,0.02548549411377718
8.782,6.596089171239489e-07,-0.036534649091276,-0.009518263953658129,-0.000170472964565328,0.0026909063541655396,0.43339598535112744,0.025804761903750185
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00953016186627654,-0.000305211181093739,0.00260878971774298,0.4333959679010216,0.026113760594933647
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00944849709534392,-0.000438087166943152,0.00252093893778957,0.43339592384647546,0.026411734611422766
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.009277351017110191,-0.000568092744823167,0.00242940865554092,0.43339588785809297,0.026698177795921863
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00902163306568133,-0.000694222003060559,0.00233626193210009,0.4333958697828361,0.026972832983612527
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.008687007789563021,-0.000815481827644412,0.00224353996664655,0.4333958649389645,0.027235687659977942
8.902,0.0,-0.0357059117715223,-0.00827981526157148,-0.00093090251862311,0.00215323338011905,0.4333958646416055,0.0274869659222468
8.922,0.0,-0.0355497319586428,-0.007806983058046859,-0.00103954907746287,0.0020672553698393896,0.4333958646416055,0.027727117024100176
8.942,0.0,-0.0353885449143734,-0.007275915742115241,-0.00114053222756431,0.00198741648705502,0.4333958646416055,0.027956800816196475
8.962,0.0,-0.0352224101600705,-0.00669437508533736,-0.0012330194069220801,0.0019154015010902,0.4333958646416055,0.02817687039061968
8.982,0.0,-0.0350513883260112,-0.0060703685712474,-0.00131624541203615,0.0018527489661904102,0.4333958646416055,0.02838835231410593
9.002,0.0,-0.0348755411363671,-0.00541203949110111,-0.00138952239935296,0.00180083342540998,0.4333958646416055,0.02859242485451341
9.022,0.0,-0.0346949313933363,-0.00472756054056725,-0.00145224932462435,0.0017608501859239603,0.4333958646416055,0.028790394591413318
9.042,0.0,-0.0345096229612501,-0.00402503146660854,-0.0015039199144921901,0.00173380322873707,0.4333958646416055,0.028983671841473845
9.062,0.0,-0.0343196807505749,-0.003312383163087,-0.00154412971709165,0.00172049556187043,0.4333958646416055,0.029173745284193604
9.082,0.0,-0.034125170701372,-0.0025972879735339,-0.00157258147305906,0.00172152172380887,0.4333958646416055,0.029362156139286017
9.102,0.0,-0.0339261597667125,-0.00188707796920143,-0.00158908910727692,0.0017372621753945,0.4333958646416055,0.029550472186061248
9.122,0.0,-0.033722715895671,-0.001188671845755,-0.00159357959185417,0.0017678793487656,0.4333958646416055,0.029740261878296696
9.142,0.0,-0.0335149080163307,-0.000508510607461057,-0.00158609349442306,0.00181331465225095,0.4333958646416055,0.02993306879468084
9.162,0.0,-0.0333028060183581,0.000147496736859581,-0.0015667832635046,0.00187328615303992,0.4333958646416055,0.030130386523917127
9.182,0.0,-0.0330864807353269,0.00077401715543984,-0.00153590986775131,0.0019472865395055103,0.4333958646416055,0.030333634123423842
9.202,0.0,-0.0328660039270049,0.00136632771760964,-0.00149383793824814,0.0020345817827727,0.4333958646416055,0.03054413225181661
9.222,0.0,-0.0326414482610939,0.00192033881230855,-0.0014410292730759,0.0021342103101486603,0.4333958646416055,0.030763080060496075
9.242,0.0,-0.0324128872952552,0.00243260724568305,-0.00137803508390053,0.00224498398981865,0.4333958646416055,0.030991533057466554
9.262,0.0,-0.032180395458295,0.00290033897902773,-0.00130548743571816,0.00236549132866783,0.4333958646416055,0.031230382163142553
9.282,0.0,-0.0319440480316786,0.00332138230317838,-0.00122408979592525,0.00249410365208525,0.4333958646416055,0.03148033426776061
9.302,0.0,-0.0317039211305535,0.00369421134411827,-0.0011346076054986301,0.00262898541649929,0.4333958646416055,0.031741894672506
9.322,0.0,-0.0314600916845716,0.00401790135730835,-0.00103785848935636,0.00276810978025753,0.4333958646416055,0.03201535188853647
9.342,0.0,-0.0312126374187266,0.00429209578429175,-0.0009347032418190321,0.0029092793458327,0.4333958646416055,0.03230076529518055
9.362,0.0,-0.0309616368336841,0.0045169672142748,-0.000826036790032093,0.0030501531057347897,0.4333958646416055,0.032597956152754015
9.382,0.0,-0.0307071691863405,0.00469317263922084,-0.000712779917617713,0.00318827928946152,0.4333958646416055,0.03290650248761652
9.402,0.0,-0.0304493144696184,0.00482180493372917,-0.000595871935073749,0.00332113311149784,0.4333958646416055,0.03322573823270405
9.422,0.0,-0.0301881533927295,0.00490434250800012,-0.00047626393256326797,0.00344615956933903,0.4333958646416055,0.03355475695683904
9.442,0.0,-0.0299237673608234,0.00494259842603222,-0.000354912595639764,0.00356081901732971,0.4333958646416055,0.03389242031571079
9.462,0.0,-0.0296562384545624,0.0049386709959126605,-0.000232774449248321,0.0036626346816268796,0.4333958646416055,0.034237371256125866
9.482,0.0,-0.0293856494097268,0.004894896771311811,-0.000110800194380847,0.0037492407015189202,0.4333958646416055,0.0345880517911322
9.502,0.0,-0.029112083596337,0.0048138077974874,1.0070785364784699e-05,0.0038184285592933603,0.4333958646416055,0.03494272503037944
9.522,0.0,-0.0288356249979498,0.00469809333281204,0.00012891600374961298,0.0038681911764421604,0.4333958646416055,0.03529950101804237
9.542,0.0,-0.0285563581905605,0.00455056632287759,0.000244836126865317,0.00389676271396371,0.4333958646416055,0.035656365754528095
9.562,0.0,-0.0282743683214766,0.00437413529757627,0.00035696139634400497,0.00390265382238875,0.4333958646416055,0.036011212764036384
9.582,0.0,-0.0279897410880989,0.00417178019325471,0.00046445867129952693,0.0038846812090625204,0.4333958646416055,0.036361876476612584
9.602,0.0,-0.0277025627164261,0.00394653119306536,0.00056653897446938,0.00384199103380004,0.4333958646416055,0.03670616669100781
9.622,0.0,-0.0274129199396006,0.00370145017017816,0.000662464992858211,0.0037740766946449296,0.4333958646416055,0.03704190338935024
9.642,0.0,-0.0271208999761547,0.00343961280218981,0.000751558822215932,0.0036807905333216297,0.4333958646416055,0.03736695123748589
9.662,0.0,-0.0268265905083404,0.00316409000123437,0.0008332094823143441,0.00356234983460044,0.4333958646416055,0.03767925315389761
9.682,0.0,-0.0265300796602347,0.0028779287075716103,0.000906880044099275,0.00341933828243774,0.4333958646416055,0.03797686239677633
9.702,0.0,-0.0262314559755892,0.0025841308191369102,0.0009721133812958029,0.00325270244470392,0.4333958646416055,0.038257972728289145
9.722,0.0,-0.0259308083959826,0.00228563022741765,0.0010285371894977401,0.00306374384462024,0.4333958646416055,0.03852094622420823
9.742,0.0,-0.0256282262384733,0.00198526870119539,0.0010758671705518,0.00285410732809421,0.4333958646416055,0.038764338410543074
9.762,0.0,-0.0253237991734184,0.00168577112594159,0.00111390899672495,0.00262576532705112,0.4333958646416055,0.03898692042451542
9.782,0.0,-0.0250176172020933,0.00138972155216756,0.0011425585089589,0.0023809992354782397,0.4333958646416055,0.03918769800172254
9.802,0.0,-0.0247097706341805,0.00109954057989909,0.0011617999368185301,0.0021223763174042396,0.4333958646416055,0.03936592704554576
9.822,0.0,-0.0244003500654354,0.000817466812759971,0.00117170270945486,0.00185272316902765,0.4333958646416055,0.0395211256153516
9.842,0.0,-0.0240894463549409,0.000545542051503119,0.00117241675314528,0.00157509551371512,0.4333958646416055,0.039653082173621096
9.862,0.0,-0.0237771506026175,0.000285601353209662,0.00116416657585011,0.0012927439447662302,0.4333958646416055,0.039761859963992924
9.882,0.0,-0.023463554126441,3.92690310498874e-05,0.0011472445482608301,0.00100907590743164,0.4333958646416055,0.03984779742798586
9.902,0.0,-0.0231487484397626,-0.00019204023105426698,0.0011220037887373,0.000727614558639523,0.4333958646416055,0.03991150462398488
9.922,0.0,-0.0228328252285088,-0.00040711538578893703,0.00108885040174251,0.000451953908205567,0.4333958646416055,0.03995385564177418
9.942,0.0,-0.0225158763283236,-0.0006049393224503571,0.00104823617689875,0.00018571251008771798,0.4333958646416055,0.039975977112877224
9.962,0.0,-0.0221979937018557,-0.000784676295473748,0.0010006515121293,-6.75148980901463e-05,0.4333958646416055,0.03997923297883681
9.982,0.0,-0.0218792694156337,-0.0009456585551908679,0.0009466190750088689,-0.000304206007842358,0.4333958646416055,0.039965205751460633
10.002,0.0,-0.0215597956174127,-0.00108737349105073,0.00088668793850704,-0.000520959001477496,0.4333958646416055,0.039935674597295114
10.022,0.0,-0.0212396645131185,-0.0012094526357299,0.000821428453025129,-0.000714538007592132,0.4333958646416055,0.039892590687863175
10.042,0.0,-0.0209189683439678,-0.00131166451381303,0.000751428191539169,-0.000881915707194892,0.4333958646416055,0.03983805030034464
10.062,0.0,-0.0205977993634826,-0.0013939119640949099,0.0006772881394628861,-0.00102031149088948,0.4333958646416055,0.039774266225827005
10.082,0.0,-0.0202762498145926,-0.00145623484264171,0.0005996193679618981,-0.0011272247278799302,0.4333958646416055,0.03970353805792872
10.102,0.0,-0.0199544119067507,-0.0014988182581554801,0.000519040225055335,-0.00120046223262717,0.4333958646416055,0.039628221953117305
10.122,0.0,-0.0196323777929064,-0.00152200569940973,0.000436173394904757,-0.00123816072107101,0.4333958646416055,0.03955070041243334
10.142,0.0,-0.0193102395467166,-0.00152631667257356,0.000351643038782729,-0.00123880428587436,0.4333958646416055,0.03947335257601039
10.162,0.0,-0.0189880891395891,-0.00151246611315523,0.00026607184159181603,-0.0012012387077296,0.4333958646416055,0.039398525398448035
10.182,0.0,-0.0186660184178691,-0.00148138417059369,0.00018007775898665,-0.0011246836011319,0.4333958646416055,0.03932850598209997
10.202,0.0,-0.0183441190800735,-0.0014342335087796,9.42703861734375e-05,-0.00100874441814694,0.4333958646416055,0.03926549521888169
10.222,0.0,-0.0180224826539744,-0.001372420262311,9.24688734864631e-06,-0.000853425914371784,0.4333958646416055,0.039211582774117806
10.242,0.0,-0.0177012004740555,-0.0012975962940508599,-7.44121859111048e-05,-0.00065914904298253,0.4333958646416055,0.039168723332381014
10.262,0.0,-0.0173803636586673,-0.00121164973274654,-0.000156147531560192,-0.000426772119055367,0.4333958646416055,0.039138713992833495
10.282,0.0,-0.0170600630875249,-0.0011166819012945301,-0.000235425342698035,-0.000157616255965459,0.4333958646416055,0.03912317266901919
10.302,0.0,-0.0167403893790752,-0.00101496900458655,-0.000311742024961474,0.00014650521787969,0.4333958646416055,0.039123517399449664
10.322,0.0,-0.0164214328680217,-0.0009089091193520971,-0.00038462878232376803,0.000483255269425743,0.4333958646416055,0.03914094656256431
10.342,0.0,-0.0161032835829556,-0.000800955649679042,-0.000453655658053284,0.0008497425453563599,0.4333958646416055,0.03917642013427733
10.362,0.0,-0.0157860312239342,-0.000693540666641904,-0.00051843554370953,0.00124249462353219,0.4333958646416055,0.03923064226210995
10.382,0.0,-0.0154697651402626,-0.000588991801138199,-0.000578626862309379,0.00165744011804574,0.4333958646416055,0.03930404563820483
10.402,0.0,-0.0151545743083327,-0.0004894482854588309,-0.0006339357222115911,0.00208990414134348,0.4333958646416055,0.03939677829833628
10.422,0.0,-0.0148405473095476,-0.000396781638549814,-0.000684117929874851,0.00253462122689518,0.4333958646416055,0.03950869362442808
10.442,0.0,-0.0145277723083387,-0.000312526424531039,-0.000728979070646825,0.0029857704773917,0.4333958646416055,0.03963934440842533
10.462,0.0,-0.0142163370302699,-0.000237826836523566,-0.000768374272005952,0.00343703653716827,0.4333958646416055,0.039787981872325656
10.482,0.0,-0.0139063287403764,-0.000173402248347561,-0.000802206130101355,0.00388169794455934,0.4333958646416055,0.03995356050157124
10.502,0.0,-0.0135978342213847,-0.00011953577636789299,-0.000830422132114353,0.00431274421616935,0.4333958646416055,0.04013474941449337
10.522,0.0,-0.013290939752355,-7.6085412073632e-05,-0.0008530111909411099,0.00472301998360933,0.4333958646416055,0.04032995077330165
10.542,0.0,-0.0129857310871172,-4.25181716846596e-05,-0.000869999161577222,0.00510539357827217,0.4333958646416055,0.04053732549501826
10.562,0.0,-0.0126822934331501,-1.7963912476545604e-05,-0.0008814438416157721,0.005452945551132129,0.4333958646416055,0.040754826191039574
10.582,0.0,-0.0123807114304027,-1.2855384821999202e-06,-0.0008874296079381369,0.00575916902009738,0.4333958646416055,0.04098023685897525
10.602,0.0,-0.0120810691302884,8.83952716317148e-06,-0.000888061709982109,0.00601817487203237,0.4333958646416055,0.04121121850858244
10.622,0.0,-0.011783449974905,1.38316505369591e-05,-0.0008834612787685839,0.0062248908139434294,0.4333958646416055,0.04144535948858432
10.642,0.0,-0.0114879367763313,1.51214145676059e-05,-0.000873760556005983,0.00637524518656064,0.4333958646416055,0.04168022897234677
10.662,0.0,-0.0111946116960946,1.40670413182387e-05,-0.000859098998587678,0.00646632436168375,0.4333958646416055,0.041913431785536644
10.682,0.0,-0.0109035562248256,1.18822551563777e-05,-0.000839620560644128,0.0064964940462288,0.4333958646416055,0.04214266256854975
10.702,0.0,-0.0106148511620513,9.57805054642104e-06,-0.000815472195831385,0.00646547641711685,0.4333958646416055,0.0423657572044514
10.722,0.0,-0.0103285765962061,7.92181559726992e-06,-0.000786804355084937,0.0063743775014560395,0.4333958646416055,0.04258073950640038
10.742,0.0,-0.0100448118847516,7.41562171623765e-06,-0.000753772200268924,0.00622566066011216,0.4333958646416055,0.042785861343022966
10.762,0.0,-0.00976363563454525,8.29513143052354e-06,-0.0007165388595457821,0.00602306694003269,0.4333958646416055,0.0429796346721212
10.782,0.0,-0.00948512568235776,1.05481064061634e-05,-0.0006752798066981929,0.0057714841982952295,0.4333958646416055,0.043160854345963416
10.802,0.0,-0.009209359075589459,1.39520869489297e-05,-0.000630188208393593,0.00547677171714541,0.4333958646416055,0.04332861103121739
10.822,0.0,-0.008936412053221291,1.81279188919317e-05,-0.000581481090542353,0.00514554999559258,0.4333958646416055,0.04348229408666546
10.842,0.0,-0.00866636002685735,2.26068692610415e-05,-0.0005294056727526419,0.00478496567752386,0.4333958646416055,0.04362158476285941
10.862,0.0,-0.00839927756213728,2.69064405109105e-05,-0.00047424524711552995,0.00440244451018524,0.4333958646416055,0.0437464405463815
10.882,0.0,-0.00813523836020602,3.0610487847783804e-05,-0.000416324142282262,0.0040054456267416706,0.4333958646416055,0.04385707188017695
10.902,0.0,-0.007874315239510741,3.34483807006698e-05,-0.00035601203865476,0.00360122888874876,0.4333958646416055,0.0439539127997806
10.922,0.0,-0.00761658011773291,3.53679086375461e-05,-0.000293726250124536,0.00319664673995389,0.4333958646416055,0.044037587222749426
10.942,0.0,-0.007362103993997659,3.6595506486181105e-05,-0.0002299321926505,0.0027979698771073897,0.4333958646416055,0.04410887270086702
10.962,0.0,-0.0071109569313147795,3.76801914379209e-05,-0.00016514155384210501,0.0024107526287418897,0.4333958646416055,0.044168663406836596
10.982,0.0,-0.00686320803919588,3.95156807564383e-05,-9.99083131877021e-05,0.00203974204986866,0.4333958646416055,0.04421793397862235
11.002,0.0,-0.0066189254565788705,4.3338434089627603e-05,-3.48226078918217e-05,0.0016888315620039699,0.4333958646416055,0.044257705624095034
11.022,0.0,-0.006378176334938529,5.0699030909606604e-05,2.9497174936737397e-05,0.00136105682895309,0.4333958646416055,0.044289015590664116
11.042,0.0,-0.00614102682168345,6.34066470424005e-05,9.24146130095965e-05,0.00105862986956373,0.4333958646416055,0.044312890789490265
11.062,0.0,-0.0059075420437778295,8.344824699582491e-05,0.000153286819616316,0.000783005509523583,0.4333958646416055,0.044330326041977175
