# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
7.002,-0.113511114799616,-0.0236742163423632,0.00655942538228764,-5.53410425189635e-05,0.00118342775325554,0.5793907633396719,0.006691428618537478
7.022,-0.11326562168482301,-0.0240683416038135,0.0032313204841686602,-6.49803562722557e-05,0.0011681778245757198,0.5811095713729552,0.006781242861109636
7.042,-0.11257917822556,-0.0244579865548059,-0.000124330751030366,-7.351757747025009e-05,0.0011655474350852199,0.5816116396929468,0.006871875352672733
7.062,-0.11146997304968198,-0.0248430827671402,-0.0034783427430954,-8.084938516760041e-05,0.00117690620387016,0.5809059880966028,0.0069643459868583115
7.082,-0.109957912181431,-0.0252235628860382,-0.0068007792221696705,-8.689218382214058e-05,0.00120340651829406,0.5790258052346109,0.0070598244700947835
7.102,-0.108064460216578,-0.0255993606457052,-0.0100614441367738,-9.158407994545401e-05,0.00124594817231426,0.5760271848351745,0.0071596159207108715
7.122,-0.105812475039411,-0.0259704108849262,-0.013230379294682,-9.488630250784641e-05,0.0013051462206733599,0.5719872371232364,0.0072651420335469495
7.142,-0.103226037294487,-0.0263366495623507,-0.0162783581496973,-9.67839892134922e-05,0.0013813025344806,0.5670016450933874,0.007377917950415159
7.162,-0.100330275846026,-0.0266980137712606,-0.019177364858407,-9.72866758464869e-05,0.00147438176892143,0.5611817548829212,0.007499525009159717
7.182,-0.0971511904668063,-0.0270544417543202,-0.0219010474810675,-9.64281795357521e-05,0.00158399329263604,0.5546513054755738,0.007631579719596043
7.202,-0.0937154729991982,-0.0274058729179897,-0.0244251356447617,-9.426554465218309e-05,0.00170937951277721,0.5475429140583978,0.007775699448063624
7.222,-0.0900503282226157,-0.0277522478464727,-0.0267278143454825,-9.087775497189459e-05,0.00184941192527005,0.5399944389808612,0.00793346542233679
7.242,-0.0861832956446202,-0.0280935083157243,-0.0287900452958087,-8.636396930277791e-05,0.00200259512930389,0.5321453431044577,0.008106383799676877
7.262,-0.0821420734068416,-0.0284295973068028,-0.0305958301562258,-8.084044920548342e-05,0.0021670805911931,0.5241331758642106,0.008295845716571826
7.282,-0.0779543454630698,-0.0287604590191442,-0.0321324099222897,-7.44382113939048e-05,0.00234068834578945,0.5160902832793125,0.008503087273172021
7.302,-0.0736476131444219,-0.0290860388835515,-0.0333903984826938,-6.729976382133921e-05,0.00252093920021116,0.5081408419079806,0.00872915052454737
7.322,-0.0692490321769083,-0.0294062835747786,-0.0343638475686917,-5.95757844026443e-05,0.00270509519343894,0.5003982961465888,0.008974846638385853
7.342,-0.0647852561597494,-0.0297211410237345,-0.0350502443475068,-5.14217954903644e-05,0.00289020833028956,0.4929632594306706,0.00924072228773339
7.362,-0.060282287449534,-0.0300305604297992,-0.0354504435789691,-4.299491650239411e-05,0.00307317700515911,0.4859219192722853,0.00952703040971455
7.382,-0.0557653363244838,-0.0303344922721738,-0.0355685378279204,-3.44508521040937e-05,0.00325080799137313,0.47934496528581877,0.009833706352098527
7.402,-0.0512586892303546,-0.0306328883215747,-0.0354116718900644,-2.59407304799875e-05,0.00341988283662889,0.47328703889246343,0.010160350270303643
7.422,-0.0467855868264131,-0.0309257016511351,-0.0349898076423453,-1.76084492067934e-05,0.0035772269781235897,0.4677866844120162,0.010506216544127674
7.442,-0.0423681124681066,-0.0312128866472534,-0.0343154473868742,-9.58820848438311e-06,0.0037197795341960796,0.4628667645135755,0.010870210774054055
7.462,-0.0380270916740321,-0.0314943990200802,-0.0334033249337038,-2.00213769827167e-06,0.0038446614513076797,0.4585352889377995,0.011250894677359145
7.482,-0.0337820030345639,-0.0317701958134606,-0.0322700731082645,5.04181672792611e-06,0.00394924084205131,0.45478659464589904,0.011646499007747637
7.502,-0.0296509009266991,-0.0320402354149724,-0.0309338778114078,1.14515926730634e-05,0.0040311928134934,0.4516028082541227,0.012054944381925153
7.522,-0.025650350305661,-0.0323044775652212,-0.0294141273528093,1.7152674825822e-05,0.004088552285827629,0.4489555177581605,0.012473869617073804
7.542,-0.0217953737490114,-0.0325628833670841,-0.0277310671322635,2.20893821951051e-05,0.0041197590960774,0.4468075800647691,0.01290066701184183
7.562,-0.0180994108345781,-0.032815415294453,-0.0259054667338121,2.6225591104723498e-05,0.00412369293541795,0.4451149933678285,0.013332523792664782
7.582,-0.0145742898394966,-0.0330620372008048,-0.0239583077291102,2.9545304978310102e-05,0.00409969833371495,0.44382876861576814,0.01376646871038949
7.602,-0.0112302116557291,-0.0333027143272024,-0.0219104981371363,3.20525796369806e-05,0.00404759871642404,0.44289674147279035,0.014199422720451296
7.622,-0.00807574572724805,-0.0335374133102351,-0.0197826183296382,3.3771162747364304e-05,0.0039676991737985605,0.442265274982814,0.01462825249435651
7.642,-0.00511783772717046,-0.0337661021894841,-0.0175947020360087,3.47430177543984e-05,0.00386077871953585,0.44188081281237784,0.015049825486073086
7.662,-0.00236182860950082,-0.0339887504145051,-0.0153660548532364,3.50272578796877e-05,0.00372807206675661,0.44169125298094203,0.015461065266777098
7.682,0.000188515408928313,-0.0342053288516986,-0.0131151101894469,3.46974818363281e-05,0.00357124209282131,0.4416471219230645,0.01585900585169999
7.702,0.00253096245555833,-0.0344158097907824,-0.0108593226051534,3.383963214841131e-05,0.0033923432838113697,0.4417025380437005,0.016240843765721016
7.722,0.0046647647865960895,-0.0346201669508515,-0.008615095890417479,3.2548941421988e-05,0.00319377907640105,0.44181596234230636,0.016603986772982037
7.742,0.00659059940089701,-0.0348183754860907,-0.00639774305194146,3.09267415974535e-05,0.00297825260069671,0.44195074092843184,0.016946098291449576
7.762,0.00831050019241938,-0.0350104119912301,-0.004221474026502779,2.9077182644883504e-05,0.0027487131791346197,0.44207545019549993,0.017265136583329926
7.782,0.00982778240146731,-0.0351962545064211,-0.0020994063885701898,2.71040369696377e-05,0.0025083007520174602,0.4421640600159784,0.017559388114543814
7.802,0.0111469601686645,-0.0353758825221993,-4.35938874842444e-05,2.5107277909219395e-05,0.0022602883212416,0.4421959336124288,0.017827494578367797
7.822,0.0122736580324385,-0.0355492769836015,0.0019349330363058802,2.3180354966699302e-05,0.0020080246238987102,0.4421556848302628,0.018068473215201573
7.842,0.0132145172401327,-0.0357164202942134,0.003826118434343,2.14074305139762e-05,0.0017548779646438901,0.4420329145940199,0.018281730297959826
7.862,0.0139770977649879,-0.0358772963198466,0.00562083051404771,1.9860852958054603e-05,0.00150418266333234,0.4418218484981796,0.01846706777566851
7.882,0.0145697769352637,-0.0360318903917057,0.00731081253147353,1.8599605196227397e-05,0.00125918846729026,0.44152089695202146,0.018624683235881578
7.902,0.0150016455888583,-0.0361801893094357,0.00888863903696652,1.7667474539438298e-05,0.00102301378160834,0.441132158335731,0.018755163422600245
7.922,0.0152824026656278,-0.036322181343555,0.0103476805171984,1.7092135893452302e-05,0.0007986033704195571,0.44066088424562994,0.018859471669287378
7.942,0.0154222491418242,-0.0364578562378039,0.0116820776678955,1.68848409722221e-05,0.000588691065822626,0.44011492436899835,0.01893892974397448
7.962,0.0154317821948716,-0.0365872052107839,0.0128867266086797,1.7040086029951198e-05,0.00039576673558489,0.4395041668927502,0.01899519456258115
7.982,0.0153218904649359,-0.0367102209575891,0.0139572753521622,1.75361805743456e-05,0.000222048401125677,0.4388399886137585,0.01903023031671847
8.002,0.0151036512494898,-0.0368268976509454,0.0148901306966217,1.8336442763742498e-05,6.94593896895124e-05,0.43813472723724767,0.01904627660981004
8.022,0.0147882304318991,-0.0369372309419443,0.0156824737349785,1.93901803118227e-05,-6.0390914509920105e-05,0.4374011866551251,0.019045813147468622
8.042,0.014386785902668,-0.0370412179603361,0.0163322829578213,2.06346847739422e-05,-0.000166221197004777,0.43665218431306,0.01903152150815615
8.062,0.0139103751847424,-0.0371388573147461,0.0168383618874043,2.19977309002566e-05,-0.000247088823307369,0.4359001480767015,0.019006244620974312
8.082,0.0133698679211622,-0.0372301490922769,0.017200368559131,2.33994319612373e-05,-0.0003023968145943,0.4351567683506119,0.01897294439369106
8.102,0.0127758638260833,-0.0373150948578532,0.0174188449259962,2.475523259302e-05,-0.000331896856373194,0.4344327094672675,0.018934658079091265
8.122,0.0121386166386195,-0.0373936976531251,0.0174952424873764,2.59782533708883e-05,-0.000335688690114285,0.4337373826657355,0.018894453903277868
8.142,0.0114679645536179,-0.0374659619952558,0.0174319422986707,2.69821300808869e-05,-0.000314216279527233,0.43307878128198757,0.01885538648590606
8.162,0.0107732675354468,-0.037531893874932,0.0172322670994154,2.76832741285378e-05,-0.000268259660113847,0.4324633770861728,0.0188204526052047
8.182,0.0100633518504041,-0.0375915007544435,0.0169004839699917,2.80029189977148e-05,-0.000198923000413927,0.43189607510417566,0.018792547919739735
8.202,0.00934646208097556,-0.0376447915651203,0.0164417962316129,2.78692711210568e-05,-0.00010761822375955,0.4313802227819597,0.01877442525780615
8.222,0.00863022081202203,-0.0376917767045484,0.0158623236089969,2.72186931635876e-05,3.95545803906799e-06,0.4309176680434102,0.01876865510756012
8.242,0.00792159610501582,-0.0377324680334589,0.0151690708697302,2.59969497785e-05,0.00013383654863144398,0.4305088596839876,0.01877758892274853
8.262,0.007226876803011491,-0.0377668788719044,0.0143698846929095,2.4159857522696698e-05,0.00027983124237607903,0.4301529827037295,0.01880332596977594
8.282,0.00655165563626075,-0.0377950239958193,0.0134733992905805,2.16738883533761e-05,0.00043954624644516,0.4298481206169178,0.01884768424030058
8.302,0.005900820026905679,-0.0378169196323986,0.0124889711066424,1.85158249767239e-05,0.000610426361325011,0.4295914365305623,0.0189121760020567
8.322,0.00527855042212282,-0.0378325834556179,0.0114266036727479,1.4672748977458402e-05,0.0007897946875254839,0.4293793648140188,0.018997988515444687
8.342,0.00468832591837425,-0.0378420345814391,0.0102968636164043,1.01416241145593e-05,0.00097489517563314,0.42920780551698806,0.01910597025263761
8.362,0.00413293687593905,-0.0378452935622609,0.00911078801651634,4.92833284475101e-06,0.00116293651205606,0.4290723142897629,0.01923662290242433
8.382,0.00361450416322109,-0.0378423823814597,0.007879784925944941,-9.527238946109741e-07,0.00135113732535482,0.42896828138849574,0.019390099327726302
8.402,0.00313450461478413,-0.0378333244472701,0.0066155281185473706,-7.47987638664699e-06,0.0015367704936399698,0.4288910943384715,0.019566207520116653
8.422,0.002693802236142,-0.0378181445865451,0.00532984660125345,-1.4624904203561401e-05,0.00171720708644381,0.42883627998307405,0.019764420438581645
8.442,0.0022926846425322,-0.0377968690380196,0.00403461076247783,-2.2353921861117103e-05,0.0018899583873819101,0.4287996228593214,0.01998389157508949
8.462,0.00193090417844743,-0.0377695254452415,0.00274161652166639,-3.06283242007994e-05,0.00205271572680221,0.42877725808248257,0.020223475941771936
8.482,0.00160772312999875,-0.0377361428493048,0.00146246880194315,-3.9405563790075396e-05,0.00220338690744252,0.42876573814316066,0.020481756065593482
8.502,0.0013219624134556,-0.0376967516810945,0.000208465727236016,-4.863959621928929e-05,0.0023401291579100898,0.4287620741618606,0.020757072503046214
8.522,0.0010720531007310599,-0.037651383753191,-0.0010095142570523698,-5.8281542941108495e-05,0.00246137730005737,0.4287637531669534,0.021047558270622387
8.542,0.00085609012639361,-0.0376000722515286,-0.00218112118419953,-6.82800765064312e-05,0.00256586738344245,0.42876873382639213,0.02135117653196754
8.562,0.000671887510968862,-0.0375428517266473,-0.00329663679311331,-7.858134402885999e-05,0.00265265388075993,0.4287754237489044,0.02166576077502034
8.582,0.000517034431937098,-0.0374797580847696,-0.00434706993076399,-8.912941716005659e-05,0.00272112120560502,0.4287826419450305,0.02198905661208915
8.602,0.000388951476967096,-0.0374108285782493,-0.00532424355613643,-9.986583713969119e-05,0.0027709885412459103,0.42878957030968545,0.022318764387669717
8.622,0.000284946423362946,-0.0373361017960007,-0.0062208709742275796,-0.000110729505003843,0.00280230765270337,0.42879569804645595,0.022652581628383715
8.642,0.000202268903402144,-0.0372556176533958,-0.00703062156093259,-0.0001216563737157,0.00281545421564494,0.42880076281907376,0.02298824444860655
8.662,0.000138163336978294,-0.0371694173819289,-0.00774817363686968,-0.000132579087089385,0.00281111256566209,0.4288046921042427,0.023323567051750854
8.682,8.99195405046441e-05,-0.0370775435186481,-0.008369254760317609,-0.000143426062230288,0.00279025412724052,0.42880754776279756,0.02365647847218013
8.702,5.492045409371471e-05,-0.0369800398949609,-0.008890668875436521,-0.0001541212530205,0.00275411114025595,0.4288094762784364,0.02398505587606152
8.722,3.06864672694703e-05,-0.0368769516255482,-0.009310310104773659,-0.00016458334778868302,0.00270414561548361,0.4288106664710432,0.024307553818246154
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00962716332537858,-0.000174724953907988,0.00264201469596,0.42881131581649723,0.02462242896169724
8.762,5.520975317302311e-06,-0.036654207954129,-0.00984129238246677,-0.00018445237369213799,0.00256953435919401,0.42881160583533434,0.02492835995311691
8.782,6.596089171239489e-07,-0.036534649091276,-0.00995381619231013,-0.000193664683180403,0.00248864162548555,0.428811686384893,0.02522426233428731
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00996687312461528,-0.000202254033534676,0.00240135618859767,0.42881166813558974,0.025509298383018006
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00988357552231924,-0.00021010570308232802,0.0023097436137365602,0.4288116220573527,0.02578288202974483
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.0097079541600607,-0.000217098419332457,0.0022158799472667802,0.4288115844054599,0.026044679125574243
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.009444893664770129,-0.000223105959040198,0.0021218179360199103,0.42881156548718097,0.026294603278306863
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00910006046321692,-0.00022799856001463501,0.00202955706525945,0.4288115604148777,0.02653280771839122
8.902,0.0,-0.0357059117715223,-0.00867982319264772,-0.000231645238298717,0.00194101569634603,0.42881156010332944,0.026759673608842956
8.922,0.0,-0.0355497319586428,-0.00819116448869308,-0.000233916622311224,0.0018580064785759301,0.42881156010332944,0.026975795215797294
8.942,0.0,-0.0353885449143734,-0.00764157019986578,-0.000234688198719833,0.00178221495780406,0.42881156010332944,0.027181962410671997
8.962,0.0,-0.0352224101600705,-0.0070389097506163,-0.00023384385551010201,0.00171518118142769,0.42881156010332944,0.027379140965746736
8.982,0.0,-0.0350513883260112,-0.0063913235451937,-0.00023127978173423502,0.0016582834458305198,0.42881156010332944,0.027568451017583723
9.002,0.0,-0.0348755411363671,-0.00570711277917912,-0.00022690810323201297,0.0016127250350795699,0.42881156010332944,0.027751144080434303
9.022,0.0,-0.0346949313933363,-0.00499463197025323,-0.000220660907738225,0.00157952314264806,0.42881156010332944,0.02792857900597907
9.042,0.0,-0.0345096229612501,-0.004262186466686421,-0.000212493397663158,0.00155949953204831,0.42881156010332944,0.02810219717368262
9.062,0.0,-0.0343196807505749,-0.00351793527144893,-0.000202386982247508,0.0015532734920088301,0.42881156010332944,0.028273497221170375
9.082,0.0,-0.034125170701372,-0.0027698009582675103,-0.000190351590237244,0.0015612562357464,0.42881156010332944,0.028444009603580987
9.102,0.0,-0.0339261597667125,-0.00202538725237637,-0.00017642738503931,0.00158364751580157,0.42881156010332944,0.02861527123436969
9.122,0.0,-0.033722715895671,-0.00129190450477276,-0.000160685574179107,0.0016204336020911,0.42881156010332944,0.02878880049402977
9.142,0.0,-0.0335149080163307,-0.000576104400439579,-0.00014322857149522,0.00167138716812839,0.42881156010332944,0.028966072802544436
9.162,0.0,-0.0333028060183581,0.000115775842557441,-0.000124189012087433,0.00173606929031182,0.42881156010332944,0.029148497059870406
9.182,0.0,-0.0330864807353269,0.0007780597823587401,-0.000103728187565678,0.0018138325961274899,0.42881156010332944,0.029337393141931952
9.202,0.0,-0.0328660039270049,0.0014056679469667199,-8.20337037708412e-05,0.0019038263993056302,0.42881156010332944,0.029533970651281802
9.222,0.0,-0.0326414482610939,0.0019941446694967603,-5.9316155985438e-05,0.00200500380725183,0.42881156010332944,0.029739309171725157
9.242,0.0,-0.0324128872952552,0.0025396751677222397,-3.58057352322946e-05,0.00211612979945594,0.42881156010332944,0.029954340165071026
9.262,0.0,-0.032180395458295,0.00303909375951996,-1.17479551147901e-05,0.0022357911423029103,0.42881156010332944,0.03017983067599733
9.282,0.0,-0.0319440480316786,0.00348988343642037,1.26005143881754e-05,0.00236240799176531,0.42881156010332944,0.030416368994368528
9.302,0.0,-0.0317039211305535,0.0038901673318489,3.69765216506036e-05,0.00249424679842375,0.42881156010332944,0.03066435244102203
9.322,0.0,-0.0314600916845716,0.00423869300510074,6.11146787218197e-05,0.00262943468408314,0.42881156010332944,0.030923977339208635
9.342,0.0,-0.0312126374187266,0.00453480959057714,8.47516956912761e-05,0.00276597613233488,0.42881156010332944,0.031195231353074237
9.362,0.0,-0.0309616368336841,0.00477843966988264,0.00010763028442328299,0.0029017714236853,0.42881156010332944,0.031477888330259635
9.382,0.0,-0.0307071691863405,0.00497004526466606,0.00012950286423638502,0.00303463726951953,0.42881156010332944,0.03177150575281883
9.402,0.0,-0.0304493144696184,0.00511058996021354,0.00015013425907382,0.00316233034350717,0.42881156010332944,0.03207542498977069
9.422,0.0,-0.0301881533927295,0.00520149725089527,0.000169304532567655,0.00328257339180993,0.42881156010332944,0.03238877448676369
9.442,0.0,-0.0299237673608234,0.0052446059851080605,0.000186811000448016,0.00339308418471121,0.42881156010332944,0.03271047603911455
9.462,0.0,-0.0296562384545624,0.0052421243984616,0.000202469560368625,0.00349160788801321,0.42881156010332944,0.03303925430806039
9.482,0.0,-0.0293856494097268,0.0051965823038201,0.00021611560893050402,0.00357595126710121,0.42881156010332944,0.03337364964481682
9.502,0.0,-0.029112083596337,0.00511078309698086,0.00022760496636125497,0.00364402017156115,0.42881156010332944,0.03371203428649214
9.522,0.0,-0.0288356249979498,0.00498775600350621,0.000236813843461993,0.0036938577707790205,0.42881156010332944,0.03405263189540999
9.542,0.0,-0.0285563581905605,0.00483070873421943,0.000243638774460773,0.0037236839800653897,0.42881156010332944,0.03439354029518365
9.562,0.0,-0.0282743683214766,0.0046429821132166,0.00024799666286262596,0.00373193461729841,0.42881156010332944,0.0347327572173702
9.582,0.0,-0.0279897410880989,0.004428006432241721,0.000249824517721692,0.0037172986324575798,0.42881156010332944,0.035068208698024426
9.602,0.0,-0.0277025627164261,0.004189259973901471,0.000249079224712423,0.0036787532857469295,0.42881156010332944,0.035397779696883104
9.622,0.0,-0.0274129199396006,0.00393023039896018,0.000245737488611437,0.0036155949960870203,0.42881156010332944,0.035719346423508304
9.642,0.0,-0.0271208999761547,0.00365437929911843,0.000239796014694433,0.0035274655733911796,0.42881156010332944,0.03603080973670875
9.662,0.0,-0.0268265905083404,0.00336510954099515,0.00023127170602590697,0.00341437236049634,0.42881156010332944,0.036330128958140515
9.682,0.0,-0.0265300796602347,0.00306573596227228,0.00022020222540415898,0.00327670246804078,0.42881156010332944,0.036615355407589686
9.702,0.0,-0.0262314559755892,0.00275945939457877,0.000206646570759897,0.00311522978182768,0.42881156010332944,0.0368846649713706
9.722,0.0,-0.0259308083959826,0.00244934394659312,0.000190685592160291,0.00293111547856016,0.42881156010332944,0.03713638901940512
9.742,0.0,-0.0256282262384733,0.0021382970205264,0.00017242307729602098,0.00272590186677631,0.42881156010332944,0.037369043082752594
9.762,0.0,-0.0253237991734184,0.0018290525186535102,0.00015198591424751698,0.00250149994038948,0.42881156010332944,0.037581352750158135
9.782,0.0,-0.0250176172020933,0.0015241574094834302,0.00012952444817058702,0.00226017103258152,0.42881156010332944,0.037772276310017866
9.802,0.0,-0.0247097706341805,0.00122596034749274,0.00010521258700641701,0.00200450355824963,0.42881156010332944,0.03794102379900896
9.822,0.0,-0.0244003500654354,0.000936603670202092,7.92471814376078e-05,0.00173738425689984,0.42881156010332944,0.03808707214103038
9.842,0.0,-0.0240894463549409,0.000658017260450426,5.18469074650311e-05,0.0014619655885581599,0.42881156010332944,0.03821017616506752
9.862,0.0,-0.0237771506026175,0.00039191563554544,2.3250613329032397e-05,0.00118162865182641,0.42881156010332944,0.03831037537173422
9.882,0.0,-0.023463554126441,0.000139795911686431,-6.2848026437205395e-06,0.0008999418855812109,0.42881156010332944,0.038387996314174534
9.902,0.0,-0.0231487484397626,-9.70608058083032e-05,-3.64875606299781e-05,0.000620615881905987,0.42881156010332944,0.038443650544604864
9.922,0.0,-0.0228328252285088,-0.00031758753563965403,-6.7074166236762e-05,0.00034745424310563797,0.42881156010332944,0.03847822810198473
9.942,0.0,-0.0225158763283236,-0.000520927462273468,-9.77536048328374e-05,8.43007964293059e-05,0.42881156010332944,0.03849288657318421
9.962,0.0,-0.0221979937018557,-0.000706429008072164,-0.00012823185794083602,-0.000165016679408122,0.42881156010332944,0.03848903578932388
9.982,0.0,-0.0218792694156337,-0.0008736397094084121,-0.000158216161610413,-0.0003967450186858,0.42881156010332944,0.03846831831772226
10.002,0.0,-0.0215597956174127,-0.0010222993556985199,-0.00018742034405168899,-0.000607265983365404,0.42881156010332944,0.03843258598435844
10.022,0.0,-0.0212396645131185,-0.00115233203266885,-0.000215569534703819,-0.0007931564734514241,0.42881156010332944,0.03838387276515762
10.042,0.0,-0.0209189683439678,-0.00126383764568331,-0.00024240492270324502,-0.000951247826874109,0.42881156010332944,0.03832436447168389
10.062,0.0,-0.0205977993634826,-0.0013570825697396599,-0.000267688072025217,-0.0010786815063686698,0.42881156010332944,0.03825636580154427
10.082,0.0,-0.0202762498145926,-0.00143248931073457,-0.00029120505162696204,-0.00117296049999427,0.42881156010332944,0.038182265377850216
10.102,0.0,-0.0199544119067507,-0.00149062550718626,-0.000312769967846642,-0.0012319943090032801,0.42881156010332944,0.038104499492759535
10.122,0.0,-0.0196323777929064,-0.00153219210333154,-0.000332227034280465,-0.00125413624358786,0.42881156010332944,0.038025515328158364
10.142,0.0,-0.0193102395467166,-0.0015580106182509301,-0.00034945294993006,-0.0012382131625682802,0.42881156010332944,0.037947734392885325
10.162,0.0,-0.0189880891395891,-0.00156901020891564,-0.000364357243267308,-0.0011835461634353,0.42881156010332944,0.03787351692114324
10.182,0.0,-0.0186660184178691,-0.00156621378252902,-0.000376882359378035,-0.00108996306582805,0.42881156010332944,0.03780512790645765
10.202,0.0,-0.0183441190800735,-0.00155072418769975,-0.000387002510569452,-0.000957803243949859,0.42881156010332944,0.03774470535504744
10.222,0.0,-0.0180224826539744,-0.0015237102237550901,-0.00039472154479837097,-0.000787915049849015,0.42881156010332944,0.03769423123184285
10.242,0.0,-0.0177012004740555,-0.00148639202950953,-0.000400070322198404,-0.000581647342155417,0.42881156010332944,0.03765550549510651
10.262,0.0,-0.0173803636586673,-0.00144002686963215,-0.000403103317608941,-0.000340835171840696,0.42881156010332944,0.03763012347782945
10.282,0.0,-0.0170600630875249,-0.00138589465370192,-0.00040389437891246203,-6.77806764222139e-05,0.42881156010332944,0.03761945683424925
10.302,0.0,-0.0167403893790752,-0.00132528318819496,-0.000402533268114894,0.00023477031863451,0.42881156010332944,0.03762463816560258
10.322,0.0,-0.0164214328680217,-0.0012594730534567801,-0.000399120918822085,0.0005636561599859161,0.42881156010332944,0.03764654938616245
10.342,0.0,-0.0161032835829556,-0.0011897225618184599,-0.000393765833377196,0.0009153321239501029,0.42881156010332944,0.03768581390767392
10.362,0.0,-0.0157860312239342,-0.0011172518028574599,-0.00038658023417528596,0.00128590745691718,0.42881156010332944,0.03774279263798142
10.382,0.0,-0.0154697651402626,-0.0010432269317628099,-0.000377676970288078,0.00167118750938184,0.42881156010332944,0.03781758378689268
10.402,0.0,-0.0151545743083327,-0.000968744604489899,-0.00036716657988641296,0.00206672151440186,0.42881156010332944,0.03791002646656105
10.422,0.0,-0.0148405473095476,-0.000894815956262244,-0.000355155293178094,0.00246785497873735,0.42881156010332944,0.03801970801499285
10.442,0.0,-0.0145277723083387,-0.000822352584284047,-0.00034174365473594703,0.00286978766823115,0.42881156010332944,0.038145974945045784
10.462,0.0,-0.0142163370302699,-0.000752152859908166,-0.00032702520216408397,0.00326763552933992,0.42881156010332944,0.038287947362868696
10.482,0.0,-0.0139063287403764,-0.000684890438813403,-0.000311086038154024,0.0036564964369313795,0.42881156010332944,0.03844453663516529
10.502,0.0,-0.0135978342213847,-0.0006211056842110509,-0.000294005328128025,0.00403151829150334,0.42881156010332944,0.03861446602070757
10.522,0.0,-0.013290939752355,-0.0005611998203938599,-0.000275855341778381,0.00438796796994457,0.42881156010332944,0.03879629391267627
10.542,0.0,-0.0129857310871172,-0.000505432248729633,-0.000256702436055888,0.004721300198365671,0.42881156010332944,0.038988439261612204
10.562,0.0,-0.0126822934331501,-0.00045392218628162803,-0.000236608501226642,0.00502722452533993,0.42881156010332944,0.039189208732957476
10.582,0.0,-0.0123807114304027,-0.000406653666019974,-0.000215632417642932,0.005301768986967929,0.42881156010332944,0.03939682506547622
10.602,0.0,-0.0120810691302884,-0.00036348381989812,-0.00019383188265475,0.005541338936128629,0.42881156010332944,0.039609456099184995
10.622,0.0,-0.011783449974905,-0.000324154662448062,-0.00017126551705272099,0.0057427708716306205,0.42881156010332944,0.039825243933706504
10.642,0.0,-0.0114879367763313,-0.000288307626923943,-0.00014799471593732,0.00590337812596719,0.42881156010332944,0.04004233366184946
10.662,0.0,-0.0111946116960946,-0.00025549917270389704,-0.000124085982844212,0.0060209902672526796,0.42881156010332944,0.04025890115870331
10.682,0.0,-0.0109035562248256,-0.00022521846860085298,-9.96125035006797e-05,0.00609398321800927,0.42881156010332944,0.04047317944787737
10.702,0.0,-0.0106148511620513,-0.000196904487108715,-7.46555577345919e-05,0.00612130132712686,0.42881156010332944,0.040683483190162725
10.722,0.0,-0.0103285765962061,-0.00016996304923451002,-4.93059301865702e-05,0.00610247079585217,0.42881156010332944,0.04088823092879747
10.742,0.0,-0.0100448118847516,-0.000143782135503944,-2.3664064861381896e-05,0.00603760377799999,0.42881156010332944,0.04108596475651062
10.762,0.0,-0.00976363563454525,-0.00011774549972985,2.15995755832891e-06,0.00592739535648476,0.42881156010332944,0.041275367164768796
10.782,0.0,-0.00948512568235776,-9.12437691431261e-05,2.80469664972685e-05,0.0057731127773292205,0.42881156010332944,0.04145527492451857
10.802,0.0,-0.009209359075589459,-6.36834241367798e-05,5.38700067715835e-05,0.0055765775721009206,0.42881156010332944,0.04162468988607149
10.822,0.0,-0.008936412053221291,-3.44929043985463e-05,7.949568705502779e-05,0.005340142333015,0.42881156010332944,0.04178278667714509
10.842,0.0,-0.00866636002685735,-3.12695118440952e-06,0.000104785747720242,0.00506666282584339,0.42881156010332944,0.0419289173618196
10.862,0.0,-0.00839927756213728,3.09300113226293e-05,0.000129598620503387,0.00475946518260231,0.42881156010332944,0.04206261313916652
10.882,0.0,-0.00813523836020602,6.816208285681329e-05,0.00015379045464306598,0.00442230972842967,0.42881156010332944,0.0421835832207744
10.902,0.0,-0.007874315239510741,0.000109019259796856,0.000177215850296286,0.004059351207373421,0.42881156010332944,0.042291711062218997
10.922,0.0,-0.00761658011773291,0.000153913615011553,0.000199727627582445,0.0036750949692033797,0.42881156010332944,0.042387048123286815
10.942,0.0,-0.007362103993997659,0.000203213712003329,0.000221176460616617,0.0032743487359575604,0.42881156010332944,0.042469805348048575
10.962,0.0,-0.0071109569313147795,0.000257236510255641,0.000241409897710416,0.00286216974276616,0.42881156010332944,0.042540342559707435
10.982,0.0,-0.00686320803919588,0.000316235617348388,0.000260270632748199,0.0024438058772567398,0.42881156010332944,0.04259915596858394
11.002,0.0,-0.0066189254565788705,0.000380386985759169,0.00027759548589876697,0.00202463091545695,0.42881156010332944,0.04264686399397749
11.022,0.0,-0.006378176334938529,0.00044977174984574806,0.000293214367566778,0.00161007357294073,0.42881156010332944,0.042684191623196685
