# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.682,-0.0512101047530917,-0.0168186298910315,0.0378448883679774,-0.00212950163180658,0.0007619710495815281,0.36955802925988224,0.013240403947160258
6.702,-0.0586349881915261,-0.0172743229389357,0.0372078375472457,-0.00199625741567624,0.000762311023267417,0.37620139016929605,0.0132820956635506
6.722,-0.0656497128100458,-0.0177267626924922,0.0364108739031581,-0.0018374501483093399,0.000754824014938148,0.38356442501780674,0.013324673625890996
6.742,-0.0722326080762015,-0.0181758658915132,0.0354419379013405,-0.00165632564739781,0.000739418536942625,0.39152802776048484,0.013367663865402392
6.762,-0.0783645966445544,-0.0186215500645258,0.0342903813621677,-0.0014565054709572,0.000716246382967568,0.39996086025626265,0.013410560955332659
6.782,-0.0840292567205509,-0.0190637335482785,0.032947478763808,-0.00124189726028181,0.000685698808403453,0.40872089429135855,0.013452843347947602
6.802,-0.0892128675564639,-0.0195023355068754,0.031406907910159,-0.0010166060309338301,0.0006484023549961401,0.4176574652378917,0.01349399019740717
6.822,-0.0939044379975918,-0.0199372759507817,0.0296651401790324,-0.000784834040620529,0.000605211465333368,0.4266138113429031,0.013533499455737407
6.842,-0.0980957181078593,-0.0203684757557769,0.0277217390968641,-0.0005507731713480231,0.000557193643333437,0.4354300319509392,0.013570906833400478
6.862,-0.101781194020783,-0.0207958566813819,0.0255796219452128,-0.000318507723505069,0.000505607417496191,0.4439463855422505,0.013605804891523536
6.882,-0.10495806627085902,-0.0212193413894755,0.0232452067756668,-9.19300841862174e-05,0.000451883646748567,0.45200682321014723,0.013637862032787301
6.902,-0.10762621197057001,-0.0216388534621779,0.0207284489520311,0.000125345156166182,0.000397601820565402,0.4594626207195729,0.013666841182039932
6.922,-0.10978813130243101,-0.0220543174200617,0.0180428170971766,0.00033006384048589704,0.00034445518861354104,0.46617597634485936,0.013692617224087872
6.942,-0.11144887889674,-0.0224656587397501,0.0152051738674538,0.000519397614175263,0.000294220940986449,0.47202343950345305,0.013715192783989551
6.962,-0.112615980761329,-0.0228728038714035,0.0122355603539373,0.000690986978687479,0.00024872494464597003,0.4768990289197606,0.013734712104085967
6.982,-0.113299337519946,-0.0232756802560326,0.00915691152273105,0.0008429822593586361,0.000209805796623783,0.4807169151886329,0.013751472423737887
7.002,-0.113511114799616,-0.0236742163423632,0.0059947048058387395,0.0009740731108876619,0.00017927287492821298,0.4834135618609455,0.013765932395557253
7.022,-0.11326562168482301,-0.0240683416038135,0.0027765464928683602,0.00108349275482051,0.00015886177655979,0.48494923768478143,0.0137787167653723
7.042,-0.11257917822556,-0.0244579865548059,-0.000468288966178804,0.0011710119850428802,0.000150195999665779,0.485308840113934,0.01379061725558471
7.062,-0.11146997304968198,-0.0248430827671402,-0.0037093629351703204,0.00123691713423061,0.000154743681984268,0.4845019959698571,0.013802589429891415
7.082,-0.109957912181431,-0.0252235628860382,-0.00691558225932966,0.00128198661959132,0.000173769400759458,0.4825624392073278,0.013815744680613092
7.102,-0.108064460216578,-0.0255993606457052,-0.0100557327292178,0.0013074393325627801,0.00020829721973285702,0.47954669507120556,0.01383133737116617
7.122,-0.105812475039411,-0.0259704108849262,-0.0130990388043706,0.0013148731518271,0.000259077544000682,0.4755321130330558,0.013850747683121908
7.142,-0.103226037294487,-0.0263366495623507,-0.0160156600437659,0.00130622091383163,0.00032654161188014,0.4706143334065853,0.013875459362774518
7.162,-0.100330275846026,-0.0266980137712606,-0.0187771817570407,0.00128367452985771,0.00041077282735756603,0.46490429379765064,0.013907032221595603
7.182,-0.0971511904668063,-0.0270544417543202,-0.0213571124667547,0.0012496036496713698,0.000511491361399716,0.4585248726054726,0.01394707104536715
7.202,-0.0937154729991982,-0.0274058729179897,-0.0237312927386577,0.0012064934269988901,0.000628031693085265,0.451607297283698,0.013997190603761683
7.222,-0.0900503282226157,-0.0277522478464727,-0.0258782503620946,0.00115687667188141,0.000759333318571479,0.4442874557359929,0.014058977191168665
7.242,-0.0861832956446202,-0.0280935083157243,-0.0277795330982835,0.0011032516407677802,0.0009039394679873711,0.43670222858854085,0.014133947613095844
7.262,-0.0821420734068416,-0.0284295973068028,-0.0294199617469993,0.00104801737673947,0.00106001027455804,0.42898596177238385,0.0142235067301551
7.282,-0.0779543454630698,-0.0287604590191442,-0.0307878001846212,0.000993426264984135,0.00122534316666046,0.4212671964643683,0.014328904766522038
7.302,-0.0736476131444219,-0.0290860388835515,-0.0318748708962165,0.000941523225986584,0.0013974013565588,0.41366575107109244,0.014451195115827759
7.322,-0.0692490321769083,-0.0294062835747786,-0.0326766098755064,0.0008940874083193471,0.00157335352823454,0.40629022875787263,0.014591194053473417
7.342,-0.0647852561597494,-0.0297211410237345,-0.0331920393658939,0.0008526172925235451,0.0017501176326903199,0.39923600993600555,0.01474944308417919
7.362,-0.060282287449534,-0.0300305604297992,-0.0334236690235859,0.000818292190090759,0.0019244270384694302,0.3925837686174018,0.014926175807072511
7.382,-0.0557653363244838,-0.0303344922721738,-0.0333773501058296,0.0007919495077758269,0.00209289250088921,0.38639852557604987,0.015121290597377417
7.402,-0.0512586892303546,-0.0306328883215747,-0.0330620766803807,0.0007740894755341781,0.00225206706953939,0.380729230118863,0.015334329158955867
7.422,-0.0467855868264131,-0.0309257016511351,-0.0324897201931421,0.000764863797249387,0.00239851871290092,0.3756088479321821,0.015564462119193113
7.442,-0.0423681124681066,-0.0312128866472534,-0.0316747339136548,0.000764090302766686,0.00252891567338415,0.37105491372531074,0.01581048307091594
7.462,-0.0380270916740321,-0.0314943990200802,-0.0306338338880391,0.000771277130509452,0.00264009965360432,0.36707049031592204,0.016070811732794635
7.482,-0.0337820030345639,-0.0317701958134606,-0.0293856347406523,0.0007856376168610531,0.00272914899129165,0.36364547036610617,0.01634350491187293
7.502,-0.0296509009266991,-0.0320402354149724,-0.0279502922017706,0.0008061371481486429,0.00279346054676131,0.36075814768914394,0.016626276487480173
7.522,-0.025650350305661,-0.0323044775652212,-0.0263491353889871,0.0008315288193559009,0.00283081958546291,0.35837698017571834,0.016916527345539882
7.542,-0.0217953737490114,-0.0325628833670841,-0.024604282664329,0.000860381216066206,0.0028394451214643897,0.35646247088452754,0.017211382952830888
7.562,-0.0180994108345781,-0.032815415294453,-0.0227383025234103,0.0008911457177712331,0.00281804428534835,0.35496909246363706,0.017507738252270106
7.582,-0.0145742898394966,-0.0330620372008048,-0.0207738744167978,0.0009222032553457119,0.00276585812406447,0.35384718711814006,0.017802310355345057
7.602,-0.0112302116557291,-0.0333027143272024,-0.0187334568147064,0.0009518941368517699,0.0026826851700003603,0.35304478473948353,0.018091697006934724
7.622,-0.00807574572724805,-0.0335374133102351,-0.0166390199520732,0.000978574520725623,0.00256889705722842,0.3525092875002824,0.01837243941906845
7.642,-0.00511783772717046,-0.0337661021894841,-0.0145117963950403,0.00100067245148086,0.00242544313551109,0.35218898092620693,0.0186410882693283
7.662,-0.00236182860950082,-0.0339887504145051,-0.012372048915137,0.00101671132167356,0.0022538509428054,0.35203434351560076,0.018894272147667885
7.682,0.000188515408928313,-0.0342053288516986,-0.0102389051404261,0.00102534602574825,0.0020561992499221397,0.3519991355862357,0.019128766478603242
7.702,0.00253096245555833,-0.0344158097907824,-0.0081302148046975,0.00102540190011083,0.00183507947072959,0.35204125888638416,0.01934156012456192
7.722,0.0046647647865960895,-0.0346201669508515,-0.00606243908633348,0.00101590073063182,0.00159356222644392,0.3521233877241464,0.019529919612407506
7.742,0.00659059940089701,-0.0348183754860907,-0.00405058707234833,0.000996068729977875,0.00133514719601892,0.35221337986526324,0.019691449861922512
7.762,0.00831050019241938,-0.0350104119912301,-0.00210817534588585,0.000965349964611816,0.00106369295307626,0.35228448216581176,0.019824148957631314
7.782,0.00982778240146731,-0.0351962545064211,-0.000247218059617134,0.0009234242813251,0.0007833394717527691,0.3523153507917111,0.019926454828431042
7.802,0.0111469601686645,-0.0353758825221993,0.00152176022285396,0.00087019837437828,0.000498446501793314,0.3522899094482442,0.019997284353877688
7.822,0.0122736580324385,-0.0355492769836015,0.00318968852337652,0.000805798131886322,0.00021351532980939098,0.35219707117726945,0.02003606478973777
7.842,0.0132145172401327,-0.0357164202942134,0.00474889058855192,0.000730573360249804,-6.691268051947679e-05,0.3520303505423348,0.020042754025393465
7.862,0.0139770977649879,-0.0358772963198466,0.0061930292760326395,0.0006450729185621321,-0.000338328636759617,0.3517873924020637,0.020017850066780394
7.882,0.0145697769352637,-0.0360318903917057,0.007517034970285991,0.000550025821679537,-0.0005963258876430901,0.35146944225483656,0.01996239208800926
7.902,0.0150016455888583,-0.0361801893094357,0.00871701707320293,0.000446337439145807,-0.000836698994761342,0.35108078241237467,0.01987795021557244
7.922,0.0152824026656278,-0.036322181343555,0.00979019284049322,0.00033505898235095097,-0.00105552007891982,0.350628154966632,0.01976660351953913
7.942,0.0154222491418242,-0.0364578562378039,0.0107348037945291,0.00021735351610499199,-0.00124918620106104,0.35012019010296036,0.019630909946062303
7.962,0.0154317821948716,-0.0365872052107839,0.0115500386283558,9.449228611912191e-05,-0.0014144931343362801,0.34956685608645655,0.019473867869120184
7.982,0.0153218904649359,-0.0367102209575891,0.0122359624787989,-3.21732294680154e-05,-0.00154870405186665,0.3489789436328905,0.019298867049061048
8.002,0.0151036512494898,-0.0368268976509454,0.0127934394689479,-0.000161252228499287,-0.0016495767440314801,0.3483675954031846,0.019109632889651944
8.022,0.0147882304318991,-0.0369372309419443,0.0132240724034925,-0.00029132385307870296,-0.0017153975222827,0.3477438882983257,0.018910165953592
8.042,0.014386785902668,-0.0370412179603361,0.013530157023724,-0.000420957248005116,-0.00174502076444955,0.3471184729704967,0.018704675380970703
8.062,0.0139103751847424,-0.0371388573147461,0.0137146195662624,-0.000548748655097705,-0.00173788203021268,0.3465012740445019,0.018497507887720598
8.082,0.0133698679211622,-0.0372301490922769,0.0137809653034099,-0.000673333407448326,-0.00169399996545781,0.34590125238973585,0.018293075099767346
8.102,0.0127758638260833,-0.0373150948578532,0.0137332527359559,-0.000793404199200242,-0.00161397292239636,0.3453262276737528,0.018095779856176546
8.122,0.0121386166386195,-0.0373936976531251,0.0135760599737122,-0.000907734113483852,-0.0014989702942451901,0.3447827586346885,0.017909942620025057
8.142,0.0114679645536179,-0.0374659619952558,0.013314440919697,-0.00101519177321796,-0.00135071609244653,0.3442760781963085,0.017739728569467202
8.162,0.0107732675354468,-0.037531893874932,0.0129538994935452,-0.00111475139243667,-0.00117145093199031,0.3438100784624515,0.017589077762582565
8.182,0.0100633518504041,-0.0375915007544435,0.0125003756091367,-0.00120550212550395,-0.000963896075150729,0.34338733945057115,0.017461639718752003
8.202,0.00934646208097556,-0.0376447915651203,0.0119602155409693,-0.0012866614438359699,-0.000731213507423687,0.34300919569517585,0.017360712318224194
8.222,0.00863022081202203,-0.0376917767045484,0.0113401349004647,-0.00135758208806095,-0.00047695335266988604,0.34267583476360897,0.017289186606056786
8.242,0.00792159610501582,-0.0377324680334589,0.0106472024280328,-0.00141774131590166,-0.00020499583334821002,0.3423864204987864,0.017249498631241773
8.262,0.007226876803011491,-0.0377668788719044,0.009888816942322529,-0.00146675019730767,8.05119681437163e-05,0.34213923406160857,0.017243589181572226
8.282,0.00655165563626075,-0.0377950239958193,0.00907266747926482,-0.00150435444032614,0.000375219560502363,0.3419318266803248,0.01727287180728312
8.302,0.005900820026905679,-0.0378169196323986,0.008206699091937929,-0.00153041835713284,0.000674641976428077,0.34176117787708704,0.017338209525995924
8.322,0.00527855042212282,-0.0378325834556179,0.00729907954485325,-0.0015449216452298,0.000974237181324807,0.3416238531763027,0.01743990137287048
8.342,0.00468832591837425,-0.0378420345814391,0.0063581564735394605,-0.00154795588626026,0.00126947178778352,0.3415161562168115,0.0175776785390756
8.362,0.00413293687593905,-0.0378452935622609,0.00539240889752092,-0.00153970781379564,0.00155589435095384,0.34143427086171824,0.017750709562005133
8.382,0.00361450416322109,-0.0378423823814597,0.00441040132487815,-0.00152044755628753,0.0018292127019664,0.3413743895174658,0.017957615918948112
8.402,0.00313450461478413,-0.0378333244472701,0.00342072539941524,-0.0014905277404506,0.0020853551005917898,0.3413328247908752,0.018196496763136564
8.422,0.002693802236142,-0.0378181445865451,0.00243193435323408,-0.00145037068113266,0.00232053170835289,0.341306102555268,0.018464961689952493
8.442,0.0022926846425322,-0.0377968690380196,0.0014524919466773801,-0.00140045150552669,0.00253129945513603,0.34129103510295855,0.018760172099256064
8.462,0.00193090417844743,-0.0377695254452415,0.000490704475979441,-0.00134129241884559,0.00271461411862153,0.341284774060078,0.019078890201632368
8.482,0.00160772312999875,-0.0377361428493048,-0.000445358102880876,-0.0012734653743491,0.00286787401663077,0.3412848436609649,0.01941753426260854
8.502,0.0013219624134556,-0.0376967516810945,-0.0013479278448138802,-0.00119757645016045,0.00298895517433008,0.34128915543913124,0.01977223883687449
8.522,0.0010720531007310599,-0.037651383753191,-0.0022096050925645,-0.0011142571205031801,0.00307624593557972,0.34129600607430294,0.020138919424337445
8.542,0.00085609012639361,-0.0376000722515286,-0.00302343047948534,-0.00102416796880054,0.00312867210511647,0.3413040607112845,0.02051334078544318
8.562,0.000671887510968862,-0.0375428517266473,-0.0037829589332581204,-0.000927987842833691,0.0031457062865638302,0.3413123244075917,0.020891187148969374
8.582,0.000517034431937098,-0.0374797580847696,-0.004482320457875879,-0.000826415026265741,0.00312736974020427,0.3413201045418175,0.021268132504983855
8.602,0.000388951476967096,-0.0374108285782493,-0.0051162771273921895,-0.0007201630678947019,0.0030742385990997103,0.3413269671285837,0.02163991102878076
8.622,0.000284946423362946,-0.0373361017960007,-0.00568027941808871,-0.000609946961621876,0.00298742979029104,0.341332689946844,0.022002386539050376
8.642,0.000202268903402144,-0.0372556176533958,-0.006170520660048371,-0.000496495243239788,0.00286857072392527,0.34133721520011784,0.022351618058047792
8.662,0.000138163336978294,-0.0371694173819289,-0.0065839647759181,-0.00038054645299761403,0.00271978327836083,0.3413406040991564,0.022683921760995648
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00691838293701374,-0.000262827378254382,0.0025436504102565698,0.3413429953944935,0.022995929312235548
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00717237207731342,-0.00014406218202805702,0.00234316016836714,0.3413445694216625,0.02328463929139828
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00734536449794294,-2.49879165024024e-05,0.00212166464971477,0.3413455187097617,0.02354746162602563
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.007437636045568809,9.367488359687249e-05,0.00188283421281652,0.34134602570078904,0.023782256166496575
8.762,5.520975317302311e-06,-0.036654207954129,-0.007450287404308991,0.000211223757241683,0.00163058145896188,0.3413462476234975,0.02398736249952647
8.782,6.596089171239489e-07,-0.036534649091276,-0.007385221288707341,0.000326951169072436,0.00136901156888535,0.3413463081151504,0.024161620900056104
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.007245128215045279,0.000440162894601578,0.00110236349817262,0.3413462947955866,0.024304386719686075
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00703343890905638,0.000550184867382599,0.000834920655322555,0.3413462616913406,0.02441553418430591
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.006754272057127179,0.000656350949728178,0.000570966267189989,0.3413462352008665,0.024495451637805227
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00641239507376794,0.0007580065768004099,0.000314720919234509,0.34134622218669447,0.02454503057996002
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.0060131595065885295,0.000854521981785834,7.02562655480787e-05,0.34134621877927784,0.02456564463490448
8.902,0.0,-0.0357059117715223,-0.00556242691914778,0.0009452871359393461,-0.000158552777477956,0.34134621857483294,0.024559120514004423
8.922,0.0,-0.0355497319586428,-0.00506650808186107,0.0010297053838588,-0.000368078537652009,0.34134621857483294,0.02452770372409727
8.942,0.0,-0.0353885449143734,-0.0045320730566482,0.00110720978995634,-0.00055500985827076,0.34134621857483294,0.02447401696586254
8.962,0.0,-0.0352224101600705,-0.0039660406073083,0.00117727385225716,-0.000716398097377991,0.34134621857483294,0.024401012131466792
8.982,0.0,-0.0350513883260112,-0.00337549040290698,0.00123939767010922,-0.0008496950527859661,0.34134621857483294,0.02431191833242437
9.002,0.0,-0.0348755411363671,-0.00276758080700868,0.0012931197927468,-0.0009527947676570339,0.34134621857483294,0.024210186048706842
9.022,0.0,-0.0346949313933363,-0.00214945057046325,0.00133803501463827,-0.00102407267366055,0.34134621857483294,0.024099427458577266
9.042,0.0,-0.0345096229612501,-0.0015281385345515,0.00137378620395411,-0.00106240159991764,0.34134621857483294,0.023983354833026188
9.062,0.0,-0.0343196807505749,-0.0009105120216718279,0.00140007486815148,-0.0010671669462811802,0.34134621857483294,0.02386571884790936
9.082,0.0,-0.034125170701372,-0.000303178948612457,0.00141666549358847,-0.00103828828662168,0.34134621857483294,0.023750245955105446
9.102,0.0,-0.0339261597667125,0.00028758028024392996,0.00142339066222329,-0.000976210953139721,0.34134621857483294,0.023640576700830335
9.122,0.0,-0.033722715895671,0.000855864792018446,0.00142015848676961,-0.000881898215427599,0.34134621857483294,0.023540207072677434
9.142,0.0,-0.0335149080163307,0.00139622170237501,0.00140694939181504,-0.000756821706048538,0.34134621857483294,0.023452432219729504
9.162,0.0,-0.0333028060183581,0.0019036967192446,0.00138381959769248,-0.000602930565187696,0.34134621857483294,0.023380294488402762
9.182,0.0,-0.0330864807353269,0.00237386772328656,0.0013509134110125099,-0.00042262134236363,0.34134621857483294,0.02332653677650616
9.202,0.0,-0.0328660039270049,0.0028028878412604103,0.0013084516253213199,-0.000218704947814636,0.34134621857483294,0.023293560914984104
9.222,0.0,-0.0326414482610939,0.00318750976112265,0.0012567307480499,5.64896248959677e-06,0.34134621857483294,0.023283392769197997
9.242,0.0,-0.0324128872952552,0.00352509630828621,0.0011961349373247401,0.000246964050080715,0.34134621857483294,0.023297654952495615
9.262,0.0,-0.032180395458295,0.0038136369375715,0.00112712991376047,0.000501506131281177,0.34134621857483294,0.02333754620029402
9.282,0.0,-0.0319440480316786,0.00405174767950761,0.00105025310703099,0.00076534778092835,0.34134621857483294,0.02340382815887683
9.302,0.0,-0.0317039211305535,0.00423865768930073,0.0009661117173947939,0.0010344318058628699,0.34134621857483294,0.023496820184919002
9.322,0.0,-0.0314600916845716,0.00437420089701488,0.000875391618392413,0.0013046361684744,0.34134621857483294,0.02361640166453013
9.342,0.0,-0.0312126374187266,0.0044587967985269105,0.000778845359896155,0.00157183399279283,0.34134621857483294,0.023762021570144863
9.362,0.0,-0.0309616368336841,0.00449341915924916,0.000677273104071833,0.0018319534138860301,0.34134621857483294,0.02393271441016576
9.382,0.0,-0.0307071691863405,0.00447956609608591,0.0005715293400116,0.00208104476292734,0.34134621857483294,0.024127122969152405
9.402,0.0,-0.0304493144696184,0.00441922543022348,0.00046252238770652307,0.0023153350961486103,0.34134621857483294,0.024343527102987945
9.422,0.0,-0.0301881533927295,0.00431483163141915,0.000351187577920247,0.0025312770725781104,0.34134621857483294,0.024579877179955203
9.442,0.0,-0.0299237673608234,0.00416922595104049,0.00023847946311310802,0.00272560185311704,0.34134621857483294,0.02483383191739116
9.462,0.0,-0.0296562384545624,0.00398560721405771,0.00012537628863099,0.00289536860183212,0.34134621857483294,0.025102800530281678
9.482,0.0,-0.0293856494097268,0.00376748239693488,1.2856810882672e-05,0.0030379965405789803,0.34134621857483294,0.025383987544510867
9.502,0.0,-0.029112083596337,0.0035186201632040398,-9.81117932272803e-05,0.00315130496032163,0.34134621857483294,0.025674439590628362
9.522,0.0,-0.0288356249979498,0.00324299550474797,-0.00020657884373472902,0.00323354604282413,0.34134621857483294,0.025971094388840016
9.542,0.0,-0.0285563581905605,0.00294473913113616,-0.00031162609114631404,0.0032834201678666897,0.34134621857483294,0.02627082988608647
9.562,0.0,-0.0282743683214766,0.00262808707175172,-0.000412378272467217,0.00330010216404652,0.34134621857483294,0.026570513474770872
9.582,0.0,-0.0279897410880989,0.00229733014267764,-0.00050801463715604,0.00328325171356367,0.34134621857483294,0.026867050899726422
9.602,0.0,-0.0277025627164261,0.0019567569727795,-0.0005977745317572269,0.0032330166444581396,0.34134621857483294,0.02715743337775667
9.622,0.0,-0.0274129199396006,0.001610601346414,-0.000680966928908242,0.00315003084354924,0.34134621857483294,0.027438782535282754
9.642,0.0,-0.0271208999761547,0.00126301199593633,-0.000756984997733411,0.00303540633308591,0.34134621857483294,0.02770839246288619
9.662,0.0,-0.0268265905083404,0.000917994702624018,-0.000825302549729866,0.0028907211181522898,0.34134621857483294,0.027963768548416326
9.682,0.0,-0.0265300796602347,0.000579363344082354,-0.000885475984606965,0.00271799359883419,0.34134621857483294,0.028202662302309646
9.702,0.0,-0.0262314559755892,0.000250711481794191,-0.000937158766983503,0.00251964873394072,0.34134621857483294,0.028423101174609354
9.722,0.0,-0.0259308083959826,-6.462210125172801e-05,-0.000980093610758925,0.0022984873779216,0.34134621857483294,0.02862341345123515
9.742,0.0,-0.0256282262384733,-0.00036358973045767405,-0.00101410905905405,0.0020576505824133,0.34134621857483294,0.028802248417808464
9.762,0.0,-0.0253237991734184,-0.0006434633974274049,-0.00103912135434441,0.0018005647148997,0.34134621857483294,0.028958590738060716
9.782,0.0,-0.0250176172020933,-0.000901850475511924,-0.00105512597098861,0.00153089017563828,0.34134621857483294,0.029091768660007174
9.802,0.0,-0.0247097706341805,-0.0011367110663829,-0.00106219859796648,0.0012524785835001699,0.34134621857483294,0.029201457078630727
9.822,0.0,-0.0244003500654354,-0.00134637124695375,-0.00106048804961609,0.0009693125553699961,0.34134621857483294,0.029287675413982077
9.842,0.0,-0.0240894463549409,-0.0015295288674851,-0.00105019993374147,0.0006854377146331599,0.34134621857483294,0.0293507791174743
9.862,0.0,-0.0237771506026175,-0.00168525543081759,-0.00103159974792421,0.00040492181058346497,0.34134621857483294,0.02939144651515112
9.882,0.0,-0.023463554126441,-0.0018129879452065398,-0.00100500920073452,0.000131792883891241,0.34134621857483294,0.029410661606015392
9.902,0.0,-0.0231487484397626,-0.0019125208959310399,-0.0009707898704411491,-0.000130027541295708,0.34134621857483294,0.029409691505738276
9.922,0.0,-0.0228328252285088,-0.00198400054987645,-0.0009293417439360561,-0.000376766200160144,0.34134621857483294,0.029390060371930343
9.942,0.0,-0.0225158763283236,-0.0020279008569372603,-0.000881105206084852,-0.0006048493994817559,0.34134621857483294,0.029353520617028468
9.962,0.0,-0.0221979937018557,-0.00204500311391162,-0.000826546190831869,-0.000810961886211849,0.34134621857483294,0.029302020785492874
9.982,0.0,-0.0218792694156337,-0.00203638014509237,-0.0007661553409078719,-0.000992087054784667,0.34134621857483294,0.02923767106972461
10.002,0.0,-0.0215597956174127,-0.00200336079883054,-0.000700455076118342,-0.0011455413677767,0.34134621857483294,0.029162707774571927
10.022,0.0,-0.0212396645131185,-0.0019475072026151898,-0.0006299852368721451,-0.0012690118666706,0.34134621857483294,0.029079456948188098
10.042,0.0,-0.0209189683439678,-0.0018705891466813602,-0.000555301034452493,-0.00136060003066907,0.34134621857483294,0.028990297018173728
10.062,0.0,-0.0205977993634826,-0.00177454857181097,-0.00047698235366528703,-0.00141884049176947,0.34134621857483294,0.028897621319732416
10.082,0.0,-0.0202762498145926,-0.0016614652424762801,-0.00039562610108086096,-0.0014427114406738901,0.34134621857483294,0.028803802265583447
10.102,0.0,-0.0199544119067507,-0.0015335303564740599,-0.000311838071601224,-0.00143166362990975,0.34134621857483294,0.028711156417695203
10.122,0.0,-0.0196323777929064,-0.00139302132737023,-0.00022623632805846,-0.0013856316240413,0.34134621857483294,0.02862191061671407
10.142,0.0,-0.0193102395467166,-0.0012422610933982099,-0.000139453385384673,-0.00130502505690091,0.34134621857483294,0.028538170817210926
10.162,0.0,-0.0189880891395891,-0.0010835897344739901,-5.2131692977496505e-05,-0.0011907309699819698,0.34134621857483294,0.028461893748767304
10.182,0.0,-0.0186660184178691,-0.0009193444688305661,3.5090610441607e-05,-0.00104410871112398,0.34134621857483294,0.028394861022961498
10.202,0.0,-0.0183441190800735,-0.0007518282583638309,0.000121568240177154,-0.0008669661990197059,0.34134621857483294,0.028338656825050774
10.222,0.0,-0.0180224826539744,-0.000583281295006763,0.00020665456536420702,-0.000661536677459465,0.34134621857483294,0.028294649443345723
10.242,0.0,-0.0177012004740555,-0.00041586078180988196,0.000289714605358359,-0.000430452017578512,0.34134621857483294,0.0282639765270074
10.262,0.0,-0.0173803636586673,-0.000251621323444763,0.00037011820872975696,-0.000176707004851068,0.34134621857483294,0.02824753429053216
10.282,0.0,-0.0170600630875249,-9.24928275349232e-05,0.000447244994361342,9.638528246634208e-05,0.34134621857483294,0.028245970947374913
10.302,0.0,-0.0167403893790752,5.973827409910389e-05,0.000520497393243765,0.0003852397471374,0.34134621857483294,0.028259684433240055
10.322,0.0,-0.0164214328680217,0.000203443259284077,0.000589297331195117,0.0006860467480696349,0.34134621857483294,0.028288824030804755
10.342,0.0,-0.0161032835829556,0.000337165093344706,0.000653087351271321,0.000994833274166462,0.34134621857483294,0.02833329612389736
10.362,0.0,-0.0157860312239342,0.00045963063202888397,0.0007113447163598231,0.00130751358941579,0.34134621857483294,0.02839277378560805
10.382,0.0,-0.0154697651402626,0.000569755405913026,0.000763583409873774,0.00161994185509531,0.34134621857483294,0.028466709397483744
10.402,0.0,-0.0151545743083327,0.000666656124684757,0.000809354147840401,0.0019279833450555602,0.34134621857483294,0.02855435073896176
10.422,0.0,-0.0148405473095476,0.0007496503495238151,0.000848253131752643,0.00222756560212151,0.34134621857483294,0.02865476008306755
10.442,0.0,-0.0145277723083387,0.000818263497063591,0.0008799295863307061,0.0025147253213518,0.34134621857483294,0.02876683498446354
10.462,0.0,-0.0142163370302699,0.000872227623423158,0.00090409006439465,0.0027856759703003,0.34134621857483294,0.028889331253657637
10.482,0.0,-0.0139063287403764,0.0009114692868474939,0.0009204979665147651,0.00303685226036701,0.34134621857483294,0.029020887551171045
10.502,0.0,-0.0135978342213847,0.0009361186807883211,0.0009289867431228,0.00326495187275912,0.34134621857483294,0.02916005051135464
10.522,0.0,-0.013290939752355,0.000946503138676801,0.0009294642207113821,0.00346698739821098,0.34134621857483294,0.029305300524947824
10.542,0.0,-0.0129857310871172,0.000943124233739275,0.0009219044076973571,0.0036403220904357297,0.34134621857483294,0.02945507776055201
10.562,0.0,-0.0126822934331501,0.000926655739418326,0.000906361983903426,0.00378269855787866,0.34134621857483294,0.02960780749454027
10.582,0.0,-0.0123807114304027,0.0008979412632430029,0.000882981814278949,0.00389227459111835,0.34134621857483294,0.02976192479501991
10.602,0.0,-0.0120810691302884,0.000857964380277046,0.000851981976445433,0.00396764686229724,0.34134621857483294,0.029915898238299595
10.622,0.0,-0.011783449974905,0.0008078312677931481,0.0008136568469606701,0.00400786704992455,0.34134621857483294,0.030068252071251963
10.642,0.0,-0.0114879367763313,0.0007487665385894941,0.0007683920744615389,0.004012451223944911,0.34134621857483294,0.030217586521457767
10.662,0.0,-0.0111946116960946,0.000682088724141413,0.000716653569499129,0.003981394220608029,0.34134621857483294,0.030362596170038513
10.682,0.0,-0.0109035562248256,0.00060917985944929,0.000658973855325597,0.00391517357312785,0.34134621857483294,0.030502086378725358
10.702,0.0,-0.0106148511620513,0.0005314719546025549,0.0005959565200217731,0.0038147331490116397,0.34134621857483294,0.03063498707241924
10.722,0.0,-0.0103285765962061,0.0004504281364451,0.0005282738520046889,0.0036814737929707795,0.34134621857483294,0.030760363774881772
10.742,0.0,-0.0100448118847516,0.00036751553108611,0.00045665214164014296,0.00351724406152257,0.34134621857483294,0.030877426314971215
