# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.822,-0.0939044379975918,-0.0199372759507817,0.0299116240254933,-0.000187972427946517,0.00124604540546465,0.4259962114280131,0.013375687592856032
6.842,-0.0980957181078593,-0.0203684757557769,0.027982168172623,-0.000138608780743891,0.00109600265339454,0.43489084651789695,0.013450856470050952
6.862,-0.101781194020783,-0.0207958566813819,0.025851066053093,-9.05337105979437e-05,0.0009431768381762641,0.44349276241852076,0.013517607787257755
6.882,-0.10495806627085902,-0.0212193413894755,0.0235244100663107,-4.4530032168647204e-05,0.000790661701346047,0.45164473445830744,0.013575441070197529
6.902,-0.10762621197057001,-0.0216388534621779,0.0210118886852133,-1.2865640376138399e-06,0.000641547711779226,0.45919661429972525,0.013624069614014985
6.922,-0.10978813130243101,-0.0220543174200617,0.0183267597216062,3.86164610318295e-05,0.000498862819792721,0.46600897207732594,0.013663434741602871
6.942,-0.11144887889674,-0.0224656587397501,0.0154857339348769,7.47187243285702e-05,0.000365514977529141,0.4719565746885827,0.013693715261717416
6.962,-0.112615980761329,-0.0228728038714035,0.0125087734001018,0.000106687600637038,0.00024423770108458596,0.47693156224981875,0.013715331829309828
6.982,-0.113299337519946,-0.0232756802560326,0.00941881085852251,0.00013432206935476,0.000137538967619857,0.4808461951213823,0.013728946025603827
7.002,-0.113511114799616,-0.0236742163423632,0.00624139872205487,0.000157553194598356,4.76543415315437e-05,0.4836350605298501,0.013735454055653221
7.022,-0.11326562168482301,-0.0240683416038135,0.00300429690761285,0.000176440738999143,-2.34949883234588e-05,0.48525664972101834,0.013735975076338804
7.042,-0.11257917822556,-0.0244579865548059,-0.000262989738381568,0.000191166342310667,-7.4339038609774e-05,0.48569424235386965,0.013731834252548526
7.062,-0.11146997304968198,-0.0248430827671402,-0.00352971227143004,0.00020202329403550201,-0.00010369040032299699,0.4849560634518581,0.013724540723830654
7.082,-0.109957912181431,-0.0252235628860382,-0.00676440515313311,0.000209403585285089,-0.00011076918241256201,0.4830747078118503,0.01371576078501304
7.102,-0.108064460216578,-0.0255993606457052,-0.00993542779637512,0.00021378245911860802,-9.52215304675505e-05,0.48010585611445206,0.013707286677608229
7.122,-0.105812475039411,-0.0259704108849262,-0.0130115076199619,0.00021570099830316202,-5.71312191630599e-05,0.476126334678687,0.013701001468160135
7.142,-0.103226037294487,-0.0263366495623507,-0.0159622724336299,0.000215747145961037,2.97597619865677e-06,0.4712315956962285,0.013698840606967824
7.162,-0.100330275846026,-0.0266980137712606,-0.0187587609564579,0.000214535951174634,8.413532452539921e-05,0.4655327154899919,0.013702750834133363
7.182,-0.0971511904668063,-0.0270544417543202,-0.0213739004549577,0.000212689077929379,0.00018495380384809599,0.4591530244850263,0.013714647179260988
7.202,-0.0937154729991982,-0.0274058729179897,-0.0237829417989828,0.00021081498190095,0.000303628444189567,0.4522244933109245,0.013736368881861158
7.222,-0.0900503282226157,-0.0277522478464727,-0.0259638431807007,0.000209489779469397,0.00043797264906235,0.4448840046858445,0.013769635142719918
7.242,-0.0861832956446202,-0.0280935083157243,-0.0278975957074272,0.00020923921674326101,0.000585450032956283,0.437269640257337,0.013816001646199968
7.262,-0.0821420734068416,-0.0284295973068028,-0.0295684848714024,0.000210522580972899,0.000743215710377714,0.42951710580808194,0.013876818840676503
7.282,-0.0779543454630698,-0.0287604590191442,-0.0309642839797409,0.000213718862235354,0.000908164646936275,0.4217564076324145,0.013953192977241987
7.302,-0.0736476131444219,-0.0290860388835515,-0.0320763770453151,0.000219115506958855,0.00107698660296269,0.4141088781717021,0.014045950925183763
7.322,-0.0692490321769083,-0.0294062835747786,-0.0328998105247676,0.00022690001131906001,0.0012462265323630699,0.40668463095958524,0.014155609728684787
7.342,-0.0647852561597494,-0.0297211410237345,-0.033433274968868,0.00023715475657357001,0.001412349613092,0.39958050454285154,0.01428235179263569
7.362,-0.060282287449534,-0.0300305604297992,-0.0336790194243399,0.000249854673405281,0.0015718096899439802,0.3928785334586347,0.014426006524286234
7.382,-0.0557653363244838,-0.0303344922721738,-0.0336427027472396,0.00026486825941126604,0.0017211198422760901,0.38664496244746516,0.014586039125888307
7.402,-0.0512586892303546,-0.0306328883215747,-0.0333331876641923,0.00028196168266462595,0.0018569233514947102,0.3809297988997721,0.014761547067403359
7.422,-0.0467855868264131,-0.0309257016511351,-0.0327622844691882,0.000300805787280808,0.00197606360261812,0.37576687908182316,0.014951264619802876
7.442,-0.0423681124681066,-0.0312128866472534,-0.0319444529218937,0.00032098571811233,0.00207565117409064,0.3711744064709332,0.01515357562296487
7.462,-0.0380270916740321,-0.0314943990200802,-0.0308964702089744,0.00034201286603655697,0.0021531264252718603,0.3671559064368181,0.015366534438132951
7.482,-0.0337820030345639,-0.0317701958134606,-0.0296370748570549,0.000363338741493554,0.00220631623902795,0.36370153075433076,0.015587894847971722
7.502,-0.0296509009266991,-0.0320402354149724,-0.0281865957718277,0.000384370244976496,0.00223348348828359,0.36078963825048377,0.015815146464515303
7.522,-0.025650350305661,-0.0323044775652212,-0.026566575333543,0.00040448620794546604,0.00223336772406535,0.3583885743796894,0.016045557982392836
7.542,-0.0217953737490114,-0.0325628833670841,-0.0247993958534061,0.000423054422904436,0.0022052162983480102,0.3564585723950837,0.01627622642610173
7.562,-0.0180994108345781,-0.032815415294453,-0.0229079168643015,0.00043944855714068,0.0021488050342027302,0.3549537018534766,0.016504131395043167
7.582,-0.0145742898394966,-0.0330620372008048,-0.0209151310049101,0.0004530649134466,0.0020644481036334802,0.35382379590563107,0.016726193154258
7.602,-0.0112302116557291,-0.0333027143272024,-0.0188438444983454,0.00046333821963827197,0.0019529966902557103,0.3530162966987724,0.016939333324083518
7.622,-0.00807574572724805,-0.0335374133102351,-0.0167163871269842,0.00046975633784520097,0.0018158266945265899,0.3524779676801052,0.017140536839574786
7.642,-0.00511783772717046,-0.0337661021894841,-0.0145543560162639,0.000471873402171138,0.0016548157129420802,0.35215643201791624,0.017326913829306536
7.662,-0.00236182860950082,-0.0339887504145051,-0.0123783953789304,0.000469320789221568,0.0014723100413111,0.3520015072127174,0.017495760046340715
7.682,0.000188515408928313,-0.0342053288516986,-0.0102080137391661,0.000461816133234362,0.00127108230376959,0.35196631669366146,0.017644614526038414
7.702,0.00253096245555833,-0.0344158097907824,-0.00806143922758466,0.00044917006787025096,0.00105428080570612,0.35200816935291623,0.017771313204825646
7.722,0.0046647647865960895,-0.0346201669508515,-0.005955511622642329,0.000431290453357862,0.00082537169074071,0.3520892071985025,0.017874037323930253
7.742,0.00659059940089701,-0.0348183754860907,-0.00390560974769176,0.000408184370704338,0.00058807549894856,0.35217682931663163,0.01795135557838389
7.762,0.00831050019241938,-0.0350104119912301,-0.0019256109574731699,0.000379957596429321,0.00034629917399652997,0.3522439069536906,0.018002259115825977
7.782,0.00982778240146731,-0.0351962545064211,-2.7879933752894e-05,0.000346811760373358,0.000104065143840794,0.35226880966792545,0.018026188640138652
7.802,0.0111469601686645,-0.0353758825221993,0.0017767171989063102,0.000309039328832602,-0.000134561098442097,0.35223526617573375,0.01802305307550173
7.822,0.0122736580324385,-0.0355492769836015,0.00347877774076809,0.000267017010844333,-0.00036554363867567595,0.3521320857783245,0.017993239385919672
7.842,0.0132145172401327,-0.0357164202942134,0.00507031020129135,0.00022119751999646802,-0.000584947199820817,0.3519527672458021,0.01793761338960635
7.862,0.0139770977649879,-0.0358772963198466,0.00654466953558811,0.000172099584803222,-0.000789005725252597,0.35169502191793434,0.017857511575394232
7.882,0.0145697769352637,-0.0360318903917057,0.00789648364377773,0.000120297322097446,-0.000974187054574741,0.35136023673794514,0.01775472409108766
7.902,0.0150016455888583,-0.0361801893094357,0.00912157457026741,6.640874222675489e-05,-0.0011372524315085301,0.3509529011996827,0.017631469300577893
7.922,0.0152824026656278,-0.036322181343555,0.0102168778198373,1.10840719587638e-05,-0.00127531004646173,0.3504800199108658,0.017490360434807395
7.942,0.0154222491418242,-0.0364578562378039,0.0111803624238168,-4.500625951526e-05,-0.0013858618377807,0.349950529859002,0.017334365018677723
7.962,0.0154317821948716,-0.0365872052107839,0.0120109541287028,-0.0001011836912221,-0.0014668426641224301,0.34937473866412694,0.01716675788710208
7.982,0.0153218904649359,-0.0367102209575891,0.012708463060874,-0.000156772771977714,-0.00151665138880364,0.3487637972419244,0.01699106873536126
8.002,0.0151036512494898,-0.0368268976509454,0.0132735172367611,-0.00021111223371822,-0.00153417354167791,0.3481292174961194,0.01681102522254844
8.022,0.0147882304318991,-0.0369372309419443,0.0137075029040884,-0.000263565162619671,-0.0015187955294993,0.34748244296321923,0.01663049270367749
8.042,0.014386785902668,-0.0370412179603361,0.0140125116521789,-0.00031352818718639,-0.00147041040956386,0.34683447783482474,0.01645341171161778
8.062,0.0139103751847424,-0.0371388573147461,0.0141912943129395,-0.000360439739627378,-0.00138941536762465,0.3461955774988898,0.016283734304466484
8.082,0.0133698679211622,-0.0372301490922769,0.0142472212910207,-0.00040378717379165296,-0.00127670135455015,0.34557500169490457,0.016125360401191224
8.102,0.0127758638260833,-0.0373150948578532,0.0141842489083552,-0.000443112883159812,-0.00113363529607494,0.34498082957181464,0.015982075185969717
8.122,0.0121386166386195,-0.0373936976531251,0.0140068902697575,-0.00047801908371662694,-0.0009620355503752939,0.34441983439620477,0.015857488593985003
8.142,0.0114679645536179,-0.0374659619952558,0.0137201900164765,-0.000508171483379879,-0.000764141098240886,0.34389741434186527,0.0157549778456733
8.162,0.0107732675354468,-0.037531893874932,0.0133297015120632,-0.0005333017483966179,-0.000542575418038082,0.34341757471457995,0.015677633892017873
8.182,0.0100633518504041,-0.0375915007544435,0.0128414653113843,-0.000553208971114002,-0.000300305658904838,0.34298295611261187,0.015628212548777345
8.202,0.00934646208097556,-0.0376447915651203,0.0122619877153185,-0.000567759695662333,-4.05975304639715e-05,0.3425949023630145,0.015609091018700024
8.222,0.00863022081202203,-0.0376917767045484,0.0115982180064343,-0.000576887208132146,0.000233033441726704,0.342253561641379,0.015622230426364764
8.242,0.00792159610501582,-0.0377324680334589,0.010857523713653,-0.0005805898695373059,0.000516873386176473,0.3419580139222968,0.01566914488546097
8.262,0.007226876803011491,-0.0377668788719044,0.0100476628311082,-0.000578928404254428,0.0008070638779751639,0.3417064178431378,0.01575087751691731
8.282,0.00655165563626075,-0.0377950239958193,0.009176752108896591,-0.0005720223766484,0.00109965724839459,0.3414961701765761,0.01586798374052654
8.302,0.005900820026905679,-0.0378169196323986,0.00825323093898606,-0.000560046228623273,0.00139067321467991,0.34132407139446685,0.016020522071863098
8.322,0.00527855042212282,-0.0378325834556179,0.007285820457547459,-0.00054322466995672,0.00167615557532569,0.34118649123390765,0.016208052578934685
8.342,0.00468832591837425,-0.0378420345814391,0.00628347731930222,-0.000521827574883957,0.00195222843558703,0.3410795287587129,0.016429642981083757
8.362,0.00413293687593905,-0.0378452935622609,0.00525534204016109,-0.00049616470148019,0.00221515096977224,0.34099916210674724,0.01668388226747158
8.382,0.00361450416322109,-0.0378423823814597,0.00421068185615709,-0.00046658004327235995,0.00246137014495748,0.3409413839078083,0.016968901606931482
8.402,0.00313450461478413,-0.0378333244472701,0.00315882810356282,-0.000433446181033421,0.0026875705592067,0.34090231922039754,0.017282402190865
8.422,0.002693802236142,-0.0378181445865451,0.00210910865539748,-0.00039715855053528196,0.00289072060117768,0.34087832374268784,0.01762168955229813
8.442,0.0022926846425322,-0.0377968690380196,0.00107077520199727,-0.000358129897745097,0.00306811396010041,0.3408660609732798,0.01798371374587774
8.462,0.00193090417844743,-0.0377695254452415,5.29268531861528e-05,-0.000316784682204904,0.00321740613183952,0.3408625578974486,0.018365114710123857
8.482,0.00160772312999875,-0.0377361428493048,-0.0009355696999887131,-0.000273553854865819,0.00333664553252689,0.34086523962677423,0.018762272062608637
8.502,0.0013219624134556,-0.0376967516810945,-0.00188616210022082,-0.00022886999080361603,0.0034242989768469697,0.34087194419607336,0.019171358512398932
8.522,0.0010720531007310599,-0.037651383753191,-0.00279069530249335,-0.00018316275947580801,0.00347927081204857,0.34088091939663284,0.019588396040098113
8.542,0.00085609012639361,-0.0376000722515286,-0.0036414941008746,-0.000136854623470979,0.00350091613419105,0.3408908040740196,0.02000931395708229
8.562,0.000671887510968862,-0.0375428517266473,-0.00443144369645526,-9.03569619409307e-05,0.00348904782696137,0.3409005967269735,0.020430007976975452
8.582,0.000517034431937098,-0.0374797580847696,-0.00515406688279231,-4.40667806441324e-05,0.00344393704713192,0.34090961450056406,0.020846399380744687
8.602,0.000388951476967096,-0.0374108285782493,-0.005803596013862,1.63614593449218e-06,0.00336630779883198,0.3409174457665355,0.021254493397325304
8.622,0.000284946423362946,-0.0373361017960007,-0.00637503855046056,4.6391793111575604e-05,0.00325732537534849,0.3409238994288939,0.021650435948500513
8.642,0.000202268903402144,-0.0372556176533958,-0.00686423477365501,8.986195087064291e-05,0.00311857917536922,0.3409289538947299,0.022030567960209656
8.662,0.000138163336978294,-0.0371694173819289,-0.00726790619677069,0.000131732048952339,0.00295205954028632,0.3409327083230747,0.02239147642293219
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00758369353255105,0.00017171246055506799,0.00276012953687037,0.3409353383333784,0.022730041471042902
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0078101836558169095,0.000209539439529523,0.002545491645281,0.34093705784707495,0.02304347883178757
8.722,3.06864672694703e-05,-0.0368769516255482,-0.007946924745043429,0.000244975840524863,0.0023111499803715897,0.3409380881810653,0.023329377032329054
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00799442920718138,0.000277811493026441,0.00206036865494487,0.34093863494340787,0.02358572885364137
8.762,5.520975317302311e-06,-0.036654207954129,-0.00795416446573959,0.000307863193711938,0.00179662657132387,0.3409388727317614,0.02381095661263991
8.782,6.596089171239489e-07,-0.036534649091276,-0.007828531322115759,0.000334974527324639,0.00152356910299245,0.34093893713370554,0.024003930912269298
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.0076208307527516,0.000359015402508366,0.0012449578634882198,0.34093892310147833,0.024163982630373518
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00733521952932585,0.000379881405931912,0.000964618306675362,0.3409388884426838,0.024290908001229832
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00697665576009095,0.000397492837214611,0.000686386123615066,0.34093886094782555,0.02438496668813682
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00655083506884853,0.000411793452680275,0.00041405301330792995,0.34093884757269066,0.024446872894219603
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00606411849244308,0.00042274960396858596,0.000151312719282271,0.3409388441089879,0.024477779632746447
8.902,0.0,-0.0357059117715223,-0.00552345351395164,0.00043034877572188597,-9.82919828253152e-05,0.3409388439035144,0.024479256415066087
8.922,0.0,-0.0355497319586428,-0.0049362869558915706,0.000434598297219029,-0.000331420794146347,0.3409388439035144,0.024453260686724317
8.942,0.0,-0.0353885449143734,-0.00431045551548275,0.000435524221537162,-0.00054498458426871,0.3409388439035144,0.024402103457939812
8.962,0.0,-0.0352224101600705,-0.0036540682382958703,0.000433170244368696,-0.000736190277721588,0.3409388439035144,0.024328409735228453
8.982,0.0,-0.0350513883260112,-0.00297539719373544,0.000427597160710873,-0.0009025814109852,0.3409388439035144,0.024235074430478325
9.002,0.0,-0.0348755411363671,-0.0022827696097432,0.00041888236598602597,-0.00104207300712446,0.3409388439035144,0.02412521453336505
9.022,0.0,-0.0346949313933363,-0.0015844625282743301,0.000407119825481342,-0.0011529803892773,0.3409388439035144,0.024002118424895292
9.042,0.0,-0.0345096229612501,-0.0008886013555399991,0.00039242043654626603,-0.00123404131442603,0.3409388439035144,0.02386919323931323
9.062,0.0,-0.0343196807505749,-0.00020306363857761498,0.000374912748686211,-0.0012844309291440699,0.3409388439035144,0.02372991123463102
9.082,0.0,-0.034125170701372,0.000464611455201515,0.000354743982485869,-0.00130376978061999,0.3409388439035144,0.02358775611767733
9.102,0.0,-0.0339261597667125,0.0011073066588014198,0.00033208099554371404,-0.0012921250803006401,0.3409388439035144,0.023446170206400933
9.122,0.0,-0.033722715895671,0.0017184031729587,0.00030711129457931,-0.0012500051058193199,0.3409388439035144,0.023308503292946706
9.142,0.0,-0.0335149080163307,0.0022918492073837,0.000280043819777002,-0.00117834756993301,0.3409388439035144,0.02317796397817362
9.162,0.0,-0.0333028060183581,0.00282221953092862,0.00025110930600451297,-0.00107850182528966,0.3409388439035144,0.02305757418485458
9.182,0.0,-0.0330864807353269,0.00330476550650195,0.00022056012990745097,-0.000952205928687559,0.3409388439035144,0.02295012748878615
9.202,0.0,-0.0328660039270049,0.00373545500149405,0.000188669315732112,-0.000801558326658822,0.3409388439035144,0.022858151805457826
9.222,0.0,-0.0326414482610939,0.0041110017392755795,0.000155728779898238,-0.000628984753074968,0.3409388439035144,0.02278387692318059
9.242,0.0,-0.0324128872952552,0.00442888391555737,0.000122046808467838,-0.00043720027377686,0.3409388439035144,0.022729207327560355
9.262,0.0,-0.032180395458295,0.00468735202511428,8.79444249843157e-05,-0.000229167014673611,0.3409388439035144,0.022695700678238333
9.282,0.0,-0.0319440480316786,0.0048854260339944895,5.37512948305021e-05,-8.04741018613515e-06,0.3409388439035144,0.02268455225887265
9.302,0.0,-0.0317039211305535,0.00502288241788994,1.9800817738240197e-05,0.00022284610122497598,0.3409388439035144,0.022696585640562806
9.322,0.0,-0.0314600916845716,0.00510023126423135,-1.35749551761689e-05,0.000460104452554918,0.3409388439035144,0.022732249693417406
9.342,0.0,-0.0312126374187266,0.00511868384683573,-4.60508622161021e-05,0.000700277518591215,0.3409388439035144,0.022791621975098757
9.362,0.0,-0.0309616368336841,0.00508011145143938,-7.731384950155601e-05,0.0009399306095808369,0.3409388439035144,0.022874418387840562
9.382,0.0,-0.0307071691863405,0.00498699644169325,-0.000107068091878407,0.00117570028543737,0.3409388439035144,0.02298000884173013
9.402,0.0,-0.0304493144696184,0.004842376607963279,-0.00013503961168711298,0.0014043477871907401,0.3409388439035144,0.02310743846626656
9.422,0.0,-0.0301881533927295,0.0046497841147715,-0.000160980278013831,0.00162280903804315,0.3409388439035144,0.023255453780444357
9.442,0.0,-0.0299237673608234,0.0044131801169561,-0.00018467114215038401,0.0018282391132286898,0.3409388439035144,0.023422533097763706
9.462,0.0,-0.0296562384545624,0.0041368867147824,-0.000205924769162572,0.00201805004447571,0.3409388439035144,0.023606920286551935
9.482,0.0,-0.0293856494097268,0.003825517650805,-0.000224586874544652,0.00218994099117126,0.3409388439035144,0.023806660944045373
9.502,0.0,-0.029112083596337,0.0034839096557655103,-0.000240537200561454,0.0023419205420330803,0.3409388439035144,0.024019640030894553
9.522,0.0,-0.0288356249979498,0.00311705547924955,-0.000253689765304597,0.00247232079642663,0.3409388439035144,0.02424362002082094
9.542,0.0,-0.0285563581905605,0.0027300403209044102,-0.000263992323521856,0.00257980414181538,0.3409388439035144,0.02447627870531574
9.562,0.0,-0.0282743683214766,0.0023279827523275897,-0.000271425326285611,0.00266336336951774,0.3409388439035144,0.024715245916565376
9.582,0.0,-0.0279897410880989,0.00191598089043603,-0.000276000291608333,0.0027223162423707,0.3409388439035144,0.02495813853807616
9.602,0.0,-0.0277025627164261,0.0014990634661945,-0.000277758057549518,0.00275629638192364,0.3409388439035144,0.025202593377704526
9.622,0.0,-0.0274129199396006,0.00108214660157449,-0.000276766403326597,0.0027652414278372603,0.3409388439035144,0.025446297620099437
9.642,0.0,-0.0271208999761547,0.000669995319167405,-0.00027311768093587,0.00274937982905525,0.3409388439035144,0.025687016702352686
9.662,0.0,-0.0268265905083404,0.000267188919808647,-0.000266926461609375,0.0027092177127157,0.3409388439035144,0.025922619593553645
9.682,0.0,-0.0265300796602347,-0.00012191096841780701,-0.00025832716458175603,0.0026455262874384104,0.3409388439035144,0.02615110156024134
9.702,0.0,-0.0262314559755892,-0.000493191043230508,-0.000247471776545773,0.00255933009116507,0.3409388439035144,0.026370604516613397
9.722,0.0,-0.0259308083959826,-0.0008428168246837679,-0.000234527914049787,0.00245189620057989,0.3409388439035144,0.026579435088002236
9.742,0.0,-0.0256282262384733,-0.00116726428371709,-0.00021967728862748302,0.0023247237881771103,0.3409388439035144,0.02677608048195276
9.762,0.0,-0.0253237991734184,-0.0014633530749050198,-0.00020311477375138,0.00217953374909253,0.3409388439035144,0.026959222228348078
9.782,0.0,-0.0250176172020933,-0.00172828105337126,-0.00018504792687766498,0.00201825733513707,0.3409388439035144,0.027127747793764718
9.802,0.0,-0.0247097706341805,-0.0019596597499883604,-0.000165696824616824,0.00184302275046968,0.3409388439035144,0.027280760005386196
9.822,0.0,-0.0244003500654354,-0.00215554974142043,-0.00014529439430648202,0.0016561392155033802,0.3409388439035144,0.027417584156068278
9.842,0.0,-0.0240894463549409,-0.00231449396754635,-0.00012408682325853402,0.00146007776581217,0.3409388439035144,0.027537772659100575
9.862,0.0,-0.0237771506026175,-0.0024355466754307103,-0.000102334007840977,0.00125744800006787,0.3409388439035144,0.027641107058439196
9.882,0.0,-0.023463554126441,-0.00251829525590556,-8.03095157705478e-05,0.00105097098597736,0.3409388439035144,0.02772759723697632
9.902,0.0,-0.0231487484397626,-0.00256287259290065,-5.82999021507531e-05,0.000843448285136838,0.3409388439035144,0.027797477690986304
9.922,0.0,-0.0228328252285088,-0.0025699575825310697,-3.66032790589923e-05,0.000637727318702742,0.3409388439035144,0.02785120076698591
9.942,0.0,-0.0225158763283236,-0.00254076221935278,-1.55262731114811e-05,0.000436663670918781,0.3409388439035144,0.02788942684048354
9.962,0.0,-0.0221979937018557,-0.00247700452253928,4.62036010211705e-06,0.00024308171797207,0.3409388439035144,0.027913011498554942
9.982,0.0,-0.0218792694156337,-0.0023808671428840198,2.35274385294156e-05,5.9734159112441505e-05,0.3409388439035144,0.027922989891409206
10.002,0.0,-0.0215597956174127,-0.0022549429678064,4.08945500336248e-05,-0.000110738666425031,0.3409388439035144,0.027920558465557577
10.022,0.0,-0.0212396645131185,-0.00210216984339897,5.6438586406598204e-05,-0.00026584797910683103,0.3409388439035144,0.027907054394192908
10.042,0.0,-0.0209189683439678,-0.0019257578026640801,6.99030848341306e-05,-0.000403293340627819,0.3409388439035144,0.027883933113415627
10.062,0.0,-0.0205977993634826,-0.00172911269005165,8.10678272048211e-05,-0.000520995967727788,0.3409388439035144,0.027852744410480836
10.082,0.0,-0.0202762498145926,-0.00151575993836219,8.97583077644006e-05,-0.0006171279696387179,0.3409388439035144,0.027815107553768346
10.102,0.0,-0.0199544119067507,-0.0012892728504025099,9.5854568097925e-05,-0.000690136610302295,0.3409388439035144,0.02777268596411587
10.122,0.0,-0.0196323777929064,-0.00105320893080834,9.929802717121341e-05,-0.00073876315263724,0.3409388439035144,0.027727161940366805
10.142,0.0,-0.0193102395467166,-0.000811056693334597,0.00010009602188843499,-0.00076205641468461,0.3409388439035144,0.02768021192404711
10.162,0.0,-0.0189880891395891,-0.0005661950924885059,9.83235404249527e-05,-0.000759381236244772,0.3409388439035144,0.027633482726754487
10.182,0.0,-0.0186660184178691,-0.00032186593480106897,9.41220731887152e-05,-0.0007304227181909,0.3409388439035144,0.027588569073120506
10.202,0.0,-0.0183441190800735,-8.11581909612363e-05,8.769502338881959e-05,-0.0006751864945338111,0.3409388439035144,0.027546992748692514
10.222,0.0,-0.0180224826539744,0.00015299790947741998,7.92998611065512e-05,-0.000593996533428286,0.3409388439035144,0.027510183541104738
10.242,0.0,-0.0177012004740555,0.00037782998779825095,6.92374551395136e-05,-0.000487491159353554,0.3409388439035144,0.02747946209434701
10.262,0.0,-0.0173803636586673,0.0005907193496967629,5.7839401436974096e-05,-0.000356618497002453,0.3409388439035144,0.02745602470671105
10.282,0.0,-0.0170600630875249,0.000789197677151399,4.54540380605258e-05,-0.000202632062432089,0.3409388439035144,0.027440930046963567
10.302,0.0,-0.0167403893790752,0.000970948413064978,3.2432000281980796e-05,-2.7086852282948603e-05,0.3409388439035144,0.027435087728356553
10.322,0.0,-0.0164214328680217,0.00113381586481834,1.9112434860435102e-05,0.00016816398718806798,0.3409388439035144,0.02743924866888686
10.342,0.0,-0.0161032835829556,0.0012758238941614,5.81092494450167e-06,0.000380971984082158,0.3409388439035144,0.027453997172279195
10.362,0.0,-0.0157860312239342,0.00139520579129836,-7.19027627418497e-06,0.00060889666247613,0.3409388439035144,0.027479744681295236
10.382,0.0,-0.0154697651402626,0.0014904439141472802,-1.96490232991746e-05,0.000849210742932542,0.3409388439035144,0.027516725233942232
10.402,0.0,-0.0151545743083327,0.00156031771265611,-3.13665961960326e-05,0.00109890823935954,0.3409388439035144,0.02756499268222976
10.422,0.0,-0.0148405473095476,0.0016039568467229599,-4.21876993037216e-05,0.0013547172539110901,0.3409388439035144,0.02762441978973739
10.442,0.0,-0.0145277723083387,0.00162089448534833,-5.19974847294798e-05,0.00161311948278876,0.3409388439035144,0.027694699386062904
10.462,0.0,-0.0142163370302699,0.00161111600207457,-6.071598047911639e-05,0.0018703778546717898,0.3409388439035144,0.027775347793614034
10.482,0.0,-0.0139063287403764,0.00157509783673597,-6.82905231868989e-05,0.0021225737655786,0.3409388439035144,0.027865710751343382
10.502,0.0,-0.0135978342213847,0.0015138313257353,-7.46875705445902e-05,0.00236565510914181,0.3409388439035144,0.027964972054550216
10.522,0.0,-0.013290939752355,0.00142882743923126,-7.98844825301311e-05,0.00259549587122506,0.3409388439035144,0.028072165106713575
10.542,0.0,-0.0129857310871172,0.0013220998376381801,-8.38624192903534e-05,0.0028079674687687102,0.3409388439035144,0.028186187524384964
10.562,0.0,-0.0126822934331501,0.0011961244285893801,-8.66009564991415e-05,0.00299902161376228,0.3409388439035144,0.028305818855171656
10.582,0.0,-0.0123807114304027,0.0010537762220251801,-8.80751165535648e-05,0.00316478355907743,0.3409388439035144,0.028429741370108893
10.602,0.0,-0.0120810691302884,0.0008982459822656609,-8.825518302720129e-05,0.0033016540160138897,0.3409388439035144,0.02855656377337865
10.622,0.0,-0.011783449974905,0.0007329408864402599,-8.71093936296193e-05,0.0034064173230001103,0.3409388439035144,0.028684847543180375
10.642,0.0,-0.0114879367763313,0.0005613743348386151,-8.46091617157797e-05,0.00347635229109458,0.3409388439035144,0.028813135463223984
10.662,0.0,-0.0111946116960946,0.00038705151322957203,-8.07362111107597e-05,0.0035093416047672302,0.3409388439035144,0.028939981755208437
10.682,0.0,-0.0109035562248256,0.00021335757590481698,-7.549096177216321e-05,0.00350397485040626,0.3409388439035144,0.029063983082341597
10.702,0.0,-0.0106148511620513,4.34548046085614e-05,-6.890125745343339e-05,0.0034596397432547603,0.3409388439035144,0.02918380955854392
10.722,0.0,-0.0103285765962061,-0.00011980531746888001,-6.1030156814245e-05,0.0033765948946365898,0.3409388439035144,0.029298234772263773
10.742,0.0,-0.0100448118847516,-0.000273950479746965,-5.1981975973682895e-05,0.0032560190800250102,0.3409388439035144,0.029406163773321184
10.762,0.0,-0.00976363563454525,-0.000416932895767928,-4.1906221701175106e-05,0.00310003081827645,0.3409388439035144,0.029506657939524988
10.782,0.0,-0.00948512568235776,-0.0005471501781335519,-3.0997966250836404e-05,0.0029116739563275302,0.3409388439035144,0.029598955670862775
10.802,0.0,-0.009209359075589459,-0.0006634422066498831,-1.94949416779502e-05,0.00269486609005293,0.3409388439035144,0.029682487955043087
10.822,0.0,-0.008936412053221291,-0.00076506565780878,-7.671130351796741e-06,0.00245430851455415,0.3409388439035144,0.029756888024068524
10.842,0.0,-0.00866636002685735,-0.000851648751212304,4.17272014987203e-06,0.00219535896074618,0.3409388439035144,0.029821994543870172
